Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_130328_374,-27,29,29,-4.4,7.170775669147403,0.1530239582061767,0.0462536811828613
20250722_130328_575,-27,29,29,-4.4,7.170775669147403,0.1501214504241943,0.0459120273590087
20250722_130328_772,-26,29,29,-4.4,7.014679619490167,0.1603906154632568,0.0449416637420654
20250722_130328_978,-26,28,28,-5.8,6.509768319385074,0.1565527915954589,0.0437524318695068
20250722_130329_180,-26,28,28,-5.8,6.509768319385074,0.1555900573730468,0.0443928241729736
20250722_130329_381,-26,28,28,-5.8,6.509768319385074,0.1544582843780517,0.0456969738006591
20250722_130329_582,-26,28,28,-5.8,6.509768319385074,0.1562347412109375,0.0357270240783691
20250722_130329_776,-25,28,28,-5.8,6.907506908042805,0.1585018634796142,0.0455389022827148
20250722_130329_981,-25,27,27,-7.3,7.014744699652482,0.1643679141998291,0.0463678836822509
20250722_130330_193,-25,27,27,-7.3,7.014744699652482,0.1510457992553711,0.0475585460662841
20250722_130330_393,-25,27,27,-7.3,7.014744699652482,0.1589140892028808,0.0470561981201171
20250722_130330_600,-25,27,27,-7.3,7.014744699652482,0.1600713729858398,0.0438704490661621
20250722_130330_805,-24,27,27,-7.3,6.568678517220917,0.1528477668762207,0.0464839935302734
20250722_130331_005,-24,26,26,-8.7,6.568678064287269,0.1588973999023437,0.0350651741027832
20250722_130331_200,-24,26,26,-8.7,6.568678064287269,0.1609730720520019,0.037179946899414
20250722_130331_400,-24,26,26,-8.7,6.568678064287269,0.154567003250122,0.037799596786499
20250722_130331_593,-24,26,26,-8.7,6.568678064287269,0.1561791896820068,0.0370121002197265
20250722_130331_788,-23,26,26,-8.7,6.961241762591058,0.1571402549743652,0.0389530658721923
20250722_130331_985,-23,25,25,-10.2,6.568707683682362,0.1547486782073974,0.0399990081787109
20250722_130332_181,-23,26,26,-8.7,6.961241762591058,0.1485342979431152,0.0348706245422363
20250722_130332_366,-23,26,26,-8.7,6.961241762591058,0.1645710468292236,0.0359072685241699
20250722_130332_567,-23,26,26,-8.7,6.961241762591058,0.1519949436187744,0.0470471382141113
20250722_130332_767,-22,26,26,-8.7,6.907303710987037,0.1545815467834472,0.0435009002685546
20250722_130332_967,-22,25,25,-10.2,7.01454264277065,0.1565248966217041,0.0460429191589355
20250722_130333_170,-22,24,24,-11.6,7.418823617026476,0.1618373394012451,0.0446929931640625
20250722_130333_378,-22,24,24,-11.6,7.418823617026476,0.1539230346679687,0.042914867401123
20250722_130333_576,-22,24,24,-11.6,7.418823617026476,0.1469550132751464,0.0405695438385009
20250722_130333_765,-21,24,24,-11.6,7.370404447504001,0.1508193016052246,0.0351057052612304
20250722_130333_952,-21,24,24,-11.6,7.370404447504001,0.1462142467498779,0.0350029468536376
20250722_130334_134,-21,24,24,-11.6,7.370404447504001,0.1603972911834716,0.0468454360961914
20250722_130334_342,-21,24,24,-11.6,7.370404447504001,0.1573917865753173,0.0461776256561279
20250722_130334_547,-21,24,24,-11.6,7.370404447504001,0.1584634780883789,0.046741247177124
20250722_130334_753,-20,24,24,-11.6,7.419073626076013,0.1594934463500976,0.0470161437988281
20250722_130334_961,-20,23,23,-13.1,7.370556382873701,0.1558129787445068,0.0464706420898437
20250722_130335_165,-20,23,23,-13.1,7.370556382873701,0.1575448513031005,0.0458662509918212
20250722_130335_369,-20,23,23,-13.1,7.370556382873701,0.1565086841583252,0.0461616516113281
20250722_130335_573,-20,23,23,-13.1,7.370556382873701,0.1587584018707275,0.0454368591308593
20250722_130335_778,-19,23,23,-13.1,6.961739683173292,0.1497395038604736,0.0450794696807861
20250722_130335_974,-19,22,22,-14.5,6.569210001555675,0.1566660404205322,0.0452754497528076
20250722_130336_177,-19,22,22,-14.5,6.569210001555675,0.1553590297698974,0.0469036102294921
20250722_130336_381,-19,22,22,-14.5,6.569210001555675,0.1626701354980468,0.0462937355041503
20250722_130336_591,-19,22,22,-14.5,6.569210001555675,0.1535558700561523,0.0469374656677246
20250722_130336_792,-18,22,22,-14.5,6.908018497200303,0.1524832248687744,0.0459394454956054
20250722_130336_992,-18,21,21,-16.0,6.913411759172689,0.1520793437957763,0.0455586910247802
20250722_130337_191,-18,21,21,-16.0,6.913411759172689,0.1580410003662109,0.0467338562011718
20250722_130337_397,-18,21,21,-16.0,6.913411759172689,0.1487722396850586,0.0462458133697509
20250722_130337_593,-18,21,21,-16.0,6.913411759172689,0.1531145572662353,0.0464260578155517
20250722_130337_793,-17,21,21,-16.0,6.908311242271168,0.1557502746582031,0.0456297397613525
20250722_130337_996,-17,21,21,-16.0,6.908311242271168,0.1493411064147949,0.0451822280883789
20250722_130338_191,-17,21,21,-16.0,6.908311242271168,0.1565058231353759,0.0450756549835205
20250722_130338_394,-17,21,21,-16.0,6.908311242271168,0.1527802944183349,0.0458850860595703
20250722_130338_594,-17,21,21,-16.0,6.908311242271168,0.1502149105072021,0.0457692146301269
20250722_130338_791,-16,21,21,-16.0,6.570016203325395,0.1526157855987548,0.0456893444061279
20250722_130338_990,-16,20,20,-17.4,7.371598954600785,0.1510965824127197,0.0457985401153564
20250722_130339_189,-16,20,20,-17.4,7.371598954600785,0.1522831916809082,0.045245885848999
20250722_130339_387,-16,20,20,-17.4,7.371598954600785,0.1596617698669433,0.0465583801269531
20250722_130339_595,-16,20,20,-17.4,7.371598954600785,0.1544814109802246,0.0464413166046142
20250722_130339_797,-15,20,20,-17.4,7.376849650611319,0.1615588665008545,0.0461635589599609
20250722_130340_006,-15,19,19,-18.9,6.570416966611006,0.1759088039398193,0.038374900817871
20250722_130340_221,-15,19,19,-18.9,6.570416966611006,0.153935432434082,0.0432407855987548
20250722_130340_419,-15,19,19,-18.9,6.570416966611006,0.1568095684051513,0.0453219413757324
20250722_130340_623,-15,19,19,-18.9,6.570416966611006,0.1546938419342041,0.0467636585235595
20250722_130340_825,-14,19,19,-18.9,6.57037509586398,0.1519863605499267,0.0468153953552246
20250722_130341_025,-14,18,18,-20.3,6.511282598291643,0.1535005569458007,0.0464928150177001
20250722_130341_226,-14,18,18,-20.3,6.511282598291643,0.1623570919036865,0.0454001426696777
20250722_130341_435,-14,18,18,-20.3,6.511282598291643,0.1598885059356689,0.0464439392089843
20250722_130341_642,-13,18,18,-20.3,6.511282598291643,0.1539502143859863,0.0465867519378662
20250722_130341_844,-13,18,18,-20.3,6.451581454444749,0.1504206657409668,0.0454859733581543
20250722_130342_041,-13,18,18,-20.3,6.451581454444749,0.1576004028320312,0.0460360050201416
20250722_130342_246,-13,18,18,-20.3,6.451581454444749,0.164419412612915,0.046609878540039
20250722_130342_458,-13,18,18,-20.3,6.451581454444749,0.1527793407440185,0.0460782051086425
20250722_130342_658,-12,18,18,-20.3,6.451581454444749,0.1552536487579345,0.0474112033843994
20250722_130342_862,-12,18,18,-20.3,7.172716637644811,0.1612873077392578,0.0462067127227783
20250722_130343_070,-12,17,17,-21.8,6.963374550991929,0.1573505401611328,0.044666051864624
20250722_130343_274,-12,17,17,-21.8,6.963374550991929,0.157543659210205,0.0471110343933105
20250722_130343_479,-12,17,17,-21.8,6.963374550991929,0.1563234329223632,0.045335054397583
20250722_130343_682,-11,17,17,-21.8,7.172971568144376,0.1590697765350341,0.0460517406463623
20250722_130343_888,-11,17,17,-21.8,7.172971568144376,0.1594607830047607,0.0461542606353759
20250722_130344_095,-11,16,16,-23.2,6.571097788311008,0.1597063541412353,0.0466217994689941
20250722_130344_303,-11,16,16,-23.2,6.571097788311008,0.1547660827636718,0.0465023517608642
20250722_130344_505,-11,16,16,-23.2,6.571097788311008,0.1560611724853515,0.0456917285919189
20250722_130344_708,-10,17,17,-21.8,7.421451239210867,0.1604223251342773,0.0451836585998535
20250722_130344_915,-10,16,16,-23.2,6.909932849283905,0.1506471633911132,0.0468888282775878
20250722_130345_113,-10,16,16,-23.2,6.909932849283905,0.1508927345275879,0.0470595359802246
20250722_130345_312,-10,16,16,-23.2,6.909932849283905,0.1567990779876709,0.0471894741058349
20250722_130345_517,-10,16,16,-23.2,6.909932849283905,0.1574876308441162,0.0464003086090087
20250722_130345_722,-9,16,16,-23.2,,0.1624248027801513,0.0460522174835205
20250722_130345_932,-9,16,16,-23.2,,0.1589088439941406,0.0462579727172851
20250722_130346_139,-9,15,15,-24.7,,0.1533355712890625,0.0459587574005126
20250722_130346_339,-9,15,15,-24.7,,0.1545815467834472,0.046659231185913
20250722_130346_541,-9,15,15,-24.7,,0.1565420627593994,0.046445608139038
20250722_130346_746,-8,15,15,-24.7,,0.1611421108245849,0.0460648536682128
20250722_130346_954,-8,15,15,-24.7,,0.1566228866577148,0.0472168922424316
20250722_130347_159,-8,15,15,-24.7,,0.1606476306915283,0.0461812019348144
20250722_130347_367,-8,15,15,-24.7,,0.1570777893066406,0.0458755493164062
20250722_130347_571,-8,15,15,-24.7,,0.1534576416015625,0.046401023864746
20250722_130347_772,-7,15,15,-24.7,,0.1618361473083496,0.0442776679992675
20250722_130347_980,-7,14,14,-26.1,,0.1587336063385009,0.0467431545257568
20250722_130348_186,-7,14,14,-26.1,,0.1581192016601562,0.0460460186004638
20250722_130348_392,-7,14,14,-26.1,,0.1569516658782959,0.0460870265960693
20250722_130348_596,-7,14,14,-26.1,,0.1414599418640136,0.0457594394683837
20250722_130348_784,-6,14,14,-26.1,,0.1525051593780517,0.0456259250640869
20250722_130348_984,-6,13,13,-27.6,,0.1624865531921386,0.0460824966430664
20250722_130349_193,-6,13,13,-27.6,,0.1545720100402832,0.0456147193908691
20250722_130349_395,-6,13,13,-27.6,,0.1534361839294433,0.0472228527069091
20250722_130349_597,-6,13,13,-27.6,,0.1686880588531494,0.0459034442901611
20250722_130349_812,-5,13,13,-27.6,,0.1603360176086425,0.0456864833831787
20250722_130350_020,-5,13,13,-27.6,,0.1655924320220947,0.0456740856170654
20250722_130350_232,-5,13,13,-27.6,,0.1584885120391845,0.04524827003479
20250722_130350_437,-5,13,13,-27.6,,0.1565091609954834,0.0438170433044433
20250722_130350_639,-4,13,13,-27.6,,0.1586434841156005,0.0463666915893554
20250722_130350_845,-4,13,13,-27.6,,0.149242877960205,0.0461273193359375
20250722_130351_041,-4,12,12,-29.0,,0.157968521118164,0.0464024543762207
20250722_130351_247,-4,12,12,-29.0,,0.1569225788116455,0.0460972785949707
20250722_130351_451,-4,12,12,-29.0,,0.1538162231445312,0.0462634563446044
20250722_130351_652,-3,13,13,-27.6,,0.1546282768249511,0.0473332405090332
20250722_130351_855,-3,13,13,-27.6,7.921351682896869,0.1542255878448486,0.0465931892395019
20250722_130352_057,-3,12,12,-29.0,8.048465862230259,0.1620149612426757,0.0463392734527587
20250722_130352_267,-3,12,12,-29.0,8.048465862230259,0.1542496681213379,0.0459921360015869
20250722_130352_468,-3,12,12,-29.0,8.048465862230259,0.1567552089691162,0.0505516529083251
20250722_130352_677,-2,11,11,-30.5,8.846936124304989,0.1545517444610595,0.0464622974395751
20250722_130352_879,-2,12,12,-29.0,8.559696469680688,0.1513938903808593,0.0409204959869384
20250722_130353_072,-2,11,11,-30.5,8.846936124304989,0.1555423736572265,0.0474252700805664
20250722_130353_277,-2,11,11,-30.5,8.846936124304989,0.1599161624908447,0.0468695163726806
20250722_130353_485,-2,11,11,-30.5,8.846936124304989,0.1562285423278808,0.0463807582855224
20250722_130353_688,-1,11,11,-30.5,9.017068831334484,0.1556825637817382,0.0395705699920654
20250722_130353_885,-1,11,11,-30.5,9.017068831334484,0.1539974212646484,0.0469214916229248
20250722_130354_087,-1,11,11,-30.5,9.017068831334484,0.158715009689331,0.0356075763702392
20250722_130354_282,-1,11,11,-30.5,9.017068831334484,0.1510238647460937,0.0389080047607421
20250722_130354_474,-1,11,11,-30.5,9.017068831334484,0.1540365219116211,0.0354840755462646
20250722_130354_664,0,11,11,-30.5,9.017068831334484,0.1519742012023925,0.0357544422149658
20250722_130354_853,0,11,11,-30.5,,0.1835784912109375,0.041072130203247
20250722_130355_079,0,10,10,-31.9,,0.151432991027832,0.0470352172851562
20250722_130355_279,0,10,10,-31.9,,0.1582634449005127,0.0468409061431884
20250722_130355_485,0,10,10,-31.9,,0.1563367843627929,0.0472164154052734
20250722_130355_690,1,10,10,-31.9,,0.1609623432159423,0.042926549911499
20250722_130355_895,1,10,10,-31.9,,0.1509971618652343,0.046746015548706
20250722_130356_094,1,10,10,-31.9,,0.1539478302001953,0.046670913696289
20250722_130356_295,1,10,10,-31.9,,0.1598784923553466,0.0465781688690185
20250722_130356_503,1,9,9,-33.4,,0.1581933498382568,0.0462384223937988
20250722_130356_709,2,10,10,-31.9,,0.1535177230834961,0.0450060367584228
20250722_130356_908,2,10,10,-31.9,,0.1537981033325195,0.0455901622772216
20250722_130357_109,2,9,9,-33.4,,0.1547176837921142,0.0465996265411376
20250722_130357_312,2,9,9,-33.4,,0.1657471656799316,0.0460586547851562
20250722_130357_525,2,9,9,-33.4,,0.1524686813354492,0.0463500022888183
20250722_130357_725,3,9,9,-33.4,7.170591891218336,0.1512997150421142,0.0451846122741699
20250722_130357_922,3,9,9,-33.4,7.170591891218336,0.1567966938018798,0.0460679531097412
20250722_130358_126,3,8,8,-34.8,8.046729156196662,0.1584079265594482,0.0399961471557617
20250722_130358_326,3,8,8,-34.8,8.046729156196662,0.1589095592498779,0.0465548038482666
20250722_130358_532,3,8,8,-34.8,8.046729156196662,0.1627962589263916,0.0465226173400878
20250722_130358_743,4,8,8,-34.8,7.748304652608809,0.1529839038848877,0.0459744930267334
20250722_130358_943,4,8,8,-34.8,7.748304652608809,0.1629135608673095,0.0459790229797363
20250722_130359_153,4,8,8,-34.8,7.748304652608809,0.1541235446929931,0.0420880317687988
20250722_130359_350,4,8,8,-34.8,7.748304652608809,0.1540119647979736,0.0456690788269043
20250722_130359_551,4,8,8,-34.8,7.748304652608809,0.1569123268127441,0.0462889671325683
20250722_130359_755,5,8,8,-34.8,8.046075576429985,0.1618187427520752,0.046424388885498
20250722_130359_965,5,8,8,-34.8,8.046075576429985,0.1551606655120849,0.0462324619293212
20250722_130400_167,5,8,8,-34.8,8.046075576429985,0.1587462425231933,0.0470874309539794
20250722_130400_374,5,8,8,-34.8,8.046075576429985,0.1547877788543701,0.0464227199554443
20250722_130400_576,5,8,8,-34.8,8.046075576429985,0.1604018211364746,0.045985460281372
20250722_130400_784,6,8,8,-34.8,7.369480414015058,0.1545729637145996,0.0452611446380615
20250722_130400_985,6,7,7,-36.3,8.520162868797883,0.1547472476959228,0.0458896160125732
20250722_130401_187,6,7,7,-36.3,8.520162868797883,0.1652135848999023,0.0444920063018798
20250722_130401_398,6,7,7,-36.3,8.520162868797883,0.16158127784729,0.0471835136413574
20250722_130401_608,6,7,7,-36.3,8.520162868797883,0.1531391143798828,0.04547119140625
20250722_130401_807,7,7,7,-36.3,7.918664632919871,0.1570820808410644,0.0349397659301757
20250722_130402_000,7,6,6,-37.7,8.12851415609127,0.1579787731170654,0.0462470054626464
20250722_130402_206,7,6,6,-37.7,8.12851415609127,0.1600713729858398,0.0471916198730468
20250722_130402_414,7,6,6,-37.7,8.12851415609127,0.1627547740936279,0.0461127758026123
20250722_130402_624,7,6,6,-37.7,8.12851415609127,0.1557767391204834,0.035304307937622
20250722_130402_816,8,7,7,-36.3,7.169456910110853,0.1559853553771972,0.0350775718688964
20250722_130403_009,8,6,6,-37.7,8.128328966542654,0.1523325443267822,0.0387449264526367
20250722_130403_201,8,6,6,-37.7,8.128328966542654,0.1557865142822265,0.036050796508789
20250722_130403_394,8,6,6,-37.7,8.128328966542654,0.1523661613464355,0.038818359375
20250722_130403_586,8,6,6,-37.7,8.128328966542654,0.158109426498413,0.0350267887115478
20250722_130403_780,9,6,6,-37.7,7.742992167572595,0.1625621318817138,0.0378205776214599
20250722_130403_982,9,6,6,-37.7,7.742992167572595,0.149498701095581,0.0423676967620849
20250722_130404_175,9,5,5,-39.2,7.742993860872389,0.1534483432769775,0.0453789234161376
20250722_130404_375,9,5,5,-39.2,7.742993860872389,0.1493871212005615,0.0485944747924804
20250722_130404_574,9,5,5,-39.2,7.742993860872389,0.1534876823425293,0.0460028648376464
20250722_130404_774,10,5,5,-39.2,,0.1664061546325683,0.0454246997833251
20250722_130404_987,10,5,5,-39.2,,0.1555731296539306,0.0377979278564453
20250722_130405_182,10,5,5,-39.2,,0.154775857925415,0.0447258949279785
20250722_130405_383,10,5,5,-39.2,,0.1477174758911132,0.0358569622039794
20250722_130405_567,10,5,5,-39.2,,0.1520178318023681,0.0357575416564941
20250722_130405_756,11,5,5,-39.2,,0.1564633846282959,0.0462663173675537
20250722_130405_960,11,5,5,-39.2,,0.1493277549743652,0.0469567775726318
20250722_130406_158,11,4,4,-40.6,,0.1578297615051269,0.0469133853912353
20250722_130406_364,11,4,4,-40.6,,0.1525206565856933,0.0468087196350097
20250722_130406_564,11,5,5,-39.2,,0.1544618606567382,0.0467398166656494
20250722_130406_767,12,5,5,-39.2,,0.1538617610931396,0.0462145805358886
20250722_130406_968,12,4,4,-40.6,,0.1527197360992431,0.0460948944091796
20250722_130407_168,12,4,4,-40.6,,0.1513230800628662,0.0460026264190673
20250722_130407_367,12,4,4,-40.6,,0.1557598114013672,0.0469279289245605
20250722_130407_571,12,4,4,-40.6,,0.1563425064086914,0.0467605590820312
20250722_130407_775,13,4,4,-40.6,,0.159006118774414,0.0452797412872314
20250722_130407_980,13,4,4,-40.6,,0.15728759765625,0.046006441116333
20250722_130408_185,13,4,4,-40.6,,0.1607370376586914,0.044227123260498
20250722_130408_391,13,4,4,-40.6,,0.1588227748870849,0.0464990139007568
20250722_130408_597,13,4,4,-40.6,,0.155606985092163,0.0461549758911132
20250722_130408_800,14,4,4,-40.6,,0.1591143608093261,0.0455069541931152
20250722_130409_006,14,3,3,-42.1,,0.1564764976501464,0.0459961891174316
20250722_130409_210,14,3,3,-42.1,,0.1521139144897461,0.0459885597229003
20250722_130409_409,14,3,3,-42.1,,0.1600978374481201,0.0458424091339111
20250722_130409_616,14,3,3,-42.1,,0.15505051612854,0.0464556217193603
20250722_130409_819,15,3,3,-42.1,,0.1610627174377441,0.0458147525787353
20250722_130410_027,15,3,3,-42.1,,0.1630611419677734,0.0455734729766845
20250722_130410_237,15,3,3,-42.1,,0.1538093090057373,0.0444879531860351
20250722_130410_436,15,3,3,-42.1,,0.1599581241607666,0.0445718765258789
20250722_130410_642,16,3,3,-42.1,,0.1542391777038574,0.0464568138122558
20250722_130410_844,16,3,3,-42.1,,0.1600379943847656,0.0465888977050781
20250722_130411_052,16,2,2,-43.5,,0.1569645404815673,0.0466017723083496
20250722_130411_257,16,2,2,-43.5,,0.1692409515380859,0.0470523834228515
20250722_130411_474,16,2,2,-43.5,,0.1649079322814941,0.0459606647491455
20250722_130411_686,17,2,2,-43.5,,0.1747541427612304,0.0452663898468017
20250722_130411_907,17,2,2,-43.5,,0.1618053913116455,0.0453264713287353
20250722_130412_116,17,2,2,-43.5,,0.1552443504333496,0.0461502075195312
20250722_130412_318,17,2,2,-43.5,,0.1646702289581298,0.046344518661499
20250722_130412_530,17,2,2,-43.5,,0.1645176410675048,0.0457880496978759
20250722_130412_742,18,2,2,-43.5,,0.1589686870574951,0.0457825660705566
20250722_130412_948,18,1,1,-45.0,,0.1549837589263916,0.0510993003845214
20250722_130413_155,18,1,1,-45.0,,0.1543116569519043,0.0413861274719238
20250722_130413_352,18,1,1,-45.0,,0.1630420684814453,0.0511841773986816
20250722_130413_567,18,1,1,-45.0,,0.1532342433929443,0.0464346408843994
20250722_130413_768,19,1,1,-45.0,,0.1595463752746582,0.045194387435913
20250722_130413_974,19,1,1,-45.0,,0.159898042678833,0.0462589263916015
20250722_130414_181,19,1,1,-45.0,,0.165452241897583,0.0447266101837158
20250722_130414_393,19,1,1,-45.0,,0.156029462814331,0.0464377403259277
20250722_130414_597,19,1,1,-45.0,,0.1630120277404785,0.0460548400878906
20250722_130414_807,20,1,1,-45.0,,0.1524837017059326,0.0458569526672363
20250722_130415_006,20,1,1,-45.0,,0.1795930862426757,0.0464773178100585
20250722_130415_234,20,1,1,-45.0,,0.1632547378540039,0.0457727909088134
20250722_130415_444,20,1,1,-45.0,,0.1655590534210205,0.0457689762115478
20250722_130415_656,21,1,1,-45.0,,0.1590397357940673,0.0460777282714843
20250722_130415_863,21,1,1,-45.0,7.367526305614078,0.1562807559967041,0.0459735393524169
20250722_130416_066,21,1,1,-45.0,7.367526305614078,0.1556439399719238,0.0459980964660644
20250722_130416_269,21,1,1,-45.0,7.367526305614078,0.1571953296661377,0.0458920001983642
20250722_130416_473,21,1,1,-45.0,7.367526305614078,0.165452241897583,0.0461189746856689
20250722_130416_685,22,1,1,-45.0,7.011632554135204,0.1547698974609375,0.0443408489227294
20250722_130416_886,22,1,1,-45.0,7.011632554135204,0.1546032428741455,0.0466670989990234
20250722_130417_088,22,1,1,-45.0,7.011632554135204,0.1545596122741699,0.0464565753936767
20250722_130417_290,22,1,1,-45.0,7.011632554135204,0.157266616821289,0.0468015670776367
20250722_130417_495,22,1,1,-45.0,7.011632554135204,0.1631867885589599,0.0464258193969726
