Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_062433_900,4,27,27,-7.3,19.87343977586916,-82.3802719116211,-82.3802719116211,0.0913319587707519,0.1580924987792968,27,27.0,YOLO,1,32,0,19.87343977586916,0.0
20250721_062434_151,4,27,27,-7.3,19.84057248099853,-82.49270629882812,-82.49270629882812,0.0848116874694824,0.1017186641693115,27,27.0,YOLO,1,32,0,19.84057248099853,0.0
20250721_062434_339,5,27,27,-7.3,19.004503436292623,-83.42042541503906,-83.42042541503906,0.0894455909729003,0.1581382751464843,27,27.0,YOLO,1,32,0,19.004503436292623,0.0
20250721_062434_588,5,27,27,-7.3,18.88784316801393,-83.45571441650391,-83.45571441650391,0.0888876914978027,0.101764440536499,27,27.0,YOLO,1,32,0,18.88784316801393,0.0
20250721_062434_780,5,27,27,-7.3,18.67273743952916,-82.52109985351562,-82.52109985351562,0.0994620323181152,0.4194157123565674,27,26.0,NeighborSearch,2,32,0,19.66272574816864,-1.0
20250721_062435_300,5,27,27,-7.3,19.66222217829288,-82.60627746582031,-82.60627746582031,0.0965166091918945,0.1017959117889404,27,27.0,YOLO,1,32,0,19.66222217829288,0.0
20250721_062435_500,5,27,27,-7.3,18.59216108909571,-82.23406066894532,-82.23406066894532,0.093869924545288,0.4195516109466553,27,26.0,NeighborSearch,2,32,0,20.09088159983601,-1.0
20250721_062436_015,5,27,27,-7.3,19.92437947209234,-82.38017654418945,-82.38017654418945,0.0921683311462402,0.1016967296600341,27,27.0,YOLO,1,32,0,19.92437947209234,0.0
20250721_062436_210,6,26,26,-8.7,19.163722102500444,-83.20001220703125,-83.20001220703125,0.0851154327392578,0.1581032276153564,26,26.0,YOLO,1,32,0,19.163722102500444,0.0
20250721_062436_454,6,26,26,-8.7,18.907650425818645,-83.4087947845459,-83.4087947845459,0.0894184112548828,0.1017353534698486,26,26.0,YOLO,1,32,0,18.907650425818645,0.0
20250721_062436_647,6,26,26,-8.7,18.96900783861741,-83.27600212097168,-83.27600212097168,0.0896956920623779,0.1581230163574218,26,26.0,YOLO,1,32,0,18.96900783861741,0.0
20250721_062436_896,6,26,26,-8.7,19.07359138648536,-83.24438972473145,-83.24438972473145,0.0907459259033203,0.1017341613769531,26,26.0,YOLO,1,32,0,19.07359138648536,0.0
20250721_062437_090,6,26,26,-8.7,18.361103630496917,-83.27686500549316,-83.27686500549316,0.0870144367218017,0.2598562240600586,26,26.0,NeighborSearch,1,32,0,19.03230875228688,0.0
20250721_062437_438,6,26,26,-8.7,19.439405809944105,-82.98213958740234,-82.98213958740234,0.0841181278228759,0.1581487655639648,26,26.0,YOLO,1,32,0,19.439405809944105,0.0
20250721_062437_682,6,26,26,-8.7,19.483571304727874,-82.83294677734375,-82.83294677734375,0.0903234481811523,0.1016905307769775,26,26.0,YOLO,1,32,0,19.483571304727874,0.0
20250721_062437_875,7,26,26,-8.7,18.7470383724292,-82.52346115112304,-82.52346115112304,0.0895695686340332,0.4195709228515625,26,25.0,NeighborSearch,2,32,0,19.913107874448272,-1.0
20250721_062438_386,7,26,26,-8.7,19.61191265152948,-82.80061874389648,-82.80061874389648,0.0819735527038574,0.1018283367156982,26,26.0,YOLO,1,32,0,19.61191265152948,0.0
20250721_062438_571,7,25,25,-10.2,19.40319572360785,-83.01667785644531,-83.01667785644531,0.0912339687347412,0.1582417488098144,25,25.0,YOLO,1,32,0,19.40319572360785,0.0
20250721_062438_822,7,25,25,-10.2,19.443527640544147,-82.87935295104981,-82.87935295104981,0.0880758762359619,0.1017370223999023,25,25.0,YOLO,1,32,0,19.443527640544147,0.0
20250721_062439_014,7,25,25,-10.2,19.765360577689563,-82.6248779296875,-82.6248779296875,0.0948820114135742,0.1581792831420898,25,25.0,YOLO,1,32,0,19.765360577689563,0.0
20250721_062439_268,7,25,25,-10.2,19.6499076757775,-82.62459869384766,-82.62459869384766,0.0929822921752929,0.1016843318939209,25,25.0,YOLO,1,32,0,19.6499076757775,0.0
20250721_062439_464,7,25,25,-10.2,19.7022307455603,-82.65480041503906,-82.65480041503906,0.0973522663116455,0.1581430435180664,25,25.0,YOLO,1,32,0,19.7022307455603,0.0
20250721_062439_721,7,25,25,-10.2,19.77005708188598,-82.64272117614746,-82.64272117614746,0.0868241786956787,0.1017763614654541,25,25.0,YOLO,1,32,0,19.77005708188598,0.0
20250721_062439_911,7,25,25,-10.2,19.52983250333955,-82.7091049194336,-82.7091049194336,0.0920414924621582,0.1581804752349853,25,25.0,YOLO,1,32,0,19.52983250333955,0.0
20250721_062440_163,8,25,25,-10.2,19.53018303455751,-82.98153343200684,-82.98153343200684,0.0913367271423339,0.1017343997955322,25,25.0,YOLO,1,32,0,19.53018303455751,0.0
20250721_062440_357,8,25,25,-10.2,18.466776235391865,-82.88211822509766,-82.88211822509766,0.0936672687530517,0.4196107387542724,25,24.0,NeighborSearch,2,32,0,19.333111446358476,-1.0
20250721_062440_872,8,24,24,-11.6,19.29762411751157,-83.1303482055664,-83.1303482055664,0.0870161056518554,0.1017770767211914,24,24.0,YOLO,1,32,0,19.29762411751157,0.0
20250721_062441_062,8,24,24,-11.6,19.16298359834819,-83.30325851440429,-83.30325851440429,0.0933616161346435,0.1580455303192138,24,24.0,YOLO,1,32,0,19.16298359834819,0.0
20250721_062441_315,8,24,24,-11.6,18.96623866178321,-83.35377502441406,-83.35377502441406,0.08428955078125,0.1018626689910888,24,24.0,YOLO,1,32,0,18.96623866178321,0.0
20250721_062441_502,8,24,24,-11.6,19.556285563626275,-82.77584075927734,-82.77584075927734,0.0970971584320068,0.1581342220306396,24,24.0,YOLO,1,32,0,19.556285563626275,0.0
20250721_062441_759,8,25,25,-10.2,19.674685777170595,-82.58139305114746,-82.58139305114746,0.0907330513000488,0.1017394065856933,25,25.0,YOLO,1,32,0,19.674685777170595,0.0
20250721_062441_953,8,25,25,-10.2,18.96595836064729,-83.45639038085938,-83.45639038085938,0.0931682586669921,0.1581623554229736,25,25.0,YOLO,1,32,0,18.96595836064729,0.0
20250721_062442_206,9,25,25,-10.2,18.782840604487102,-82.34945793151856,-82.34945793151856,0.1015737056732177,0.6318738460540771,25,23.0,NeighborSearch,4,32,0,20.11771015285372,-2.0
20250721_062442_941,9,24,24,-11.6,18.50226404130912,-82.60442352294922,-82.60442352294922,0.0983350276947021,0.4193744659423828,24,23.0,NeighborSearch,2,32,0,19.711049279276462,-1.0
20250721_062443_460,9,24,24,-11.6,19.782091462700123,-82.59839897155761,-82.59839897155761,0.0931949615478515,0.1017427444458007,24,24.0,YOLO,1,32,0,19.782091462700123,0.0
20250721_062443_656,9,24,24,-11.6,18.590768089384525,-82.0753288269043,-82.0753288269043,0.0909855365753173,0.419579267501831,24,23.0,NeighborSearch,2,32,0,20.30340836619177,-1.0
20250721_062444_168,10,24,24,-11.6,20.378866760736187,-81.83889808654786,-81.83889808654786,0.0894346237182617,0.101616621017456,24,24.0,YOLO,1,32,0,20.378866760736187,0.0
20250721_062444_361,10,24,24,-11.6,16.759685787208298,-83.19957962036133,-83.19957962036133,0.0944550037384033,0.4196140766143799,24,23.0,NeighborSearch,2,32,0,19.13856107101144,-1.0
20250721_062444_876,10,23,23,-13.1,19.281216440543545,-82.98214683532714,-82.98214683532714,0.0938208103179931,0.1017560958862304,23,23.0,YOLO,1,32,0,19.281216440543545,0.0
20250721_062445_073,10,23,23,-13.1,19.558635058583533,-82.75649147033691,-82.75649147033691,0.0882909297943115,0.1580779552459716,23,23.0,YOLO,1,32,0,19.558635058583533,0.0
20250721_062445_321,10,23,23,-13.1,19.40462033444163,-82.90094108581543,-82.90094108581543,0.0916290283203125,0.1018662452697753,23,23.0,YOLO,1,32,0,19.40462033444163,0.0
20250721_062445_516,10,23,23,-13.1,19.327447054852,-83.02484893798828,-83.02484893798828,0.088038682937622,0.1581676006317138,23,23.0,YOLO,1,32,0,19.327447054852,0.0
20250721_062445_763,10,23,23,-13.1,19.52066902487365,-82.8545150756836,-82.8545150756836,0.0920822620391845,0.1017274856567382,23,23.0,YOLO,1,32,0,19.52066902487365,0.0
20250721_062445_959,10,23,23,-13.1,19.694656311203858,-82.61929321289062,-82.61929321289062,0.094017744064331,0.158022403717041,23,23.0,YOLO,1,32,0,19.694656311203858,0.0
20250721_062446_212,11,23,23,-13.1,19.274503974925096,-83.11770133972168,-83.11770133972168,0.0903825759887695,0.1018109321594238,23,23.0,YOLO,1,32,0,19.274503974925096,0.0
20250721_062446_406,11,23,23,-13.1,17.580293728476704,-82.85304641723633,-82.85304641723633,0.0924210548400878,0.4195480346679687,23,22.0,NeighborSearch,2,32,0,19.56400947778621,-1.0
20250721_062446_919,11,22,22,-14.5,19.382911314443845,-82.91607475280762,-82.91607475280762,0.0940883159637451,0.1017134189605712,22,22.0,YOLO,1,32,0,19.382911314443845,0.0
20250721_062447_116,11,22,22,-14.5,19.265856776063583,-83.12972106933594,-83.12972106933594,0.0900871753692627,0.1581063270568847,22,22.0,YOLO,1,32,0,19.265856776063583,0.0
20250721_062447_366,11,22,22,-14.5,19.205157613289487,-83.18492317199707,-83.18492317199707,0.0855193138122558,0.1018927097320556,22,22.0,YOLO,1,32,0,19.205157613289487,0.0
20250721_062447_555,11,22,22,-14.5,19.17748064872025,-83.25127296447754,-83.25127296447754,0.0906543731689453,0.1581225395202636,22,22.0,YOLO,1,32,0,19.17748064872025,0.0
20250721_062447_805,11,22,22,-14.5,19.31621920043005,-83.03487510681153,-83.03487510681153,0.0931928157806396,0.1018078327178955,22,22.0,YOLO,1,32,0,19.31621920043005,0.0
20250721_062448_001,11,22,22,-14.5,19.364399328939957,-82.8643569946289,-82.8643569946289,0.094632863998413,0.1580991744995117,22,22.0,YOLO,1,32,0,19.364399328939957,0.0
20250721_062448_256,12,22,22,-14.5,19.236132113412168,-83.10904273986816,-83.10904273986816,0.090334415435791,0.1017160415649414,22,22.0,YOLO,1,32,0,19.236132113412168,0.0
20250721_062448_449,12,22,22,-14.5,18.64045169049173,-82.5980297088623,-82.5980297088623,0.0844435691833496,0.4194412231445312,22,21.0,NeighborSearch,2,32,0,19.72594708828113,-1.0
20250721_062448_954,12,22,22,-14.5,19.86478195558004,-82.5980297088623,-82.5980297088623,0.0963389873504638,0.101651906967163,22,22.0,YOLO,1,32,0,19.86478195558004,0.0
20250721_062449_154,12,22,22,-14.5,18.379224282059823,-82.48728942871094,-82.48728942871094,0.0917365550994873,0.4199287891387939,22,21.0,NeighborSearch,2,32,0,19.778990834202872,-1.0
20250721_062449_667,12,22,22,-14.5,19.762298580815155,-82.48728942871094,-82.48728942871094,0.0906054973602294,0.1016764640808105,22,22.0,YOLO,1,32,0,19.762298580815155,0.0
20250721_062449_861,13,22,22,-14.5,18.45963108155776,-82.44881629943848,-82.44881629943848,0.0877819061279296,0.4195711612701416,22,21.0,NeighborSearch,2,32,0,19.90649448912561,-1.0
20250721_062450_369,13,22,22,-14.5,19.725082992019797,-82.57438430786132,-82.57438430786132,0.0828611850738525,0.101741075515747,22,22.0,YOLO,1,32,0,19.725082992019797,0.0
20250721_062450_555,13,21,21,-16.0,19.158295577488943,-83.19755744934082,-83.19755744934082,0.091923713684082,0.1580772399902343,21,21.0,YOLO,1,32,0,19.158295577488943,0.0
20250721_062450_807,13,21,21,-16.0,19.17357268324656,-83.04944610595703,-83.04944610595703,0.0919940471649169,0.1017282009124755,21,21.0,YOLO,1,32,0,19.17357268324656,0.0
20250721_062451_002,13,21,21,-16.0,19.439360299574844,-83.03456840515136,-83.03456840515136,0.0899493694305419,0.1581075191497802,21,21.0,YOLO,1,32,0,19.439360299574844,0.0
20250721_062451_251,13,21,21,-16.0,19.330896404581765,-83.03067626953126,-83.03067626953126,0.0845310688018798,0.1017360687255859,21,21.0,YOLO,1,32,0,19.330896404581765,0.0
20250721_062451_439,13,21,21,-16.0,19.57779198810617,-82.6994255065918,-82.6994255065918,0.0900194644927978,0.1582040786743164,21,21.0,YOLO,1,32,0,19.57779198810617,0.0
20250721_062451_689,13,21,21,-16.0,19.70943832274959,-82.65659065246582,-82.65659065246582,0.0897498130798339,0.1016986370086669,21,21.0,YOLO,1,32,0,19.70943832274959,0.0
20250721_062451_881,13,21,21,-16.0,19.406435383298174,-82.87935295104981,-82.87935295104981,0.0950877666473388,0.158097505569458,21,21.0,YOLO,1,32,0,19.406435383298174,0.0
20250721_062452_136,14,21,21,-16.0,19.40267719922349,-82.9271427154541,-82.9271427154541,0.0942296981811523,0.1018152236938476,21,21.0,YOLO,1,32,0,19.40267719922349,0.0
20250721_062452_334,14,21,21,-16.0,18.09957846215947,-83.34937286376953,-83.34937286376953,0.0901920795440673,0.4196140766143799,21,20.0,NeighborSearch,2,32,0,18.88406448746528,-1.0
20250721_062452_845,14,20,20,-17.4,18.958819419898475,-83.3927505493164,-83.3927505493164,0.1263027191162109,0.1018502712249755,20,20.0,YOLO,1,32,0,18.958819419898475,0.0
20250721_062453_074,14,20,20,-17.4,19.13887021231845,-83.27729797363281,-83.27729797363281,0.0912730693817138,0.1580936908721923,20,20.0,YOLO,1,32,0,19.13887021231845,0.0
20250721_062453_325,14,20,20,-17.4,19.190713990070705,-83.11395568847657,-83.11395568847657,0.0914523601531982,0.1017875671386718,20,20.0,YOLO,1,32,0,19.190713990070705,0.0
20250721_062453_520,14,20,20,-17.4,19.604381405484304,-82.75649147033691,-82.75649147033691,0.0921862125396728,0.158177375793457,20,20.0,YOLO,1,32,0,19.604381405484304,0.0
20250721_062453_772,14,20,20,-17.4,19.57951282762028,-82.83294677734375,-82.83294677734375,0.0906155109405517,0.1017191410064697,20,20.0,YOLO,1,32,0,19.57951282762028,0.0
20250721_062453_965,14,20,20,-17.4,19.686255394874763,-82.67323799133301,-82.67323799133301,0.0962390899658203,0.1580874919891357,20,20.0,YOLO,1,32,0,19.686255394874763,0.0
20250721_062454_221,15,20,20,-17.4,19.77375224474349,-82.60618476867675,-82.60618476867675,0.0923764705657959,0.1017448902130127,20,20.0,YOLO,1,32,0,19.77375224474349,0.0
20250721_062454_417,15,20,20,-17.4,18.07394849563761,-82.60424575805665,-82.60424575805665,0.0993361473083496,0.4202234745025635,20,19.0,NeighborSearch,2,32,0,19.707367880751875,-1.0
20250721_062454_938,15,19,19,-18.9,19.75700485102334,-82.62431945800782,-82.62431945800782,0.0910518169403076,0.1017403602600097,19,19.0,YOLO,1,32,0,19.75700485102334,0.0
20250721_062455_132,15,19,19,-18.9,20.170122056304532,-82.22622680664062,-82.22622680664062,0.0939192771911621,0.1581244468688964,19,19.0,YOLO,1,32,0,20.170122056304532,0.0
20250721_062455_386,15,20,20,-17.4,20.0496477184673,-82.38017654418945,-82.38017654418945,0.0878212451934814,0.1017110347747802,20,20.0,YOLO,1,32,0,20.0496477184673,0.0
20250721_062455_576,15,20,20,-17.4,18.584049687478924,-82.316605758667,-82.316605758667,0.0922551155090332,0.4196112155914306,20,19.0,NeighborSearch,2,32,0,20.116442323254816,-1.0
20250721_062456_090,15,20,20,-17.4,20.12033880616542,-82.18055725097656,-82.18055725097656,0.0903856754302978,0.1017227172851562,20,20.0,YOLO,1,32,0,20.12033880616542,0.0
20250721_062456_283,16,19,19,-18.9,19.35605765748053,-82.99805526733398,-82.99805526733398,0.0904254913330078,0.1580898761749267,19,19.0,YOLO,1,32,0,19.35605765748053,0.0
20250721_062456_533,16,19,19,-18.9,19.32588357876203,-83.15681304931641,-83.15681304931641,0.0855715274810791,0.1016862392425537,19,19.0,YOLO,1,32,0,19.32588357876203,0.0
20250721_062456_722,16,19,19,-18.9,19.02820497099843,-83.35377502441406,-83.35377502441406,0.090111494064331,0.1581528186798095,19,19.0,YOLO,1,32,0,19.02820497099843,0.0
20250721_062456_971,16,19,19,-18.9,18.96014761287266,-83.24428215026856,-83.24428215026856,0.0964350700378418,0.1016967296600341,19,19.0,YOLO,1,32,0,18.96014761287266,0.0
20250721_062457_171,16,18,18,-20.3,19.99272702556071,-82.31703834533691,-82.31703834533691,0.0901174545288086,0.1581032276153564,18,18.0,YOLO,1,32,0,19.99272702556071,0.0
20250721_062457_421,16,19,19,-18.9,19.873511478238925,-82.41032409667969,-82.41032409667969,0.0913097858428955,0.1017889976501464,19,19.0,YOLO,1,32,0,19.873511478238925,0.0
20250721_062457_615,16,19,19,-18.9,19.63565826188652,-82.67107162475585,-82.67107162475585,0.0897886753082275,0.1580970287322998,19,19.0,YOLO,1,32,0,19.63565826188652,0.0
20250721_062457_864,16,19,19,-18.9,19.899200895509324,-82.48683815002441,-82.48683815002441,0.0891122817993164,0.1017084121704101,19,19.0,YOLO,1,32,0,19.899200895509324,0.0
20250721_062458_057,16,19,19,-18.9,19.464282516492844,-82.88073806762695,-82.88073806762695,0.0904908180236816,0.1581435203552246,19,19.0,YOLO,1,32,0,19.464282516492844,0.0
20250721_062458_307,17,19,19,-18.9,19.31621045460122,-83.04092178344726,-83.04092178344726,0.0898308753967285,0.1016530990600586,19,19.0,YOLO,1,32,0,19.31621045460122,0.0
20250721_062458_499,17,18,18,-20.3,19.11470973956932,-83.1731746673584,-83.1731746673584,0.091041088104248,0.1580855846405029,18,18.0,YOLO,1,32,0,19.11470973956932,0.0
20250721_062458_750,17,18,18,-20.3,19.11917356671884,-83.24900703430175,-83.24900703430175,0.090144395828247,0.1018023490905761,18,18.0,YOLO,1,32,0,19.11917356671884,0.0
20250721_062458_943,17,18,18,-20.3,19.340215293736733,-83.04317893981934,-83.04317893981934,0.0880582332611084,0.1581101417541504,18,18.0,YOLO,1,32,0,19.340215293736733,0.0
20250721_062459_191,17,18,18,-20.3,19.46490480625013,-82.93544425964356,-82.93544425964356,0.0943470001220703,0.1016411781311035,18,18.0,YOLO,1,32,0,19.46490480625013,0.0
20250721_062459_388,17,18,18,-20.3,19.55968382089965,-82.78047180175781,-82.78047180175781,0.0929455757141113,0.1581079959869384,18,18.0,YOLO,1,32,0,19.55968382089965,0.0
20250721_062459_641,17,18,18,-20.3,19.604236175102656,-82.82426528930664,-82.82426528930664,0.0819098949432373,0.1017079353332519,18,18.0,YOLO,1,32,0,19.604236175102656,0.0
20250721_062459_826,17,18,18,-20.3,19.57420524525297,-82.68607368469239,-82.68607368469239,0.0846996307373046,0.1580429077148437,18,18.0,YOLO,1,32,0,19.57420524525297,0.0
20250721_062500_070,17,18,18,-20.3,19.634218479082463,-82.66570816040038,-82.66570816040038,0.0822279453277587,0.1018934249877929,18,18.0,YOLO,1,32,0,19.634218479082463,0.0
20250721_062500_256,18,18,18,-20.3,18.458303981694,-82.76119995117188,-82.76119995117188,0.0955677032470703,0.4194467067718506,18,17.0,NeighborSearch,2,32,0,19.57657559776804,-1.0
20250721_062500_772,18,17,17,-21.8,19.602958566272434,-82.7785415649414,-82.7785415649414,0.0967600345611572,0.1019182205200195,17,17.0,YOLO,1,32,0,19.602958566272434,0.0
20250721_062500_972,18,17,17,-21.8,19.881941828683992,-82.48683815002441,-82.48683815002441,0.0914607048034668,0.1581509113311767,17,17.0,YOLO,1,32,0,19.881941828683992,0.0
20250721_062501_223,18,17,17,-21.8,19.916322268631617,-82.42987823486328,-82.42987823486328,0.0902683734893798,0.1018145084381103,17,17.0,YOLO,1,32,0,19.916322268631617,0.0
20250721_062501_417,18,18,18,-20.3,18.84984741136266,-83.61933135986328,-83.61933135986328,0.0931794643402099,0.1582744121551513,18,18.0,YOLO,1,32,0,18.84984741136266,0.0
20250721_062501_670,18,18,18,-20.3,18.751452156210703,-83.32083129882812,-83.32083129882812,0.0913395881652832,0.268963098526001,18,18.0,NeighborSearch,1,32,0,19.16975354320479,0.0
20250721_062502_032,18,18,18,-20.3,18.93966507929521,-83.38919067382812,-83.38919067382812,0.0931217670440673,0.1020565032958984,18,18.0,YOLO,1,32,0,18.93966507929521,0.0
20250721_062502_229,19,18,18,-20.3,17.602168878363827,-82.46539840698242,-82.46539840698242,0.0885646343231201,0.6838176250457764,18,16.0,NeighborSearch,4,32,0,19.83491905532415,-2.0
20250721_062503_003,19,17,17,-21.8,19.91246488588783,-82.41032409667969,-82.41032409667969,0.0870306491851806,0.1020083427429199,17,17.0,YOLO,1,32,0,19.91246488588783,0.0
20250721_062503_193,19,17,17,-21.8,18.76075281371783,-83.23171920776367,-83.23171920776367,0.0926101207733154,0.2599854469299316,17,17.0,NeighborSearch,1,32,0,19.06256816236261,0.0
20250721_062503_547,19,17,17,-21.8,18.84805855330848,-83.4553768157959,-83.4553768157959,0.0923788547515869,0.1582753658294677,17,17.0,YOLO,1,32,0,18.84805855330848,0.0
20250721_062503_799,19,17,17,-21.8,18.55621586115312,-83.32039413452148,-83.32039413452148,0.0931880474090576,0.2673983573913574,17,17.0,NeighborSearch,1,32,0,18.94567989683009,0.0
20250721_062504_161,20,17,17,-21.8,18.793750711576223,-83.13968696594239,-83.13968696594239,0.0851964950561523,0.3714954853057861,17,16.0,NeighborSearch,2,32,0,19.23484014902064,-1.0
20250721_062504_620,20,16,16,-23.2,19.255387904233487,-83.11540946960449,-83.11540946960449,0.0934631824493408,0.1582694053649902,16,16.0,YOLO,1,32,0,19.255387904233487,0.0
20250721_062504_873,20,16,16,-23.2,19.326253330895668,-83.07883644104004,-83.07883644104004,0.08894944190979,0.1017301082611084,16,16.0,YOLO,1,32,0,19.326253330895668,0.0
20250721_062505_065,20,16,16,-23.2,19.43349783663254,-82.91228408813477,-82.91228408813477,0.0969212055206298,0.158217191696167,16,16.0,YOLO,1,32,0,19.43349783663254,0.0
20250721_062505_321,20,16,16,-23.2,19.476419331506804,-82.92144584655762,-82.92144584655762,0.0939466953277587,0.1018300056457519,16,16.0,YOLO,1,32,0,19.476419331506804,0.0
20250721_062505_519,20,16,16,-23.2,19.14363246073188,-83.12972106933594,-83.12972106933594,0.0960681438446044,0.1582722663879394,16,16.0,YOLO,1,32,0,19.14363246073188,0.0
20250721_062505_774,20,16,16,-23.2,19.15167869137136,-83.18492317199707,-83.18492317199707,0.0896296501159668,0.1017510890960693,16,16.0,YOLO,1,32,0,19.15167869137136,0.0
20250721_062505_967,20,16,16,-23.2,19.56905214956285,-82.8643569946289,-82.8643569946289,0.0915703773498535,0.158151626586914,16,16.0,YOLO,1,32,0,19.56905214956285,0.0
20250721_062506_218,21,16,16,-23.2,19.55260769198611,-82.8545150756836,-82.8545150756836,0.0905213356018066,0.1017284393310546,16,16.0,YOLO,1,32,0,19.55260769198611,0.0
20250721_062506_412,21,16,16,-23.2,18.16184585374458,-82.66570816040038,-82.66570816040038,0.0905475616455078,0.4195950031280517,16,15.0,NeighborSearch,2,32,0,19.726356564573464,-1.0
20250721_062506_923,21,15,15,-24.7,19.87710160958808,-82.5467456817627,-82.5467456817627,0.0891942977905273,0.1016335487365722,15,15.0,YOLO,1,32,0,19.87710160958808,0.0
20250721_062507_116,21,16,16,-23.2,18.95494969507213,-83.28813934326172,-83.28813934326172,0.0928328037261962,0.1581485271453857,16,16.0,YOLO,1,32,0,18.95494969507213,0.0
20250721_062507_368,21,16,16,-23.2,18.983508320285097,-83.3758773803711,-83.3758773803711,0.090848684310913,0.1017329692840576,16,16.0,YOLO,1,32,0,18.983508320285097,0.0
20250721_062507_562,21,16,16,-23.2,18.78969068288549,-82.42364959716797,-82.42364959716797,0.0861072540283203,0.4195995330810547,16,15.0,NeighborSearch,2,32,0,19.821662712808603,-1.0
20250721_062508_069,21,16,16,-23.2,19.73293956901865,-82.52282485961913,-82.52282485961913,0.088371992111206,0.1018285751342773,16,16.0,YOLO,1,32,0,19.73293956901865,0.0
20250721_062508_261,22,16,16,-23.2,16.563108802207864,-82.00245208740235,-82.00245208740235,0.0941426753997802,0.6812236309051514,16,14.0,NeighborSearch,4,32,0,20.31721498012084,-2.0
20250721_062509_038,22,15,15,-24.7,20.19843978971116,-82.07845268249511,-82.07845268249511,0.0828399658203125,0.1017143726348877,15,15.0,YOLO,1,32,0,20.19843978971116,0.0
20250721_062509_224,22,15,15,-24.7,18.910547400186942,-83.34794578552246,-83.34794578552246,0.0893628597259521,0.1580908298492431,15,15.0,YOLO,1,32,0,18.910547400186942,0.0
20250721_062509_473,22,15,15,-24.7,18.91861942269476,-83.46282653808593,-83.46282653808593,0.0923163890838623,0.1017138957977294,15,15.0,YOLO,1,32,0,18.91861942269476,0.0
20250721_062509_668,22,15,15,-24.7,18.937359936429274,-83.45593948364258,-83.45593948364258,0.0911271572113037,0.1581370830535888,15,15.0,YOLO,1,32,0,18.937359936429274,0.0
20250721_062509_919,22,15,15,-24.7,19.05903041927789,-83.20001182556152,-83.20001182556152,0.0927610397338867,0.1017966270446777,15,15.0,YOLO,1,32,0,19.05903041927789,0.0
