Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_212219_528,-31,NO_RADIO,51,27.6,20.53557951269317,0.1011614799499511,0.0045158863067626
20250722_212226_679,-30,51,51,27.6,19.539869176009503,0.107999563217163,0.0039803981781005
20250722_212223_880,-30,51,51,27.6,19.539869176009503,0.1126852035522461,0.0045795440673828
20250722_212223_526,-30,51,51,27.6,19.539869176009503,0.1029951572418212,0.0039875507354736
20250722_212225_504,-30,51,51,27.6,19.539869176009503,0.1096463203430175,0.0042359828948974
20250722_212226_434,-30,51,51,27.6,19.539869176009503,0.1131174564361572,0.0026509761810302
20250722_212225_158,-30,51,51,27.6,19.539869176009503,0.1062159538269043,0.0039875507354736
20250722_212225_862,-30,51,51,27.6,19.539869176009503,0.1158018112182617,0.0018587112426757
20250722_212223_999,-30,51,51,27.6,19.539869176009503,0.1068215370178222,0.004047155380249
20250722_212224_457,-30,51,51,27.6,19.539869176009503,0.1113820075988769,0.004385232925415
20250722_212223_170,-30,NO_RADIO,51,27.6,19.539869176009503,0.1066260337829589,0.0043933391571044
20250722_212225_384,-30,51,51,27.6,19.539869176009503,0.1126289367675781,0.0040743350982666
20250722_212226_794,-30,51,51,27.6,19.539869176009503,0.1120717525482177,0.0041725635528564
20250722_212224_230,-30,51,51,27.6,19.539869176009503,0.1008772850036621,0.0040328502655029
20250722_212226_551,-30,51,51,27.6,19.539869176009503,0.1203527450561523,0.004328966140747
20250722_212225_743,-30,51,51,27.6,19.539869176009503,0.1124510765075683,0.0040838718414306
20250722_212223_753,-30,51,51,27.6,19.539869176009503,0.1201307773590087,0.0040109157562255
20250722_212226_097,-30,51,51,27.6,19.539869176009503,0.1056544780731201,0.0020954608917236
20250722_212227_029,-30,51,51,27.6,19.539869176009503,0.1105868816375732,0.0044648647308349
20250722_212224_693,-30,51,51,27.6,19.539869176009503,0.1093075275421142,0.0043680667877197
20250722_212226_913,-30,51,51,27.6,19.539869176009503,0.1099829673767089,0.0039758682250976
20250722_212225_620,-30,51,51,27.6,19.539869176009503,0.1161859035491943,0.0040152072906494
20250722_212225_981,-30,51,51,27.6,19.539869176009503,0.1094989776611328,0.0042877197265625
20250722_212226_322,-30,51,51,27.6,19.539869176009503,0.1072838306427002,0.0029988288879394
20250722_212224_113,-30,51,51,27.6,19.539869176009503,0.1096386909484863,0.0042648315429687
20250722_212224_921,-30,51,51,27.6,19.539869176009503,0.1149392127990722,0.004284381866455
20250722_212225_043,-30,51,51,27.6,19.539869176009503,0.1083769798278808,0.0040249824523925
20250722_212224_809,-30,51,51,27.6,19.539869176009503,0.1057436466217041,0.0039899349212646
20250722_212223_635,-30,51,51,27.6,19.539869176009503,0.1099679470062255,0.0045228004455566
20250722_212224_337,-30,51,51,27.6,19.539869176009503,0.1129765510559082,0.0042953491210937
20250722_212223_284,-30,NO_RADIO,51,27.6,19.539869176009503,0.2343721389770507,0.0043458938598632
20250722_212224_576,-30,51,51,27.6,19.539869176009503,0.1103715896606445,0.0039858818054199
20250722_212226_206,-30,51,51,27.6,19.539869176009503,0.1125726699829101,0.0020947456359863
20250722_212228_665,-29,50,50,26.1,19.98581286382988,0.1122093200683593,0.0040693283081054
20250722_212229_359,-29,50,50,26.1,19.98581286382988,0.1170415878295898,0.0039715766906738
20250722_212227_498,-29,50,50,26.1,19.98581286382988,0.1106081008911132,0.004063606262207
20250722_212230_412,-29,50,50,26.1,19.98581286382988,0.1096985340118408,0.0042793750762939
20250722_212229_715,-29,50,50,26.1,19.98581286382988,0.1085875034332275,0.0042865276336669
20250722_212228_547,-29,50,50,26.1,19.98581286382988,0.1103620529174804,0.0041911602020263
20250722_212229_831,-29,50,50,26.1,19.98581286382988,0.1079533100128173,0.0039269924163818
20250722_212230_997,-29,50,50,26.1,19.98581286382988,0.1141059398651123,0.0040397644042968
20250722_212228_784,-29,50,50,26.1,19.98581286382988,0.1084985733032226,0.0040678977966308
20250722_212229_244,-29,50,50,26.1,19.98581286382988,0.1079411506652832,0.004263162612915
20250722_212229_130,-29,50,50,26.1,19.98581286382988,0.1061453819274902,0.0046753883361816
20250722_212228_314,-29,50,50,26.1,19.98581286382988,0.1096696853637695,0.0040028095245361
20250722_212227_731,-29,50,50,26.1,19.98581286382988,0.1087596416473388,0.0040860176086425
20250722_212229_597,-29,50,50,26.1,19.98581286382988,0.1113638877868652,0.0042855739593505
20250722_212229_483,-29,50,50,26.1,19.98581286382988,0.1076104640960693,0.0040912628173828
20250722_212230_648,-29,50,50,26.1,19.98581286382988,0.1122744083404541,0.0043351650238037
20250722_212230_291,-29,50,50,26.1,19.98581286382988,0.1142301559448242,0.0040156841278076
20250722_212228_899,-29,50,50,26.1,19.98581286382988,0.1089165210723877,0.0042276382446289
20250722_212230_529,-29,50,50,26.1,19.98581286382988,0.1115729808807373,0.0042934417724609
20250722_212227_271,-29,51,51,27.6,18.956136952667435,0.1037294864654541,0.0040242671966552
20250722_212228_431,-29,50,50,26.1,19.98581286382988,0.1093475818634033,0.0043010711669921
20250722_212230_883,-29,50,50,26.1,19.98581286382988,0.1068451404571533,0.0042955875396728
20250722_212229_945,-29,50,50,26.1,19.98581286382988,0.1127538681030273,0.0040509700775146
20250722_212230_065,-29,50,50,26.1,19.98581286382988,0.1068122386932373,0.0039794445037841
20250722_212228_079,-29,50,50,26.1,19.98581286382988,0.1121001243591308,0.004148244857788
20250722_212227_847,-29,50,50,26.1,19.98581286382988,0.1091768741607666,0.0039882659912109
20250722_212228_198,-29,50,50,26.1,19.98581286382988,0.1089401245117187,0.0043933391571044
20250722_212227_615,-29,50,50,26.1,19.98581286382988,0.1092228889465332,0.0041067600250244
20250722_212230_178,-29,50,50,26.1,19.98581286382988,0.1068534851074218,0.0040271282196044
20250722_212227_147,-29,51,51,27.6,18.956136952667435,0.1167285442352294,0.0040154457092285
20250722_212230_767,-29,50,50,26.1,19.98581286382988,0.1096837520599365,0.0041310787200927
20250722_212227_381,-29,51,51,27.6,18.956136952667435,0.1103665828704834,0.0041582584381103
20250722_212233_035,-28,50,50,26.1,19.579450919391192,0.1033213138580322,0.0020365715026855
20250722_212232_374,-28,50,50,26.1,19.579450919391192,0.1062409877777099,0.0021319389343261
20250722_212231_912,-28,50,50,26.1,19.579450919391192,0.1099209785461425,0.0040326118469238
20250722_212234_967,-28,50,50,26.1,19.579450919391192,0.1048927307128906,0.0020208358764648
20250722_212231_118,-28,50,50,26.1,19.579450919391192,0.1094307899475097,0.00376558303833
20250722_212234_270,-28,50,50,26.1,19.579450919391192,0.1090345382690429,0.0042195320129394
20250722_212233_353,-28,50,50,26.1,19.579450919391192,0.1066746711730957,0.0020434856414794
20250722_212234_749,-28,50,50,26.1,19.579450919391192,0.1093697547912597,0.002049446105957
20250722_212231_234,-28,50,50,26.1,19.579450919391192,0.1061601638793945,0.0043716430664062
20250722_212231_694,-28,50,50,26.1,19.579450919391192,0.1059794425964355,0.0042009353637695
20250722_212231_347,-28,50,50,26.1,19.579450919391192,0.1090924739837646,0.0043551921844482
20250722_212233_686,-28,50,50,26.1,19.579450919391192,0.1111285686492919,0.0020875930786132
20250722_212233_569,-28,50,50,26.1,19.579450919391192,0.1138205528259277,0.0020399093627929
20250722_212232_823,-28,50,50,26.1,19.579450919391192,0.1028070449829101,0.0020778179168701
20250722_212233_462,-28,50,50,26.1,19.579450919391192,0.1037681102752685,0.0019993782043457
20250722_212234_386,-28,50,50,26.1,19.579450919391192,0.1141912937164306,0.0043363571166992
20250722_212232_261,-28,50,50,26.1,19.579450919391192,0.1103763580322265,0.0022482872009277
20250722_212234_507,-28,50,50,26.1,19.579450919391192,0.1131739616394043,0.0040886402130126
20250722_212234_861,-28,50,50,26.1,19.579450919391192,0.1026599407196044,0.0021266937255859
20250722_212233_800,-28,50,50,26.1,19.579450919391192,0.1112096309661865,0.0021290779113769
20250722_212231_576,-28,50,50,26.1,19.579450919391192,0.111917495727539,0.0041072368621826
20250722_212231_463,-28,50,50,26.1,19.579450919391192,0.1061596870422363,0.0040204524993896
20250722_212233_247,-28,50,50,26.1,19.579450919391192,0.1026444435119628,0.0020925998687744
20250722_212232_929,-28,50,50,26.1,19.579450919391192,0.1025571823120117,0.0020866394042968
20250722_212231_807,-28,50,50,26.1,19.579450919391192,0.0974054336547851,0.0041172504425048
20250722_212233_141,-28,50,50,26.1,19.579450919391192,0.1020922660827636,0.0020291805267333
20250722_212232_484,-28,50,50,26.1,19.579450919391192,0.1111767292022705,0.0021641254425048
20250722_212234_148,-28,50,50,26.1,19.579450919391192,0.1154868602752685,0.0038814544677734
20250722_212232_143,-28,50,50,26.1,19.579450919391192,0.1107127666473388,0.0041370391845703
20250722_212233_915,-28,50,50,26.1,19.579450919391192,0.1077833175659179,0.0040836334228515
20250722_212234_627,-28,50,50,26.1,19.579450919391192,0.1143252849578857,0.0043308734893798
20250722_212232_716,-28,49,49,24.7,20.29729016007778,0.1041388511657714,0.0021030902862548
20250722_212236_688,-27,49,49,24.7,19.926110779462466,0.1045193672180175,0.0039904117584228
20250722_212235_182,-27,50,50,26.1,18.84561229096579,0.1098904609680175,0.002073049545288
20250722_212237_495,-27,49,49,24.7,19.926110779462466,0.1100997924804687,0.0044505596160888
20250722_212235_403,-27,49,49,24.7,19.926110779462466,0.1046152114868164,0.0039813518524169
20250722_212236_317,-27,49,49,24.7,19.926110779462466,0.1094546318054199,0.0041389465332031
20250722_212237_029,-27,49,49,24.7,19.926110779462466,0.1113398075103759,0.0042626857757568
20250722_212236_799,-27,49,49,24.7,19.926110779462466,0.10758638381958,0.0042095184326171
20250722_212237_147,-27,49,49,24.7,19.926110779462466,0.109407901763916,0.0043392181396484
20250722_212236_914,-27,49,49,24.7,19.926110779462466,0.1084048748016357,0.0043187141418457
20250722_212236_092,-27,49,49,24.7,19.926110779462466,0.1021900177001953,0.0041372776031494
20250722_212238_308,-27,49,49,24.7,19.926110779462466,0.1131470203399658,0.0040409564971923
20250722_212237_730,-27,49,49,24.7,19.926110779462466,0.1091120243072509,0.0040857791900634
20250722_212235_514,-27,49,49,24.7,19.926110779462466,0.1075828075408935,0.0040152072906494
20250722_212236_555,-27,49,49,24.7,19.926110779462466,0.126033067703247,0.0045447349548339
20250722_212237_379,-27,49,49,24.7,19.926110779462466,0.1101391315460205,0.0038580894470214
20250722_212238_542,-27,49,49,24.7,19.926110779462466,0.0949170589447021,0.0036675930023193
20250722_212235_867,-27,49,49,24.7,19.926110779462466,0.1078155040740966,0.0041432380676269
20250722_212235_628,-27,49,49,24.7,19.926110779462466,0.1126787662506103,0.0043318271636962
20250722_212238_643,-27,49,49,24.7,19.926110779462466,0.1134216785430908,0.0042581558227539
20250722_212235_295,-27,49,49,24.7,19.926110779462466,0.1046240329742431,0.0021512508392333
20250722_212235_981,-27,49,49,24.7,19.926110779462466,0.1037607192993164,0.0043962001800537
20250722_212236_433,-27,49,49,24.7,19.926110779462466,0.1149201393127441,0.004305362701416
20250722_212238_881,-27,49,49,24.7,19.926110779462466,0.1107666492462158,0.0041949748992919
20250722_212238_081,-27,49,49,24.7,19.926110779462466,0.1035964488983154,0.0039644241333007
20250722_212235_075,-27,50,50,26.1,18.84561229096579,0.1032254695892334,0.002516746520996
20250722_212235_748,-27,49,49,24.7,19.926110779462466,0.1125040054321289,0.0039496421813964
20250722_212237_846,-27,49,49,24.7,19.926110779462466,0.1116528511047363,0.0040669441223144
20250722_212238_999,-27,49,49,24.7,19.926110779462466,0.110539436340332,0.0036568641662597
20250722_212237_612,-27,49,49,24.7,19.926110779462466,0.111299991607666,0.0043139457702636
20250722_212237_965,-27,49,49,24.7,19.926110779462466,0.1087400913238525,0.0043108463287353
20250722_212236_201,-27,49,49,24.7,19.926110779462466,0.1085989475250244,0.0042586326599121
20250722_212238_763,-27,49,49,24.7,19.926110779462466,0.1111857891082763,0.0041346549987792
20250722_212240_005,-26,48,48,23.2,19.95282059303496,0.1137826442718505,0.0042746067047119
20250722_212242_800,-26,48,48,23.2,19.95282059303496,0.1114683151245117,0.0041122436523437
20250722_212240_823,-26,48,48,23.2,19.95282059303496,0.1123116016387939,0.0039136409759521
20250722_212241_050,-26,48,48,23.2,19.95282059303496,0.1121952533721923,0.0040078163146972
20250722_212240_473,-26,48,48,23.2,19.95282059303496,0.1091222763061523,0.0037524700164794
20250722_212241_641,-26,48,48,23.2,19.95282059303496,0.1021983623504638,0.004016637802124
20250722_212240_705,-26,48,48,23.2,19.95282059303496,0.1108860969543457,0.0041790008544921
20250722_212241_979,-26,48,48,23.2,19.95282059303496,0.109828233718872,0.0044300556182861
20250722_212241_289,-26,49,49,24.7,18.75428503364457,0.1129336357116699,0.0041642189025878
20250722_212239_891,-26,48,48,23.2,19.95282059303496,0.1069355010986328,0.0040149688720703
20250722_212240_237,-26,48,48,23.2,19.95282059303496,0.1119234561920166,0.0043311119079589
20250722_212240_589,-26,48,48,23.2,19.95282059303496,0.1097736358642578,0.0039501190185546
20250722_212239_461,-26,48,48,23.2,19.95282059303496,0.0756506919860839,0.0040109157562255
20250722_212239_767,-26,48,48,23.2,19.95282059303496,0.116936445236206,0.0044114589691162
20250722_212239_628,-26,48,48,23.2,19.95282059303496,0.1316814422607422,0.0043327808380126
20250722_212240_125,-26,48,48,23.2,19.95282059303496,0.1054935455322265,0.003953218460083
20250722_212243_033,-26,48,48,23.2,19.95282059303496,0.1063413619995117,0.0040552616119384
20250722_212242_330,-26,48,48,23.2,19.95282059303496,0.1122126579284668,0.0042507648468017
20250722_212241_169,-26,48,48,23.2,19.95282059303496,0.1122941970825195,0.0044634342193603
20250722_212241_409,-26,49,49,24.7,18.75428503364457,0.107980728149414,0.0040421485900878
20250722_212239_115,-26,49,49,24.7,18.75428503364457,0.1081142425537109,0.0021219253540039
20250722_212242_562,-26,48,48,23.2,19.95282059303496,0.115027904510498,0.0043187141418457
20250722_212241_523,-26,48,48,23.2,19.95282059303496,0.1110067367553711,0.0040607452392578
20250722_212241_865,-26,48,48,23.2,19.95282059303496,0.1069543361663818,0.0040864944458007
20250722_212242_918,-26,48,48,23.2,19.95282059303496,0.1084737777709961,0.0040984153747558
20250722_212242_213,-26,48,48,23.2,19.95282059303496,0.1098949909210205,0.00423264503479
20250722_212242_096,-26,48,48,23.2,19.95282059303496,0.1097745895385742,0.0042316913604736
20250722_212242_449,-26,48,48,23.2,19.95282059303496,0.1062464714050293,0.003997802734375
20250722_212241_750,-26,48,48,23.2,19.95282059303496,0.1079771518707275,0.0044007301330566
20250722_212242_684,-26,48,48,23.2,19.95282059303496,0.1087863445281982,0.0044617652893066
20250722_212239_543,-26,48,48,23.2,19.95282059303496,0.0784235000610351,0.0036866664886474
20250722_212240_941,-26,48,48,23.2,19.95282059303496,0.1024961471557617,0.0039756298065185
20250722_212244_447,-25,48,48,23.2,19.579417836185343,0.1019191741943359,0.0042874813079833
20250722_212243_611,-25,48,48,23.2,19.579417836185343,0.11016845703125,0.0039958953857421
20250722_212245_814,-25,48,48,23.2,19.579417836185343,0.1101276874542236,0.0043005943298339
20250722_212245_568,-25,48,48,23.2,19.579417836185343,0.1175460815429687,0.0040416717529296
20250722_212244_556,-25,48,48,23.2,19.579417836185343,0.1116094589233398,0.0042586326599121
20250722_212246_513,-25,48,48,23.2,19.579417836185343,0.1083014011383056,0.0040259361267089
20250722_212244_782,-25,48,48,23.2,19.579417836185343,0.1059770584106445,0.0044004917144775
20250722_212244_674,-25,47,47,21.8,20.285254533650487,0.1015288829803466,0.0039863586425781
20250722_212244_217,-25,48,48,23.2,19.579417836185343,0.1091270446777343,0.0041258335113525
20250722_212245_127,-25,48,48,23.2,19.579417836185343,0.1115295886993408,0.0041096210479736
20250722_212246_973,-25,48,48,23.2,19.579417836185343,0.1095552444458007,0.0040967464447021
20250722_212245_011,-25,48,48,23.2,19.579417836185343,0.1088123321533203,0.0044059753417968
20250722_212246_396,-25,48,48,23.2,19.579417836185343,0.1096386909484863,0.0042624473571777
20250722_212243_265,-25,48,48,23.2,19.579417836185343,0.1088044643402099,0.0040583610534667
20250722_212245_456,-25,48,48,23.2,19.579417836185343,0.1059365272521972,0.0041215419769287
20250722_212243_967,-25,48,48,23.2,19.579417836185343,0.1174478530883789,0.0043511390686035
20250722_212246_745,-25,48,48,23.2,19.579417836185343,0.1095726490020752,0.0039753913879394
20250722_212246_628,-25,48,48,23.2,19.579417836185343,0.1100749969482421,0.0043098926544189
20250722_212243_849,-25,48,48,23.2,19.579417836185343,0.1107988357543945,0.0044484138488769
20250722_212245_931,-25,48,48,23.2,19.579417836185343,0.1091392040252685,0.0040552616119384
20250722_212245_692,-25,48,48,23.2,19.579417836185343,0.1145899295806884,0.004056692123413
20250722_212246_047,-25,48,48,23.2,19.579417836185343,0.1072943210601806,0.0044276714324951
20250722_212245_245,-25,48,48,23.2,19.579417836185343,0.105410099029541,0.0039620399475097
20250722_212243_498,-25,48,48,23.2,19.579417836185343,0.106332778930664,0.0040977001190185
20250722_212245_357,-25,48,48,23.2,19.579417836185343,0.0952010154724121,0.0020012855529785
20250722_212243_380,-25,48,48,23.2,19.579417836185343,0.11090087890625,0.0043261051177978
20250722_212246_861,-25,48,48,23.2,19.579417836185343,0.1037547588348388,0.0043518543243408
20250722_212243_728,-25,48,48,23.2,19.579417836185343,0.1135449409484863,0.0043504238128662
20250722_212246_161,-25,48,48,23.2,19.579417836185343,0.115912914276123,0.0019073486328125
20250722_212246_280,-25,48,48,23.2,19.579417836185343,0.1095221042633056,0.0040767192840576
20250722_212244_092,-25,48,48,23.2,19.579417836185343,0.1188371181488037,0.0041229724884033
20250722_212243_146,-25,48,48,23.2,19.579417836185343,0.1123104095458984,0.0038161277770996
20250722_212247_780,-24,47,47,21.8,19.37886170750444,0.1135749816894531,0.0043497085571289
20250722_212250_333,-24,47,47,21.8,19.37886170750444,0.1085166931152343,0.0039937496185302
20250722_212248_473,-24,47,47,21.8,19.37886170750444,0.1145925521850586,0.0022656917572021
20250722_212248_939,-24,47,47,21.8,19.37886170750444,0.1134335994720459,0.0042493343353271
20250722_212250_802,-24,47,47,21.8,19.37886170750444,0.109903335571289,0.0042543411254882
20250722_212250_095,-24,47,47,21.8,19.37886170750444,0.1103906631469726,0.0041749477386474
20250722_212249_296,-24,47,47,21.8,19.37886170750444,0.105576753616333,0.0020387172698974
20250722_212248_129,-24,47,47,21.8,19.37886170750444,0.1139776706695556,0.0024573802947998
20250722_212249_750,-24,47,47,21.8,19.37886170750444,0.1118712425231933,0.0042753219604492
20250722_212249_524,-24,47,47,21.8,19.37886170750444,0.1028952598571777,0.0040493011474609
20250722_212248_591,-24,47,47,21.8,19.37886170750444,0.111802339553833,0.0028531551361083
20250722_212248_708,-24,47,47,21.8,19.37886170750444,0.107389211654663,0.0041103363037109
20250722_212247_664,-24,47,47,21.8,19.37886170750444,0.1082129478454589,0.0044581890106201
20250722_212247_430,-24,47,47,21.8,19.37886170750444,0.1104500293731689,0.0041446685791015
20250722_212247_901,-24,47,47,21.8,19.37886170750444,0.1109175682067871,0.0040385723114013
20250722_212249_060,-24,47,47,21.8,19.37886170750444,0.1129767894744873,0.004265546798706
20250722_212248_247,-24,47,47,21.8,19.37886170750444,0.1023294925689697,0.0042188167572021
20250722_212250_685,-24,47,47,21.8,19.37886170750444,0.1098370552062988,0.0044302940368652
20250722_212250_919,-24,47,47,21.8,19.37886170750444,0.1096894741058349,0.0043604373931884
20250722_212249_405,-24,47,47,21.8,19.37886170750444,0.1118552684783935,0.0043408870697021
20250722_212250_564,-24,47,47,21.8,19.37886170750444,0.1141953468322753,0.0042483806610107
20250722_212249_180,-24,47,47,21.8,19.37886170750444,0.1095798015594482,0.0038774013519287
20250722_212247_316,-24,47,47,21.8,19.37886170750444,0.1074769496917724,0.0040743350982666
20250722_212249_869,-24,47,47,21.8,19.37886170750444,0.1024940013885498,0.0039875507354736
20250722_212248_018,-24,47,47,21.8,19.37886170750444,0.1040625572204589,0.003981590270996
20250722_212249_633,-24,47,47,21.8,19.37886170750444,0.1102662086486816,0.0043227672576904
20250722_212250_212,-24,47,47,21.8,19.37886170750444,0.1143190860748291,0.0042738914489746
20250722_212247_547,-24,47,47,21.8,19.37886170750444,0.1107842922210693,0.003972053527832
20250722_212248_356,-24,47,47,21.8,19.37886170750444,0.11053466796875,0.003986120223999
20250722_212250_448,-24,47,47,21.8,19.37886170750444,0.1088383197784423,0.0039329528808593
20250722_212251_036,-24,47,47,21.8,19.37886170750444,0.1125752925872802,0.0035943984985351
20250722_212247_089,-24,48,48,23.2,19.10065982777984,0.1056311130523681,0.0045795440673828
20250722_212254_315,-23,47,47,21.8,19.21457609187693,0.1096165180206298,0.0044441223144531
20250722_212253_142,-23,47,47,21.8,19.21457609187693,0.1150600910186767,0.0037555694580078
20250722_212255_018,-23,47,47,21.8,19.21457609187693,0.1089949607849121,0.0044198036193847
20250722_212253_624,-23,46,46,20.3,20.508420822578245,0.10219407081604,0.004044771194458
20250722_212253_263,-23,47,47,21.8,19.21457609187693,0.1136026382446289,0.0040550231933593
20250722_212254_667,-23,47,47,21.8,19.21457609187693,0.1090466976165771,0.0044455528259277
