Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_031447_176,-41,NO_RADIO,32,0,6.702635485970006,-96.29843139648438,0.0997004508972168,0.10148096084594727
20250719_031447_378,-41,NO_RADIO,32,0,6.70903627084374,-96.04537200927734,0.09851574897766113,0.1577465534210205
20250719_031447_635,-41,NO_RADIO,32,0,7.15247439564871,-96.04537200927734,0.09627866744995117,0.10141634941101074
20250719_031447_834,-41,NO_RADIO,32,0,7.100092993647962,-96.29627075195313,0.09485316276550293,0.15777373313903809
20250719_031448_087,-40,NO_RADIO,32,0,7.047605188739695,-96.12810516357422,0.09982681274414062,0.10140609741210938
20250719_031448_290,-40,NO_RADIO,32,0,7.102561014756688,-96.29627075195313,0.09549450874328613,0.15789413452148438
20250719_031448_544,-40,NO_RADIO,32,0,7.051118682058686,-96.12810516357422,0.09502911567687988,0.10144519805908203
20250719_031448_741,-40,NO_RADIO,32,0,7.103527413076975,-96.29843139648438,0.09962964057922363,0.15781521797180176
20250719_031449_000,-40,NO_RADIO,32,0,7.158098991455603,-96.12810516357422,0.1003878116607666,0.10140442848205566
20250719_031449_202,-40,NO_RADIO,32,0,7.157830923933815,-96.24886283874513,0.09860944747924805,0.15784311294555664
20250719_031449_460,-40,NO_RADIO,32,0,7.051129931377517,-96.29843139648438,0.09496021270751953,0.10135340690612793
20250719_031449_657,-40,NO_RADIO,32,0,6.713301256052617,-96.25521850585938,0.09806466102600098,0.15786004066467285
20250719_031449_914,-40,NO_RADIO,32,0,7.0536546060319125,-96.29843139648438,0.10090494155883789,0.10140609741210938
20250719_031450_117,-40,NO_RADIO,32,0,7.1606199504349775,-96.04537200927734,0.09734702110290527,0.15779948234558105
20250719_031450_373,-40,NO_RADIO,32,0,7.159583447985526,-96.04537200927734,0.09579133987426758,0.10146069526672363
20250719_031450_571,-40,NO_RADIO,32,0,7.11404789476525,-96.04537200927734,0.09610128402709961,0.15785598754882812
20250719_031450_826,-40,NO_RADIO,32,0,7.163024328111092,-96.03931198120118,0.09567523002624512,0.10148477554321289
20250719_031451_024,-40,NO_RADIO,32,0,6.719274168079181,-96.25521850585938,0.09612655639648438,0.15785002708435059
20250719_031451_279,-40,NO_RADIO,32,0,7.518129733125676,-95.65385437011719,0.09832501411437988,0.10143017768859863
20250719_031451_479,-40,NO_RADIO,32,0,7.161341682436998,-96.12810516357422,0.09687447547912598,0.15859413146972656
20250719_031451_736,-40,NO_RADIO,32,0,7.104208449992015,-96.04537200927734,0.1020810604095459,0.10141706466674805
20250719_031451_940,-40,NO_RADIO,32,0,7.153357170972498,-95.9241714477539,0.10041117668151855,0.15782999992370605
20250719_031452_199,-39,NO_RADIO,32,0,7.049854091512344,-96.25521850585938,0.0977926254272461,0.1014261245727539
20250719_031452_399,-39,NO_RADIO,32,0,7.155196266949517,-96.04537200927734,0.09812521934509277,0.15784049034118652
20250719_031452_656,-39,NO_RADIO,32,0,7.158275797695282,-95.9241714477539,0.09606504440307617,0.10145330429077148
20250719_031452_854,-39,NO_RADIO,32,0,7.0566961320321155,-96.29843139648438,0.09572315216064453,0.15781903266906738
20250719_031453_109,-39,NO_RADIO,32,0,7.055821360852107,-96.25521850585938,0.10058999061584473,0.10150408744812012
20250719_031453_312,-39,NO_RADIO,32,0,7.058746664816908,-96.12810516357422,0.09616589546203613,0.1584336757659912
20250719_031453_567,-39,NO_RADIO,32,0,7.059916032952103,-96.25521850585938,0.09764289855957031,0.10137510299682617
20250719_031453_767,-39,NO_RADIO,32,0,6.7166660164403424,-96.29843139648438,0.09804415702819824,0.15779542922973633
20250719_031454_024,-39,NO_RADIO,32,0,7.318348305391169,-95.9241714477539,0.09451031684875488,0.10145926475524902
20250719_031454_221,-39,NO_RADIO,32,0,7.164074471151409,-95.9241714477539,0.10067152976989746,0.15784382820129395
20250719_031454_480,-39,NO_RADIO,32,0,7.055750375758137,-96.24886283874513,0.09436583518981934,0.10141563415527344
20250719_031454_677,-39,NO_RADIO,32,0,6.720443797463915,-96.29843139648438,0.09808993339538574,0.15786981582641602
20250719_031454_934,-39,NO_RADIO,32,0,7.117750704687666,-96.25521850585938,0.09821105003356934,0.10140204429626465
20250719_031455_134,-39,NO_RADIO,32,0,7.113363256178459,-96.29843139648438,0.09734439849853516,0.1578075885772705
20250719_031455_390,-39,NO_RADIO,32,0,7.318802627595545,-95.9241714477539,0.09607720375061035,0.10140585899353027
20250719_031455_588,-39,NO_RADIO,32,0,7.160741797371827,-96.25521850585938,0.09418559074401855,0.15772056579589844
20250719_031455_841,-39,NO_RADIO,32,0,7.158995738288411,-96.04537200927734,0.09337019920349121,0.10144686698913574
20250719_031456_037,-38,NO_RADIO,32,0,7.312152637734627,-96.04537200927734,0.10220932960510254,0.15779995918273926
20250719_031456_298,-38,NO_RADIO,32,0,7.309435040473289,-95.6165771484375,0.09547185897827148,0.10142135620117188
20250719_031456_496,-38,NO_RADIO,32,0,7.3060642359446035,-95.76765441894531,0.09651780128479004,0.15778565406799316
20250719_031456_751,-38,NO_RADIO,32,0,7.3022421981576855,-96.04537200927734,0.09833192825317383,0.1014254093170166
20250719_031456_951,-38,NO_RADIO,32,0,7.299127388960898,-95.91634559631349,0.09737062454223633,0.15783333778381348
20250719_031457_208,-38,NO_RADIO,32,0,7.294985420777209,-95.76196441650391,0.09985184669494629,0.10155200958251953
20250719_031457_410,-38,NO_RADIO,32,0,7.294266671634389,-95.65385437011719,0.09509658813476562,0.15804743766784668
20250719_031457_664,-38,NO_RADIO,32,0,7.292552170788284,-95.9241714477539,0.09859681129455566,0.1014719009399414
20250719_031457_865,-38,NO_RADIO,32,0,7.28965782321184,-95.76196441650391,0.09754419326782227,0.1577920913696289
20250719_031458_121,-38,NO_RADIO,32,0,7.9031939058501735,-95.43484497070312,0.10190391540527344,0.10138463973999023
20250719_031458_326,-38,NO_RADIO,32,0,7.283053040771236,-95.9241714477539,0.10092329978942871,0.15782523155212402
20250719_031458_585,-38,NO_RADIO,32,0,7.127528537614012,-96.12810516357422,0.10142254829406738,0.10138607025146484
20250719_031458_789,-38,NO_RADIO,32,0,7.284097158706146,-95.9241714477539,0.09556150436401367,0.15787196159362793
20250719_031459_043,-38,NO_RADIO,32,0,7.526937048680523,-95.43484497070312,0.09977412223815918,0.10139322280883789
20250719_031459_245,-38,NO_RADIO,32,0,7.296192971602338,-95.6165771484375,0.10126376152038574,0.15793395042419434
20250719_031459_505,-38,NO_RADIO,32,0,7.521097481999604,-95.43484497070312,0.11038970947265625,0.10150790214538574
20250719_031459_718,-38,NO_RADIO,32,0,7.272151381559041,-95.9241714477539,0.08930253982543945,0.15778374671936035
20250719_031459_966,-38,NO_RADIO,32,0,7.114825527860901,-95.9241714477539,0.09509396553039551,0.10145688056945801
20250719_031500_164,-37,NO_RADIO,32,0,7.471435162402685,-95.65385437011719,0.0938255786895752,0.1577310562133789
20250719_031500_416,-37,NO_RADIO,32,0,7.268370598370737,-95.65385437011719,0.09802126884460449,0.10157012939453125
20250719_031500_616,-37,NO_RADIO,32,0,7.465709021569836,-95.46879425048829,0.09491205215454102,0.15779638290405273
20250719_031500_870,-37,NO_RADIO,32,0,7.461871602948776,-95.43484497070312,0.09600996971130371,0.10146641731262207
20250719_031501_068,-37,NO_RADIO,32,0,7.458189604576731,-95.65385437011719,0.0970315933227539,0.1578977108001709
20250719_031501_324,-37,NO_RADIO,32,0,7.5053476443590625,-95.46879425048829,0.10142946243286133,0.1013953685760498
20250719_031501_528,-37,NO_RADIO,32,0,7.252483821035085,-95.65385437011719,0.09790325164794922,0.15781497955322266
20250719_031501_785,-37,NO_RADIO,32,0,7.49604873926701,-95.65199050903321,0.09637665748596191,0.10150456428527832
20250719_031501_983,-37,NO_RADIO,32,0,7.4953040129529285,-95.76765441894531,0.09600377082824707,0.1579725742340088
20250719_031502_238,-37,NO_RADIO,32,0,7.94976154581893,-95.32933807373047,0.0970618724822998,0.10151386260986328
20250719_031502_438,-37,NO_RADIO,32,0,7.441443992813419,-95.46879425048829,0.09595990180969238,0.15777206420898438
20250719_031502_692,-37,NO_RADIO,32,0,7.440090912441292,-95.43484497070312,0.1019294261932373,0.10139966011047363
20250719_031502_896,-37,NO_RADIO,32,0,7.238195535195814,-95.65385437011719,0.09832334518432617,0.15779995918273926
20250719_031503_153,-37,NO_RADIO,32,0,7.4359378611521265,-95.6165771484375,0.09628701210021973,0.10138630867004395
20250719_031503_352,-37,NO_RADIO,32,0,7.805067065309004,-95.6165771484375,0.09311842918395996,0.15775036811828613
20250719_031503_604,-37,NO_RADIO,32,0,7.4289871496370665,-95.6165771484375,0.0931541919708252,0.10141158103942871
20250719_031503_799,-37,NO_RADIO,32,0,7.8002349878004935,-95.32933807373047,0.09366750717163086,0.15784883499145508
20250719_031504_051,-36,NO_RADIO,32,0,7.224101136965231,-95.65385437011719,0.09573674201965332,0.10153317451477051
20250719_031504_250,-36,NO_RADIO,32,0,7.850975185571485,-95.2263412475586,0.09911036491394043,0.1578664779663086
20250719_031504_507,-36,NO_RADIO,32,0,7.925363931730573,-95.32933807373047,0.09452199935913086,0.10139727592468262
20250719_031504_704,-36,NO_RADIO,32,0,7.7900799849219595,-95.32933807373047,0.09965324401855469,0.15779471397399902
20250719_031504_962,-36,NO_RADIO,32,0,7.916870088796429,-95.32933807373047,0.0964822769165039,0.10153985023498535
20250719_031505_161,-36,NO_RADIO,32,0,7.783793788716395,-95.43484497070312,0.09900665283203125,0.15780210494995117
20250719_031505_419,-36,NO_RADIO,32,0,7.782149102384523,-95.32933807373047,0.09676885604858398,0.10153746604919434
20250719_031505_618,-36,NO_RADIO,32,0,7.915479364882685,-95.15899658203125,0.09281706809997559,0.1577134132385254
20250719_031505_870,-36,NO_RADIO,32,0,7.453661640217845,-95.4705810546875,0.09409332275390625,0.10148501396179199
20250719_031506_066,-36,NO_RADIO,32,0,7.452549826986996,-95.32933807373047,0.09244799613952637,0.15767812728881836
20250719_031506_317,-36,NO_RADIO,32,0,7.452823736943714,-95.65385437011719,0.0987999439239502,0.10145092010498047
20250719_031506_518,-36,NO_RADIO,32,0,7.821273553060593,-95.32933807373047,0.10080885887145996,0.157822847366333
20250719_031506_778,-36,NO_RADIO,32,0,7.773240962633949,-95.2263412475586,0.09995174407958984,0.10143423080444336
20250719_031506_980,-36,NO_RADIO,32,0,7.4485163754719395,-95.32933807373047,0.10104179382324219,0.15775609016418457
20250719_031507_239,-36,NO_RADIO,32,0,7.904236903426721,-95.15899658203125,0.09809017181396484,0.10143923759460449
20250719_031507_440,-36,NO_RADIO,32,0,7.4477791172920575,-95.32933807373047,0.10022401809692383,0.15783977508544922
20250719_031507_699,-36,NO_RADIO,32,0,7.947553752628409,-95.15899658203125,0.10006999969482422,0.10145235061645508
20250719_031507_901,-36,NO_RADIO,32,0,7.770835820309799,-95.32933807373047,0.09578824043273926,0.15785908699035645
20250719_031508_156,-35,NO_RADIO,32,0,7.90651177009336,-94.93123626708984,0.09679102897644043,0.10139322280883789
20250719_031508_355,-35,NO_RADIO,32,0,7.898586195018737,-95.22297401428223,0.0966041088104248,0.15778517723083496
20250719_031508_610,-35,NO_RADIO,32,0,7.817204308945236,-95.15899658203125,0.09572958946228027,0.10138535499572754
20250719_031508_808,-35,NO_RADIO,32,0,7.896013567854041,-95.32933807373047,0.09920740127563477,0.1578080654144287
20250719_031509_066,-35,NO_RADIO,32,0,7.893378178206277,-95.15899658203125,0.10021734237670898,0.10143923759460449
20250719_031509_269,-35,NO_RADIO,32,0,7.757154514833047,-95.46879425048829,0.0997762680053711,0.15783238410949707
20250719_031509_527,-35,NO_RADIO,32,0,7.757750153208292,-95.43484497070312,0.09682631492614746,0.10144972801208496
20250719_031509_726,-35,NO_RADIO,32,0,7.928649552357868,-95.15899658203125,0.09591960906982422,0.15783333778381348
20250719_031509_981,-35,NO_RADIO,32,0,8.254794083785328,-94.68475341796875,0.09627604484558105,0.1016075611114502
20250719_031510_180,-35,NO_RADIO,32,0,7.877032684570082,-95.15899658203125,0.0990762710571289,0.1578199863433838
20250719_031510_437,-35,NO_RADIO,32,0,7.743978658741,-95.32418823242188,0.08904790878295898,0.10141944885253906
20250719_031510_629,-35,NO_RADIO,32,0,7.9127493408135905,-95.15899658203125,0.09717202186584473,0.1578068733215332
20250719_031510_884,-35,NO_RADIO,32,0,7.8657717452443165,-95.32933807373047,0.09807395935058594,0.10139727592468262
20250719_031511_085,-35,NO_RADIO,32,0,7.863312438613519,-95.15899658203125,0.09954357147216797,0.15781664848327637
20250719_031511_343,-35,NO_RADIO,32,0,7.861954796945611,-95.15899658203125,0.0993967056274414,0.10137152671813965
20250719_031511_545,-35,NO_RADIO,32,0,7.902693783384521,-94.92041473388673,0.09817361831665039,0.1578071117401123
20250719_031511_802,-35,NO_RADIO,32,0,7.779273723453457,-95.15899658203125,0.09929466247558594,0.1014549732208252
20250719_031512_003,-34,NO_RADIO,32,0,8.108057286661733,-94.92041473388673,0.09435272216796875,0.1577761173248291
20250719_031512_256,-34,NO_RADIO,32,0,8.108234659413355,-94.68475341796875,0.0972599983215332,0.1014401912689209
20250719_031512_456,-34,NO_RADIO,32,0,7.897125615678874,-94.93123626708984,0.09925985336303711,0.15790224075317383
20250719_031512_714,-34,NO_RADIO,32,0,8.101388415583642,-94.96305084228516,0.10010790824890137,0.10143399238586426
20250719_031512_916,-34,NO_RADIO,32,0,8.015100414121207,-95.15899658203125,0.10274124145507812,0.15785622596740723
20250719_031513_178,-34,NO_RADIO,32,0,8.098745359473341,-94.71480560302734,0.10013008117675781,0.1015021800994873
20250719_031513_380,-34,51,51,27.6,19.964300861596584,-83.3736644744873,0.10374617576599121,0.15779900550842285
20250719_031513_643,-34,51,51,27.6,20.062233265526814,-83.30118560791016,0.0953373908996582,0.10153532028198242
20250719_031513_840,-34,NO_RADIO,51,27.6,19.91378710691191,-83.51433143615722,0.09373307228088379,0.15781807899475098
20250719_031514_093,-34,51,51,27.6,19.8826529019466,-83.51251831054688,0.10283064842224121,0.10146832466125488
20250719_031514_298,-34,NO_RADIO,51,27.6,19.9759235429497,-83.32039413452148,0.09846186637878418,0.1578989028930664
20250719_031514_555,-34,NO_RADIO,51,27.6,19.98124588055451,-83.27600212097168,0.09932780265808105,0.10142827033996582
20250719_031514_757,-34,NO_RADIO,51,27.6,20.108815018565892,-83.16820526123047,0.10185694694519043,0.15781593322753906
20250719_031515_017,-34,NO_RADIO,51,27.6,20.093584877602865,-83.17422828674316,0.09661507606506348,0.10140156745910645
20250719_031515_216,-34,NO_RADIO,51,27.6,19.795832054371758,-83.68580627441406,0.09906864166259766,0.15787959098815918
20250719_031515_474,-34,NO_RADIO,51,27.6,19.659698493099043,-83.6782054901123,0.09586882591247559,0.10145092010498047
20250719_031515_672,-34,NO_RADIO,51,27.6,19.936088846547065,-83.34926261901856,0.09761261940002441,0.1578056812286377
20250719_031515_929,-34,NO_RADIO,51,27.6,20.09148199978594,-83.20001220703125,0.09853005409240723,0.10143780708312988
20250719_031516_129,-33,NO_RADIO,51,27.6,20.102616026220048,-83.14629364013672,0.0994100570678711,0.1579728126525879
20250719_031516_388,-33,NO_RADIO,51,27.6,20.16579154982655,-83.11738815307618,0.098724365234375,0.10137438774108887
20250719_031516_589,-33,NO_RADIO,51,27.6,20.40045242822623,-82.8534366607666,0.09867429733276367,0.15777850151062012
20250719_031516_846,-33,NO_RADIO,51,27.6,20.494929237977644,-82.94345474243164,0.1013939380645752,0.10141706466674805
20250719_031517_050,-33,NO_RADIO,51,27.6,20.35252515219163,-83.03456840515136,0.09565401077270508,0.15778183937072754
20250719_031517_304,-33,NO_RADIO,51,27.6,20.294076955152505,-83.01056671142578,0.09509634971618652,0.10140156745910645
20250719_031517_501,-33,NO_RADIO,51,27.6,20.124989661094446,-83.15712776184083,0.09517598152160645,0.15778422355651855
20250719_031517_755,-33,NO_RADIO,51,27.6,20.161730542287927,-83.15628852844239,0.09328246116638184,0.10140800476074219
20250719_031517_951,-33,NO_RADIO,51,27.6,20.320914567501944,-83.02484893798828,0.09585428237915039,0.15784049034118652
20250719_031518_205,-33,NO_RADIO,51,27.6,20.396889675581278,-82.78627014160156,0.09775686264038086,0.10138177871704102
20250719_031518_405,-33,NO_RADIO,51,27.6,20.318192263364722,-82.88014221191406,0.09825992584228516,0.15796518325805664
20250719_031518_662,-33,NO_RADIO,51,27.6,20.22458737286796,-83.0407169342041,0.09759736061096191,0.10137772560119629
20250719_031518_862,-33,NO_RADIO,51,27.6,20.494029966090693,-82.77844505310058,0.09752130508422852,0.15784096717834473
20250719_031519_118,-33,NO_RADIO,51,27.6,20.50438738567466,-82.78627014160156,0.09539008140563965,0.10137414932250977
20250719_031519_316,-33,NO_RADIO,51,27.6,20.600669410800364,-82.76283416748046,0.0968024730682373,0.15785598754882812
20250719_031519_572,-33,NO_RADIO,51,27.6,20.577906317303103,-82.7400894165039,0.10057878494262695,0.1014251708984375
20250719_031519_774,-33,NO_RADIO,51,27.6,20.494742879223395,-82.88014221191406,0.09604525566101074,0.15776610374450684
20250719_031520_029,-32,NO_RADIO,51,27.6,20.709636989669946,-82.48683815002441,0.09968709945678711,0.10153055191040039
20250719_031520_231,-32,NO_RADIO,51,27.6,20.289496091522594,-83.04122924804688,0.09919476509094238,0.157820463180542
20250719_031520_489,-32,NO_RADIO,51,27.6,20.168549439679353,-82.98023262023926,0.09396600723266602,0.10136723518371582
20250719_031520_685,-32,NO_RADIO,51,27.6,20.35654745477953,-82.84862518310547,0.09826278686523438,0.15784025192260742
20250719_031520_942,-32,NO_RADIO,51,27.6,20.280482475277452,-83.08162422180176,0.09687685966491699,0.10142779350280762
20250719_031521_141,-32,NO_RADIO,51,27.6,20.354491740843187,-82.90193176269531,0.09891605377197266,0.1577308177947998
20250719_031521_399,-32,NO_RADIO,51,27.6,20.25234089822534,-82.92084884643555,0.10133910179138184,0.1014711856842041
