Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_025844_328,64,1,1,-45.0,7.471843385250253,-95.14919929504396,-95.14919929504396,0.1018683910369873,0.26093125343322754,1,1,OffsetFailed,2,1,-45.0,7.564588602605653,-1,[],0.10157632827758789,0.05046987533569336,0.05047750473022461,0.05672430992126465,0.0006871223449707031
20250724_025844_693,65,1,1,-45.0,7.054067839071124,-95.76765441894531,-95.76765441894531,0.10630440711975098,0.26098155975341797,1,1,OffsetFailed,2,1,-45.0,6.854274972610156,0,[],0.1058967113494873,0.05050778388977051,0.050493478775024414,0.056769371032714844,0.0006487369537353516
20250724_025845_062,66,1,1,-45.0,6.699494613683797,-95.6165771484375,-95.6165771484375,0.10443997383117676,0.26173973083496094,1,1,OffsetFailed,2,1,-45.0,7.055414209646415,0,[],0.10410284996032715,0.050753116607666016,0.050751686096191406,0.05676579475402832,0.0007154941558837891
20250724_025845_430,66,NO_RADIO,1,-45.0,6.702067620844133,-96.12810516357422,-96.12810516357422,0.09653067588806152,0.15861797332763672,1,,CenterFallback,1,32,0,,,[],0.09613609313964844,0.05054116249084473,0.050521135330200195,0.05675029754638672,0.0007467269897460938
20250724_025845_686,67,NO_RADIO,1,-45.0,6.858869177971599,-95.6165771484375,-95.6165771484375,0.09571981430053711,0.10234951972961426,1,,CenterFallback,1,32,0,,,[],0.09533977508544922,0.050635576248168945,0.05052685737609863,0.0004162788391113281,0.0007252693176269531
20250724_025845_886,67,NO_RADIO,1,-45.0,6.858893852446641,-96.04537200927734,-96.04537200927734,0.0997476577758789,0.15854811668395996,1,,CenterFallback,1,32,0,,,[],0.09942269325256348,0.05050325393676758,0.050496816635131836,0.056774139404296875,0.0007174015045166016
20250724_025846_146,68,NO_RADIO,1,-45.0,6.703727326111419,-96.12810516357422,-96.12810516357422,0.1007380485534668,0.10224294662475586,1,,CenterFallback,1,32,0,,,[],0.10039281845092773,0.05056190490722656,0.050505876541137695,0.0004069805145263672,0.0007174015045166016
20250724_025846_351,68,NO_RADIO,1,-45.0,6.706236555209358,-96.12810516357422,-96.12810516357422,0.09590792655944824,0.1585080623626709,1,,CenterFallback,1,32,0,,,[],0.09554386138916016,0.05053448677062988,0.050476789474487305,0.056763410568237305,0.0006780624389648438
20250724_025846_607,69,NO_RADIO,1,-45.0,6.707366903397059,-96.04537200927734,-96.04537200927734,0.09980940818786621,0.10234832763671875,1,,CenterFallback,1,32,0,,,[],0.0994865894317627,0.05056309700012207,0.0505375862121582,0.0004055500030517578,0.0008029937744140625
20250724_025846_811,69,NO_RADIO,1,-45.0,6.60158320691383,-96.29843139648438,-96.29843139648438,0.10155415534973145,0.15842247009277344,1,,CenterFallback,1,32,0,,,[],0.10119748115539551,0.050451040267944336,0.05045032501220703,0.05677080154418945,0.0006995201110839844
20250724_025847_072,70,NO_RADIO,1,-45.0,6.603113014712022,-96.24886283874513,-96.24886283874513,0.10219216346740723,0.1020956039428711,1,,CenterFallback,1,32,0,,,[],0.10185074806213379,0.05051589012145996,0.050464630126953125,0.0004017353057861328,0.0006785392761230469
20250724_025847_278,70,NO_RADIO,1,-45.0,6.867716057391235,-95.76765441894531,-95.76765441894531,0.10147261619567871,0.15842700004577637,1,,CenterFallback,1,32,0,,,[],0.10115313529968262,0.05046272277832031,0.05045175552368164,0.05677652359008789,0.0006852149963378906
20250724_025847_540,71,NO_RADIO,1,-45.0,6.713204166510025,-96.04537200927734,-96.04537200927734,0.10344123840332031,0.1020362377166748,1,,CenterFallback,1,32,0,,,[],0.10309672355651855,0.050432443618774414,0.05047416687011719,0.0004162788391113281,0.0006749629974365234
20250724_025847_747,71,NO_RADIO,1,-45.0,6.870197425135672,-95.9241714477539,-95.9241714477539,0.09957313537597656,0.15886545181274414,1,,CenterFallback,1,32,0,,,[],0.09922337532043457,0.050514936447143555,0.05073237419128418,0.05677652359008789,0.0007832050323486328
20250724_025848_007,71,NO_RADIO,1,-45.0,6.270266269739977,-96.38617706298828,-96.38617706298828,0.10032224655151367,0.10253620147705078,1,,CenterFallback,1,32,0,,,[],0.09991288185119629,0.05056452751159668,0.05053544044494629,0.0004363059997558594,0.0009455680847167969
20250724_025848_212,72,NO_RADIO,1,-45.0,6.271905432876068,-96.29843139648438,-96.29843139648438,0.09978747367858887,0.15848875045776367,1,,CenterFallback,1,32,0,,,[],0.09943056106567383,0.0505220890045166,0.05048966407775879,0.05673980712890625,0.0006799697875976562
20250724_025848_472,72,NO_RADIO,1,-45.0,6.306570062787884,-96.25521850585938,-96.25521850585938,0.10045289993286133,0.10206460952758789,1,,CenterFallback,1,32,0,,,[],0.10005664825439453,0.05048012733459473,0.0504610538482666,0.0003986358642578125,0.0006852149963378906
20250724_025848_676,73,NO_RADIO,1,-45.0,6.215622047941395,-96.75601196289062,-96.75601196289062,0.10159111022949219,0.1584033966064453,1,,CenterFallback,1,32,0,,,[],0.10124707221984863,0.050482988357543945,0.05047488212585449,0.05674171447753906,0.0006511211395263672
20250724_025848_938,73,NO_RADIO,1,-45.0,6.276642221179571,-96.25521850585938,-96.25521850585938,0.10072731971740723,0.10205888748168945,1,,CenterFallback,1,32,0,,,[],0.10036611557006836,0.05047941207885742,0.05045175552368164,0.0004017353057861328,0.0006811618804931641
20250724_025849_142,74,NO_RADIO,1,-45.0,6.278807131716249,-96.38617706298828,-96.38617706298828,0.10112380981445312,0.15843749046325684,1,,CenterFallback,1,32,0,,,[],0.10083365440368652,0.05043363571166992,0.050496816635131836,0.05678844451904297,0.0006642341613769531
20250724_025849_403,74,NO_RADIO,1,-45.0,6.618337349692666,-96.12810516357422,-96.12810516357422,0.09950661659240723,0.10202503204345703,1,,CenterFallback,1,32,0,,,[],0.09917283058166504,0.05045175552368164,0.05045151710510254,0.00040650367736816406,0.0006778240203857422
20250724_025849_607,75,NO_RADIO,1,-45.0,6.281318944720738,-96.29843139648438,-96.29843139648438,0.10064864158630371,0.15853404998779297,1,,CenterFallback,1,32,0,,,[],0.10028576850891113,0.05048012733459473,0.050478219985961914,0.05680513381958008,0.0007171630859375
20250724_025849_867,75,NO_RADIO,1,-45.0,6.621483432705318,-96.29843139648438,-96.29843139648438,0.10096859931945801,0.10201048851013184,1,,CenterFallback,1,32,0,,,[],0.10059905052185059,0.05043172836303711,0.05046200752258301,0.0003879070281982422,0.0006835460662841797
20250724_025850_072,76,NO_RADIO,1,-45.0,6.623156268713615,-96.29843139648438,-96.29843139648438,0.10062336921691895,0.15838909149169922,1,,CenterFallback,1,32,0,,,[],0.10034775733947754,0.05045747756958008,0.05047202110290527,0.056730031967163086,0.0006768703460693359
