Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_075151_415,32,NO_RADIO,13,-27.6,12.496271397064293,0.09453797340393066,0.004669189453125,13,,CenterFallback,1,32,0,,
20250721_075151_518,32,NO_RADIO,13,-27.6,12.496271397064293,0.08318042755126953,0.004044771194458008,13,,CenterFallback,1,32,0,,
20250721_075151_608,32,NO_RADIO,13,-27.6,12.496271397064293,0.09023737907409668,0.004398822784423828,13,,CenterFallback,1,32,0,,
20250721_075151_705,33,NO_RADIO,13,-27.6,8.403114626333135,0.08615231513977051,0.004341602325439453,13,,CenterFallback,1,32,0,,
20250721_075151_799,33,NO_RADIO,13,-27.6,8.403114626333135,0.08401226997375488,0.004320859909057617,13,,CenterFallback,1,32,0,,
20250721_075151_891,33,NO_RADIO,13,-27.6,8.403114626333135,0.08547139167785645,0.004395484924316406,13,,CenterFallback,1,32,0,,
20250721_075151_983,33,NO_RADIO,13,-27.6,8.403114626333135,0.09389686584472656,0.00432133674621582,13,,CenterFallback,1,32,0,,
20250721_075152_084,33,NO_RADIO,13,-27.6,8.403114626333135,0.07798886299133301,0.003980159759521484,13,,CenterFallback,1,32,0,,
20250721_075152_169,34,NO_RADIO,13,-27.6,9.521930140389472,0.08894562721252441,0.004183292388916016,13,,CenterFallback,1,32,0,,
20250721_075152_265,34,NO_RADIO,13,-27.6,9.521930140389472,0.0950314998626709,0.004364967346191406,13,,CenterFallback,1,32,0,,
20250721_075152_368,34,NO_RADIO,13,-27.6,9.521930140389472,0.08186459541320801,0.003941535949707031,13,,CenterFallback,1,32,0,,
20250721_075152_457,34,NO_RADIO,13,-27.6,9.521930140389472,0.07981419563293457,0.004381418228149414,13,,CenterFallback,1,32,0,,
20250721_075152_544,34,NO_RADIO,13,-27.6,9.521930140389472,0.09958648681640625,0.004395246505737305,13,,CenterFallback,1,32,0,,
20250721_075152_651,35,NO_RADIO,13,-27.6,7.7403820245295805,0.07985615730285645,0.004111289978027344,13,,CenterFallback,1,32,0,,
20250721_075152_738,35,NO_RADIO,13,-27.6,7.7403820245295805,0.07628250122070312,0.0041887760162353516,13,,CenterFallback,1,32,0,,
20250721_075152_822,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09065008163452148,0.004343986511230469,13,,CenterFallback,1,32,0,,
20250721_075152_920,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09524035453796387,0.004117727279663086,13,,CenterFallback,1,32,0,,
20250721_075153_022,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08380484580993652,0.004370689392089844,13,,CenterFallback,1,32,0,,
20250721_075153_114,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08576703071594238,0.004338264465332031,13,,CenterFallback,1,32,0,,
20250721_075153_207,36,NO_RADIO,13,-27.6,8.043123171983723,0.0869908332824707,0.004286766052246094,13,,CenterFallback,1,32,0,,
20250721_075153_302,36,NO_RADIO,13,-27.6,8.043123171983723,0.09127187728881836,0.003989219665527344,13,,CenterFallback,1,32,0,,
20250721_075153_400,36,NO_RADIO,13,-27.6,8.043123171983723,0.09333586692810059,0.004031658172607422,13,,CenterFallback,1,32,0,,
20250721_075153_500,36,NO_RADIO,13,-27.6,8.043123171983723,0.08850312232971191,0.004149198532104492,13,,CenterFallback,1,32,0,,
20250721_075153_595,36,NO_RADIO,13,-27.6,8.043123171983723,0.08295536041259766,0.004360198974609375,13,,CenterFallback,1,32,0,,
20250721_075153_685,37,NO_RADIO,13,-27.6,7.873044134120562,0.0903925895690918,0.0043697357177734375,13,,CenterFallback,1,32,0,,
20250721_075153_783,37,NO_RADIO,13,-27.6,7.873044134120562,0.09411334991455078,0.00412440299987793,13,,CenterFallback,1,32,0,,
20250721_075153_884,37,NO_RADIO,13,-27.6,7.873044134120562,0.09267616271972656,0.004282474517822266,13,,CenterFallback,1,32,0,,
20250721_075153_984,37,NO_RADIO,13,-27.6,7.873044134120562,0.09605145454406738,0.0040590763092041016,13,,CenterFallback,1,32,0,,
20250721_075154_087,37,NO_RADIO,13,-27.6,7.873044134120562,0.09357810020446777,0.004334449768066406,13,,CenterFallback,1,32,0,,
20250721_075154_188,38,NO_RADIO,13,-27.6,7.167571746957833,0.09042024612426758,0.004308223724365234,13,,CenterFallback,1,32,0,,
20250721_075154_286,38,NO_RADIO,13,-27.6,7.167571746957833,0.09583258628845215,0.002298116683959961,13,,CenterFallback,1,32,0,,
20250721_075154_386,38,NO_RADIO,13,-27.6,7.167571746957833,0.09483098983764648,0.00439453125,13,,CenterFallback,1,32,0,,
20250721_075154_487,38,NO_RADIO,13,-27.6,7.167571746957833,0.08894991874694824,0.00397491455078125,13,,CenterFallback,1,32,0,,
20250721_075154_583,38,NO_RADIO,13,-27.6,7.167571746957833,0.09521007537841797,0.0040607452392578125,13,,CenterFallback,1,32,0,,
20250721_075154_685,39,NO_RADIO,13,-27.6,7.16805197532085,0.08703422546386719,0.004370450973510742,13,,CenterFallback,1,32,0,,
20250721_075154_779,39,NO_RADIO,13,-27.6,7.16805197532085,0.0935213565826416,0.004385232925415039,13,,CenterFallback,1,32,0,,
20250721_075154_880,39,NO_RADIO,13,-27.6,7.16805197532085,0.08564949035644531,0.003983020782470703,13,,CenterFallback,1,32,0,,
20250721_075154_973,39,NO_RADIO,13,-27.6,7.16805197532085,0.09480047225952148,0.0020351409912109375,13,,CenterFallback,1,32,0,,
20250721_075155_073,39,NO_RADIO,13,-27.6,7.16805197532085,0.08924579620361328,0.004389524459838867,13,,CenterFallback,1,32,0,,
20250721_075155_168,40,NO_RADIO,13,-27.6,6.566624805666692,0.08934950828552246,0.004071235656738281,13,,CenterFallback,1,32,0,,
20250721_075155_265,40,NO_RADIO,13,-27.6,6.566624805666692,0.08426189422607422,0.004393339157104492,13,,CenterFallback,1,32,0,,
20250721_075155_357,40,NO_RADIO,13,-27.6,6.566624805666692,0.08620262145996094,0.0039942264556884766,13,,CenterFallback,1,32,0,,
20250721_075155_450,40,NO_RADIO,13,-27.6,6.566624805666692,0.08670186996459961,0.004149198532104492,13,,CenterFallback,1,32,0,,
20250721_075155_544,40,NO_RADIO,13,-27.6,6.566624805666692,0.09651947021484375,0.003965854644775391,13,,CenterFallback,1,32,0,,
20250721_075155_647,41,NO_RADIO,13,-27.6,7.168932362360167,0.08884978294372559,0.004396677017211914,13,,CenterFallback,1,32,0,,
20250721_075155_744,41,NO_RADIO,13,-27.6,7.168932362360167,0.08396649360656738,0.004153013229370117,13,,CenterFallback,1,32,0,,
20250721_075155_835,41,NO_RADIO,13,-27.6,7.168932362360167,0.08645129203796387,0.004715442657470703,13,,CenterFallback,1,32,0,,
20250721_075155_929,41,NO_RADIO,13,-27.6,7.168932362360167,0.08696222305297852,0.003981113433837891,13,,CenterFallback,1,32,0,,
20250721_075156_023,41,NO_RADIO,13,-27.6,7.168932362360167,0.0921638011932373,0.004153013229370117,13,,CenterFallback,1,32,0,,
20250721_075156_122,41,NO_RADIO,13,-27.6,7.168932362360167,0.0922384262084961,0.0041370391845703125,13,,CenterFallback,1,32,0,,
20250721_075156_222,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08416175842285156,0.004370212554931641,13,,CenterFallback,1,32,0,,
20250721_075156_313,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08331084251403809,0.0039746761322021484,13,,CenterFallback,1,32,0,,
20250721_075156_404,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09008193016052246,0.0040895938873291016,13,,CenterFallback,1,32,0,,
20250721_075156_501,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09013962745666504,0.003827333450317383,13,,CenterFallback,1,32,0,,
20250721_075156_598,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09068775177001953,0.002013683319091797,13,,CenterFallback,1,32,0,,
20250721_075156_692,43,NO_RADIO,13,-27.6,7.418301510798926,0.08761787414550781,0.004175424575805664,13,,CenterFallback,1,32,0,,
20250721_075156_787,43,NO_RADIO,13,-27.6,7.418301510798926,0.08868861198425293,0.004300594329833984,13,,CenterFallback,1,32,0,,
20250721_075156_883,43,NO_RADIO,13,-27.6,7.418301510798926,0.09223794937133789,0.004515886306762695,13,,CenterFallback,1,32,0,,
20250721_075156_983,43,NO_RADIO,13,-27.6,7.418301510798926,0.08413124084472656,0.003998756408691406,13,,CenterFallback,1,32,0,,
20250721_075157_074,43,NO_RADIO,13,-27.6,7.418301510798926,0.0860898494720459,0.0036547183990478516,13,,CenterFallback,1,32,0,,
20250721_075157_167,44,NO_RADIO,13,-27.6,6.22632895030354,0.08191537857055664,0.002168416976928711,13,,CenterFallback,1,32,0,,
20250721_075157_252,44,NO_RADIO,13,-27.6,6.22632895030354,0.08803772926330566,0.0020780563354492188,13,,CenterFallback,1,32,0,,
20250721_075157_344,44,NO_RADIO,13,-27.6,6.22632895030354,0.08629441261291504,0.003931760787963867,13,,CenterFallback,1,32,0,,
20250721_075157_437,44,NO_RADIO,13,-27.6,6.22632895030354,0.09341025352478027,0.0043430328369140625,13,,CenterFallback,1,32,0,,
20250721_075157_537,44,NO_RADIO,13,-27.6,6.22632895030354,0.08995676040649414,0.004308938980102539,13,,CenterFallback,1,32,0,,
20250721_075157_635,44,NO_RADIO,13,-27.6,6.22632895030354,0.08310174942016602,0.004369974136352539,13,,CenterFallback,1,32,0,,
20250721_075157_726,45,NO_RADIO,13,-27.6,6.908022576843095,0.08942008018493652,0.004164218902587891,13,,CenterFallback,1,32,0,,
20250721_075157_822,45,NO_RADIO,13,-27.6,6.908022576843095,0.0868523120880127,0.004357099533081055,13,,CenterFallback,1,32,0,,
20250721_075157_917,45,NO_RADIO,13,-27.6,6.908022576843095,0.09108376502990723,0.001943826675415039,13,,CenterFallback,1,32,0,,
20250721_075158_011,45,NO_RADIO,13,-27.6,6.908022576843095,0.0849752426147461,0.003857135772705078,13,,CenterFallback,1,32,0,,
20250721_075158_102,45,NO_RADIO,13,-27.6,6.908022576843095,0.0848844051361084,0.0039370059967041016,13,,CenterFallback,1,32,0,,
20250721_075158_194,46,NO_RADIO,13,-27.6,7.016035606878859,0.09121918678283691,0.0019941329956054688,13,,CenterFallback,1,32,0,,
