Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_014905_861,61,1,1,-45.0,9.13899069176702,-93.24492645263672,-93.24492645263672,0.09760665893554688,0.268491268157959,1,1,OffsetFailed,2,2,-43.5,8.874987182382611,1,[],0.09725117683410645,0.05045008659362793,0.05047345161437988,0.00040340423583984375,0.0008406639099121094
20250724_014906_229,62,NO_RADIO,1,-45.0,8.681874300833925,-93.28597869873047,-93.28597869873047,0.10261750221252441,0.10209107398986816,1,,CenterFallback,1,32,0,,,[],0.1022799015045166,0.05047774314880371,0.050484657287597656,0.0004019737243652344,0.0006892681121826172
20250724_014906_435,62,1,1,-45.0,8.20190846769546,-93.99395751953125,-93.99395751953125,0.1019430160522461,0.2609260082244873,1,1,OffsetFailed,2,3,-42.1,7.974594465761967,2,[],0.10162162780761719,0.050461769104003906,0.05047750473022461,0.05676078796386719,0.0007255077362060547
20250724_014906_800,63,NO_RADIO,1,-45.0,8.171156072892558,-93.79424285888672,-93.79424285888672,0.09632277488708496,0.15878820419311523,1,,CenterFallback,1,32,0,,,[],0.09595751762390137,0.050531625747680664,0.05045127868652344,0.05675792694091797,0.0009877681732177734
20250724_014907_057,63,NO_RADIO,1,-45.0,7.975779981533151,-94.01829605102539,-94.01829605102539,0.09828519821166992,0.1020960807800293,1,,CenterFallback,1,32,0,,,[],0.09793925285339355,0.050443410873413086,0.05050349235534668,0.0004000663757324219,0.000713348388671875
20250724_014907_259,64,NO_RADIO,1,-45.0,7.664575177015749,-94.59435501098633,-94.59435501098633,0.10013532638549805,0.15839433670043945,1,,CenterFallback,1,32,0,,,[],0.0998072624206543,0.05048990249633789,0.050455570220947266,0.05671882629394531,0.0006773471832275391
20250724_014907_519,65,1,1,-45.0,7.517554473568978,-95.32933807373047,-95.32933807373047,0.10100388526916504,0.269489049911499,1,1,OffsetFailed,2,6,-37.7,6.379281438835875,5,[],0.10068154335021973,0.05047011375427246,0.050469398498535156,0.00039696693420410156,0.0006525516510009766
20250724_014907_891,65,1,1,-45.0,6.838478905768142,-94.68475341796875,-94.68475341796875,0.10399508476257324,0.2684619426727295,1,1,OffsetFailed,2,8,-34.8,7.0925294637147545,7,[],0.10359883308410645,0.050469398498535156,0.0504763126373291,0.0004241466522216797,0.0007386207580566406
20250724_014908_265,66,1,1,-45.0,7.093248358486932,-95.4705810546875,-95.4705810546875,0.09928011894226074,0.26894378662109375,1,1,OffsetFailed,2,10,-31.9,6.709030557902992,9,[],0.09888863563537598,0.05170631408691406,0.05045485496520996,0.0004088878631591797,0.0007121562957763672
20250724_014908_635,66,NO_RADIO,1,-45.0,6.418174222172894,-95.43484497070312,-95.43484497070312,0.09937047958374023,0.102081298828125,1,,CenterFallback,1,32,0,,,[],0.09903693199157715,0.050470829010009766,0.050492048263549805,0.00041747093200683594,0.0006592273712158203
20250724_014908_838,67,NO_RADIO,1,-45.0,6.844280287270834,-95.15899658203125,-95.15899658203125,0.10082626342773438,0.1584470272064209,1,,CenterFallback,1,32,0,,,[],0.10049271583557129,0.05045509338378906,0.05049443244934082,0.056722164154052734,0.0007238388061523438
20250724_014909_099,67,NO_RADIO,1,-45.0,6.844233459078637,-95.32933807373047,-95.32933807373047,0.12485504150390625,0.1021871566772461,1,,CenterFallback,1,32,0,,,[],0.12453866004943848,0.05057692527770996,0.050520896911621094,0.00039696693420410156,0.000659942626953125
20250724_014909_327,68,NO_RADIO,1,-45.0,6.758470949900229,-95.32933807373047,-95.32933807373047,0.10132741928100586,0.15835928916931152,1,,CenterFallback,1,32,0,,,[],0.10098457336425781,0.050459861755371094,0.050431251525878906,0.05673575401306152,0.0006794929504394531
20250724_014909_589,68,NO_RADIO,1,-45.0,6.759606319766036,-95.32933807373047,-95.32933807373047,0.0904691219329834,0.10212230682373047,1,,CenterFallback,1,32,0,,,[],0.09010505676269531,0.05049633979797363,0.05050778388977051,0.0004017353057861328,0.0006787776947021484
20250724_014909_783,69,NO_RADIO,1,-45.0,6.760823651655954,-95.32933807373047,-95.32933807373047,0.1008005142211914,0.15836739540100098,1,,CenterFallback,1,32,0,,,[],0.10041213035583496,0.0504610538482666,0.05046796798706055,0.056731224060058594,0.0006570816040039062
20250724_014910_044,69,NO_RADIO,1,-45.0,6.718277322118539,-95.43484497070312,-95.43484497070312,0.10222530364990234,0.10196113586425781,1,,CenterFallback,1,32,0,,,[],0.1018822193145752,0.050447702407836914,0.05043935775756836,0.00039386749267578125,0.0006470680236816406
20250724_014910_249,70,NO_RADIO,1,-45.0,7.020810764793623,-95.15899658203125,-95.15899658203125,0.10048127174377441,0.15830159187316895,1,,CenterFallback,1,32,0,,,[],0.10016703605651855,0.050423383712768555,0.05045604705810547,0.05670762062072754,0.0006628036499023438
20250724_014910_510,70,NO_RADIO,1,-45.0,6.346156681777188,-95.4705810546875,-95.4705810546875,0.1001884937286377,0.10198831558227539,1,,CenterFallback,1,32,0,,,[],0.0998837947845459,0.050408363342285156,0.05049562454223633,0.0003972053527832031,0.0006530284881591797
20250724_014910_714,71,NO_RADIO,1,-45.0,6.396130834281877,-95.6165771484375,-95.6165771484375,0.10006284713745117,0.15865612030029297,1,,CenterFallback,1,32,0,,,[],0.09972453117370605,0.05051708221435547,0.05051565170288086,0.05677151679992676,0.0007901191711425781
20250724_014910_974,71,NO_RADIO,1,-45.0,6.150338809001312,-95.65385437011719,-95.65385437011719,0.10190272331237793,0.10202646255493164,1,,CenterFallback,1,32,0,,,[],0.10156774520874023,0.050478458404541016,0.05045747756958008,0.00039577484130859375,0.0006558895111083984
20250724_014911_180,72,NO_RADIO,1,-45.0,6.352223314788915,-95.6165771484375,-95.6165771484375,0.10041594505310059,0.15848207473754883,1,,CenterFallback,1,32,0,,,[],0.10013628005981445,0.05047726631164551,0.05048060417175293,0.0568087100982666,0.00066375732421875
20250724_014911_440,72,NO_RADIO,1,-45.0,6.7720660083942334,-95.32933807373047,-95.32933807373047,0.10007262229919434,0.10204744338989258,1,,CenterFallback,1,32,0,,,[],0.09977579116821289,0.05047297477722168,0.05050206184387207,0.00038504600524902344,0.0006506443023681641
20250724_014911_644,73,NO_RADIO,1,-45.0,6.1556576653929795,-95.9241714477539,-95.9241714477539,0.10063314437866211,0.15839266777038574,1,,CenterFallback,1,32,0,,,[],0.1003117561340332,0.05047607421875,0.05039334297180176,0.05677008628845215,0.0006763935089111328
20250724_014911_905,73,NO_RADIO,1,-45.0,6.35701093458465,-95.46879425048829,-95.46879425048829,0.1015024185180664,0.10210227966308594,1,,CenterFallback,1,32,0,,,[],0.10114336013793945,0.05047106742858887,0.05048322677612305,0.0004162788391113281,0.0006587505340576172
20250724_014912_110,73,NO_RADIO,1,-45.0,6.407438269374751,-95.6165771484375,-95.6165771484375,0.10381889343261719,0.1584761142730713,1,,CenterFallback,1,32,0,,,[],0.1035006046295166,0.05045127868652344,0.05048775672912598,0.0567936897277832,0.0006861686706542969
20250724_014912_374,74,NO_RADIO,1,-45.0,6.160888987607493,-95.76765441894531,-95.76765441894531,0.10209488868713379,0.10207152366638184,1,,CenterFallback,1,32,0,,,[],0.10173773765563965,0.05047130584716797,0.05048322677612305,0.00040411949157714844,0.0006709098815917969
20250724_014912_579,74,NO_RADIO,1,-45.0,6.3619280910781555,-95.6165771484375,-95.6165771484375,0.1003580093383789,0.1583998203277588,1,,CenterFallback,1,32,0,,,[],0.10004210472106934,0.050478458404541016,0.05045747756958008,0.05672049522399902,0.0006937980651855469
20250724_014912_840,75,NO_RADIO,1,-45.0,6.363435578976706,-95.32933807373047,-95.32933807373047,0.10163331031799316,0.10202264785766602,1,,CenterFallback,1,32,0,,,[],0.10130071640014648,0.05045962333679199,0.05045890808105469,0.0004074573516845703,0.0006561279296875
20250724_014913_045,75,NO_RADIO,1,-45.0,6.87460649845238,-95.32933807373047,-95.32933807373047,0.10084915161132812,0.15839552879333496,1,,CenterFallback,1,32,0,,,[],0.10054659843444824,0.05045151710510254,0.05046892166137695,0.05673694610595703,0.0006861686706542969
20250724_014913_306,76,NO_RADIO,1,-45.0,6.366684155034648,-95.6165771484375,-95.6165771484375,0.10293817520141602,0.10200834274291992,1,,CenterFallback,1,32,0,,,[],0.10259532928466797,0.050449371337890625,0.05049872398376465,0.0003981590270996094,0.0006268024444580078
