Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_235028_535,-45,NO_RADIO,32,0,6.587617577283098,0.09639453887939453,0.004411220550537109,32,,CenterFallback,1,32,0,,,[]
20250720_235028_639,-45,NO_RADIO,32,0,6.587617577283098,0.0909721851348877,0.004594326019287109,32,,CenterFallback,1,32,0,,,[]
20250720_235028_738,-45,NO_RADIO,32,0,6.587617577283098,0.09566450119018555,0.00447535514831543,32,,CenterFallback,1,32,0,,,[]
20250720_235028_841,-45,NO_RADIO,32,0,6.587617577283098,0.09158635139465332,0.004576921463012695,32,,CenterFallback,1,32,0,,,[]
20250720_235028_941,-45,NO_RADIO,32,0,6.587617577283098,0.09313225746154785,0.004586458206176758,32,,CenterFallback,1,32,0,,,[]
20250720_235029_042,-45,NO_RADIO,32,0,6.587617577283098,0.0999746322631836,0.00436711311340332,32,,CenterFallback,1,32,0,,,[]
20250720_235029_149,-45,NO_RADIO,32,0,6.587617577283098,0.09776425361633301,0.004358768463134766,32,,CenterFallback,1,32,0,,,[]
20250720_235029_254,-45,NO_RADIO,32,0,6.587617577283098,0.09952020645141602,0.004468679428100586,32,,CenterFallback,1,32,0,,,[]
20250720_235029_361,-45,NO_RADIO,32,0,6.587617577283098,0.09668970108032227,0.004495143890380859,32,,CenterFallback,1,32,0,,,[]
20250720_235029_465,-45,NO_RADIO,32,0,6.587617577283098,0.09470605850219727,0.0046558380126953125,32,,CenterFallback,1,32,0,,,[]
20250720_235029_568,-45,NO_RADIO,32,0,6.587617577283098,0.0972900390625,0.004498004913330078,32,,CenterFallback,1,32,0,,,[]
20250720_235029_673,-45,NO_RADIO,32,0,6.587617577283098,0.09590649604797363,0.004479408264160156,32,,CenterFallback,1,32,0,,,[]
20250720_235029_776,-44,NO_RADIO,32,0,6.977760553676589,0.09633803367614746,0.004502296447753906,32,,CenterFallback,1,32,0,,,[]
20250720_235029_880,-44,NO_RADIO,32,0,6.977760553676589,0.09456133842468262,0.004461050033569336,32,,CenterFallback,1,32,0,,,[]
20250720_235029_983,-44,NO_RADIO,32,0,6.977760553676589,0.09733200073242188,0.0041925907135009766,32,,CenterFallback,1,32,0,,,[]
20250720_235030_088,-44,NO_RADIO,32,0,6.977760553676589,0.0850670337677002,0.004536151885986328,32,,CenterFallback,1,32,0,,,[]
20250720_235030_180,-44,NO_RADIO,32,0,6.977760553676589,0.09305024147033691,0.004012107849121094,32,,CenterFallback,1,32,0,,,[]
20250720_235030_279,-44,NO_RADIO,32,0,6.977760553676589,0.08993697166442871,0.0044248104095458984,32,,CenterFallback,1,32,0,,,[]
20250720_235030_376,-44,NO_RADIO,32,0,6.977760553676589,0.09953737258911133,0.004453182220458984,32,,CenterFallback,1,32,0,,,[]
20250720_235030_483,-44,NO_RADIO,32,0,6.977760553676589,0.09530401229858398,0.004508018493652344,32,,CenterFallback,1,32,0,,,[]
20250720_235030_586,-44,NO_RADIO,32,0,6.977760553676589,0.09527230262756348,0.004233121871948242,32,,CenterFallback,1,32,0,,,[]
20250720_235030_689,-44,NO_RADIO,32,0,6.977760553676589,0.09375381469726562,0.004456281661987305,32,,CenterFallback,1,32,0,,,[]
20250720_235030_791,-44,NO_RADIO,32,0,6.977760553676589,0.09766960144042969,0.004519224166870117,32,,CenterFallback,1,32,0,,,[]
20250720_235030_896,-44,NO_RADIO,32,0,6.977760553676589,0.08876442909240723,0.00405430793762207,32,,CenterFallback,1,32,0,,,[]
20250720_235030_992,-44,NO_RADIO,32,0,6.977760553676589,0.09067749977111816,0.004532575607299805,32,,CenterFallback,1,32,0,,,[]
20250720_235031_090,-44,NO_RADIO,32,0,6.977760553676589,0.09365606307983398,0.00444793701171875,32,,CenterFallback,1,32,0,,,[]
20250720_235031_192,-44,NO_RADIO,32,0,6.977760553676589,0.09187841415405273,0.004479646682739258,32,,CenterFallback,1,32,0,,,[]
20250720_235031_291,-44,NO_RADIO,32,0,6.977760553676589,0.08956456184387207,0.004644632339477539,32,,CenterFallback,1,32,0,,,[]
20250720_235031_389,-44,NO_RADIO,32,0,6.977760553676589,0.10197973251342773,0.0044689178466796875,32,,CenterFallback,1,32,0,,,[]
20250720_235031_499,-44,NO_RADIO,32,0,6.977760553676589,0.0946049690246582,0.004158496856689453,32,,CenterFallback,1,32,0,,,[]
20250720_235031_600,-44,NO_RADIO,32,0,6.977760553676589,0.09577727317810059,0.00448155403137207,32,,CenterFallback,1,32,0,,,[]
20250720_235031_704,-44,NO_RADIO,32,0,6.977760553676589,0.09726619720458984,0.004668712615966797,32,,CenterFallback,1,32,0,,,[]
20250720_235031_808,-44,NO_RADIO,32,0,6.977760553676589,0.08907032012939453,0.004761934280395508,32,,CenterFallback,1,32,0,,,[]
20250720_235031_905,-44,NO_RADIO,32,0,6.977760553676589,0.09539055824279785,0.004528522491455078,32,,CenterFallback,1,32,0,,,[]
20250720_235032_008,-44,NO_RADIO,32,0,6.977760553676589,0.08878374099731445,0.004853963851928711,32,,CenterFallback,1,32,0,,,[]
20250720_235032_104,-44,NO_RADIO,32,0,6.977760553676589,0.09114980697631836,0.0041010379791259766,32,,CenterFallback,1,32,0,,,[]
20250720_235032_202,-44,NO_RADIO,32,0,6.977760553676589,0.09081411361694336,0.004400014877319336,32,,CenterFallback,1,32,0,,,[]
20250720_235032_300,-44,NO_RADIO,32,0,6.977760553676589,0.09202361106872559,0.0042266845703125,32,,CenterFallback,1,32,0,,,[]
20250720_235032_399,-44,NO_RADIO,32,0,6.977760553676589,0.09393811225891113,0.004187107086181641,32,,CenterFallback,1,32,0,,,[]
20250720_235032_500,-44,NO_RADIO,32,0,6.977760553676589,0.09245586395263672,0.004411458969116211,32,,CenterFallback,1,32,0,,,[]
20250720_235032_600,-44,NO_RADIO,32,0,6.977760553676589,0.08689737319946289,0.00432276725769043,32,,CenterFallback,1,32,0,,,[]
20250720_235032_694,-44,NO_RADIO,32,0,6.977760553676589,0.09512639045715332,0.004729747772216797,32,,CenterFallback,1,32,0,,,[]
20250720_235032_797,-44,NO_RADIO,32,0,6.977760553676589,0.09456157684326172,0.004773139953613281,32,,CenterFallback,1,32,0,,,[]
20250720_235032_900,-44,NO_RADIO,32,0,6.977760553676589,0.09410548210144043,0.0043451786041259766,32,,CenterFallback,1,32,0,,,[]
20250720_235033_001,-44,NO_RADIO,32,0,6.977760553676589,0.08707070350646973,0.004477024078369141,32,,CenterFallback,1,32,0,,,[]
20250720_235033_096,-44,NO_RADIO,32,0,6.977760553676589,0.09195184707641602,0.004479408264160156,32,,CenterFallback,1,32,0,,,[]
20250720_235033_195,-44,NO_RADIO,32,0,6.977760553676589,0.09806990623474121,0.0044901371002197266,32,,CenterFallback,1,32,0,,,[]
20250720_235033_301,-44,NO_RADIO,32,0,6.977760553676589,0.0916132926940918,0.00450897216796875,32,,CenterFallback,1,32,0,,,[]
20250720_235033_400,-44,NO_RADIO,32,0,6.977760553676589,0.09270477294921875,0.004405498504638672,32,,CenterFallback,1,32,0,,,[]
20250720_235033_500,-44,NO_RADIO,32,0,6.977760553676589,0.09192371368408203,0.004241466522216797,32,,CenterFallback,1,32,0,,,[]
20250720_235033_599,-44,NO_RADIO,32,0,6.977760553676589,0.09447431564331055,0.004397392272949219,32,,CenterFallback,1,32,0,,,[]
20250720_235033_701,-43,NO_RADIO,32,0,6.977760553676589,0.09291815757751465,0.004640817642211914,32,,CenterFallback,1,32,0,,,[]
20250720_235033_801,-43,NO_RADIO,32,0,6.522047355585215,0.08700013160705566,0.004494428634643555,32,,CenterFallback,1,32,0,,,[]
20250720_235033_896,-43,NO_RADIO,32,0,6.522047355585215,0.08631515502929688,0.00461125373840332,32,,CenterFallback,1,32,0,,,[]
20250720_235033_990,-43,NO_RADIO,32,0,6.522047355585215,0.08972001075744629,0.004498481750488281,32,,CenterFallback,1,32,0,,,[]
20250720_235034_087,-43,NO_RADIO,32,0,6.522047355585215,0.08887219429016113,0.004441976547241211,32,,CenterFallback,1,32,0,,,[]
20250720_235034_184,-43,NO_RADIO,32,0,6.522047355585215,0.09928083419799805,0.004512786865234375,32,,CenterFallback,1,32,0,,,[]
20250720_235034_291,-43,NO_RADIO,32,0,6.522047355585215,0.08815455436706543,0.004517078399658203,32,,CenterFallback,1,32,0,,,[]
20250720_235034_387,-43,NO_RADIO,32,0,6.522047355585215,0.09457564353942871,0.004659414291381836,32,,CenterFallback,1,32,0,,,[]
20250720_235034_490,-43,NO_RADIO,32,0,6.522047355585215,0.09520888328552246,0.00409698486328125,32,,CenterFallback,1,32,0,,,[]
20250720_235034_592,-43,NO_RADIO,32,0,6.522047355585215,0.1011662483215332,0.004486560821533203,32,,CenterFallback,1,32,0,,,[]
20250720_235034_701,-43,NO_RADIO,32,0,6.522047355585215,0.09182238578796387,0.004453420639038086,32,,CenterFallback,1,32,0,,,[]
20250720_235034_799,-43,NO_RADIO,32,0,6.522047355585215,0.09371066093444824,0.004462242126464844,32,,CenterFallback,1,32,0,,,[]
20250720_235034_900,-43,NO_RADIO,32,0,6.522047355585215,0.08451175689697266,0.004556894302368164,32,,CenterFallback,1,32,0,,,[]
20250720_235034_993,-43,NO_RADIO,32,0,6.522047355585215,0.09879326820373535,0.004484653472900391,32,,CenterFallback,1,32,0,,,[]
20250720_235035_099,-43,NO_RADIO,32,0,6.522047355585215,0.08661913871765137,0.004512310028076172,32,,CenterFallback,1,32,0,,,[]
20250720_235035_194,-43,NO_RADIO,32,0,6.522047355585215,0.08861064910888672,0.004455089569091797,32,,CenterFallback,1,32,0,,,[]
20250720_235035_290,-43,NO_RADIO,32,0,6.522047355585215,0.09195780754089355,0.004681587219238281,32,,CenterFallback,1,32,0,,,[]
20250720_235035_390,-43,NO_RADIO,32,0,6.522047355585215,0.09220719337463379,0.004503011703491211,32,,CenterFallback,1,32,0,,,[]
20250720_235035_490,-43,NO_RADIO,32,0,6.522047355585215,0.0936288833618164,0.004486560821533203,32,,CenterFallback,1,32,0,,,[]
20250720_235035_592,-43,NO_RADIO,32,0,6.522047355585215,0.09695315361022949,0.00450897216796875,32,,CenterFallback,1,32,0,,,[]
20250720_235035_696,-43,NO_RADIO,32,0,6.522047355585215,0.08587026596069336,0.004336833953857422,32,,CenterFallback,1,32,0,,,[]
20250720_235035_790,-43,NO_RADIO,32,0,6.522047355585215,0.0949406623840332,0.0045566558837890625,32,,CenterFallback,1,32,0,,,[]
20250720_235035_892,-43,NO_RADIO,32,0,6.522047355585215,0.09729218482971191,0.004440784454345703,32,,CenterFallback,1,32,0,,,[]
20250720_235035_997,-43,NO_RADIO,32,0,6.522047355585215,0.09835338592529297,0.004638195037841797,32,,CenterFallback,1,32,0,,,[]
20250720_235036_103,-43,NO_RADIO,32,0,6.522047355585215,0.09162044525146484,0.004504203796386719,32,,CenterFallback,1,32,0,,,[]
20250720_235036_201,-43,NO_RADIO,32,0,6.522047355585215,0.09179830551147461,0.004426002502441406,32,,CenterFallback,1,32,0,,,[]
20250720_235036_300,-43,NO_RADIO,32,0,6.522047355585215,0.09280133247375488,0.004212617874145508,32,,CenterFallback,1,32,0,,,[]
20250720_235036_400,-43,NO_RADIO,32,0,6.522047355585215,0.09198641777038574,0.004518747329711914,32,,CenterFallback,1,32,0,,,[]
20250720_235036_499,-43,NO_RADIO,32,0,6.522047355585215,0.09860062599182129,0.004174232482910156,32,,CenterFallback,1,32,0,,,[]
20250720_235036_605,-43,NO_RADIO,32,0,6.522047355585215,0.08791899681091309,0.004159212112426758,32,,CenterFallback,1,32,0,,,[]
20250720_235036_700,-43,NO_RADIO,32,0,6.522047355585215,0.09219551086425781,0.004519224166870117,32,,CenterFallback,1,32,0,,,[]
20250720_235036_800,-43,NO_RADIO,32,0,6.522047355585215,0.0966346263885498,0.00445556640625,32,,CenterFallback,1,32,0,,,[]
20250720_235036_904,-43,NO_RADIO,32,0,6.522047355585215,0.09621810913085938,0.0040912628173828125,32,,CenterFallback,1,32,0,,,[]
20250720_235037_008,-43,NO_RADIO,32,0,6.522047355585215,0.08890652656555176,0.004454851150512695,32,,CenterFallback,1,32,0,,,[]
20250720_235037_104,-43,NO_RADIO,32,0,6.522047355585215,0.09062862396240234,0.004443645477294922,32,,CenterFallback,1,32,0,,,[]
20250720_235037_202,-43,NO_RADIO,32,0,6.522047355585215,0.09036087989807129,0.004538774490356445,32,,CenterFallback,1,32,0,,,[]
20250720_235037_300,-43,NO_RADIO,32,0,6.522047355585215,0.09100604057312012,0.003793001174926758,32,,CenterFallback,1,32,0,,,[]
20250720_235037_398,-43,NO_RADIO,32,0,6.522047355585215,0.09427952766418457,0.004509449005126953,32,,CenterFallback,1,32,0,,,[]
20250720_235037_500,-43,NO_RADIO,32,0,6.522047355585215,0.09333324432373047,0.004126787185668945,32,,CenterFallback,1,32,0,,,[]
20250720_235037_601,-43,NO_RADIO,32,0,6.522047355585215,0.09186720848083496,0.0046176910400390625,32,,CenterFallback,1,32,0,,,[]
20250720_235037_701,-43,NO_RADIO,32,0,6.522047355585215,0.0880277156829834,0.004517078399658203,32,,CenterFallback,1,32,0,,,[]
20250720_235037_796,-42,NO_RADIO,32,0,6.917008681489023,0.09176254272460938,0.004164457321166992,32,,CenterFallback,1,32,0,,,[]
20250720_235037_895,-42,NO_RADIO,32,0,6.917008681489023,0.09203743934631348,0.00451970100402832,32,,CenterFallback,1,32,0,,,[]
20250720_235037_995,-42,NO_RADIO,32,0,6.917008681489023,0.10221982002258301,0.004481077194213867,32,,CenterFallback,1,32,0,,,[]
20250720_235038_102,-42,NO_RADIO,32,0,6.917008681489023,0.0975027084350586,0.0031213760375976562,32,,CenterFallback,1,32,0,,,[]
20250720_235038_204,-42,NO_RADIO,32,0,6.917008681489023,0.08943462371826172,0.0044708251953125,32,,CenterFallback,1,32,0,,,[]
20250720_235038_301,-42,NO_RADIO,32,0,6.917008681489023,0.09746646881103516,0.004364728927612305,32,,CenterFallback,1,32,0,,,[]
20250720_235038_406,-42,NO_RADIO,32,0,6.917008681489023,0.09057092666625977,0.004488468170166016,32,,CenterFallback,1,32,0,,,[]
20250720_235038_504,-42,NO_RADIO,32,0,6.917008681489023,0.0875093936920166,0.004484415054321289,32,,CenterFallback,1,32,0,,,[]
20250720_235038_599,-42,NO_RADIO,32,0,6.917008681489023,0.09304690361022949,0.0043942928314208984,32,,CenterFallback,1,32,0,,,[]
20250720_235038_700,-42,NO_RADIO,32,0,6.917008681489023,0.08869338035583496,0.004485130310058594,32,,CenterFallback,1,32,0,,,[]
20250720_235038_796,-42,NO_RADIO,32,0,6.917008681489023,0.0887608528137207,0.00447535514831543,32,,CenterFallback,1,32,0,,,[]
20250720_235038_893,-42,NO_RADIO,32,0,6.917008681489023,0.09129190444946289,0.004434823989868164,32,,CenterFallback,1,32,0,,,[]
20250720_235038_991,-42,NO_RADIO,32,0,6.917008681489023,0.09877824783325195,0.004156589508056641,32,,CenterFallback,1,32,0,,,[]
20250720_235039_096,-42,NO_RADIO,32,0,6.917008681489023,0.0950174331665039,0.00453639030456543,32,,CenterFallback,1,32,0,,,[]
20250720_235039_199,-42,NO_RADIO,32,0,6.917008681489023,0.09296536445617676,0.0021295547485351562,32,,CenterFallback,1,32,0,,,[]
20250720_235039_296,-42,NO_RADIO,32,0,6.917008681489023,0.09645366668701172,0.002300262451171875,32,,CenterFallback,1,32,0,,,[]
20250720_235039_396,-42,NO_RADIO,32,0,6.917008681489023,0.08905577659606934,0.002130746841430664,32,,CenterFallback,1,32,0,,,[]
20250720_235039_488,-42,NO_RADIO,32,0,6.917008681489023,0.09106755256652832,0.002106189727783203,32,,CenterFallback,1,32,0,,,[]
20250720_235039_582,-42,NO_RADIO,32,0,6.917008681489023,0.09032773971557617,0.00213623046875,32,,CenterFallback,1,32,0,,,[]
20250720_235039_676,-42,NO_RADIO,32,0,6.917008681489023,0.09146380424499512,0.002087831497192383,32,,CenterFallback,1,32,0,,,[]
20250720_235039_771,-42,NO_RADIO,32,0,6.917008681489023,0.09038281440734863,0.0020754337310791016,32,,CenterFallback,1,32,0,,,[]
20250720_235039_865,-42,NO_RADIO,32,0,6.917008681489023,0.09094977378845215,0.002159595489501953,32,,CenterFallback,1,32,0,,,[]
20250720_235039_959,-42,NO_RADIO,32,0,6.917008681489023,0.09361910820007324,0.0021996498107910156,32,,CenterFallback,1,32,0,,,[]
20250720_235040_056,-42,NO_RADIO,32,0,6.917008681489023,0.09635806083679199,0.0021109580993652344,32,,CenterFallback,1,32,0,,,[]
20250720_235040_156,-42,NO_RADIO,32,0,6.917008681489023,0.08470368385314941,0.0032236576080322266,32,,CenterFallback,1,32,0,,,[]
20250720_235040_246,-42,NO_RADIO,32,0,6.917008681489023,0.09032583236694336,0.002091646194458008,32,,CenterFallback,1,32,0,,,[]
20250720_235040_339,-42,NO_RADIO,32,0,6.917008681489023,0.09363651275634766,0.002190113067626953,32,,CenterFallback,1,32,0,,,[]
20250720_235040_436,-42,NO_RADIO,32,0,6.917008681489023,0.08973050117492676,0.002125978469848633,32,,CenterFallback,1,32,0,,,[]
20250720_235040_530,-42,NO_RADIO,32,0,6.917008681489023,0.09696364402770996,0.002176046371459961,32,,CenterFallback,1,32,0,,,[]
20250720_235040_630,-42,NO_RADIO,32,0,6.917008681489023,0.09608650207519531,0.0019047260284423828,32,,CenterFallback,1,32,0,,,[]
20250720_235040_729,-42,NO_RADIO,32,0,6.917008681489023,0.09734988212585449,0.0044553279876708984,32,,CenterFallback,1,32,0,,,[]
20250720_235040_834,-42,NO_RADIO,32,0,6.917008681489023,0.09353303909301758,0.004270076751708984,32,,CenterFallback,1,32,0,,,[]
20250720_235040_935,-42,NO_RADIO,32,0,6.917008681489023,0.09708142280578613,0.004456520080566406,32,,CenterFallback,1,32,0,,,[]
20250720_235041_040,-42,NO_RADIO,32,0,6.917008681489023,0.09578299522399902,0.004461765289306641,32,,CenterFallback,1,32,0,,,[]
20250720_235041_143,-42,NO_RADIO,32,0,6.917008681489023,0.09504246711730957,0.004488229751586914,32,,CenterFallback,1,32,0,,,[]
20250720_235041_246,-42,NO_RADIO,32,0,6.917008681489023,0.09699273109436035,0.0044939517974853516,32,,CenterFallback,1,32,0,,,[]
20250720_235041_350,-42,NO_RADIO,32,0,6.917008681489023,0.09613513946533203,0.004355192184448242,32,,CenterFallback,1,32,0,,,[]
20250720_235041_453,-42,NO_RADIO,32,0,6.917008681489023,0.09591960906982422,0.004438161849975586,32,,CenterFallback,1,32,0,,,[]
20250720_235041_557,-42,NO_RADIO,32,0,6.917008681489023,0.09278559684753418,0.002153158187866211,32,,CenterFallback,1,32,0,,,[]
20250720_235041_653,-42,NO_RADIO,32,0,6.917008681489023,0.095977783203125,0.002141714096069336,32,,CenterFallback,1,32,0,,,[]
20250720_235041_752,-41,NO_RADIO,32,0,6.915939406622158,0.0943756103515625,0.0022280216217041016,32,,CenterFallback,1,32,0,,,[]
20250720_235041_850,-41,NO_RADIO,32,0,6.915939406622158,0.09307289123535156,0.002245187759399414,32,,CenterFallback,1,32,0,,,[]
20250720_235041_947,-41,NO_RADIO,32,0,6.915939406622158,0.09300947189331055,0.0022096633911132812,32,,CenterFallback,1,32,0,,,[]
20250720_235042_043,-41,NO_RADIO,32,0,6.915939406622158,0.08665800094604492,0.002150297164916992,32,,CenterFallback,1,32,0,,,[]
20250720_235042_133,-41,NO_RADIO,32,0,6.915939406622158,0.09145140647888184,0.0020635128021240234,32,,CenterFallback,1,32,0,,,[]
20250720_235042_228,-41,NO_RADIO,32,0,6.915939406622158,0.09401297569274902,0.004804372787475586,32,,CenterFallback,1,32,0,,,[]
20250720_235042_330,-41,NO_RADIO,32,0,6.915939406622158,0.09573054313659668,0.004470348358154297,32,,CenterFallback,1,32,0,,,[]
20250720_235042_433,-41,NO_RADIO,32,0,6.915939406622158,0.09555244445800781,0.004504203796386719,32,,CenterFallback,1,32,0,,,[]
20250720_235042_537,-41,NO_RADIO,32,0,6.915939406622158,0.09663176536560059,0.0039904117584228516,32,,CenterFallback,1,32,0,,,[]
20250720_235042_640,-41,NO_RADIO,32,0,6.915939406622158,0.09338760375976562,0.004423618316650391,32,,CenterFallback,1,32,0,,,[]
20250720_235042_741,-41,NO_RADIO,32,0,6.915939406622158,0.09390759468078613,0.004450321197509766,32,,CenterFallback,1,32,0,,,[]
20250720_235042_843,-41,NO_RADIO,32,0,6.915939406622158,0.09382271766662598,0.0044476985931396484,32,,CenterFallback,1,32,0,,,[]
20250720_235042_944,-41,NO_RADIO,32,0,6.915939406622158,0.09073925018310547,0.004304170608520508,32,,CenterFallback,1,32,0,,,[]
20250720_235043_042,-41,NO_RADIO,32,0,6.915939406622158,0.09250211715698242,0.004595279693603516,32,,CenterFallback,1,32,0,,,[]
20250720_235043_143,-41,NO_RADIO,32,0,6.915939406622158,0.0956580638885498,0.004447460174560547,32,,CenterFallback,1,32,0,,,[]
20250720_235043_246,-41,NO_RADIO,32,0,6.915939406622158,0.09270310401916504,0.00415802001953125,32,,CenterFallback,1,32,0,,,[]
20250720_235043_346,-41,NO_RADIO,32,0,6.915939406622158,0.09176421165466309,0.004431247711181641,32,,CenterFallback,1,32,0,,,[]
20250720_235043_445,-41,NO_RADIO,32,0,6.915939406622158,0.08878660202026367,0.004481315612792969,32,,CenterFallback,1,32,0,,,[]
20250720_235043_542,-41,NO_RADIO,32,0,6.915939406622158,0.09037017822265625,0.004469871520996094,32,,CenterFallback,1,32,0,,,[]
20250720_235043_639,-41,NO_RADIO,32,0,6.915939406622158,0.0900731086730957,0.004807472229003906,32,,CenterFallback,1,32,0,,,[]
20250720_235043_738,-41,NO_RADIO,32,0,6.915939406622158,0.08920693397521973,0.00437474250793457,32,,CenterFallback,1,32,0,,,[]
20250720_235043_834,-41,NO_RADIO,32,0,6.915939406622158,0.0932164192199707,0.0040662288665771484,32,,CenterFallback,1,32,0,,,[]
20250720_235043_934,-41,NO_RADIO,32,0,6.915939406622158,0.09457254409790039,0.004425525665283203,32,,CenterFallback,1,32,0,,,[]
20250720_235044_037,-41,NO_RADIO,32,0,6.915939406622158,0.0966942310333252,0.004853248596191406,32,,CenterFallback,1,32,0,,,[]
20250720_235044_142,-41,NO_RADIO,32,0,6.915939406622158,0.09181332588195801,0.004107475280761719,32,,CenterFallback,1,32,0,,,[]
20250720_235044_239,-41,NO_RADIO,32,0,6.915939406622158,0.09034943580627441,0.004398345947265625,32,,CenterFallback,1,32,0,,,[]
20250720_235044_337,-41,NO_RADIO,32,0,6.915939406622158,0.09940576553344727,0.004507303237915039,32,,CenterFallback,1,32,0,,,[]
20250720_235044_444,-41,NO_RADIO,32,0,6.915939406622158,0.09105348587036133,0.004488945007324219,32,,CenterFallback,1,32,0,,,[]
20250720_235044_542,-41,NO_RADIO,32,0,6.915939406622158,0.0870065689086914,0.004463672637939453,32,,CenterFallback,1,32,0,,,[]
20250720_235044_637,-41,NO_RADIO,32,0,6.915939406622158,0.08800435066223145,0.004410982131958008,32,,CenterFallback,1,32,0,,,[]
20250720_235044_733,-41,NO_RADIO,32,0,6.915939406622158,0.09367108345031738,0.004528999328613281,32,,CenterFallback,1,32,0,,,[]
20250720_235044_834,-41,NO_RADIO,32,0,6.915939406622158,0.09293484687805176,0.004093170166015625,32,,CenterFallback,1,32,0,,,[]
20250720_235044_934,-41,NO_RADIO,32,0,6.915939406622158,0.09752488136291504,0.0044100284576416016,32,,CenterFallback,1,32,0,,,[]
20250720_235045_039,-41,NO_RADIO,32,0,6.915939406622158,0.09383225440979004,0.004355430603027344,32,,CenterFallback,1,32,0,,,[]
20250720_235045_140,-41,NO_RADIO,32,0,6.915939406622158,0.09853529930114746,0.0044231414794921875,32,,CenterFallback,1,32,0,,,[]
