Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_230932_654,31,NO_RADIO,14,-26.1,10.882601824295335,0.0878138542175293,0.0044782161712646484,14,,CenterFallback,1,32,0,,,[]
20250720_230932_750,31,NO_RADIO,14,-26.1,10.882601824295335,0.09700798988342285,0.00445556640625,14,,CenterFallback,1,32,0,,,[]
20250720_230932_854,31,NO_RADIO,14,-26.1,10.882601824295335,0.09038209915161133,0.0037963390350341797,14,,CenterFallback,1,32,0,,,[]
20250720_230932_951,32,NO_RADIO,14,-26.1,8.51688616559403,0.09669637680053711,0.004435300827026367,14,,CenterFallback,1,32,0,,,[]
20250720_230933_055,32,NO_RADIO,14,-26.1,8.51688616559403,0.09914255142211914,0.004164695739746094,14,,CenterFallback,1,32,0,,,[]
20250720_230933_162,33,NO_RADIO,14,-26.1,8.1253970702504,0.08717799186706543,0.004491329193115234,14,,CenterFallback,1,32,0,,,[]
20250720_230933_256,33,NO_RADIO,14,-26.1,8.1253970702504,0.08939075469970703,0.004428386688232422,14,,CenterFallback,1,32,0,,,[]
20250720_230933_353,33,NO_RADIO,14,-26.1,8.1253970702504,0.09019970893859863,0.0043909549713134766,14,,CenterFallback,1,32,0,,,[]
20250720_230933_451,34,NO_RADIO,14,-26.1,7.872495272513802,0.09581327438354492,0.004793882369995117,14,,CenterFallback,1,32,0,,,[]
20250720_230933_553,34,NO_RADIO,14,-26.1,7.872495272513802,0.09755635261535645,0.0043981075286865234,14,,CenterFallback,1,32,0,,,[]
20250720_230933_658,35,NO_RADIO,14,-26.1,7.876989138142946,0.0916600227355957,0.004133939743041992,14,,CenterFallback,1,32,0,,,[]
20250720_230933_757,35,NO_RADIO,14,-26.1,7.876989138142946,0.0863187313079834,0.00405120849609375,14,,CenterFallback,1,32,0,,,[]
20250720_230933_850,35,NO_RADIO,14,-26.1,7.876989138142946,0.0852210521697998,0.004345893859863281,14,,CenterFallback,1,32,0,,,[]
20250720_230933_942,36,NO_RADIO,14,-26.1,7.740511436092206,0.0791923999786377,0.004372358322143555,14,,CenterFallback,1,32,0,,,[]
20250720_230934_029,36,NO_RADIO,14,-26.1,7.740511436092206,0.09004759788513184,0.0043904781341552734,14,,CenterFallback,1,32,0,,,[]
20250720_230934_126,36,NO_RADIO,14,-26.1,7.740511436092206,0.0860898494720459,0.004434347152709961,14,,CenterFallback,1,32,0,,,[]
20250720_230934_220,37,NO_RADIO,14,-26.1,7.740757881161087,0.09366655349731445,0.004385232925415039,14,,CenterFallback,1,32,0,,,[]
20250720_230934_321,37,NO_RADIO,14,-26.1,7.740757881161087,0.08323049545288086,0.0037412643432617188,14,,CenterFallback,1,32,0,,,[]
20250720_230934_411,38,NO_RADIO,14,-26.1,6.904281297754281,0.09217143058776855,0.004408597946166992,14,,CenterFallback,1,32,0,,,[]
20250720_230934_510,38,NO_RADIO,14,-26.1,6.904281297754281,0.0934596061706543,0.00436711311340332,14,,CenterFallback,1,32,0,,,[]
20250720_230934_611,38,NO_RADIO,14,-26.1,6.904281297754281,0.09729671478271484,0.004422664642333984,14,,CenterFallback,1,32,0,,,[]
20250720_230934_715,39,NO_RADIO,14,-26.1,7.168051540294243,0.10182571411132812,0.0044040679931640625,14,,CenterFallback,1,32,0,,,[]
20250720_230934_824,39,NO_RADIO,14,-26.1,7.168051540294243,0.11972784996032715,0.00412440299987793,14,,CenterFallback,1,32,0,,,[]
20250720_230934_951,40,NO_RADIO,14,-26.1,6.905210804869967,0.08642053604125977,0.004372596740722656,14,,CenterFallback,1,32,0,,,[]
20250720_230935_045,40,NO_RADIO,14,-26.1,6.905210804869967,0.09901928901672363,0.004449367523193359,14,,CenterFallback,1,32,0,,,[]
20250720_230935_151,41,NO_RADIO,14,-26.1,7.168932092702562,0.09833049774169922,0.004255771636962891,14,,CenterFallback,1,32,0,,,[]
20250720_230935_257,41,NO_RADIO,14,-26.1,7.168932092702562,0.0910346508026123,0.0043392181396484375,14,,CenterFallback,1,32,0,,,[]
20250720_230935_354,41,NO_RADIO,14,-26.1,7.168932092702562,0.09194207191467285,0.004435062408447266,14,,CenterFallback,1,32,0,,,[]
20250720_230935_453,42,NO_RADIO,14,-26.1,7.16941045883442,0.09331941604614258,0.0018239021301269531,14,,CenterFallback,1,32,0,,,[]
20250720_230935_550,42,NO_RADIO,14,-26.1,7.16941045883442,0.10202741622924805,0.004390716552734375,14,,CenterFallback,1,32,0,,,[]
20250720_230935_659,43,NO_RADIO,14,-26.1,7.369777638374813,0.09322476387023926,0.0044019222259521484,14,,CenterFallback,1,32,0,,,[]
20250720_230935_760,43,NO_RADIO,14,-26.1,7.369777638374813,0.09715771675109863,0.004425048828125,14,,CenterFallback,1,32,0,,,[]
20250720_230935_864,43,NO_RADIO,14,-26.1,7.369777638374813,0.09712576866149902,0.004437685012817383,14,,CenterFallback,1,32,0,,,[]
20250720_230935_969,44,NO_RADIO,14,-26.1,6.568738728545,0.08862900733947754,0.004229545593261719,14,,CenterFallback,1,32,0,,,[]
20250720_230936_065,44,NO_RADIO,14,-26.1,6.568738728545,0.08525371551513672,0.004410266876220703,14,,CenterFallback,1,32,0,,,[]
20250720_230936_158,45,NO_RADIO,14,-26.1,7.030865272665537,0.08777356147766113,0.004448413848876953,14,,CenterFallback,1,32,0,,,[]
20250720_230936_253,45,NO_RADIO,14,-26.1,7.030865272665537,0.09029722213745117,0.004440784454345703,14,,CenterFallback,1,32,0,,,[]
20250720_230936_351,45,NO_RADIO,14,-26.1,7.030865272665537,0.09233450889587402,0.004407167434692383,14,,CenterFallback,1,32,0,,,[]
20250720_230936_451,46,NO_RADIO,14,-26.1,6.962744151195238,0.09122800827026367,0.004427433013916016,14,,CenterFallback,1,32,0,,,[]
