Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_124950_240,3,9,9,-33.4,7.170591891218336,0.1618030071258545,0.0360767841339111
20250722_124950_439,4,9,9,-33.4,7.0142733430657245,0.1606030464172363,0.0357649326324462
20250722_124950_636,4,8,8,-34.8,7.748304652608809,0.1595933437347412,0.0354158878326416
20250722_124950_832,4,8,8,-34.8,7.748304652608809,0.1675620079040527,0.0361139774322509
20250722_124951_037,4,8,8,-34.8,7.748304652608809,0.1569085121154785,0.0348846912384033
20250722_124951_230,4,8,8,-34.8,7.748304652608809,0.1635313034057617,0.0438628196716308
20250722_124951_438,4,8,8,-34.8,7.748304652608809,0.1556129455566406,0.0441253185272216
20250722_124951_639,4,8,8,-34.8,7.748304652608809,0.1620476245880127,0.034766674041748
20250722_124951_837,4,8,8,-34.8,7.748304652608809,0.1622743606567382,0.0459620952606201
20250722_124952_047,4,8,8,-34.8,7.748304652608809,0.177497386932373,0.0462527275085449
20250722_124952_271,4,8,8,-34.8,7.748304652608809,0.1641609668731689,0.0359487533569335
20250722_124952_473,4,8,8,-34.8,7.748304652608809,0.1586711406707763,0.0354382991790771
20250722_124952_668,4,8,8,-34.8,7.748304652608809,0.1611354351043701,0.0359365940093994
20250722_124952_866,4,8,8,-34.8,7.748304652608809,0.1664700508117675,0.0426855087280273
20250722_124953_077,4,8,8,-34.8,7.748304652608809,0.163337230682373,0.0384707450866699
20250722_124953_280,4,8,8,-34.8,7.748304652608809,0.1588010787963867,0.0425591468811035
20250722_124953_482,4,8,8,-34.8,7.748304652608809,0.1634776592254638,0.043445348739624
20250722_124953_690,4,8,8,-34.8,7.748304652608809,0.1631002426147461,0.0448646545410156
20250722_124953_900,4,8,8,-34.8,7.748304652608809,0.1623973846435547,0.0451478958129882
20250722_124954_108,4,8,8,-34.8,7.748304652608809,0.1590607166290283,0.0363450050354003
20250722_124954_305,4,8,8,-34.8,7.748304652608809,0.1634221076965332,0.0441615581512451
20250722_124954_514,5,8,8,-34.8,8.046075576429985,0.1646983623504638,0.0354864597320556
20250722_124954_715,5,8,8,-34.8,8.046075576429985,0.1541125774383545,0.0356998443603515
20250722_124954_906,5,8,8,-34.8,8.046075576429985,0.1588139533996582,0.0353205204010009
20250722_124955_101,5,8,8,-34.8,8.046075576429985,0.1609551906585693,0.038978099822998
20250722_124955_302,5,8,8,-34.8,8.046075576429985,0.1531088352203369,0.0449094772338867
20250722_124955_502,5,8,8,-34.8,8.046075576429985,0.1563553810119629,0.0461175441741943
20250722_124955_705,5,8,8,-34.8,8.046075576429985,0.1588654518127441,0.0420978069305419
20250722_124955_907,5,8,8,-34.8,8.046075576429985,0.1602880954742431,0.0441420078277587
20250722_124956_113,5,8,8,-34.8,8.046075576429985,0.1545736789703369,0.0460777282714843
20250722_124956_314,5,8,8,-34.8,8.046075576429985,0.1545803546905517,0.0451798439025878
20250722_124956_515,5,7,7,-36.3,8.947842335497683,0.1544930934906005,0.0450599193572998
20250722_124956_716,5,8,8,-34.8,8.046075576429985,0.1479310989379882,0.0441391468048095
20250722_124956_909,5,8,8,-34.8,8.046075576429985,0.1609125137329101,0.0449397563934326
20250722_124957_116,5,8,8,-34.8,8.046075576429985,0.1961066722869873,0.046426773071289
20250722_124957_360,5,8,8,-34.8,8.046075576429985,0.1621088981628418,0.0463099479675293
20250722_124957_569,5,8,8,-34.8,8.046075576429985,0.1662533283233642,0.0462355613708496
20250722_124957_783,5,8,8,-34.8,8.046075576429985,0.1637132167816162,0.0459778308868408
20250722_124957_994,5,8,8,-34.8,8.046075576429985,0.1633977890014648,0.0456910133361816
20250722_124958_204,5,8,8,-34.8,8.046075576429985,0.1601943969726562,0.0440926551818847
20250722_124958_409,6,8,8,-34.8,7.369480414015058,0.1532196998596191,0.0459606647491455
20250722_124958_610,6,7,7,-36.3,8.520162868797883,0.1563224792480468,0.046227216720581
20250722_124958_813,6,7,7,-36.3,8.520162868797883,0.1579811573028564,0.0455069541931152
20250722_124959_018,6,7,7,-36.3,8.520162868797883,0.1520748138427734,0.0463418960571289
20250722_124959_217,6,7,7,-36.3,8.520162868797883,0.1609361171722412,0.0467689037322998
20250722_124959_426,6,7,7,-36.3,8.520162868797883,0.1628296375274658,0.0461609363555908
20250722_124959_636,6,7,7,-36.3,8.520162868797883,0.164426565170288,0.0456280708312988
20250722_124959_847,6,7,7,-36.3,8.520162868797883,0.1605706214904785,0.0462055206298828
20250722_125000_055,6,7,7,-36.3,8.520162868797883,0.1598622798919677,0.0394296646118164
20250722_125000_255,6,7,7,-36.3,8.520162868797883,0.153348684310913,0.0449240207672119
20250722_125000_455,6,7,7,-36.3,8.520162868797883,0.1574800014495849,0.0456852912902832
20250722_125000_659,6,7,7,-36.3,8.520162868797883,0.1577954292297363,0.0463373661041259
20250722_125000_864,6,7,7,-36.3,8.520162868797883,0.1568000316619873,0.0459809303283691
20250722_125001_068,6,7,7,-36.3,8.520162868797883,0.1602509021759033,0.0448756217956543
20250722_125001_274,6,7,7,-36.3,8.520162868797883,0.1643233299255371,0.0469300746917724
20250722_125001_487,6,7,7,-36.3,8.520162868797883,0.1572821140289306,0.045708417892456
20250722_125001_691,6,7,7,-36.3,8.520162868797883,0.1589748859405517,0.0451667308807373
20250722_125001_896,6,7,7,-36.3,8.520162868797883,0.1568264961242675,0.0440545082092285
20250722_125002_098,6,7,7,-36.3,8.520162868797883,0.1829607486724853,0.040557861328125
20250722_125002_322,7,7,7,-36.3,8.520162868797883,0.1551513671875,0.046858787536621
20250722_125002_525,7,7,7,-36.3,7.918664632919871,0.1586906909942627,0.0459945201873779
20250722_125002_731,7,6,6,-37.7,8.12851415609127,0.1627748012542724,0.0462753772735595
20250722_125002_941,7,6,6,-37.7,8.12851415609127,0.1633639335632324,0.045720100402832
20250722_125003_152,7,6,6,-37.7,8.12851415609127,0.1569399833679199,0.0461468696594238
20250722_125003_356,7,6,6,-37.7,8.12851415609127,0.1588039398193359,0.0375247001647949
20250722_125003_553,7,6,6,-37.7,8.12851415609127,0.1580088138580322,0.0456898212432861
20250722_125003_758,7,6,6,-37.7,8.12851415609127,0.1584351062774658,0.0460319519042968
