Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_072805_516,33,NO_RADIO,13,-27.6,8.403114626333135,0.0890493392944336,0.003989458084106445,13,,CenterFallback,1,32,0,,
20250721_072805_612,33,NO_RADIO,13,-27.6,8.403114626333135,0.09463357925415039,0.004288911819458008,13,,CenterFallback,1,32,0,,
20250721_072805_714,34,NO_RADIO,13,-27.6,9.521930140389472,0.08335208892822266,0.0044193267822265625,13,,CenterFallback,1,32,0,,
20250721_072805_805,34,NO_RADIO,13,-27.6,9.521930140389472,0.08574461936950684,0.004237651824951172,13,,CenterFallback,1,32,0,,
20250721_072805_898,34,NO_RADIO,13,-27.6,9.521930140389472,0.08601212501525879,0.004331350326538086,13,,CenterFallback,1,32,0,,
20250721_072805_991,35,NO_RADIO,13,-27.6,7.7403820245295805,0.07596778869628906,0.004031658172607422,13,,CenterFallback,1,32,0,,
20250721_072806_074,35,NO_RADIO,13,-27.6,7.7403820245295805,0.07650566101074219,0.003986358642578125,13,,CenterFallback,1,32,0,,
20250721_072806_158,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09339022636413574,0.003998279571533203,13,,CenterFallback,1,32,0,,
20250721_072806_258,36,NO_RADIO,13,-27.6,8.043123171983723,0.08205509185791016,0.004508495330810547,13,,CenterFallback,1,32,0,,
20250721_072806_348,36,NO_RADIO,13,-27.6,8.043123171983723,0.09101271629333496,0.003942728042602539,13,,CenterFallback,1,32,0,,
20250721_072806_446,36,NO_RADIO,13,-27.6,8.043123171983723,0.0855863094329834,0.0044193267822265625,13,,CenterFallback,1,32,0,,
20250721_072806_539,37,NO_RADIO,13,-27.6,7.873044134120562,0.08460283279418945,0.004042863845825195,13,,CenterFallback,1,32,0,,
20250721_072806_631,37,NO_RADIO,13,-27.6,7.873044134120562,0.0762941837310791,0.004225254058837891,13,,CenterFallback,1,32,0,,
20250721_072806_714,38,NO_RADIO,13,-27.6,7.167571746957833,0.08892679214477539,0.004233837127685547,13,,CenterFallback,1,32,0,,
20250721_072806_810,38,NO_RADIO,13,-27.6,7.167571746957833,0.09441733360290527,0.004374027252197266,13,,CenterFallback,1,32,0,,
20250721_072806_912,38,NO_RADIO,13,-27.6,7.167571746957833,0.09086942672729492,0.004283905029296875,13,,CenterFallback,1,32,0,,
20250721_072807_010,39,NO_RADIO,13,-27.6,7.16805197532085,0.07932043075561523,0.0043544769287109375,13,,CenterFallback,1,32,0,,
20250721_072807_097,39,NO_RADIO,13,-27.6,7.16805197532085,0.08035111427307129,0.004343748092651367,13,,CenterFallback,1,32,0,,
20250721_072807_185,39,NO_RADIO,13,-27.6,7.16805197532085,0.08971548080444336,0.004474639892578125,13,,CenterFallback,1,32,0,,
20250721_072807_282,40,NO_RADIO,13,-27.6,6.566624805666692,0.09394049644470215,0.0043315887451171875,13,,CenterFallback,1,32,0,,
20250721_072807_383,40,NO_RADIO,13,-27.6,6.566624805666692,0.09070873260498047,0.00440526008605957,13,,CenterFallback,1,32,0,,
20250721_072807_481,41,NO_RADIO,13,-27.6,7.168932362360167,0.08069276809692383,0.004900217056274414,13,,CenterFallback,1,32,0,,
20250721_072807_570,41,NO_RADIO,13,-27.6,7.168932362360167,0.0982203483581543,0.004415035247802734,13,,CenterFallback,1,32,0,,
20250721_072807_676,41,NO_RADIO,13,-27.6,7.168932362360167,0.08214497566223145,0.004332304000854492,13,,CenterFallback,1,32,0,,
20250721_072807_765,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08561515808105469,0.00400543212890625,13,,CenterFallback,1,32,0,,
20250721_072807_858,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08755779266357422,0.003993034362792969,13,,CenterFallback,1,32,0,,
20250721_072807_952,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09142184257507324,0.004011869430541992,13,,CenterFallback,1,32,0,,
20250721_072808_051,43,NO_RADIO,13,-27.6,7.418301510798926,0.08920025825500488,0.0028617382049560547,13,,CenterFallback,1,32,0,,
20250721_072808_146,43,NO_RADIO,13,-27.6,7.418301510798926,0.08439254760742188,0.0036830902099609375,13,,CenterFallback,1,32,0,,
20250721_072808_236,44,NO_RADIO,13,-27.6,6.22632895030354,0.08825421333312988,0.00442814826965332,13,,CenterFallback,1,32,0,,
20250721_072808_332,44,NO_RADIO,13,-27.6,6.22632895030354,0.09572362899780273,0.004256010055541992,13,,CenterFallback,1,32,0,,
20250721_072808_435,44,NO_RADIO,13,-27.6,6.22632895030354,0.09173321723937988,0.004172801971435547,13,,CenterFallback,1,32,0,,
20250721_072808_534,45,NO_RADIO,13,-27.6,6.908022576843095,0.08327913284301758,0.00413966178894043,13,,CenterFallback,1,32,0,,
20250721_072808_625,45,NO_RADIO,13,-27.6,6.908022576843095,0.0884702205657959,0.004427194595336914,13,,CenterFallback,1,32,0,,
20250721_072808_721,46,NO_RADIO,13,-27.6,7.016035606878859,0.09605932235717773,0.00426483154296875,13,,CenterFallback,1,32,0,,
