Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_164142_366,22,16,16,-23.2,16.737815416084302,-85.73701477050781,0.23479914665222168,0.15835285186767578
20250723_164142_760,22,16,16,-23.2,17.544032121403987,-84.84865531921386,0.23036646842956543,0.10203146934509277
20250723_164143_094,22,16,16,-23.2,17.91534504874066,-84.4055004119873,0.2322077751159668,0.15837979316711426
20250723_164143_486,22,16,16,-23.2,18.064572264214377,-84.39569473266602,0.23039555549621582,0.10198044776916504
20250723_164143_820,23,16,16,-23.2,15.194999976910154,-86.84867858886719,0.23245620727539062,0.1587207317352295
20250723_164144_213,23,16,16,-23.2,15.036358071241622,-87.21895599365234,0.22936034202575684,0.1021113395690918
20250723_164144_545,23,15,15,-24.7,18.318668048749558,-84.03244018554688,0.23489904403686523,0.15877175331115723
20250723_164144_941,23,15,15,-24.7,17.95998593434284,-84.3532943725586,0.23485708236694336,0.102264404296875
20250723_164145_280,23,15,15,-24.7,18.875098035526577,-83.45639038085938,0.23128652572631836,0.15831303596496582
20250723_164145_671,24,15,15,-24.7,18.990684049283203,-83.34716796875,0.23200321197509766,0.10189056396484375
20250723_164146_006,24,NO_RADIO,15,-24.7,16.091773930353753,-86.19056549072266,0.1579599380493164,0.15830421447753906
20250723_164146_323,24,14,14,-26.1,16.034515051523528,-86.36385459899903,0.23268532752990723,0.10198259353637695
20250723_164146_659,24,14,14,-26.1,20.006670446046087,-82.4513168334961,0.2301182746887207,0.15849590301513672
20250723_164147_049,24,14,14,-26.1,20.062860511422798,-82.35041809082031,0.22941803932189941,0.10198092460632324
20250723_164147_382,24,15,15,-24.7,17.639229738211924,-84.63665618896485,0.23200058937072754,0.15829896926879883
20250723_164147_774,25,15,15,-24.7,17.758466926898265,-84.69901008605957,0.23051905632019043,0.1019124984741211
20250723_164148_107,25,NO_RADIO,15,-24.7,15.03501707752173,-87.26753997802734,0.15636587142944336,0.15833163261413574
20250723_164148_423,25,14,14,-26.1,14.973733963947666,-87.30023193359375,0.23746466636657715,0.10199499130249023
20250723_164148_764,25,14,14,-26.1,17.900706554298765,-84.46404190063477,0.23214054107666016,0.15834999084472656
20250723_164149_156,25,14,14,-26.1,17.902251607705395,-84.37834167480469,0.23426389694213867,0.10194730758666992
20250723_164149_493,25,13,13,-27.6,19.078831830842446,-83.43567008972168,0.23334550857543945,0.1583850383758545
20250723_164149_886,26,14,14,-26.1,19.118605216866868,-83.30293197631836,0.2640225887298584,0.10198712348937988
20250723_164150_253,26,13,13,-27.6,17.53793854222333,-84.85456237792968,0.2318716049194336,0.15842366218566895
20250723_164150_645,26,13,13,-27.6,17.350023950744998,-85.07302551269531,0.23243451118469238,0.10199117660522461
20250723_164150_981,26,13,13,-27.6,17.538885502983945,-84.85409812927246,0.23241496086120605,0.15839672088623047
20250723_164151_373,26,13,13,-27.6,17.538971966329626,-84.65491485595703,0.23132753372192383,0.10197734832763672
20250723_164151_707,27,13,13,-27.6,16.369166392657334,-85.95397262573242,0.2339951992034912,0.1583702564239502
20250723_164152_101,27,13,13,-27.6,16.360706851984773,-85.95496826171875,0.23134207725524902,0.1021275520324707
20250723_164152_436,27,12,12,-29.0,19.16280442354183,-83.16809997558593,0.23134493827819824,0.158400297164917
20250723_164152_827,27,12,12,-29.0,19.41185495509076,-82.98213958740234,0.23341870307922363,0.10240530967712402
20250723_164153_165,27,12,12,-29.0,19.449486363277302,-82.9794319152832,0.2337203025817871,0.15867352485656738
20250723_164153_558,27,12,12,-29.0,19.213961714787317,-83.01637229919433,0.23108863830566406,0.10239171981811523
20250723_164153_893,28,NO_RADIO,12,-29.0,18.51987898229126,-83.88048553466797,0.15447783470153809,0.1584939956665039
20250723_164154_208,28,12,12,-29.0,18.308096823854015,-84.03501892089844,0.23662281036376953,0.1021738052368164
20250723_164154_548,28,11,11,-30.5,19.56704319551929,-82.80061874389648,0.23476052284240723,0.15854477882385254
20250723_164154_943,28,11,11,-30.5,19.59796084107826,-82.92575263977051,0.23359441757202148,0.10248422622680664
20250723_164155_280,28,11,11,-30.5,19.854892133941775,-82.60627746582031,0.23079943656921387,0.15848827362060547
20250723_164155_671,29,11,11,-30.5,19.849781671432353,-82.45804061889649,0.23108768463134766,0.10229182243347168
20250723_164156_005,29,11,11,-30.5,17.994047213330646,-84.29390182495118,0.23161816596984863,0.15845251083374023
20250723_164156_397,29,NO_RADIO,11,-30.5,18.035210217842717,-84.33943939208984,0.15630626678466797,0.10201621055603027
20250723_164156_657,29,NO_RADIO,11,-30.5,17.97595087888297,-84.46503295898438,0.16076183319091797,0.1583576202392578
20250723_164156_977,29,11,11,-30.5,17.96696002767547,-84.43170166015625,0.24252915382385254,0.1019585132598877
20250723_164157_323,29,NO_RADIO,11,-30.5,18.597307159251528,-83.8206687927246,0.15627145767211914,0.15837430953979492
20250723_164157_639,29,NO_RADIO,11,-30.5,18.65111388401948,-83.73330497741699,0.1613309383392334,0.10193824768066406
20250723_164157_903,30,NO_RADIO,11,-30.5,15.537657972794548,-86.75601196289062,0.1657266616821289,0.15839362144470215
20250723_164158_229,30,10,10,-31.9,15.626729770473176,-86.75601196289062,0.24117207527160645,0.10200905799865723
20250723_164158_573,30,NO_RADIO,10,-31.9,19.32223938858067,-83.11540946960449,0.15697741508483887,0.15842962265014648
20250723_164158_890,30,NO_RADIO,10,-31.9,19.461320122030997,-82.99754905700684,0.16066598892211914,0.10199832916259766
20250723_164159_154,30,NO_RADIO,10,-31.9,19.46258343926793,-82.99227142333984,0.16140317916870117,0.1583237648010254
20250723_164159_475,30,10,10,-31.9,19.45796425068673,-82.8545150756836,0.23827004432678223,0.10188937187194824
20250723_164159_816,31,NO_RADIO,10,-31.9,17.247204842172522,-85.142333984375,0.15833115577697754,0.1582956314086914
20250723_164200_134,31,9,9,-33.4,17.338869341847,-85.0008975982666,0.2721672058105469,0.10203790664672852
20250723_164200_509,31,9,9,-33.4,19.803569775078557,-82.48728942871094,0.23346996307373047,0.1583855152130127
20250723_164200_903,31,9,9,-33.4,19.776518513844096,-82.65846786499023,0.23349595069885254,0.10194587707519531
20250723_164201_239,31,10,10,-31.9,17.538272352692772,-84.80008697509766,0.23056697845458984,0.15833640098571777
20250723_164201_629,32,10,10,-31.9,17.59937231922956,-84.62821960449219,0.23158502578735352,0.10199117660522461
20250723_164201_964,32,10,10,-31.9,15.625679553992228,-86.63702392578125,0.23006224632263184,0.15847444534301758
20250723_164202_354,32,8,8,-34.8,15.33458615911755,-87.0042495727539,0.23155975341796875,0.10197305679321289
20250723_164202_689,32,9,9,-33.4,19.15817575186182,-83.17454528808594,0.23290419578552246,0.15838956832885742
20250723_164203_082,32,9,9,-33.4,19.0532630175083,-83.16567726135254,0.23233699798583984,0.1020357608795166
20250723_164203_417,32,9,9,-33.4,18.969028696056114,-83.42713928222656,0.23210501670837402,0.15841007232666016
20250723_164203_809,33,9,9,-33.4,19.157860398275943,-83.34585113525391,0.23249006271362305,0.10196137428283691
20250723_164204_145,33,9,9,-33.4,17.974607374623332,-84.37820205688476,0.23020482063293457,0.1583108901977539
20250723_164204_535,33,8,8,-34.8,17.899179133243692,-84.5144271850586,0.23468399047851562,0.10194063186645508
20250723_164204_873,33,8,8,-34.8,19.207128948765103,-83.25009269714356,0.23294568061828613,0.15843605995178223
20250723_164205_265,33,8,8,-34.8,19.159636136182428,-83.24428215026856,0.26225996017456055,0.10194230079650879
20250723_164205_631,34,8,8,-34.8,17.40917303331129,-84.91999740600586,0.2344961166381836,0.15842318534851074
20250723_164206_025,34,8,8,-34.8,16.619724688104895,-85.66867370605469,0.23256850242614746,0.10204792022705078
20250723_164206_361,34,8,8,-34.8,17.797238446079064,-84.56657409667969,0.23395204544067383,0.15833258628845215
20250723_164206_754,34,7,7,-36.3,17.765463024207108,-84.56060752868652,0.23093795776367188,0.10199713706970215
20250723_164207_089,34,7,7,-36.3,20.160727025956106,-82.22597198486328,0.23228001594543457,0.1584022045135498
20250723_164207_481,34,8,8,-34.8,20.2188659481144,-82.19716949462891,0.23581528663635254,0.10199475288391113
20250723_164207_820,35,8,8,-34.8,15.343718760863467,-86.88829803466797,0.23238110542297363,0.15848112106323242
20250723_164208_212,35,8,8,-34.8,15.259390242946978,-86.98895263671875,0.2327408790588379,0.10201382637023926
20250723_164208_548,35,7,7,-36.3,18.86260219418638,-83.51547241210938,0.23445677757263184,0.15826201438903809
20250723_164208_942,35,7,7,-36.3,18.8494572993842,-83.5518928527832,0.232421875,0.10195565223693848
20250723_164209_278,35,7,7,-36.3,19.20725773145989,-83.24342651367188,0.2346034049987793,0.15834951400756836
20250723_164209_672,36,7,7,-36.3,19.183988264330665,-83.12972106933594,0.2339324951171875,0.10195636749267578
20250723_164210_009,36,7,7,-36.3,17.289993923044364,-85.07302551269531,0.23529362678527832,0.15829968452453613
20250723_164210_404,36,6,6,-37.7,17.247610444586527,-85.14216766357421,0.2618522644042969,0.10203170776367188
20250723_164210_769,36,NO_RADIO,6,-37.7,19.23103916334408,-83.22969512939453,0.15785861015319824,0.15832185745239258
20250723_164211_087,36,6,6,-37.7,19.11489881059316,-83.32083129882812,0.23738884925842285,0.10202980041503906
20250723_164211_428,36,6,6,-37.7,19.02242866525434,-83.44714736938477,0.2331991195678711,0.15841364860534668
20250723_164211_820,37,NO_RADIO,6,-37.7,18.998127184046638,-83.39998779296874,0.1568131446838379,0.10190510749816895
20250723_164212_080,37,NO_RADIO,6,-37.7,17.744601577223165,-84.49717712402344,0.16236352920532227,0.15834665298461914
20250723_164212_402,37,5,5,-39.2,17.656872665623183,-84.67473793029785,0.24319720268249512,0.10192704200744629
20250723_164212_749,37,5,5,-39.2,19.21015707764714,-83.15628852844239,0.2319045066833496,0.15827655792236328
20250723_164213_140,37,5,5,-39.2,19.170508282783132,-83.06591796875,0.2336413860321045,0.10200858116149902
20250723_164213_477,37,NO_RADIO,5,-39.2,18.847809142728977,-83.44208450317383,0.1574091911315918,0.15832066535949707
20250723_164213_794,38,NO_RADIO,5,-39.2,18.686365201939736,-83.62672424316406,0.16190552711486816,0.10207986831665039
20250723_164214_059,38,5,5,-39.2,17.490895482137148,-84.88394165039062,0.23796391487121582,0.15833020210266113
20250723_164214_457,38,5,5,-39.2,17.578014638340306,-84.69930992126464,0.2329704761505127,0.10197114944458008
20250723_164214_793,38,5,5,-39.2,17.91043474708333,-84.2543888092041,0.2334444522857666,0.1584765911102295
20250723_164215_186,38,5,5,-39.2,18.04768951646946,-84.33902473449707,0.2640063762664795,0.1019432544708252
20250723_164215_554,39,5,5,-39.2,17.95644362665523,-84.46574401855469,0.2354416847229004,0.15852594375610352
20250723_164215_949,39,5,5,-39.2,17.1306596112139,-85.15500335693359,0.2326202392578125,0.10207080841064453
20250723_164216_285,39,4,4,-40.6,17.627548652288908,-84.79993362426758,0.2333676815032959,0.1584470272064209
20250723_164216_678,39,NO_RADIO,4,-40.6,17.537344264074775,-84.89602851867676,0.15663599967956543,0.10200643539428711
20250723_164216_938,39,NO_RADIO,4,-40.6,17.735141314603993,-84.63665618896485,0.16265416145324707,0.15836834907531738
20250723_164217_260,39,4,4,-40.6,17.81839005998377,-84.48800735473633,0.23992490768432617,0.10200977325439453
20250723_164217_604,39,NO_RADIO,4,-40.6,17.579172304303015,-84.71406059265136,0.15739059448242188,0.15832757949829102
20250723_164217_921,40,4,4,-40.6,17.338737290355525,-85.11892967224121,0.24249625205993652,0.10201311111450195
20250723_164218_267,40,NO_RADIO,4,-40.6,16.372557267643998,-85.91223907470703,0.15788602828979492,0.15836596488952637
20250723_164218_584,40,3,3,-42.1,16.35456565624176,-86.00784835815429,0.23897552490234375,0.10197758674621582
20250723_164218_926,40,3,3,-42.1,18.57441569606354,-83.79180145263672,0.23535990715026855,0.15850090980529785
20250723_164219_322,40,3,3,-42.1,18.930427721852936,-83.62672424316406,0.23445916175842285,0.10191702842712402
20250723_164219_659,41,3,3,-42.1,17.757531891253677,-84.63710021972656,0.23173809051513672,0.1583852767944336
20250723_164220_051,41,NO_RADIO,3,-42.1,17.53463469481342,-84.5958251953125,0.1561577320098877,0.10196638107299805
20250723_164220_310,41,2,2,-43.5,18.60724073905368,-83.75488815307617,0.23688817024230957,0.15841126441955566
20250723_164220_707,41,2,2,-43.5,18.634002349652746,-83.73330497741699,0.23258590698242188,0.10189986228942871
20250723_164221_042,41,2,2,-43.5,18.99599371815026,-83.40924072265625,0.23480749130249023,0.15831756591796875
20250723_164221_437,41,2,2,-43.5,19.011900795969396,-83.31208801269531,0.2348310947418213,0.10197067260742188
20250723_164221_775,42,2,2,-43.5,17.304505087214764,-85.15900421142578,0.2352616786956787,0.15839028358459473
20250723_164222_170,42,2,2,-43.5,17.010253266638586,-85.15883750915528,0.23605942726135254,0.10189318656921387
20250723_164222_509,42,2,2,-43.5,17.410968524247295,-84.98129386901856,0.23270320892333984,0.15825605392456055
20250723_164222_901,42,2,2,-43.5,17.30537335257378,-85.07627868652344,0.23207831382751465,0.10206818580627441
20250723_164223_237,42,NO_RADIO,2,-43.5,17.767691884164677,-84.63991241455078,0.1587357521057129,0.15836882591247559
20250723_164223_555,42,NO_RADIO,2,-43.5,17.90067187238037,-84.4280330657959,0.1651010513305664,0.10210347175598145
20250723_164223_823,43,NO_RADIO,2,-43.5,16.470023413380346,-85.90033721923828,0.16322636604309082,0.15842008590698242
20250723_164224_146,43,1,1,-45.0,16.47133616744182,-85.85284690856933,0.24361634254455566,0.10189986228942871
20250723_164224_493,43,1,1,-45.0,18.21600512390164,-84.18990325927734,0.23479676246643066,0.15827322006225586
20250723_164224_887,43,1,1,-45.0,18.11454251563812,-84.21348342895507,0.23563051223754883,0.10211586952209473
20250723_164225_226,43,2,2,-43.5,16.35994119465697,-85.90013885498047,0.26140666007995605,0.15832901000976562
20250723_164225_647,43,NO_RADIO,2,-43.5,16.552125574311646,-85.816552734375,0.15760564804077148,0.10197973251342773
20250723_164225_908,44,1,1,-45.0,17.279024945767432,-85.11892967224121,0.24185800552368164,0.15831494331359863
20250723_164226_310,44,1,1,-45.0,17.194036352171167,-85.20738563537599,0.23392248153686523,0.1020054817199707
20250723_164226_647,44,1,1,-45.0,17.011268398540437,-85.11909484863281,0.23410463333129883,0.15836143493652344
20250723_164227_041,44,1,1,-45.0,16.907882154330906,-85.15900421142578,0.23264312744140625,0.10193729400634766
20250723_164227_376,44,1,1,-45.0,17.07443262620359,-85.22600212097169,0.23461365699768066,0.15828895568847656
20250723_164227_771,45,1,1,-45.0,17.091181850440194,-85.30111846923828,0.23624563217163086,0.10190844535827637
20250723_164228_110,45,1,1,-45.0,16.091411181309397,-86.43072509765625,0.2357172966003418,0.15827536582946777
20250723_164228_505,45,1,1,-45.0,15.763387989652642,-86.5257797241211,0.23456358909606934,0.10200810432434082
20250723_164228_843,45,NO_RADIO,1,-45.0,16.17325158646426,-86.2243824005127,0.1582777500152588,0.15828824043273926
20250723_164229_161,45,NO_RADIO,1,-45.0,16.17416381085974,-86.22502136230469,0.1661849021911621,0.10190916061401367
20250723_164229_430,45,NO_RADIO,1,-45.0,16.491313915042937,-85.81635932922363,0.1702566146850586,0.158339262008667
20250723_164229_760,46,NO_RADIO,1,-45.0,16.583263556544637,-85.66510772705078,0.17164397239685059,0.10194826126098633
20250723_164230_035,46,NO_RADIO,1,-45.0,14.57502982517829,-87.71216583251953,0.17296600341796875,0.15835809707641602
20250723_164230_367,46,1,1,-45.0,14.259726073295326,-87.99897003173828,0.2803385257720947,0.10191631317138672
20250723_164230_751,46,1,1,-45.0,14.514819581982138,-87.72511291503906,0.23607277870178223,0.15833759307861328
20250723_164231_147,46,1,1,-45.0,14.337560964222249,-87.84126281738281,0.23282957077026367,0.10194802284240723
20250723_164231_483,46,1,1,-45.0,14.298993724435647,-87.97175979614258,0.23396587371826172,0.15839028358459473
20250723_164231_876,47,1,1,-45.0,14.170604524502934,-88.09479141235352,0.23539423942565918,0.10197067260742188
20250723_164232_215,47,1,1,-45.0,13.146219053441797,-89.06388854980469,0.23485517501831055,0.15825986862182617
20250723_164232_609,47,1,1,-45.0,12.925160284615686,-89.13006591796875,0.23324346542358398,0.10195159912109375
20250723_164232_946,47,1,1,-45.0,13.362435291595332,-88.96646881103516,0.2331094741821289,0.15833330154418945
20250723_164233_338,47,1,1,-45.0,13.023308903612545,-89.11884231567383,0.23567867279052734,0.10199666023254395
20250723_164233_677,48,1,1,-45.0,11.747917913103294,-90.43257141113281,0.2352886199951172,0.15830111503601074
20250723_164234_072,48,NO_RADIO,1,-45.0,11.860555642461577,-90.41012573242188,0.15943431854248047,0.10193538665771484
20250723_164234_335,48,1,1,-45.0,12.528412327071777,-89.66143035888672,0.24100995063781738,0.15838885307312012
20250723_164234_736,48,1,1,-45.0,12.576460195243314,-89.66002159118652,0.2358248233795166,0.10198187828063965
20250723_164235_075,48,1,1,-45.0,12.220875621532542,-89.84275360107422,0.237410306930542,0.158278226852417
20250723_164235_472,48,1,1,-45.0,12.221946532755098,-89.68978118896484,0.23696422576904297,0.10199713706970215
20250723_164235_812,49,1,1,-45.0,10.581041205899282,-91.44122314453125,0.2360670566558838,0.15832185745239258
20250723_164236_208,49,1,1,-45.0,10.989892646546508,-91.13382377624512,0.23519110679626465,0.10201382637023926
20250723_164236_546,49,1,1,-45.0,10.454082513631377,-91.58406295776368,0.23423218727111816,0.15835213661193848
20250723_164236_940,49,1,1,-45.0,10.991136785353518,-91.00927734375,0.2356119155883789,0.1019737720489502
20250723_164237_279,49,1,1,-45.0,11.529472767315056,-90.7815170288086,0.2366924285888672,0.1583881378173828
20250723_164237_675,50,1,1,-45.0,11.330166060447326,-90.62818145751953,0.23430085182189941,0.1019449234008789
20250723_164238_013,50,1,1,-45.0,9.184019592163281,-92.85452270507812,0.23459219932556152,0.15825796127319336
20250723_164238_407,50,1,1,-45.0,9.054313891311992,-93.17775344848633,0.23385834693908691,0.10195565223693848
20250723_164238_744,50,1,1,-45.0,8.764410806002019,-92.85452270507812,0.2356858253479004,0.15837574005126953
20250723_164239_139,50,1,1,-45.0,8.947331815006663,-93.24492645263672,0.23400545120239258,0.10190343856811523
20250723_164239_476,50,1,1,-45.0,9.184408156786745,-93.11781311035156,0.23508334159851074,0.15830063819885254
20250723_164239_871,51,1,1,-45.0,9.210102953788237,-92.85452270507812,0.23164677619934082,0.10191893577575684
20250723_164240_206,51,1,1,-45.0,8.489611892296352,-93.74571990966797,0.2352464199066162,0.15823960304260254
20250723_164240_601,51,1,1,-45.0,8.046134840947602,-93.99395751953125,0.2364203929901123,0.10190510749816895
20250723_164240_940,51,1,1,-45.0,8.752998149153726,-93.11781311035156,0.23520874977111816,0.15835118293762207
20250723_164241_335,51,1,1,-45.0,8.638319512044461,-93.3537826538086,0.23694562911987305,0.10189962387084961
20250723_164241_675,52,NO_RADIO,1,-45.0,8.045669041718838,-93.91798400878906,0.16018176078796387,0.1583566665649414
20250723_164241_995,52,1,1,-45.0,7.588219855324553,-94.56656646728516,0.24547481536865234,0.10193490982055664
20250723_164242_344,52,NO_RADIO,1,-45.0,7.770383276396913,-94.25724792480469,0.16065073013305664,0.15842652320861816
20250723_164242_664,52,NO_RADIO,1,-45.0,7.985531439568902,-94.1500015258789,0.16890478134155273,0.10209441184997559
20250723_164242_936,52,1,1,-45.0,8.04674599458032,-94.1500015258789,0.24515318870544434,0.15839457511901855
20250723_164243_341,52,NO_RADIO,1,-45.0,8.295549167684442,-93.74571990966797,0.1588287353515625,0.10243439674377441
20250723_164243_604,53,NO_RADIO,1,-45.0,7.76952090244319,-94.25724792480469,0.16642117500305176,0.15845799446105957
20250723_164243_930,53,1,1,-45.0,7.587491388876288,-94.44591903686523,0.23843598365783691,0.10207772254943848
20250723_164244_272,53,1,1,-45.0,7.4365553220274165,-94.59581756591797,0.2412562370300293,0.15834927558898926
20250723_164244_673,53,NO_RADIO,1,-45.0,7.28021162553793,-94.92041473388673,0.15758872032165527,0.10193943977355957
20250723_164244_934,53,1,1,-45.0,7.295589765618118,-94.68475341796875,0.2424304485321045,0.1584000587463379
20250723_164245_336,53,NO_RADIO,1,-45.0,7.2806442922072705,-94.68475341796875,0.15856003761291504,0.10200142860412598
20250723_164245_598,54,1,1,-45.0,7.281630334688032,-94.65195274353027,0.24337482452392578,0.15830373764038086
20250723_164246_001,54,1,1,-45.0,7.281644106219886,-94.68475341796875,0.23568177223205566,0.10197806358337402
20250723_164246_340,54,NO_RADIO,1,-45.0,7.5520348140659195,-94.56656646728516,0.16016435623168945,0.15834903717041016
20250723_164246_659,54,1,1,-45.0,7.282030980226438,-94.65195274353027,0.24640130996704102,0.10201406478881836
20250723_164247_009,54,1,1,-45.0,7.077870801059589,-94.96305084228516,0.2328939437866211,0.15831303596496582
20250723_164247_402,54,1,1,-45.0,7.438914622232431,-94.6549072265625,0.23446249961853027,0.10196042060852051
20250723_164247_739,55,1,1,-45.0,7.772242912081666,-94.20329284667969,0.236785888671875,0.1583867073059082
20250723_164248_136,55,1,1,-45.0,7.161937326638025,-94.59581756591797,0.23331141471862793,0.10202217102050781
20250723_164248_473,55,NO_RADIO,1,-45.0,7.298366051327022,-94.59581756591797,0.15870356559753418,0.15842032432556152
20250723_164248_791,55,NO_RADIO,1,-45.0,7.4506594448641295,-94.59581756591797,0.1648104190826416,0.10196447372436523
20250723_164249_059,55,1,1,-45.0,7.55253136972712,-94.33944702148438,0.23356413841247559,0.1583561897277832
20250723_164249_452,55,NO_RADIO,1,-45.0,7.589722411389957,-94.56656646728516,0.15709519386291504,0.10193610191345215
20250723_164249_712,56,1,1,-45.0,7.282592399515295,-94.93123626708984,0.23962855339050293,0.15836572647094727
20250723_164250_112,56,NO_RADIO,1,-45.0,7.43991502175696,-94.59435501098633,0.1571207046508789,0.10190653800964355
20250723_164250_372,56,1,1,-45.0,7.591159195672105,-94.44591903686523,0.23863792419433594,0.15834927558898926
20250723_164250_770,56,NO_RADIO,1,-45.0,7.554335121048922,-94.59581756591797,0.1869196891784668,0.10198402404785156
20250723_164251_060,56,NO_RADIO,1,-45.0,7.163058645920685,-94.71330299377442,0.16570138931274414,0.158341646194458
20250723_164251_386,56,1,1,-45.0,7.284233128666756,-94.71480560302734,0.24700331687927246,0.1019287109375
20250723_164251_736,57,NO_RADIO,1,-45.0,7.55514910717028,-94.65195274353027,0.15921854972839355,0.1583423614501953
20250723_164252_055,57,1,1,-45.0,7.592873717557609,-94.56656646728516,0.24222660064697266,0.10193395614624023
20250723_164252_400,57,1,1,-45.0,7.59356911256242,-94.56656646728516,0.2328321933746338,0.1583695411682129
20250723_164252_792,57,1,1,-45.0,7.879868365630884,-94.25724792480469,0.2353506088256836,0.10198569297790527
20250723_164253_131,57,1,1,-45.0,7.556072005830103,-94.59581756591797,0.23627042770385742,0.15831804275512695
20250723_164253_527,57,1,1,-45.0,7.742777904615664,-94.45152282714844,0.23261618614196777,0.1020357608795166
20250723_164253_863,58,1,1,-45.0,7.28595221418459,-94.59581756591797,0.23106098175048828,0.15851640701293945
20250723_164254_254,58,NO_RADIO,1,-45.0,7.1648152927472495,-94.71480560302734,0.15821552276611328,0.10219287872314453
20250723_164254_515,58,1,1,-45.0,7.556361191548163,-94.59581756591797,0.23624658584594727,0.15848755836486816
20250723_164254_911,58,NO_RADIO,1,-45.0,7.285454297498234,-94.68475341796875,0.15933752059936523,0.10201644897460938
20250723_164255_174,58,NO_RADIO,1,-45.0,7.301020398237881,-94.68475341796875,0.16439461708068848,0.15844202041625977
20250723_164255_498,58,NO_RADIO,1,-45.0,7.45386731686213,-94.6549072265625,0.1668717861175537,0.10201501846313477
20250723_164255_768,59,1,1,-45.0,7.5557781575468255,-94.68475341796875,0.27862024307250977,0.15830540657043457
20250723_164256_207,59,1,1,-45.0,7.285387195040357,-94.6549072265625,0.233290433883667,0.10195040702819824
20250723_164256_543,59,1,1,-45.0,7.285288768696944,-94.96146011352539,0.23469853401184082,0.15831255912780762
20250723_164256_937,59,1,1,-45.0,7.555329847870809,-94.45152282714844,0.23387956619262695,0.1019599437713623
20250723_164257_274,59,1,1,-45.0,7.285492275339607,-94.68475341796875,0.2328341007232666,0.15831422805786133
20250723_164257_667,60,NO_RADIO,1,-45.0,7.081452546455083,-95.15899658203125,0.15829682350158691,0.10197782516479492
20250723_164257_928,60,NO_RADIO,1,-45.0,7.164804462363151,-94.68475341796875,0.16313934326171875,0.1583268642425537
20250723_164258_251,60,NO_RADIO,1,-45.0,7.165114377192381,-94.93123626708984,0.1658616065979004,0.10206437110900879
20250723_164258_520,60,1,1,-45.0,7.165002845586812,-94.93123626708984,0.24346399307250977,0.15831494331359863
20250723_164258_923,60,NO_RADIO,1,-45.0,7.0823978497482045,-94.71480560302734,0.15632057189941406,0.10193085670471191
20250723_164259_183,60,1,1,-45.0,6.955872092656165,-95.15899658203125,0.23830056190490723,0.15828776359558105
20250723_164259_581,60,NO_RADIO,1,-45.0,7.4441157000293,-94.68475341796875,0.16039395332336426,0.1019752025604248
20250723_164259_844,61,NO_RADIO,1,-45.0,6.956347519475031,-95.15899658203125,0.16979241371154785,0.15831422805786133
20250723_164300_174,61,NO_RADIO,1,-45.0,7.083926366903171,-95.14919929504396,0.17072153091430664,0.10196352005004883
20250723_164300_448,61,NO_RADIO,1,-45.0,7.084218580878783,-94.68475341796875,0.16874265670776367,0.15835094451904297
20250723_164300_776,61,NO_RADIO,1,-45.0,7.288686407916828,-94.92041473388673,0.20069646835327148,0.1019890308380127
20250723_164301_080,61,1,1,-45.0,7.085224668436737,-94.96305084228516,0.2511465549468994,0.15829229354858398
20250723_164301_491,61,1,1,-45.0,7.168170613371757,-94.71480560302734,0.23273515701293945,0.10198545455932617
20250723_164301_827,62,1,1,-45.0,7.086075325518976,-95.15899658203125,0.23278212547302246,0.15835046768188477
20250723_164302_219,62,NO_RADIO,1,-45.0,7.169028626961818,-94.96305084228516,0.157623291015625,0.10193204879760742
20250723_164302_480,62,NO_RADIO,1,-45.0,6.959454422432543,-95.15899658203125,0.1620950698852539,0.15826797485351562
20250723_164302_802,62,NO_RADIO,1,-45.0,6.95945778314362,-95.15899658203125,0.16301465034484863,0.10199093818664551
20250723_164303_068,62,NO_RADIO,1,-45.0,6.916779112038057,-95.15899658203125,0.16419529914855957,0.15829801559448242
20250723_164303_392,62,NO_RADIO,1,-45.0,7.290794886652151,-94.68475341796875,0.16872191429138184,0.10197997093200684
20250723_164303_664,63,NO_RADIO,1,-45.0,6.492104774514274,-95.43484497070312,0.16976165771484375,0.15837645530700684
20250723_164303_993,63,NO_RADIO,1,-45.0,6.96107124556616,-95.15899658203125,0.16547155380249023,0.10198616981506348
20250723_164304_262,63,63,63,45.0,6.918572777186043,-95.32933807373047,0.2433023452758789,0.15832829475402832
20250723_164304_665,63,NO_RADIO,63,45.0,6.413219382564876,-95.6165771484375,0.15690088272094727,0.10202717781066895
20250723_164304_925,63,NO_RADIO,63,45.0,6.831538003190232,-95.43484497070312,0.16308188438415527,0.1583395004272461
20250723_164305_248,63,NO_RADIO,63,45.0,6.831864713122215,-95.32933807373047,0.16669607162475586,0.10201907157897949
20250723_164305_518,63,NO_RADIO,63,45.0,6.963302983517352,-95.15899658203125,0.16724324226379395,0.15839457511901855
20250723_164305_844,64,NO_RADIO,63,45.0,6.463467055270485,-95.43484497070312,0.2009263038635254,0.1018991470336914
20250723_164306_149,64,NO_RADIO,63,45.0,6.921800498152621,-95.32933807373047,0.1679229736328125,0.15854763984680176
20250723_164306_476,64,NO_RADIO,63,45.0,6.79004934779708,-95.32418823242188,0.16471648216247559,0.10190343856811523
20250723_164306_744,64,NO_RADIO,63,45.0,6.965778380046814,-95.32933807373047,0.1682114601135254,0.15839052200317383
