Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_111832_518,-31,NO_RADIO,13,-27.6,6.816005059944814,-95.32933807373048,-95.32933807373048,0.0936565399169921,0.1018726825714111,13,,CenterFallback,1,32,0.0,,,[]
20250720_111830_716,-31,NO_RADIO,13,-27.6,7.133785278782625,-95.32933807373048,-95.32933807373048,0.0849630832672119,0.1017861366271972,13,,CenterFallback,1,32,0.0,,,[]
20250720_111830_458,-31,NO_RADIO,13,-27.6,6.560416934577802,-95.6538543701172,-95.6538543701172,0.0983672142028808,0.1581935882568359,13,,CenterFallback,1,32,0.0,,,[]
20250720_111829_540,-31,NO_RADIO,13,-27.6,6.757247340898303,-95.6538543701172,-95.6538543701172,0.0962328910827636,0.1582264900207519,13,,CenterFallback,1,32,0.0,,,[]
20250720_111830_904,-31,NO_RADIO,13,-27.6,6.809398803230323,-95.32933807373048,-95.32933807373048,0.095630407333374,0.1582744121551513,13,,CenterFallback,1,32,0.0,,,[]
20250720_111831_358,-31,NO_RADIO,13,-27.6,6.844010838204127,-95.32933807373048,-95.32933807373048,0.0936501026153564,0.158381700515747,13,,CenterFallback,1,32,0.0,,,[]
20250720_111829_796,-31,NO_RADIO,13,-27.6,6.806220553893326,-95.46879425048829,-95.46879425048829,0.1002299785614013,0.101804494857788,13,,CenterFallback,1,32,0.0,,,[]
20250720_111831_812,-31,NO_RADIO,13,-27.6,6.765293504113515,-95.6538543701172,-95.6538543701172,0.0964713096618652,0.1580743789672851,13,,CenterFallback,1,32,0.0,,,[]
20250720_111832_264,-31,NO_RADIO,13,-27.6,6.566446557785667,-95.76765441894533,-95.76765441894533,0.0941314697265625,0.1582663059234619,13,,CenterFallback,1,32,0.0,,,[]
20250720_111831_160,-31,NO_RADIO,13,-27.6,6.762768472241532,-95.6538543701172,-95.6538543701172,0.0950527191162109,0.1018235683441162,13,,CenterFallback,1,32,0.0,,,[]
20250720_111833_427,-30,51,51,27.6,6.814029515492109,-93.62672424316406,-93.62672424316406,0.101839542388916,0.2688133716583252,51,,CenterFallback,1,57,36.3,,,[]
20250720_111836_005,-30,51,51,27.6,9.111737028157153,-93.24492645263672,-93.24492645263672,0.0990478992462158,0.2672345638275146,51,,CenterFallback,1,58,37.7,,,[]
20250720_111835_637,-30,51,51,27.6,8.969816140550648,-93.3537826538086,-93.3537826538086,0.0976934432983398,0.2689681053161621,51,,CenterFallback,1,58,37.7,,,[]
20250720_111834_899,-30,51,51,27.6,8.411156819374597,-93.72166442871094,-93.72166442871094,0.099586009979248,0.2687463760375976,51,,CenterFallback,1,58,37.7,,,[]
20250720_111834_527,-30,50,50,26.1,9.825993639370878,-93.91179695129397,-93.91179695129397,0.1021492481231689,0.2682886123657226,50,,CenterFallback,1,61,42.1,,,[]
20250720_111836_739,-30,51,51,27.6,8.967706376160862,-93.7169174194336,-93.7169174194336,0.0959281921386718,0.268751859664917,51,,CenterFallback,1,58,37.7,,,[]
20250720_111833_171,-30,NO_RADIO,13,-27.6,6.81547301579036,-95.4705810546875,-95.4705810546875,0.0967600345611572,0.1581335067749023,13,,CenterFallback,1,32,0.0,,,[]
20250720_111834_163,-30,50,50,26.1,8.976300795009607,-92.3190460205078,-92.3190460205078,0.0955219268798828,0.2671968936920166,50,,CenterFallback,1,60,40.6,,,[]
20250720_111835_269,-30,51,51,27.6,9.228621134766811,-93.3537826538086,-93.3537826538086,0.0984058380126953,0.2681636810302734,51,,CenterFallback,1,58,37.7,,,[]
20250720_111833_799,-30,51,51,27.6,9.005717537593611,-93.180908203125,-93.180908203125,0.0938122272491455,0.2684924602508545,51,,CenterFallback,1,58,37.7,,,[]
20250720_111837_849,-29,50,50,26.1,8.843444328631222,-93.17775344848631,-93.17775344848631,0.0968976020812988,0.2675707340240478,50,,CenterFallback,1,58,37.7,,,[]
20250720_111838_951,-29,50,50,26.1,8.899556914078275,-93.99015884399414,-93.99015884399414,0.0903935432434082,0.2681608200073242,50,,CenterFallback,1,58,37.7,,,[]
20250720_111840_413,-29,50,50,26.1,8.864950123987427,-93.7169174194336,-93.7169174194336,0.1027069091796875,0.2676889896392822,50,,CenterFallback,1,58,37.7,,,[]
20250720_111838_585,-29,50,50,26.1,8.903022639031448,-93.91798400878906,-93.91798400878906,0.0966885089874267,0.2678020000457763,50,,CenterFallback,1,58,37.7,,,[]
20250720_111840_785,-29,50,50,26.1,8.861837355742665,-93.79424285888672,-93.79424285888672,0.1059982776641845,0.2684166431427002,50,,CenterFallback,1,58,37.7,,,[]
20250720_111839_677,-29,50,50,26.1,8.867548477555914,-93.62672424316406,-93.62672424316406,0.09751558303833,0.2690422534942627,50,,CenterFallback,1,58,37.7,,,[]
20250720_111837_105,-29,51,51,27.6,8.997324352777014,-93.72166442871094,-93.72166442871094,0.1006507873535156,0.2677979469299316,51,,CenterFallback,1,56,34.8,,,[]
20250720_111838_215,-29,50,50,26.1,8.628792787594463,-93.62672424316406,-93.62672424316406,0.0995516777038574,0.2689254283905029,50,,CenterFallback,1,58,37.7,,,[]
20250720_111837_475,-29,50,50,26.1,8.628635409129771,-93.74451713562011,-93.74451713562011,0.1046040058135986,0.2680172920227051,50,,CenterFallback,1,58,37.7,,,[]
20250720_111839_311,-29,50,50,26.1,8.334644710734693,-93.91798400878906,-93.91798400878906,0.0967953205108642,0.2678236961364746,50,,CenterFallback,1,58,37.7,,,[]
20250720_111844_091,-28,50,50,26.1,9.526698981429265,-92.69632835388184,-92.69632835388184,0.0971474647521972,0.2673211097717285,50,,CenterFallback,1,57,36.3,,,[]
20250720_111844_457,-28,50,50,26.1,9.52536898599665,-92.85452270507812,-92.85452270507812,0.0979444980621337,0.2688064575195312,50,,CenterFallback,1,57,36.3,,,[]
20250720_111841_893,-28,50,50,26.1,9.551027485814842,-92.4773727416992,-92.4773727416992,0.0931060314178466,0.2673211097717285,50,,CenterFallback,1,57,36.3,,,[]
20250720_111841_161,-28,50,50,26.1,8.889801798337558,-92.77661895751952,-92.77661895751952,0.0923938751220703,0.2680873870849609,50,,CenterFallback,1,57,36.3,,,[]
20250720_111842_993,-28,50,50,26.1,9.55244144583861,-92.85452270507812,-92.85452270507812,0.0972068309783935,0.2671730518341064,50,,CenterFallback,1,57,36.3,,,[]
20250720_111843_359,-28,50,50,26.1,9.553258443302738,-92.9109115600586,-92.9109115600586,0.096365213394165,0.2683043479919433,50,,CenterFallback,1,57,36.3,,,[]
20250720_111843_725,-28,50,50,26.1,9.55243103838744,-92.9109115600586,-92.9109115600586,0.0967106819152832,0.2676804065704345,50,,CenterFallback,1,57,36.3,,,[]
20250720_111842_255,-28,50,50,26.1,9.55045454599707,-92.75736236572266,-92.75736236572266,0.1024532318115234,0.2680158615112304,50,,CenterFallback,1,57,36.3,,,[]
20250720_111841_523,-28,50,50,26.1,9.552622198725771,-93.11367645263672,-93.11367645263672,0.1005713939666748,0.2679517269134521,50,,CenterFallback,1,57,36.3,,,[]
20250720_111842_627,-28,50,50,26.1,9.62610097380447,-92.77661895751952,-92.77661895751952,0.0967347621917724,0.2679297924041748,50,,CenterFallback,1,57,36.3,,,[]
20250720_111845_563,-27,49,49,24.7,7.927112911939503,-95.76196441650391,-95.76196441650391,0.0916056632995605,0.266885757446289,49,,CenterFallback,1,56,34.8,,,[]
20250720_111848_495,-27,49,49,24.7,6.825077866443479,-95.6538543701172,-95.6538543701172,0.1024353504180908,0.2680783271789551,49,,CenterFallback,1,56,34.8,,,[]
20250720_111846_291,-27,49,49,24.7,6.540809214261927,-95.15899658203124,-95.15899658203124,0.0963785648345947,0.2681362628936767,49,,CenterFallback,1,55,33.4,,,[]
20250720_111847_029,-27,49,49,24.7,7.159365819670668,-95.6538543701172,-95.6538543701172,0.1006853580474853,0.267503023147583,49,,CenterFallback,1,56,34.8,,,[]
20250720_111846_657,-27,49,49,24.7,7.49961767548902,-96.04537200927734,-96.04537200927734,0.1018037796020507,0.2689113616943359,49,,CenterFallback,1,56,34.8,,,[]
20250720_111847_755,-27,49,49,24.7,6.542680585819767,-94.92041473388672,-94.92041473388672,0.0994267463684082,0.2689282894134521,49,,CenterFallback,1,55,33.4,,,[]
20250720_111848_125,-27,49,49,24.7,7.779145662357422,-95.6165771484375,-95.6165771484375,0.100027322769165,0.2684426307678222,49,,CenterFallback,1,56,34.8,,,[]
20250720_111847_399,-27,49,49,24.7,7.114865936117042,-95.43484497070312,-95.43484497070312,0.0855939388275146,0.2691302299499511,49,,CenterFallback,1,56,34.8,,,[]
20250720_111845_191,-27,50,50,26.1,9.82345883551497,-94.6549072265625,-94.6549072265625,0.1032052040100097,0.2672934532165527,50,,CenterFallback,1,55,33.4,,,[]
20250720_111845_923,-27,49,49,24.7,7.113328853237135,-95.6165771484375,-95.6165771484375,0.0986230373382568,0.2681264877319336,49,,CenterFallback,1,56,34.8,,,[]
20250720_111850_321,-26,48,48,23.2,6.754906091533044,-95.6165771484375,-95.6165771484375,0.1003558635711669,0.2680349349975586,48,,CenterFallback,1,56,34.8,,,[]
20250720_111849_599,-26,48,48,23.2,7.42365404819698,-96.04537200927734,-96.04537200927734,0.0959444046020507,0.2686073780059814,48,,CenterFallback,1,56,34.8,,,[]
20250720_111851_423,-26,48,48,23.2,6.7539539281251,-96.12810516357422,-96.12810516357422,0.0986435413360595,0.26784348487854,48,,CenterFallback,1,56,34.8,,,[]
20250720_111848_867,-26,49,49,24.7,6.74636595651431,-95.6538543701172,-95.6538543701172,0.093735933303833,0.2687330245971679,49,,CenterFallback,1,56,34.8,,,[]
20250720_111851_057,-26,48,48,23.2,7.259762955069618,-95.43484497070312,-95.43484497070312,0.0963821411132812,0.2683045864105224,48,,CenterFallback,1,56,34.8,,,[]
20250720_111849_965,-26,48,48,23.2,6.797525689596867,-95.76196441650391,-95.76196441650391,0.0867323875427246,0.2677960395812988,48,,CenterFallback,1,56,34.8,,,[]
20250720_111850_691,-26,48,48,23.2,6.800866263123169,-95.76765441894533,-95.76765441894533,0.0969314575195312,0.2675702571868896,48,,CenterFallback,1,56,34.8,,,[]
20250720_111851_791,-26,48,48,23.2,6.557748358252155,-94.25724792480467,-94.25724792480467,0.0989813804626464,0.2674217224121094,48,,CenterFallback,1,55,33.4,,,[]
20250720_111852_525,-26,48,48,23.2,6.806221767982692,-95.6165771484375,-95.6165771484375,0.0968999862670898,0.2675695419311523,48,,CenterFallback,1,56,34.8,,,[]
20250720_111852_159,-26,48,48,23.2,7.907060639542095,-96.04537200927734,-96.04537200927734,0.0965104103088378,0.2679874897003174,48,,CenterFallback,1,56,34.8,,,[]
20250720_111855_099,-25,48,48,23.2,8.086372242504737,-94.33944702148438,-94.33944702148438,0.0991675853729248,0.267319917678833,48,,CenterFallback,1,55,33.4,,,[]
20250720_111853_629,-25,48,48,23.2,7.907235587053179,-94.25724792480467,-94.25724792480467,0.0986604690551757,0.2677605152130127,48,,CenterFallback,1,55,33.4,,,[]
20250720_111854_733,-25,48,48,23.2,7.939600844300173,-94.6549072265625,-94.6549072265625,0.0968492031097412,0.2675280570983886,48,,CenterFallback,1,55,33.4,,,[]
20250720_111855_835,-25,48,48,23.2,7.93838101972652,-94.45152282714844,-94.45152282714844,0.0999557971954345,0.2686655521392822,48,,CenterFallback,1,55,33.4,,,[]
20250720_111853_997,-25,48,48,23.2,7.906242879712366,-94.0195770263672,-94.0195770263672,0.1003117561340332,0.2682654857635498,48,,CenterFallback,1,55,33.4,,,[]
20250720_111852_891,-25,48,48,23.2,6.560075064429881,-94.44591903686523,-94.44591903686523,0.1010217666625976,0.2674369812011719,48,,CenterFallback,1,55,33.4,,,[]
20250720_111856_205,-25,48,48,23.2,7.79890661768907,-93.99395751953124,-93.99395751953124,0.0950539112091064,0.2674770355224609,48,,CenterFallback,1,55,33.4,,,[]
20250720_111855_467,-25,47,47,21.8,8.130226400318776,-94.59581756591795,-94.59581756591795,0.0990853309631347,0.2673718929290771,47,,CenterFallback,1,57,36.3,,,[]
20250720_111856_569,-25,48,48,23.2,8.118237509148443,-94.68326110839844,-94.68326110839844,0.1001121997833252,0.26833176612854,48,,CenterFallback,1,55,33.4,,,[]
20250720_111853_261,-25,48,48,23.2,8.233163051498877,-94.56081428527833,-94.56081428527833,0.099036693572998,0.2674775123596191,48,,CenterFallback,1,55,33.4,,,[]
20250720_111858_773,-24,47,47,21.8,7.424462801777338,-94.68475341796876,-94.68475341796876,0.0953855514526367,0.268852949142456,47,,CenterFallback,1,54,31.9,,,[]
20250720_111857_307,-24,47,47,21.8,7.508930755358477,-94.93123626708984,-94.93123626708984,0.0988588333129882,0.2671170234680176,47,,CenterFallback,1,54,31.9,,,[]
20250720_111900_241,-24,47,47,21.8,7.782476915919133,-94.59581756591795,-94.59581756591795,0.0962038040161132,0.2680957317352295,47,,CenterFallback,1,55,33.4,,,[]
20250720_111858_411,-24,47,47,21.8,7.627589492050902,-94.59581756591795,-94.59581756591795,0.0925259590148925,0.2681958675384521,47,,CenterFallback,1,55,33.4,,,[]
20250720_111857_675,-24,47,47,21.8,7.786393931022047,-94.45152282714844,-94.45152282714844,0.0955042839050293,0.2688896656036377,47,,CenterFallback,1,55,33.4,,,[]
20250720_111858_041,-24,47,47,21.8,7.936570471677939,-94.71480560302734,-94.71480560302734,0.1009581089019775,0.2673895359039306,47,,CenterFallback,1,55,33.4,,,[]
20250720_111859_507,-24,47,47,21.8,7.783407114239026,-94.68475341796876,-94.68475341796876,0.1001708507537841,0.2683925628662109,47,,CenterFallback,1,55,33.4,,,[]
20250720_111900_607,-24,47,47,21.8,7.782853361011391,-94.68475341796876,-94.68475341796876,0.0998382568359375,0.2686624526977539,47,,CenterFallback,1,55,33.4,,,[]
20250720_111859_139,-24,47,47,21.8,7.627630133573632,-94.68475341796876,-94.68475341796876,0.0980188846588134,0.26861572265625,47,,CenterFallback,1,55,33.4,,,[]
20250720_111859_877,-24,47,47,21.8,7.783014493824879,-94.56656646728516,-94.56656646728516,0.0940825939178466,0.2684981822967529,47,,CenterFallback,1,55,33.4,,,[]
20250720_111903_179,-23,46,46,20.3,7.420679733823377,-95.15899658203124,-95.15899658203124,0.0928077697753906,0.2677755355834961,46,,CenterFallback,1,54,31.9,,,[]
20250720_111902_073,-23,46,46,20.3,7.307253629499982,-95.15899658203124,-95.15899658203124,0.1012253761291503,0.2692844867706299,46,,CenterFallback,1,54,31.9,,,[]
20250720_111903_541,-23,46,46,20.3,7.42236658599991,-94.9614601135254,-94.9614601135254,0.1044747829437255,0.2676043510437011,46,,CenterFallback,1,54,31.9,,,[]
20250720_111903_915,-23,46,46,20.3,7.251887576839408,-95.15899658203124,-95.15899658203124,0.0972146987915039,0.2675237655639648,46,,CenterFallback,1,54,31.9,,,[]
20250720_111902_815,-23,46,46,20.3,7.420853834661273,-94.93123626708984,-94.93123626708984,0.0947539806365966,0.2676496505737304,46,,CenterFallback,1,54,31.9,,,[]
20250720_111901_339,-23,46,46,20.3,7.118173917364672,-94.96305084228516,-94.96305084228516,0.0976436138153076,0.2687938213348388,46,,CenterFallback,1,54,31.9,,,[]
20250720_111902_445,-23,46,46,20.3,7.293732849988174,-95.32418823242188,-95.32418823242188,0.099414587020874,0.2689621448516845,46,,CenterFallback,1,54,31.9,,,[]
20250720_111904_281,-23,46,46,20.3,7.256370639278657,-95.32933807373048,-95.32933807373048,0.085939884185791,0.2684290409088135,46,,CenterFallback,1,54,31.9,,,[]
20250720_111900_977,-23,47,47,21.8,7.624865545108847,-95.32933807373048,-95.32933807373048,0.0931227207183837,0.2674899101257324,47,,CenterFallback,1,53,30.5,,,[]
20250720_111904_637,-23,46,46,20.3,7.172833685530605,-95.15899658203124,-95.15899658203124,0.1014666557312011,0.2691388130187988,46,,CenterFallback,1,54,31.9,,,[]
20250720_111906_109,-22,45,45,18.9,7.42939151095176,-94.68475341796876,-94.68475341796876,0.1000707149505615,0.2683618068695068,45,,CenterFallback,1,55,33.4,,,[]
20250720_111907_943,-22,45,45,18.9,7.419462152262142,-95.2263412475586,-95.2263412475586,0.0955140590667724,0.2690379619598388,45,,CenterFallback,1,55,33.4,,,[]
20250720_111908_309,-22,45,45,18.9,7.623407928163886,-94.71480560302734,-94.71480560302734,0.1026532649993896,0.2678112983703613,45,,CenterFallback,1,55,33.4,,,[]
20250720_111905_741,-22,45,45,18.9,7.422520299694639,-94.71480560302734,-94.71480560302734,0.0992488861083984,0.2671637535095215,45,,CenterFallback,1,55,33.4,,,[]
20250720_111906_479,-22,45,45,18.9,7.626122196320836,-94.68475341796876,-94.68475341796876,0.0987229347229003,0.2678277492523193,45,,CenterFallback,1,55,33.4,,,[]
20250720_111906_847,-22,45,45,18.9,7.625364872158954,-95.14919929504396,-95.14919929504396,0.085329532623291,0.2671809196472168,45,,CenterFallback,1,55,33.4,,,[]
20250720_111907_201,-22,45,45,18.9,7.419850609451728,-95.15899658203124,-95.15899658203124,0.100388765335083,0.2681279182434082,45,,CenterFallback,1,55,33.4,,,[]
20250720_111908_681,-22,45,45,18.9,7.292262908369082,-95.6165771484375,-95.6165771484375,0.0977699756622314,0.2686762809753418,45,,CenterFallback,1,54,31.9,,,[]
20250720_111905_009,-22,46,46,20.3,7.422144112313475,-95.6538543701172,-95.6538543701172,0.1012470722198486,0.2691476345062256,46,,CenterFallback,1,53,30.5,,,[]
20250720_111905_381,-22,45,45,18.9,6.75155851287505,-95.4295696258545,-95.4295696258545,0.0891158580780029,0.2692570686340332,45,,CenterFallback,1,54,31.9,,,[]
20250720_111911_631,-21,45,45,18.9,7.163446576065354,-95.6538543701172,-95.6538543701172,0.0994703769683837,0.2671041488647461,45,,CenterFallback,1,53,30.5,,,[]
20250720_111909_417,-21,45,45,18.9,11.873958880754271,-92.75736236572266,-92.75736236572266,0.0999069213867187,0.2686412334442138,45,,CenterFallback,1,56,34.8,,,[]
20250720_111910_159,-21,45,45,18.9,8.21787869936287,-95.60927734375,-95.60927734375,0.096529483795166,0.2680723667144775,45,,CenterFallback,1,53,30.5,,,[]
20250720_111912_353,-21,45,45,18.9,6.547069899543288,-90.61642456054688,-90.61642456054688,0.0990951061248779,0.2675507068634033,45,,CenterFallback,1,52,29.0,,,[]
20250720_111911_999,-21,45,45,18.9,6.7945984401883806,-95.4295696258545,-95.4295696258545,0.0852429866790771,0.2673068046569824,45,,CenterFallback,1,53,30.5,,,[]
20250720_111910_897,-21,45,45,18.9,6.7928356011577335,-95.46879425048829,-95.46879425048829,0.0922658443450927,0.2679767608642578,45,,CenterFallback,1,53,30.5,,,[]
20250720_111911_259,-21,45,45,18.9,7.249924292845819,-95.32933807373048,-95.32933807373048,0.1024949550628662,0.2680027484893799,45,,CenterFallback,1,53,30.5,,,[]
20250720_111910_525,-21,45,45,18.9,7.116388389664422,-95.6165771484375,-95.6165771484375,0.1017451286315918,0.2686882019042969,45,,CenterFallback,1,53,30.5,,,[]
20250720_111912_721,-21,45,45,18.9,12.108055705593316,-94.20329284667967,-94.20329284667967,0.1006817817687988,0.2676262855529785,45,,CenterFallback,1,55,33.4,,,[]
20250720_111909_049,-21,45,45,18.9,6.5438288227393855,-90.61642456054688,-90.61642456054688,0.0973026752471923,0.2691168785095215,45,,CenterFallback,1,52,29.0,,,[]
20250720_111914_565,-20,44,44,17.4,9.34408624666328,-93.24492645263672,-93.24492645263672,0.0968170166015625,0.2675096988677978,44,,CenterFallback,1,55,33.4,,,[]
20250720_111913_831,-20,44,44,17.4,9.835090190644394,-92.85452270507812,-92.85452270507812,0.1007056236267089,0.2677593231201172,44,,CenterFallback,1,55,33.4,,,[]
20250720_111913_091,-20,45,45,18.9,8.218650866729675,-91.00799598693848,-91.00799598693848,0.1008684635162353,0.267798900604248,45,,CenterFallback,1,52,29.0,,,[]
20250720_111914_201,-20,44,44,17.4,9.209406430002758,-93.180908203125,-93.180908203125,0.0949277877807617,0.2676992416381836,44,,CenterFallback,1,55,33.4,,,[]
20250720_111914_931,-20,44,44,17.4,8.990157116284891,-93.99395751953124,-93.99395751953124,0.0972046852111816,0.2672150135040283,44,,CenterFallback,1,54,31.9,,,[]
20250720_111913_461,-20,44,44,17.4,11.673758775147434,-92.60627746582033,-92.60627746582033,0.100832462310791,0.2675044536590576,44,,CenterFallback,1,56,34.8,,,[]
20250720_111915_669,-20,44,44,17.4,8.612891762649284,-93.44287109375,-93.44287109375,0.097818374633789,0.268404483795166,44,,CenterFallback,1,54,31.9,,,[]
20250720_111916_405,-20,44,44,17.4,8.86006005182891,-93.79181671142578,-93.79181671142578,0.0987298488616943,0.2678320407867431,44,,CenterFallback,1,54,31.9,,,[]
20250720_111916_037,-20,44,44,17.4,8.38580356167212,-93.62672424316406,-93.62672424316406,0.0972840785980224,0.2691164016723633,44,,CenterFallback,1,54,31.9,,,[]
20250720_111916_773,-20,44,44,17.4,8.82987303710894,-93.62672424316406,-93.62672424316406,0.1014587879180908,0.2688796520233154,44,,CenterFallback,1,54,31.9,,,[]
20250720_111917_515,-19,43,43,16.0,8.582355315579676,-92.478271484375,-92.478271484375,0.1017019748687744,0.2687058448791504,43,,CenterFallback,1,54,31.9,,,[]
20250720_111920_099,-19,43,43,16.0,9.913184510361448,-92.4067840576172,-92.4067840576172,0.0957181453704834,0.2689332962036133,43,,CenterFallback,1,56,34.8,,,[]
20250720_111918_993,-19,43,43,16.0,9.914472251891029,-92.4236572265625,-92.4236572265625,0.0985250473022461,0.267888069152832,43,,CenterFallback,1,56,34.8,,,[]
20250720_111917_887,-19,43,43,16.0,9.82109822729555,-92.14871215820312,-92.14871215820312,0.1000425815582275,0.2684133052825928,43,,CenterFallback,1,56,34.8,,,[]
20250720_111920_465,-19,43,43,16.0,9.79287077355292,-92.40239715576172,-92.40239715576172,0.0978679656982421,0.2686645984649658,43,,CenterFallback,1,56,34.8,,,[]
20250720_111919_731,-19,43,43,16.0,9.744804335218475,-92.60627746582033,-92.60627746582033,0.0987470149993896,0.2677459716796875,43,,CenterFallback,1,56,34.8,,,[]
20250720_111918_625,-19,43,43,16.0,10.119964874471025,-92.60627746582033,-92.60627746582033,0.0992906093597412,0.2672460079193115,43,,CenterFallback,1,56,34.8,,,[]
20250720_111918_257,-19,43,43,16.0,10.120652160411865,-92.77661895751952,-92.77661895751952,0.0985214710235595,0.2680823802947998,43,,CenterFallback,1,56,34.8,,,[]
20250720_111917_145,-19,44,44,17.4,9.286039393141138,-93.79424285888672,-93.79424285888672,0.1004486083984375,0.2682442665100097,44,,CenterFallback,1,53,30.5,,,[]
20250720_111919_361,-19,43,43,16.0,9.913380021620767,-92.69726219177248,-92.69726219177248,0.1008248329162597,0.2677254676818847,43,,CenterFallback,1,56,34.8,,,[]
20250720_111923_777,-18,43,43,16.0,9.616438146048722,-92.64356231689452,-92.64356231689452,0.0980501174926757,0.2685029506683349,43,,CenterFallback,1,53,30.5,,,[]
20250720_111920_833,-18,43,43,16.0,9.909990325951654,-92.70008850097656,-92.70008850097656,0.0964064598083496,0.2680895328521728,43,,CenterFallback,1,56,34.8,,,[]
20250720_111922_309,-18,43,43,16.0,9.815308665505327,-92.62488555908205,-92.62488555908205,0.0976555347442627,0.268817663192749,43,,CenterFallback,1,53,30.5,,,[]
20250720_111921_199,-18,43,43,16.0,9.51760060352251,-92.478271484375,-92.478271484375,0.0963499546051025,0.2682578563690185,43,,CenterFallback,1,53,30.5,,,[]
20250720_111924_145,-18,42,42,14.5,10.09385028730962,-95.15899658203124,-95.15899658203124,0.0963201522827148,0.2683620452880859,42,,CenterFallback,1,57,36.3,,,[]
20250720_111922_677,-18,42,42,14.5,9.909494713877038,-93.24172554016114,-93.24172554016114,0.0953996181488037,0.269033670425415,42,,CenterFallback,1,56,34.8,,,[]
20250720_111923_413,-18,43,43,16.0,9.541174033751602,-92.478271484375,-92.478271484375,0.0946910381317138,0.2678079605102539,43,,CenterFallback,1,53,30.5,,,[]
20250720_111921_565,-18,42,42,14.5,9.791631958326036,-92.85452270507812,-92.85452270507812,0.101407766342163,0.2670996189117431,42,,CenterFallback,1,56,34.8,,,[]
20250720_111923_043,-18,42,42,14.5,9.517482604800222,-92.85452270507812,-92.85452270507812,0.1007931232452392,0.2676236629486084,42,,CenterFallback,1,56,34.8,,,[]
20250720_111921_935,-18,43,43,16.0,9.33410065830411,-92.42454528808594,-92.42454528808594,0.1044573783874511,0.2680861949920654,43,,CenterFallback,1,53,30.5,,,[]
20250720_111924_875,-17,42,42,14.5,10.113119971056037,-94.9614601135254,-94.9614601135254,0.0971744060516357,0.2673966884613037,42,,CenterFallback,1,57,36.3,,,[]
20250720_111925_611,-17,42,42,14.5,12.07707265199312,-91.17960357666016,-91.17960357666016,0.1010298728942871,0.2674934864044189,42,,CenterFallback,1,55,33.4,,,[]
20250720_111925_241,-17,42,42,14.5,7.60997726365801,-90.18068313598631,-90.18068313598631,0.1002194881439209,0.2682082653045654,42,,CenterFallback,1,52,29.0,,,[]
20250720_111928_201,-17,42,42,14.5,11.110913819902224,-91.4547332763672,-91.4547332763672,0.0977334976196289,0.268662691116333,42,,CenterFallback,1,55,33.4,,,[]
20250720_111928_569,-17,42,42,14.5,11.336312870913789,-91.1929931640625,-91.1929931640625,0.0974600315093994,0.2689995765686035,42,,CenterFallback,1,55,33.4,,,[]
