Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_162103_107,-17,43,43,16.0,16.594849993852733,-85.67600784301757,0.231454849243164,0.1020212173461914
20250723_162107_108,-16,42,42,14.5,17.778774678532884,-84.65491485595703,0.2367033958435058,0.1583020687103271
20250723_162109_722,-16,42,42,14.5,17.772968896581034,-84.49717712402344,0.2313833236694336,0.1019361019134521
20250723_162109_332,-16,42,42,14.5,18.1674050075066,-84.15636558532715,0.2307915687561035,0.1584446430206298
20250723_162108_577,-16,42,42,14.5,18.677301940918426,-83.61242942810058,0.2326064109802246,0.1582560539245605
20250723_162106_773,-16,43,43,16.0,18.25932650804691,-84.18843841552734,0.2317149639129638,0.101978063583374
20250723_162107_505,-16,42,42,14.5,17.678618906948827,-84.67503547668457,0.234692096710205,0.1019613742828369
20250723_162107_843,-16,41,41,13.1,20.144590570888013,-82.2412208557129,0.2339987754821777,0.1584033966064453
20250723_162108_969,-16,42,42,14.5,18.879693237587983,-83.46282653808593,0.2597060203552246,0.1019871234893798
20250723_162108_236,-16,42,42,14.5,20.070452318230608,-82.28099060058594,0.2371196746826172,0.1020140647888183
20250723_162106_379,-16,42,42,14.5,18.32534409832445,-83.99394989013672,0.2346663475036621,0.1583743095397949
20250723_162110_057,-16,42,42,14.5,17.716314119533493,-84.69045028686523,0.2305612564086914,0.1583082675933838
20250723_162114_090,-15,41,41,13.1,18.54730049969525,-83.94062805175781,0.2620496749877929,0.1019556522369384
20250723_162110_784,-15,42,42,14.5,16.186938037928385,-86.04026908874512,0.2323904037475586,0.1583406925201416
20250723_162113_696,-15,41,41,13.1,18.45904287013824,-83.95794830322265,0.2346303462982177,0.1583952903747558
20250723_162112_631,-15,41,41,13.1,18.832655847668377,-83.64070587158203,0.2342622280120849,0.1021163463592529
20250723_162111_512,-15,41,41,13.1,18.984476619386257,-83.48037910461426,0.2322015762329101,0.1582908630371093
20250723_162111_176,-15,41,41,13.1,16.254162889554877,-85.99183311462403,0.2325797080993652,0.1020143032073974
20250723_162111_904,-15,41,41,13.1,18.9285631024446,-83.41986618041992,0.2335548400878906,0.1021568775177002
20250723_162112_969,-15,41,41,13.1,18.706946158421744,-83.75488815307617,0.2322373390197754,0.1585252285003662
20250723_162112_241,-15,41,41,13.1,18.90868206198894,-83.56321907043457,0.2299757003784179,0.1585597991943359
20250723_162113_361,-15,41,41,13.1,18.672748672318303,-83.79157524108886,0.2318503856658935,0.1020634174346923
20250723_162110_447,-15,42,42,14.5,17.92942467432364,-84.29773826599121,0.2340984344482422,0.1019964218139648
20250723_162117_035,-14,40,40,11.6,15.909769572387091,-86.20669937133789,0.2295839786529541,0.1020045280456543
20250723_162114_850,-14,41,41,13.1,15.8731132592399,-86.39882469177246,0.2310798168182373,0.1020646095275878
20250723_162115_914,-14,41,41,13.1,16.24603943339949,-86.07312927246093,0.2340381145477295,0.1583106517791748
20250723_162114_455,-14,41,41,13.1,16.12728312818288,-86.17850494384766,0.2333235740661621,0.1587557792663574
20250723_162116_308,-14,41,41,13.1,16.344166890863605,-86.02086639404297,0.2320551872253418,0.1019599437713623
20250723_162115_578,-14,40,40,11.6,19.446437144390643,-82.90133666992188,0.2331933975219726,0.1019749641418457
20250723_162117_368,-14,40,40,11.6,19.785578877655013,-82.65423851013183,0.233140230178833,0.1583387851715088
20250723_162116_643,-14,41,41,13.1,16.247563020873912,-86.02086639404297,0.2317726612091064,0.1583642959594726
20250723_162118_096,-14,40,40,11.6,19.715243223829816,-82.65837364196777,0.2327675819396972,0.1583621501922607
20250723_162117_760,-14,40,40,11.6,19.61454630613284,-82.67107162475585,0.2320532798767089,0.1019525527954101
20250723_162115_184,-14,40,40,11.6,19.379328039623147,-83.17422828674316,0.2344834804534912,0.1583669185638427
20250723_162122_128,-13,39,39,10.2,20.260936666625213,-82.04113998413087,0.229680061340332,0.1019082069396972
20250723_162120_284,-13,39,39,10.2,20.24915567674995,-82.1584861755371,0.2315282821655273,0.1582436561584472
20250723_162121_739,-13,39,39,10.2,20.39906571199451,-82.0404899597168,0.2297158241271972,0.1583414077758789
20250723_162119_948,-13,39,39,10.2,20.058957777729987,-82.28073234558106,0.2327287197113037,0.1019899845123291
20250723_162121_405,-13,40,40,11.6,17.950081111688988,-84.39750595092774,0.2304859161376953,0.1020054817199707
20250723_162119_556,-13,39,39,10.2,20.003130895770923,-82.20875129699706,0.2326970100402832,0.1583533287048339
20250723_162119_217,-13,39,39,10.2,18.213589775714283,-84.01957702636719,0.23561692237854,0.1020452976226806
20250723_162118_488,-13,40,40,11.6,19.78839952187218,-82.62385520935058,0.2352712154388427,0.1019191741943359
20250723_162121_008,-13,40,40,11.6,17.89052883230835,-84.37834167480469,0.2370610237121582,0.1582920551300048
20250723_162118_826,-13,40,40,11.6,18.034227366902,-84.2566982269287,0.2310307025909423,0.1582636833190918
20250723_162120_675,-13,40,40,11.6,20.319473713575206,-82.14636688232422,0.2296676635742187,0.1019256114959716
20250723_162126_124,-12,39,39,10.2,19.5556150229053,-82.88014221191406,0.2341198921203613,0.1583929061889648
20250723_162125_401,-12,39,39,10.2,19.35369351861169,-83.03456840515136,0.2315173149108886,0.1583123207092285
20250723_162124_308,-12,39,39,10.2,19.53602661064636,-82.99176483154297,0.2603135108947754,0.1018872261047363
20250723_162123_917,-12,39,39,10.2,19.56810381299936,-82.85373039245606,0.2318811416625976,0.1582992076873779
20250723_162125_065,-12,39,39,10.2,19.374230228576565,-83.06509437561036,0.2322456836700439,0.1019392013549804
20250723_162122_461,-12,39,39,10.2,18.8801326628808,-83.50805053710937,0.2343931198120117,0.1582870483398437
20250723_162122_855,-12,39,39,10.2,18.91751488598851,-83.57537841796875,0.2302186489105224,0.1019377708435058
20250723_162123_581,-12,39,39,10.2,19.382685798987268,-82.8545150756836,0.2329223155975341,0.1020138263702392
20250723_162124_672,-12,39,39,10.2,19.44020806774371,-82.84254684448243,0.2337174415588379,0.1583180427551269
20250723_162123_188,-12,39,39,10.2,19.453086670959976,-82.94576148986816,0.2329566478729248,0.1583683490753173
20250723_162125_792,-12,39,39,10.2,18.378189288588946,-84.01957664489746,0.2293736934661865,0.1019713878631591
20250723_162129_427,-11,38,38,8.7,20.10849239052436,-82.20875129699706,0.2625608444213867,0.1019356250762939
20250723_162126_854,-11,39,39,10.2,17.222221455409567,-85.15900421142578,0.232649564743042,0.1583406925201416
20250723_162127_580,-11,38,38,8.7,19.76630732054429,-82.62673950195312,0.2328629493713379,0.1586010456085205
20250723_162128_700,-11,38,38,8.7,19.76753603939244,-82.50828552246094,0.2326149940490722,0.1019332408905029
20250723_162128_309,-11,38,38,8.7,19.854669331838053,-82.6248779296875,0.2315876483917236,0.1583836078643798
20250723_162130_185,-11,38,38,8.7,20.01738941047884,-82.42987823486328,0.2305505275726318,0.1019794940948486
20250723_162127_246,-11,38,38,8.7,17.15590539298624,-85.142333984375,0.2300701141357422,0.1019768714904785
20250723_162129_036,-11,38,38,8.7,20.065780209691937,-82.3116554260254,0.231703519821167,0.1582503318786621
20250723_162129_793,-11,38,38,8.7,19.87241798383253,-82.53604240417481,0.2320680618286132,0.1582727432250976
20250723_162127_973,-11,38,38,8.7,19.630540006867164,-82.73082695007325,0.2332155704498291,0.1019458770751953
20250723_162126_518,-11,39,39,10.2,19.43030376163161,-82.96870841979981,0.2326300144195556,0.1019940376281738
20250723_162133_428,-10,38,38,8.7,17.309022197448215,-84.96305084228516,0.2310197353363037,0.1583602428436279
20250723_162131_975,-10,37,37,7.3,20.39177868502728,-81.9783706665039,0.2310547828674316,0.1583771705627441
20250723_162130_908,-10,38,38,8.7,17.519417963675863,-84.80871086120605,0.2324554920196533,0.1019017696380615
20250723_162132_700,-10,38,38,8.7,18.036428470304656,-84.35260162353515,0.2334990501403808,0.1583313941955566
20250723_162134_154,-10,37,37,7.3,20.22912017495638,-82.22002906799317,0.2303335666656494,0.1582033634185791
20250723_162133_818,-10,38,38,8.7,17.815428520267687,-84.56905174255371,0.2323482036590576,0.1019554138183593
20250723_162130_519,-10,38,38,8.7,17.498173378253966,-84.8216781616211,0.2302484512329101,0.1583144664764404
20250723_162132_365,-10,37,37,7.3,20.296123776870505,-82.12606353759766,0.2312753200531005,0.101933479309082
20250723_162133_093,-10,38,38,8.7,18.06058871020953,-84.28870506286621,0.2314696311950683,0.1019818782806396
20250723_162131_638,-10,37,37,7.3,18.28551045709064,-84.12426948547363,0.2332444190979004,0.1019754409790039
20250723_162131_244,-10,38,38,8.7,17.964691612500687,-84.40634155273438,0.2344985008239746,0.1583621501922607
20250723_162136_759,-9,37,37,7.3,19.02970471140698,-83.26766777038574,0.232065200805664,0.1019432544708252
20250723_162137_095,-9,37,37,7.3,18.745691454251315,-83.71446228027344,0.2311131954193115,0.1582825183868408
20250723_162136_364,-9,37,37,7.3,18.969610337966515,-83.35377502441406,0.2357754707336425,0.1583328247070312
20250723_162138_209,-9,37,37,7.3,18.796575281422392,-83.46068115234375,0.2317981719970703,0.1019179821014404
20250723_162134_909,-9,38,38,8.7,15.73474544571262,-86.61758575439453,0.2317957878112793,0.1582579612731933
20250723_162136_029,-9,37,37,7.3,18.36421816157745,-83.87838020324708,0.231992483139038,0.1019935607910156
20250723_162134_544,-9,38,38,8.7,20.34702873288387,-81.97676849365234,0.2624075412750244,0.1019513607025146
20250723_162137_819,-9,37,37,7.3,18.8449619475896,-83.56321907043457,0.2303895950317382,0.1583197116851806
20250723_162137_485,-9,37,37,7.3,18.76160484230985,-83.60763587951661,0.2309303283691406,0.1019423007965087
20250723_162135_301,-9,37,37,7.3,15.596456468153091,-86.6166561126709,0.2327604293823242,0.1019411087036132
20250723_162135_637,-9,37,37,7.3,18.213003020088124,-84.03244018554688,0.2322549819946289,0.1583204269409179
20250723_162141_486,-8,36,36,5.8,20.16597585688432,-82.16191902160645,0.2357285022735595,0.1582837104797363
20250723_162142_217,-8,36,36,5.8,19.92305405390753,-82.4513168334961,0.2328259944915771,0.1583099365234375
20250723_162140_753,-8,36,36,5.8,20.4578915258964,-81.9755672454834,0.2360415458679199,0.1582803726196289
20250723_162141_881,-8,36,36,5.8,20.183456865324587,-82.1794662475586,0.2324800491333007,0.1019454002380371
20250723_162139_661,-8,36,36,5.8,19.79990459097772,-82.52173614501953,0.2606945037841797,0.1019058227539062
20250723_162138_544,-8,37,37,7.3,16.787146091243045,-85.65236206054688,0.2310519218444824,0.1583116054534912
20250723_162140_025,-8,36,36,5.8,19.488210700198493,-83.02362594604492,0.2322614192962646,0.1582849025726318
20250723_162141_148,-8,36,36,5.8,20.489344465287232,-81.98318481445312,0.2343196868896484,0.1019418239593505
20250723_162139_271,-8,36,36,5.8,19.826913663964618,-82.58886909484863,0.2306969165802002,0.1582903861999511
20250723_162140_417,-8,36,36,5.8,19.43357518175412,-83.02362594604492,0.2325212955474853,0.1019470691680908
20250723_162138_935,-8,37,37,7.3,16.53609619994843,-85.86482238769531,0.232820987701416,0.1019544601440429
20250723_162144_399,-7,36,36,5.8,18.67306889168367,-83.62672424316406,0.2331275939941406,0.1585762500762939
20250723_162142_946,-7,36,36,5.8,18.3908181523782,-83.99394989013672,0.2308838367462158,0.1583702564239502
20250723_162146_248,-7,36,36,5.8,19.089353786152785,-83.2250820159912,0.2319316864013672,0.1021258831024169
20250723_162145_857,-7,36,36,5.8,19.130533529425847,-83.28759727478027,0.2318983078002929,0.1583046913146972
20250723_162142_609,-7,36,36,5.8,19.75718397625185,-82.62664642333985,0.2330458164215088,0.1019225120544433
20250723_162143_336,-7,35,35,4.4,18.49021787160791,-83.88297271728516,0.2332746982574463,0.1020262241363525
20250723_162144_792,-7,35,35,4.4,18.707049219191006,-83.68544998168946,0.2361834049224853,0.1020891666412353
20250723_162145_522,-7,36,36,5.8,18.67323428498422,-83.74547119140625,0.2319312095642089,0.1019470691680908
20250723_162145_132,-7,36,36,5.8,18.68484338316898,-83.64070587158203,0.2300302982330322,0.1584837436676025
20250723_162143_673,-7,35,35,4.4,18.930449778751736,-83.2483627319336,0.2312521934509277,0.1585304737091064
20250723_162144_064,-7,35,35,4.4,19.045982755852748,-83.3735538482666,0.2320489883422851,0.1020102500915527
20250723_162146_584,-6,36,36,5.8,15.867006328402496,-86.50750732421875,0.232363224029541,0.1587276458740234
20250723_162147_705,-6,35,35,4.4,16.773627812600807,-85.53386116027832,0.232478380203247,0.1021564006805419
20250723_162146_976,-6,36,36,5.8,15.867059847812286,-86.35726318359376,0.2334108352661132,0.1021654605865478
20250723_162149_889,-6,35,35,4.4,16.99550952556156,-85.3326358795166,0.2603321075439453,0.1019501686096191
20250723_162148_041,-6,35,35,4.4,17.308762666198646,-85.11447219848633,0.2339589595794677,0.158412218093872
20250723_162149_161,-6,35,35,4.4,17.704950927575993,-84.6843048095703,0.2312572002410888,0.102107286453247
20250723_162149_496,-6,35,35,4.4,17.05465948838234,-85.29129028320312,0.2338433265686035,0.1583559513092041
20250723_162148_768,-6,35,35,4.4,17.739708894074923,-84.67399520874024,0.2328488826751709,0.1582784652709961
20250723_162148_435,-6,35,35,4.4,17.284430239602827,-84.95843048095703,0.2304921150207519,0.1019568443298339
20250723_162147_313,-6,35,35,4.4,16.587043814568858,-85.66510772705078,0.232029914855957,0.1585049629211425
20250723_162150_253,-6,35,35,4.4,16.775438688587144,-85.38528442382812,0.2324519157409668,0.1583390235900879
20250723_162151_373,-5,34,34,2.9,15.596049317835169,-86.62202873229981,0.2339775562286377,0.1020600795745849
20250723_162153_893,-5,34,34,2.9,17.839663560846645,-84.47700691223145,0.233583927154541,0.1584508419036865
20250723_162153_165,-5,34,34,2.9,17.518074170527555,-84.88707733154297,0.2332026958465576,0.1583125591278076
20250723_162153_558,-5,34,34,2.9,17.460836330549597,-84.85409812927246,0.2324180603027343,0.1018567085266113
20250723_162152_830,-5,34,34,2.9,18.011812476948847,-84.37820205688476,0.2321760654449463,0.1019494533538818
20250723_162151_710,-5,34,34,2.9,18.25016010497332,-84.01956939697266,0.2329325675964355,0.1582851409912109
20250723_162150_645,-5,35,35,4.4,16.36884107116765,-85.89636993408203,0.232738971710205,0.1019361019134521
20250723_162152_438,-5,34,34,2.9,18.08198627248055,-84.23234062194824,0.2325289249420166,0.1584045886993408
20250723_162152_103,-5,34,34,2.9,18.48912362601905,-83.91045379638672,0.2313146591186523,0.1019444465637207
20250723_162150_981,-5,35,35,4.4,15.556024395116651,-86.68850555419922,0.2330360412597656,0.1583130359649658
20250723_162154_287,-5,34,34,2.9,17.79816656362439,-84.5144271850586,0.2370555400848388,0.1023468971252441
20250723_162201_230,-3,33,33,1.5,18.33732916064389,-84.01867179870605,0.2312312126159668,0.1583034992218017
20250723_162200_139,-3,33,33,1.5,18.26336297107983,-83.95744323730469,0.2601354122161865,0.1020443439483642
20250723_162158_689,-3,33,33,1.5,17.78496719624833,-84.5144271850586,0.2302250862121582,0.1019821166992187
20250723_162159_746,-3,33,33,1.5,18.265293332097528,-84.0841667175293,0.232511281967163,0.1583812236785888
20250723_162201_621,-3,33,33,1.5,18.27246706901744,-83.9703815460205,0.2321228981018066,0.1019587516784668
20250723_162200_502,-3,33,33,1.5,18.26491881727916,-84.01957664489746,0.232177734375,0.1583194732666015
20250723_162158_298,-3,33,33,1.5,18.574448524047483,-83.82349319458008,0.2322592735290527,0.1583409309387207
20250723_162200_894,-3,33,33,1.5,18.4330299254693,-83.95794830322265,0.2331969738006591,0.1019544601440429
20250723_162201_956,-3,33,33,1.5,18.367446967692743,-83.95072937011719,0.2320022583007812,0.1583805084228515
20250723_162159_413,-3,33,33,1.5,18.37445952295592,-83.97762947082519,0.2300631999969482,0.1019737720489502
20250723_162159_023,-3,33,33,1.5,18.48582743099896,-83.93949546813965,0.2305135726928711,0.1583831310272216
20250723_162205_256,-2,32,32,0.0,19.018255075873327,-83.28813934326172,0.263744592666626,0.1019232273101806
20250723_162204_866,-2,32,32,0.0,18.98690642764689,-83.46068115234375,0.2309207916259765,0.1582481861114502
20250723_162202_681,-2,33,33,1.5,15.591113668019574,-86.6182861328125,0.2332007884979248,0.1583342552185058
20250723_162204_530,-2,32,32,0.0,18.714606426056942,-83.626021194458,0.2326681613922119,0.1019320487976074
20250723_162205_623,-2,32,32,0.0,18.154881717537307,-84.33073272705079,0.2308385372161865,0.1583819389343261
20250723_162206_014,-2,32,32,0.0,18.25715174888577,-84.03501892089844,0.2331583499908447,0.1019659042358398
20250723_162202_348,-2,33,33,1.5,18.420116482188547,-83.95072937011719,0.2296507358551025,0.1020758152008056
20250723_162203_409,-2,32,32,0.0,18.423962006404462,-83.89044952392578,0.2321081161499023,0.158240795135498
20250723_162203_074,-2,32,32,0.0,15.549846713644383,-86.65042533874512,0.2323541641235351,0.1019554138183593
20250723_162204_139,-2,32,32,0.0,18.52648822525481,-83.80120086669922,0.2317395210266113,0.1583905220031738
20250723_162203_801,-2,32,32,0.0,18.69195418962812,-83.70166473388672,0.2344522476196289,0.1019041538238525
20250723_162208_194,-1,31,31,-1.5,19.79462101212711,-82.66391792297364,0.232640266418457,0.1019842624664306
20250723_162206_741,-1,32,32,0.0,17.277309919967863,-85.1113338470459,0.2314879894256591,0.1020138263702392
20250723_162209_981,-1,31,31,-1.5,19.81908395490882,-82.60414543151856,0.2304470539093017,0.1583516597747802
20250723_162209_258,-1,31,31,-1.5,19.816515878289707,-82.61333694458008,0.23030686378479,0.1583771705627441
20250723_162209_648,-1,31,31,-1.5,19.91451469224097,-82.3741943359375,0.2294647693634033,0.1020290851593017
20250723_162208_922,-1,31,31,-1.5,19.44406160505939,-82.94385528564453,0.2324297428131103,0.1020915508270263
20250723_162207_801,-1,31,31,-1.5,19.711571516606284,-82.67361450195312,0.2331764698028564,0.1582708358764648
20250723_162208_530,-1,31,31,-1.5,19.42205478558708,-82.98214721679688,0.2326636314392089,0.1583313941955566
20250723_162207_466,-1,31,31,-1.5,19.266820069395152,-83.04122924804688,0.2319550514221191,0.1018681526184082
20250723_162206_350,-1,32,32,0.0,17.255180439265928,-84.96305084228516,0.2314023971557617,0.1582505702972412
20250723_162207_076,-1,31,31,-1.5,19.28715297547896,-82.8545150756836,0.2302639484405517,0.1584265232086181
20250723_162210_371,0,31,31,-1.5,19.75763139856666,-82.64356231689453,0.2355921268463134,0.1019303798675537
20250723_162211_819,0,30,30,-2.9,20.333820828480256,-82.1403579711914,0.2316768169403076,0.1019127368927002
20250723_162212_545,0,30,30,-2.9,20.786017252976023,-81.53678932189942,0.231407880783081,0.10198974609375
20250723_162211_430,0,30,30,-2.9,20.311343783021144,-82.06597900390625,0.229691743850708,0.158461332321167
20250723_162212_880,0,30,30,-2.9,21.0134978603769,-81.34917449951172,0.2335109710693359,0.1583030223846435
20250723_162213_606,0,30,30,-2.9,20.11797359473654,-82.18055725097656,0.233105182647705,0.1582746505737304
20250723_162211_096,0,30,30,-2.9,17.37904748963308,-84.78474426269531,0.23012375831604,0.1019990444183349
20250723_162213_999,0,31,31,-1.5,19.952405071493985,-82.45122756958008,0.2316854000091552,0.1019506454467773
20250723_162212_154,0,30,30,-2.9,20.75966132071289,-81.71455192565918,0.2316160202026367,0.1583878993988037
20250723_162213_273,0,31,31,-1.5,21.061485670815827,-81.28866767883301,0.2300164699554443,0.1019437313079834
20250723_162210_709,0,31,31,-1.5,17.68309277367959,-84.67473793029785,0.2271466255187988,0.1582331657409668
20250723_162215_814,1,30,30,-2.9,19.2783771915064,-83.16809997558593,0.232741117477417,0.1583540439605713
20250723_162215_449,1,30,30,-2.9,18.736451786812665,-83.49697990417481,0.261638879776001,0.1019270420074462
20250723_162216_933,1,30,30,-2.9,19.19920688341516,-83.11770133972168,0.2319483757019043,0.1019721031188964
20250723_162215_058,1,30,30,-2.9,18.96858300119348,-83.4087947845459,0.2307910919189453,0.1584155559539795
20250723_162216_206,1,30,30,-2.9,19.548594041139125,-82.95148735046386,0.2318248748779297,0.1020152568817138
20250723_162217_994,1,30,30,-2.9,19.46058668980055,-82.93544425964356,0.2332203388214111,0.1583871841430664
20250723_162214_334,1,31,31,-1.5,16.137451001949017,-86.36385459899903,0.2333805561065673,0.158388614654541
20250723_162217_268,1,30,30,-2.9,19.66212851075529,-82.65781173706054,0.2305057048797607,0.1585004329681396
20250723_162217_658,1,30,30,-2.9,19.70667746216688,-82.7785415649414,0.2326803207397461,0.1020295619964599
20250723_162214_727,1,31,31,-1.5,15.301807859722771,-86.84375762939453,0.2281618118286132,0.1020472049713134
20250723_162216_541,1,30,30,-2.9,19.011037607225347,-83.30085906982421,0.2320334911346435,0.1584906578063964
20250723_162221_318,2,29,29,-4.4,19.37481380750131,-83.04872779846191,0.2329914569854736,0.10198974609375
20250723_162220_175,2,29,29,-4.4,19.45576470937005,-82.90133666992188,0.2287750244140625,0.1582875251770019
20250723_162219_838,2,29,29,-4.4,18.61208059410748,-83.74052925109864,0.2329881191253662,0.1019539833068847
20250723_162219_446,2,29,29,-4.4,18.93869611014921,-83.54532623291016,0.2324621677398681,0.1582882404327392
20250723_162218_387,2,30,30,-2.9,19.723593465465143,-82.6940185546875,0.2310652732849121,0.102006196975708
20250723_162220_929,2,29,29,-4.4,19.259980211157824,-83.11499328613282,0.2301561832427978,0.1583542823791504
20250723_162219_112,2,29,29,-4.4,16.36537767546389,-85.89241790771484,0.2309298515319824,0.1019444465637207
20250723_162218_721,2,30,30,-2.9,16.671170513252022,-85.634619140625,0.2313385009765625,0.1583025455474853
20250723_162222_046,2,29,29,-4.4,19.308609335224816,-82.94446182250977,0.2309229373931884,0.1019792556762695
20250723_162221_655,2,29,29,-4.4,19.44809673857052,-82.9427547454834,0.2318212985992431,0.1583080291748047
20250723_162220_563,2,29,29,-4.4,19.43037064206699,-83.01005783081055,0.2621138095855713,0.1020405292510986
20250723_162226_013,3,28,28,-5.8,20.37102161245696,-81.98294410705566,0.2323603630065918,0.15830659866333
20250723_162223_106,3,28,28,-5.8,19.28956437172633,-83.03067626953126,0.2297155857086181,0.1583166122436523
20250723_162222_771,3,29,29,-4.4,17.517442074454493,-84.8304988861084,0.2316656112670898,0.1020197868347168
20250723_162224_223,3,28,28,-5.8,20.107652427348768,-82.3658447265625,0.2325828075408935,0.101963996887207
20250723_162222_380,3,29,29,-4.4,17.269540503877636,-84.98225402832031,0.2309377193450927,0.1583397388458252
20250723_162224_951,3,28,28,-5.8,19.294894281997173,-83.1002010345459,0.2314693927764892,0.1020808219909668
20250723_162223_829,3,28,28,-5.8,19.961095859952124,-82.36610794067383,0.2341578006744384,0.1583249568939209
20250723_162223_495,3,28,28,-5.8,19.414824137450267,-82.99835968017578,0.2306938171386718,0.1019625663757324
20250723_162225_285,3,28,28,-5.8,19.57885147744733,-82.82397384643555,0.2286031246185302,0.1584165096282959
20250723_162224_559,3,28,28,-5.8,19.28774074932108,-83.07966003417968,0.2323505878448486,0.1583578586578369
20250723_162225_674,3,28,28,-5.8,19.78180945712332,-82.6655200958252,0.2363348007202148,0.1019675731658935
20250723_162227_790,4,27,27,-7.3,18.09695838051789,-84.2543888092041,0.2306270599365234,0.1020114421844482
20250723_162227_399,4,28,28,-5.8,17.882150810409712,-84.4119644165039,0.2313024997711181,0.1584057807922363
20250723_162228_847,4,28,28,-5.8,17.9384207280996,-84.29801177978516,0.2346642017364502,0.1583368778228759
20250723_162226_405,4,28,28,-5.8,20.189499201166328,-82.27582550048828,0.2321925163269043,0.1020119190216064
20250723_162229_967,4,28,28,-5.8,17.791079379536384,-84.64006042480469,0.2323155403137207,0.1019480228424072
20250723_162228_124,4,27,27,-7.3,20.464897855879897,-81.83928680419922,0.2294487953186035,0.1583523750305175
20250723_162229_578,4,28,28,-5.8,17.70442402856831,-84.56060752868652,0.2298343181610107,0.1582872867584228
20250723_162229_241,4,28,28,-5.8,17.85205564050112,-84.43043365478516,0.2331886291503906,0.101926565170288
20250723_162226_741,4,NO_RADIO,28,-5.8,18.322260501487136,-84.03424682617188,0.1573803424835205,0.1583449840545654
20250723_162228_513,4,28,28,-5.8,20.38788581105814,-82.04113998413087,0.2302312850952148,0.1020238399505615
20250723_162227_058,4,28,28,-5.8,18.24235801357065,-84.08429718017578,0.2381501197814941,0.1019799709320068
20250723_162233_241,5,27,27,-7.3,19.28528532252328,-83.03487510681153,0.2307212352752685,0.1584081649780273
20250723_162231_790,5,27,27,-7.3,19.34425268852098,-83.09905242919922,0.2334983348846435,0.1582529544830322
20250723_162232_908,5,27,27,-7.3,18.984995957949977,-83.42713928222656,0.2303061485290527,0.1019165515899658
20250723_162232_518,5,27,27,-7.3,19.03228744695141,-83.45639038085938,0.230208158493042,0.1582942008972168
20250723_162231_059,5,27,27,-7.3,19.31513278150595,-83.19723892211914,0.231884479522705,0.1586413383483886
20250723_162230_694,5,28,28,-5.8,15.966162346819315,-86.2552261352539,0.2611560821533203,0.1019623279571533
20250723_162231_451,5,27,27,-7.3,19.20449062643729,-83.24900703430175,0.2362632751464843,0.1020543575286865
20250723_162230_303,5,28,28,-5.8,16.775946620281516,-85.61658477783203,0.2318794727325439,0.1584537029266357
20250723_162233_965,5,27,27,-7.3,19.489356584225376,-82.98213958740234,0.2306442260742187,0.1583588123321533
20250723_162233_632,5,27,27,-7.3,19.33818961388525,-82.99887046813964,0.2296578884124755,0.101992130279541
20250723_162232_183,5,27,27,-7.3,19.224466934490607,-83.04122924804688,0.2316393852233886,0.1019768714904785
20250723_162235_082,6,26,26,-8.7,16.984311352999896,-85.41707611083984,0.2280225753784179,0.1019375324249267
20250723_162234_355,6,27,27,-7.3,19.36444556201881,-83.04092178344726,0.2315144538879394,0.1019926071166992
20250723_162234_690,6,27,27,-7.3,16.708956711784097,-85.62363700866699,0.2328596115112304,0.1583850383758545
20250723_162238_009,6,26,26,-8.7,19.711910801485416,-82.64356231689453,0.2304260730743408,0.1019814014434814
20250723_162237_284,6,26,26,-8.7,19.82410874372933,-82.48728942871094,0.23146653175354,0.1019206047058105
20250723_162236_169,6,26,26,-8.7,19.43431776326291,-83.06190757751465,0.2309515476226806,0.1583738327026367
20250723_162235_414,6,26,26,-8.7,19.22474467229702,-83.20001182556152,0.2318780422210693,0.1582851409912109
20250723_162236_559,6,26,26,-8.7,19.35254245265845,-82.77844505310058,0.231107473373413,0.1020100116729736
20250723_162237_619,6,26,26,-8.7,19.66570123264356,-82.83255653381347,0.2305531501770019,0.158304214477539
20250723_162235_805,6,26,26,-8.7,19.225864174196303,-83.16809997558593,0.2602717876434326,0.1020312309265136
20250723_162236_894,6,26,26,-8.7,19.85422844231568,-82.5980297088623,0.2311878204345703,0.1582560539245605
20250723_162242_000,7,26,26,-8.7,18.18864265566134,-84.20262336730957,0.2321150302886963,0.158522367477417
20250723_162238_343,7,27,27,-7.3,15.27786092392283,-86.98591918945313,0.2303926944732666,0.1583054065704345
20250723_162241_663,7,26,26,-8.7,18.28362093214149,-84.01187133789062,0.23382568359375,0.1021344661712646
20250723_162240_184,7,25,25,-10.2,20.7931155150196,-81.61769828796386,0.2293770313262939,0.1020076274871826
20250723_162241_271,7,26,26,-8.7,18.349625290456373,-83.95631065368653,0.2315409183502197,0.1583669185638427
20250723_162238_733,7,27,27,-7.3,15.201863662104444,-87.02909965515137,0.2303075790405273,0.1019823551177978
20250723_162239_790,7,25,25,-10.2,20.68273179571817,-81.62916870117188,0.2343780994415283,0.158334732055664
20250723_162239_456,7,25,25,-10.2,18.672327173750148,-83.63847351074219,0.2308936119079589,0.1019439697265625
20250723_162240_907,7,25,25,-10.2,20.735779938688864,-81.6604736328125,0.2613637447357178,0.101975679397583
20250723_162240_517,7,25,25,-10.2,20.65481742001708,-81.67873001098633,0.2301568984985351,0.1583375930786132
