Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_200954_973,-45,62,62,43.5,18.90950155553749,-84.37834167480469,-84.37834167480469,0.1025631427764892,0.1021485328674316,62,62.0,YOLO,1,32,0.0,18.90950155553749,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_200955_648,-45,62,62,43.5,18.960755862008483,-84.28993225097656,-84.28993225097656,0.1032614707946777,0.1584806442260742,62,62.0,YOLO,1,32,0.0,18.960755862008483,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201021_517,-39,57,57,36.3,19.57054755895864,-83.68581352233886,-83.68581352233886,0.101107120513916,0.1584420204162597,57,57.0,YOLO,1,1,-45.0,19.57054755895864,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201021_778,-39,NO_RADIO,57,36.3,19.70498453387509,-83.49208450317383,-83.49208450317383,0.0935213565826416,0.1021080017089843,57,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201019_654,-39,59,59,39.2,17.609745385344382,-85.66510772705078,-85.66510772705078,0.1020324230194091,0.1584157943725586,59,59.0,YOLO,1,1,-45.0,17.609745385344382,0.0,"[0, 0, 0, 52, 0, 0, 0, 0, 0, 0]"
20250723_201018_720,-39,59,59,39.2,17.546844178314046,-85.61658477783203,-85.61658477783203,0.1009211540222168,0.1583874225616455,59,59.0,YOLO,1,1,-45.0,17.546844178314046,0.0,"[0, 0, 0, 0, 0, 0, 0, 52, 0, 0]"
20250723_201020_122,-39,59,59,39.2,17.296975791888514,-85.85186996459962,-85.85186996459962,0.1009178161621093,0.1583936214447021,59,59.0,YOLO,1,1,-45.0,17.296975791888514,0.0,"[0, 52, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201020_383,-39,58,58,37.7,17.215864240305876,-85.95616912841797,-85.95616912841797,0.1028382778167724,0.1019971370697021,58,58.0,YOLO,1,1,-45.0,17.215864240305876,0.0,"[52, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201018_981,-39,59,59,39.2,17.372408756324646,-85.73701477050781,-85.73701477050781,0.1026422977447509,0.1020402908325195,59,59.0,YOLO,1,1,-45.0,17.372408756324646,0.0,"[0, 0, 0, 0, 0, 0, 52, 0, 0, 0]"
20250723_201020_590,-39,59,59,39.2,17.409916794813086,-85.70906448364258,-85.70906448364258,0.1014742851257324,0.1584715843200683,59,59.0,YOLO,1,1,-45.0,17.409916794813086,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201021_058,-39,58,58,37.7,19.48005856295714,-83.79180145263672,-83.79180145263672,0.0980477333068847,0.1584939956665039,58,58.0,YOLO,1,1,-45.0,19.48005856295714,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201011_156,-39,1,1,-45.0,7.62004893775304,-83.6858139038086,-83.6858139038086,0.10239839553833,7.23382568359375,1,53.0,NeighborSearch,53,1,-45.0,19.57455430465893,52.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 52]"
20250723_201019_187,-39,59,59,39.2,17.412339012514934,-85.70906448364258,-85.70906448364258,0.1007125377655029,0.1585323810577392,59,59.0,YOLO,1,1,-45.0,17.412339012514934,0.0,"[0, 0, 0, 0, 0, 52, 0, 0, 0, 0]"
20250723_201021_975,-39,57,57,36.3,19.95757176003802,-83.24492645263672,-83.24492645263672,0.1008753776550293,0.158344030380249,57,57.0,YOLO,1,32,0.0,19.95757176003802,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201019_448,-39,59,59,39.2,17.300020360984647,-85.92417907714844,-85.92417907714844,0.1018457412719726,0.1020879745483398,59,59.0,YOLO,1,1,-45.0,17.300020360984647,0.0,"[0, 0, 0, 0, 52, 0, 0, 0, 0, 0]"
20250723_201021_316,-39,57,57,36.3,19.48772941510072,-83.72621536254883,-83.72621536254883,0.096977949142456,0.1019961833953857,57,57.0,YOLO,1,1,-45.0,19.48772941510072,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201020_851,-39,59,59,39.2,17.309959856544054,-85.9321517944336,-85.9321517944336,0.1030941009521484,0.1021771430969238,59,59.0,YOLO,1,1,-45.0,17.309959856544054,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201019_916,-39,59,59,39.2,17.313272279449592,-85.79058570861817,-85.79058570861817,0.1031060218811035,0.1021869182586669,59,59.0,YOLO,1,1,-45.0,17.313272279449592,0.0,"[0, 0, 52, 0, 0, 0, 0, 0, 0, 0]"
20250723_201018_494,-39,59,59,39.2,19.455182628791803,-83.68580627441406,-83.68580627441406,0.1230034828186035,0.102151870727539,59,59.0,YOLO,1,1,-45.0,19.455182628791803,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 52, 0]"
20250723_201025_987,-38,56,56,34.8,20.348503000242147,-83.01056671142578,-83.01056671142578,0.10268235206604,0.1021106243133544,56,56.0,YOLO,1,32,0.0,20.348503000242147,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201022_442,-38,57,57,36.3,18.42182491871931,-84.69976043701172,-84.69976043701172,0.1012980937957763,0.1584088802337646,57,57.0,YOLO,1,32,0.0,18.42182491871931,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201023_379,-38,57,57,36.3,18.680326630498243,-84.55567512512208,-84.55567512512208,0.1015646457672119,0.1584773063659668,57,57.0,YOLO,1,32,0.0,18.680326630498243,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201022_236,-38,57,57,36.3,20.02677215794067,-83.19097518920898,-83.19097518920898,0.1028246879577636,0.1020383834838867,57,57.0,YOLO,1,32,0.0,20.02677215794067,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201024_579,-38,57,57,36.3,18.70659939155935,-84.48800735473633,-84.48800735473633,0.1016030311584472,0.1020278930664062,57,57.0,YOLO,1,32,0.0,18.70659939155935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201023_847,-38,57,57,36.3,18.71771815765902,-84.42677116394043,-84.42677116394043,0.1018674373626709,0.1585311889648437,57,57.0,YOLO,1,32,0.0,18.71771815765902,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201023_169,-38,57,57,36.3,18.627615318328992,-84.50004577636719,-84.50004577636719,0.1058719158172607,0.1020858287811279,57,57.0,YOLO,1,32,0.0,18.627615318328992,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201025_047,-38,57,57,36.3,18.742160400162103,-84.6271873474121,-84.6271873474121,0.1061034202575683,0.1020863056182861,57,57.0,YOLO,1,32,0.0,18.742160400162103,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201024_109,-38,57,57,36.3,18.7161315913645,-84.5144271850586,-84.5144271850586,0.1032624244689941,0.1019811630249023,57,57.0,YOLO,1,32,0.0,18.7161315913645,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201022_908,-38,57,57,36.3,18.753581490698465,-84.47700691223145,-84.47700691223145,0.1011884212493896,0.1583852767944336,57,57.0,YOLO,1,32,0.0,18.753581490698465,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201023_640,-38,57,57,36.3,18.719010574326887,-84.48857879638672,-84.48857879638672,0.1028664112091064,0.1019690036773681,57,57.0,YOLO,1,32,0.0,18.719010574326887,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201025_256,-38,56,56,34.8,20.480052292272816,-82.72585830688476,-82.72585830688476,0.1040656566619873,0.1584682464599609,56,56.0,YOLO,1,32,0.0,20.480052292272816,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201022_703,-38,57,57,36.3,18.55514716766757,-84.63946838378907,-84.63946838378907,0.1010735034942627,0.1021058559417724,57,57.0,YOLO,1,32,0.0,18.55514716766757,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201025_520,-38,56,56,34.8,20.486581513769607,-82.6263671875,-82.6263671875,0.1025898456573486,0.102048635482788,56,56.0,YOLO,1,32,0.0,20.486581513769607,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201024_784,-38,57,57,36.3,18.706487003656548,-84.39750595092774,-84.39750595092774,0.1020612716674804,0.1584980487823486,57,57.0,YOLO,1,32,0.0,18.706487003656548,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201025_727,-38,56,56,34.8,20.34678737928695,-82.90133666992188,-82.90133666992188,0.1004116535186767,0.1584537029266357,56,56.0,YOLO,1,32,0.0,20.34678737928695,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201024_315,-38,57,57,36.3,19.0127959314255,-84.20329284667969,-84.20329284667969,0.1038587093353271,0.1584067344665527,57,57.0,YOLO,1,32,0.0,19.0127959314255,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201028_549,-37,56,56,34.8,19.59459567870006,-83.74052925109864,-83.74052925109864,0.1020357608795166,0.1584668159484863,56,56.0,YOLO,1,32,0.0,19.59459567870006,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201027_871,-37,56,56,34.8,19.836345938897693,-83.4087947845459,-83.4087947845459,0.1048157215118408,0.1020894050598144,56,56.0,YOLO,1,32,0.0,19.836345938897693,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201026_193,-37,56,56,34.8,19.7363824037278,-83.56379699707031,-83.56379699707031,0.1047890186309814,0.1584887504577636,56,56.0,YOLO,1,32,0.0,19.7363824037278,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201026_664,-37,56,56,34.8,20.072851950162075,-83.28759727478027,-83.28759727478027,0.102243423461914,0.1584105491638183,56,56.0,YOLO,1,32,0.0,20.072851950162075,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201027_400,-37,56,56,34.8,19.87860218253772,-83.34937286376953,-83.34937286376953,0.10429048538208,0.102083683013916,56,56.0,YOLO,1,32,0.0,19.87860218253772,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201027_608,-37,56,56,34.8,19.82781644287634,-83.39341621398925,-83.39341621398925,0.1027393341064453,0.1584587097167968,56,56.0,YOLO,1,32,0.0,19.82781644287634,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201029_952,-37,56,56,34.8,20.02798224906671,-83.19118690490723,-83.19118690490723,0.0994288921356201,0.1584007740020752,56,56.0,YOLO,1,32,0.0,20.02798224906671,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201029_019,-37,56,56,34.8,19.75897217673402,-83.43578224182129,-83.43578224182129,0.1015968322753906,0.15840744972229,56,56.0,YOLO,1,32,0.0,19.75897217673402,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201027_137,-37,56,56,34.8,19.531849549872305,-83.63847351074219,-83.63847351074219,0.1040992736816406,0.1583540439605713,56,56.0,YOLO,1,32,0.0,19.531849549872305,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201029_484,-37,56,56,34.8,20.01177579924918,-83.21012306213379,-83.21012306213379,0.1014764308929443,0.1584444046020507,56,56.0,YOLO,1,32,0.0,20.01177579924918,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201029_745,-37,56,56,34.8,20.071602010007386,-83.08234748840331,-83.08234748840331,0.1027684211730957,0.1020357608795166,56,56.0,YOLO,1,32,0.0,20.071602010007386,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201028_343,-37,56,56,34.8,20.032766165067912,-83.04328155517578,-83.04328155517578,0.1023964881896972,0.1020505428314209,56,56.0,YOLO,1,32,0.0,20.032766165067912,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201026_458,-37,56,56,34.8,19.82133727367355,-83.41986618041992,-83.41986618041992,0.1023480892181396,0.1020963191986084,56,56.0,YOLO,1,32,0.0,19.82133727367355,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201029_281,-37,56,56,34.8,19.72448230707218,-83.5916519165039,-83.5916519165039,0.0996227264404296,0.1020638942718505,56,56.0,YOLO,1,32,0.0,19.72448230707218,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201028_811,-37,56,56,34.8,19.430726013809743,-83.70130844116211,-83.70130844116211,0.1050727367401123,0.1020467281341552,56,56.0,YOLO,1,32,0.0,19.430726013809743,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201028_079,-37,56,56,34.8,19.93810912142409,-83.30293197631836,-83.30293197631836,0.103201150894165,0.1584463119506836,56,56.0,YOLO,1,32,0.0,19.93810912142409,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201026_926,-37,56,56,34.8,19.829985049188167,-83.42680358886719,-83.42680358886719,0.1058332920074462,0.1022548675537109,56,56.0,YOLO,1,32,0.0,19.829985049188167,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201033_707,-36,55,55,33.4,20.275893255655745,-83.01667785644531,-83.01667785644531,0.1007797718048095,0.158618688583374,55,55.0,YOLO,1,32,0.0,20.275893255655745,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201033_968,-36,55,55,33.4,20.44299105897403,-82.8808364868164,-82.8808364868164,0.101675271987915,0.1021933555603027,55,55.0,YOLO,1,32,0.0,20.44299105897403,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201031_149,-36,56,56,34.8,18.943400647017555,-84.10259246826172,-84.10259246826172,0.1022377014160156,0.1020421981811523,56,56.0,YOLO,1,32,0.0,18.943400647017555,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201032_294,-36,56,56,34.8,18.94207384186538,-84.0812973022461,-84.0812973022461,0.1015691757202148,0.1584222316741943,56,56.0,YOLO,1,32,0.0,18.94207384186538,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201032_087,-36,56,56,34.8,19.31859796539719,-83.9703815460205,-83.9703815460205,0.1034293174743652,0.10197114944458,56,56.0,YOLO,1,32,0.0,19.31859796539719,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201031_617,-36,55,55,33.4,19.0183559871344,-84.25086898803711,-84.25086898803711,0.1018688678741455,0.1020543575286865,55,55.0,YOLO,1,32,0.0,19.0183559871344,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201032_555,-36,56,56,34.8,18.90282792908131,-84.08677597045899,-84.08677597045899,0.1074357032775878,0.1024706363677978,56,56.0,YOLO,1,32,0.0,18.90282792908131,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201031_355,-36,56,56,34.8,18.96894232498171,-84.2571044921875,-84.2571044921875,0.102745771408081,0.1585209369659423,56,56.0,YOLO,1,32,0.0,18.96894232498171,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201032_767,-36,56,56,34.8,19.342785108304724,-83.8817310333252,-83.8817310333252,0.1005370616912841,0.158430814743042,56,56.0,YOLO,1,32,0.0,19.342785108304724,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201033_028,-36,56,56,34.8,19.08336659042115,-84.04276275634766,-84.04276275634766,0.1054871082305908,0.1020185947418212,56,56.0,YOLO,1,32,0.0,19.08336659042115,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201031_823,-36,56,56,34.8,19.318828388827825,-83.88284835815429,-83.88284835815429,0.1041381359100341,0.1584231853485107,56,56.0,YOLO,1,32,0.0,19.318828388827825,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201030_418,-36,56,56,34.8,19.11309707054396,-84.2566982269287,-84.2566982269287,0.1030828952789306,0.1584424972534179,56,56.0,YOLO,1,32,0.0,19.11309707054396,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201030_889,-36,56,56,34.8,19.12502380487265,-84.18936958312989,-84.18936958312989,0.0999882221221923,0.1584200859069824,56,56.0,YOLO,1,32,0.0,19.12502380487265,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201030_211,-36,55,55,33.4,19.877060890862523,-83.34794578552246,-83.34794578552246,0.102694034576416,0.1022846698760986,55,55.0,YOLO,1,32,0.0,19.877060890862523,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201033_237,-36,55,55,33.4,20.390693516891982,-82.8545150756836,-82.8545150756836,0.1047713756561279,0.1585316658020019,55,55.0,YOLO,1,32,0.0,20.390693516891982,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201030_681,-36,56,56,34.8,19.09121531272511,-84.18990325927734,-84.18990325927734,0.1044468879699707,0.1020326614379882,56,56.0,YOLO,1,32,0.0,19.09121531272511,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201033_502,-36,55,55,33.4,20.391440211242,-82.90193176269531,-82.90193176269531,0.101835012435913,0.102161169052124,55,55.0,YOLO,1,32,0.0,20.391440211242,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201034_640,-35,55,55,33.4,19.446487657519484,-83.79424285888672,-83.79424285888672,0.1006982326507568,0.1585142612457275,55,55.0,YOLO,1,32,0.0,19.446487657519484,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201034_174,-35,55,55,33.4,19.85778281602952,-83.34937286376953,-83.34937286376953,0.1007938385009765,0.1584668159484863,55,55.0,YOLO,1,32,0.0,19.85778281602952,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201035_373,-35,55,55,33.4,19.453116741952016,-83.72621536254883,-83.72621536254883,0.10331392288208,0.1020739078521728,55,55.0,YOLO,1,32,0.0,19.453116741952016,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201036_982,-35,55,55,33.4,19.92286743427192,-83.40924072265625,-83.40924072265625,0.1019439697265625,0.1583778858184814,55,55.0,YOLO,1,32,0.0,19.92286743427192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201036_516,-35,55,55,33.4,19.90483564217581,-83.21065521240234,-83.21065521240234,0.1017203330993652,0.1585645675659179,55,55.0,YOLO,1,32,0.0,19.90483564217581,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201037_710,-35,54,54,31.9,20.33209844879582,-82.88123016357422,-82.88123016357422,0.1046972274780273,0.1020789146423339,54,54.0,YOLO,1,32,0.0,20.33209844879582,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201037_448,-35,54,54,31.9,20.12559355350139,-83.18058280944824,-83.18058280944824,0.1019203662872314,0.1583752632141113,54,54.0,YOLO,1,32,0.0,20.12559355350139,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201035_109,-35,55,55,33.4,19.63335116392296,-83.61968231201172,-83.61968231201172,0.1033034324645996,0.1584506034851074,55,55.0,YOLO,1,32,0.0,19.63335116392296,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201037_918,-35,54,54,31.9,20.12455607704915,-83.03456840515136,-83.03456840515136,0.1024510860443115,0.1584482192993164,54,54.0,YOLO,1,32,0.0,20.12455607704915,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201036_047,-35,55,55,33.4,19.735984135165,-83.50634841918945,-83.50634841918945,0.1010806560516357,0.1588644981384277,55,55.0,YOLO,1,32,0.0,19.735984135165,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201035_580,-35,55,55,33.4,19.32468260145106,-84.01829566955567,-84.01829566955567,0.1017384529113769,0.1584513187408447,55,55.0,YOLO,1,32,0.0,19.32468260145106,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201035_842,-35,55,55,33.4,19.49425488027154,-83.62637214660644,-83.62637214660644,0.1023170948028564,0.1019966602325439,55,55.0,YOLO,1,32,0.0,19.49425488027154,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201034_901,-35,55,55,33.4,19.42201567573477,-83.81049270629883,-83.81049270629883,0.1043615341186523,0.1021435260772705,55,55.0,YOLO,1,32,0.0,19.42201567573477,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201037_244,-35,54,54,31.9,19.79798270159563,-83.37576637268066,-83.37576637268066,0.1001601219177246,0.1021218299865722,54,54.0,YOLO,1,32,0.0,19.79798270159563,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201036_310,-35,55,55,33.4,19.881963849133854,-83.37576637268066,-83.37576637268066,0.102813720703125,0.1022851467132568,55,55.0,YOLO,1,32,0.0,19.881963849133854,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201034_435,-35,55,55,33.4,19.82572260392,-83.42680358886719,-83.42680358886719,0.102025032043457,0.1022205352783203,55,55.0,YOLO,1,32,0.0,19.82572260392,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201036_778,-35,55,55,33.4,19.800363596096247,-83.3926399230957,-83.3926399230957,0.1006989479064941,0.1020650863647461,55,55.0,YOLO,1,32,0.0,19.800363596096247,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201038_386,-34,54,54,31.9,19.219799266629902,-84.1018081665039,-84.1018081665039,0.1022839546203613,0.1586666107177734,54,54.0,YOLO,1,32,0.0,19.219799266629902,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201040_505,-34,54,54,31.9,19.11599950207417,-84.08677597045899,-84.08677597045899,0.0999011993408203,0.1020758152008056,54,54.0,YOLO,1,32,0.0,19.11599950207417,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201039_105,-34,54,54,31.9,19.20461229736776,-83.95072937011719,-83.95072937011719,0.1024088859558105,0.1019957065582275,54,54.0,YOLO,1,32,0.0,19.20461229736776,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201040_244,-34,54,54,31.9,19.22119376041053,-84.01867179870605,-84.01867179870605,0.100377082824707,0.1583693027496338,54,54.0,YOLO,1,32,0.0,19.22119376041053,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
