Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_201131_017,-21,45,45,18.9,19.7502179509424,-83.32083129882812,-83.32083129882812,0.10106253623962402,0.10200095176696777,45,45,YOLO,1,32,0,19.7502179509424,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201131_221,-21,45,45,18.9,20.10663292634142,-83.11540946960449,-83.11540946960449,0.10260725021362305,0.15856194496154785,45,45,YOLO,1,32,0,20.10663292634142,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201131_484,-21,45,45,18.9,20.001810717806407,-83.15681304931641,-83.15681304931641,0.10316777229309082,0.10205602645874023,45,45,YOLO,1,32,0,20.001810717806407,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201131_691,-21,45,45,18.9,20.0638493738674,-83.06591796875,-83.06591796875,0.10183930397033691,0.15844273567199707,45,45,YOLO,1,32,0,20.0638493738674,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201131_952,-21,45,45,18.9,18.607365365981252,-84.62821960449219,-84.62821960449219,0.10227847099304199,0.10197591781616211,45,45,YOLO,1,32,0,18.607365365981252,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201132_158,-21,45,45,18.9,19.781758683583533,-83.34750862121582,-83.34750862121582,0.10193371772766113,0.15850234031677246,45,45,YOLO,1,32,0,19.781758683583533,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201132_420,-21,45,45,18.9,19.790089751594564,-83.3736572265625,-83.3736572265625,0.1036217212677002,0.10204410552978516,45,45,YOLO,1,32,0,19.790089751594564,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201132_627,-21,45,45,18.9,19.491071831090963,-83.53508529663085,-83.53508529663085,0.10172724723815918,0.1584186553955078,45,45,YOLO,1,32,0,19.491071831090963,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201132_889,-21,45,45,18.9,19.645000866739736,-83.51547241210938,-83.51547241210938,0.10307669639587402,0.1020209789276123,45,45,YOLO,1,32,0,19.645000866739736,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201133_095,-21,45,45,18.9,19.719716535292704,-83.4926528930664,-83.4926528930664,0.10218477249145508,0.15846824645996094,45,45,YOLO,1,32,0,19.719716535292704,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201133_358,-21,45,45,18.9,19.452723073699644,-83.66764640808105,-83.66764640808105,0.10487508773803711,0.10203862190246582,45,45,YOLO,1,32,0,19.452723073699644,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201133_566,-21,44,44,17.4,21.28129910235053,-81.91300964355469,-81.91300964355469,0.10187673568725586,0.1584491729736328,44,44,YOLO,1,32,0,21.28129910235053,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201133_828,-21,45,45,18.9,21.333448237038922,-81.89564514160156,-81.89564514160156,0.10485458374023438,0.10207819938659668,45,45,YOLO,1,32,0,21.333448237038922,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201134_037,-20,45,45,18.9,19.285687424066168,-83.82115936279297,-83.82115936279297,0.10106062889099121,0.15855741500854492,45,45,YOLO,1,32,0,19.285687424066168,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201134_298,-20,45,45,18.9,18.44093863917429,-84.73416633605957,-84.73416633605957,0.10064268112182617,0.10207605361938477,45,45,YOLO,1,32,0,18.44093863917429,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201134_502,-20,45,45,18.9,17.760467830188375,-85.29129028320312,-85.29129028320312,0.1029810905456543,0.1584606170654297,45,45,YOLO,1,32,0,17.760467830188375,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201134_765,-20,45,45,18.9,17.713453246351406,-85.3274356842041,-85.3274356842041,0.10038161277770996,0.10203051567077637,45,45,YOLO,1,32,0,17.713453246351406,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201134_969,-20,45,45,18.9,17.917729746738118,-85.2263412475586,-85.2263412475586,0.08931922912597656,0.15844035148620605,45,45,YOLO,1,32,0,17.917729746738118,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201135_218,-20,45,45,18.9,17.78004201072568,-85.23601722717285,-85.23601722717285,0.09689974784851074,0.10208892822265625,45,45,YOLO,1,32,0,17.78004201072568,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201135_419,-20,45,45,18.9,17.55531401409418,-85.45858192443848,-85.45858192443848,0.10062980651855469,0.15846776962280273,45,45,YOLO,1,32,0,17.55531401409418,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201135_679,-20,45,45,18.9,17.62657410261575,-85.41707611083984,-85.41707611083984,0.10413217544555664,0.10213470458984375,45,45,YOLO,1,32,0,17.62657410261575,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201135_887,-20,45,45,18.9,17.795889148411092,-85.32933807373047,-85.32933807373047,0.10443258285522461,0.15845751762390137,45,45,YOLO,1,32,0,17.795889148411092,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201136_152,-20,45,45,18.9,17.955878396006455,-85.15883750915528,-85.15883750915528,0.10393452644348145,0.1020498275756836,45,45,YOLO,1,32,0,17.955878396006455,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201136_359,-20,45,45,18.9,17.890834627116448,-85.14216766357421,-85.14216766357421,0.1011967658996582,0.15839624404907227,45,45,YOLO,1,32,0,17.890834627116448,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201136_620,-20,45,45,18.9,17.896558389436805,-85.15900421142578,-85.15900421142578,0.09995388984680176,0.10208678245544434,45,45,YOLO,1,32,0,17.896558389436805,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201136_824,-20,45,45,18.9,18.467797599603983,-84.69901008605957,-84.69901008605957,0.10201501846313477,0.1584165096282959,45,45,YOLO,1,32,0,18.467797599603983,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201137_086,-20,44,44,17.4,18.266682372711514,-84.83096313476562,-84.83096313476562,0.10471892356872559,0.10203409194946289,44,44,YOLO,1,32,0,18.266682372711514,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201137_294,-20,44,44,17.4,20.684024465917673,-82.4513168334961,-82.4513168334961,0.0990450382232666,0.15835952758789062,44,44,YOLO,1,32,0,20.684024465917673,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201137_553,-20,44,44,17.4,20.7778753953432,-82.28099060058594,-82.28099060058594,0.10287785530090332,0.10213279724121094,44,44,YOLO,1,32,0,20.7778753953432,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201137_759,-20,44,44,17.4,20.827867813726343,-82.3116554260254,-82.3116554260254,0.10134243965148926,0.1587998867034912,44,44,YOLO,1,32,0,20.827867813726343,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201138_021,-20,44,44,17.4,20.804292160443907,-82.43460311889649,-82.43460311889649,0.10333466529846191,0.1020500659942627,44,44,YOLO,1,32,0,20.804292160443907,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201138_228,-19,44,44,17.4,19.365391279786365,-83.83050193786622,-83.83050193786622,0.10352516174316406,0.15841460227966309,44,44,YOLO,1,32,0,19.365391279786365,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201138_492,-19,44,44,17.4,19.249518196017945,-83.82349319458008,-83.82349319458008,0.1026153564453125,0.10206723213195801,44,44,YOLO,1,32,0,19.249518196017945,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201138_698,-19,44,44,17.4,18.85744018385222,-84.25154495239258,-84.25154495239258,0.10285782814025879,0.1584770679473877,44,44,YOLO,1,32,0,18.85744018385222,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201138_961,-19,44,44,17.4,17.92679467578094,-85.26622467041015,-85.26622467041015,0.10320734977722168,0.10215353965759277,44,44,YOLO,1,32,0,17.92679467578094,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201139_168,-19,44,44,17.4,19.1332989698425,-83.80107879638672,-83.80107879638672,0.10277009010314941,0.15851783752441406,44,44,YOLO,1,32,0,19.1332989698425,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201139_430,-19,44,44,17.4,19.233495574062644,-83.87700538635254,-83.87700538635254,0.10640859603881836,0.10207271575927734,44,44,YOLO,1,32,0,19.233495574062644,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201139_641,-19,44,44,17.4,19.610763321940198,-83.61242942810058,-83.61242942810058,0.10266327857971191,0.15841889381408691,44,44,YOLO,1,32,0,19.610763321940198,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201139_903,-19,44,44,17.4,19.638589945526874,-83.4926528930664,-83.4926528930664,0.10363411903381348,0.10208415985107422,44,44,YOLO,1,32,0,19.638589945526874,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201140_110,-19,44,44,17.4,19.743263322637247,-83.24922180175781,-83.24922180175781,0.10251951217651367,0.1584033966064453,44,44,YOLO,1,32,0,19.743263322637247,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201140_373,-19,44,44,17.4,19.718956368551716,-83.35212783813476,-83.35212783813476,0.10248088836669922,0.10220146179199219,44,44,YOLO,1,32,0,19.718956368551716,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201140_579,-19,44,44,17.4,18.81432036666574,-84.26498107910156,-84.26498107910156,0.10106825828552246,0.15847539901733398,44,44,YOLO,1,32,0,18.81432036666574,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201140_840,-19,44,44,17.4,18.790582123356316,-84.2735595703125,-84.2735595703125,0.10271239280700684,0.1021425724029541,44,44,YOLO,1,32,0,18.790582123356316,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201141_047,-19,44,44,17.4,19.163192475816473,-83.95072937011719,-83.95072937011719,0.10080599784851074,0.1584768295288086,44,44,YOLO,1,32,0,19.163192475816473,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201141_307,-19,43,43,16.0,19.219090475693093,-84.004052734375,-84.004052734375,0.10264301300048828,0.10208439826965332,43,43,YOLO,1,32,0,19.219090475693093,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201141_514,-19,43,43,16.0,20.611160924226496,-82.47826385498047,-82.47826385498047,0.10340166091918945,0.15851593017578125,43,43,YOLO,1,32,0,20.611160924226496,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201141_777,-19,43,43,16.0,20.610799855011948,-82.63966636657715,-82.63966636657715,0.10155797004699707,0.10208511352539062,43,43,YOLO,1,32,0,20.610799855011948,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201141_982,-19,43,43,16.0,20.700797170087625,-82.57383308410644,-82.57383308410644,0.1016993522644043,0.15843772888183594,43,43,YOLO,1,32,0,20.700797170087625,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201142_244,-18,43,43,16.0,20.716987411251466,-82.61370849609375,-82.61370849609375,0.10659456253051758,0.10208296775817871,43,43,YOLO,1,32,0,20.716987411251466,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201142_454,-18,43,43,16.0,19.00098665039019,-84.03179702758788,-84.03179702758788,0.09994173049926758,0.15833497047424316,43,43,YOLO,1,32,0,19.00098665039019,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201142_714,-18,43,43,16.0,19.076788142819765,-84.01957702636719,-84.01957702636719,0.10332489013671875,0.10214829444885254,43,43,YOLO,1,32,0,19.076788142819765,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201142_921,-18,44,44,17.4,17.038907819799846,-85.99062576293946,-85.99062576293946,0.10146164894104004,0.15846633911132812,44,44,YOLO,1,32,0,17.038907819799846,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201143_182,-18,43,43,16.0,17.18058218768293,-85.90033721923828,-85.90033721923828,0.10090899467468262,0.10204863548278809,43,43,YOLO,1,32,0,17.18058218768293,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201143_387,-18,43,43,16.0,19.02569293600949,-84.12623596191406,-84.12623596191406,0.10184955596923828,0.1584787368774414,43,43,YOLO,1,32,0,19.02569293600949,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201143_649,-18,43,43,16.0,19.03636892676782,-84.08677597045899,-84.08677597045899,0.1023111343383789,0.10203170776367188,43,43,YOLO,1,32,0,19.03636892676782,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201143_855,-18,43,43,16.0,19.047853407394882,-84.08677597045899,-84.08677597045899,0.08855724334716797,0.15842270851135254,43,43,YOLO,1,32,0,19.047853407394882,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201144_103,-18,43,43,16.0,19.035159677774473,-83.91295623779297,-83.91295623779297,0.09962224960327148,0.10214018821716309,43,43,YOLO,1,32,0,19.035159677774473,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201144_306,-18,43,43,16.0,19.46740007005262,-83.78949699401856,-83.78949699401856,0.10249996185302734,0.15846776962280273,43,43,YOLO,1,32,0,19.46740007005262,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201144_569,-18,43,43,16.0,19.43471077170149,-83.79424285888672,-83.79424285888672,0.10342049598693848,0.10210084915161133,43,43,YOLO,1,32,0,19.43471077170149,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201144_776,-18,43,43,16.0,19.430885713949863,-83.83800964355468,-83.83800964355468,0.10102248191833496,0.15846586227416992,43,43,YOLO,1,32,0,19.430885713949863,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201145_037,-18,43,43,16.0,19.58537140078502,-83.626021194458,-83.626021194458,0.1025247573852539,0.10202932357788086,43,43,YOLO,1,32,0,19.58537140078502,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201145_243,-18,42,42,14.5,21.109607226574454,-82.00245208740235,-82.00245208740235,0.10158443450927734,0.15881919860839844,42,42,YOLO,1,32,0,21.109607226574454,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201145_506,-18,42,42,14.5,21.259394614151773,-81.79848785400391,-81.79848785400391,0.10459232330322266,0.10196089744567871,42,42,YOLO,1,32,0,21.259394614151773,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201145_714,-18,43,43,16.0,19.576895850338886,-83.60798645019531,-83.60798645019531,0.10356688499450684,0.15846490859985352,43,43,YOLO,1,32,0,19.576895850338886,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201145_977,-18,42,42,14.5,19.54008579148038,-83.72621536254883,-83.72621536254883,0.10265231132507324,0.10198092460632324,42,42,YOLO,1,32,0,19.54008579148038,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201146_183,-17,42,42,14.5,20.384642642819415,-82.82484893798828,-82.82484893798828,0.10036468505859375,0.15844249725341797,42,42,YOLO,1,32,0,20.384642642819415,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201146_444,-17,42,42,14.5,20.38486004109373,-82.87886085510254,-82.87886085510254,0.10133242607116699,0.10203719139099121,42,42,YOLO,1,32,0,20.38486004109373,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201146_649,-17,42,42,14.5,19.89731808800444,-83.17454528808594,-83.17454528808594,0.10197114944458008,0.15840792655944824,42,42,YOLO,1,32,0,19.89731808800444,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201146_910,-17,42,42,14.5,19.935297694600735,-83.12972106933594,-83.12972106933594,0.10224723815917969,0.10213184356689453,42,42,YOLO,1,32,0,19.935297694600735,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201147_116,-17,42,42,14.5,20.011888483867324,-83.10893859863282,-83.10893859863282,0.10247373580932617,0.15848636627197266,42,42,YOLO,1,32,0,20.011888483867324,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201147_379,-17,42,42,14.5,19.910203851246465,-83.25105819702148,-83.25105819702148,0.1026761531829834,0.10203003883361816,42,42,YOLO,1,32,0,19.910203851246465,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201147_585,-17,43,43,16.0,17.634817854530482,-85.57502555847168,-85.57502555847168,0.09934878349304199,0.1584639549255371,43,43,YOLO,1,32,0,17.634817854530482,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201147_844,-17,43,43,16.0,17.56852044012895,-85.4591163635254,-85.4591163635254,0.10039901733398438,0.10204744338989258,43,43,YOLO,1,32,0,17.56852044012895,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201148_048,-17,43,43,16.0,17.919164216917636,-85.22549438476562,-85.22549438476562,0.10192203521728516,0.15855097770690918,43,43,YOLO,1,32,0,17.919164216917636,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201148_310,-17,43,43,16.0,17.857121285014387,-85.142333984375,-85.142333984375,0.10213208198547363,0.10199236869812012,43,43,YOLO,1,32,0,17.857121285014387,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201148_516,-17,43,43,16.0,17.809166419723965,-85.16903686523438,-85.16903686523438,0.10233211517333984,0.15850305557250977,43,43,YOLO,1,32,0,17.809166419723965,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201148_779,-17,43,43,16.0,17.996486218646908,-85.08612823486328,-85.08612823486328,0.10208725929260254,0.10205626487731934,43,43,YOLO,1,32,0,17.996486218646908,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201148_984,-17,43,43,16.0,18.00082305746055,-85.07513465881348,-85.07513465881348,0.10168910026550293,0.15845298767089844,43,43,YOLO,1,32,0,18.00082305746055,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201149_246,-17,42,42,14.5,18.06542969368877,-84.90547256469726,-84.90547256469726,0.10351228713989258,0.10208582878112793,42,42,YOLO,1,32,0,18.06542969368877,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201149_453,-17,42,42,14.5,20.52821635500132,-82.62673950195312,-82.62673950195312,0.10363292694091797,0.15836858749389648,42,42,YOLO,1,32,0,20.52821635500132,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201149_717,-17,42,42,14.5,20.301252550741808,-82.91647033691406,-82.91647033691406,0.10412144660949707,0.1020345687866211,42,42,YOLO,1,32,0,20.301252550741808,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201149_924,-17,42,42,14.5,20.61555323156155,-82.46028137207031,-82.46028137207031,0.09964680671691895,0.15842890739440918,42,42,YOLO,1,32,0,20.61555323156155,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201150_184,-16,42,42,14.5,20.68345064899958,-82.48728942871094,-82.48728942871094,0.09699344635009766,0.10207629203796387,42,42,YOLO,1,32,0,20.68345064899958,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201150_384,-16,42,42,14.5,18.63789036480027,-84.41168327331543,-84.41168327331543,0.09840154647827148,0.15851759910583496,42,42,YOLO,1,32,0,18.63789036480027,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201150_643,-16,42,42,14.5,18.969343126615826,-84.18990325927734,-84.18990325927734,0.1010291576385498,0.10199522972106934,42,42,YOLO,1,32,0,18.969343126615826,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201150_847,-16,42,42,14.5,18.915153947777767,-84.2543888092041,-84.2543888092041,0.10288047790527344,0.15851712226867676,42,42,YOLO,1,32,0,18.915153947777767,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201151_110,-16,42,42,14.5,19.105955567400727,-84.0816879272461,-84.0816879272461,0.09621238708496094,0.10204505920410156,42,42,YOLO,1,32,0,19.105955567400727,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201151_310,-16,42,42,14.5,18.603781208515713,-84.59157218933106,-84.59157218933106,0.10096049308776855,0.15845537185668945,42,42,YOLO,1,32,0,18.603781208515713,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201151_571,-16,42,42,14.5,18.525574548804755,-84.43170166015625,-84.43170166015625,0.1001894474029541,0.10208868980407715,42,42,YOLO,1,32,0,18.525574548804755,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201151_775,-16,42,42,14.5,18.771838365555965,-84.37708930969238,-84.37708930969238,0.09966015815734863,0.15846920013427734,42,42,YOLO,1,32,0,18.771838365555965,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201152_034,-16,42,42,14.5,18.624397233624975,-84.5958251953125,-84.5958251953125,0.10335493087768555,0.10207486152648926,42,42,YOLO,1,32,0,18.624397233624975,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201152_241,-16,42,42,14.5,19.286028755929735,-83.79082794189453,-83.79082794189453,0.10345125198364258,0.1584155559539795,42,42,YOLO,1,32,0,19.286028755929735,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201152_505,-16,42,42,14.5,19.356770669760294,-83.83099365234375,-83.83099365234375,0.10680699348449707,0.10213494300842285,42,42,YOLO,1,32,0,19.356770669760294,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201152_715,-16,42,42,14.5,19.070032925313782,-84.01135864257813,-84.01135864257813,0.10301446914672852,0.15851664543151855,42,42,YOLO,1,32,0,19.070032925313782,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201152_978,-16,42,42,14.5,19.04445746007832,-84.1500015258789,-84.1500015258789,0.10159587860107422,0.10201811790466309,42,42,YOLO,1,32,0,19.04445746007832,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201153_183,-16,41,41,13.1,20.680749675924574,-82.42987823486328,-82.42987823486328,0.10191702842712402,0.15840411186218262,41,41,YOLO,1,32,0,20.680749675924574,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201153_445,-16,41,41,13.1,20.745153116841806,-82.36234436035157,-82.36234436035157,0.10521745681762695,0.10212922096252441,41,41,YOLO,1,32,0,20.745153116841806,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201153_654,-16,41,41,13.1,20.7004185339935,-82.39200630187989,-82.39200630187989,0.10374784469604492,0.1584475040435791,41,41,YOLO,1,32,0,20.7004185339935,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201153_918,-16,41,41,13.1,20.55511539389694,-82.65480041503906,-82.65480041503906,0.10205698013305664,0.10202193260192871,41,41,YOLO,1,32,0,20.55511539389694,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201154_123,-15,41,41,13.1,19.540658160969542,-83.54383354187011,-83.54383354187011,0.10205435752868652,0.1588437557220459,41,41,YOLO,1,32,0,19.540658160969542,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201154_386,-15,41,41,13.1,19.437205509406027,-83.68580627441406,-83.68580627441406,0.1001887321472168,0.10226869583129883,41,41,YOLO,1,32,0,19.437205509406027,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201154_590,-15,41,41,13.1,19.103979032013484,-84.01918449401856,-84.01918449401856,0.10309958457946777,0.15857291221618652,41,41,YOLO,1,32,0,19.103979032013484,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201154_853,-15,41,41,13.1,18.914099545737912,-84.20329284667969,-84.20329284667969,0.10504555702209473,0.10230135917663574,41,41,YOLO,1,32,0,18.914099545737912,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201155_062,-15,41,41,13.1,19.462660969619478,-83.64070587158203,-83.64070587158203,0.10232234001159668,0.15845775604248047,41,41,YOLO,1,32,0,19.462660969619478,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201155_324,-15,41,41,13.1,19.284216921151156,-83.82115936279297,-83.82115936279297,0.10363507270812988,0.10207557678222656,41,41,YOLO,1,32,0,19.284216921151156,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201155_532,-15,41,41,13.1,19.296410644761636,-83.82361602783203,-83.82361602783203,0.10074591636657715,0.15838861465454102,41,41,YOLO,1,32,0,19.296410644761636,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201155_792,-15,41,41,13.1,19.166802382725024,-83.79180145263672,-83.79180145263672,0.10301327705383301,0.10206127166748047,41,41,YOLO,1,32,0,19.166802382725024,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201155_999,-15,41,41,13.1,19.47431285663967,-83.6782054901123,-83.6782054901123,0.10172152519226074,0.15842342376708984,41,41,YOLO,1,32,0,19.47431285663967,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201156_261,-15,41,41,13.1,19.625653409913966,-83.54532623291016,-83.54532623291016,0.10326099395751953,0.10210704803466797,41,41,YOLO,1,32,0,19.625653409913966,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201156_467,-15,41,41,13.1,19.630360956084786,-83.57201805114747,-83.57201805114747,0.09916901588439941,0.15855693817138672,41,41,YOLO,1,32,0,19.630360956084786,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201156_727,-15,41,41,13.1,19.570097464512315,-83.50634841918945,-83.50634841918945,0.1053924560546875,0.10202574729919434,41,41,YOLO,1,32,0,19.570097464512315,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201156_935,-15,41,41,13.1,19.28606091812219,-83.83345794677734,-83.83345794677734,0.0893099308013916,0.1584632396697998,41,41,YOLO,1,32,0,19.28606091812219,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_201157_185,-15,41,41,13.1,19.357224698509512,-83.63800315856933,-83.63800315856933,0.10079407691955566,0.10215425491333008,41,41,YOLO,1,32,0,19.357224698509512,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
