Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_012243_389,-16,42,42,14.5,24.57566429280307,-77.60946617126464,-77.60946617126464,0.1032721996307373,0.158351182937622,42,42.0,YOLO,1,45,18.9,24.57566429280307,0.0,[],0.1029434204101562,0.0504376888275146,0.0504717826843261,0.0567710399627685,0.0006635189056396
20250724_012243_860,-16,42,42,14.5,23.07342651847172,-79.1384048461914,-79.1384048461914,0.1025197505950927,0.1583671569824218,42,42.0,YOLO,1,45,18.9,23.07342651847172,0.0,[],0.1021454334259033,0.0504524707794189,0.0504765510559082,0.0567531585693359,0.0006790161132812
20250724_012243_652,-16,42,42,14.5,23.53988386527893,-78.60655136108399,-78.60655136108399,0.1034536361694336,0.1020143032073974,42,42.0,YOLO,1,45,18.9,23.53988386527893,0.0,[],0.1031200885772705,0.0505228042602539,0.0504465103149414,0.0003886222839355,0.0006513595581054
20250724_012245_057,-16,42,42,14.5,23.498487140679373,-78.64547729492188,-78.64547729492188,0.101222276687622,0.102161169052124,42,42.0,YOLO,1,45,18.9,23.498487140679373,0.0,[],0.1008908748626709,0.0504863262176513,0.0505414009094238,0.0004079341888427,0.0007197856903076
20250724_012244_798,-16,42,42,14.5,23.45535245634744,-78.7206802368164,-78.7206802368164,0.0985596179962158,0.1585626602172851,42,42.0,YOLO,1,45,18.9,23.45535245634744,0.0,[],0.0982186794281005,0.0505449771881103,0.0505194664001464,0.0567774772644043,0.0007126331329345
20250724_012244_122,-16,42,42,14.5,23.0642992326432,-79.22107849121093,-79.22107849121093,0.1043667793273925,0.1020252704620361,42,42.0,YOLO,1,45,18.9,23.0642992326432,0.0,[],0.1040530204772949,0.0504548549652099,0.0504891872406005,0.0003988742828369,0.0006766319274902
20250724_012244_593,-16,42,42,14.5,23.56589726028849,-78.82692947387696,-78.82692947387696,0.1013131141662597,0.1022350788116455,42,42.0,YOLO,1,45,18.9,23.56589726028849,0.0,[],0.1009845733642578,0.0505650043487548,0.0505266189575195,0.0004026889801025,0.0007350444793701
20250724_012244_330,-16,42,42,14.5,23.32177976150317,-78.88109397888184,-78.88109397888184,0.1017549037933349,0.1587750911712646,42,42.0,YOLO,1,45,18.9,23.32177976150317,0.0,[],0.1014590263366699,0.050527811050415,0.0505056381225585,0.0567657947540283,0.0009663105010986
20250724_012245_734,-15,42,42,14.5,21.28881381187585,-80.90761375427246,-80.90761375427246,0.1041123867034912,0.1589219570159912,42,42.0,YOLO,1,45,18.9,21.28881381187585,0.0,[],0.103715181350708,0.0508997440338134,0.0505168437957763,0.0567553043365478,0.0007421970367431
20250724_012245_999,-15,42,42,14.5,21.333847856134994,-80.85150032043457,-80.85150032043457,0.1040973663330078,0.1020660400390625,42,42.0,YOLO,1,45,18.9,21.333847856134994,0.0,[],0.103722333908081,0.0504298210144043,0.0504446029663085,0.0004124641418457,0.0007739067077636
20250724_012247_151,-15,41,41,13.1,23.43992296841502,-78.78472747802735,-78.78472747802735,0.100593090057373,0.1585805416107177,41,41.0,YOLO,1,45,18.9,23.43992296841502,0.0,[],0.1002593040466308,0.0505359172821044,0.0505428314208984,0.056779146194458,0.0007147789001464
20250724_012246_468,-15,42,42,14.5,21.382012276236125,-80.81331634521484,-80.81331634521484,0.1066851615905761,0.1020600795745849,42,42.0,YOLO,1,45,18.9,21.382012276236125,0.0,[],0.1063106060028076,0.0504481792449951,0.0504939556121826,0.0004031658172607,0.000709056854248
20250724_012247_411,-15,41,41,13.1,23.403167777597147,-78.83365631103516,-78.83365631103516,0.1032688617706298,0.10203218460083,41,41.0,YOLO,1,45,18.9,23.403167777597147,0.0,[],0.1028985977172851,0.0504634380340576,0.0504698753356933,0.0004012584686279,0.0006930828094482
20250724_012246_679,-15,41,41,13.1,22.10443248462998,-80.08792266845703,-80.08792266845703,0.1013185977935791,0.1583235263824463,41,41.0,YOLO,1,45,18.9,22.10443248462998,0.0,[],0.1009838581085205,0.0504446029663085,0.050445556640625,0.056730031967163,0.0006968975067138
20250724_012245_525,-15,42,42,14.5,23.44042920799072,-78.89536819458007,-78.89536819458007,0.1052553653717041,0.1021699905395507,42,42.0,YOLO,1,45,18.9,23.44042920799072,0.0,[],0.1048836708068847,0.0505247116088867,0.0505547523498535,0.0004196166992187,0.0006651878356933
20250724_012246_207,-15,42,42,14.5,21.23384843799328,-80.9049171447754,-80.9049171447754,0.1017107963562011,0.1584436893463134,42,42.0,YOLO,1,45,18.9,21.23384843799328,0.0,[],0.1013934612274169,0.05049729347229,0.0504844188690185,0.0567765235900878,0.0006787776947021
20250724_012247_880,-14,41,41,13.1,20.836448469831865,-81.3204330444336,-81.3204330444336,0.1062555313110351,0.1019535064697265,41,41.0,YOLO,1,45,18.9,20.836448469831865,0.0,[],0.1059181690216064,0.0504419803619384,0.050443410873413,0.0003976821899414,0.0006651878356933
20250724_012249_289,-14,40,40,11.6,24.31495436970448,-77.95232391357422,-77.95232391357422,0.1011109352111816,0.1020259857177734,40,40.0,YOLO,1,45,18.9,24.31495436970448,0.0,[],0.1007585525512695,0.0504536628723144,0.0504961013793945,0.0004198551177978,0.0006511211395263
20250724_012248_090,-14,41,41,13.1,21.10322211550489,-81.16766738891602,-81.16766738891602,0.0999329090118408,0.1584603786468505,41,41.0,YOLO,1,45,18.9,21.10322211550489,0.0,[],0.0996198654174804,0.0505003929138183,0.0504975318908691,0.0567700862884521,0.0006861686706542
20250724_012249_028,-14,40,40,11.6,24.397443102404083,-77.85108795166016,-77.85108795166016,0.101407766342163,0.1583220958709716,40,40.0,YOLO,1,45,18.9,24.397443102404083,0.0,[],0.1011016368865966,0.0504004955291748,0.0504934787750244,0.056751012802124,0.000669240951538
20250724_012248_557,-14,40,40,11.6,24.47995892275045,-77.77989959716797,-77.77989959716797,0.1015224456787109,0.158419132232666,40,40.0,YOLO,1,45,18.9,24.47995892275045,0.0,[],0.1011910438537597,0.0504758358001709,0.0504393577575683,0.0567896366119384,0.0007073879241943
20250724_012248_350,-14,41,41,13.1,21.129748357092566,-81.09511032104493,-81.09511032104493,0.1031539440155029,0.101975679397583,41,41.0,YOLO,1,45,18.9,21.129748357092566,0.0,[],0.1028418540954589,0.0504481792449951,0.0504546165466308,0.0003988742828369,0.0006690025329589
20250724_012247_618,-14,41,41,13.1,20.99982595081508,-81.24144096374512,-81.24144096374512,0.1019251346588134,0.1584556102752685,41,41.0,YOLO,1,45,18.9,20.99982595081508,0.0,[],0.1016097068786621,0.0504803657531738,0.0504689216613769,0.0567915439605712,0.0007078647613525
20250724_012248_818,-14,40,40,11.6,24.33069007244451,-77.80301666259766,-77.80301666259766,0.1055183410644531,0.1019878387451171,40,40.0,YOLO,1,45,18.9,24.33069007244451,0.0,[],0.1051702499389648,0.0504481792449951,0.0504786968231201,0.0004005432128906,0.0006542205810546
20250724_012250_225,-13,40,40,11.6,23.15218193227389,-79.13640060424805,-79.13640060424805,0.1027331352233886,0.1020829677581787,40,40.0,YOLO,1,45,18.9,23.15218193227389,0.0,[],0.1024725437164306,0.0504989624023437,0.0504670143127441,0.0004076957702636,0.0007038116455078
20250724_012249_754,-13,40,40,11.6,23.371832021383625,-78.78472747802735,-78.78472747802735,0.103715181350708,0.1020762920379638,40,40.0,YOLO,1,45,18.9,23.371832021383625,0.0,[],0.1033797264099121,0.0504844188690185,0.0505034923553466,0.0004088878631591,0.0006732940673828
20250724_012250_892,-13,40,40,11.6,23.392638941731647,-78.88440208435058,-78.88440208435058,0.103412389755249,0.1583747863769531,40,40.0,YOLO,1,45,18.9,23.392638941731647,0.0,[],0.1030633449554443,0.0504744052886962,0.0504660606384277,0.0567326545715332,0.0006947517395019
20250724_012251_156,-13,40,40,11.6,23.740656194116937,-78.49498100280762,-78.49498100280762,0.1048727035522461,0.1020958423614502,40,40.0,YOLO,1,45,18.9,23.740656194116937,0.0,[],0.1045083999633789,0.0505130290985107,0.0504853725433349,0.0004043579101562,0.000687837600708
20250724_012250_431,-13,40,40,11.6,23.33465568646416,-78.93826179504394,-78.93826179504394,0.0964081287384033,0.1588008403778076,40,40.0,YOLO,1,45,18.9,23.33465568646416,0.0,[],0.0960831642150878,0.0504746437072753,0.050593614578247,0.0567622184753418,0.0009622573852539
20250724_012249_494,-13,40,40,11.6,23.45273442797093,-78.67506980895996,-78.67506980895996,0.1003847122192382,0.1583406925201416,40,40.0,YOLO,1,45,18.9,23.45273442797093,0.0,[],0.1000688076019287,0.0504212379455566,0.0504724979400634,0.0567362308502197,0.0006952285766601
20250724_012249_962,-13,40,40,11.6,23.12319540549663,-79.18876991271972,-79.18876991271972,0.1033029556274414,0.1584408283233642,40,40.0,YOLO,1,45,18.9,23.12319540549663,0.0,[],0.1029424667358398,0.0504710674285888,0.050478458404541,0.0567398071289062,0.0007445812225341
20250724_012250_688,-13,40,40,11.6,23.29334655963754,-78.91289100646972,-78.91289100646972,0.1000936031341552,0.1020457744598388,40,40.0,YOLO,1,45,18.9,23.29334655963754,0.0,[],0.0997016429901123,0.0504732131958007,0.0505051612854003,0.0003957748413085,0.0006654262542724
20250724_012253_258,-12,39,39,10.2,23.883619535029595,-78.41827583312988,-78.41827583312988,0.1046829223632812,0.1584272384643554,39,39.0,YOLO,1,45,18.9,23.883619535029595,0.0,[],0.1043424606323242,0.0505461692810058,0.0504515171051025,0.0567378997802734,0.0006849765777587
20250724_012251_625,-12,40,40,11.6,23.59152592706669,-78.72861671447754,-78.72861671447754,0.1027674674987793,0.1020219326019287,40,40.0,YOLO,1,45,18.9,23.59152592706669,0.0,[],0.1024243831634521,0.0505058765411376,0.0504677295684814,0.0004029273986816,0.000640869140625
20250724_012252_297,-12,39,39,10.2,24.0691618837202,-78.25704193115234,-78.25704193115234,0.1028339862823486,0.158475637435913,39,39.0,YOLO,1,45,18.9,24.0691618837202,0.0,[],0.1024818420410156,0.0504794120788574,0.0505018234252929,0.0567986965179443,0.0006890296936035
20250724_012252_090,-12,39,39,10.2,23.857241372940592,-78.40111503601074,-78.40111503601074,0.10304856300354,0.1020257472991943,39,39.0,YOLO,1,45,18.9,23.857241372940592,0.0,[],0.1026928424835205,0.0504772663116455,0.0504806041717529,0.0003972053527832,0.0006656646728515
20250724_012251_364,-12,40,40,11.6,23.69184292017873,-78.49318084716796,-78.49318084716796,0.10030198097229,0.1584212779998779,40,40.0,YOLO,1,45,18.9,23.69184292017873,0.0,[],0.0999195575714111,0.0504548549652099,0.0504567623138427,0.0567679405212402,0.0007367134094238
20250724_012252_560,-12,39,39,10.2,24.19997843377056,-78.12411537170411,-78.12411537170411,0.1266429424285888,0.1020328998565673,39,39.0,YOLO,1,45,18.9,24.19997843377056,0.0,[],0.1263320446014404,0.0504789352416992,0.0504589080810546,0.0003960132598876,0.0006937980651855
20250724_012251_831,-12,39,39,10.2,23.81202310505872,-78.46884193420411,-78.46884193420411,0.0993988513946533,0.1583914756774902,39,39.0,YOLO,1,45,18.9,23.81202310505872,0.0,[],0.0990457534790039,0.0504546165466308,0.050478458404541,0.056746482849121,0.0007052421569824
20250724_012252_790,-12,39,39,10.2,23.9580495005509,-78.23857612609864,-78.23857612609864,0.1011817455291748,0.1584033966064453,39,39.0,YOLO,1,45,18.9,23.9580495005509,0.0,[],0.1008281707763671,0.0504779815673828,0.0504713058471679,0.0567600727081298,0.0006875991821289
20250724_012254_454,-11,39,39,10.2,22.169683762286155,-80.00637817382812,-80.00637817382812,0.1001603603363037,0.1021826267242431,39,39.0,YOLO,1,45,18.9,22.169683762286155,0.0,[],0.0998256206512451,0.050523042678833,0.0505204200744628,0.0004274845123291,0.0007057189941406
20250724_012254_658,-11,38,38,8.7,24.957755240319145,-77.35711288452148,-77.35711288452148,0.103666067123413,0.1585702896118164,38,38.0,YOLO,1,45,18.9,24.957755240319145,0.0,[],0.10337495803833,0.0505244731903076,0.0505192279815673,0.0568068027496337,0.0007135868072509
20250724_012255_389,-11,38,38,8.7,25.007525809407525,-77.256103515625,-77.256103515625,0.103104829788208,0.1019709110260009,38,38.0,YOLO,1,45,18.9,25.007525809407525,0.0,[],0.102787971496582,0.0504639148712158,0.050462007522583,0.0003976821899414,0.0006422996520996
20250724_012253_991,-11,39,39,10.2,22.18718705549493,-80.05974540710449,-80.05974540710449,0.0983591079711914,0.1021974086761474,39,39.0,YOLO,1,45,18.9,22.18718705549493,0.0,[],0.0980098247528076,0.0504884719848632,0.0505564212799072,0.0004119873046875,0.0007343292236328
20250724_012255_128,-11,38,38,8.7,24.88425843186218,-77.32863578796386,-77.32863578796386,0.1007056236267089,0.1584477424621582,38,38.0,YOLO,1,45,18.9,24.88425843186218,0.0,[],0.1003255844116211,0.0505051612854003,0.0504946708679199,0.0567526817321777,0.000687837600708
20250724_012254_922,-11,38,38,8.7,24.970841635194176,-77.26407318115234,-77.26407318115234,0.1025304794311523,0.102168321609497,38,38.0,YOLO,1,45,18.9,24.970841635194176,0.0,[],0.1021580696105957,0.0505352020263671,0.0505344867706298,0.0004069805145263,0.0006852149963378
20250724_012254_193,-11,39,39,10.2,22.19397328567088,-80.0479892730713,-80.0479892730713,0.1002039909362793,0.1585943698883056,39,39.0,YOLO,1,45,18.9,22.19397328567088,0.0,[],0.0998802185058593,0.0505576133728027,0.0505402088165283,0.0567545890808105,0.0007340908050537
20250724_012253_728,-11,39,39,10.2,22.173561894821034,-79.99029273986817,-79.99029273986817,0.1026701927185058,0.15840744972229,39,39.0,YOLO,1,45,18.9,22.173561894821034,0.0,[],0.1023473739624023,0.0504908561706543,0.050494909286499,0.0567243099212646,0.0006906986236572
20250724_012256_519,-10,38,38,8.7,23.20181795154156,-78.93415298461915,-78.93415298461915,0.1000833511352539,0.1583857536315918,38,38.0,YOLO,1,45,18.9,23.20181795154156,0.0,[],0.0997326374053955,0.0504772663116455,0.0504961013793945,0.0567405223846435,0.0006654262542724
20250724_012256_779,-10,38,38,8.7,23.15632154131889,-79.07675323486328,-79.07675323486328,0.1038262844085693,0.1019587516784668,38,38.0,YOLO,1,45,18.9,23.15632154131889,0.0,[],0.1035413742065429,0.0504553318023681,0.050464391708374,0.0003986358642578,0.0006349086761474
20250724_012256_312,-10,38,38,8.7,23.045865234732688,-79.07098655700683,-79.07098655700683,0.1026051044464111,0.1020357608795166,38,38.0,YOLO,1,45,18.9,23.045865234732688,0.0,[],0.1023051738739013,0.0504822731018066,0.0504326820373535,0.0003893375396728,0.0007259845733642
20250724_012255_855,-10,38,38,8.7,22.240076734195355,-79.9708251953125,-79.9708251953125,0.1015846729278564,0.1020412445068359,38,38.0,YOLO,1,45,18.9,22.240076734195355,0.0,[],0.1012227535247802,0.0504572391510009,0.0505175590515136,0.0003962516784667,0.0006651878356933
20250724_012256_986,-10,38,38,8.7,23.09952717848532,-79.22605781555175,-79.22605781555175,0.1033484935760498,0.1584012508392334,38,38.0,YOLO,1,45,18.9,23.09952717848532,0.0,[],0.103039264678955,0.0505154132843017,0.050487995147705,0.056734561920166,0.0006570816040039
20250724_012256_060,-10,38,38,8.7,22.90859504204353,-79.30634918212891,-79.30634918212891,0.0924513339996337,0.158379316329956,38,38.0,YOLO,1,45,18.9,22.90859504204353,0.0,[],0.0921065807342529,0.0504672527313232,0.0504705905914306,0.0567727088928222,0.0006613731384277
20250724_012257_249,-10,37,37,7.3,23.03568065622106,-79.17745475769043,-79.17745475769043,0.102463960647583,0.102043867111206,37,37.0,YOLO,1,45,18.9,23.03568065622106,0.0,[],0.1021139621734619,0.0504717826843261,0.0505030155181884,0.00040864944458,0.0006549358367919
20250724_012255_596,-10,38,38,8.7,22.25877956137841,-79.85503387451172,-79.85503387451172,0.0992791652679443,0.1583094596862793,38,38.0,YOLO,1,45,18.9,22.25877956137841,0.0,[],0.0989477634429931,0.0504317283630371,0.0504071712493896,0.0567669868469238,0.0006968975067138
20250724_012259_124,-9,37,37,7.3,22.92246598608334,-79.40912475585938,-79.40912475585938,0.1049811840057373,0.1020605564117431,37,37.0,YOLO,1,45,18.9,22.92246598608334,0.0,[],0.104647159576416,0.0504810810089111,0.0504658222198486,0.0003972053527832,0.0007116794586181
20250724_012258_184,-9,38,38,8.7,20.13163687719198,-82.07845268249511,-82.07845268249511,0.1026833057403564,0.1020364761352539,38,38.0,YOLO,1,45,18.9,20.13163687719198,0.0,[],0.1023762226104736,0.0504522323608398,0.0504758358001709,0.0004093647003173,0.0006923675537109
20250724_012257_719,-9,38,38,8.7,23.174005412395303,-79.03271713256837,-79.03271713256837,0.1025514602661132,0.1019954681396484,38,38.0,YOLO,1,45,18.9,23.174005412395303,0.0,[],0.1022126674652099,0.0504720211029052,0.050469160079956,0.0004031658172607,0.0006444454193115
20250724_012257_925,-9,38,38,8.7,20.11570784978035,-82.10457649230958,-82.10457649230958,0.0995922088623046,0.1584866046905517,38,38.0,YOLO,1,45,18.9,20.11570784978035,0.0,[],0.0992841720581054,0.0504732131958007,0.0504970550537109,0.0567810535430908,0.0007293224334716
20250724_012259_333,-9,37,37,7.3,22.99710066982124,-79.27043266296387,-79.27043266296387,0.1020731925964355,0.1583971977233886,37,37.0,YOLO,1,45,18.9,22.99710066982124,0.0,[],0.1017622947692871,0.0504403114318847,0.0504956245422363,0.0567855834960937,0.000669240951538
20250724_012257_455,-9,37,37,7.3,23.127427526131,-79.04745216369629,-79.04745216369629,0.103107213973999,0.158332347869873,37,37.0,YOLO,1,45,18.9,23.127427526131,0.0,[],0.1027896404266357,0.0504665374755859,0.0504591464996337,0.0567235946655273,0.000676155090332
20250724_012258_391,-9,38,38,8.7,20.37319950943408,-81.86205368041992,-81.86205368041992,0.1021018028259277,0.1583361625671386,38,38.0,YOLO,1,45,18.9,20.37319950943408,0.0,[],0.1017894744873046,0.0504448413848876,0.0504558086395263,0.0567469596862793,0.0006818771362304
20250724_012258_863,-9,37,37,7.3,22.851418713661644,-79.35576438903809,-79.35576438903809,0.1014094352722168,0.158365249633789,37,37.0,YOLO,1,45,18.9,22.851418713661644,0.0,[],0.1009881496429443,0.0504806041717529,0.0504205226898193,0.0567824840545654,0.0006754398345947
20250724_012259_595,-8,37,37,7.3,22.958035513217908,-79.36675338745117,-79.36675338745117,0.1006135940551757,0.1019704341888427,37,37.0,YOLO,1,45,18.9,22.958035513217908,0.0,[],0.100330114364624,0.0504577159881591,0.0504567623138427,0.0003979206085205,0.0006535053253173
20250724_012300_729,-8,36,36,5.8,25.26615190395107,-76.9252197265625,-76.9252197265625,0.101067304611206,0.1584320068359375,36,36.0,YOLO,1,45,18.9,25.26615190395107,0.0,[],0.100801944732666,0.0504109859466552,0.0504708290100097,0.0567564964294433,0.000786542892456
20250724_012301_199,-8,36,36,5.8,23.862265895060787,-78.37102508544922,-78.37102508544922,0.1026473045349121,0.1586840152740478,36,36.0,YOLO,1,45,18.9,23.862265895060787,0.0,[],0.1022956371307373,0.0505201816558837,0.0505483150482177,0.0567696094512939,0.0008394718170166
20250724_012300_061,-8,37,37,7.3,21.3715892631586,-80.81331634521484,-80.81331634521484,0.0981290340423584,0.1019802093505859,37,37.0,YOLO,1,45,18.9,21.3715892631586,0.0,[],0.0977988243103027,0.0504634380340576,0.0504717826843261,0.0003974437713623,0.0006425380706787
20250724_012300_991,-8,36,36,5.8,25.18715401785117,-77.14800758361817,-77.14800758361817,0.1047766208648681,0.1020040512084961,36,36.0,YOLO,1,45,18.9,25.18715401785117,0.0,[],0.1044051647186279,0.0504708290100097,0.0504698753356933,0.0004036426544189,0.0006532669067382
20250724_012259_799,-8,37,37,7.3,21.37920396134554,-80.86688461303712,-80.86688461303712,0.1023530960083007,0.1583638191223144,37,37.0,YOLO,1,45,18.9,21.37920396134554,0.0,[],0.1020083427429199,0.0504508018493652,0.0504653453826904,0.0567336082458496,0.0007078647613525
20250724_012300_263,-8,37,37,7.3,21.78923528752088,-80.42694091796875,-80.42694091796875,0.1008510589599609,0.1584184169769287,37,37.0,YOLO,1,45,18.9,21.78923528752088,0.0,[],0.1004917621612548,0.0504860877990722,0.0504379272460937,0.0568082332611084,0.0006792545318603
20250724_012300_524,-8,36,36,5.8,21.863973676024244,-80.3157283782959,-80.3157283782959,0.1017992496490478,0.1020443439483642,36,36.0,YOLO,1,45,18.9,21.863973676024244,0.0,[],0.1014308929443359,0.0504844188690185,0.0504989624023437,0.0003998279571533,0.0006554126739501
20250724_012303_338,-7,36,36,5.8,24.305045039807226,-77.97293586730957,-77.97293586730957,0.0885756015777587,0.1020550727844238,36,36.0,YOLO,1,45,18.9,24.305045039807226,0.0,[],0.0881738662719726,0.050499677658081,0.0504617691040039,0.0003943443298339,0.0006940364837646
20250724_012301_931,-7,36,36,5.8,23.423870330228084,-78.69237442016602,-78.69237442016602,0.1050703525543212,0.1020517349243164,36,36.0,YOLO,1,45,18.9,23.423870330228084,0.0,[],0.1047444343566894,0.0504441261291503,0.0504722595214843,0.0004060268402099,0.000723123550415
20250724_012303_078,-7,35,35,4.4,24.516485624898426,-77.78267669677734,-77.78267669677734,0.0999281406402587,0.1585478782653808,35,35.0,YOLO,1,45,18.9,24.516485624898426,0.0,[],0.0995962619781494,0.0504786968231201,0.0505111217498779,0.056795597076416,0.0007553100585937
20250724_012301_668,-7,36,36,5.8,23.55572002698294,-78.6641616821289,-78.6641616821289,0.1029021739959716,0.158390998840332,36,36.0,YOLO,1,45,18.9,23.55572002698294,0.0,[],0.102088451385498,0.0504558086395263,0.0504446029663085,0.0567686557769775,0.0007152557373046
20250724_012302_140,-7,36,36,5.8,23.283914679054845,-79.00213279724122,-79.00213279724122,0.1022498607635498,0.1584255695343017,36,36.0,YOLO,1,45,18.9,23.283914679054845,0.0,[],0.1019215583801269,0.0504834651947021,0.0504710674285888,0.0568034648895263,0.000659704208374
20250724_012302_402,-7,36,36,5.8,23.19468694867446,-79.00197143554688,-79.00197143554688,0.1062488555908203,0.1020014286041259,36,36.0,YOLO,1,45,18.9,23.19468694867446,0.0,[],0.105875015258789,0.0504572391510009,0.0504875183105468,0.0004074573516845,0.0006444454193115
20250724_012302_612,-7,35,35,4.4,24.69428561528092,-77.49868583679199,-77.49868583679199,0.0998091697692871,0.1583762168884277,35,35.0,YOLO,1,45,18.9,24.69428561528092,0.0,[],0.0994760990142822,0.0505046844482421,0.0504517555236816,0.0567328929901123,0.0006806850433349
20250724_012302_872,-7,35,35,4.4,24.67055274951032,-77.57566032409667,-77.57566032409667,0.1028659343719482,0.1019527912139892,35,35.0,YOLO,1,45,18.9,24.67055274951032,0.0,[],0.1025207042694091,0.0504367351531982,0.0504720211029052,0.0004029273986816,0.000636339187622
20250724_012304_465,-6,35,35,4.4,21.499282607968425,-80.62770347595215,-80.62770347595215,0.1023499965667724,0.1584417819976806,35,35.0,YOLO,1,45,18.9,21.499282607968425,0.0,[],0.1020548343658447,0.0504629611968994,0.0505073070526123,0.0567491054534912,0.000716209411621
20250724_012303_791,-6,36,36,5.8,20.966943543093933,-81.17960357666016,-81.17960357666016,0.1033127307891845,0.1020472049713134,36,36.0,YOLO,1,45,18.9,20.966943543093933,0.0,[],0.1029987335205078,0.0504853725433349,0.0505006313323974,0.0003902912139892,0.0006647109985351
20250724_012305_197,-6,35,35,4.4,21.52142451894436,-80.59738731384277,-80.59738731384277,0.1038649082183837,0.1020369529724121,35,35.0,YOLO,1,45,18.9,21.52142451894436,0.0,[],0.1035408973693847,0.0504763126373291,0.0504450798034668,0.0004012584686279,0.0007085800170898
20250724_012304_259,-6,35,35,4.4,21.01292932975433,-81.20104904174805,-81.20104904174805,0.1018412113189697,0.1021430492401123,35,35.0,YOLO,1,45,18.9,21.01292932975433,0.0,[],0.1014995574951171,0.0505030155181884,0.0505347251892089,0.0003998279571533,0.0007009506225585
20250724_012304_727,-6,35,35,4.4,21.478300687979512,-80.8104232788086,-80.8104232788086,0.1015486717224121,0.1020219326019287,35,35.0,YOLO,1,45,18.9,21.478300687979512,0.0,[],0.1012134552001953,0.0504858493804931,0.0504488945007324,0.0003974437713623,0.0006835460662841
20250724_012303_531,-6,36,36,5.8,21.00406681422833,-81.11573143005371,-81.11573143005371,0.1001119613647461,0.1583776473999023,36,36.0,YOLO,1,45,18.9,21.00406681422833,0.0,[],0.0997617244720459,0.0504994392395019,0.0504751205444335,0.0567164421081543,0.0006799697875976
20250724_012304_932,-6,35,35,4.4,22.113757378672204,-80.09874305725097,-80.09874305725097,0.104691743850708,0.1583998203277588,35,35.0,YOLO,1,45,18.9,22.113757378672204,0.0,[],0.1043930053710937,0.0504686832427978,0.0504870414733886,0.0567710399627685,0.0006666183471679
20250724_012303_998,-6,36,36,5.8,20.976653956439563,-81.32084655761719,-81.32084655761719,0.101414680480957,0.1584100723266601,36,36.0,YOLO,1,45,18.9,20.976653956439563,0.0,[],0.1010885238647461,0.0505492687225341,0.050450325012207,0.0567162036895751,0.0006875991821289
20250724_012306_339,-5,35,35,4.4,20.716646607194107,-81.4179443359375,-81.4179443359375,0.1022374629974365,0.1583447456359863,35,35.0,YOLO,1,45,18.9,20.716646607194107,0.0,[],0.1019015312194824,0.0504529476165771,0.050445556640625,0.0567636489868164,0.0006752014160156
20250724_012305_405,-5,34,34,2.9,24.3419213389922,-77.93772888183594,-77.93772888183594,0.0983548164367675,0.1584808826446533,34,34.0,YOLO,1,45,18.9,24.3419213389922,0.0,[],0.0980031490325927,0.0504980087280273,0.0504717826843261,0.0567500591278076,0.0007541179656982
20250724_012305_663,-5,35,35,4.4,23.07666498932977,-79.07782440185547,-79.07782440185547,0.102860689163208,0.1020245552062988,35,35.0,YOLO,1,45,18.9,23.07666498932977,0.0,[],0.1023330688476562,0.050471544265747,0.0504562854766845,0.0004076957702636,0.0006835460662841
20250724_012306_601,-5,34,34,2.9,20.80943260955543,-81.32215843200683,-81.32215843200683,0.1023421287536621,0.1019389629364013,34,34.0,YOLO,1,45,18.9,20.80943260955543,0.0,[],0.1019718647003173,0.0504624843597412,0.0504291057586669,0.0003981590270996,0.0006437301635742
20250724_012306_807,-5,34,34,2.9,23.34095139340984,-78.96634826660156,-78.96634826660156,0.1001989841461181,0.1583070755004882,34,34.0,YOLO,1,45,18.9,23.34095139340984,0.0,[],0.0998933315277099,0.0504243373870849,0.0504698753356933,0.0567462444305419,0.000659704208374
20250724_012307_271,-5,34,34,2.9,23.29518176971611,-78.93343772888184,-78.93343772888184,0.1018941402435302,0.158435583114624,34,34.0,YOLO,1,45,18.9,23.29518176971611,0.0,[],0.1016163825988769,0.0504868030548095,0.0504698753356933,0.0567281246185302,0.0007441043853759
20250724_012307_067,-5,34,34,2.9,23.44858782189424,-78.71719703674316,-78.71719703674316,0.0996901988983154,0.1020681858062744,34,34.0,YOLO,1,45,18.9,23.44858782189424,0.0,[],0.0993754863739013,0.0504763126373291,0.050462007522583,0.0004012584686279,0.0007240772247314
20250724_012306_131,-5,35,35,4.4,20.01480025479502,-82.35041809082031,-82.35041809082031,0.1038358211517334,0.1020345687866211,35,35.0,YOLO,1,45,18.9,20.01480025479502,0.0,[],0.1035094261169433,0.0504877567291259,0.0504732131958007,0.0004012584686279,0.0006666183471679
20250724_012309_146,-4,33,33,1.5,24.637074559399565,-77.69506072998047,-77.69506072998047,0.101844310760498,0.1585209369659423,33,33.0,YOLO,1,45,18.9,24.637074559399565,0.0,[],0.1014809608459472,0.050487995147705,0.0504899024963378,0.0568666458129882,0.0006704330444335
