Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_034548_066,12,22,22,-14.5,19.145639679427788,-83.21012306213379,0.10107803344726562,0.15778541564941406
20250719_034548_326,12,23,23,-13.1,18.391412427364685,-83.95072937011719,0.09936213493347168,0.1013786792755127
20250719_034548_528,12,22,22,-14.5,18.63887619932676,-83.72128982543946,0.0982217788696289,0.15780210494995117
20250719_034548_785,12,22,22,-14.5,18.907112281116184,-83.54532623291016,0.09945321083068848,0.10135698318481445
20250719_034548_986,12,22,22,-14.5,18.605326840100403,-83.67868041992188,0.09570431709289551,0.15770721435546875
20250719_034549_240,13,22,22,-14.5,18.779374419603897,-83.63788604736328,0.09704852104187012,0.1013484001159668
20250719_034549_440,13,21,21,-16.0,19.614854850093636,-82.78627014160156,0.0954594612121582,0.15784525871276855
20250719_034549_694,13,21,21,-16.0,19.708519788966655,-82.66965751647949,0.09987640380859375,0.1014397144317627
20250719_034549_896,13,21,21,-16.0,19.510872446960192,-82.87886085510254,0.0965585708618164,0.1578528881072998
20250719_034550_151,14,21,21,-16.0,19.763691763409525,-82.67352027893067,0.10105776786804199,0.10137748718261719
20250719_034550_354,14,21,21,-16.0,18.216474559672903,-84.23193664550782,0.10030221939086914,0.15804576873779297
20250719_034550_614,14,20,20,-17.4,18.231451498602055,-84.24639892578125,0.10338830947875977,0.10136890411376953
20250719_034550_819,14,20,20,-17.4,19.686767609028053,-82.7397071838379,0.09905242919921875,0.1578819751739502
20250719_034551_077,15,20,20,-17.4,19.6466806275253,-82.72509918212891,0.0976724624633789,0.1014707088470459
20250719_034551_277,15,20,20,-17.4,18.22742494602764,-84.08690643310547,0.10404205322265625,0.15781545639038086
20250719_034551_540,15,19,19,-18.9,18.45245947427044,-83.99280319213867,0.09660935401916504,0.10138607025146484
20250719_034551_739,15,20,20,-17.4,18.640649813481502,-83.72128982543946,0.10341429710388184,0.15787792205810547
20250719_034552_001,15,20,20,-17.4,18.669758233815998,-83.72525787353516,0.10211348533630371,0.10142660140991211
20250719_034552_205,16,20,20,-17.4,17.312769068280048,-85.02350769042968,0.09942913055419922,0.15780925750732422
20250719_034552_463,16,19,19,-18.9,17.059180764063456,-85.32795295715331,0.09885382652282715,0.10137224197387695
20250719_034552_664,16,19,19,-18.9,19.69253041874299,-82.71680564880371,0.09722757339477539,0.15777850151062012
20250719_034552_920,16,19,19,-18.9,19.607503865177193,-82.82514190673828,0.09990215301513672,0.10141468048095703
20250719_034553_123,17,19,19,-18.9,18.534441069004473,-83.89957046508789,0.1027517318725586,0.15781354904174805
20250719_034553_384,17,18,18,-20.3,18.426862365043533,-84.03244018554688,0.10109066963195801,0.10138154029846191
20250719_034553_587,17,18,18,-20.3,19.494568792374594,-82.97001647949219,0.10100245475769043,0.15779328346252441
20250719_034553_847,17,18,18,-20.3,19.357110499357873,-83.09729270935058,0.10205364227294922,0.1014256477355957
20250719_034554_051,18,18,18,-20.3,19.36009924308003,-83.03507995605469,0.09995913505554199,0.15780854225158691
20250719_034554_310,18,18,18,-20.3,18.679960702654782,-83.7336654663086,0.10164427757263184,0.10136556625366211
20250719_034554_514,18,17,17,-21.8,19.66745461834904,-82.66853141784668,0.09836626052856445,0.15781831741333008
20250719_034554_771,18,17,17,-21.8,19.76081485914645,-82.69980392456054,0.10087418556213379,0.10136270523071289
20250719_034554_974,18,17,17,-21.8,19.935057692959646,-82.48683815002441,0.09667158126831055,0.15780353546142578
20250719_034555_229,19,17,17,-21.8,20.01191744646097,-82.4026985168457,0.09705638885498047,0.10148143768310547
20250719_034555_429,19,17,17,-21.8,18.8073241659244,-83.61968231201172,0.10036492347717285,0.1578075885772705
20250719_034555_688,19,16,16,-23.2,18.66893615034462,-83.61242942810058,0.10077595710754395,0.10146975517272949
20250719_034555_891,19,17,17,-21.8,19.03216702295957,-83.41942024230957,0.09661531448364258,0.15782499313354492
20250719_034556_146,20,17,17,-21.8,19.086015855561,-83.27686500549316,0.0968470573425293,0.10133981704711914
20250719_034556_345,20,17,17,-21.8,17.62682764854698,-84.79640617370606,0.09563279151916504,0.15781879425048828
20250719_034556_600,20,16,16,-23.2,17.566983194464015,-84.95858879089356,0.0982964038848877,0.1013641357421875
20250719_034556_800,20,16,16,-23.2,19.627662633905345,-82.81763191223145,0.09821414947509766,0.15784907341003418
20250719_034557_057,21,16,16,-23.2,19.62686430330035,-82.80625267028809,0.10007143020629883,0.10148954391479492
20250719_034557_260,21,16,16,-23.2,18.14552782695513,-84.29431037902832,0.09739470481872559,0.15780162811279297
20250719_034557_516,21,15,15,-24.7,18.156925511203866,-84.23234062194824,0.0967249870300293,0.1014096736907959
20250719_034557_715,21,15,15,-24.7,19.84627956089099,-82.58960723876953,0.09966349601745605,0.15773963928222656
20250719_034557_973,21,15,15,-24.7,20.000233093991483,-82.44881629943848,0.09997820854187012,0.1014258861541748
20250719_034558_175,22,16,16,-23.2,17.04181227048747,-85.43484497070312,0.09557628631591797,0.15779352188110352
20250719_034558_429,22,14,14,-26.1,16.767282403560586,-85.61400184631349,0.10092401504516602,0.1013784408569336
20250719_034558_632,22,14,14,-26.1,19.937510460606845,-82.65237426757812,0.09842538833618164,0.1578669548034668
20250719_034558_890,22,14,14,-26.1,19.95592195316179,-82.42444877624511,0.09549331665039062,0.10139608383178711
20250719_034559_087,23,14,14,-26.1,19.606838335998106,-82.85373039245606,0.09581589698791504,0.1578819751739502
20250719_034559_342,23,14,14,-26.1,19.41196574220055,-83.03456840515136,0.09909844398498535,0.10140824317932129
20250719_034559_543,23,14,14,-26.1,19.411779213956947,-82.98143272399902,0.09984993934631348,0.1578502655029297
20250719_034559_802,23,14,14,-26.1,19.50875790461022,-82.776611328125,0.0984494686126709,0.10144400596618652
20250719_034600_003,24,14,14,-26.1,19.52255708381456,-82.8643569946289,0.09896206855773926,0.15775179862976074
20250719_034600_260,24,14,14,-26.1,19.159459934051213,-83.24342651367188,0.10355877876281738,0.10137081146240234
20250719_034600_466,24,14,14,-26.1,18.803710739741817,-83.63788604736328,0.09991240501403809,0.15783977508544922
20250719_034600_725,24,14,14,-26.1,18.78448447334148,-83.57305908203125,0.10235714912414551,0.10137295722961426
20250719_034600_929,24,14,14,-26.1,18.31511602247879,-84.04276275634766,0.10368180274963379,0.1577897071838379
20250719_034601_192,25,13,13,-27.6,18.40584198532531,-84.00161743164062,0.10045719146728516,0.10138988494873047
20250719_034601_394,25,NO_RADIO,13,-27.6,17.60304602679203,-84.70261611938477,0.09698677062988281,0.15780401229858398
20250719_034601_650,25,NO_RADIO,13,-27.6,18.069833882733533,-84.2934944152832,0.09176063537597656,0.1014699935913086
20250719_034601_844,25,13,13,-27.6,18.418959640003763,-83.88048553466797,0.10033392906188965,0.15786004066467285
20250719_034602_103,26,13,13,-27.6,18.549776225395306,-83.82361602783203,0.10051751136779785,0.10134220123291016
20250719_034602_306,26,13,13,-27.6,16.76752833576883,-85.61658477783203,0.1010282039642334,0.15775060653686523
20250719_034602_565,26,NO_RADIO,13,-27.6,16.70903726107892,-85.63517761230469,0.09657573699951172,0.1014251708984375
20250719_034602_764,26,NO_RADIO,13,-27.6,17.308364681072447,-85.07627868652344,0.09889769554138184,0.15787363052368164
20250719_034603_022,26,NO_RADIO,13,-27.6,17.278181255122846,-85.142333984375,0.09693145751953125,0.10154271125793457
20250719_034603_221,27,NO_RADIO,13,-27.6,15.661464988902821,-86.50296020507812,0.09921026229858398,0.15772366523742676
20250719_034603_479,27,NO_RADIO,13,-27.6,15.841250214924884,-86.60427856445312,0.09650135040283203,0.10155916213989258
20250719_034603_678,27,NO_RADIO,13,-27.6,15.652321077416019,-86.75046844482422,0.09641814231872559,0.1577892303466797
20250719_034603_933,27,NO_RADIO,13,-27.6,15.437481229823291,-86.75504913330079,0.09504127502441406,0.10139608383178711
20250719_034604_130,28,NO_RADIO,13,-27.6,14.239553037229456,-88.0636978149414,0.09816956520080566,0.15776968002319336
20250719_034604_387,28,NO_RADIO,13,-27.6,14.101749529663948,-88.01119728088379,0.10190320014953613,0.10145258903503418
20250719_034604_591,28,NO_RADIO,13,-27.6,14.431643703331076,-87.8661117553711,0.09854459762573242,0.15778732299804688
20250719_034604_849,28,NO_RADIO,13,-27.6,14.836554831620361,-87.52472686767578,0.09953856468200684,0.1014561653137207
20250719_034605_050,29,NO_RADIO,13,-27.6,14.393187277416047,-87.8661117553711,0.09665989875793457,0.15781879425048828
20250719_034605_306,29,NO_RADIO,13,-27.6,12.890495223322517,-89.36996459960938,0.09771037101745605,0.10144996643066406
20250719_034605_506,29,NO_RADIO,13,-27.6,12.413643859920299,-89.66002159118652,0.09465527534484863,0.15778493881225586
20250719_034605_759,29,NO_RADIO,13,-27.6,12.924149196451907,-89.26381988525391,0.09909367561340332,0.10141396522521973
20250719_034605_961,29,NO_RADIO,13,-27.6,13.209540475120008,-88.96526794433593,0.09906148910522461,0.15783143043518066
20250719_034606_218,30,NO_RADIO,13,-27.6,13.125827895198825,-89.05243377685547,0.09964561462402344,0.1013796329498291
20250719_034606_420,30,NO_RADIO,13,-27.6,10.755640651474096,-91.44122314453125,0.09346532821655273,0.1578662395477295
20250719_034606_672,30,NO_RADIO,13,-27.6,10.591448200622594,-91.44122314453125,0.09733247756958008,0.10146927833557129
20250719_034606_872,30,NO_RADIO,13,-27.6,11.285676572561144,-90.67550659179688,0.09631705284118652,0.15775728225708008
20250719_034607_127,31,NO_RADIO,13,-27.6,11.545603012791958,-90.61642456054688,0.09420442581176758,0.10154104232788086
20250719_034607_324,31,NO_RADIO,13,-27.6,9.62755552883445,-92.62395515441895,0.09475111961364746,0.15775299072265625
20250719_034607_577,31,NO_RADIO,13,-27.6,9.249833563087094,-92.75736236572266,0.09257316589355469,0.10142898559570312
20250719_034607_772,31,NO_RADIO,13,-27.6,9.819451071101014,-92.14787826538085,0.09717774391174316,0.15778541564941406
20250719_034608_028,31,NO_RADIO,13,-27.6,9.881367090303826,-92.13203430175781,0.09621119499206543,0.10146284103393555
20250719_034608_226,32,NO_RADIO,13,-27.6,8.584910530174753,-93.28813934326172,0.09336519241333008,0.1578071117401123
20250719_034608_478,32,NO_RADIO,13,-27.6,8.584808401749967,-93.44287109375,0.09534454345703125,0.10146188735961914
20250719_034608_676,32,NO_RADIO,13,-27.6,8.549075339120563,-93.61753158569337,0.08694100379943848,0.15780043601989746
20250719_034608_921,32,NO_RADIO,13,-27.6,8.302935354961164,-93.91798400878906,0.09709405899047852,0.1014254093170166
20250719_034609_121,33,NO_RADIO,13,-27.6,7.798755189865815,-94.25724792480469,0.08798050880432129,0.15785837173461914
20250719_034609_368,33,NO_RADIO,13,-27.6,7.798602041299063,-94.25724792480469,0.09977006912231445,0.10140132904052734
20250719_034609_570,33,NO_RADIO,13,-27.6,8.074659483158214,-93.99015884399414,0.09180593490600586,0.15779948234558105
20250719_034609_820,33,NO_RADIO,13,-27.6,8.075556411898575,-93.99395751953125,0.09564495086669922,0.10142636299133301
20250719_034610_018,34,NO_RADIO,13,-27.6,8.549626683392418,-93.74451713562011,0.09395575523376465,0.15790891647338867
20250719_034610_271,34,NO_RADIO,13,-27.6,7.4679873872258185,-94.56656646728516,0.09136414527893066,0.10137128829956055
20250719_034610_464,34,NO_RADIO,13,-27.6,7.586018623155411,-94.25724792480469,0.09180116653442383,0.15775418281555176
20250719_034610_715,34,NO_RADIO,13,-27.6,7.803620892184526,-94.33944702148438,0.09317684173583984,0.10140013694763184
20250719_034610_910,34,NO_RADIO,13,-27.6,7.623333997279829,-94.56081428527833,0.09182143211364746,0.15778708457946777
20250719_034611_161,35,NO_RADIO,13,-27.6,7.770280044942751,-94.45152282714844,0.09656095504760742,0.1014091968536377
20250719_034611_359,35,NO_RADIO,13,-27.6,7.473621090224455,-94.6549072265625,0.09735226631164551,0.15773725509643555
20250719_034611_615,35,NO_RADIO,13,-27.6,7.19671484918787,-94.68475341796875,0.0910789966583252,0.10146784782409668
20250719_034611_809,35,NO_RADIO,13,-27.6,7.114337555272016,-94.68475341796875,0.09195137023925781,0.15780305862426758
20250719_034612_060,36,NO_RADIO,13,-27.6,7.197550813376822,-94.6549072265625,0.08867907524108887,0.10142827033996582
20250719_034612_250,36,NO_RADIO,13,-27.6,6.988349272548376,-95.14919929504396,0.08960580825805664,0.15779829025268555
20250719_034612_499,36,NO_RADIO,13,-27.6,7.319044188217447,-94.68326110839844,0.09573197364807129,0.10141158103942871
20250719_034612_697,36,NO_RADIO,13,-27.6,7.626235082086012,-94.45152282714844,0.09788036346435547,0.1577446460723877
20250719_034612_953,36,NO_RADIO,13,-27.6,7.198492502568655,-94.59581756591797,0.09460592269897461,0.10144782066345215
20250719_034613_150,37,NO_RADIO,13,-27.6,7.476355907539002,-94.68326110839844,0.09702920913696289,0.1577916145324707
20250719_034613_406,37,NO_RADIO,13,-27.6,7.115591850576152,-95.15899658203125,0.10288453102111816,0.10143089294433594
20250719_034613_611,37,NO_RADIO,13,-27.6,7.478299948931024,-94.56656646728516,0.09552359580993652,0.15779376029968262
20250719_034613_865,37,NO_RADIO,13,-27.6,7.4792184531560935,-94.68475341796875,0.09681987762451172,0.1013946533203125
20250719_034614_064,38,NO_RADIO,13,-27.6,7.323593928819676,-94.93123626708984,0.09700441360473633,0.1578197479248047
20250719_034614_320,38,NO_RADIO,13,-27.6,7.593107134319553,-94.59581756591797,0.09701919555664062,0.10141777992248535
20250719_034614_519,38,NO_RADIO,13,-27.6,7.323284059144044,-94.68475341796875,0.09464263916015625,0.15781784057617188
20250719_034614_773,38,NO_RADIO,13,-27.6,7.119804452396679,-95.15899658203125,0.0987849235534668,0.10166215896606445
20250719_034614_974,38,NO_RADIO,13,-27.6,7.323459750006805,-94.71480560302734,0.09931826591491699,0.15777158737182617
20250719_034615_232,39,NO_RADIO,13,-27.6,7.324110368119648,-94.68475341796875,0.09447145462036133,0.10142278671264648
20250719_034615_429,39,NO_RADIO,13,-27.6,6.993077828790774,-95.15899658203125,0.09754633903503418,0.15784645080566406
20250719_034615_685,39,NO_RADIO,13,-27.6,7.006911396446299,-94.96305084228516,0.09488487243652344,0.10139131546020508
20250719_034615_882,39,NO_RADIO,13,-27.6,6.994564168024056,-94.96305084228516,0.09201598167419434,0.15778112411499023
20250719_034616_133,40,NO_RADIO,13,-27.6,6.993779409610525,-95.15899658203125,0.09826326370239258,0.10142278671264648
20250719_034616_333,40,NO_RADIO,13,-27.6,6.819615157485146,-95.4295696258545,0.09208464622497559,0.1576700210571289
20250719_034616_584,40,NO_RADIO,13,-27.6,6.952449874917534,-95.15899658203125,0.09896039962768555,0.1014547348022461
20250719_034616_785,40,NO_RADIO,13,-27.6,7.1236339786525775,-94.93123626708984,0.09266424179077148,0.15778803825378418
20250719_034617_037,40,NO_RADIO,13,-27.6,6.953728585321784,-94.96305084228516,0.09855294227600098,0.10142731666564941
20250719_034617_237,41,NO_RADIO,13,-27.6,6.822165982380852,-95.32933807373047,0.09694719314575195,0.1577458381652832
20250719_034617_493,41,NO_RADIO,13,-27.6,6.955038535723645,-95.15899658203125,0.0957486629486084,0.10138535499572754
20250719_034617_691,41,NO_RADIO,13,-27.6,6.497980815443924,-95.43484497070312,0.09487247467041016,0.1577892303466797
20250719_034617_944,41,NO_RADIO,13,-27.6,6.998809383753397,-94.68475341796875,0.10117125511169434,0.1013951301574707
20250719_034618_148,42,NO_RADIO,13,-27.6,6.824100692517462,-95.22297401428223,0.0985105037689209,0.15782618522644043
20250719_034618_405,42,NO_RADIO,13,-27.6,6.825207704959155,-95.6165771484375,0.09259414672851562,0.10148072242736816
20250719_034618_600,42,NO_RADIO,13,-27.6,6.958542260287999,-95.32933807373047,0.0971376895904541,0.15778589248657227
20250719_034618_856,42,NO_RADIO,13,-27.6,6.960252950845501,-95.32933807373047,0.09853506088256836,0.10136961936950684
20250719_034619_057,43,NO_RADIO,13,-27.6,6.882399346629526,-95.43484497070312,0.09406375885009766,0.15781426429748535
20250719_034619_309,43,NO_RADIO,13,-27.6,6.456863513685448,-95.76765441894531,0.0957632064819336,0.1014857292175293
20250719_034619_507,43,NO_RADIO,13,-27.6,6.831072252951628,-95.15899658203125,0.09896373748779297,0.1578080654144287
20250719_034619_765,43,NO_RADIO,13,-27.6,6.96422890157973,-95.15899658203125,0.09505820274353027,0.1013936996459961
20250719_034619_962,43,NO_RADIO,13,-27.6,6.877158455884512,-95.32418823242188,0.09444952011108398,0.15782690048217773
20250719_034620_216,44,NO_RADIO,13,-27.6,6.838159144206344,-95.32933807373047,0.09604573249816895,0.10141539573669434
20250719_034620_414,44,NO_RADIO,13,-27.6,7.136055653258296,-94.96305084228516,0.09782600402832031,0.15785789489746094
20250719_034620_670,44,NO_RADIO,13,-27.6,6.965909839524642,-95.15899658203125,0.09816384315490723,0.10141158103942871
20250719_034620_871,44,NO_RADIO,13,-27.6,6.966322319669814,-95.32933807373047,0.09535503387451172,0.15778660774230957
20250719_034621_125,45,NO_RADIO,13,-27.6,6.878722171295195,-95.32933807373047,0.09873580932617188,0.1014401912689209
20250719_034621_326,45,NO_RADIO,13,-27.6,6.888639795668382,-95.32933807373047,0.09312844276428223,0.1578068733215332
20250719_034621_578,45,NO_RADIO,13,-27.6,6.5437560558779495,-95.43484497070312,0.09198498725891113,0.10143518447875977
20250719_034621_772,45,NO_RADIO,13,-27.6,6.837369441268976,-95.43484497070312,0.09722781181335449,0.15776872634887695
20250719_034622_028,45,NO_RADIO,13,-27.6,6.969979962672468,-95.32933807373047,0.09563040733337402,0.10138177871704102
20250719_034622_226,46,NO_RADIO,13,-27.6,6.838256801357204,-95.4705810546875,0.09416627883911133,0.1577892303466797
