Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_203809_245,-44,NO_RADIO,32,0,6.977760553676589,0.09925198554992676,0.00449681282043457,32,,CenterFallback,1,32,0,,,[]
20250720_203809_352,-44,NO_RADIO,32,0,6.977760553676589,0.1208643913269043,0.004324913024902344,32,,CenterFallback,1,32,0,,,[]
20250720_203809_480,-44,NO_RADIO,32,0,6.977760553676589,0.09703731536865234,0.004278659820556641,32,,CenterFallback,1,32,0,,,[]
20250720_203809_585,-44,NO_RADIO,32,0,6.977760553676589,0.09943151473999023,0.004266262054443359,32,,CenterFallback,1,32,0,,,[]
20250720_203809_692,-44,NO_RADIO,32,0,6.977760553676589,0.09536385536193848,0.004431724548339844,32,,CenterFallback,1,32,0,,,[]
20250720_203809_795,-44,NO_RADIO,32,0,6.977760553676589,0.10580635070800781,0.0040569305419921875,32,,CenterFallback,1,32,0,,,[]
20250720_203809_908,-44,NO_RADIO,32,0,6.977760553676589,0.098663330078125,0.0043256282806396484,32,,CenterFallback,1,32,0,,,[]
20250720_203810_014,-44,NO_RADIO,32,0,6.977760553676589,0.10159087181091309,0.004063606262207031,32,,CenterFallback,1,32,0,,,[]
20250720_203810_123,-44,NO_RADIO,32,0,6.977760553676589,0.11407041549682617,0.004057168960571289,32,,CenterFallback,1,32,0,,,[]
20250720_203810_244,-44,NO_RADIO,32,0,6.977760553676589,0.1045687198638916,0.00444340705871582,32,,CenterFallback,1,32,0,,,[]
20250720_203810_356,-44,NO_RADIO,32,0,6.977760553676589,0.11147856712341309,0.004121541976928711,32,,CenterFallback,1,32,0,,,[]
20250720_203810_475,-44,NO_RADIO,32,0,6.977760553676589,0.09163427352905273,0.003516674041748047,32,,CenterFallback,1,32,0,,,[]
20250720_203810_573,-44,NO_RADIO,32,0,6.977760553676589,0.09778976440429688,0.004119396209716797,32,,CenterFallback,1,32,0,,,[]
20250720_203810_679,-44,NO_RADIO,32,0,6.977760553676589,0.09019970893859863,0.004184246063232422,32,,CenterFallback,1,32,0,,,[]
20250720_203810_776,-44,NO_RADIO,32,0,6.977760553676589,0.10575723648071289,0.004003047943115234,32,,CenterFallback,1,32,0,,,[]
20250720_203810_889,-44,NO_RADIO,32,0,6.977760553676589,0.09569668769836426,0.004378080368041992,32,,CenterFallback,1,32,0,,,[]
20250720_203810_992,-44,NO_RADIO,32,0,6.977760553676589,0.10159683227539062,0.0037877559661865234,32,,CenterFallback,1,32,0,,,[]
20250720_203811_100,-43,NO_RADIO,32,0,6.522047355585215,0.10855555534362793,0.004088401794433594,32,,CenterFallback,1,32,0,,,[]
20250720_203811_216,-43,NO_RADIO,32,0,6.522047355585215,0.14687752723693848,0.0042154788970947266,32,,CenterFallback,1,32,0,,,[]
20250720_203811_370,-43,NO_RADIO,32,0,6.522047355585215,0.12247109413146973,0.004151582717895508,32,,CenterFallback,1,32,0,,,[]
20250720_203811_500,-43,NO_RADIO,32,0,6.522047355585215,0.09581732749938965,0.004151344299316406,32,,CenterFallback,1,32,0,,,[]
20250720_203811_603,-43,NO_RADIO,32,0,6.522047355585215,0.09732866287231445,0.0041201114654541016,32,,CenterFallback,1,32,0,,,[]
20250720_203811_708,-43,NO_RADIO,32,0,6.522047355585215,0.08376646041870117,0.0041065216064453125,32,,CenterFallback,1,32,0,,,[]
20250720_203811_798,-43,NO_RADIO,32,0,6.522047355585215,0.08957886695861816,0.004032611846923828,32,,CenterFallback,1,32,0,,,[]
20250720_203811_895,-43,NO_RADIO,32,0,6.522047355585215,0.11327838897705078,0.004099130630493164,32,,CenterFallback,1,32,0,,,[]
20250720_203812_016,-43,NO_RADIO,32,0,6.522047355585215,0.10072851181030273,0.004015684127807617,32,,CenterFallback,1,32,0,,,[]
20250720_203812_123,-43,NO_RADIO,32,0,6.522047355585215,0.09818172454833984,0.0048944950103759766,32,,CenterFallback,1,32,0,,,[]
20250720_203812_230,-43,NO_RADIO,32,0,6.522047355585215,0.10251069068908691,0.004255056381225586,32,,CenterFallback,1,32,0,,,[]
20250720_203812_340,-43,NO_RADIO,32,0,6.522047355585215,0.10205650329589844,0.004407167434692383,32,,CenterFallback,1,32,0,,,[]
20250720_203812_450,-43,NO_RADIO,32,0,6.522047355585215,0.10236120223999023,0.004519224166870117,32,,CenterFallback,1,32,0,,,[]
20250720_203812_561,-43,NO_RADIO,32,0,6.522047355585215,0.09560179710388184,0.00435638427734375,32,,CenterFallback,1,32,0,,,[]
20250720_203812_664,-43,NO_RADIO,32,0,6.522047355585215,0.10798883438110352,0.004182338714599609,32,,CenterFallback,1,32,0,,,[]
20250720_203812_779,-43,NO_RADIO,32,0,6.522047355585215,0.09852838516235352,0.004107236862182617,32,,CenterFallback,1,32,0,,,[]
20250720_203812_885,-43,NO_RADIO,32,0,6.522047355585215,0.09270310401916504,0.004303693771362305,32,,CenterFallback,1,32,0,,,[]
20250720_203812_985,-43,NO_RADIO,32,0,6.522047355585215,0.09878945350646973,0.004500865936279297,32,,CenterFallback,1,32,0,,,[]
20250720_203813_092,-43,NO_RADIO,32,0,6.522047355585215,0.10189127922058105,0.004184722900390625,32,,CenterFallback,1,32,0,,,[]
20250720_203813_201,-43,NO_RADIO,32,0,6.522047355585215,0.09148144721984863,0.004155397415161133,32,,CenterFallback,1,32,0,,,[]
20250720_203813_299,-43,NO_RADIO,32,0,6.522047355585215,0.1013329029083252,0.004032611846923828,32,,CenterFallback,1,32,0,,,[]
20250720_203813_408,-43,NO_RADIO,32,0,6.522047355585215,0.09497785568237305,0.004175901412963867,32,,CenterFallback,1,32,0,,,[]
20250720_203813_510,-43,NO_RADIO,32,0,6.522047355585215,0.10834074020385742,0.004331827163696289,32,,CenterFallback,1,32,0,,,[]
20250720_203813_626,-43,NO_RADIO,32,0,6.522047355585215,0.09143924713134766,0.004120588302612305,32,,CenterFallback,1,32,0,,,[]
20250720_203813_725,-43,NO_RADIO,32,0,6.522047355585215,0.10211467742919922,0.0040950775146484375,32,,CenterFallback,1,32,0,,,[]
20250720_203813_835,-43,NO_RADIO,32,0,6.522047355585215,0.09954595565795898,0.004168033599853516,32,,CenterFallback,1,32,0,,,[]
20250720_203813_942,-43,NO_RADIO,32,0,6.522047355585215,0.09516119956970215,0.004120588302612305,32,,CenterFallback,1,32,0,,,[]
20250720_203814_044,-43,NO_RADIO,32,0,6.522047355585215,0.10753703117370605,0.0041217803955078125,32,,CenterFallback,1,32,0,,,[]
20250720_203814_159,-43,NO_RADIO,32,0,6.522047355585215,0.10583662986755371,0.004484653472900391,32,,CenterFallback,1,32,0,,,[]
20250720_203814_272,-43,NO_RADIO,32,0,6.522047355585215,0.1074686050415039,0.004033088684082031,32,,CenterFallback,1,32,0,,,[]
20250720_203814_388,-43,NO_RADIO,32,0,6.522047355585215,0.0994422435760498,0.0038781166076660156,32,,CenterFallback,1,32,0,,,[]
20250720_203814_494,-43,NO_RADIO,32,0,6.522047355585215,0.09672832489013672,0.0039882659912109375,32,,CenterFallback,1,32,0,,,[]
20250720_203814_597,-43,NO_RADIO,32,0,6.522047355585215,0.0992898941040039,0.004077434539794922,32,,CenterFallback,1,32,0,,,[]
20250720_203814_704,-43,NO_RADIO,32,0,6.522047355585215,0.10484814643859863,0.004469871520996094,32,,CenterFallback,1,32,0,,,[]
20250720_203814_816,-43,NO_RADIO,32,0,6.522047355585215,0.10226225852966309,0.0043070316314697266,32,,CenterFallback,1,32,0,,,[]
20250720_203814_926,-43,NO_RADIO,32,0,6.522047355585215,0.1046605110168457,0.00432586669921875,32,,CenterFallback,1,32,0,,,[]
20250720_203815_039,-42,NO_RADIO,32,0,6.917008681489023,0.0992281436920166,0.004425525665283203,32,,CenterFallback,1,32,0,,,[]
20250720_203815_146,-42,NO_RADIO,32,0,6.917008681489023,0.10779523849487305,0.0045168399810791016,32,,CenterFallback,1,32,0,,,[]
20250720_203815_262,-42,NO_RADIO,32,0,6.917008681489023,0.09595775604248047,0.00440526008605957,32,,CenterFallback,1,32,0,,,[]
20250720_203815_365,-42,NO_RADIO,32,0,6.917008681489023,0.1003422737121582,0.004374027252197266,32,,CenterFallback,1,32,0,,,[]
20250720_203815_474,-42,NO_RADIO,32,0,6.917008681489023,0.11236786842346191,0.004100799560546875,32,,CenterFallback,1,32,0,,,[]
20250720_203815_593,-42,NO_RADIO,32,0,6.917008681489023,0.10033988952636719,0.002072572708129883,32,,CenterFallback,1,32,0,,,[]
20250720_203815_697,-42,NO_RADIO,32,0,6.917008681489023,0.10712218284606934,0.0045506954193115234,32,,CenterFallback,1,32,0,,,[]
20250720_203815_812,-42,NO_RADIO,32,0,6.917008681489023,0.09564542770385742,0.0021202564239501953,32,,CenterFallback,1,32,0,,,[]
20250720_203815_911,-42,NO_RADIO,32,0,6.917008681489023,0.09743857383728027,0.004070758819580078,32,,CenterFallback,1,32,0,,,[]
20250720_203816_016,-42,NO_RADIO,32,0,6.917008681489023,0.0910789966583252,0.003638744354248047,32,,CenterFallback,1,32,0,,,[]
20250720_203816_113,-42,NO_RADIO,32,0,6.917008681489023,0.10208368301391602,0.004248857498168945,32,,CenterFallback,1,32,0,,,[]
20250720_203816_223,-42,NO_RADIO,32,0,6.917008681489023,0.09221053123474121,0.003960609436035156,32,,CenterFallback,1,32,0,,,[]
20250720_203816_322,-42,NO_RADIO,32,0,6.917008681489023,0.11053967475891113,0.0040705204010009766,32,,CenterFallback,1,32,0,,,[]
20250720_203816_440,-42,NO_RADIO,32,0,6.917008681489023,0.0951852798461914,0.004080057144165039,32,,CenterFallback,1,32,0,,,[]
20250720_203816_542,-42,NO_RADIO,32,0,6.917008681489023,0.09525918960571289,0.0022089481353759766,32,,CenterFallback,1,32,0,,,[]
20250720_203816_641,-42,NO_RADIO,32,0,6.917008681489023,0.09908461570739746,0.004234790802001953,32,,CenterFallback,1,32,0,,,[]
20250720_203816_748,-42,NO_RADIO,32,0,6.917008681489023,0.09814143180847168,0.004267692565917969,32,,CenterFallback,1,32,0,,,[]
20250720_203816_853,-42,NO_RADIO,32,0,6.917008681489023,0.09765458106994629,0.004269599914550781,32,,CenterFallback,1,32,0,,,[]
20250720_203816_958,-42,NO_RADIO,32,0,6.917008681489023,0.08508419990539551,0.004080057144165039,32,,CenterFallback,1,32,0,,,[]
20250720_203817_051,-42,NO_RADIO,32,0,6.917008681489023,0.09338164329528809,0.004126548767089844,32,,CenterFallback,1,32,0,,,[]
20250720_203817_151,-42,NO_RADIO,32,0,6.917008681489023,0.11339545249938965,0.004247426986694336,32,,CenterFallback,1,32,0,,,[]
20250720_203817_272,-42,NO_RADIO,32,0,6.917008681489023,0.09338760375976562,0.002092599868774414,32,,CenterFallback,1,32,0,,,[]
20250720_203817_369,-42,NO_RADIO,32,0,6.917008681489023,0.10632157325744629,0.0022516250610351562,32,,CenterFallback,1,32,0,,,[]
20250720_203817_479,-42,NO_RADIO,32,0,6.917008681489023,0.08904314041137695,0.00214385986328125,32,,CenterFallback,1,32,0,,,[]
20250720_203817_571,-42,NO_RADIO,32,0,6.917008681489023,0.09827733039855957,0.0021665096282958984,32,,CenterFallback,1,32,0,,,[]
20250720_203817_673,-42,NO_RADIO,32,0,6.917008681489023,0.09529519081115723,0.0021181106567382812,32,,CenterFallback,1,32,0,,,[]
20250720_203817_771,-42,NO_RADIO,32,0,6.917008681489023,0.09039807319641113,0.0020644664764404297,32,,CenterFallback,1,32,0,,,[]
20250720_203817_865,-42,NO_RADIO,32,0,6.917008681489023,0.10082125663757324,0.0020394325256347656,32,,CenterFallback,1,32,0,,,[]
20250720_203817_969,-42,NO_RADIO,32,0,6.917008681489023,0.09880924224853516,0.002146005630493164,32,,CenterFallback,1,32,0,,,[]
20250720_203818_072,-42,NO_RADIO,32,0,6.917008681489023,0.09827351570129395,0.002080678939819336,32,,CenterFallback,1,32,0,,,[]
20250720_203818_173,-42,NO_RADIO,32,0,6.917008681489023,0.11172795295715332,0.0021219253540039062,32,,CenterFallback,1,32,0,,,[]
20250720_203818_288,-42,NO_RADIO,32,0,6.917008681489023,0.09899687767028809,0.002312183380126953,32,,CenterFallback,1,32,0,,,[]
20250720_203818_391,-42,NO_RADIO,32,0,6.917008681489023,0.09580111503601074,0.0021162033081054688,32,,CenterFallback,1,32,0,,,[]
20250720_203818_490,-42,NO_RADIO,32,0,6.917008681489023,0.10343432426452637,0.002048015594482422,32,,CenterFallback,1,32,0,,,[]
20250720_203818_597,-42,NO_RADIO,32,0,6.917008681489023,0.0977180004119873,0.0021076202392578125,32,,CenterFallback,1,32,0,,,[]
20250720_203818_698,-42,NO_RADIO,32,0,6.917008681489023,0.09447193145751953,0.0021224021911621094,32,,CenterFallback,1,32,0,,,[]
20250720_203818_796,-42,NO_RADIO,32,0,6.917008681489023,0.10953259468078613,0.0040607452392578125,32,,CenterFallback,1,32,0,,,[]
20250720_203818_913,-42,NO_RADIO,32,0,6.917008681489023,0.09675836563110352,0.0044727325439453125,32,,CenterFallback,1,32,0,,,[]
20250720_203819_017,-42,NO_RADIO,32,0,6.917008681489023,0.09160184860229492,0.004177570343017578,32,,CenterFallback,1,32,0,,,[]
20250720_203819_116,-41,NO_RADIO,32,0,6.915939406622158,0.10225343704223633,0.004348278045654297,32,,CenterFallback,1,32,0,,,[]
20250720_203819_225,-41,NO_RADIO,32,0,6.915939406622158,0.10325360298156738,0.004047870635986328,32,,CenterFallback,1,32,0,,,[]
20250720_203819_336,-41,NO_RADIO,32,0,6.915939406622158,0.10149455070495605,0.00411677360534668,32,,CenterFallback,1,32,0,,,[]
20250720_203819_445,-41,NO_RADIO,32,0,6.915939406622158,0.10872960090637207,0.004434347152709961,32,,CenterFallback,1,32,0,,,[]
20250720_203819_561,-41,NO_RADIO,32,0,6.915939406622158,0.10882401466369629,0.0042040348052978516,32,,CenterFallback,1,32,0,,,[]
20250720_203819_677,-41,NO_RADIO,32,0,6.915939406622158,0.09267425537109375,0.002512693405151367,32,,CenterFallback,1,32,0,,,[]
20250720_203819_774,-41,NO_RADIO,32,0,6.915939406622158,0.0966024398803711,0.002315044403076172,32,,CenterFallback,1,32,0,,,[]
20250720_203819_874,-41,NO_RADIO,32,0,6.915939406622158,0.10113406181335449,0.002191781997680664,32,,CenterFallback,1,32,0,,,[]
20250720_203819_979,-41,NO_RADIO,32,0,6.915939406622158,0.10098123550415039,0.0022258758544921875,32,,CenterFallback,1,32,0,,,[]
20250720_203820_083,-41,NO_RADIO,32,0,6.915939406622158,0.09880805015563965,0.0021419525146484375,32,,CenterFallback,1,32,0,,,[]
20250720_203820_186,-41,NO_RADIO,32,0,6.915939406622158,0.09752607345581055,0.0022516250610351562,32,,CenterFallback,1,32,0,,,[]
20250720_203820_287,-41,NO_RADIO,32,0,6.915939406622158,0.10267305374145508,0.0020635128021240234,32,,CenterFallback,1,32,0,,,[]
20250720_203820_393,-41,NO_RADIO,32,0,6.915939406622158,0.10585236549377441,0.0042040348052978516,32,,CenterFallback,1,32,0,,,[]
20250720_203820_506,-41,NO_RADIO,32,0,6.915939406622158,0.10384750366210938,0.004332065582275391,32,,CenterFallback,1,32,0,,,[]
20250720_203820_618,-41,NO_RADIO,32,0,6.915939406622158,0.10246062278747559,0.004479646682739258,32,,CenterFallback,1,32,0,,,[]
20250720_203820_728,-41,NO_RADIO,32,0,6.915939406622158,0.09673714637756348,0.004316568374633789,32,,CenterFallback,1,32,0,,,[]
20250720_203820_832,-41,NO_RADIO,32,0,6.915939406622158,0.10514521598815918,0.004048347473144531,32,,CenterFallback,1,32,0,,,[]
20250720_203820_945,-41,NO_RADIO,32,0,6.915939406622158,0.0993952751159668,0.004098415374755859,32,,CenterFallback,1,32,0,,,[]
20250720_203821_051,-41,NO_RADIO,32,0,6.915939406622158,0.10956549644470215,0.004385471343994141,32,,CenterFallback,1,32,0,,,[]
20250720_203821_168,-41,NO_RADIO,32,0,6.915939406622158,0.0912933349609375,0.004473686218261719,32,,CenterFallback,1,32,0,,,[]
20250720_203821_268,-41,NO_RADIO,32,0,6.915939406622158,0.12179875373840332,0.004130840301513672,32,,CenterFallback,1,32,0,,,[]
20250720_203821_398,-41,NO_RADIO,32,0,6.915939406622158,0.08706021308898926,0.004384756088256836,32,,CenterFallback,1,32,0,,,[]
20250720_203821_492,-41,NO_RADIO,32,0,6.915939406622158,0.09615969657897949,0.00410771369934082,32,,CenterFallback,1,32,0,,,[]
20250720_203821_596,-41,NO_RADIO,32,0,6.915939406622158,0.10273313522338867,0.004049777984619141,32,,CenterFallback,1,32,0,,,[]
20250720_203821_706,-41,NO_RADIO,32,0,6.915939406622158,0.09767603874206543,0.004272937774658203,32,,CenterFallback,1,32,0,,,[]
20250720_203821_811,-41,NO_RADIO,32,0,6.915939406622158,0.08999967575073242,0.004071712493896484,32,,CenterFallback,1,32,0,,,[]
20250720_203821_908,-41,NO_RADIO,32,0,6.915939406622158,0.09369015693664551,0.004045724868774414,32,,CenterFallback,1,32,0,,,[]
20250720_203822_009,-41,NO_RADIO,32,0,6.915939406622158,0.09902334213256836,0.0037622451782226562,32,,CenterFallback,1,32,0,,,[]
20250720_203822_114,-41,NO_RADIO,32,0,6.915939406622158,0.1033775806427002,0.004044532775878906,32,,CenterFallback,1,32,0,,,[]
20250720_203822_225,-41,NO_RADIO,32,0,6.915939406622158,0.09883284568786621,0.004088401794433594,32,,CenterFallback,1,32,0,,,[]
20250720_203822_331,-41,NO_RADIO,32,0,6.915939406622158,0.10253548622131348,0.00413060188293457,32,,CenterFallback,1,32,0,,,[]
20250720_203822_441,-41,NO_RADIO,32,0,6.915939406622158,0.10595250129699707,0.0018277168273925781,32,,CenterFallback,1,32,0,,,[]
20250720_203822_550,-41,NO_RADIO,32,0,6.915939406622158,0.0992734432220459,0.004310131072998047,32,,CenterFallback,1,32,0,,,[]
20250720_203822_656,-41,NO_RADIO,32,0,6.915939406622158,0.09612298011779785,0.004456758499145508,32,,CenterFallback,1,32,0,,,[]
20250720_203822_760,-41,NO_RADIO,32,0,6.915939406622158,0.09699869155883789,0.0044748783111572266,32,,CenterFallback,1,32,0,,,[]
20250720_203822_866,-41,NO_RADIO,32,0,6.915939406622158,0.09123873710632324,0.002449512481689453,32,,CenterFallback,1,32,0,,,[]
20250720_203822_961,-41,NO_RADIO,32,0,6.915939406622158,0.09778070449829102,0.004382610321044922,32,,CenterFallback,1,32,0,,,[]
20250720_203823_067,-40,NO_RADIO,32,0,6.9147096789532725,0.10073995590209961,0.003789186477661133,32,,CenterFallback,1,32,0,,,[]
20250720_203823_174,-40,NO_RADIO,32,0,6.9147096789532725,0.10402703285217285,0.00403285026550293,32,,CenterFallback,1,32,0,,,[]
20250720_203823_285,-40,NO_RADIO,32,0,6.9147096789532725,0.08878827095031738,0.004369258880615234,32,,CenterFallback,1,32,0,,,[]
20250720_203823_381,-40,NO_RADIO,32,0,6.9147096789532725,0.09893131256103516,0.004026889801025391,32,,CenterFallback,1,32,0,,,[]
20250720_203823_487,-40,NO_RADIO,32,0,6.9147096789532725,0.10991072654724121,0.0044710636138916016,32,,CenterFallback,1,32,0,,,[]
20250720_203823_605,-40,NO_RADIO,32,0,6.9147096789532725,0.09394168853759766,0.004186868667602539,32,,CenterFallback,1,32,0,,,[]
20250720_203823_707,-40,NO_RADIO,32,0,6.9147096789532725,0.10739946365356445,0.004396200180053711,32,,CenterFallback,1,32,0,,,[]
20250720_203823_822,-40,NO_RADIO,32,0,6.9147096789532725,0.10334277153015137,0.004076719284057617,32,,CenterFallback,1,32,0,,,[]
