Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_213847_099,2,29,29,-4.4,20.61133409978285,0.1032299995422363,0.0036714076995849
20250722_213847_209,2,29,29,-4.4,20.61133409978285,0.1103503704071044,0.0041308403015136
20250722_213847_326,2,29,29,-4.4,20.61133409978285,0.1094999313354492,0.0044121742248535
20250722_213847_443,2,29,29,-4.4,20.61133409978285,0.1138393878936767,0.0043513774871826
20250722_213847_564,2,29,29,-4.4,20.61133409978285,0.1146268844604492,0.0036334991455078
20250722_213847_684,3,29,29,-4.4,19.851874877937547,0.1141536235809326,0.0041544437408447
20250722_213847_806,3,29,29,-4.4,19.851874877937547,0.1165018081665039,0.0041511058807373
20250722_213847_929,3,28,28,-5.8,20.453825141565066,0.1151976585388183,0.0041365623474121
20250722_213848_051,3,28,28,-5.8,20.453825141565066,0.1083436012268066,0.0040533542633056
20250722_213848_166,3,28,28,-5.8,20.453825141565066,0.1184585094451904,0.0038764476776123
20250722_213848_290,3,28,28,-5.8,20.453825141565066,0.1155951023101806,0.0043635368347167
20250722_213848_413,3,28,28,-5.8,20.453825141565066,0.1061816215515136,0.0040204524993896
20250722_213848_526,3,28,28,-5.8,20.453825141565066,0.1098229885101318,0.0043294429779052
20250722_213848_643,3,28,28,-5.8,20.453825141565066,0.1108932495117187,0.0043883323669433
20250722_213848_761,4,28,28,-5.8,19.9725834748274,0.1108660697937011,0.0041072368621826
20250722_213848_879,4,28,28,-5.8,19.9725834748274,0.106560468673706,0.0043442249298095
20250722_213848_992,4,28,28,-5.8,19.9725834748274,0.106940746307373,0.0040841102600097
20250722_213849_106,4,27,27,-7.3,20.56187537739349,0.1110436916351318,0.0040891170501708
20250722_213849_224,4,27,27,-7.3,20.56187537739349,0.108375072479248,0.0035653114318847
20250722_213849_338,4,27,27,-7.3,20.56187537739349,0.1079463958740234,0.0041897296905517
20250722_213849_453,4,27,27,-7.3,20.56187537739349,0.1083359718322753,0.0044691562652587
20250722_213849_569,4,27,27,-7.3,20.56187537739349,0.1011385917663574,0.0045971870422363
20250722_213849_677,5,28,28,-5.8,19.49176302723112,0.1109507083892822,0.0023877620697021
20250722_213849_791,5,28,28,-5.8,19.49176302723112,0.1144006252288818,0.0041346549987792
20250722_213849_912,5,27,27,-7.3,20.418760090819944,0.1019287109375,0.0043165683746337
20250722_213850_021,5,27,27,-7.3,20.418760090819944,0.1085197925567627,0.0047595500946044
20250722_213850_138,5,27,27,-7.3,20.418760090819944,0.1073615550994873,0.0044112205505371
20250722_213850_252,5,27,27,-7.3,20.418760090819944,0.1074573993682861,0.0040748119354248
20250722_213850_366,5,27,27,-7.3,20.418760090819944,0.1091170310974121,0.0040373802185058
20250722_213850_482,5,27,27,-7.3,20.418760090819944,0.1086368560791015,0.0040419101715087
20250722_213850_597,5,27,27,-7.3,20.418760090819944,0.1136600971221923,0.0041160583496093
20250722_213850_718,6,27,27,-7.3,19.69794720604873,0.1085727214813232,0.0041353702545166
20250722_213850_833,6,27,27,-7.3,19.69794720604873,0.1108462810516357,0.0042645931243896
20250722_213850_951,6,26,26,-8.7,20.31358893936134,0.1113538742065429,0.004469871520996
20250722_213851_070,6,26,26,-8.7,20.31358893936134,0.1090960502624511,0.0040895938873291
20250722_213851_185,6,26,26,-8.7,20.31358893936134,0.1065876483917236,0.0040106773376464
20250722_213851_298,6,26,26,-8.7,20.31358893936134,0.103278636932373,0.003981590270996
20250722_213851_408,6,26,26,-8.7,20.31358893936134,0.1050643920898437,0.0040836334228515
20250722_213851_520,6,26,26,-8.7,20.31358893936134,0.1076319217681884,0.0042276382446289
20250722_213851_635,6,26,26,-8.7,20.31358893936134,0.1097152233123779,0.0042805671691894
20250722_213851_752,7,26,26,-8.7,19.88555987135001,0.1133568286895752,0.0041460990905761
20250722_213851_872,7,26,26,-8.7,19.88555987135001,0.1032321453094482,0.0041522979736328
20250722_213851_982,7,26,26,-8.7,19.88555987135001,0.1082110404968261,0.0038557052612304
20250722_213852_096,7,26,26,-8.7,19.88555987135001,0.1095943450927734,0.0043563842773437
20250722_213852_213,7,26,26,-8.7,19.88555987135001,0.1082167625427246,0.0041723251342773
20250722_213852_328,7,25,25,-10.2,20.488052313921315,0.1098358631134033,0.004568338394165
20250722_213852_445,7,25,25,-10.2,20.488052313921315,0.1104705333709716,0.0044119358062744
20250722_213852_563,7,25,25,-10.2,20.488052313921315,0.1086673736572265,0.0042252540588378
20250722_213852_679,8,25,25,-10.2,19.900117664197523,0.1152348518371582,0.0020081996917724
20250722_213852_797,8,25,25,-10.2,19.900117664197523,0.1111824512481689,0.0043492317199707
20250722_213852_915,8,25,25,-10.2,19.900117664197523,0.1163394451141357,0.0040380954742431
20250722_213853_038,8,25,25,-10.2,19.900117664197523,0.110584020614624,0.0041346549987792
20250722_213853_156,8,25,25,-10.2,19.900117664197523,0.110037088394165,0.0043473243713378
20250722_213853_273,8,25,25,-10.2,19.900117664197523,0.1067602634429931,0.0043120384216308
20250722_213853_387,8,25,25,-10.2,19.900117664197523,0.1138768196105957,0.0040900707244873
20250722_213853_508,8,25,25,-10.2,19.900117664197523,0.1103377342224121,0.0040678977966308
20250722_213853_625,8,25,25,-10.2,19.900117664197523,0.1091334819793701,0.0038115978240966
20250722_213853_740,9,25,25,-10.2,18.756975783738,0.1060633659362793,0.0040235519409179
20250722_213853_853,9,25,25,-10.2,18.756975783738,0.1120884418487548,0.0042438507080078
20250722_213853_972,9,24,24,-11.6,19.97815232910176,0.1096961498260498,0.0043549537658691
20250722_213854_088,9,24,24,-11.6,19.97815232910176,0.1094756126403808,0.004129409790039
20250722_213854_205,9,24,24,-11.6,19.97815232910176,0.1111664772033691,0.0040435791015625
20250722_213854_323,9,24,24,-11.6,19.97815232910176,0.1093690395355224,0.0040919780731201
20250722_213854_439,9,24,24,-11.6,19.97815232910176,0.1064064502716064,0.0041489601135253
20250722_213854_552,9,24,24,-11.6,19.97815232910176,0.1067781448364257,0.0044159889221191
20250722_213854_666,10,24,24,-11.6,19.746905733684983,0.11183762550354,0.0047566890716552
20250722_213854_786,10,24,24,-11.6,19.746905733684983,0.1101438999176025,0.0040416717529296
20250722_213854_903,10,24,24,-11.6,19.746905733684983,0.1038451194763183,0.0020191669464111
20250722_213855_010,10,23,23,-13.1,20.17191501366064,0.1096847057342529,0.0043299198150634
20250722_213855_126,10,23,23,-13.1,20.17191501366064,0.1066555976867675,0.0039854049682617
20250722_213855_239,10,23,23,-13.1,20.17191501366064,0.1090545654296875,0.0044028759002685
20250722_213855_356,10,23,23,-13.1,20.17191501366064,0.1099162101745605,0.0044355392456054
20250722_213855_473,10,23,23,-13.1,20.17191501366064,0.1138427257537841,0.0040218830108642
20250722_213855_593,10,23,23,-13.1,20.17191501366064,0.0920493602752685,0.0041255950927734
20250722_213855_692,11,23,23,-13.1,20.04937434575648,0.0964686870574951,0.0021514892578125
20250722_213855_792,11,23,23,-13.1,20.04937434575648,0.1077864170074462,0.0041232109069824
20250722_213855_907,11,23,23,-13.1,20.04937434575648,0.1108026504516601,0.0043351650238037
20250722_213856_025,11,23,23,-13.1,20.04937434575648,0.1074054241180419,0.0043950080871582
20250722_213856_139,11,22,22,-14.5,20.54678771260461,0.1096236705780029,0.0040028095245361
20250722_213856_256,11,23,23,-13.1,20.04937434575648,0.1018247604370117,0.0040028095245361
20250722_213856_364,11,23,23,-13.1,20.04937434575648,0.1046574115753173,0.0046174526214599
20250722_213856_477,11,23,23,-13.1,20.04937434575648,0.107163667678833,0.0041577816009521
20250722_213856_591,11,23,23,-13.1,20.04937434575648,0.111041784286499,0.0041971206665039
20250722_213856_709,12,23,23,-13.1,19.014445218563296,0.1137499809265136,0.0042102336883544
20250722_213856_829,12,23,23,-13.1,19.014445218563296,0.1070208549499511,0.0042693614959716
20250722_213856_943,12,22,22,-14.5,20.54672779947917,0.1186728477478027,0.0043056011199951
20250722_213857_069,12,22,22,-14.5,20.54672779947917,0.108583927154541,0.0040078163146972
20250722_213857_184,12,22,22,-14.5,20.54672779947917,0.1102590560913086,0.0036516189575195
20250722_213857_300,12,22,22,-14.5,20.54672779947917,0.1035547256469726,0.0039174556732177
20250722_213857_410,12,22,22,-14.5,20.54672779947917,0.1100261211395263,0.0040833950042724
20250722_213857_527,12,22,22,-14.5,20.54672779947917,0.1155304908752441,0.0040488243103027
20250722_213857_649,12,22,22,-14.5,20.54672779947917,0.1110720634460449,0.0044488906860351
20250722_213857_767,13,22,22,-14.5,20.138298824928967,0.103184700012207,0.0040066242218017
20250722_213857_877,13,22,22,-14.5,20.138298824928967,0.1099135875701904,0.0041592121124267
20250722_213857_993,13,21,21,-16.0,19.983418528679422,0.1094522476196289,0.0041112899780273
20250722_213858_110,13,21,21,-16.0,19.983418528679422,0.1096835136413574,0.0042967796325683
20250722_213858_226,13,21,21,-16.0,19.983418528679422,0.1078917980194091,0.0037777423858642
20250722_213858_340,13,21,21,-16.0,19.983418528679422,0.1028079986572265,0.0041694641113281
20250722_213858_450,13,21,21,-16.0,19.983418528679422,0.1125791072845459,0.0045351982116699
20250722_213858_570,13,21,21,-16.0,19.983418528679422,0.1122617721557617,0.0040907859802246
20250722_213858_688,14,21,21,-16.0,19.74184275750005,0.1094768047332763,0.0042407512664794
20250722_213858_805,14,21,21,-16.0,19.74184275750005,0.1104569435119628,0.0044102668762207
20250722_213858_923,14,20,20,-17.4,20.33636196950816,0.1099495887756347,0.004331350326538
20250722_213859_040,14,20,20,-17.4,20.33636196950816,0.1094799041748046,0.0040125846862792
20250722_213859_156,14,20,20,-17.4,20.33636196950816,0.1024322509765625,0.0043065547943115
20250722_213859_266,14,20,20,-17.4,20.33636196950816,0.1113889217376709,0.0040328502655029
20250722_213859_384,14,20,20,-17.4,20.33636196950816,0.109466552734375,0.0042469501495361
20250722_213859_500,14,20,20,-17.4,20.33636196950816,0.1124794483184814,0.004073143005371
20250722_213859_619,14,21,21,-16.0,19.74184275750005,0.1130037307739257,0.0040845870971679
20250722_213859_739,15,21,21,-16.0,19.37731694177633,0.1107320785522461,0.0041644573211669
20250722_213859_857,15,21,21,-16.0,19.37731694177633,0.1078279018402099,0.0041587352752685
20250722_213859_972,15,19,19,-18.9,20.29709869495925,0.1107280254364013,0.0038731098175048
20250722_213900_089,15,20,20,-17.4,19.48835718459651,0.1030483245849609,0.0044093132019042
20250722_213900_199,15,20,20,-17.4,19.48835718459651,0.1119110584259033,0.0040359497070312
20250722_213900_318,15,20,20,-17.4,19.48835718459651,0.1098754405975341,0.0040302276611328
20250722_213900_434,15,20,20,-17.4,19.48835718459651,0.1089458465576171,0.0039865970611572
20250722_213900_550,15,20,20,-17.4,19.48835718459651,0.108339786529541,0.0040400028228759
20250722_213900_665,16,20,20,-17.4,20.130471762630137,0.1093549728393554,0.0048935413360595
20250722_213900_782,16,20,20,-17.4,20.130471762630137,0.1098604202270507,0.0040099620819091
20250722_213900_899,16,19,19,-18.9,20.255504304140658,0.1016252040863037,0.0041174888610839
20250722_213901_007,16,19,19,-18.9,20.255504304140658,0.109447956085205,0.0041475296020507
20250722_213901_123,16,19,19,-18.9,20.255504304140658,0.1123039722442627,0.0041139125823974
20250722_213901_242,16,19,19,-18.9,20.255504304140658,0.1078822612762451,0.0044372081756591
20250722_213901_357,16,19,19,-18.9,20.255504304140658,0.1136131286621093,0.0040132999420166
20250722_213901_478,16,19,19,-18.9,20.255504304140658,0.1131777763366699,0.0043468475341796
20250722_213901_598,16,19,19,-18.9,20.255504304140658,0.1133973598480224,0.0040805339813232
20250722_213901_718,17,19,19,-18.9,19.699427813235985,0.1095917224884033,0.004098892211914
20250722_213901_835,17,19,19,-18.9,19.699427813235985,0.1028971672058105,0.0040721893310546
20250722_213901_944,17,18,18,-20.3,20.44040056241259,0.1040728092193603,0.0040042400360107
20250722_213902_055,17,18,18,-20.3,20.44040056241259,0.1108591556549072,0.0041892528533935
20250722_213902_173,17,18,18,-20.3,20.44040056241259,0.1101016998291015,0.0039551258087158
20250722_213902_290,17,18,18,-20.3,20.44040056241259,0.1008589267730712,0.0040900707244873
20250722_213902_397,17,18,18,-20.3,20.44040056241259,0.1014823913574218,0.0043468475341796
20250722_213902_506,17,18,18,-20.3,20.44040056241259,0.110825777053833,0.0044777393341064
20250722_213902_624,17,18,18,-20.3,20.44040056241259,0.1094686985015869,0.0044155120849609
20250722_213902_741,18,18,18,-20.3,20.07010447613888,0.1105430126190185,0.0042905807495117
20250722_213902_858,18,18,18,-20.3,20.07010447613888,0.1068863868713378,0.0040113925933837
20250722_213902_972,18,18,18,-20.3,20.07010447613888,0.1002895832061767,0.0040709972381591
20250722_213903_079,18,18,18,-20.3,20.07010447613888,0.1081976890563964,0.0041770935058593
20250722_213903_194,18,18,18,-20.3,20.07010447613888,0.1058754920959472,0.0021309852600097
20250722_213903_303,18,18,18,-20.3,20.07010447613888,0.1026604175567627,0.0040619373321533
20250722_213903_412,18,18,18,-20.3,20.07010447613888,0.1088600158691406,0.0043475627899169
20250722_213903_528,18,18,18,-20.3,20.07010447613888,0.1095287799835205,0.0044007301330566
20250722_213903_645,18,18,18,-20.3,20.07010447613888,0.1131596565246582,0.0041124820709228
20250722_213903_765,19,18,18,-20.3,19.698195246476445,0.1056723594665527,0.0041229724884033
20250722_213903_878,19,17,17,-21.8,19.67530830885589,0.1091489791870117,0.0040140151977539
20250722_213903_993,19,17,17,-21.8,19.67530830885589,0.10927414894104,0.0039710998535156
20250722_213904_109,19,17,17,-21.8,19.67530830885589,0.1082918643951416,0.0043051242828369
20250722_213904_225,19,17,17,-21.8,19.67530830885589,0.1081862449645996,0.0037047863006591
20250722_213904_339,19,17,17,-21.8,19.67530830885589,0.1104938983917236,0.0042967796325683
20250722_213904_456,19,17,17,-21.8,19.67530830885589,0.1153843402862548,0.0040352344512939
20250722_213904_578,19,17,17,-21.8,19.67530830885589,0.1138975620269775,0.004169225692749
20250722_213904_699,20,17,17,-21.8,17.862160541463012,0.1076283454895019,0.0039122104644775
20250722_213904_813,20,17,17,-21.8,17.862160541463012,0.1137082576751709,0.0040373802185058
20250722_213904_933,20,16,16,-23.2,20.088047298886963,0.1129016876220703,0.0042455196380615
20250722_213905_053,20,16,16,-23.2,20.088047298886963,0.1137750148773193,0.004281997680664
20250722_213905_174,20,16,16,-23.2,20.088047298886963,0.1117429733276367,0.0041618347167968
20250722_213905_292,20,16,16,-23.2,20.088047298886963,0.1100068092346191,0.0044193267822265
20250722_213905_409,20,16,16,-23.2,20.088047298886963,0.1126296520233154,0.0041651725769042
20250722_213905_529,20,16,16,-23.2,20.088047298886963,0.1098928451538086,0.0041162967681884
20250722_213905_646,20,16,16,-23.2,20.088047298886963,0.1108803749084472,0.004307746887207
20250722_213905_764,21,16,16,-23.2,19.851631620286483,0.1005792617797851,0.0041315555572509
20250722_213905_872,21,16,16,-23.2,19.851631620286483,0.1092324256896972,0.0041072368621826
20250722_213905_988,21,16,16,-23.2,19.851631620286483,0.1018695831298828,0.0039863586425781
20250722_213906_096,21,15,15,-24.7,20.7983692797678,0.1030678749084472,0.0041117668151855
20250722_213906_206,21,15,15,-24.7,20.7983692797678,0.107651948928833,0.0039675235748291
20250722_213906_320,21,15,15,-24.7,20.7983692797678,0.1090941429138183,0.0041365623474121
20250722_213906_436,21,16,16,-23.2,19.851631620286483,0.106968879699707,0.0042037963867187
20250722_213906_549,21,16,16,-23.2,19.851631620286483,0.1065001487731933,0.0040149688720703
20250722_213906_663,22,16,16,-23.2,19.851631620286483,0.1038930416107177,0.0044112205505371
20250722_213906_774,22,16,16,-23.2,18.935374320002552,0.1086983680725097,0.0041139125823974
20250722_213906_889,22,15,15,-24.7,20.29141674566685,0.1041264533996582,0.0042903423309326
20250722_213907_000,22,15,15,-24.7,20.29141674566685,0.1085321903228759,0.0040521621704101
20250722_213907_116,22,15,15,-24.7,20.29141674566685,0.1146614551544189,0.0039515495300292
20250722_213907_237,22,15,15,-24.7,20.29141674566685,0.1102831363677978,0.0041203498840332
20250722_213907_354,22,15,15,-24.7,20.29141674566685,0.1100225448608398,0.0042805671691894
20250722_213907_471,22,15,15,-24.7,20.29141674566685,0.1096565723419189,0.0041625499725341
20250722_213907_587,22,15,15,-24.7,20.29141674566685,0.1122927665710449,0.0039780139923095
