Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_042433_555,24,14,14,-26.1,18.14496075175299,-84.25154495239258,-84.25154495239258,0.09544491767883301,0.10179686546325684,14,14,YOLO,1,32,0,18.14496075175299,0
20250721_042433_753,24,14,14,-26.1,18.12782904958395,-84.39736633300781,-84.39736633300781,0.0942378044128418,0.15814876556396484,14,14,YOLO,1,32,0,18.12782904958395,0
20250721_042434_007,24,14,14,-26.1,18.201448704163866,-84.25181579589844,-84.25181579589844,0.09294700622558594,0.10215020179748535,14,14,YOLO,1,32,0,18.201448704163866,0
20250721_042434_204,25,14,14,-26.1,16.92877298416819,-85.50228385925293,-85.50228385925293,0.0959005355834961,0.158189058303833,14,14,YOLO,1,32,0,16.92877298416819,0
20250721_042434_459,25,NO_RADIO,14,-26.1,16.70967234192645,-85.60694961547851,-85.60694961547851,0.08835339546203613,0.10175156593322754,14,,CenterFallback,1,32,0,,
20250721_042434_651,25,NO_RADIO,14,-26.1,16.395646496854994,-85.91223907470703,-85.91223907470703,0.09433960914611816,0.15818428993225098,14,,CenterFallback,1,32,0,,
20250721_042434_905,25,NO_RADIO,14,-26.1,16.244338230662933,-86.2552261352539,-86.2552261352539,0.09499120712280273,0.10169076919555664,14,,CenterFallback,1,32,0,,
20250721_042435_103,25,NO_RADIO,14,-26.1,16.78248529958846,-85.60916137695312,-85.60916137695312,0.09743738174438477,0.1582202911376953,14,,CenterFallback,1,32,0,,
20250721_042435_360,25,NO_RADIO,14,-26.1,16.600100233107256,-85.79058570861817,-85.79058570861817,0.08676576614379883,0.10174989700317383,14,,CenterFallback,1,32,0,,
20250721_042435_550,25,NO_RADIO,14,-26.1,16.44087660291015,-86.19120025634766,-86.19120025634766,0.09314656257629395,0.15817499160766602,14,,CenterFallback,1,32,0,,
20250721_042435_803,25,NO_RADIO,14,-26.1,16.259420023628493,-86.01944503784179,-86.01944503784179,0.08567428588867188,0.10171222686767578,14,,CenterFallback,1,32,0,,
20250721_042435_991,25,NO_RADIO,14,-26.1,16.523413952611108,-85.86482238769531,-85.86482238769531,0.0988469123840332,0.15815186500549316,14,,CenterFallback,1,32,0,,
20250721_042436_250,26,NO_RADIO,14,-26.1,16.28636593523538,-86.1774513244629,-86.1774513244629,0.09111666679382324,0.10181856155395508,14,,CenterFallback,1,32,0,,
20250721_042436_444,26,NO_RADIO,14,-26.1,14.654776890972414,-87.57687377929688,-87.57687377929688,0.09805822372436523,0.15821313858032227,14,,CenterFallback,1,32,0,,
20250721_042436_702,26,NO_RADIO,14,-26.1,14.655088668162549,-87.66521453857422,-87.66521453857422,0.08479475975036621,0.10177302360534668,14,,CenterFallback,1,32,0,,
20250721_042436_890,26,NO_RADIO,14,-26.1,14.673821012020767,-87.50747680664062,-87.50747680664062,0.09567546844482422,0.15821170806884766,14,,CenterFallback,1,32,0,,
20250721_042437_145,26,NO_RADIO,14,-26.1,14.743324763428632,-87.48345031738282,-87.48345031738282,0.08895134925842285,0.10177493095397949,14,,CenterFallback,1,32,0,,
20250721_042437_337,26,NO_RADIO,14,-26.1,14.51114418901551,-87.8661117553711,-87.8661117553711,0.09581613540649414,0.1581258773803711,14,,CenterFallback,1,32,0,,
20250721_042437_593,26,NO_RADIO,14,-26.1,14.624164863447547,-87.6643238067627,-87.6643238067627,0.08760929107666016,0.1017303466796875,14,,CenterFallback,1,32,0,,
20250721_042437_783,26,NO_RADIO,14,-26.1,14.624333372733247,-87.6643238067627,-87.6643238067627,0.08903098106384277,0.15825128555297852,14,,CenterFallback,1,32,0,,
20250721_042438_032,26,NO_RADIO,14,-26.1,14.668731588205986,-87.69506072998047,-87.69506072998047,0.08987164497375488,0.10179400444030762,14,,CenterFallback,1,32,0,,
20250721_042438_225,27,NO_RADIO,14,-26.1,13.26420519389444,-89.03116607666016,-89.03116607666016,0.0929100513458252,0.15813088417053223,14,,CenterFallback,1,32,0,,
20250721_042438_477,27,NO_RADIO,14,-26.1,12.753928526795946,-89.44102478027344,-89.44102478027344,0.09031414985656738,0.10178017616271973,14,,CenterFallback,1,32,0,,
20250721_042438_671,27,NO_RADIO,14,-26.1,12.753645677797266,-89.36996459960938,-89.36996459960938,0.0896298885345459,0.15816378593444824,14,,CenterFallback,1,32,0,,
20250721_042438_920,27,NO_RADIO,14,-26.1,12.711665750531623,-89.44102478027344,-89.44102478027344,0.09442687034606934,0.10171055793762207,14,,CenterFallback,1,32,0,,
20250721_042439_118,27,NO_RADIO,14,-26.1,12.879746152577312,-89.36996459960938,-89.36996459960938,0.09392762184143066,0.15812134742736816,14,,CenterFallback,1,32,0,,
20250721_042439_371,27,NO_RADIO,14,-26.1,12.982010019790991,-89.22998657226563,-89.22998657226563,0.0905303955078125,0.10196971893310547,14,,CenterFallback,1,32,0,,
20250721_042439_565,27,NO_RADIO,14,-26.1,13.117722175982948,-89.11843223571778,-89.11843223571778,0.09140205383300781,0.15828609466552734,14,,CenterFallback,1,32,0,,
20250721_042439_816,27,NO_RADIO,14,-26.1,13.434175458539045,-88.74732208251953,-88.74732208251953,0.08211517333984375,0.10175681114196777,14,,CenterFallback,1,32,0,,
20250721_042440_002,27,NO_RADIO,14,-26.1,12.94717885834416,-89.26553344726562,-89.26553344726562,0.08746576309204102,0.15821099281311035,14,,CenterFallback,1,32,0,,
20250721_042440_249,28,NO_RADIO,14,-26.1,13.4727460138091,-88.90271759033203,-88.90271759033203,0.08966970443725586,0.10184693336486816,14,,CenterFallback,1,32,0,,
20250721_042440_442,28,NO_RADIO,14,-26.1,11.222384410656673,-90.73542022705078,-90.73542022705078,0.09556221961975098,0.15818285942077637,14,,CenterFallback,1,32,0,,
20250721_042440_697,28,NO_RADIO,14,-26.1,11.139962922561878,-90.90768432617188,-90.90768432617188,0.08554792404174805,0.1017611026763916,14,,CenterFallback,1,32,0,,
20250721_042440_886,28,NO_RADIO,14,-26.1,10.89054016856825,-91.06948738098144,-91.06948738098144,0.08758854866027832,0.1581439971923828,14,,CenterFallback,1,32,0,,
20250721_042441_133,28,NO_RADIO,14,-26.1,11.094508802324185,-91.1929931640625,-91.1929931640625,0.08603954315185547,0.1017451286315918,14,,CenterFallback,1,32,0,,
20250721_042441_322,28,NO_RADIO,14,-26.1,11.292488088376487,-90.82069396972656,-90.82069396972656,0.09200334548950195,0.15808534622192383,14,,CenterFallback,1,32,0,,
20250721_042441_573,28,NO_RADIO,14,-26.1,11.488425990078866,-90.673140335083,-90.673140335083,0.08555841445922852,0.1016991138458252,14,,CenterFallback,1,32,0,,
20250721_042441_762,28,NO_RADIO,14,-26.1,11.64407264128701,-90.71135711669922,-90.71135711669922,0.09178876876831055,0.15809226036071777,14,,CenterFallback,1,32,0,,
20250721_042442_013,28,NO_RADIO,14,-26.1,11.421208731347448,-90.71135711669922,-90.71135711669922,0.09079980850219727,0.10179471969604492,14,,CenterFallback,1,32,0,,
20250721_042442_207,29,NO_RADIO,14,-26.1,10.380506426310873,-91.81137084960938,-91.81137084960938,0.09355831146240234,0.15816092491149902,14,,CenterFallback,1,32,0,,
20250721_042442_460,29,NO_RADIO,14,-26.1,9.662158206493729,-92.42454528808594,-92.42454528808594,0.08557343482971191,0.101806640625,14,,CenterFallback,1,32,0,,
20250721_042442_649,29,NO_RADIO,14,-26.1,9.566870525100441,-92.478271484375,-92.478271484375,0.09298825263977051,0.15816783905029297,14,,CenterFallback,1,32,0,,
20250721_042442_902,29,NO_RADIO,14,-26.1,9.867407233925178,-92.60627746582031,-92.60627746582031,0.092803955078125,0.10177922248840332,14,,CenterFallback,1,32,0,,
20250721_042443_098,29,NO_RADIO,14,-26.1,9.492863048634945,-92.77661895751953,-92.77661895751953,0.08430147171020508,0.15819406509399414,14,,CenterFallback,1,32,0,,
20250721_042443_342,29,NO_RADIO,14,-26.1,9.369431626687145,-92.75736236572266,-92.75736236572266,0.08925867080688477,0.10184001922607422,14,,CenterFallback,1,32,0,,
20250721_042443_534,29,NO_RADIO,14,-26.1,9.6615132500701,-92.31904602050781,-92.31904602050781,0.08635377883911133,0.15818452835083008,14,,CenterFallback,1,32,0,,
20250721_042443_780,29,NO_RADIO,14,-26.1,9.934850079075673,-92.31904602050781,-92.31904602050781,0.08566975593566895,0.10181093215942383,14,,CenterFallback,1,32,0,,
20250721_042443_969,29,NO_RADIO,14,-26.1,10.588538696762868,-91.67297630310058,-91.67297630310058,0.0895376205444336,0.15806889533996582,14,,CenterFallback,1,32,0,,
20250721_042444_218,30,NO_RADIO,14,-26.1,10.171263473069743,-91.81137084960938,-91.81137084960938,0.08869385719299316,0.10177254676818848,14,,CenterFallback,1,32,0,,
20250721_042444_410,30,NO_RADIO,14,-26.1,8.69350418912255,-93.44287109375,-93.44287109375,0.08914852142333984,0.15817975997924805,14,,CenterFallback,1,32,0,,
20250721_042444_659,30,NO_RADIO,14,-26.1,8.693161853914432,-93.62672424316406,-93.62672424316406,0.08665800094604492,0.1017301082611084,14,,CenterFallback,1,32,0,,
20250721_042444_849,30,NO_RADIO,14,-26.1,8.734214254008904,-93.28597869873047,-93.28597869873047,0.09529280662536621,0.1581892967224121,14,,CenterFallback,1,32,0,,
20250721_042445_104,30,NO_RADIO,14,-26.1,8.604804288570762,-93.61753158569337,-93.61753158569337,0.09047412872314453,0.1018366813659668,14,,CenterFallback,1,32,0,,
20250721_042445_297,30,NO_RADIO,14,-26.1,8.634911181329457,-93.3537826538086,-93.3537826538086,0.09003305435180664,0.15808725357055664,14,,CenterFallback,1,32,0,,
20250721_042445_547,30,NO_RADIO,14,-26.1,8.949847225822069,-93.24492645263672,-93.24492645263672,0.08605384826660156,0.10181307792663574,14,,CenterFallback,1,32,0,,
20250721_042445_736,30,NO_RADIO,14,-26.1,8.635524791706146,-93.44287109375,-93.44287109375,0.092529296875,0.15813279151916504,14,,CenterFallback,1,32,0,,
20250721_042445_988,30,NO_RADIO,14,-26.1,8.839056380815663,-93.28813934326172,-93.28813934326172,0.09233617782592773,0.10175728797912598,14,,CenterFallback,1,32,0,,
20250721_042446_184,31,NO_RADIO,14,-26.1,8.327309665986476,-93.62672424316406,-93.62672424316406,0.09211874008178711,0.15821194648742676,14,,CenterFallback,1,32,0,,
20250721_042446_436,31,NO_RADIO,14,-26.1,7.9614202452821985,-94.20062828063965,-94.20062828063965,0.08489346504211426,0.1017310619354248,14,,CenterFallback,1,32,0,,
20250721_042446_624,31,NO_RADIO,14,-26.1,7.856679600389555,-94.01957702636719,-94.01957702636719,0.0907738208770752,0.15816068649291992,14,,CenterFallback,1,32,0,,
20250721_042446_874,31,NO_RADIO,14,-26.1,8.071011603007761,-94.01957702636719,-94.01957702636719,0.0878441333770752,0.10172915458679199,14,,CenterFallback,1,32,0,,
20250721_042447_065,31,NO_RADIO,14,-26.1,7.961406165248491,-93.99395751953125,-93.99395751953125,0.09455418586730957,0.15813946723937988,14,,CenterFallback,1,32,0,,
20250721_042447_319,31,NO_RADIO,14,-26.1,7.960759597657642,-94.56081428527833,-94.56081428527833,0.09318757057189941,0.10174727439880371,14,,CenterFallback,1,32,0,,
20250721_042447_516,31,NO_RADIO,14,-26.1,8.131769058779113,-93.99395751953125,-93.99395751953125,0.08996224403381348,0.15816974639892578,14,,CenterFallback,1,32,0,,
20250721_042447_765,31,NO_RADIO,14,-26.1,7.8556098150948515,-94.1500015258789,-94.1500015258789,0.09138083457946777,0.10184669494628906,14,,CenterFallback,1,32,0,,
20250721_042447_960,31,NO_RADIO,14,-26.1,8.132226227355886,-93.99395751953125,-93.99395751953125,0.09313035011291504,0.15809082984924316,14,,CenterFallback,1,32,0,,
20250721_042448_212,32,NO_RADIO,14,-26.1,8.065846079768363,-93.99395751953125,-93.99395751953125,0.08749628067016602,0.10175347328186035,14,,CenterFallback,1,32,0,,
20250721_042448_403,32,NO_RADIO,14,-26.1,7.525172429260778,-94.68475341796875,-94.68475341796875,0.09168457984924316,0.15823125839233398,14,,CenterFallback,1,32,0,,
20250721_042448_654,32,NO_RADIO,14,-26.1,7.857622061759997,-94.25724792480469,-94.25724792480469,0.09063220024108887,0.10186386108398438,14,,CenterFallback,1,32,0,,
20250721_042448_848,32,NO_RADIO,14,-26.1,7.857289565798482,-94.33944702148438,-94.33944702148438,0.08205652236938477,0.1580657958984375,14,,CenterFallback,1,32,0,,
20250721_042449_090,32,NO_RADIO,14,-26.1,7.52382464551502,-94.68475341796875,-94.68475341796875,0.09174060821533203,0.10177135467529297,14,,CenterFallback,1,32,0,,
20250721_042449_285,32,NO_RADIO,14,-26.1,7.675787873195361,-94.56656646728516,-94.56656646728516,0.09218907356262207,0.15825629234313965,14,,CenterFallback,1,32,0,,
20250721_042449_537,32,NO_RADIO,14,-26.1,7.8217728430939815,-94.56656646728516,-94.56656646728516,0.08557343482971191,0.10179257392883301,14,,CenterFallback,1,32,0,,
20250721_042449_725,32,NO_RADIO,14,-26.1,7.675937087087775,-94.59581756591797,-94.59581756591797,0.08639693260192871,0.15825414657592773,14,,CenterFallback,1,32,0,,
20250721_042449_971,32,NO_RADIO,14,-26.1,7.963673751774124,-94.3353370666504,-94.3353370666504,0.07719755172729492,0.10172557830810547,14,,CenterFallback,1,32,0,,
20250721_042450_152,33,NO_RADIO,14,-26.1,7.677079206187884,-94.56656646728516,-94.56656646728516,0.09180188179016113,0.15821146965026855,14,,CenterFallback,1,32,0,,
20250721_042450_403,33,NO_RADIO,14,-26.1,7.165994693413168,-94.68475341796875,-94.68475341796875,0.08249306678771973,0.10172843933105469,14,,CenterFallback,1,32,0,,
20250721_042450_589,33,NO_RADIO,14,-26.1,7.526332883314225,-94.59581756591797,-94.59581756591797,0.08713388442993164,0.1581876277923584,14,,CenterFallback,1,32,0,,
20250721_042450_835,33,NO_RADIO,14,-26.1,7.526175523439889,-94.68475341796875,-94.68475341796875,0.08853602409362793,0.10170125961303711,14,,CenterFallback,1,32,0,,
20250721_042451_027,33,NO_RADIO,14,-26.1,7.859069562922031,-94.33944702148438,-94.33944702148438,0.09553170204162598,0.15819311141967773,14,,CenterFallback,1,32,0,,
20250721_042451_282,33,NO_RADIO,14,-26.1,7.52631980206246,-94.56656646728516,-94.56656646728516,0.09193992614746094,0.10185813903808594,14,,CenterFallback,1,32,0,,
20250721_042451_477,33,NO_RADIO,14,-26.1,7.24880848878189,-94.71480560302734,-94.71480560302734,0.09479570388793945,0.15823101997375488,14,,CenterFallback,1,32,0,,
20250721_042451_732,33,NO_RADIO,14,-26.1,7.385355467927511,-94.68475341796875,-94.68475341796875,0.08647584915161133,0.1019899845123291,14,,CenterFallback,1,32,0,,
20250721_042451_922,33,NO_RADIO,14,-26.1,7.165878958670348,-94.92041473388673,-94.92041473388673,0.0904998779296875,0.15816092491149902,14,,CenterFallback,1,32,0,,
20250721_042452_172,34,NO_RADIO,14,-26.1,7.639542341577467,-94.6549072265625,-94.6549072265625,0.09175944328308105,0.10174274444580078,14,,CenterFallback,1,32,0,,
20250721_042452_367,34,NO_RADIO,14,-26.1,7.369570308595499,-94.68475341796875,-94.68475341796875,0.09144353866577148,0.158250093460083,14,,CenterFallback,1,32,0,,
20250721_042452_618,34,NO_RADIO,14,-26.1,7.166443211326424,-94.68475341796875,-94.68475341796875,0.08734369277954102,0.10170936584472656,14,,CenterFallback,1,32,0,,
20250721_042452_808,34,NO_RADIO,14,-26.1,7.526692833106978,-94.68475341796875,-94.68475341796875,0.08858871459960938,0.15819239616394043,14,,CenterFallback,1,32,0,,
20250721_042453_057,34,NO_RADIO,14,-26.1,7.526113105724619,-94.56656646728516,-94.56656646728516,0.08523130416870117,0.10174942016601562,14,,CenterFallback,1,32,0,,
20250721_042453_245,34,NO_RADIO,14,-26.1,7.823364147186268,-94.01957702636719,-94.01957702636719,0.10027837753295898,0.15822982788085938,14,,CenterFallback,1,32,0,,
20250721_042453_505,34,NO_RADIO,14,-26.1,7.526868079009006,-94.68475341796875,-94.68475341796875,0.08386921882629395,0.10187387466430664,14,,CenterFallback,1,32,0,,
20250721_042453_692,34,NO_RADIO,14,-26.1,7.165992019815263,-94.6549072265625,-94.6549072265625,0.08714675903320312,0.15808820724487305,14,,CenterFallback,1,32,0,,
20250721_042453_939,34,NO_RADIO,14,-26.1,7.370210746406826,-94.56656646728516,-94.56656646728516,0.08235025405883789,0.10181212425231934,14,,CenterFallback,1,32,0,,
20250721_042454_124,35,NO_RADIO,14,-26.1,7.6787134904015915,-94.56656646728516,-94.56656646728516,0.08706045150756836,0.15811610221862793,14,,CenterFallback,1,32,0,,
20250721_042454_371,35,NO_RADIO,14,-26.1,7.641332071175739,-94.6549072265625,-94.6549072265625,0.08018827438354492,0.10193634033203125,14,,CenterFallback,1,32,0,,
20250721_042454_554,35,NO_RADIO,14,-26.1,7.166447723159024,-94.68475341796875,-94.68475341796875,0.0809791088104248,0.15835189819335938,14,,CenterFallback,1,32,0,,
20250721_042454_795,35,NO_RADIO,14,-26.1,7.249705485562998,-94.93123626708984,-94.93123626708984,0.09032654762268066,0.10221385955810547,14,,CenterFallback,1,32,0,,
20250721_042454_989,35,NO_RADIO,14,-26.1,7.167384296439451,-94.96305084228516,-94.96305084228516,0.09098100662231445,0.1581730842590332,14,,CenterFallback,1,32,0,,
20250721_042455_240,35,NO_RADIO,14,-26.1,7.538645041989,-94.59581756591797,-94.59581756591797,0.08735275268554688,0.10177159309387207,14,,CenterFallback,1,32,0,,
20250721_042455_430,35,NO_RADIO,14,-26.1,7.249719711547044,-94.68475341796875,-94.68475341796875,0.084136962890625,0.15825486183166504,14,,CenterFallback,1,32,0,,
20250721_042455_674,35,NO_RADIO,14,-26.1,7.0412341173835244,-95.15899658203125,-95.15899658203125,0.08062481880187988,0.10181355476379395,14,,CenterFallback,1,32,0,,
20250721_042455_858,35,NO_RADIO,14,-26.1,7.372168654406664,-94.68475341796875,-94.68475341796875,0.08882260322570801,0.15811610221862793,14,,CenterFallback,1,32,0,,
20250721_042456_106,35,NO_RADIO,14,-26.1,7.251146949449918,-94.68475341796875,-94.68475341796875,0.08310794830322266,0.10172319412231445,14,,CenterFallback,1,32,0,,
20250721_042456_293,36,NO_RADIO,14,-26.1,7.0412846811941705,-95.15899658203125,-95.15899658203125,0.09066271781921387,0.15812110900878906,14,,CenterFallback,1,32,0,,
20250721_042456_543,36,NO_RADIO,14,-26.1,6.998110662982214,-95.2263412475586,-95.2263412475586,0.09240889549255371,0.1018831729888916,14,,CenterFallback,1,32,0,,
20250721_042456_739,36,NO_RADIO,14,-26.1,7.0413206818248995,-95.15899658203125,-95.15899658203125,0.09409046173095703,0.15813875198364258,14,,CenterFallback,1,32,0,,
20250721_042456_992,36,NO_RADIO,14,-26.1,7.168587250123849,-94.93123626708984,-94.93123626708984,0.08457446098327637,0.10183238983154297,14,,CenterFallback,1,32,0,,
20250721_042457_180,36,NO_RADIO,14,-26.1,7.168736562456232,-95.15899658203125,-95.15899658203125,0.08831071853637695,0.15820860862731934,14,,CenterFallback,1,32,0,,
20250721_042457_428,36,NO_RADIO,14,-26.1,7.1688870976398675,-95.14919929504396,-95.14919929504396,0.09285449981689453,0.10180473327636719,14,,CenterFallback,1,32,0,,
20250721_042457_624,36,NO_RADIO,14,-26.1,7.041981983963751,-95.15899658203125,-95.15899658203125,0.0922081470489502,0.15815258026123047,14,,CenterFallback,1,32,0,,
20250721_042457_876,36,NO_RADIO,14,-26.1,6.998779158063897,-95.15899658203125,-95.15899658203125,0.08973026275634766,0.10178971290588379,14,,CenterFallback,1,32,0,,
20250721_042458_069,36,NO_RADIO,14,-26.1,7.042356485734558,-95.15899658203125,-95.15899658203125,0.08953094482421875,0.15832114219665527,14,,CenterFallback,1,32,0,,
20250721_042458_318,37,NO_RADIO,14,-26.1,7.042810851670353,-95.15899658203125,-95.15899658203125,0.08607935905456543,0.10178089141845703,14,,CenterFallback,1,32,0,,
20250721_042458_507,37,NO_RADIO,14,-26.1,6.4938606354929505,-95.4295696258545,-95.4295696258545,0.0865788459777832,0.15815114974975586,14,,CenterFallback,1,32,0,,
20250721_042458_754,37,NO_RADIO,14,-26.1,6.542928498815655,-95.6165771484375,-95.6165771484375,0.09038710594177246,0.1018984317779541,14,,CenterFallback,1,32,0,,
20250721_042458_947,37,NO_RADIO,14,-26.1,6.868408347735723,-95.32933807373047,-95.32933807373047,0.08707165718078613,0.15821576118469238,14,,CenterFallback,1,32,0,,
20250721_042459_194,37,NO_RADIO,14,-26.1,7.000785179698795,-95.32933807373047,-95.32933807373047,0.08175063133239746,0.10173296928405762,14,,CenterFallback,1,32,0,,
20250721_042459_379,37,NO_RADIO,14,-26.1,6.868565934511537,-95.32933807373047,-95.32933807373047,0.09551787376403809,0.15835881233215332,14,,CenterFallback,1,32,0,,
20250721_042459_634,37,NO_RADIO,14,-26.1,6.869173177548561,-95.43484497070312,-95.43484497070312,0.08624696731567383,0.10202908515930176,14,,CenterFallback,1,32,0,,
20250721_042459_824,37,NO_RADIO,14,-26.1,7.172382194352636,-94.93123626708984,-94.93123626708984,0.08709383010864258,0.15874695777893066,14,,CenterFallback,1,32,0,,
20250721_042500_072,37,NO_RADIO,14,-26.1,7.00651358163465,-95.15899658203125,-95.15899658203125,0.0913693904876709,0.10227084159851074,14,,CenterFallback,1,32,0,,
20250721_042500_267,38,NO_RADIO,14,-26.1,6.496665785049387,-95.6165771484375,-95.6165771484375,0.09808754920959473,0.15848779678344727,14,,CenterFallback,1,32,0,,
20250721_042500_525,38,NO_RADIO,14,-26.1,6.297693173122369,-95.76765441894531,-95.76765441894531,0.08432507514953613,0.1020972728729248,14,,CenterFallback,1,32,0,,
20250721_042500_713,38,NO_RADIO,14,-26.1,6.872084614822626,-95.32933807373047,-95.32933807373047,0.0895087718963623,0.15845823287963867,14,,CenterFallback,1,32,0,,
20250721_042500_962,38,NO_RADIO,14,-26.1,6.498779023415594,-95.65385437011719,-95.65385437011719,0.0893852710723877,0.10207462310791016,14,,CenterFallback,1,32,0,,
20250721_042501_155,38,NO_RADIO,14,-26.1,6.300030356636469,-95.9241714477539,-95.9241714477539,0.09106040000915527,0.158400297164917,14,,CenterFallback,1,32,0,,
20250721_042501_406,38,NO_RADIO,14,-26.1,6.30061721765712,-95.65385437011719,-95.65385437011719,0.0903773307800293,0.10184931755065918,14,,CenterFallback,1,32,0,,
20250721_042501_600,38,NO_RADIO,14,-26.1,6.501154759765583,-95.6165771484375,-95.6165771484375,0.08767247200012207,0.158125638961792,14,,CenterFallback,1,32,0,,
20250721_042501_847,38,NO_RADIO,14,-26.1,6.92013809916412,-95.32933807373047,-95.32933807373047,0.08696413040161133,0.10184359550476074,14,,CenterFallback,1,32,0,,
20250721_042502_037,38,NO_RADIO,14,-26.1,6.502368822276566,-95.6165771484375,-95.6165771484375,0.08158254623413086,0.15840673446655273,14,,CenterFallback,1,32,0,,
20250721_042502_279,39,NO_RADIO,14,-26.1,6.502908936977377,-95.6165771484375,-95.6165771484375,0.08962583541870117,0.10236978530883789,14,,CenterFallback,1,32,0,,
20250721_042502_473,39,NO_RADIO,14,-26.1,6.303905276975556,-95.9241714477539,-95.9241714477539,0.09412574768066406,0.15847182273864746,14,,CenterFallback,1,32,0,,
20250721_042502_727,39,NO_RADIO,14,-26.1,7.009849101881684,-95.32933807373047,-95.32933807373047,0.089874267578125,0.10182499885559082,14,,CenterFallback,1,32,0,,
20250721_042502_920,39,NO_RADIO,14,-26.1,6.504526652241481,-95.9241714477539,-95.9241714477539,0.09143376350402832,0.15829181671142578,14,,CenterFallback,1,32,0,,
20250721_042503_172,39,NO_RADIO,14,-26.1,6.305527708190482,-95.65385437011719,-95.65385437011719,0.08600497245788574,0.10170745849609375,14,,CenterFallback,1,32,0,,
20250721_042503_361,39,NO_RADIO,14,-26.1,6.306581926550265,-95.91634559631349,-95.91634559631349,0.09534454345703125,0.15819311141967773,14,,CenterFallback,1,32,0,,
20250721_042503_615,39,NO_RADIO,14,-26.1,6.307341763602608,-95.76765441894531,-95.76765441894531,0.08926868438720703,0.10175323486328125,14,,CenterFallback,1,32,0,,
20250721_042503_808,39,NO_RADIO,14,-26.1,6.507822293667445,-95.76765441894531,-95.76765441894531,0.09403252601623535,0.15817618370056152,14,,CenterFallback,1,32,0,,
20250721_042504_061,39,NO_RADIO,14,-26.1,6.557044223683505,-95.6165771484375,-95.6165771484375,0.08933234214782715,0.10165071487426758,14,,CenterFallback,1,32,0,,
20250721_042504_254,40,NO_RADIO,14,-26.1,6.557570437635945,-95.32418823242188,-95.32418823242188,0.09363365173339844,0.15819144248962402,14,,CenterFallback,1,32,0,,
20250721_042504_507,40,NO_RADIO,14,-26.1,6.558596162885408,-95.65385437011719,-95.65385437011719,0.08777070045471191,0.10178256034851074,14,,CenterFallback,1,32,0,,
20250721_042504_698,40,NO_RADIO,14,-26.1,6.884473788097068,-95.32933807373047,-95.32933807373047,0.09474945068359375,0.15810227394104004,14,,CenterFallback,1,32,0,,
20250721_042504_952,40,NO_RADIO,14,-26.1,6.311580101033968,-96.12810516357422,-96.12810516357422,0.0879831314086914,0.10163283348083496,14,,CenterFallback,1,32,0,,
20250721_042505_143,40,NO_RADIO,14,-26.1,6.312581399830208,-95.6165771484375,-95.6165771484375,0.08545780181884766,0.15825653076171875,14,,CenterFallback,1,32,0,,
20250721_042505_388,40,NO_RADIO,14,-26.1,6.157363272898692,-96.04537200927734,-96.04537200927734,0.09024953842163086,0.10174894332885742,14,,CenterFallback,1,32,0,,
20250721_042505_582,40,NO_RADIO,14,-26.1,6.314554179278687,-95.9241714477539,-95.9241714477539,0.08589887619018555,0.15813183784484863,14,,CenterFallback,1,32,0,,
20250721_042505_828,40,NO_RADIO,14,-26.1,6.315105357976819,-95.65385437011719,-95.65385437011719,0.09041905403137207,0.10185432434082031,14,,CenterFallback,1,32,0,,
20250721_042506_021,40,NO_RADIO,14,-26.1,6.315971182305006,-95.76196441650391,-95.76196441650391,0.0912320613861084,0.15807247161865234,14,,CenterFallback,1,32,0,,
20250721_042506_272,41,NO_RADIO,14,-26.1,6.316721100235441,-95.9241714477539,-95.9241714477539,0.08854150772094727,0.1017911434173584,14,,CenterFallback,1,32,0,,
20250721_042506_464,41,NO_RADIO,14,-26.1,6.517324563768057,-95.43484497070312,-95.43484497070312,0.08380794525146484,0.1582012176513672,14,,CenterFallback,1,32,0,,
20250721_042506_707,41,NO_RADIO,14,-26.1,6.31857077264543,-96.03931198120118,-96.03931198120118,0.0923318862915039,0.1016995906829834,14,,CenterFallback,1,32,0,,
20250721_042506_903,41,NO_RADIO,14,-26.1,6.318977241799644,-95.76765441894531,-95.76765441894531,0.09461426734924316,0.15813088417053223,14,,CenterFallback,1,32,0,,
20250721_042507_157,41,NO_RADIO,14,-26.1,6.164012694463764,-96.12396850585938,-96.12396850585938,0.09078168869018555,0.1017146110534668,14,,CenterFallback,1,32,0,,
20250721_042507_351,41,NO_RADIO,14,-26.1,6.321354418239125,-95.65385437011719,-95.65385437011719,0.09216165542602539,0.15823125839233398,14,,CenterFallback,1,32,0,,
20250721_042507_602,41,NO_RADIO,14,-26.1,6.570049401165832,-95.43484497070312,-95.43484497070312,0.08020687103271484,0.10183978080749512,14,,CenterFallback,1,32,0,,
20250721_042507_786,41,NO_RADIO,14,-26.1,6.89989726277193,-95.32933807373047,-95.32933807373047,0.09229469299316406,0.15824294090270996,14,,CenterFallback,1,32,0,,
20250721_042508_038,41,NO_RADIO,14,-26.1,6.570729498574039,-95.43484497070312,-95.43484497070312,0.08985257148742676,0.10175776481628418,14,,CenterFallback,1,32,0,,
