Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_081815_115,32,NO_RADIO,14,-26.1,8.51688616559403,0.08555293083190918,0.004161834716796875,14,,CenterFallback,1,32,0,,
20250721_081815_208,32,NO_RADIO,14,-26.1,8.51688616559403,0.08869075775146484,0.004355192184448242,14,,CenterFallback,1,32,0,,
20250721_081815_304,33,NO_RADIO,14,-26.1,8.51688616559403,0.08521866798400879,0.004083156585693359,14,,CenterFallback,1,32,0,,
20250721_081815_396,33,NO_RADIO,14,-26.1,8.1253970702504,0.08881163597106934,0.004515409469604492,14,,CenterFallback,1,32,0,,
20250721_081815_493,33,NO_RADIO,14,-26.1,8.1253970702504,0.08650779724121094,0.004340171813964844,14,,CenterFallback,1,32,0,,
20250721_081815_586,34,NO_RADIO,14,-26.1,7.872495272513802,0.08250975608825684,0.004002571105957031,14,,CenterFallback,1,32,0,,
20250721_081815_676,34,NO_RADIO,14,-26.1,7.872495272513802,0.08938169479370117,0.004205465316772461,14,,CenterFallback,1,32,0,,
20250721_081815_772,34,NO_RADIO,14,-26.1,7.872495272513802,0.07266449928283691,0.004119157791137695,14,,CenterFallback,1,32,0,,
20250721_081815_852,35,NO_RADIO,14,-26.1,7.876989138142946,0.07625412940979004,0.003950595855712891,14,,CenterFallback,1,32,0,,
20250721_081815_935,35,NO_RADIO,14,-26.1,7.876989138142946,0.08105134963989258,0.0041315555572509766,14,,CenterFallback,1,32,0,,
20250721_081816_023,35,NO_RADIO,14,-26.1,7.876989138142946,0.08057665824890137,0.004015684127807617,14,,CenterFallback,1,32,0,,
20250721_081816_111,36,NO_RADIO,14,-26.1,7.740511436092206,0.08339071273803711,0.004380941390991211,14,,CenterFallback,1,32,0,,
20250721_081816_202,36,NO_RADIO,14,-26.1,7.740511436092206,0.08933520317077637,0.004401683807373047,14,,CenterFallback,1,32,0,,
20250721_081816_299,36,NO_RADIO,14,-26.1,7.740511436092206,0.08740043640136719,0.00449681282043457,14,,CenterFallback,1,32,0,,
20250721_081816_394,37,NO_RADIO,14,-26.1,7.740757881161087,0.09332513809204102,0.004309177398681641,14,,CenterFallback,1,32,0,,
20250721_081816_495,37,NO_RADIO,14,-26.1,7.740757881161087,0.08175826072692871,0.004130125045776367,14,,CenterFallback,1,32,0,,
20250721_081816_584,38,NO_RADIO,14,-26.1,6.904281297754281,0.09621763229370117,0.004445552825927734,14,,CenterFallback,1,32,0,,
20250721_081816_688,38,NO_RADIO,14,-26.1,6.904281297754281,0.08997631072998047,0.004398345947265625,14,,CenterFallback,1,32,0,,
20250721_081816_785,38,NO_RADIO,14,-26.1,6.904281297754281,0.09544873237609863,0.003991842269897461,14,,CenterFallback,1,32,0,,
20250721_081816_888,39,NO_RADIO,14,-26.1,7.168051540294243,0.08931636810302734,0.0032029151916503906,14,,CenterFallback,1,32,0,,
20250721_081816_982,39,NO_RADIO,14,-26.1,7.168051540294243,0.09375238418579102,0.004313230514526367,14,,CenterFallback,1,32,0,,
20250721_081817_083,40,NO_RADIO,14,-26.1,6.905210804869967,0.07891988754272461,0.0027790069580078125,14,,CenterFallback,1,32,0,,
20250721_081817_167,40,NO_RADIO,14,-26.1,6.905210804869967,0.08605194091796875,0.0040204524993896484,14,,CenterFallback,1,32,0,,
20250721_081817_260,40,NO_RADIO,14,-26.1,6.905210804869967,0.08584165573120117,0.004369258880615234,14,,CenterFallback,1,32,0,,
20250721_081817_353,41,NO_RADIO,14,-26.1,7.168932092702562,0.09243631362915039,0.00408482551574707,14,,CenterFallback,1,32,0,,
20250721_081817_453,41,NO_RADIO,14,-26.1,7.168932092702562,0.08922505378723145,0.004275321960449219,14,,CenterFallback,1,32,0,,
20250721_081817_549,41,NO_RADIO,14,-26.1,7.168932092702562,0.07948780059814453,0.004019737243652344,14,,CenterFallback,1,32,0,,
20250721_081817_636,42,NO_RADIO,14,-26.1,7.16941045883442,0.0917208194732666,0.004380464553833008,14,,CenterFallback,1,32,0,,
20250721_081817_735,42,NO_RADIO,14,-26.1,7.16941045883442,0.08000564575195312,0.004296541213989258,14,,CenterFallback,1,32,0,,
20250721_081817_822,43,NO_RADIO,14,-26.1,7.369777638374813,0.08566617965698242,0.00427699089050293,14,,CenterFallback,1,32,0,,
20250721_081817_914,43,NO_RADIO,14,-26.1,7.369777638374813,0.08883976936340332,0.004006147384643555,14,,CenterFallback,1,32,0,,
20250721_081818_010,43,NO_RADIO,14,-26.1,7.369777638374813,0.08347392082214355,0.004081249237060547,14,,CenterFallback,1,32,0,,
20250721_081818_101,44,NO_RADIO,14,-26.1,6.568738728545,0.08605837821960449,0.004016399383544922,14,,CenterFallback,1,32,0,,
20250721_081818_194,44,NO_RADIO,14,-26.1,6.568738728545,0.0868220329284668,0.0044345855712890625,14,,CenterFallback,1,32,0,,
20250721_081818_289,44,NO_RADIO,14,-26.1,6.568738728545,0.09292268753051758,0.004404306411743164,14,,CenterFallback,1,32,0,,
20250721_081818_389,45,NO_RADIO,14,-26.1,7.030865272665537,0.0839388370513916,0.004065752029418945,14,,CenterFallback,1,32,0,,
20250721_081818_480,45,NO_RADIO,14,-26.1,7.030865272665537,0.0842278003692627,0.004490375518798828,14,,CenterFallback,1,32,0,,
20250721_081818_572,46,NO_RADIO,14,-26.1,6.962744151195238,0.08810877799987793,0.004169940948486328,14,,CenterFallback,1,32,0,,
