Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_215805_669,-31,NO_RADIO,32,0.0,7.87817690350245,0.1093823909759521,0.0040268898010253
20250722_215805_784,-31,NO_RADIO,32,0.0,7.87817690350245,0.1058969497680664,0.0041770935058593
20250722_215805_897,-31,NO_RADIO,32,0.0,7.87817690350245,0.1024315357208252,0.0041360855102539
20250722_215806_007,-31,NO_RADIO,32,0.0,7.87817690350245,0.1055262088775634,0.0041031837463378
20250722_215806_119,-31,NO_RADIO,32,0.0,7.87817690350245,0.106602668762207,0.0043168067932128
20250722_215806_233,-31,NO_RADIO,32,0.0,7.87817690350245,0.1103990077972412,0.0043931007385253
20250722_215806_350,-31,NO_RADIO,32,0.0,7.87817690350245,0.1008083820343017,0.0041773319244384
20250722_215806_458,-31,NO_RADIO,32,0.0,7.87817690350245,0.1087062358856201,0.0040755271911621
20250722_215806_573,-31,NO_RADIO,32,0.0,7.87817690350245,0.1073691844940185,0.0040118694305419
20250722_215806_687,-31,NO_RADIO,32,0.0,7.87817690350245,0.1016457080841064,0.0042331218719482
20250722_215806_796,-31,NO_RADIO,32,0.0,7.87817690350245,0.104321002960205,0.0043897628784179
20250722_215806_908,-31,NO_RADIO,32,0.0,7.87817690350245,0.0991623401641845,0.0040879249572753
20250722_215807_014,-31,NO_RADIO,32,0.0,7.87817690350245,0.1000266075134277,0.0041272640228271
20250722_215807_121,-31,NO_RADIO,32,0.0,7.87817690350245,0.1021232604980468,0.0042576789855957
20250722_215807_230,-31,NO_RADIO,32,0.0,7.87817690350245,0.1095771789550781,0.0043938159942626
20250722_215807_347,-30,NO_RADIO,32,0.0,7.37175304663414,0.1102902889251709,0.0037794113159179
20250722_215807_463,-30,NO_RADIO,32,0.0,7.37175304663414,0.1111040115356445,0.004040241241455
20250722_215807_581,-30,51,51,27.6,19.539869176009503,0.103534460067749,0.001988410949707
20250722_215807_688,-30,51,51,27.6,19.539869176009503,0.1017961502075195,0.004331350326538
20250722_215807_796,-30,51,51,27.6,19.539869176009503,0.1154940128326416,0.0040140151977539
20250722_215807_919,-30,51,51,27.6,19.539869176009503,0.1030223369598388,0.0041010379791259
20250722_215808_028,-30,51,51,27.6,19.539869176009503,0.1010577678680419,0.0041005611419677
20250722_215808_136,-30,51,51,27.6,19.539869176009503,0.1092865467071533,0.0039806365966796
20250722_215808_252,-30,51,51,27.6,19.539869176009503,0.1100709438323974,0.0020480155944824
20250722_215808_365,-30,51,51,27.6,19.539869176009503,0.1101720333099365,0.0043668746948242
20250722_215808_482,-30,51,51,27.6,19.539869176009503,0.1103651523590087,0.0041906833648681
20250722_215808_600,-30,51,51,27.6,19.539869176009503,0.1094942092895507,0.0041134357452392
20250722_215808_716,-30,51,51,27.6,19.539869176009503,0.1103980541229248,0.0043656826019287
20250722_215808_833,-30,51,51,27.6,19.539869176009503,0.1092009544372558,0.0040814876556396
20250722_215808_949,-30,51,51,27.6,19.539869176009503,0.1201879978179931,0.0044150352478027
20250722_215809_077,-30,51,51,27.6,19.539869176009503,0.1123483180999755,0.0045118331909179
20250722_215809_197,-30,51,51,27.6,19.539869176009503,0.1078991889953613,0.0043220520019531
20250722_215809_312,-29,51,51,27.6,19.539869176009503,0.1133420467376709,0.00433349609375
20250722_215809_433,-29,51,51,27.6,18.956136952667435,0.1090474128723144,0.0043737888336181
20250722_215809_549,-29,51,51,27.6,18.956136952667435,0.1150696277618408,0.0044457912445068
20250722_215809_671,-29,50,50,26.1,19.98581286382988,0.1025424003601074,0.0040771961212158
20250722_215809_780,-29,50,50,26.1,19.98581286382988,0.1135303974151611,0.0044710636138916
20250722_215809_902,-29,50,50,26.1,19.98581286382988,0.1110732555389404,0.004390001296997
20250722_215810_020,-29,50,50,26.1,19.98581286382988,0.1116998195648193,0.0042471885681152
20250722_215810_139,-29,50,50,26.1,19.98581286382988,0.1118509769439697,0.0040218830108642
20250722_215810_257,-29,50,50,26.1,19.98581286382988,0.1127419471740722,0.0040132999420166
20250722_215810_376,-29,50,50,26.1,19.98581286382988,0.0981731414794921,0.0041139125823974
20250722_215810_481,-29,50,50,26.1,19.98581286382988,0.1053543090820312,0.0040273666381835
20250722_215810_593,-29,50,50,26.1,19.98581286382988,0.1129288673400878,0.0038480758666992
20250722_215810_713,-29,50,50,26.1,19.98581286382988,0.1151192188262939,0.0044453144073486
20250722_215810_835,-29,50,50,26.1,19.98581286382988,0.103309154510498,0.0044059753417968
20250722_215810_946,-29,50,50,26.1,19.98581286382988,0.1073150634765625,0.0043985843658447
20250722_215811_060,-29,50,50,26.1,19.98581286382988,0.1210501194000244,0.002105712890625
20250722_215811_185,-29,50,50,26.1,19.98581286382988,0.1105232238769531,0.0046260356903076
20250722_215811_302,-29,50,50,26.1,19.98581286382988,0.1082479953765869,0.0040955543518066
20250722_215811_417,-28,50,50,26.1,19.579450919391192,0.1074206829071044,0.0040357112884521
20250722_215811_531,-28,50,50,26.1,19.579450919391192,0.1031796932220459,0.0043632984161376
20250722_215811_642,-28,50,50,26.1,19.579450919391192,0.1060447692871093,0.0042269229888916
20250722_215811_755,-28,50,50,26.1,19.579450919391192,0.1131958961486816,0.0043709278106689
20250722_215811_875,-28,50,50,26.1,19.579450919391192,0.1082549095153808,0.0021238327026367
20250722_215811_987,-28,50,50,26.1,19.579450919391192,0.1032545566558837,0.0043830871582031
20250722_215812_097,-28,50,50,26.1,19.579450919391192,0.107546329498291,0.0039894580841064
20250722_215812_211,-28,50,50,26.1,19.579450919391192,0.1110982894897461,0.0044152736663818
20250722_215812_329,-28,50,50,26.1,19.579450919391192,0.1095712184906005,0.0040323734283447
20250722_215812_446,-28,50,50,26.1,19.579450919391192,0.1089289188385009,0.0045163631439208
20250722_215812_562,-28,50,50,26.1,19.579450919391192,0.1081647872924804,0.0020124912261962
20250722_215812_674,-28,50,50,26.1,19.579450919391192,0.1026210784912109,0.0044572353363037
20250722_215812_783,-28,50,50,26.1,19.579450919391192,0.1130390167236328,0.0043613910675048
20250722_215812_903,-28,50,50,26.1,19.579450919391192,0.1130816936492919,0.0041751861572265
20250722_215813_023,-28,50,50,26.1,19.579450919391192,0.1101229190826416,0.0043249130249023
20250722_215813_141,-28,50,50,26.1,19.579450919391192,0.1082658767700195,0.0041236877441406
20250722_215813_256,-28,50,50,26.1,19.579450919391192,0.1101574897766113,0.0023703575134277
20250722_215813_369,-27,50,50,26.1,18.84561229096579,0.1031591892242431,0.0037920475006103
20250722_215813_479,-27,50,50,26.1,18.84561229096579,0.1120984554290771,0.0020501613616943
20250722_215813_594,-27,49,49,24.7,19.926110779462466,0.1029918193817138,0.0020008087158203
20250722_215813_700,-27,49,49,24.7,19.926110779462466,0.106288194656372,0.0021171569824218
20250722_215813_810,-27,49,49,24.7,19.926110779462466,0.1075413227081298,0.0021212100982666
20250722_215813_921,-27,49,49,24.7,19.926110779462466,0.1019933223724365,0.0020456314086914
20250722_215814_026,-27,49,49,24.7,19.926110779462466,0.1027581691741943,0.0020837783813476
20250722_215814_132,-27,49,49,24.7,19.926110779462466,0.1058921813964843,0.0020596981048583
20250722_215814_241,-27,49,49,24.7,19.926110779462466,0.0994369983673095,0.0021204948425292
20250722_215814_343,-27,49,49,24.7,19.926110779462466,0.1018571853637695,0.0021190643310546
20250722_215814_448,-27,49,49,24.7,19.926110779462466,0.1000559329986572,0.0020194053649902
20250722_215814_552,-27,49,49,24.7,19.926110779462466,0.1039025783538818,0.0020866394042968
20250722_215814_659,-27,49,49,24.7,19.926110779462466,0.1024045944213867,0.0021173954010009
20250722_215814_764,-27,49,49,24.7,19.926110779462466,0.1025032997131347,0.0020606517791748
20250722_215814_870,-27,49,49,24.7,19.926110779462466,0.1029136180877685,0.0020911693572998
20250722_215814_976,-27,49,49,24.7,19.926110779462466,0.104238748550415,0.0020503997802734
20250722_215815_083,-27,49,49,24.7,19.926110779462466,0.1035876274108886,0.0043683052062988
20250722_215815_194,-27,49,49,24.7,19.926110779462466,0.1214323043823242,0.0042464733123779
20250722_215815_323,-26,49,49,24.7,18.75428503364457,0.1027982234954834,0.0040271282196044
20250722_215815_433,-26,49,49,24.7,18.75428503364457,0.1036882400512695,0.0043468475341796
20250722_215815_544,-26,49,49,24.7,18.75428503364457,0.1083714962005615,0.0039281845092773
20250722_215815_659,-26,48,48,23.2,19.95282059303496,0.1095137596130371,0.0040011405944824
20250722_215815_775,-26,48,48,23.2,19.95282059303496,0.1082055568695068,0.0039825439453125
20250722_215815_889,-26,48,48,23.2,19.95282059303496,0.112389326095581,0.0021460056304931
20250722_215816_005,-26,48,48,23.2,19.95282059303496,0.1107432842254638,0.0021350383758544
20250722_215816_119,-26,48,48,23.2,19.95282059303496,0.1143000125885009,0.0020468235015869
20250722_215816_237,-26,48,48,23.2,19.95282059303496,0.1069791316986084,0.0021452903747558
20250722_215816_347,-26,48,48,23.2,19.95282059303496,0.102964162826538,0.0020880699157714
20250722_215816_453,-26,48,48,23.2,19.95282059303496,0.1052660942077636,0.0020902156829833
20250722_215816_561,-26,48,48,23.2,19.95282059303496,0.103602647781372,0.0046010017395019
20250722_215816_672,-26,48,48,23.2,19.95282059303496,0.107274055480957,0.0041844844818115
20250722_215816_786,-26,48,48,23.2,19.95282059303496,0.1144673824310302,0.0040092468261718
20250722_215816_907,-26,48,48,23.2,19.95282059303496,0.1082086563110351,0.0040342807769775
20250722_215817_022,-26,48,48,23.2,19.95282059303496,0.1102926731109619,0.0044405460357666
20250722_215817_139,-26,48,48,23.2,19.95282059303496,0.1029102802276611,0.0021657943725585
20250722_215817_246,-26,48,48,23.2,19.95282059303496,0.1129534244537353,0.0046508312225341
20250722_215817_366,-25,48,48,23.2,19.579417836185343,0.1107616424560546,0.0044286251068115
20250722_215817_484,-25,48,48,23.2,19.579417836185343,0.1095287799835205,0.0040526390075683
20250722_215817_600,-25,48,48,23.2,19.579417836185343,0.1062433719635009,0.0043718814849853
20250722_215817_714,-25,48,48,23.2,19.579417836185343,0.1079792976379394,0.004058837890625
20250722_215817_828,-25,48,48,23.2,19.579417836185343,0.1066961288452148,0.0040948390960693
20250722_215817_942,-25,48,48,23.2,19.579417836185343,0.1037592887878418,0.0040616989135742
20250722_215818_053,-25,48,48,23.2,19.579417836185343,0.1110742092132568,0.0043773651123046
20250722_215818_171,-25,48,48,23.2,19.579417836185343,0.1099014282226562,0.0040936470031738
20250722_215818_288,-25,48,48,23.2,19.579417836185343,0.111454963684082,0.0036375522613525
20250722_215818_406,-25,48,48,23.2,19.579417836185343,0.1102173328399658,0.0041966438293457
20250722_215818_523,-25,48,48,23.2,19.579417836185343,0.1134877204895019,0.0043199062347412
20250722_215818_643,-25,48,48,23.2,19.579417836185343,0.1103370189666748,0.0041019916534423
20250722_215818_760,-25,48,48,23.2,19.579417836185343,0.1030097007751464,0.0040726661682128
20250722_215818_870,-25,48,48,23.2,19.579417836185343,0.1086387634277343,0.0041499137878417
20250722_215818_986,-25,48,48,23.2,19.579417836185343,0.1078183650970459,0.0043051242828369
20250722_215819_101,-25,48,48,23.2,19.579417836185343,0.107058048248291,0.0042595863342285
20250722_215819_215,-25,48,48,23.2,19.579417836185343,0.1053502559661865,0.004209280014038
20250722_215819_327,-24,48,48,23.2,19.10065982777984,0.1081933975219726,0.0032405853271484
20250722_215819_439,-24,48,48,23.2,19.10065982777984,0.1057476997375488,0.0042569637298583
20250722_215819_552,-24,47,47,21.8,19.37886170750444,0.121964693069458,0.0039820671081542
20250722_215819_681,-24,47,47,21.8,19.37886170750444,0.1032137870788574,0.0043351650238037
20250722_215819_791,-24,47,47,21.8,19.37886170750444,0.104891300201416,0.0039887428283691
20250722_215819_903,-24,47,47,21.8,19.37886170750444,0.1092269420623779,0.004390001296997
20250722_215820_019,-24,47,47,21.8,19.37886170750444,0.1127822399139404,0.004357099533081
20250722_215820_139,-24,47,47,21.8,19.37886170750444,0.1146705150604248,0.0040004253387451
20250722_215820_260,-24,47,47,21.8,19.37886170750444,0.1104617118835449,0.0040380954742431
20250722_215820_377,-24,47,47,21.8,19.37886170750444,0.1074066162109375,0.0039031505584716
20250722_215820_491,-24,47,47,21.8,19.37886170750444,0.113579511642456,0.0044183731079101
20250722_215820_613,-24,47,47,21.8,19.37886170750444,0.1078526973724365,0.0042834281921386
20250722_215820_727,-24,47,47,21.8,19.37886170750444,0.1092584133148193,0.0045540332794189
20250722_215820_844,-24,47,47,21.8,19.37886170750444,0.1068072319030761,0.004012107849121
20250722_215820_957,-24,47,47,21.8,19.37886170750444,0.114048957824707,0.0043554306030273
20250722_215821_078,-24,47,47,21.8,19.37886170750444,0.1064896583557128,0.0042231082916259
20250722_215821_192,-24,47,47,21.8,19.37886170750444,0.1137142181396484,0.0040762424468994
20250722_215821_312,-23,47,47,21.8,19.37886170750444,0.1058363914489746,0.0043487548828125
20250722_215821_425,-23,47,47,21.8,19.21457609187693,0.1128890514373779,0.0044293403625488
20250722_215821_545,-23,47,47,21.8,19.21457609187693,0.1099951267242431,0.0042295455932617
20250722_215821_662,-23,46,46,20.3,20.508420822578245,0.1076207160949707,0.0040094852447509
20250722_215821_776,-23,46,46,20.3,20.508420822578245,0.1141622066497802,0.0039741992950439
20250722_215821_897,-23,46,46,20.3,20.508420822578245,0.1020240783691406,0.0040497779846191
20250722_215822_005,-23,46,46,20.3,20.508420822578245,0.1020588874816894,0.0042622089385986
20250722_215822_114,-23,46,46,20.3,20.508420822578245,0.1041545867919921,0.0039992332458496
20250722_215822_225,-23,46,46,20.3,20.508420822578245,0.1007881164550781,0.0040888786315917
20250722_215822_332,-23,46,46,20.3,20.508420822578245,0.1086552143096923,0.0039732456207275
20250722_215822_448,-23,46,46,20.3,20.508420822578245,0.1137516498565673,0.0044353008270263
20250722_215822_569,-23,46,46,20.3,20.508420822578245,0.1087665557861328,0.0042815208435058
20250722_215822_684,-23,46,46,20.3,20.508420822578245,0.1083879470825195,0.0041460990905761
20250722_215822_800,-23,46,46,20.3,20.508420822578245,0.1078472137451171,0.0040440559387207
20250722_215822_914,-23,46,46,20.3,20.508420822578245,0.1036396026611328,0.00433349609375
20250722_215823_025,-23,46,46,20.3,20.508420822578245,0.1130192279815673,0.0042741298675537
20250722_215823_145,-23,46,46,20.3,20.508420822578245,0.106328010559082,0.0040106773376464
20250722_215823_258,-23,46,46,20.3,20.508420822578245,0.1022291183471679,0.0024845600128173
20250722_215823_364,-22,46,46,20.3,20.10090523937108,0.1043972969055175,0.0037455558776855
20250722_215823_474,-22,46,46,20.3,20.10090523937108,0.1041421890258789,0.0041322708129882
20250722_215823_585,-22,46,46,20.3,20.10090523937108,0.1094698905944824,0.0040657520294189
20250722_215823_701,-22,46,46,20.3,20.10090523937108,0.1109342575073242,0.0042519569396972
20250722_215823_819,-22,46,46,20.3,20.10090523937108,0.1089248657226562,0.0042660236358642
20250722_215823_935,-22,45,45,18.9,20.354599947883244,0.1088008880615234,0.0040991306304931
20250722_215824_050,-22,45,45,18.9,20.354599947883244,0.1103317737579345,0.0045745372772216
20250722_215824_168,-22,45,45,18.9,20.354599947883244,0.1073219776153564,0.00413179397583
20250722_215824_282,-22,45,45,18.9,20.354599947883244,0.1125521659851074,0.0022573471069335
20250722_215824_399,-22,45,45,18.9,20.354599947883244,0.1031651496887207,0.0042743682861328
20250722_215824_509,-22,45,45,18.9,20.354599947883244,0.1120815277099609,0.0043792724609375
20250722_215824_628,-22,46,46,20.3,20.10090523937108,0.115013837814331,0.0043833255767822
20250722_215824_750,-22,46,46,20.3,20.10090523937108,0.1029577255249023,0.0039823055267333
20250722_215824_860,-22,46,46,20.3,20.10090523937108,0.1077756881713867,0.0040037631988525
20250722_215824_974,-22,46,46,20.3,20.10090523937108,0.109067678451538,0.0040855407714843
20250722_215825_090,-22,46,46,20.3,20.10090523937108,0.1079671382904052,0.0042567253112792
20250722_215825_205,-22,46,46,20.3,20.10090523937108,0.1099841594696044,0.0041196346282958
20250722_215825_322,-21,46,46,20.3,18.80012472163115,0.1124756336212158,0.0042207241058349
20250722_215825_441,-21,46,46,20.3,18.80012472163115,0.1023774147033691,0.0022318363189697
20250722_215825_547,-21,45,45,18.9,20.14010516567308,0.105431318283081,0.0039787292480468
20250722_215825_659,-21,45,45,18.9,20.14010516567308,0.1102368831634521,0.0039312839508056
20250722_215825_776,-21,45,45,18.9,20.14010516567308,0.1066811084747314,0.0040333271026611
20250722_215825_890,-21,45,45,18.9,20.14010516567308,0.1088027954101562,0.0021955966949462
20250722_215826_002,-21,45,45,18.9,20.14010516567308,0.1017765998840332,0.0043554306030273
20250722_215826_111,-21,45,45,18.9,20.14010516567308,0.1013786792755127,0.0021848678588867
20250722_215826_215,-21,45,45,18.9,20.14010516567308,0.1138570308685302,0.0020437240600585
20250722_215826_332,-21,45,45,18.9,20.14010516567308,0.114722728729248,0.0027918815612792
20250722_215826_452,-21,45,45,18.9,20.14010516567308,0.1024696826934814,0.0045218467712402
20250722_215826_563,-21,45,45,18.9,20.14010516567308,0.1056447029113769,0.0040850639343261
20250722_215826_675,-21,45,45,18.9,20.14010516567308,0.1091163158416748,0.0040032863616943
20250722_215826_791,-21,45,45,18.9,20.14010516567308,0.1091415882110595,0.0039975643157958
20250722_215826_907,-21,45,45,18.9,20.14010516567308,0.110964298248291,0.0040869712829589
20250722_215827_024,-21,45,45,18.9,20.14010516567308,0.1120731830596923,0.0042781829833984
20250722_215827_143,-21,45,45,18.9,20.14010516567308,0.1070566177368164,0.0036971569061279
20250722_215827_256,-21,45,45,18.9,20.14010516567308,0.1025927066802978,0.0039918422698974
20250722_215827_365,-20,45,45,18.9,17.9838315715202,0.1090073585510253,0.0040562152862548
20250722_215827_481,-20,45,45,18.9,17.9838315715202,0.1063029766082763,0.004035472869873
20250722_215827_594,-20,44,44,17.4,19.929988490551903,0.1003198623657226,0.0039234161376953
20250722_215827_701,-20,44,44,17.4,19.929988490551903,0.1093482971191406,0.0041251182556152
20250722_215827_817,-20,44,44,17.4,19.929988490551903,0.1108520030975341,0.0027892589569091
20250722_215827_932,-20,44,44,17.4,19.929988490551903,0.1080877780914306,0.0040962696075439
20250722_215828_047,-20,44,44,17.4,19.929988490551903,0.1084599494934082,0.0039868354797363
20250722_215828_162,-20,44,44,17.4,19.929988490551903,0.1094188690185546,0.0040569305419921
20250722_215828_278,-20,44,44,17.4,19.929988490551903,0.118180513381958,0.0034635066986083
20250722_215828_402,-20,44,44,17.4,19.929988490551903,0.1102349758148193,0.0042316913604736
20250722_215828_519,-20,44,44,17.4,19.929988490551903,0.1094100475311279,0.0039756298065185
20250722_215828_635,-20,44,44,17.4,19.929988490551903,0.1095693111419677,0.0039687156677246
20250722_215828_751,-20,44,44,17.4,19.929988490551903,0.1087150573730468,0.0040729045867919
20250722_215828_867,-20,44,44,17.4,19.929988490551903,0.1110231876373291,0.003981590270996
20250722_215828_985,-20,44,44,17.4,19.929988490551903,0.1084218025207519,0.0044329166412353
20250722_215829_100,-20,44,44,17.4,19.929988490551903,0.1119208335876464,0.0043435096740722
20250722_215829_219,-20,44,44,17.4,19.929988490551903,0.111361026763916,0.0044138431549072
20250722_215829_338,-19,44,44,17.4,19.725712090300703,0.1121940612792968,0.0040755271911621
20250722_215829_456,-19,44,44,17.4,19.725712090300703,0.1125013828277587,0.0044255256652832
20250722_215829_576,-19,44,44,17.4,19.725712090300703,0.1081974506378173,0.0039947032928466
20250722_215829_691,-19,43,43,16.0,20.44929433344545,0.1090340614318847,0.0042169094085693
20250722_215829_807,-19,43,43,16.0,20.44929433344545,0.1079800128936767,0.0039899349212646
20250722_215829_921,-19,43,43,16.0,20.44929433344545,0.1121101379394531,0.0040750503540039
20250722_215830_040,-19,43,43,16.0,20.44929433344545,0.1096143722534179,0.004392385482788
20250722_215830_157,-19,43,43,16.0,20.44929433344545,0.1124153137207031,0.0042390823364257
20250722_215830_276,-19,43,43,16.0,20.44929433344545,0.1115736961364746,0.0040042400360107
20250722_215830_394,-19,43,43,16.0,20.44929433344545,0.1064558029174804,0.0043592453002929
20250722_215830_508,-19,43,43,16.0,20.44929433344545,0.1015920639038086,0.004037857055664
20250722_215830_616,-19,43,43,16.0,20.44929433344545,0.10378098487854,0.0040030479431152
20250722_215830_726,-19,43,43,16.0,20.44929433344545,0.106842041015625,0.0044059753417968
20250722_215830_840,-19,43,43,16.0,20.44929433344545,0.1022341251373291,0.0039975643157958
20250722_215830_949,-19,43,43,16.0,20.44929433344545,0.1052448749542236,0.0039479732513427
20250722_215831_061,-19,43,43,16.0,20.44929433344545,0.1032333374023437,0.0041942596435546
20250722_215831_171,-19,43,43,16.0,20.44929433344545,0.0934460163116455,0.0039870738983154
20250722_215831_271,-19,43,43,16.0,20.44929433344545,0.0960464477539062,0.0039999485015869
20250722_215831_374,-18,43,43,16.0,20.02549559143135,0.1119246482849121,0.0039370059967041
20250722_215831_493,-18,43,43,16.0,20.02549559143135,0.1106321811676025,0.004084825515747
20250722_215831_610,-18,43,43,16.0,20.02549559143135,0.1087820529937744,0.0039656162261962
20250722_215831_725,-18,42,42,14.5,20.354345977057847,0.11155366897583,0.0043535232543945
20250722_215831_844,-18,43,43,16.0,20.02549559143135,0.1107881069183349,0.0043530464172363
20250722_215831_962,-18,43,43,16.0,20.02549559143135,0.1080107688903808,0.0039284229278564
20250722_215832_076,-18,43,43,16.0,20.02549559143135,0.1097974777221679,0.0040316581726074
20250722_215832_193,-18,43,43,16.0,20.02549559143135,0.1126108169555664,0.0039641857147216
20250722_215832_312,-18,43,43,16.0,20.02549559143135,0.1128160953521728,0.0039649009704589
20250722_215832_431,-18,43,43,16.0,20.02549559143135,0.1026027202606201,0.0041377544403076
20250722_215832_540,-18,43,43,16.0,20.02549559143135,0.1038100719451904,0.0043444633483886
20250722_215832_651,-18,43,43,16.0,20.02549559143135,0.1076917648315429,0.0042004585266113
20250722_215832_766,-18,43,43,16.0,20.02549559143135,0.108872652053833,0.0039839744567871
20250722_215832_881,-18,43,43,16.0,20.02549559143135,0.1135745048522949,0.0036354064941406
20250722_215833_001,-18,43,43,16.0,20.02549559143135,0.1095941066741943,0.0038721561431884
20250722_215833_117,-18,43,43,16.0,20.02549559143135,0.1082601547241211,0.0040979385375976
20250722_215833_232,-18,43,43,16.0,20.02549559143135,0.1065518856048584,0.0044283866882324
20250722_215833_345,-17,43,43,16.0,19.280545132616552,0.1016948223114013,0.0041782855987548
20250722_215833_454,-17,43,43,16.0,19.280545132616552,0.1025164127349853,0.0042598247528076
20250722_215833_564,-17,42,42,14.5,19.98588872229529,0.1058056354522705,0.0040831565856933
20250722_215833_676,-17,42,42,14.5,19.98588872229529,0.1078314781188964,0.004026174545288
20250722_215833_791,-17,42,42,14.5,19.98588872229529,0.1087918281555175,0.0040521621704101
20250722_215833_906,-17,42,42,14.5,19.98588872229529,0.1109287738800048,0.0043010711669921
20250722_215834_024,-17,42,42,14.5,19.98588872229529,0.1100897789001464,0.0042643547058105
20250722_215834_141,-17,42,42,14.5,19.98588872229529,0.1086399555206298,0.0041272640228271
20250722_215834_257,-17,42,42,14.5,19.98588872229529,0.1113307476043701,0.0040316581726074
20250722_215834_375,-17,42,42,14.5,19.98588872229529,0.1167435646057128,0.0042109489440917
20250722_215834_498,-17,42,42,14.5,19.98588872229529,0.1198723316192627,0.0028343200683593
20250722_215834_623,-17,42,42,14.5,19.98588872229529,0.102219820022583,0.0042932033538818
20250722_215834_733,-17,42,42,14.5,19.98588872229529,0.1037063598632812,0.0044808387756347
20250722_215834_843,-17,42,42,14.5,19.98588872229529,0.1180613040924072,0.004012107849121
20250722_215834_968,-17,42,42,14.5,19.98588872229529,0.1028499603271484,0.0039527416229248
20250722_215835_077,-17,42,42,14.5,19.98588872229529,0.1102528572082519,0.0040054321289062
20250722_215835_194,-17,42,42,14.5,19.98588872229529,0.1118583679199218,0.0039980411529541
20250722_215835_313,-16,42,42,14.5,19.42798830172086,0.101348876953125,0.0042996406555175
20250722_215835_421,-16,42,42,14.5,19.42798830172086,0.1076188087463378,0.0039758682250976
20250722_215835_535,-16,42,42,14.5,19.42798830172086,0.1078314781188964,0.004432201385498
20250722_215835_650,-16,41,41,13.1,20.432803748092795,0.1058731079101562,0.0040137767791748
20250722_215835_763,-16,41,41,13.1,20.432803748092795,0.1061625480651855,0.0040435791015625
20250722_215835_876,-16,41,41,13.1,20.432803748092795,0.1019210815429687,0.004026174545288
20250722_215835_984,-16,41,41,13.1,20.432803748092795,0.1133320331573486,0.0042145252227783
20250722_215836_104,-16,41,41,13.1,20.432803748092795,0.1098666191101074,0.004305362701416
20250722_215836_221,-16,41,41,13.1,20.432803748092795,0.1116678714752197,0.0041351318359375
20250722_215836_340,-16,41,41,13.1,20.432803748092795,0.1112813949584961,0.0042555332183837
20250722_215836_458,-16,41,41,13.1,20.432803748092795,0.1080665588378906,0.0040657520294189
20250722_215836_573,-16,41,41,13.1,20.432803748092795,0.1099066734313964,0.0039746761322021
20250722_215836_689,-16,42,42,14.5,19.42798830172086,0.1109766960144043,0.004227876663208
20250722_215836_807,-16,42,42,14.5,19.42798830172086,0.10927414894104,0.0042524337768554
20250722_215836_924,-16,42,42,14.5,19.42798830172086,0.109642744064331,0.0042970180511474
20250722_215837_040,-16,42,42,14.5,19.42798830172086,0.1090574264526367,0.0039548873901367
20250722_215837_156,-16,42,42,14.5,19.42798830172086,0.1038000583648681,0.0039865970611572
20250722_215837_266,-16,42,42,14.5,19.42798830172086,0.1105239391326904,0.0040884017944335
