Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_113606_385,-29,50,50,26.1,25.594661714958875,-77.5766773223877,-77.5766773223877,0.0978941917419433,0.1580755710601806,50,50.0,YOLO,1,32,0.0,25.594661714958875,0.0,[]
20250720_113607_740,-29,50,50,26.1,25.754400916715184,-77.29148864746094,-77.29148864746094,0.0938711166381836,0.1582379341125488,50,50.0,YOLO,1,32,0.0,25.754400916715184,0.0,[]
20250720_113607_541,-29,50,50,26.1,25.47434959969077,-77.59481353759766,-77.59481353759766,0.0957167148590087,0.1016881465911865,50,50.0,YOLO,1,32,0.0,25.47434959969077,0.0,[]
20250720_113606_642,-29,50,50,26.1,25.649975984503584,-77.33684310913085,-77.33684310913085,0.0893309116363525,0.1017825603485107,50,50.0,YOLO,1,32,0.0,25.649975984503584,0.0,[]
20250720_113607_993,-29,50,50,26.1,25.73423501322992,-77.32786674499512,-77.32786674499512,0.0891280174255371,0.1018347740173339,50,50.0,YOLO,1,32,0.0,25.73423501322992,0.0,[]
20250720_113606_189,-29,51,51,27.6,25.35072219931372,-77.79151802062988,-77.79151802062988,0.0922472476959228,0.1018488407135009,51,51.0,YOLO,1,32,0.0,25.35072219931372,0.0,[]
20250720_113606_835,-29,50,50,26.1,25.56688677635989,-77.59548568725586,-77.59548568725586,0.0968384742736816,0.158034086227417,50,50.0,YOLO,1,32,0.0,25.56688677635989,0.0,[]
20250720_113607_091,-29,50,50,26.1,25.50788834830493,-77.47658004760743,-77.47658004760743,0.0923764705657959,0.1017124652862548,50,50.0,YOLO,1,32,0.0,25.50788834830493,0.0,[]
20250720_113608_186,-28,50,50,26.1,24.84845458045163,-78.23050346374512,-78.23050346374512,0.0994367599487304,0.1580777168273925,50,50.0,YOLO,1,32,0.0,24.84845458045163,0.0,[]
20250720_113609_812,-28,50,50,26.1,24.507398654350126,-78.42221221923829,-78.42221221923829,0.0964858531951904,0.1016888618469238,50,50.0,YOLO,1,32,0.0,24.507398654350126,0.0,[]
20250720_113609_102,-28,50,50,26.1,24.74493623459485,-78.23392486572266,-78.23392486572266,0.0976045131683349,0.1580581665039062,50,50.0,YOLO,1,32,0.0,24.74493623459485,0.0,[]
20250720_113609_359,-28,50,50,26.1,24.861213041315537,-78.22782897949219,-78.22782897949219,0.0939733982086181,0.101839542388916,50,50.0,YOLO,1,32,0.0,24.861213041315537,0.0,[]
20250720_113608_647,-28,50,50,26.1,24.497279286791525,-78.47614822387695,-78.47614822387695,0.0990216732025146,0.1582231521606445,50,50.0,YOLO,1,32,0.0,24.497279286791525,0.0,[]
20250720_113609_556,-28,50,50,26.1,24.567138316474995,-78.3989330291748,-78.3989330291748,0.0962507724761962,0.1580638885498047,50,50.0,YOLO,1,32,0.0,24.567138316474995,0.0,[]
20250720_113608_906,-28,50,50,26.1,24.77087458240049,-78.38975028991699,-78.38975028991699,0.0927302837371826,0.1017727851867675,50,50.0,YOLO,1,32,0.0,24.77087458240049,0.0,[]
20250720_113608_445,-28,50,50,26.1,24.647566181297023,-78.39844055175782,-78.39844055175782,0.0991263389587402,0.1016931533813476,50,50.0,YOLO,1,32,0.0,24.647566181297023,0.0,[]
20250720_113610_726,-27,49,49,24.7,25.02457375422277,-77.99159355163575,-77.99159355163575,0.0980510711669921,0.1018011569976806,49,49.0,YOLO,1,32,0.0,25.02457375422277,0.0,[]
20250720_113610_267,-27,50,50,26.1,23.70521809070881,-79.27314071655273,-79.27314071655273,0.0979087352752685,0.1016933917999267,50,50.0,YOLO,1,32,0.0,23.70521809070881,0.0,[]
20250720_113611_187,-27,49,49,24.7,24.955865357872085,-78.09515037536622,-78.09515037536622,0.0960102081298828,0.101717472076416,49,49.0,YOLO,1,32,0.0,24.955865357872085,0.0,[]
20250720_113610_012,-27,50,50,26.1,24.43371194522615,-78.62658042907715,-78.62658042907715,0.0959837436676025,0.1581578254699707,50,50.0,YOLO,1,32,0.0,24.43371194522615,0.0,[]
20250720_113611_386,-27,49,49,24.7,25.19537496019933,-77.74131088256836,-77.74131088256836,0.094919204711914,0.1581816673278808,49,49.0,YOLO,1,32,0.0,25.19537496019933,0.0,[]
20250720_113611_640,-27,49,49,24.7,25.13391592626158,-77.86592483520508,-77.86592483520508,0.094444990158081,0.1017305850982666,49,49.0,YOLO,1,32,0.0,25.13391592626158,0.0,[]
20250720_113610_927,-27,49,49,24.7,25.02595070921255,-78.03098831176757,-78.03098831176757,0.1002068519592285,0.1580686569213867,49,49.0,YOLO,1,32,0.0,25.02595070921255,0.0,[]
20250720_113610_468,-27,49,49,24.7,25.018749290567385,-78.05513153076171,-78.05513153076171,0.0977966785430908,0.158069372177124,49,49.0,YOLO,1,32,0.0,25.018749290567385,0.0,[]
20250720_113612_557,-26,48,48,23.2,23.817555756187787,-79.09151687622071,-79.09151687622071,0.1013598442077636,0.1021466255187988,48,48.0,YOLO,1,32,0.0,23.817555756187787,0.0,[]
20250720_113613_477,-26,48,48,23.2,25.595405387204792,-77.36359405517578,-77.36359405517578,0.0996651649475097,0.1017782688140869,48,48.0,YOLO,1,32,0.0,25.595405387204792,0.0,[]
20250720_113613_680,-26,48,48,23.2,25.45925496476296,-77.65745811462402,-77.65745811462402,0.0999417304992675,0.1581976413726806,48,48.0,YOLO,1,32,0.0,25.45925496476296,0.0,[]
20250720_113613_022,-26,48,48,23.2,25.61021884473348,-77.41641693115234,-77.41641693115234,0.0955088138580322,0.1017956733703613,48,48.0,YOLO,1,32,0.0,25.61021884473348,0.0,[]
20250720_113612_298,-26,NO_RADIO,49,24.7,23.837859953334075,-79.18708000183105,-79.18708000183105,0.0999245643615722,0.1580793857574463,49,,CenterFallback,1,32,0.0,,,[]
20250720_113613_221,-26,48,48,23.2,25.523503114313,-77.52412300109863,-77.52412300109863,0.0966086387634277,0.1580820083618164,48,48.0,YOLO,1,32,0.0,25.523503114313,0.0,[]
20250720_113613_939,-26,48,48,23.2,25.565345097114843,-77.39806213378907,-77.39806213378907,0.0989987850189209,0.1016697883605957,48,48.0,YOLO,1,32,0.0,25.565345097114843,0.0,[]
20250720_113612_094,-26,49,49,24.7,25.400182026228634,-77.69386291503906,-77.69386291503906,0.0999972820281982,0.1017463207244873,49,49.0,YOLO,1,32,0.0,25.400182026228634,0.0,[]
20250720_113614_142,-25,48,48,23.2,24.69759347205309,-78.3230972290039,-78.3230972290039,0.0959548950195312,0.1580700874328613,48,48.0,YOLO,1,32,0.0,24.69759347205309,0.0,[]
20250720_113615_687,-25,48,48,23.2,24.854110332117784,-78.19275703430176,-78.19275703430176,0.0986716747283935,0.1016550064086914,48,48.0,YOLO,1,47,21.8,24.854110332117784,0.0,[]
20250720_113615_889,-25,48,48,23.2,24.949910920684417,-78.03661994934082,-78.03661994934082,0.0983180999755859,0.1581387519836425,48,48.0,YOLO,1,47,21.8,24.949910920684417,0.0,[]
20250720_113614_601,-25,51,51,27.6,18.566991839998835,-81.56971740722656,-81.56971740722656,0.1019208431243896,0.2613189220428467,51,47.0,OffsetCorrected,2,47,21.8,19.486924465061108,-4.0,[]
20250720_113615_428,-25,48,48,23.2,24.784992983362912,-78.19315948486329,-78.19315948486329,0.0996592044830322,0.1581180095672607,48,48.0,YOLO,1,47,21.8,24.784992983362912,0.0,[]
20250720_113614_966,-25,48,48,23.2,24.82210344286996,-78.33224449157714,-78.33224449157714,0.1022372245788574,0.1581048965454101,48,48.0,YOLO,1,47,21.8,24.82210344286996,0.0,[]
20250720_113614_397,-25,48,48,23.2,24.79452488272284,-78.27419548034668,-78.27419548034668,0.1006321907043457,0.1017172336578369,48,48.0,YOLO,1,32,0.0,24.79452488272284,0.0,[]
20250720_113615_227,-25,48,48,23.2,25.05580227098397,-77.99625701904297,-77.99625701904297,0.0974736213684082,0.101733922958374,48,48.0,YOLO,1,47,21.8,25.05580227098397,0.0,[]
20250720_113617_063,-24,47,47,21.8,24.67119882779152,-78.49310913085938,-78.49310913085938,0.0995211601257324,0.1017067432403564,47,47.0,YOLO,1,47,21.8,24.67119882779152,0.0,[]
20250720_113617_977,-24,47,47,21.8,24.63378197946757,-78.39436340332031,-78.39436340332031,0.0956268310546875,0.1016402244567871,47,47.0,YOLO,1,47,21.8,24.63378197946757,0.0,[]
20250720_113616_344,-24,47,47,21.8,24.22543007483084,-78.76778907775879,-78.76778907775879,0.0991044044494628,0.1580047607421875,47,47.0,YOLO,1,47,21.8,24.22543007483084,0.0,[]
20250720_113616_804,-24,47,47,21.8,24.58836259884565,-78.44443359375,-78.44443359375,0.0987837314605712,0.1581268310546875,47,47.0,YOLO,1,47,21.8,24.58836259884565,0.0,[]
20250720_113616_147,-24,48,48,23.2,24.64168082500001,-78.23844032287597,-78.23844032287597,0.0943624973297119,0.1016986370086669,48,48.0,YOLO,1,47,21.8,24.64168082500001,0.0,[]
20250720_113617_265,-24,47,47,21.8,23.97778804366743,-79.05158233642578,-79.05158233642578,0.0990228652954101,0.158174991607666,47,47.0,YOLO,1,47,21.8,23.97778804366743,0.0,[]
20250720_113616_603,-24,47,47,21.8,24.104947432584368,-78.81442947387696,-78.81442947387696,0.0983731746673584,0.1017217636108398,47,47.0,YOLO,1,47,21.8,24.104947432584368,0.0,[]
20250720_113617_524,-24,47,47,21.8,23.86471124682498,-78.99013214111328,-78.99013214111328,0.0980198383331298,0.1017687320709228,47,47.0,YOLO,1,47,21.8,23.86471124682498,0.0,[]
20250720_113618_630,-23,46,46,20.3,24.4420672082856,-78.54208106994629,-78.54208106994629,0.1022405624389648,0.1581223011016845,46,46.0,YOLO,1,47,21.8,24.4420672082856,0.0,[]
20250720_113618_176,-23,47,47,21.8,23.321529542970666,-79.71465263366699,-79.71465263366699,0.0950419902801513,0.1580903530120849,47,47.0,YOLO,1,47,21.8,23.321529542970666,0.0,[]
20250720_113619_083,-23,46,46,20.3,24.369157610985653,-78.67841110229492,-78.67841110229492,0.096668004989624,0.1581137180328369,46,46.0,YOLO,1,47,21.8,24.369157610985653,0.0,[]
20250720_113619_796,-23,46,46,20.3,24.336519722337187,-78.6631072998047,-78.6631072998047,0.0959248542785644,0.1016912460327148,46,46.0,YOLO,1,47,21.8,24.336519722337187,0.0,[]
20250720_113619_538,-23,46,46,20.3,24.007233961391226,-78.99013214111328,-78.99013214111328,0.0981364250183105,0.1581244468688964,46,46.0,YOLO,1,47,21.8,24.007233961391226,0.0,[]
20250720_113619_340,-23,46,46,20.3,24.14159903586635,-78.88140869140625,-78.88140869140625,0.095583438873291,0.1016919612884521,46,46.0,YOLO,1,47,21.8,24.14159903586635,0.0,[]
20250720_113618_431,-23,46,46,20.3,23.31188877630456,-79.68395538330078,-79.68395538330078,0.0958924293518066,0.1016948223114013,46,46.0,YOLO,1,47,21.8,23.31188877630456,0.0,[]
20250720_113618_892,-23,46,46,20.3,24.21607116457953,-78.73474235534668,-78.73474235534668,0.0886337757110595,0.1017265319824218,46,46.0,YOLO,1,47,21.8,24.21607116457953,0.0,[]
20250720_113620_451,-22,45,45,18.9,25.23046555955605,-77.80013084411621,-77.80013084411621,0.0976178646087646,0.1580879688262939,45,45.0,YOLO,1,47,21.8,25.23046555955605,0.0,[]
20250720_113619_995,-22,46,46,20.3,24.32243106770209,-78.58620567321778,-78.58620567321778,0.0971298217773437,0.1580650806427002,46,46.0,YOLO,1,47,21.8,24.32243106770209,0.0,[]
20250720_113621_369,-22,45,45,18.9,25.39959490306002,-77.59908294677734,-77.59908294677734,0.0981512069702148,0.1581568717956543,45,45.0,YOLO,1,47,21.8,25.39959490306002,0.0,[]
20250720_113620_909,-22,45,45,18.9,25.185728783120297,-77.75841522216797,-77.75841522216797,0.1014850139617919,0.1581137180328369,45,45.0,YOLO,1,47,21.8,25.185728783120297,0.0,[]
20250720_113621_170,-22,45,45,18.9,25.20341152673167,-77.82607688903809,-77.82607688903809,0.0961647033691406,0.1017403602600097,45,45.0,YOLO,1,47,21.8,25.20341152673167,0.0,[]
20250720_113621_627,-22,45,45,18.9,25.25545436156196,-77.7706844329834,-77.7706844329834,0.0974986553192138,0.1016666889190673,45,45.0,YOLO,1,47,21.8,25.25545436156196,0.0,[]
20250720_113620_708,-22,45,45,18.9,25.31729750883069,-77.64859008789062,-77.64859008789062,0.0977401733398437,0.1016438007354736,45,45.0,YOLO,1,47,21.8,25.31729750883069,0.0,[]
20250720_113621_828,-22,45,45,18.9,25.177701302302324,-77.80971870422363,-77.80971870422363,0.0984048843383789,0.1580691337585449,45,45.0,YOLO,1,47,21.8,25.177701302302324,0.0,[]
20250720_113622_544,-21,45,45,18.9,24.238546475830265,-78.68129920959473,-78.68129920959473,0.1007518768310546,0.1016433238983154,45,45.0,YOLO,1,47,21.8,24.238546475830265,0.0,[]
20250720_113623_930,-21,45,45,18.9,24.52321513083212,-78.39136505126953,-78.39136505126953,0.0989930629730224,0.1016995906829834,45,45.0,YOLO,1,47,21.8,24.52321513083212,0.0,[]
20250720_113623_009,-21,45,45,18.9,24.583291657112625,-78.42298698425293,-78.42298698425293,0.0943918228149414,0.1017205715179443,45,45.0,YOLO,1,47,21.8,24.583291657112625,0.0,[]
20250720_113622_288,-21,45,45,18.9,24.034941983149707,-78.96807098388672,-78.96807098388672,0.0962951183319091,0.1580355167388916,45,45.0,YOLO,1,47,21.8,24.034941983149707,0.0,[]
20250720_113622_086,-21,45,45,18.9,25.364797047927865,-77.65879173278809,-77.65879173278809,0.0998744964599609,0.1016621589660644,45,45.0,YOLO,1,47,21.8,25.364797047927865,0.0,[]
20250720_113622_748,-21,45,45,18.9,24.55360519690732,-78.44400100708008,-78.44400100708008,0.1013164520263671,0.1580119132995605,45,45.0,YOLO,1,47,21.8,24.55360519690732,0.0,[]
20250720_113623_464,-21,45,45,18.9,24.54731871615861,-78.57485923767089,-78.57485923767089,0.0992155075073242,0.101715087890625,45,45.0,YOLO,1,47,21.8,24.54731871615861,0.0,[]
20250720_113623_206,-21,45,45,18.9,24.538394894233846,-78.52446746826172,-78.52446746826172,0.0986454486846923,0.1581077575683593,45,45.0,YOLO,1,47,21.8,24.538394894233846,0.0,[]
20250720_113625_308,-20,44,44,17.4,25.26365020955392,-77.79035110473633,-77.79035110473633,0.0946888923645019,0.1017045974731445,44,44.0,YOLO,1,47,21.8,25.26365020955392,0.0,[]
20250720_113624_588,-20,44,44,17.4,24.970497023134087,-77.95750579833984,-77.95750579833984,0.0965657234191894,0.1580893993377685,44,44.0,YOLO,1,47,21.8,24.970497023134087,0.0,[]
20250720_113624_844,-20,44,44,17.4,25.109369283081136,-77.93010597229004,-77.93010597229004,0.1022627353668212,0.1015994548797607,44,44.0,YOLO,1,47,21.8,25.109369283081136,0.0,[]
20250720_113624_132,-20,45,45,18.9,22.61548353691109,-80.23333625793457,-80.23333625793457,0.0959305763244628,0.1580226421356201,45,45.0,YOLO,1,47,21.8,22.61548353691109,0.0,[]
20250720_113625_506,-20,44,44,17.4,25.381657126452623,-77.69243087768555,-77.69243087768555,0.0955469608306884,0.1581037044525146,44,44.0,YOLO,1,47,21.8,25.381657126452623,0.0,[]
20250720_113625_761,-20,44,44,17.4,25.323093249035168,-77.69302825927734,-77.69302825927734,0.0957224369049072,0.1015777587890625,44,44.0,YOLO,1,47,21.8,25.323093249035168,0.0,[]
20250720_113624_387,-20,44,44,17.4,22.689980782532142,-80.29399528503419,-80.29399528503419,0.0978944301605224,0.1016819477081298,44,44.0,YOLO,1,47,21.8,22.689980782532142,0.0,[]
20250720_113625_049,-20,44,44,17.4,25.28944928523154,-77.8372615814209,-77.8372615814209,0.0993685722351074,0.1580867767333984,44,44.0,YOLO,1,47,21.8,25.28944928523154,0.0,[]
20250720_113626_215,-19,44,44,17.4,24.345593067486845,-78.61587219238281,-78.61587219238281,0.0989215373992919,0.1016967296600341,44,44.0,YOLO,1,47,21.8,24.345593067486845,0.0,[]
20250720_113626_870,-19,43,43,16.0,25.04717357776097,-77.88528823852539,-77.88528823852539,0.0999908447265625,0.1580204963684082,43,43.0,YOLO,1,47,21.8,25.04717357776097,0.0,[]
20250720_113626_417,-19,43,43,16.0,24.77782680787834,-78.27686309814453,-78.27686309814453,0.0947206020355224,0.1581156253814697,43,43.0,YOLO,1,47,21.8,24.77782680787834,0.0,[]
20250720_113626_671,-19,43,43,16.0,24.81435317531504,-78.08169860839844,-78.08169860839844,0.0957858562469482,0.1016821861267089,43,43.0,YOLO,1,47,21.8,24.81435317531504,0.0,[]
20250720_113627_129,-19,43,43,16.0,25.14999728469445,-77.90476493835449,-77.90476493835449,0.1023588180541992,0.1016323566436767,43,43.0,YOLO,1,47,21.8,25.14999728469445,0.0,[]
20250720_113627_593,-19,43,43,16.0,25.279190816920547,-77.80670166015625,-77.80670166015625,0.0966863632202148,0.1016480922698974,43,43.0,YOLO,1,47,21.8,25.279190816920547,0.0,[]
20250720_113627_335,-19,43,43,16.0,25.072486434960624,-77.98351745605468,-77.98351745605468,0.0989198684692382,0.1580843925476074,43,43.0,YOLO,1,47,21.8,25.072486434960624,0.0,[]
20250720_113627_793,-19,43,43,16.0,24.87801223565845,-77.91175346374511,-77.91175346374511,0.0878994464874267,0.1582894325256347,43,43.0,YOLO,1,47,21.8,24.87801223565845,0.0,[]
20250720_113628_702,-18,42,42,14.5,25.34511387109381,-77.70075035095215,-77.70075035095215,0.0961670875549316,0.1580493450164795,42,42.0,YOLO,1,47,21.8,25.34511387109381,0.0,[]
20250720_113628_244,-18,43,43,16.0,23.78795238391376,-79.21776084899902,-79.21776084899902,0.099564790725708,0.1580784320831298,43,43.0,YOLO,1,47,21.8,23.78795238391376,0.0,[]
20250720_113628_957,-18,42,42,14.5,25.481348332600547,-77.49888610839844,-77.49888610839844,0.0940759181976318,0.1016087532043457,42,42.0,YOLO,1,47,21.8,25.481348332600547,0.0,[]
20250720_113629_154,-18,42,42,14.5,24.96614931815023,-77.96250915527344,-77.96250915527344,0.0981917381286621,0.1581509113311767,42,42.0,YOLO,1,47,21.8,24.96614931815023,0.0,[]
20250720_113629_610,-18,42,42,14.5,25.400516730049404,-77.67605247497559,-77.67605247497559,0.0933151245117187,0.1588962078094482,42,42.0,YOLO,1,47,21.8,25.400516730049404,0.0,[]
20250720_113629_412,-18,42,42,14.5,24.949626108028724,-77.94458274841308,-77.94458274841308,0.0951483249664306,0.1016149520874023,42,42.0,YOLO,1,47,21.8,24.949626108028724,0.0,[]
20250720_113629_864,-18,42,42,14.5,25.43265883606056,-77.63851928710938,-77.63851928710938,0.0956485271453857,0.1016812324523925,42,42.0,YOLO,1,47,21.8,25.43265883606056,0.0,[]
20250720_113628_041,-18,43,43,16.0,24.93282062509236,-77.99855308532715,-77.99855308532715,0.0996923446655273,0.1017272472381591,43,43.0,YOLO,1,47,21.8,24.93282062509236,0.0,[]
20250720_113630_516,-17,42,42,14.5,24.81437216832883,-78.2627742767334,-78.2627742767334,0.1054432392120361,0.1581008434295654,42,42.0,YOLO,1,32,0.0,24.81437216832883,0.0,[]
20250720_113630_962,-17,42,42,14.5,24.57112528094487,-78.47654228210449,-78.47654228210449,0.103295087814331,0.1581764221191406,42,42.0,YOLO,1,32,0.0,24.57112528094487,0.0,[]
20250720_113631_669,-17,42,42,14.5,24.741206285636608,-78.23827095031739,-78.23827095031739,0.093503713607788,0.1016693115234375,42,42.0,YOLO,1,32,0.0,24.741206285636608,0.0,[]
20250720_113631_225,-17,42,42,14.5,24.354739981723824,-78.57522583007812,-78.57522583007812,0.0969364643096923,0.101586103439331,42,42.0,YOLO,1,32,0.0,24.354739981723824,0.0,[]
20250720_113631_866,-17,42,42,14.5,24.62411720334508,-78.44482421875,-78.44482421875,0.1004993915557861,0.1581153869628906,42,42.0,YOLO,1,32,0.0,24.62411720334508,0.0,[]
20250720_113630_781,-17,42,42,14.5,24.73037984591602,-78.26902542114257,-78.26902542114257,0.0778493881225586,0.1016623973846435,42,42.0,YOLO,1,32,0.0,24.73037984591602,0.0,[]
20250720_113630_063,-17,42,42,14.5,24.583616893796147,-78.44443359375,-78.44443359375,0.0962080955505371,0.1580677032470703,42,42.0,YOLO,1,47,21.8,24.583616893796147,0.0,[]
20250720_113630_318,-17,NO_RADIO,42,14.5,24.62904771766567,-78.27878112792969,-78.27878112792969,0.0950279235839843,0.1016821861267089,42,,CenterFallback,1,32,0.0,,,[]
20250720_113633_672,-16,41,41,13.1,25.18052699260609,-77.83136024475098,-77.83136024475098,0.0990345478057861,0.1581077575683593,41,41.0,YOLO,1,32,0.0,25.18052699260609,0.0,[]
20250720_113632_126,-16,42,42,14.5,24.716302719634683,-78.23053741455078,-78.23053741455078,0.095327615737915,0.1016533374786377,42,42.0,YOLO,1,32,0.0,24.716302719634683,0.0,[]
20250720_113632_324,-16,41,41,13.1,24.72004332111352,-78.21933975219727,-78.21933975219727,0.0932855606079101,0.1581425666809082,41,41.0,YOLO,1,32,0.0,24.72004332111352,0.0,[]
20250720_113632_776,-16,41,41,13.1,24.91402796560452,-78.23050346374512,-78.23050346374512,0.0900378227233886,0.158125638961792,41,41.0,YOLO,1,32,0.0,24.91402796560452,0.0,[]
20250720_113632_577,-16,41,41,13.1,24.776602807315182,-78.1786678314209,-78.1786678314209,0.0960655212402343,0.1016459465026855,41,41.0,YOLO,1,32,0.0,24.776602807315182,0.0,[]
20250720_113633_026,-16,41,41,13.1,24.740543403941416,-78.15114135742188,-78.15114135742188,0.0877602100372314,0.10166597366333,41,41.0,YOLO,1,32,0.0,24.740543403941416,0.0,[]
20250720_113633_217,-16,41,41,13.1,24.61973316888735,-78.34524116516113,-78.34524116516113,0.0969035625457763,0.1580793857574463,41,41.0,YOLO,1,32,0.0,24.61973316888735,0.0,[]
20250720_113633_931,-16,41,41,13.1,25.09914410047513,-77.8941162109375,-77.8941162109375,0.1007778644561767,0.1016533374786377,41,41.0,YOLO,1,32,0.0,25.09914410047513,0.0,[]
20250720_113634_858,-15,40,40,11.6,25.73057675068057,-77.2227684020996,-77.2227684020996,0.0953176021575927,0.1016254425048828,40,40.0,YOLO,1,32,0.0,25.73057675068057,0.0,[]
20250720_113635_511,-15,41,41,13.1,24.001471766998392,-78.92253875732422,-78.92253875732422,0.0968101024627685,0.158099889755249,41,41.0,YOLO,1,32,0.0,24.001471766998392,0.0,[]
20250720_113634_394,-15,41,41,13.1,23.75750984813031,-79.20086555480957,-79.20086555480957,0.104172945022583,0.1017012596130371,41,41.0,YOLO,1,32,0.0,23.75750984813031,0.0,[]
20250720_113635_311,-15,41,41,13.1,25.9012360108944,-77.09159698486329,-77.09159698486329,0.0964457988739013,0.1016299724578857,41,41.0,YOLO,1,32,0.0,25.9012360108944,0.0,[]
