Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_003916_799,43,4,4,-40.6,15.711888953911753,-86.63702392578125,-86.63702392578125,0.10045814514160156,0.1583254337310791,4,4,YOLO,1,8,-34.8,15.711888953911753,0,[],0.10014653205871582,0.05049490928649902,0.05042433738708496,0.05674314498901367,0.0006566047668457031
20250724_003917_059,44,4,4,-40.6,15.698472191323873,-86.80259895324707,-86.80259895324707,0.10149431228637695,0.10194706916809082,4,4,YOLO,1,8,-34.8,15.698472191323873,0,[],0.10112619400024414,0.05047321319580078,0.0504610538482666,0.0003902912139892578,0.0006172657012939453
20250724_003917_264,44,3,3,-42.1,17.698066526340824,-84.88253479003906,-84.88253479003906,0.10303163528442383,0.1583411693572998,3,3,YOLO,1,8,-34.8,17.698066526340824,0,[],0.10271954536437988,0.05046844482421875,0.050482988357543945,0.05672430992126465,0.0006589889526367188
20250724_003917_527,45,3,3,-42.1,17.68015723386938,-84.9290283203125,-84.9290283203125,0.10486054420471191,0.10194587707519531,3,3,YOLO,1,8,-34.8,17.68015723386938,0,[],0.10450625419616699,0.050429582595825195,0.050455570220947266,0.00041294097900390625,0.0006415843963623047
20250724_003917_736,45,2,2,-43.5,18.982923235396783,-83.51547241210938,-83.51547241210938,0.10078859329223633,0.1583561897277832,2,2,YOLO,1,8,-34.8,18.982923235396783,0,[],0.10046577453613281,0.05048370361328125,0.05047154426574707,0.05674600601196289,0.0006473064422607422
20250724_003917_996,46,2,2,-43.5,19.065389192446148,-83.60728607177734,-83.60728607177734,0.10444116592407227,0.1020350456237793,2,2,YOLO,1,8,-34.8,19.065389192446148,0,[],0.10414791107177734,0.0504910945892334,0.05045747756958008,0.0003998279571533203,0.0006816387176513672
20250724_003918_205,46,2,2,-43.5,16.849756042621877,-85.6645450592041,-85.6645450592041,0.10027074813842773,0.1584017276763916,2,2,YOLO,1,8,-34.8,16.849756042621877,0,[],0.09994626045227051,0.050446510314941406,0.05048513412475586,0.056787729263305664,0.0006744861602783203
20250724_003918_465,47,1,1,-45.0,16.665251158590266,-85.82958984375,-85.82958984375,0.105499267578125,0.10195541381835938,1,1,YOLO,1,8,-34.8,16.665251158590266,0,[],0.10519647598266602,0.05040764808654785,0.050479888916015625,0.0004010200500488281,0.0006618499755859375
20250724_003918_674,47,NO_RADIO,1,-45.0,17.816434160027683,-84.78121795654297,-84.78121795654297,0.10084962844848633,0.1584486961364746,1,,CenterFallback,1,32,0,,,[],0.10052847862243652,0.05046391487121582,0.05050802230834961,0.05677986145019531,0.0006468296051025391
20250724_003918_935,48,1,1,-45.0,17.756962577734214,-84.69976043701172,-84.69976043701172,0.10125517845153809,0.10196495056152344,1,1,YOLO,1,32,0,17.756962577734214,0,[],0.10092639923095703,0.05043792724609375,0.05046868324279785,0.0003979206085205078,0.0006539821624755859
20250724_003919_140,48,1,1,-45.0,16.48062557448337,-85.86482238769531,-85.86482238769531,0.10043716430664062,0.15842342376708984,1,1,YOLO,1,32,0,16.48062557448337,0,[],0.10009598731994629,0.05048060417175293,0.05049252510070801,0.056735992431640625,0.0007076263427734375
20250724_003919_400,49,1,1,-45.0,16.4488344697546,-85.99183311462403,-85.99183311462403,0.1050574779510498,0.10227012634277344,1,1,YOLO,1,32,0,16.4488344697546,0,[],0.10465812683105469,0.05045509338378906,0.050457000732421875,0.0004413127899169922,0.0009107589721679688
20250724_003919_610,49,1,1,-45.0,14.80871506076791,-87.57687377929688,-87.57687377929688,0.10341358184814453,0.1583271026611328,1,1,YOLO,1,32,0,14.80871506076791,0,[],0.10300779342651367,0.05044412612915039,0.05045151710510254,0.05674576759338379,0.0006783008575439453
20250724_003919_873,49,1,1,-45.0,14.88332391904143,-87.50519409179688,-87.50519409179688,0.10512709617614746,0.10199928283691406,1,1,YOLO,1,32,0,14.88332391904143,0,[],0.10476875305175781,0.05048680305480957,0.050445556640625,0.0003998279571533203,0.0006630420684814453
20250724_003920_082,50,1,1,-45.0,13.0041342141417,-89.41335754394531,-89.41335754394531,0.10190463066101074,0.2611973285675049,1,1,OffsetFailed,2,1,-45.0,13.049772672656815,0,[],0.10156917572021484,0.05050849914550781,0.050452470779418945,0.05671095848083496,0.0006825923919677734
20250724_003920_446,51,1,1,-45.0,11.858099499217474,-90.43257141113281,-90.43257141113281,0.1026766300201416,0.2609860897064209,1,1,OffsetFailed,2,1,-45.0,11.72586262647711,0,[],0.10233259201049805,0.05041193962097168,0.050492286682128906,0.056768178939819336,0.0006856918334960938
20250724_003920_812,52,1,1,-45.0,11.622473761459062,-90.61642456054688,-90.61642456054688,0.10276460647583008,0.2610011100769043,1,1,OffsetFailed,2,1,-45.0,11.501682442151932,0,[],0.1024477481842041,0.05052471160888672,0.05045032501220703,0.05672812461853027,0.0007004737854003906
20250724_003921_177,52,1,1,-45.0,10.687574790950364,-91.62976837158203,-91.62976837158203,0.10048532485961914,0.2611198425292969,1,1,OffsetFailed,2,1,-45.0,10.555203506268398,0,[],0.10017156600952148,0.05045890808105469,0.050458431243896484,0.05671548843383789,0.0006711483001708984
20250724_003921_540,53,NO_RADIO,1,-45.0,9.870293358460174,-92.62395515441895,-92.62395515441895,0.10082077980041504,0.1584177017211914,1,,CenterFallback,1,32,0,,,[],0.10045599937438965,0.05047154426574707,0.050484657287597656,0.05673694610595703,0.0006749629974365234
20250724_003921_801,54,1,1,-45.0,9.685277159098007,-92.7756561279297,-92.7756561279297,0.10312032699584961,0.2678499221801758,1,1,OffsetFailed,2,1,-45.0,9.395168396923395,0,[],0.10278034210205078,0.05050182342529297,0.050431251525878906,0.00039124488830566406,0.0006449222564697266
20250724_003922_174,54,1,1,-45.0,9.517547382052157,-91.6275562286377,-91.6275562286377,0.10179948806762695,0.26859450340270996,1,1,OffsetFailed,2,2,-43.5,10.667075055391294,1,[],0.10146379470825195,0.05046272277832031,0.05047941207885742,0.0004208087921142578,0.00069427490234375
20250724_003922_546,55,NO_RADIO,1,-45.0,10.831425803342697,-91.58552551269531,-91.58552551269531,0.10004878044128418,0.10205793380737305,1,,CenterFallback,1,32,0,,,[],0.0997307300567627,0.05046558380126953,0.05050468444824219,0.000392913818359375,0.0006597042083740234
20250724_003922_749,55,NO_RADIO,1,-45.0,9.316508556149358,-93.02901992797852,-93.02901992797852,0.10112500190734863,0.1583547592163086,1,,CenterFallback,1,32,0,,,[],0.10079622268676758,0.050454139709472656,0.05045771598815918,0.05672645568847656,0.0006647109985351562
20250724_003923_011,56,NO_RADIO,1,-45.0,9.514730502784687,-92.85452270507812,-92.85452270507812,0.10064935684204102,0.10213732719421387,1,,CenterFallback,1,32,0,,,[],0.10031437873840332,0.05048346519470215,0.05050015449523926,0.0004086494445800781,0.0006992816925048828
20250724_003923_215,56,1,1,-45.0,9.68313718455704,-91.64387283325195,-91.64387283325195,0.10102105140686035,0.26093530654907227,1,1,OffsetFailed,2,3,-42.1,10.60884746863762,2,[],0.10072755813598633,0.050472259521484375,0.05044436454772949,0.05676102638244629,0.0006821155548095703
20250724_003923_579,57,1,1,-45.0,9.561530016478386,-94.68475341796875,-94.68475341796875,0.10278916358947754,0.26110053062438965,1,1,OffsetFailed,2,5,-39.2,7.188252885694681,4,[],0.1024484634399414,0.05047345161437988,0.0504155158996582,0.056781768798828125,0.0008051395416259766
20250724_003923_944,58,1,1,-45.0,9.313525491178083,-94.96305084228516,-94.96305084228516,0.10345077514648438,0.26091980934143066,1,1,OffsetFailed,2,7,-36.3,7.181594052419101,6,[],0.10311627388000488,0.050449371337890625,0.05047440528869629,0.05673360824584961,0.00067901611328125
20250724_003924_310,58,NO_RADIO,1,-45.0,9.404321455825993,-92.70008850097656,-92.70008850097656,0.09811568260192871,0.15844488143920898,1,,CenterFallback,1,32,0,,,[],0.09780550003051758,0.05047750473022461,0.050475120544433594,0.056752920150756836,0.0006895065307617188
20250724_003924_568,59,NO_RADIO,1,-45.0,9.585751687738153,-92.60627746582031,-92.60627746582031,0.10156393051147461,0.10206055641174316,1,,CenterFallback,1,32,0,,,[],0.10124492645263672,0.050459861755371094,0.05048179626464844,0.000392913818359375,0.0006844997406005859
20250724_003924_774,60,1,1,-45.0,9.057484672222117,-94.33944702148438,-94.33944702148438,0.10131478309631348,0.2610206604003906,1,1,OffsetFailed,2,11,-30.5,7.6554277838350515,10,[],0.10096144676208496,0.05047249794006348,0.05046367645263672,0.056787967681884766,0.0006496906280517578
20250724_003925_138,60,1,1,-45.0,9.286818682119758,-95.65385437011719,-95.65385437011719,0.10176253318786621,0.26100897789001465,1,1,OffsetFailed,2,15,-24.7,6.503056386098379,14,[],0.10148739814758301,0.05045723915100098,0.05049633979797363,0.0567929744720459,0.0006434917449951172
20250724_003925_502,61,NO_RADIO,1,-45.0,8.623677603446168,-93.37588500976562,-93.37588500976562,0.09855914115905762,0.15844225883483887,1,,CenterFallback,1,32,0,,,[],0.09824681282043457,0.050467729568481445,0.0504763126373291,0.056757211685180664,0.0006871223449707031
20250724_003925_761,61,NO_RADIO,1,-45.0,8.857761521053078,-93.3537826538086,-93.3537826538086,0.10090208053588867,0.10210824012756348,1,,CenterFallback,1,32,0,,,[],0.10052895545959473,0.05050325393676758,0.05049276351928711,0.00040221214294433594,0.0006775856018066406
20250724_003925_965,62,NO_RADIO,1,-45.0,8.151997324367258,-93.72166442871094,-93.72166442871094,0.10061860084533691,0.15845322608947754,1,,CenterFallback,1,32,0,,,[],0.10029172897338867,0.05045127868652344,0.05046224594116211,0.056746721267700195,0.0007348060607910156
20250724_003926_226,62,1,1,-45.0,8.625566397275549,-94.44591903686523,-94.44591903686523,0.10196352005004883,0.26828742027282715,1,1,OffsetFailed,2,24,-11.6,7.656504729450631,23,[],0.1016082763671875,0.05045056343078613,0.05047917366027832,0.0003943443298339844,0.0007064342498779297
20250724_003926_598,63,1,1,-45.0,7.542563865529615,-95.22297401428223,-95.22297401428223,0.09904980659484863,0.26901841163635254,1,1,OffsetFailed,2,26,-8.7,7.055355791053245,25,[],0.09873533248901367,0.050429582595825195,0.05048203468322754,0.000408172607421875,0.0007259845733642578
20250724_003926_968,64,NO_RADIO,1,-45.0,7.386910957509585,-94.92041473388673,-94.92041473388673,0.10086655616760254,0.10207438468933105,1,,CenterFallback,1,32,0,,,[],0.10054326057434082,0.050504446029663086,0.05047178268432617,0.000400543212890625,0.0006613731384277344
20250724_003927_172,64,NO_RADIO,1,-45.0,7.544057164779829,-94.68475341796875,-94.68475341796875,0.1005556583404541,0.15846896171569824,1,,CenterFallback,1,32,0,,,[],0.10027742385864258,0.05046343803405762,0.05050086975097656,0.0567934513092041,0.0006604194641113281
20250724_003927_433,65,1,1,-45.0,7.876305417549403,-95.76765441894531,-95.76765441894531,0.10196352005004883,0.2691764831542969,1,1,OffsetFailed,2,30,-2.9,6.308736864328182,29,[],0.10158705711364746,0.050447940826416016,0.050513505935668945,0.00039505958557128906,0.0007226467132568359
20250724_003927_806,65,NO_RADIO,1,-45.0,6.311320293236747,-95.65385437011719,-95.65385437011719,0.1005544662475586,0.10207533836364746,1,,CenterFallback,1,32,0,,,[],0.10022115707397461,0.05047798156738281,0.05048799514770508,0.0004267692565917969,0.0006430149078369141
20250724_003928_010,66,NO_RADIO,1,-45.0,6.885732405093023,-95.32933807373047,-95.32933807373047,0.09965682029724121,0.15851807594299316,1,,CenterFallback,1,32,0,,,[],0.09931588172912598,0.05053997039794922,0.050513505935668945,0.05672788619995117,0.0006856918334960938
20250724_003928_270,66,NO_RADIO,1,-45.0,6.939533881702928,-95.2263412475586,-95.2263412475586,0.09984326362609863,0.10206317901611328,1,,CenterFallback,1,32,0,,,[],0.09952735900878906,0.0504763126373291,0.05048346519470215,0.0004067420959472656,0.0006561279296875
20250724_003928_473,67,NO_RADIO,1,-45.0,6.5137687185280555,-95.60927734375001,-95.60927734375001,0.10092449188232422,0.15839123725891113,1,,CenterFallback,1,32,0,,,[],0.10061931610107422,0.05043745040893555,0.05046653747558594,0.056748390197753906,0.0006842613220214844
20250724_003928_734,67,NO_RADIO,1,-45.0,6.562937551623989,-95.6165771484375,-95.6165771484375,0.10107994079589844,0.10211324691772461,1,,CenterFallback,1,32,0,,,[],0.10075759887695312,0.05051279067993164,0.050478458404541016,0.0004143714904785156,0.0006694793701171875
20250724_003928_939,68,NO_RADIO,1,-45.0,6.515941572757015,-95.6165771484375,-95.6165771484375,0.10049271583557129,0.1584622859954834,1,,CenterFallback,1,32,0,,,[],0.10014176368713379,0.05050301551818848,0.05045342445373535,0.056758880615234375,0.0006952285766601562
20250724_003929_200,68,NO_RADIO,1,-45.0,6.518010408447779,-95.6165771484375,-95.6165771484375,0.1016690731048584,0.10208654403686523,1,,CenterFallback,1,32,0,,,[],0.10135221481323242,0.05046868324279785,0.050501108169555664,0.00040721893310546875,0.0006711483001708984
20250724_003929_405,69,NO_RADIO,1,-45.0,6.5683126836596415,-95.32933807373047,-95.32933807373047,0.09802079200744629,0.15837574005126953,1,,CenterFallback,1,32,0,,,[],0.09770488739013672,0.05045723915100098,0.050423622131347656,0.05673527717590332,0.0007078647613525391
20250724_003929_663,69,NO_RADIO,1,-45.0,6.894382899430809,-95.4705810546875,-95.4705810546875,0.10789108276367188,0.10207009315490723,1,,CenterFallback,1,32,0,,,[],0.10757851600646973,0.050458431243896484,0.05047798156738281,0.0004019737243652344,0.00069427490234375
20250724_003929_875,70,NO_RADIO,1,-45.0,6.570491941742361,-95.65385437011719,-95.65385437011719,0.1019740104675293,0.15841960906982422,1,,CenterFallback,1,32,0,,,[],0.10161900520324707,0.05048871040344238,0.05044746398925781,0.05675458908081055,0.0006771087646484375
20250724_003930_137,70,NO_RADIO,1,-45.0,6.524169540417589,-95.6165771484375,-95.6165771484375,0.10162043571472168,0.10210156440734863,1,,CenterFallback,1,32,0,,,[],0.10128593444824219,0.05046510696411133,0.05048108100891113,0.00038242340087890625,0.0007328987121582031
20250724_003930_342,71,NO_RADIO,1,-45.0,6.574295682728362,-95.43484497070312,-95.43484497070312,0.10068655014038086,0.15862298011779785,1,,CenterFallback,1,32,0,,,[],0.1003561019897461,0.050469398498535156,0.05052947998046875,0.05674576759338379,0.0008411407470703125
20250724_003930_603,71,NO_RADIO,1,-45.0,6.526533467552866,-95.4295696258545,-95.4295696258545,0.10058736801147461,0.10215401649475098,1,,CenterFallback,1,32,0,,,[],0.10026073455810547,0.05044889450073242,0.050524234771728516,0.00040435791015625,0.00074005126953125
20250724_003930_807,71,NO_RADIO,1,-45.0,6.901277421997591,-95.43484497070312,-95.43484497070312,0.1007380485534668,0.15839672088623047,1,,CenterFallback,1,32,0,,,[],0.1004180908203125,0.05045819282531738,0.05045723915100098,0.05675363540649414,0.0006747245788574219
20250724_003931_068,72,NO_RADIO,1,-45.0,6.9473926027164055,-95.43484497070312,-95.43484497070312,0.10077714920043945,0.1020359992980957,1,,CenterFallback,1,32,0,,,[],0.10043501853942871,0.05047941207885742,0.05047464370727539,0.0003883838653564453,0.0006551742553710938
20250724_003931_273,72,NO_RADIO,1,-45.0,6.579489815556883,-95.65199050903321,-95.65199050903321,0.10021471977233887,0.1584489345550537,1,,CenterFallback,1,32,0,,,[],0.09985113143920898,0.050464630126953125,0.05048179626464844,0.05675148963928223,0.0006997585296630859
20250724_003931_533,73,NO_RADIO,1,-45.0,6.532404700805984,-95.6165771484375,-95.6165771484375,0.10153698921203613,0.10209155082702637,1,,CenterFallback,1,32,0,,,[],0.10126852989196777,0.05047774314880371,0.050453901290893555,0.0004138946533203125,0.0007078647613525391
20250724_003931_738,73,NO_RADIO,1,-45.0,6.582567300606144,-95.65199050903321,-95.65199050903321,0.10154962539672852,0.15847229957580566,1,,CenterFallback,1,32,0,,,[],0.10121393203735352,0.05046701431274414,0.05046439170837402,0.05679488182067871,0.0006966590881347656
20250724_003932_000,74,NO_RADIO,1,-45.0,6.334876174880009,-96.03931198120118,-96.03931198120118,0.10105633735656738,0.10205388069152832,1,,CenterFallback,1,32,0,,,[],0.10072755813598633,0.05048012733459473,0.05046224594116211,0.0003902912139892578,0.0006833076477050781
20250724_003932_205,74,NO_RADIO,1,-45.0,6.336085233584399,-95.76765441894531,-95.76765441894531,0.10132336616516113,0.1583876609802246,1,,CenterFallback,1,32,0,,,[],0.10098385810852051,0.05045771598815918,0.05043435096740723,0.056743621826171875,0.0006997585296630859
20250724_003932_466,75,NO_RADIO,1,-45.0,6.338112866821021,-95.76765441894531,-95.76765441894531,0.10060548782348633,0.10205435752868652,1,,CenterFallback,1,32,0,,,[],0.1002962589263916,0.05049920082092285,0.05045366287231445,0.00039577484130859375,0.0006685256958007812
20250724_003932_671,75,NO_RADIO,1,-45.0,6.340210697971457,-95.65385437011719,-95.65385437011719,0.10013270378112793,0.15842700004577637,1,,CenterFallback,1,32,0,,,[],0.09982752799987793,0.050473928451538086,0.050505638122558594,0.056693077087402344,0.0007045269012451172
20250724_003932_931,76,NO_RADIO,1,-45.0,6.541042868305794,-95.65385437011719,-95.65385437011719,0.10081624984741211,0.10205912590026855,1,,CenterFallback,1,32,0,,,[],0.10045337677001953,0.05047726631164551,0.050462961196899414,0.00040221214294433594,0.0006799697875976562
