Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_210705_789,-44,NO_RADIO,32,0,6.977760553676589,0.10807681083679199,0.004131793975830078
20250722_210705_904,-44,NO_RADIO,32,0,6.977760553676589,0.1106879711151123,0.004212856292724609
20250722_210706_022,-44,NO_RADIO,32,0,6.977760553676589,0.11180639266967773,0.0040340423583984375
20250722_210706_141,-44,NO_RADIO,32,0,6.977760553676589,0.10909795761108398,0.004197120666503906
20250722_210706_257,-44,NO_RADIO,32,0,6.977760553676589,0.10705685615539551,0.004320621490478516
20250722_210706_371,-44,NO_RADIO,32,0,6.977760553676589,0.1022028923034668,0.004495859146118164
20250722_210706_481,-44,NO_RADIO,32,0,6.977760553676589,0.10850691795349121,0.004111051559448242
20250722_210706_596,-44,NO_RADIO,32,0,6.977760553676589,0.10300159454345703,0.004288434982299805
20250722_210706_706,-44,NO_RADIO,32,0,6.977760553676589,0.11137700080871582,0.004105329513549805
20250722_210706_825,-44,NO_RADIO,32,0,6.977760553676589,0.11509513854980469,0.004092216491699219
20250722_210706_947,-43,NO_RADIO,32,0,6.977760553676589,0.11087298393249512,0.0042116641998291016
20250722_210707_064,-43,NO_RADIO,32,0,6.522047355585215,0.11159324645996094,0.004095554351806641
20250722_210707_183,-43,NO_RADIO,32,0,6.522047355585215,0.10756874084472656,0.0042095184326171875
20250722_210707_297,-43,NO_RADIO,32,0,6.522047355585215,0.1080026626586914,0.004194021224975586
20250722_210707_412,-43,NO_RADIO,32,0,6.522047355585215,0.10266828536987305,0.00445556640625
20250722_210707_522,-43,NO_RADIO,32,0,6.522047355585215,0.10945367813110352,0.004148721694946289
20250722_210707_638,-43,NO_RADIO,32,0,6.522047355585215,0.10986852645874023,0.00454258918762207
20250722_210707_756,-43,NO_RADIO,32,0,6.522047355585215,0.10879206657409668,0.004547119140625
20250722_210707_872,-43,NO_RADIO,32,0,6.522047355585215,0.10855293273925781,0.004227161407470703
20250722_210707_988,-43,NO_RADIO,32,0,6.522047355585215,0.10878539085388184,0.004095315933227539
20250722_210708_103,-43,NO_RADIO,32,0,6.522047355585215,0.10629487037658691,0.0041692256927490234
20250722_210708_216,-43,NO_RADIO,32,0,6.522047355585215,0.12847685813903809,0.00455927848815918
20250722_210708_353,-43,NO_RADIO,32,0,6.522047355585215,0.08292555809020996,0.0040891170501708984
20250722_210708_442,-43,NO_RADIO,32,0,6.522047355585215,0.08211874961853027,0.0041046142578125
20250722_210708_531,-43,NO_RADIO,32,0,6.522047355585215,0.1106863021850586,0.004288196563720703
20250722_210708_648,-43,NO_RADIO,32,0,6.522047355585215,0.10950684547424316,0.0044782161712646484
20250722_210708_765,-43,NO_RADIO,32,0,6.522047355585215,0.11457037925720215,0.004194974899291992
20250722_210708_887,-43,NO_RADIO,32,0,6.522047355585215,0.11414361000061035,0.0040857791900634766
20250722_210709_008,-42,NO_RADIO,32,0,6.917008681489023,0.11824917793273926,0.003907680511474609
20250722_210709_132,-42,NO_RADIO,32,0,6.917008681489023,0.1085958480834961,0.0045239925384521484
20250722_210709_248,-42,NO_RADIO,32,0,6.917008681489023,0.10871767997741699,0.004502773284912109
20250722_210709_364,-42,NO_RADIO,32,0,6.917008681489023,0.10486698150634766,0.004198789596557617
20250722_210709_476,-42,NO_RADIO,32,0,6.917008681489023,0.10205554962158203,0.003990650177001953
20250722_210709_584,-42,NO_RADIO,32,0,6.917008681489023,0.107574462890625,0.004060983657836914
20250722_210709_699,-42,NO_RADIO,32,0,6.917008681489023,0.10763263702392578,0.00436711311340332
20250722_210709_813,-42,NO_RADIO,32,0,6.917008681489023,0.10730171203613281,0.004297018051147461
20250722_210709_928,-42,NO_RADIO,32,0,6.917008681489023,0.11306905746459961,0.004414081573486328
20250722_210710_048,-42,NO_RADIO,32,0,6.917008681489023,0.10715484619140625,0.004437923431396484
20250722_210710_163,-42,NO_RADIO,32,0,6.917008681489023,0.10585951805114746,0.0043032169342041016
20250722_210710_275,-42,NO_RADIO,32,0,6.917008681489023,0.10119462013244629,0.0041425228118896484
20250722_210710_383,-42,NO_RADIO,32,0,6.917008681489023,0.10886454582214355,0.0041353702545166016
20250722_210710_499,-42,NO_RADIO,32,0,6.917008681489023,0.10938000679016113,0.004390716552734375
20250722_210710_616,-42,NO_RADIO,32,0,6.917008681489023,0.10828065872192383,0.004197359085083008
20250722_210710_731,-42,NO_RADIO,32,0,6.917008681489023,0.10953879356384277,0.004204750061035156
20250722_210710_848,-42,NO_RADIO,32,0,6.917008681489023,0.10680198669433594,0.004467487335205078
20250722_210710_962,-41,NO_RADIO,32,0,6.915939406622158,0.10717082023620605,0.0029718875885009766
20250722_210711_073,-41,NO_RADIO,32,0,6.915939406622158,0.10345053672790527,0.004489421844482422
20250722_210711_184,-41,NO_RADIO,32,0,6.915939406622158,0.10570502281188965,0.00416111946105957
20250722_210711_296,-41,NO_RADIO,32,0,6.915939406622158,0.1098778247833252,0.004397153854370117
20250722_210711_413,-41,NO_RADIO,32,0,6.915939406622158,0.10714983940124512,0.004239082336425781
20250722_210711_527,-41,NO_RADIO,32,0,6.915939406622158,0.11551237106323242,0.004117012023925781
20250722_210711_650,-41,NO_RADIO,32,0,6.915939406622158,0.11078810691833496,0.004571437835693359
20250722_210711_768,-41,NO_RADIO,32,0,6.915939406622158,0.10935068130493164,0.004289150238037109
20250722_210711_884,-41,NO_RADIO,32,0,6.915939406622158,0.10640954971313477,0.004145622253417969
20250722_210711_998,-41,NO_RADIO,32,0,6.915939406622158,0.10337162017822266,0.004106283187866211
20250722_210712_108,-41,NO_RADIO,32,0,6.915939406622158,0.1095893383026123,0.004398345947265625
20250722_210712_224,-41,NO_RADIO,32,0,6.915939406622158,0.11591815948486328,0.004320859909057617
20250722_210712_348,-41,NO_RADIO,32,0,6.915939406622158,0.1081998348236084,0.00460052490234375
20250722_210712_464,-41,NO_RADIO,32,0,6.915939406622158,0.10783982276916504,0.0019307136535644531
20250722_210712_574,-41,NO_RADIO,32,0,6.915939406622158,0.10225510597229004,0.0044748783111572266
20250722_210712_684,-41,NO_RADIO,32,0,6.915939406622158,0.11121320724487305,0.004253864288330078
20250722_210712_802,-41,NO_RADIO,32,0,6.915939406622158,0.1060490608215332,0.0044307708740234375
20250722_210712_916,-41,NO_RADIO,32,0,6.915939406622158,0.10940933227539062,0.004535675048828125
20250722_210713_032,-40,NO_RADIO,32,0,6.9147096789532725,0.11046886444091797,0.0034732818603515625
20250722_210713_148,-40,NO_RADIO,32,0,6.9147096789532725,0.11072349548339844,0.0041315555572509766
20250722_210713_265,-40,NO_RADIO,32,0,6.9147096789532725,0.10835385322570801,0.004186153411865234
20250722_210713_380,-40,NO_RADIO,32,0,6.9147096789532725,0.2316577434539795,0.0043697357177734375
20250722_210713_619,-40,NO_RADIO,32,0,6.9147096789532725,0.10421037673950195,0.004565715789794922
20250722_210713_731,-40,NO_RADIO,32,0,6.9147096789532725,0.11133527755737305,0.004369497299194336
20250722_210713_850,-40,NO_RADIO,32,0,6.9147096789532725,0.10729336738586426,0.0041141510009765625
20250722_210713_964,-40,NO_RADIO,32,0,6.9147096789532725,0.10338759422302246,0.0031321048736572266
20250722_210714_072,-40,NO_RADIO,32,0,6.9147096789532725,0.1060953140258789,0.004228115081787109
20250722_210714_185,-40,NO_RADIO,32,0,6.9147096789532725,0.10570144653320312,0.0041904449462890625
20250722_210714_297,-40,NO_RADIO,32,0,6.9147096789532725,0.10048651695251465,0.0041310787200927734
20250722_210714_405,-40,NO_RADIO,32,0,6.9147096789532725,0.10981082916259766,0.004334449768066406
20250722_210714_522,-40,NO_RADIO,32,0,6.9147096789532725,0.11429834365844727,0.00467991828918457
20250722_210714_644,-40,NO_RADIO,32,0,6.9147096789532725,0.10103535652160645,0.004382610321044922
20250722_210714_752,-40,NO_RADIO,32,0,6.9147096789532725,0.10825705528259277,0.004121303558349609
20250722_210714_867,-40,NO_RADIO,32,0,6.9147096789532725,0.10767316818237305,0.004171609878540039
20250722_210714_981,-39,NO_RADIO,32,0,6.574758069923774,0.10924649238586426,0.004426002502441406
20250722_210715_097,-39,NO_RADIO,32,0,6.574758069923774,0.10707569122314453,0.0046350955963134766
20250722_210715_212,-39,NO_RADIO,32,0,6.574758069923774,0.10628819465637207,0.004110097885131836
20250722_210715_325,-39,NO_RADIO,32,0,6.574758069923774,0.10493969917297363,0.0044896602630615234
20250722_210715_437,-39,NO_RADIO,32,0,6.574758069923774,0.11151933670043945,0.0041697025299072266
20250722_210715_556,-39,NO_RADIO,32,0,6.574758069923774,0.11498904228210449,0.004212379455566406
20250722_210715_677,-39,NO_RADIO,32,0,6.574758069923774,0.11097407341003418,0.004311323165893555
20250722_210715_796,-39,NO_RADIO,32,0,6.574758069923774,0.11191916465759277,0.004457950592041016
20250722_210715_915,-39,NO_RADIO,32,0,6.574758069923774,0.10995268821716309,0.0038559436798095703
20250722_210716_031,-39,NO_RADIO,32,0,6.574758069923774,0.11083602905273438,0.0045032501220703125
20250722_210716_150,-39,NO_RADIO,32,0,6.574758069923774,0.10725545883178711,0.004189014434814453
20250722_210716_264,-39,NO_RADIO,32,0,6.574758069923774,0.1093742847442627,0.004362344741821289
20250722_210716_380,-39,NO_RADIO,32,0,6.574758069923774,0.11421442031860352,0.004184246063232422
20250722_210716_501,-39,NO_RADIO,32,0,6.574758069923774,0.11623191833496094,0.004465818405151367
20250722_210716_625,-39,NO_RADIO,32,0,6.574758069923774,0.10467219352722168,0.004580020904541016
20250722_210716_737,-39,NO_RADIO,32,0,6.574758069923774,0.11147499084472656,0.004092216491699219
20250722_210716_855,-39,NO_RADIO,32,0,6.574758069923774,0.11011862754821777,0.004353523254394531
20250722_210716_972,-38,NO_RADIO,32,0,7.175818584887423,0.11088728904724121,0.004438638687133789
20250722_210717_090,-38,NO_RADIO,32,0,7.175818584887423,0.10897278785705566,0.0041196346282958984
20250722_210717_206,-38,NO_RADIO,32,0,7.175818584887423,0.10907554626464844,0.004050254821777344
20250722_210717_322,-38,NO_RADIO,32,0,7.175818584887423,0.10993695259094238,0.00445556640625
20250722_210717_439,-38,NO_RADIO,32,0,7.175818584887423,0.11167430877685547,0.0045735836029052734
20250722_210717_559,-38,NO_RADIO,32,0,7.175818584887423,0.11299300193786621,0.0044286251068115234
20250722_210717_679,-38,NO_RADIO,32,0,7.175818584887423,0.10635781288146973,0.004541158676147461
20250722_210717_793,-38,NO_RADIO,32,0,7.175818584887423,0.0746617317199707,0.004124641418457031
20250722_210717_874,-38,NO_RADIO,32,0,7.175818584887423,0.09056496620178223,0.0043087005615234375
20250722_210717_972,-38,NO_RADIO,32,0,7.175818584887423,0.09424304962158203,0.004169940948486328
20250722_210718_073,-38,NO_RADIO,32,0,7.175818584887423,0.10895276069641113,0.0037484169006347656
20250722_210718_188,-38,NO_RADIO,32,0,7.175818584887423,0.23751163482666016,0.004576444625854492
20250722_210718_433,-38,NO_RADIO,32,0,7.175818584887423,0.10501599311828613,0.0043370723724365234
20250722_210718_546,-38,NO_RADIO,32,0,7.175818584887423,0.10756254196166992,0.004169940948486328
20250722_210718_660,-38,NO_RADIO,32,0,7.175818584887423,0.10541200637817383,0.004418849945068359
20250722_210718_773,-38,NO_RADIO,32,0,7.175818584887423,0.10644125938415527,0.004410982131958008
20250722_210718_886,-38,NO_RADIO,32,0,7.175818584887423,0.1102294921875,0.004137992858886719
20250722_210719_003,-37,NO_RADIO,32,0,7.1756515498423,0.10869169235229492,0.0021867752075195312
20250722_210719_116,-37,NO_RADIO,32,0,7.1756515498423,0.10737323760986328,0.004213809967041016
20250722_210719_230,-37,NO_RADIO,32,0,7.1756515498423,0.10693502426147461,0.004221677780151367
20250722_210719_344,-37,NO_RADIO,32,0,7.1756515498423,0.10964226722717285,0.004419803619384766
20250722_210719_461,-37,NO_RADIO,32,0,7.1756515498423,0.10993003845214844,0.003748178482055664
20250722_210719_576,-37,NO_RADIO,32,0,7.1756515498423,0.10766243934631348,0.004594564437866211
20250722_210719_691,-37,NO_RADIO,32,0,7.1756515498423,0.11117792129516602,0.004121065139770508
20250722_210719_809,-37,NO_RADIO,32,0,7.1756515498423,0.11375236511230469,0.004361629486083984
20250722_210719_930,-37,NO_RADIO,32,0,7.1756515498423,0.10733246803283691,0.0038886070251464844
20250722_210720_044,-37,NO_RADIO,32,0,7.1756515498423,0.10679435729980469,0.004244565963745117
20250722_210720_158,-37,NO_RADIO,32,0,7.1756515498423,0.10076022148132324,0.00414276123046875
20250722_210720_265,-37,NO_RADIO,32,0,7.1756515498423,0.11122608184814453,0.004149436950683594
20250722_210720_383,-37,NO_RADIO,32,0,7.1756515498423,0.11143064498901367,0.0043489933013916016
20250722_210720_502,-37,NO_RADIO,32,0,7.1756515498423,0.1135718822479248,0.004115104675292969
20250722_210720_622,-37,NO_RADIO,32,0,7.1756515498423,0.1083383560180664,0.004413604736328125
20250722_210720_737,-37,NO_RADIO,32,0,7.1756515498423,0.11082053184509277,0.0044057369232177734
20250722_210720_855,-37,NO_RADIO,32,0,7.1756515498423,0.11390161514282227,0.004095554351806641
20250722_210720_976,-36,NO_RADIO,32,0,7.423387784931805,0.1013784408569336,0.0020580291748046875
20250722_210721_080,-36,NO_RADIO,32,0,7.423387784931805,0.10503339767456055,0.0045108795166015625
20250722_210721_193,-36,NO_RADIO,32,0,7.423387784931805,0.10947704315185547,0.004228353500366211
20250722_210721_309,-36,NO_RADIO,32,0,7.423387784931805,0.1065528392791748,0.004278659820556641
20250722_210721_422,-36,NO_RADIO,32,0,7.423387784931805,0.11192965507507324,0.004324436187744141
20250722_210721_541,-36,NO_RADIO,32,0,7.423387784931805,0.11319661140441895,0.004836320877075195
20250722_210721_662,-36,NO_RADIO,32,0,7.423387784931805,0.10728812217712402,0.004508256912231445
20250722_210721_777,-36,NO_RADIO,32,0,7.423387784931805,0.09894323348999023,0.004158973693847656
20250722_210721_882,-36,NO_RADIO,32,0,7.423387784931805,0.11404061317443848,0.004070281982421875
20250722_210722_003,-36,NO_RADIO,32,0,7.423387784931805,0.11136651039123535,0.004193544387817383
20250722_210722_122,-36,NO_RADIO,32,0,7.423387784931805,0.11413788795471191,0.004522562026977539
20250722_210722_243,-36,NO_RADIO,32,0,7.423387784931805,0.09537076950073242,0.00396275520324707
20250722_210722_345,-36,NO_RADIO,32,0,7.423387784931805,0.11029386520385742,0.004438638687133789
20250722_210722_462,-36,NO_RADIO,32,0,7.423387784931805,0.11033439636230469,0.004103422164916992
20250722_210722_579,-36,NO_RADIO,32,0,7.423387784931805,0.10918283462524414,0.0045337677001953125
20250722_210722_695,-36,NO_RADIO,32,0,7.423387784931805,0.11325812339782715,0.004353046417236328
20250722_210722_816,-36,NO_RADIO,32,0,7.423387784931805,0.11494040489196777,0.004090785980224609
20250722_210722_938,-35,NO_RADIO,32,0,7.423387784931805,0.11047506332397461,0.0040988922119140625
20250722_210723_055,-35,NO_RADIO,32,0,7.748058345160416,0.11216449737548828,0.003131866455078125
20250722_210723_172,-35,NO_RADIO,32,0,7.748058345160416,0.10329890251159668,0.004254817962646484
20250722_210723_282,-35,NO_RADIO,32,0,7.748058345160416,0.11570906639099121,0.0040264129638671875
20250722_210723_405,-35,NO_RADIO,32,0,7.748058345160416,0.10776281356811523,0.004374027252197266
20250722_210723_519,-35,NO_RADIO,32,0,7.748058345160416,0.11058878898620605,0.004111289978027344
20250722_210723_637,-35,NO_RADIO,32,0,7.748058345160416,0.1333930492401123,0.00420379638671875
20250722_210723_777,-35,NO_RADIO,32,0,7.748058345160416,0.09334278106689453,0.004062652587890625
20250722_210723_877,-35,NO_RADIO,32,0,7.748058345160416,0.1025838851928711,0.004070758819580078
20250722_210723_986,-35,NO_RADIO,32,0,7.748058345160416,0.10812711715698242,0.0021419525146484375
20250722_210724_098,-35,NO_RADIO,32,0,7.748058345160416,0.1006767749786377,0.0028595924377441406
20250722_210724_203,-35,NO_RADIO,32,0,7.748058345160416,0.10945439338684082,0.004057407379150391
20250722_210724_319,-35,NO_RADIO,32,0,7.748058345160416,0.10813236236572266,0.004063844680786133
20250722_210724_434,-35,NO_RADIO,32,0,7.748058345160416,0.10685110092163086,0.004050016403198242
20250722_210724_547,-35,NO_RADIO,32,0,7.748058345160416,0.10806894302368164,0.004379749298095703
20250722_210724_663,-35,NO_RADIO,32,0,7.748058345160416,0.10882782936096191,0.0040740966796875
20250722_210724_778,-35,NO_RADIO,32,0,7.748058345160416,0.1014399528503418,0.004255056381225586
20250722_210724_887,-35,NO_RADIO,32,0,7.748058345160416,0.10600972175598145,0.004256248474121094
20250722_210725_000,-34,NO_RADIO,32,0,7.747835719638019,0.10763001441955566,0.004002809524536133
20250722_210725_114,-34,NO_RADIO,32,0,7.747835719638019,0.11147618293762207,0.004370689392089844
20250722_210725_233,-34,NO_RADIO,32,0,7.747835719638019,0.10603570938110352,0.0028085708618164062
20250722_210725_343,-34,NO_RADIO,32,0,7.747835719638019,0.1054384708404541,0.0028460025787353516
20250722_210725_453,-34,NO_RADIO,32,0,7.747835719638019,0.10095906257629395,0.004508495330810547
20250722_210725_561,-34,NO_RADIO,32,0,7.747835719638019,0.10161805152893066,0.004418611526489258
20250722_210725_670,-34,NO_RADIO,32,0,7.747835719638019,0.11187744140625,0.004079103469848633
20250722_210725_789,-34,NO_RADIO,32,0,7.747835719638019,0.11239385604858398,0.0036787986755371094
20250722_210725_907,-34,NO_RADIO,32,0,7.747835719638019,0.11313962936401367,0.0023450851440429688
20250722_210726_024,-34,NO_RADIO,32,0,7.747835719638019,0.1035771369934082,0.00403141975402832
20250722_210726_134,-34,NO_RADIO,32,0,7.747835719638019,0.10546302795410156,0.0023317337036132812
20250722_210726_243,-34,NO_RADIO,32,0,7.747835719638019,0.11122417449951172,0.0021181106567382812
20250722_210726_358,-34,NO_RADIO,32,0,7.747835719638019,0.1105656623840332,0.002272367477416992
20250722_210726_472,-34,NO_RADIO,32,0,7.747835719638019,0.1762402057647705,0.004426479339599609
20250722_210726_655,-34,NO_RADIO,32,0,7.747835719638019,0.10733580589294434,0.004404306411743164
20250722_210726_770,-34,NO_RADIO,32,0,7.747835719638019,0.10488605499267578,0.0039017200469970703
20250722_210726_881,-34,NO_RADIO,32,0,7.747835719638019,0.10534358024597168,0.004210948944091797
20250722_210726_994,-33,NO_RADIO,32,0,7.791502718128385,0.1024179458618164,0.003933429718017578
20250722_210727_103,-33,NO_RADIO,32,0,7.791502718128385,0.11069130897521973,0.004314422607421875
20250722_210727_220,-33,NO_RADIO,32,0,7.791502718128385,0.10769963264465332,0.004120349884033203
20250722_210727_335,-33,NO_RADIO,32,0,7.791502718128385,0.10766005516052246,0.004173994064331055
20250722_210727_449,-33,NO_RADIO,32,0,7.791502718128385,0.10566496849060059,0.004188060760498047
20250722_210727_562,-33,NO_RADIO,32,0,7.791502718128385,0.10070204734802246,0.00458216667175293
20250722_210727_670,-33,NO_RADIO,32,0,7.791502718128385,0.11039113998413086,0.004064083099365234
20250722_210727_787,-33,NO_RADIO,32,0,7.791502718128385,0.1110999584197998,0.0047588348388671875
20250722_210727_906,-33,NO_RADIO,32,0,7.791502718128385,0.11478257179260254,0.004172563552856445
20250722_210728_028,-33,NO_RADIO,32,0,7.791502718128385,0.10699653625488281,0.004271745681762695
20250722_210728_142,-33,NO_RADIO,32,0,7.791502718128385,0.1002800464630127,0.002086639404296875
20250722_210728_245,-33,NO_RADIO,32,0,7.791502718128385,0.10148215293884277,0.0023217201232910156
20250722_210728_350,-33,NO_RADIO,32,0,7.791502718128385,0.09762048721313477,0.0021207332611083984
20250722_210728_451,-33,NO_RADIO,32,0,7.791502718128385,0.09830641746520996,0.002372264862060547
20250722_210728_553,-33,NO_RADIO,32,0,7.791502718128385,0.1095883846282959,0.002751588821411133
20250722_210728_667,-33,NO_RADIO,32,0,7.791502718128385,0.10924029350280762,0.002142190933227539
20250722_210728_779,-33,NO_RADIO,32,0,7.791502718128385,0.10456132888793945,0.002136707305908203
20250722_210728_887,-33,NO_RADIO,32,0,7.791502718128385,0.10170698165893555,0.002118825912475586
20250722_210728_992,-32,NO_RADIO,32,0,7.790931072012057,0.10327625274658203,0.002134561538696289
20250722_210729_098,-32,NO_RADIO,32,0,7.790931072012057,0.1071171760559082,0.0021643638610839844
20250722_210729_209,-32,NO_RADIO,32,0,7.790931072012057,0.10409021377563477,0.002957582473754883
20250722_210729_318,-32,NO_RADIO,32,0,7.790931072012057,0.10574579238891602,0.0021436214447021484
20250722_210729_427,-32,NO_RADIO,32,0,7.790931072012057,0.09404873847961426,0.002147197723388672
20250722_210729_524,-32,NO_RADIO,32,0,7.790931072012057,0.10269474983215332,0.002108335494995117
20250722_210729_630,-32,NO_RADIO,32,0,7.790931072012057,0.10419654846191406,0.002207040786743164
20250722_210729_738,-32,NO_RADIO,32,0,7.790931072012057,0.10456109046936035,0.0021250247955322266
20250722_210729_845,-32,NO_RADIO,32,0,7.790931072012057,0.10495352745056152,0.002630472183227539
20250722_210729_955,-32,NO_RADIO,32,0,7.790931072012057,0.10391640663146973,0.004330158233642578
20250722_210730_065,-32,NO_RADIO,32,0,7.790931072012057,0.10952305793762207,0.004130840301513672
20250722_210730_182,-32,NO_RADIO,32,0,7.790931072012057,0.10938167572021484,0.004038095474243164
20250722_210730_298,-32,NO_RADIO,32,0,7.790931072012057,0.11241483688354492,0.004091739654541016
20250722_210730_417,-32,NO_RADIO,32,0,7.790931072012057,0.11509919166564941,0.004308938980102539
20250722_210730_539,-32,NO_RADIO,32,0,7.790931072012057,0.11676359176635742,0.004070281982421875
20250722_210730_663,-32,NO_RADIO,32,0,7.790931072012057,0.11148762702941895,0.00414276123046875
20250722_210730_781,-32,NO_RADIO,32,0,7.790931072012057,0.10921168327331543,0.0021300315856933594
20250722_210730_894,-32,NO_RADIO,32,0,7.790931072012057,0.10599541664123535,0.0022034645080566406
20250722_210731_003,-31,NO_RADIO,32,0,7.87817690350245,0.10712742805480957,0.002814054489135742
20250722_210731_115,-31,NO_RADIO,32,0,7.87817690350245,0.1109929084777832,0.002168893814086914
20250722_210731_229,-31,NO_RADIO,32,0,7.87817690350245,0.1034386157989502,0.002092599868774414
20250722_210731_336,-31,NO_RADIO,32,0,7.87817690350245,0.11296463012695312,0.002910614013671875
20250722_210731_453,-31,NO_RADIO,32,0,7.87817690350245,0.11164665222167969,0.002174854278564453
20250722_210731_568,-31,NO_RADIO,32,0,7.87817690350245,0.10334181785583496,0.004652500152587891
20250722_210731_679,-31,NO_RADIO,32,0,7.87817690350245,0.1086733341217041,0.004044771194458008
20250722_210731_794,-31,NO_RADIO,32,0,7.87817690350245,0.0994563102722168,0.003914356231689453
20250722_210731_900,-31,NO_RADIO,32,0,7.87817690350245,0.10330319404602051,0.00357818603515625
20250722_210732_009,-31,NO_RADIO,32,0,7.87817690350245,0.11378693580627441,0.0044400691986083984
20250722_210732_130,-31,NO_RADIO,32,0,7.87817690350245,0.10770678520202637,0.0036416053771972656
20250722_210732_244,-31,NO_RADIO,32,0,7.87817690350245,0.11328673362731934,0.004105091094970703
20250722_210732_364,-31,NO_RADIO,32,0,7.87817690350245,0.11477494239807129,0.004204511642456055
20250722_210732_486,-31,NO_RADIO,32,0,7.87817690350245,0.10840487480163574,0.0040130615234375
20250722_210732_601,-31,NO_RADIO,32,0,7.87817690350245,0.10760235786437988,0.004089832305908203
20250722_210732_716,-31,NO_RADIO,32,0,7.87817690350245,0.10749340057373047,0.004019021987915039
20250722_210732_830,-31,NO_RADIO,32,0,7.87817690350245,0.10746216773986816,0.004101753234863281
20250722_210732_944,-30,NO_RADIO,32,0,7.37175304663414,0.11116433143615723,0.004319906234741211
20250722_210733_062,-30,NO_RADIO,32,0,7.37175304663414,0.10837936401367188,0.0030705928802490234
20250722_210733_176,-30,51,51,27.6,19.539869176009503,0.1031336784362793,0.004155397415161133
20250722_210733_286,-30,51,51,27.6,19.539869176009503,0.10883402824401855,0.004082202911376953
20250722_210733_401,-30,51,51,27.6,19.539869176009503,0.10767245292663574,0.004149198532104492
20250722_210733_516,-30,51,51,27.6,19.539869176009503,0.10697317123413086,0.004011631011962891
20250722_210733_630,-30,51,51,27.6,19.539869176009503,0.11350870132446289,0.004064798355102539
20250722_210733_750,-30,51,51,27.6,19.539869176009503,0.10901737213134766,0.004049062728881836
20250722_210733_866,-30,51,51,27.6,19.539869176009503,0.1056663990020752,0.0042307376861572266
20250722_210733_978,-30,51,51,27.6,19.539869176009503,0.11328411102294922,0.002477407455444336
20250722_210734_095,-30,51,51,27.6,19.539869176009503,0.10933637619018555,0.0038995742797851562
20250722_210734_211,-30,51,51,27.6,19.539869176009503,0.11313128471374512,0.003997325897216797
20250722_210734_331,-30,51,51,27.6,19.539869176009503,0.11356377601623535,0.004384517669677734
20250722_210734_451,-30,51,51,27.6,19.539869176009503,0.11344790458679199,0.004119873046875
20250722_210734_571,-30,51,51,27.6,19.539869176009503,0.11090850830078125,0.0039055347442626953
20250722_210734_689,-30,51,51,27.6,19.539869176009503,0.11618518829345703,0.004357099533081055
20250722_210734_813,-30,51,51,27.6,19.539869176009503,0.11746644973754883,0.004506826400756836
20250722_210734_938,-29,51,51,27.6,18.956136952667435,0.11303114891052246,0.004725217819213867
20250722_210735_058,-29,51,51,27.6,18.956136952667435,0.1110379695892334,0.004078865051269531
20250722_210735_176,-29,51,51,27.6,18.956136952667435,0.11123967170715332,0.0037658214569091797
