Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_075310_128,32,NO_RADIO,13,-27.6,12.496271397064293,0.08887076377868652,0.0043866634368896484,13,,CenterFallback,1,32,0,,
20250721_075310_224,33,NO_RADIO,13,-27.6,8.403114626333135,0.08708977699279785,0.004336357116699219,13,,CenterFallback,1,32,0,,
20250721_075310_319,33,NO_RADIO,13,-27.6,8.403114626333135,0.07974863052368164,0.003984212875366211,13,,CenterFallback,1,32,0,,
20250721_075310_405,33,NO_RADIO,13,-27.6,8.403114626333135,0.08631443977355957,0.00437617301940918,13,,CenterFallback,1,32,0,,
20250721_075310_499,34,NO_RADIO,13,-27.6,9.521930140389472,0.09120345115661621,0.0040247440338134766,13,,CenterFallback,1,32,0,,
20250721_075310_597,34,NO_RADIO,13,-27.6,9.521930140389472,0.08130693435668945,0.004419565200805664,13,,CenterFallback,1,32,0,,
20250721_075310_686,34,NO_RADIO,13,-27.6,9.521930140389472,0.07789850234985352,0.004042387008666992,13,,CenterFallback,1,32,0,,
20250721_075310_771,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08248066902160645,0.0044422149658203125,13,,CenterFallback,1,32,0,,
20250721_075310_861,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09271025657653809,0.0041005611419677734,13,,CenterFallback,1,32,0,,
20250721_075310_961,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08304357528686523,0.004552602767944336,13,,CenterFallback,1,32,0,,
20250721_075311_052,36,NO_RADIO,13,-27.6,8.043123171983723,0.08547663688659668,0.004490375518798828,13,,CenterFallback,1,32,0,,
20250721_075311_145,36,NO_RADIO,13,-27.6,8.043123171983723,0.09909796714782715,0.00429987907409668,13,,CenterFallback,1,32,0,,
20250721_075311_251,37,NO_RADIO,13,-27.6,7.873044134120562,0.08540916442871094,0.0045239925384521484,13,,CenterFallback,1,32,0,,
20250721_075311_344,37,NO_RADIO,13,-27.6,7.873044134120562,0.08507275581359863,0.0041501522064208984,13,,CenterFallback,1,32,0,,
20250721_075311_437,37,NO_RADIO,13,-27.6,7.873044134120562,0.08959460258483887,0.004489898681640625,13,,CenterFallback,1,32,0,,
20250721_075311_534,38,NO_RADIO,13,-27.6,7.167571746957833,0.09758782386779785,0.004540920257568359,13,,CenterFallback,1,32,0,,
20250721_075311_640,38,NO_RADIO,13,-27.6,7.167571746957833,0.0714421272277832,0.0042269229888916016,13,,CenterFallback,1,32,0,,
20250721_075311_718,38,NO_RADIO,13,-27.6,7.167571746957833,0.08638405799865723,0.00428318977355957,13,,CenterFallback,1,32,0,,
20250721_075311_812,39,NO_RADIO,13,-27.6,7.16805197532085,0.08841252326965332,0.002208232879638672,13,,CenterFallback,1,32,0,,
20250721_075311_904,39,NO_RADIO,13,-27.6,7.16805197532085,0.0958859920501709,0.004546165466308594,13,,CenterFallback,1,32,0,,
20250721_075312_008,40,NO_RADIO,13,-27.6,6.566624805666692,0.08935379981994629,0.004148006439208984,13,,CenterFallback,1,32,0,,
20250721_075312_105,40,NO_RADIO,13,-27.6,6.566624805666692,0.08132290840148926,0.004458904266357422,13,,CenterFallback,1,32,0,,
20250721_075312_193,40,NO_RADIO,13,-27.6,6.566624805666692,0.0856633186340332,0.004442691802978516,13,,CenterFallback,1,32,0,,
20250721_075312_287,41,NO_RADIO,13,-27.6,7.168932362360167,0.09616303443908691,0.004784584045410156,13,,CenterFallback,1,32,0,,
20250721_075312_391,41,NO_RADIO,13,-27.6,7.168932362360167,0.09440851211547852,0.004405498504638672,13,,CenterFallback,1,32,0,,
20250721_075312_493,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09161782264709473,0.003769397735595703,13,,CenterFallback,1,32,0,,
20250721_075312_591,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09429764747619629,0.0038728713989257812,13,,CenterFallback,1,32,0,,
20250721_075312_692,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09441804885864258,0.004384517669677734,13,,CenterFallback,1,32,0,,
20250721_075312_794,43,NO_RADIO,13,-27.6,7.418301510798926,0.08770751953125,0.004369020462036133,13,,CenterFallback,1,32,0,,
20250721_075312_889,43,NO_RADIO,13,-27.6,7.418301510798926,0.0847177505493164,0.0041179656982421875,13,,CenterFallback,1,32,0,,
20250721_075312_981,44,NO_RADIO,13,-27.6,6.22632895030354,0.10090923309326172,0.0042111873626708984,13,,CenterFallback,1,32,0,,
20250721_075313_089,44,NO_RADIO,13,-27.6,6.22632895030354,0.08178544044494629,0.004230499267578125,13,,CenterFallback,1,32,0,,
20250721_075313_178,44,NO_RADIO,13,-27.6,6.22632895030354,0.08553719520568848,0.0043528079986572266,13,,CenterFallback,1,32,0,,
20250721_075313_271,45,NO_RADIO,13,-27.6,6.908022576843095,0.0896904468536377,0.003982067108154297,13,,CenterFallback,1,32,0,,
20250721_075313_367,45,NO_RADIO,13,-27.6,6.908022576843095,0.09612274169921875,0.004344463348388672,13,,CenterFallback,1,32,0,,
20250721_075313_471,46,NO_RADIO,13,-27.6,7.016035606878859,0.09269046783447266,0.0040950775146484375,13,,CenterFallback,1,32,0,,
