Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_231704_108,-43,NO_RADIO,32,0,6.522047355585215,0.09650135040283203,0.004343271255493164,32,,CenterFallback,1,32,0,,,[]
20250720_231704_210,-43,NO_RADIO,32,0,6.522047355585215,0.09699511528015137,0.004467964172363281,32,,CenterFallback,1,32,0,,,[]
20250720_231704_315,-43,NO_RADIO,32,0,6.522047355585215,0.09584498405456543,0.004078865051269531,32,,CenterFallback,1,32,0,,,[]
20250720_231704_418,-43,NO_RADIO,32,0,6.522047355585215,0.09068512916564941,0.00445866584777832,32,,CenterFallback,1,32,0,,,[]
20250720_231704_516,-43,NO_RADIO,32,0,6.522047355585215,0.08933615684509277,0.004094362258911133,32,,CenterFallback,1,32,0,,,[]
20250720_231704_613,-43,NO_RADIO,32,0,6.522047355585215,0.09224939346313477,0.004500627517700195,32,,CenterFallback,1,32,0,,,[]
20250720_231704_713,-43,NO_RADIO,32,0,6.522047355585215,0.0959177017211914,0.0044040679931640625,32,,CenterFallback,1,32,0,,,[]
20250720_231704_816,-43,NO_RADIO,32,0,6.522047355585215,0.11062884330749512,0.004239797592163086,32,,CenterFallback,1,32,0,,,[]
20250720_231704_934,-43,NO_RADIO,32,0,6.522047355585215,0.09168887138366699,0.00447845458984375,32,,CenterFallback,1,32,0,,,[]
20250720_231705_033,-43,NO_RADIO,32,0,6.522047355585215,0.0905599594116211,0.004513978958129883,32,,CenterFallback,1,32,0,,,[]
20250720_231705_132,-43,NO_RADIO,32,0,6.522047355585215,0.0921320915222168,0.004315853118896484,32,,CenterFallback,1,32,0,,,[]
20250720_231705_229,-43,NO_RADIO,32,0,6.522047355585215,0.08794736862182617,0.004480838775634766,32,,CenterFallback,1,32,0,,,[]
20250720_231705_325,-43,NO_RADIO,32,0,6.522047355585215,0.09743499755859375,0.004712104797363281,32,,CenterFallback,1,32,0,,,[]
20250720_231705_430,-43,NO_RADIO,32,0,6.522047355585215,0.08823513984680176,0.004492044448852539,32,,CenterFallback,1,32,0,,,[]
20250720_231705_526,-43,NO_RADIO,32,0,6.522047355585215,0.09622025489807129,0.004092693328857422,32,,CenterFallback,1,32,0,,,[]
20250720_231705_629,-43,NO_RADIO,32,0,6.522047355585215,0.09618687629699707,0.004435539245605469,32,,CenterFallback,1,32,0,,,[]
20250720_231705_731,-43,NO_RADIO,32,0,6.522047355585215,0.09846282005310059,0.00446772575378418,32,,CenterFallback,1,32,0,,,[]
20250720_231705_837,-43,NO_RADIO,32,0,6.522047355585215,0.09758448600769043,0.004092693328857422,32,,CenterFallback,1,32,0,,,[]
20250720_231705_942,-43,NO_RADIO,32,0,6.522047355585215,0.09753751754760742,0.004573822021484375,32,,CenterFallback,1,32,0,,,[]
20250720_231706_045,-42,NO_RADIO,32,0,6.917008681489023,0.08827590942382812,0.004483699798583984,32,,CenterFallback,1,32,0,,,[]
20250720_231706_141,-42,NO_RADIO,32,0,6.917008681489023,0.08889603614807129,0.004499197006225586,32,,CenterFallback,1,32,0,,,[]
20250720_231706_238,-42,NO_RADIO,32,0,6.917008681489023,0.08789467811584473,0.0044765472412109375,32,,CenterFallback,1,32,0,,,[]
20250720_231706_332,-42,NO_RADIO,32,0,6.917008681489023,0.09205937385559082,0.004449367523193359,32,,CenterFallback,1,32,0,,,[]
20250720_231706_432,-42,NO_RADIO,32,0,6.917008681489023,0.09183120727539062,0.004650115966796875,32,,CenterFallback,1,32,0,,,[]
20250720_231706_532,-42,NO_RADIO,32,0,6.917008681489023,0.09001684188842773,0.004039764404296875,32,,CenterFallback,1,32,0,,,[]
20250720_231706_629,-42,NO_RADIO,32,0,6.917008681489023,0.09198808670043945,0.004540920257568359,32,,CenterFallback,1,32,0,,,[]
20250720_231706_728,-42,NO_RADIO,32,0,6.917008681489023,0.0935966968536377,0.004485130310058594,32,,CenterFallback,1,32,0,,,[]
20250720_231706_829,-42,NO_RADIO,32,0,6.917008681489023,0.09195280075073242,0.0046160221099853516,32,,CenterFallback,1,32,0,,,[]
20250720_231706_929,-42,NO_RADIO,32,0,6.917008681489023,0.09716224670410156,0.004523277282714844,32,,CenterFallback,1,32,0,,,[]
20250720_231707_034,-42,NO_RADIO,32,0,6.917008681489023,0.08900737762451172,0.0043909549713134766,32,,CenterFallback,1,32,0,,,[]
20250720_231707_130,-42,NO_RADIO,32,0,6.917008681489023,0.09208941459655762,0.0039255619049072266,32,,CenterFallback,1,32,0,,,[]
20250720_231707_227,-42,NO_RADIO,32,0,6.917008681489023,0.09609842300415039,0.004533290863037109,32,,CenterFallback,1,32,0,,,[]
20250720_231707_331,-42,NO_RADIO,32,0,6.917008681489023,0.09621357917785645,0.004454135894775391,32,,CenterFallback,1,32,0,,,[]
20250720_231707_435,-42,NO_RADIO,32,0,6.917008681489023,0.0968632698059082,0.0042572021484375,32,,CenterFallback,1,32,0,,,[]
20250720_231707_539,-42,NO_RADIO,32,0,6.917008681489023,0.0901796817779541,0.0045511722564697266,32,,CenterFallback,1,32,0,,,[]
20250720_231707_637,-42,NO_RADIO,32,0,6.917008681489023,0.09891200065612793,0.0044727325439453125,32,,CenterFallback,1,32,0,,,[]
20250720_231707_743,-42,NO_RADIO,32,0,6.917008681489023,0.09502696990966797,0.004527091979980469,32,,CenterFallback,1,32,0,,,[]
20250720_231707_846,-42,NO_RADIO,32,0,6.917008681489023,0.09901833534240723,0.0042536258697509766,32,,CenterFallback,1,32,0,,,[]
20250720_231707_952,-42,NO_RADIO,32,0,6.917008681489023,0.09808969497680664,0.004580259323120117,32,,CenterFallback,1,32,0,,,[]
20250720_231708_058,-41,NO_RADIO,32,0,6.915939406622158,0.09116005897521973,0.004408597946166992,32,,CenterFallback,1,32,0,,,[]
20250720_231708_157,-41,NO_RADIO,32,0,6.915939406622158,0.1002190113067627,0.004355907440185547,32,,CenterFallback,1,32,0,,,[]
20250720_231708_264,-41,NO_RADIO,32,0,6.915939406622158,0.0952301025390625,0.004510641098022461,32,,CenterFallback,1,32,0,,,[]
20250720_231708_367,-41,NO_RADIO,32,0,6.915939406622158,0.09532690048217773,0.004523277282714844,32,,CenterFallback,1,32,0,,,[]
20250720_231708_470,-41,NO_RADIO,32,0,6.915939406622158,0.09365320205688477,0.004763126373291016,32,,CenterFallback,1,32,0,,,[]
20250720_231708_571,-41,NO_RADIO,32,0,6.915939406622158,0.10160541534423828,0.003954887390136719,32,,CenterFallback,1,32,0,,,[]
20250720_231708_678,-41,NO_RADIO,32,0,6.915939406622158,0.09602618217468262,0.004496097564697266,32,,CenterFallback,1,32,0,,,[]
20250720_231708_782,-41,NO_RADIO,32,0,6.915939406622158,0.10047030448913574,0.004318952560424805,32,,CenterFallback,1,32,0,,,[]
20250720_231708_890,-41,NO_RADIO,32,0,6.915939406622158,0.08813047409057617,0.004548788070678711,32,,CenterFallback,1,32,0,,,[]
20250720_231708_986,-41,NO_RADIO,32,0,6.915939406622158,0.08461475372314453,0.004572868347167969,32,,CenterFallback,1,32,0,,,[]
20250720_231709_078,-41,NO_RADIO,32,0,6.915939406622158,0.09013080596923828,0.004479885101318359,32,,CenterFallback,1,32,0,,,[]
20250720_231709_175,-41,NO_RADIO,32,0,6.915939406622158,0.0921638011932373,0.00443720817565918,32,,CenterFallback,1,32,0,,,[]
20250720_231709_275,-41,NO_RADIO,32,0,6.915939406622158,0.10098838806152344,0.004515647888183594,32,,CenterFallback,1,32,0,,,[]
20250720_231709_383,-41,NO_RADIO,32,0,6.915939406622158,0.09873008728027344,0.0045166015625,32,,CenterFallback,1,32,0,,,[]
20250720_231709_490,-41,NO_RADIO,32,0,6.915939406622158,0.09437179565429688,0.0041124820709228516,32,,CenterFallback,1,32,0,,,[]
20250720_231709_591,-41,NO_RADIO,32,0,6.915939406622158,0.09301471710205078,0.004408836364746094,32,,CenterFallback,1,32,0,,,[]
20250720_231709_692,-41,NO_RADIO,32,0,6.915939406622158,0.09264302253723145,0.004507780075073242,32,,CenterFallback,1,32,0,,,[]
20250720_231709_792,-41,NO_RADIO,32,0,6.915939406622158,0.09737992286682129,0.0045566558837890625,32,,CenterFallback,1,32,0,,,[]
20250720_231709_897,-40,NO_RADIO,32,0,6.9147096789532725,0.2268967628479004,0.00414276123046875,32,,CenterFallback,1,32,0,,,[]
20250720_231710_130,-40,NO_RADIO,32,0,6.9147096789532725,0.08125686645507812,0.0044591426849365234,32,,CenterFallback,1,32,0,,,[]
20250720_231710_219,-40,NO_RADIO,32,0,6.9147096789532725,0.09162592887878418,0.0044362545013427734,32,,CenterFallback,1,32,0,,,[]
20250720_231710_318,-40,NO_RADIO,32,0,6.9147096789532725,0.09555840492248535,0.0045130252838134766,32,,CenterFallback,1,32,0,,,[]
20250720_231710_421,-40,NO_RADIO,32,0,6.9147096789532725,0.09255361557006836,0.00444483757019043,32,,CenterFallback,1,32,0,,,[]
20250720_231710_521,-40,NO_RADIO,32,0,6.9147096789532725,0.08721923828125,0.0045125484466552734,32,,CenterFallback,1,32,0,,,[]
20250720_231710_616,-40,NO_RADIO,32,0,6.9147096789532725,0.09474396705627441,0.0045201778411865234,32,,CenterFallback,1,32,0,,,[]
20250720_231710_719,-40,NO_RADIO,32,0,6.9147096789532725,0.09688234329223633,0.00444340705871582,32,,CenterFallback,1,32,0,,,[]
20250720_231710_823,-40,NO_RADIO,32,0,6.9147096789532725,0.0949411392211914,0.004347801208496094,32,,CenterFallback,1,32,0,,,[]
20250720_231710_925,-40,NO_RADIO,32,0,6.9147096789532725,0.09202003479003906,0.004471540451049805,32,,CenterFallback,1,32,0,,,[]
20250720_231711_025,-40,NO_RADIO,32,0,6.9147096789532725,0.09783196449279785,0.004641532897949219,32,,CenterFallback,1,32,0,,,[]
20250720_231711_131,-40,NO_RADIO,32,0,6.9147096789532725,0.09282326698303223,0.0045359134674072266,32,,CenterFallback,1,32,0,,,[]
20250720_231711_231,-40,NO_RADIO,32,0,6.9147096789532725,0.10302972793579102,0.004458427429199219,32,,CenterFallback,1,32,0,,,[]
20250720_231711_342,-40,NO_RADIO,32,0,6.9147096789532725,0.08300971984863281,0.00449061393737793,32,,CenterFallback,1,32,0,,,[]
20250720_231711_432,-40,NO_RADIO,32,0,6.9147096789532725,0.0840606689453125,0.0041675567626953125,32,,CenterFallback,1,32,0,,,[]
20250720_231711_523,-40,NO_RADIO,32,0,6.9147096789532725,0.09817028045654297,0.004489421844482422,32,,CenterFallback,1,32,0,,,[]
20250720_231711_629,-40,NO_RADIO,32,0,6.9147096789532725,0.08902621269226074,0.004466056823730469,32,,CenterFallback,1,32,0,,,[]
20250720_231711_726,-40,NO_RADIO,32,0,6.9147096789532725,0.08856010437011719,0.004470348358154297,32,,CenterFallback,1,32,0,,,[]
20250720_231711_822,-40,NO_RADIO,32,0,6.9147096789532725,0.09371352195739746,0.004556179046630859,32,,CenterFallback,1,32,0,,,[]
20250720_231711_924,-40,NO_RADIO,32,0,6.9147096789532725,0.09257912635803223,0.004651546478271484,32,,CenterFallback,1,32,0,,,[]
20250720_231712_025,-39,NO_RADIO,32,0,6.574758069923774,0.08848071098327637,0.004492044448852539,32,,CenterFallback,1,32,0,,,[]
20250720_231712_121,-39,NO_RADIO,32,0,6.574758069923774,0.0803225040435791,0.004366874694824219,32,,CenterFallback,1,32,0,,,[]
20250720_231712_208,-39,NO_RADIO,32,0,6.574758069923774,0.0978093147277832,0.004107952117919922,32,,CenterFallback,1,32,0,,,[]
20250720_231712_312,-39,NO_RADIO,32,0,6.574758069923774,0.08728814125061035,0.0038022994995117188,32,,CenterFallback,1,32,0,,,[]
20250720_231712_406,-39,NO_RADIO,32,0,6.574758069923774,0.08805060386657715,0.004432201385498047,32,,CenterFallback,1,32,0,,,[]
20250720_231712_501,-39,NO_RADIO,32,0,6.574758069923774,0.0977938175201416,0.004151105880737305,32,,CenterFallback,1,32,0,,,[]
20250720_231712_606,-39,NO_RADIO,32,0,6.574758069923774,0.0948488712310791,0.004456758499145508,32,,CenterFallback,1,32,0,,,[]
20250720_231712_709,-39,NO_RADIO,32,0,6.574758069923774,0.09502792358398438,0.0044977664947509766,32,,CenterFallback,1,32,0,,,[]
20250720_231712_811,-39,NO_RADIO,32,0,6.574758069923774,0.0920553207397461,0.0044515132904052734,32,,CenterFallback,1,32,0,,,[]
20250720_231712_911,-39,NO_RADIO,32,0,6.574758069923774,0.09656596183776855,0.004528999328613281,32,,CenterFallback,1,32,0,,,[]
20250720_231713_015,-39,NO_RADIO,32,0,6.574758069923774,0.08968734741210938,0.0044329166412353516,32,,CenterFallback,1,32,0,,,[]
20250720_231713_112,-39,NO_RADIO,32,0,6.574758069923774,0.09105443954467773,0.00447845458984375,32,,CenterFallback,1,32,0,,,[]
20250720_231713_211,-39,NO_RADIO,32,0,6.574758069923774,0.08936452865600586,0.00419163703918457,32,,CenterFallback,1,32,0,,,[]
20250720_231713_307,-39,NO_RADIO,32,0,6.574758069923774,0.08787775039672852,0.00410008430480957,32,,CenterFallback,1,32,0,,,[]
20250720_231713_402,-39,NO_RADIO,32,0,6.574758069923774,0.09034132957458496,0.004545927047729492,32,,CenterFallback,1,32,0,,,[]
20250720_231713_500,-39,NO_RADIO,32,0,6.574758069923774,0.10029935836791992,0.004308462142944336,32,,CenterFallback,1,32,0,,,[]
20250720_231713_608,-39,NO_RADIO,32,0,6.574758069923774,0.0928189754486084,0.004588603973388672,32,,CenterFallback,1,32,0,,,[]
20250720_231713_709,-39,NO_RADIO,32,0,6.574758069923774,0.0975189208984375,0.004446983337402344,32,,CenterFallback,1,32,0,,,[]
20250720_231713_814,-39,NO_RADIO,32,0,6.574758069923774,0.09468197822570801,0.004139900207519531,32,,CenterFallback,1,32,0,,,[]
20250720_231713_915,-39,NO_RADIO,32,0,6.574758069923774,0.09116554260253906,0.004475831985473633,32,,CenterFallback,1,32,0,,,[]
20250720_231714_014,-38,NO_RADIO,32,0,6.574758069923774,0.09076881408691406,0.0043926239013671875,32,,CenterFallback,1,32,0,,,[]
20250720_231714_112,-38,NO_RADIO,32,0,7.175818584887423,0.09437417984008789,0.0038383007049560547,32,,CenterFallback,1,32,0,,,[]
20250720_231714_212,-38,NO_RADIO,32,0,7.175818584887423,0.09112882614135742,0.004395961761474609,32,,CenterFallback,1,32,0,,,[]
20250720_231714_311,-38,NO_RADIO,32,0,7.175818584887423,0.0977942943572998,0.003588438034057617,32,,CenterFallback,1,32,0,,,[]
20250720_231714_415,-38,NO_RADIO,32,0,7.175818584887423,0.09289264678955078,0.004193544387817383,32,,CenterFallback,1,32,0,,,[]
20250720_231714_515,-38,NO_RADIO,32,0,7.175818584887423,0.09536957740783691,0.004419803619384766,32,,CenterFallback,1,32,0,,,[]
20250720_231714_618,-38,NO_RADIO,32,0,7.175818584887423,0.09563350677490234,0.004507303237915039,32,,CenterFallback,1,32,0,,,[]
20250720_231714_721,-38,NO_RADIO,32,0,7.175818584887423,0.08859562873840332,0.0045261383056640625,32,,CenterFallback,1,32,0,,,[]
20250720_231714_817,-38,NO_RADIO,32,0,7.175818584887423,0.11263847351074219,0.00437474250793457,32,,CenterFallback,1,32,0,,,[]
20250720_231714_937,-38,NO_RADIO,32,0,7.175818584887423,0.08763909339904785,0.004375457763671875,32,,CenterFallback,1,32,0,,,[]
20250720_231715_032,-38,NO_RADIO,32,0,7.175818584887423,0.09041142463684082,0.004511356353759766,32,,CenterFallback,1,32,0,,,[]
20250720_231715_130,-38,NO_RADIO,32,0,7.175818584887423,0.09149694442749023,0.004433155059814453,32,,CenterFallback,1,32,0,,,[]
20250720_231715_229,-38,NO_RADIO,32,0,7.175818584887423,0.09276962280273438,0.004489898681640625,32,,CenterFallback,1,32,0,,,[]
20250720_231715_329,-38,NO_RADIO,32,0,7.175818584887423,0.0888676643371582,0.00412440299987793,32,,CenterFallback,1,32,0,,,[]
20250720_231715_425,-38,NO_RADIO,32,0,7.175818584887423,0.09691333770751953,0.004434823989868164,32,,CenterFallback,1,32,0,,,[]
20250720_231715_530,-38,NO_RADIO,32,0,7.175818584887423,0.09065771102905273,0.004575967788696289,32,,CenterFallback,1,32,0,,,[]
20250720_231715_628,-38,NO_RADIO,32,0,7.175818584887423,0.09228658676147461,0.004456043243408203,32,,CenterFallback,1,32,0,,,[]
20250720_231715_728,-38,NO_RADIO,32,0,7.175818584887423,0.09211587905883789,0.0044214725494384766,32,,CenterFallback,1,32,0,,,[]
20250720_231715_827,-38,NO_RADIO,32,0,7.175818584887423,0.09282279014587402,0.004508495330810547,32,,CenterFallback,1,32,0,,,[]
20250720_231715_928,-38,NO_RADIO,32,0,7.175818584887423,0.09436225891113281,0.004431962966918945,32,,CenterFallback,1,32,0,,,[]
20250720_231716_028,-37,NO_RADIO,32,0,7.1756515498423,0.09310364723205566,0.004433631896972656,32,,CenterFallback,1,32,0,,,[]
20250720_231716_129,-37,NO_RADIO,32,0,7.1756515498423,0.08962416648864746,0.004518032073974609,32,,CenterFallback,1,32,0,,,[]
20250720_231716_226,-37,NO_RADIO,32,0,7.1756515498423,0.0949702262878418,0.0041997432708740234,32,,CenterFallback,1,32,0,,,[]
20250720_231716_328,-37,NO_RADIO,32,0,7.1756515498423,0.0992581844329834,0.004464864730834961,32,,CenterFallback,1,32,0,,,[]
20250720_231716_435,-37,NO_RADIO,32,0,7.1756515498423,0.0918881893157959,0.004463911056518555,32,,CenterFallback,1,32,0,,,[]
20250720_231716_535,-37,NO_RADIO,32,0,7.1756515498423,0.09688401222229004,0.004453897476196289,32,,CenterFallback,1,32,0,,,[]
20250720_231716_639,-37,NO_RADIO,32,0,7.1756515498423,0.09148287773132324,0.004389286041259766,32,,CenterFallback,1,32,0,,,[]
20250720_231716_738,-37,NO_RADIO,32,0,7.1756515498423,0.09565567970275879,0.004485368728637695,32,,CenterFallback,1,32,0,,,[]
20250720_231716_842,-37,NO_RADIO,32,0,7.1756515498423,0.09247541427612305,0.004079103469848633,32,,CenterFallback,1,32,0,,,[]
20250720_231716_941,-37,NO_RADIO,32,0,7.1756515498423,0.10085701942443848,0.004084110260009766,32,,CenterFallback,1,32,0,,,[]
20250720_231717_049,-37,NO_RADIO,32,0,7.1756515498423,0.10178184509277344,0.004425764083862305,32,,CenterFallback,1,32,0,,,[]
20250720_231717_158,-37,NO_RADIO,32,0,7.1756515498423,0.09270381927490234,0.004427433013916016,32,,CenterFallback,1,32,0,,,[]
20250720_231717_259,-37,NO_RADIO,32,0,7.1756515498423,0.09337091445922852,0.004600048065185547,32,,CenterFallback,1,32,0,,,[]
20250720_231717_358,-37,NO_RADIO,32,0,7.1756515498423,0.09455609321594238,0.004487276077270508,32,,CenterFallback,1,32,0,,,[]
20250720_231717_460,-37,NO_RADIO,32,0,7.1756515498423,0.09115052223205566,0.004487752914428711,32,,CenterFallback,1,32,0,,,[]
20250720_231717_559,-37,NO_RADIO,32,0,7.1756515498423,0.09209752082824707,0.004567861557006836,32,,CenterFallback,1,32,0,,,[]
20250720_231717_659,-37,NO_RADIO,32,0,7.1756515498423,0.0908360481262207,0.004453420639038086,32,,CenterFallback,1,32,0,,,[]
20250720_231717_757,-37,NO_RADIO,32,0,7.1756515498423,0.0933983325958252,0.004438638687133789,32,,CenterFallback,1,32,0,,,[]
20250720_231717_858,-37,NO_RADIO,32,0,7.1756515498423,0.0951230525970459,0.004112958908081055,32,,CenterFallback,1,32,0,,,[]
20250720_231717_960,-37,NO_RADIO,32,0,7.1756515498423,0.09183025360107422,0.00442957878112793,32,,CenterFallback,1,32,0,,,[]
20250720_231718_060,-36,NO_RADIO,32,0,7.423387784931805,0.09281015396118164,0.004503488540649414,32,,CenterFallback,1,32,0,,,[]
20250720_231718_160,-36,NO_RADIO,32,0,7.423387784931805,0.10387682914733887,0.004819393157958984,32,,CenterFallback,1,32,0,,,[]
20250720_231718_272,-36,NO_RADIO,32,0,7.423387784931805,0.09544229507446289,0.0046083927154541016,32,,CenterFallback,1,32,0,,,[]
20250720_231718_375,-36,NO_RADIO,32,0,7.423387784931805,0.09029078483581543,0.004726409912109375,32,,CenterFallback,1,32,0,,,[]
20250720_231718_473,-36,NO_RADIO,32,0,7.423387784931805,0.0934913158416748,0.0046651363372802734,32,,CenterFallback,1,32,0,,,[]
20250720_231718_575,-36,NO_RADIO,32,0,7.423387784931805,0.09031486511230469,0.004657268524169922,32,,CenterFallback,1,32,0,,,[]
20250720_231718_673,-36,NO_RADIO,32,0,7.423387784931805,0.08631181716918945,0.004395246505737305,32,,CenterFallback,1,32,0,,,[]
20250720_231718_767,-36,NO_RADIO,32,0,7.423387784931805,0.10353636741638184,0.004133939743041992,32,,CenterFallback,1,32,0,,,[]
20250720_231718_877,-36,NO_RADIO,32,0,7.423387784931805,0.0895683765411377,0.0044422149658203125,32,,CenterFallback,1,32,0,,,[]
20250720_231718_974,-36,NO_RADIO,32,0,7.423387784931805,0.09178304672241211,0.004588127136230469,32,,CenterFallback,1,32,0,,,[]
20250720_231719_074,-36,NO_RADIO,32,0,7.423387784931805,0.09477639198303223,0.0045850276947021484,32,,CenterFallback,1,32,0,,,[]
20250720_231719_176,-36,NO_RADIO,32,0,7.423387784931805,0.08825421333312988,0.004185199737548828,32,,CenterFallback,1,32,0,,,[]
20250720_231719_272,-36,NO_RADIO,32,0,7.423387784931805,0.09065699577331543,0.004595756530761719,32,,CenterFallback,1,32,0,,,[]
20250720_231719_370,-36,NO_RADIO,32,0,7.423387784931805,0.09937691688537598,0.004654407501220703,32,,CenterFallback,1,32,0,,,[]
20250720_231719_478,-36,NO_RADIO,32,0,7.423387784931805,0.09696340560913086,0.004400968551635742,32,,CenterFallback,1,32,0,,,[]
20250720_231719_582,-36,NO_RADIO,32,0,7.423387784931805,0.08879852294921875,0.004457950592041016,32,,CenterFallback,1,32,0,,,[]
20250720_231719_679,-36,NO_RADIO,32,0,7.423387784931805,0.08979034423828125,0.0046041011810302734,32,,CenterFallback,1,32,0,,,[]
20250720_231719_776,-36,NO_RADIO,32,0,7.423387784931805,0.09290790557861328,0.0047261714935302734,32,,CenterFallback,1,32,0,,,[]
