Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_041213_873,24,14,14,-26.1,19.169473243135982,-83.11780548095703,-83.11780548095703,0.0918428897857666,0.10177087783813477,14,14,YOLO,1,32,0,19.169473243135982,0
20250721_041214_068,25,14,14,-26.1,17.20505373589029,-85.19406242370606,-85.19406242370606,0.09716582298278809,0.15809845924377441,14,14,YOLO,1,32,0,17.20505373589029,0
20250721_041214_325,25,NO_RADIO,14,-26.1,17.226085763107093,-85.0892448425293,-85.0892448425293,0.08556890487670898,0.10181736946105957,14,,CenterFallback,1,32,0,,
20250721_041214_513,25,NO_RADIO,14,-26.1,17.227427138000806,-85.20940399169922,-85.20940399169922,0.08938765525817871,0.15831589698791504,14,,CenterFallback,1,32,0,,
20250721_041214_762,25,NO_RADIO,14,-26.1,17.173396779000413,-85.15900421142578,-85.15900421142578,0.08521437644958496,0.10180211067199707,14,,CenterFallback,1,32,0,,
20250721_041214_951,26,NO_RADIO,14,-26.1,17.54673902215079,-84.85549354553223,-84.85549354553223,0.09180402755737305,0.1581425666809082,14,,CenterFallback,1,32,0,,
20250721_041215_202,26,NO_RADIO,14,-26.1,16.959265497728467,-85.3607177734375,-85.3607177734375,0.0894002914428711,0.10178804397583008,14,,CenterFallback,1,32,0,,
20250721_041215_395,26,NO_RADIO,14,-26.1,15.447884566448465,-86.92653350830078,-86.92653350830078,0.09028911590576172,0.15809845924377441,14,,CenterFallback,1,32,0,,
20250721_041215_645,26,NO_RADIO,14,-26.1,15.44736446429134,-86.9686279296875,-86.9686279296875,0.08885788917541504,0.1017003059387207,14,,CenterFallback,1,32,0,,
20250721_041215_837,26,NO_RADIO,14,-26.1,15.393166787414728,-86.88730506896972,-86.88730506896972,0.11402702331542969,0.15826082229614258,14,,CenterFallback,1,32,0,,
20250721_041216_110,27,NO_RADIO,14,-26.1,15.366572935881607,-87.15793075561524,-87.15793075561524,0.08647489547729492,0.10176897048950195,14,,CenterFallback,1,32,0,,
20250721_041216_300,27,NO_RADIO,14,-26.1,13.621438118624695,-88.67916870117188,-88.67916870117188,0.09131407737731934,0.158128023147583,14,,CenterFallback,1,32,0,,
20250721_041216_551,27,NO_RADIO,14,-26.1,13.542837036176678,-88.69384460449218,-88.69384460449218,0.08575177192687988,0.10171627998352051,14,,CenterFallback,1,32,0,,
20250721_041216_740,27,NO_RADIO,14,-26.1,13.857296645751745,-88.50646934509278,-88.50646934509278,0.08879756927490234,0.15813827514648438,14,,CenterFallback,1,32,0,,
20250721_041216_988,27,NO_RADIO,14,-26.1,13.911206263040668,-88.43092346191406,-88.43092346191406,0.08224940299987793,0.10178852081298828,14,,CenterFallback,1,32,0,,
20250721_041217_174,28,NO_RADIO,14,-26.1,11.618525525212874,-90.61642456054688,-90.61642456054688,0.09831643104553223,0.15810728073120117,14,,CenterFallback,1,32,0,,
20250721_041217_431,28,NO_RADIO,14,-26.1,11.852728613004501,-90.53502655029297,-90.53502655029297,0.09080076217651367,0.1017770767211914,14,,CenterFallback,1,32,0,,
20250721_041217_625,28,NO_RADIO,14,-26.1,11.751257121229457,-90.27783966064453,-90.27783966064453,0.09373164176940918,0.15826892852783203,14,,CenterFallback,1,32,0,,
20250721_041217_879,28,NO_RADIO,14,-26.1,11.75158290341281,-90.43257141113281,-90.43257141113281,0.08915948867797852,0.1018376350402832,14,,CenterFallback,1,32,0,,
20250721_041218_071,29,NO_RADIO,14,-26.1,10.128179453465123,-92.14871215820312,-92.14871215820312,0.09710001945495605,0.15819025039672852,14,,CenterFallback,1,32,0,,
20250721_041218_328,29,NO_RADIO,14,-26.1,10.128802025693062,-92.13203430175781,-92.13203430175781,0.08391952514648438,0.1017155647277832,14,,CenterFallback,1,32,0,,
20250721_041218_515,29,NO_RADIO,14,-26.1,9.957270255838395,-92.00091552734375,-92.00091552734375,0.09022188186645508,0.15814638137817383,14,,CenterFallback,1,32,0,,
20250721_041218_765,29,NO_RADIO,14,-26.1,10.454537981300518,-91.67446899414062,-91.67446899414062,0.08754730224609375,0.10175752639770508,14,,CenterFallback,1,32,0,,
20250721_041218_955,30,NO_RADIO,14,-26.1,10.883255830996347,-91.5562744140625,-91.5562744140625,0.09450936317443848,0.15805816650390625,14,,CenterFallback,1,32,0,,
20250721_041219_209,30,NO_RADIO,14,-26.1,9.39003194141489,-92.77661895751953,-92.77661895751953,0.08982396125793457,0.10171842575073242,14,,CenterFallback,1,32,0,,
20250721_041219_402,30,NO_RADIO,14,-26.1,8.654229286028198,-93.24492645263672,-93.24492645263672,0.08915019035339355,0.15816235542297363,14,,CenterFallback,1,32,0,,
20250721_041219_651,30,NO_RADIO,14,-26.1,8.741924341595976,-93.61753158569337,-93.61753158569337,0.08537173271179199,0.10173726081848145,14,,CenterFallback,1,32,0,,
20250721_041219_840,30,NO_RADIO,14,-26.1,8.740388481945601,-93.37588500976562,-93.37588500976562,0.08542394638061523,0.1580822467803955,14,,CenterFallback,1,32,0,,
20250721_041220_085,31,NO_RADIO,14,-26.1,8.622829252376732,-93.44287109375,-93.44287109375,0.07993483543395996,0.10176610946655273,14,,CenterFallback,1,32,0,,
20250721_041220_268,31,NO_RADIO,14,-26.1,7.978858439747711,-94.01829605102539,-94.01829605102539,0.08264899253845215,0.15888738632202148,14,,CenterFallback,1,32,0,,
20250721_041220_511,31,NO_RADIO,14,-26.1,8.082093246219486,-94.01957702636719,-94.01957702636719,0.08825182914733887,0.10166311264038086,14,,CenterFallback,1,32,0,,
20250721_041220_702,31,NO_RADIO,14,-26.1,8.377658834367594,-93.79424285888672,-93.79424285888672,0.09145259857177734,0.15816378593444824,14,,CenterFallback,1,32,0,,
20250721_041220_953,31,NO_RADIO,14,-26.1,8.743122466920823,-93.28597869873047,-93.28597869873047,0.08984518051147461,0.101776123046875,14,,CenterFallback,1,32,0,,
20250721_041221_146,32,NO_RADIO,14,-26.1,7.694661424953011,-94.33944702148438,-94.33944702148438,0.08925461769104004,0.15816664695739746,14,,CenterFallback,1,32,0,,
20250721_041221_395,32,NO_RADIO,14,-26.1,8.151846678939847,-93.91798400878906,-93.91798400878906,0.08511734008789062,0.10171318054199219,14,,CenterFallback,1,32,0,,
20250721_041221_583,32,NO_RADIO,14,-26.1,8.086200204811163,-93.91798400878906,-93.91798400878906,0.09175658226013184,0.15810298919677734,14,,CenterFallback,1,32,0,,
20250721_041221_834,32,NO_RADIO,14,-26.1,7.983231926162489,-93.99395751953125,-93.99395751953125,0.08939790725708008,0.10173368453979492,14,,CenterFallback,1,32,0,,
20250721_041222_027,33,NO_RADIO,14,-26.1,7.982476063667491,-94.25724792480469,-94.25724792480469,0.09400439262390137,0.15820717811584473,14,,CenterFallback,1,32,0,,
20250721_041222_280,33,NO_RADIO,14,-26.1,7.696205033848614,-94.45152282714844,-94.45152282714844,0.0853416919708252,0.10170364379882812,14,,CenterFallback,1,32,0,,
20250721_041222_469,33,NO_RADIO,14,-26.1,7.695899579479132,-94.56656646728516,-94.56656646728516,0.09553861618041992,0.15815234184265137,14,,CenterFallback,1,32,0,,
20250721_041222_724,33,NO_RADIO,14,-26.1,7.660528252198702,-94.33944702148438,-94.33944702148438,0.09241604804992676,0.10211753845214844,14,,CenterFallback,1,32,0,,
20250721_041222_920,33,NO_RADIO,14,-26.1,7.698252116062463,-94.45152282714844,-94.45152282714844,0.08821654319763184,0.15860843658447266,14,,CenterFallback,1,32,0,,
20250721_041223_168,34,NO_RADIO,14,-26.1,7.9848564918702465,-94.1500015258789,-94.1500015258789,0.08375310897827148,0.1020810604095459,14,,CenterFallback,1,32,0,,
20250721_041223_356,34,NO_RADIO,14,-26.1,7.391816140374047,-94.45152282714844,-94.45152282714844,0.08955001831054688,0.15861916542053223,14,,CenterFallback,1,32,0,,
20250721_041223_606,34,NO_RADIO,14,-26.1,7.558765019394883,-94.59581756591797,-94.59581756591797,0.08780670166015625,0.1019754409790039,14,,CenterFallback,1,32,0,,
20250721_041223_797,34,NO_RADIO,14,-26.1,7.843559310473239,-94.59435501098633,-94.59435501098633,0.08896017074584961,0.1586623191833496,14,,CenterFallback,1,32,0,,
20250721_041224_046,35,NO_RADIO,14,-26.1,7.697939344069297,-94.59581756591797,-94.59581756591797,0.09171938896179199,0.10213160514831543,14,,CenterFallback,1,32,0,,
20250721_041224_241,35,NO_RADIO,14,-26.1,7.54782109238873,-94.59581756591797,-94.59581756591797,0.08364176750183105,0.15848755836486816,14,,CenterFallback,1,32,0,,
20250721_041224_485,35,NO_RADIO,14,-26.1,7.406640307347459,-94.68475341796875,-94.68475341796875,0.08815789222717285,0.10179328918457031,14,,CenterFallback,1,32,0,,
20250721_041224_676,35,NO_RADIO,14,-26.1,7.841396046968072,-94.59581756591797,-94.59581756591797,0.08225488662719727,0.15813708305358887,14,,CenterFallback,1,32,0,,
20250721_041224_918,35,NO_RADIO,14,-26.1,7.183408573139275,-94.68475341796875,-94.68475341796875,0.08243083953857422,0.1017913818359375,14,,CenterFallback,1,32,0,,
20250721_041225_104,36,NO_RADIO,14,-26.1,7.3876371755851125,-94.6549072265625,-94.6549072265625,0.08294010162353516,0.158128023147583,14,,CenterFallback,1,32,0,,
20250721_041225_346,36,NO_RADIO,14,-26.1,7.057198372023834,-94.68475341796875,-94.68475341796875,0.08304595947265625,0.1020500659942627,14,,CenterFallback,1,32,0,,
20250721_041225_533,36,NO_RADIO,14,-26.1,7.193874059405971,-94.71480560302734,-94.71480560302734,0.09119868278503418,0.15844178199768066,14,,CenterFallback,1,32,0,,
20250721_041225_784,36,NO_RADIO,14,-26.1,7.015951481943418,-95.32933807373047,-95.32933807373047,0.08328795433044434,0.10215187072753906,14,,CenterFallback,1,32,0,,
20250721_041225_971,37,NO_RADIO,14,-26.1,7.186436883913274,-94.96305084228516,-94.96305084228516,0.09410572052001953,0.1581432819366455,14,,CenterFallback,1,32,0,,
20250721_041226_225,37,NO_RADIO,14,-26.1,7.186828506985904,-94.93123626708984,-94.93123626708984,0.07874107360839844,0.10178613662719727,14,,CenterFallback,1,32,0,,
20250721_041226_407,37,NO_RADIO,14,-26.1,7.391349424133551,-94.6549072265625,-94.6549072265625,0.09055089950561523,0.15812301635742188,14,,CenterFallback,1,32,0,,
20250721_041226_657,37,NO_RADIO,14,-26.1,6.931069016378643,-95.2263412475586,-95.2263412475586,0.0892496109008789,0.10180187225341797,14,,CenterFallback,1,32,0,,
20250721_041226_849,37,NO_RADIO,14,-26.1,7.06340718961664,-95.15899658203125,-95.15899658203125,0.0996096134185791,0.15810823440551758,14,,CenterFallback,1,32,0,,
20250721_041227_108,38,NO_RADIO,14,-26.1,7.020657668568816,-95.32418823242188,-95.32418823242188,0.08889007568359375,0.1016852855682373,14,,CenterFallback,1,32,0,,
20250721_041227_300,38,NO_RADIO,14,-26.1,6.563564004540439,-95.32933807373047,-95.32933807373047,0.09162592887878418,0.1581284999847412,14,,CenterFallback,1,32,0,,
20250721_041227_551,38,NO_RADIO,14,-26.1,6.317338040448405,-95.9241714477539,-95.9241714477539,0.08824729919433594,0.10180091857910156,14,,CenterFallback,1,32,0,,
20250721_041227_743,38,NO_RADIO,14,-26.1,6.893272068763068,-95.43484497070312,-95.43484497070312,0.09307217597961426,0.15830564498901367,14,,CenterFallback,1,32,0,,
20250721_041227_996,38,NO_RADIO,14,-26.1,6.569243280889353,-95.43484497070312,-95.43484497070312,0.08820271492004395,0.10171055793762207,14,,CenterFallback,1,32,0,,
20250721_041228_187,39,NO_RADIO,14,-26.1,6.322828319612341,-95.9241714477539,-95.9241714477539,0.08932757377624512,0.15815448760986328,14,,CenterFallback,1,32,0,,
20250721_041228_436,39,NO_RADIO,14,-26.1,6.324554805821236,-95.76765441894531,-95.76765441894531,0.09512829780578613,0.10183525085449219,14,,CenterFallback,1,32,0,,
20250721_041228_634,39,NO_RADIO,14,-26.1,6.3260027864326815,-95.76196441650391,-95.76196441650391,0.08939099311828613,0.15816307067871094,14,,CenterFallback,1,32,0,,
20250721_041228_883,39,NO_RADIO,14,-26.1,6.576269578713962,-95.43484497070312,-95.43484497070312,0.09308266639709473,0.1017303466796875,14,,CenterFallback,1,32,0,,
20250721_041229_079,40,NO_RADIO,14,-26.1,6.577904693094354,-95.4705810546875,-95.4705810546875,0.09153318405151367,0.1581287384033203,14,,CenterFallback,1,32,0,,
20250721_041229_330,40,NO_RADIO,14,-26.1,6.331331549801405,-95.6165771484375,-95.6165771484375,0.08515572547912598,0.10177206993103027,14,,CenterFallback,1,32,0,,
20250721_041229_519,40,NO_RADIO,14,-26.1,6.333261750292337,-95.9241714477539,-95.9241714477539,0.09088301658630371,0.15812349319458008,14,,CenterFallback,1,32,0,,
20250721_041229_769,40,NO_RADIO,14,-26.1,6.1785115827100014,-95.76765441894531,-95.76765441894531,0.09237194061279297,0.1017909049987793,14,,CenterFallback,1,32,0,,
20250721_041229_965,41,NO_RADIO,14,-26.1,6.535199687614835,-95.76196441650391,-95.76196441650391,0.10140395164489746,0.15816783905029297,14,,CenterFallback,1,32,0,,
20250721_041230_226,41,NO_RADIO,14,-26.1,6.1809292491893615,-95.9241714477539,-95.9241714477539,0.08488965034484863,0.10176777839660645,14,,CenterFallback,1,32,0,,
20250721_041230_414,41,NO_RADIO,14,-26.1,6.9158246688792815,-95.43484497070312,-95.43484497070312,0.09277558326721191,0.15819358825683594,14,,CenterFallback,1,32,0,,
20250721_041230_666,41,NO_RADIO,14,-26.1,6.076741141299408,-96.25521850585938,-96.25521850585938,0.09084296226501465,0.10179519653320312,14,,CenterFallback,1,32,0,,
20250721_041230_860,41,NO_RADIO,14,-26.1,6.5401921360419095,-95.6165771484375,-95.6165771484375,0.09129691123962402,0.15820813179016113,14,,CenterFallback,1,32,0,,
20250721_041231_111,42,NO_RADIO,14,-26.1,6.186553972013243,-96.25521850585938,-96.25521850585938,0.08949685096740723,0.1016702651977539,14,,CenterFallback,1,32,0,,
20250721_041231_304,42,NO_RADIO,14,-26.1,6.9173899809650266,-95.43484497070312,-95.43484497070312,0.09101700782775879,0.1588594913482666,14,,CenterFallback,1,32,0,,
20250721_041231_555,42,NO_RADIO,14,-26.1,6.345061033356089,-95.65385437011719,-95.65385437011719,0.0936579704284668,0.10172033309936523,14,,CenterFallback,1,32,0,,
20250721_041231_752,42,NO_RADIO,14,-26.1,6.5472829135103865,-95.65385437011719,-95.65385437011719,0.09242868423461914,0.1580643653869629,14,,CenterFallback,1,32,0,,
20250721_041232_004,43,NO_RADIO,14,-26.1,6.548854766254607,-95.65385437011719,-95.65385437011719,0.09345865249633789,0.10169386863708496,14,,CenterFallback,1,32,0,,
20250721_041232_200,43,NO_RADIO,14,-26.1,6.350042292860792,-95.9241714477539,-95.9241714477539,0.09439253807067871,0.15808916091918945,14,,CenterFallback,1,32,0,,
20250721_041232_454,43,NO_RADIO,14,-26.1,6.351160061050791,-95.76765441894531,-95.76765441894531,0.0896754264831543,0.1020200252532959,14,,CenterFallback,1,32,0,,
20250721_041232_647,43,NO_RADIO,14,-26.1,6.926397728466142,-95.60927734375001,-95.60927734375001,0.08729338645935059,0.1581578254699707,14,,CenterFallback,1,32,0,,
20250721_041232_894,43,NO_RADIO,14,-26.1,6.9318212766671365,-95.32933807373047,-95.32933807373047,0.08936095237731934,0.10182547569274902,14,,CenterFallback,1,32,0,,
20250721_041233_087,44,NO_RADIO,14,-26.1,6.559945454597468,-95.76765441894531,-95.76765441894531,0.08857607841491699,0.15813684463500977,14,,CenterFallback,1,32,0,,
20250721_041233_335,44,NO_RADIO,14,-26.1,6.60465150010981,-95.4705810546875,-95.4705810546875,0.09047079086303711,0.10177922248840332,14,,CenterFallback,1,32,0,,
20250721_041233_529,44,NO_RADIO,14,-26.1,6.557231219653062,-95.43484497070312,-95.43484497070312,0.09689617156982422,0.15822601318359375,14,,CenterFallback,1,32,0,,
20250721_041233_785,44,NO_RADIO,14,-26.1,6.358555652342645,-95.65385437011719,-95.65385437011719,0.08378195762634277,0.1017158031463623,14,,CenterFallback,1,32,0,,
20250721_041233_972,45,NO_RADIO,14,-26.1,6.606991283925524,-95.6165771484375,-95.6165771484375,0.08536672592163086,0.15810561180114746,14,,CenterFallback,1,32,0,,
20250721_041234_217,45,NO_RADIO,14,-26.1,6.559770927047779,-95.76765441894531,-95.76765441894531,0.08419632911682129,0.10175871849060059,14,,CenterFallback,1,32,0,,
20250721_041234_404,45,NO_RADIO,14,-26.1,6.361649964634893,-95.76765441894531,-95.76765441894531,0.09666109085083008,0.15818572044372559,14,,CenterFallback,1,32,0,,
20250721_041234_660,45,NO_RADIO,14,-26.1,6.610357678019113,-95.6165771484375,-95.6165771484375,0.09290432929992676,0.10167574882507324,14,,CenterFallback,1,32,0,,
20250721_041234_856,45,NO_RADIO,14,-26.1,6.93636431293055,-95.32933807373047,-95.32933807373047,0.09036111831665039,0.15816402435302734,14,,CenterFallback,1,32,0,,
20250721_041235_106,46,NO_RADIO,14,-26.1,6.61164366648174,-95.46879425048829,-95.46879425048829,0.0907433032989502,0.10174846649169922,14,,CenterFallback,1,32,0,,
