Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_013809_353,-30,51,51,27.6,19.616438011984343,-83.2330150604248,-83.2330150604248,0.0913774967193603,0.1018352508544921,51,51.0,YOLO,1,32,0.0,19.616438011984343,0.0,"[0, 0, 0, 0, 0, 0, 0]"
20250721_013809_548,-30,51,51,27.6,19.575541052998236,-83.21012306213379,-83.21012306213379,0.0989537239074707,0.1581823825836181,51,51.0,YOLO,1,32,0.0,19.575541052998236,0.0,"[0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013809_807,-30,51,51,27.6,19.5733411429712,-83.29432907104493,-83.29432907104493,0.092111587524414,0.1017518043518066,51,51.0,YOLO,1,32,0.0,19.5733411429712,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013810_002,-30,51,51,27.6,19.913589112335785,-82.82514190673828,-82.82514190673828,0.0940847396850586,0.1582541465759277,51,51.0,YOLO,1,32,0.0,19.913589112335785,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013810_256,-30,50,50,26.1,19.71715170206238,-83.10800514221191,-83.10800514221191,0.0946722030639648,0.1017639636993408,50,50.0,YOLO,1,32,0.0,19.71715170206238,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013810_454,-30,51,51,27.6,19.69128466761853,-83.19097518920898,-83.19097518920898,0.0927135944366455,0.1581087112426757,51,51.0,YOLO,1,32,0.0,19.69128466761853,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013810_706,-30,50,50,26.1,19.75451005269072,-83.12930374145508,-83.12930374145508,0.092961311340332,0.1017453670501709,50,50.0,YOLO,1,32,0.0,19.75451005269072,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013810_902,-30,50,50,26.1,20.768206330563487,-82.06597900390625,-82.06597900390625,0.0991039276123046,0.1581475734710693,50,50.0,YOLO,1,32,0.0,20.768206330563487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013811_161,-30,50,50,26.1,20.639401209050504,-82.08692245483398,-82.08692245483398,0.0951404571533203,0.101663589477539,50,50.0,YOLO,1,32,0.0,20.639401209050504,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013811_359,-30,50,50,26.1,20.329751280970186,-82.4020809173584,-82.4020809173584,0.1029701232910156,0.1582205295562744,50,50.0,YOLO,1,32,0.0,20.329751280970186,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013811_622,-30,50,50,26.1,20.3953128532788,-82.38027153015136,-82.38027153015136,0.0963144302368164,0.1017475128173828,50,50.0,YOLO,1,32,0.0,20.3953128532788,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013811_821,-30,50,50,26.1,20.32157632544626,-82.52519340515137,-82.52519340515137,0.0912501811981201,0.1581244468688964,50,50.0,YOLO,1,32,0.0,20.32157632544626,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013812_072,-30,51,51,27.6,20.24742814993634,-82.42364959716797,-82.42364959716797,0.0904803276062011,0.1017899513244628,51,51.0,YOLO,1,32,0.0,20.24742814993634,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013812_266,-30,51,51,27.6,19.555577265920903,-83.18090057373047,-83.18090057373047,0.0997002124786377,0.1581363677978515,51,51.0,YOLO,1,32,0.0,19.555577265920903,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013812_525,-29,50,50,26.1,19.75569184724172,-83.19065742492675,-83.19065742492675,0.0952880382537841,0.1018078327178955,50,50.0,YOLO,1,32,0.0,19.75569184724172,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013812_724,-29,50,50,26.1,19.770752022535973,-83.02484893798828,-83.02484893798828,0.0951848030090332,0.1581268310546875,50,50.0,YOLO,1,32,0.0,19.770752022535973,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013812_978,-29,50,50,26.1,20.18971428357422,-82.48899993896484,-82.48899993896484,0.1023097038269043,0.1017239093780517,50,50.0,YOLO,1,32,0.0,20.18971428357422,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013813_184,-29,50,50,26.1,19.763045402053805,-82.90133666992188,-82.90133666992188,0.1009540557861328,0.1581020355224609,50,50.0,YOLO,1,32,0.0,19.763045402053805,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013813_444,-29,50,50,26.1,19.91787693835681,-82.78598022460938,-82.78598022460938,0.0891177654266357,0.1017029285430908,50,50.0,YOLO,1,32,0.0,19.91787693835681,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013813_637,-29,50,50,26.1,20.33990418186056,-82.46539840698242,-82.46539840698242,0.0960080623626709,0.1581032276153564,50,50.0,YOLO,1,32,0.0,20.33990418186056,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013813_892,-29,50,50,26.1,20.179048977787303,-82.45122756958008,-82.45122756958008,0.0910837650299072,0.1017379760742187,50,50.0,YOLO,1,32,0.0,20.179048977787303,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013814_087,-29,50,50,26.1,20.16508829930642,-82.58923797607422,-82.58923797607422,0.0953004360198974,0.1584541797637939,50,50.0,YOLO,1,32,0.0,20.16508829930642,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013814_343,-29,50,50,26.1,19.980007379829004,-82.88201942443848,-82.88201942443848,0.0872304439544677,0.1017975807189941,50,50.0,YOLO,1,32,0.0,19.980007379829004,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013814_533,-29,50,50,26.1,20.194969756722145,-82.53604240417481,-82.53604240417481,0.097062349319458,0.1581170558929443,50,50.0,YOLO,1,32,0.0,20.194969756722145,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013814_790,-29,50,50,26.1,20.146881070727773,-82.7171859741211,-82.7171859741211,0.0928938388824462,0.1016771793365478,50,50.0,YOLO,1,32,0.0,20.146881070727773,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013814_986,-29,50,50,26.1,20.321597571159984,-82.43495903015136,-82.43495903015136,0.0947198867797851,0.1581449508666992,50,50.0,YOLO,1,32,0.0,20.321597571159984,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013815_240,-29,50,50,26.1,20.1171751137839,-82.7091049194336,-82.7091049194336,0.0933859348297119,0.1017651557922363,50,50.0,YOLO,1,32,0.0,20.1171751137839,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013815_437,-29,50,50,26.1,19.80240385062068,-82.9271427154541,-82.9271427154541,0.0894591808319091,0.1581490039825439,50,50.0,YOLO,1,32,0.0,19.80240385062068,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013815_686,-29,50,50,26.1,19.79750992252401,-82.88577384948731,-82.88577384948731,0.0952644348144531,0.1017816066741943,50,50.0,YOLO,1,32,0.0,19.79750992252401,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013815_885,-29,50,50,26.1,20.219375296863177,-82.52282485961913,-82.52282485961913,0.0917680263519287,0.1581885814666748,50,50.0,YOLO,1,32,0.0,20.219375296863177,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013816_136,-29,50,50,26.1,20.14633593352333,-82.68579139709473,-82.68579139709473,0.0974564552307128,0.1017045974731445,50,50.0,YOLO,1,32,0.0,20.14633593352333,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013816_336,-29,50,50,26.1,20.29511586107894,-82.42961120605469,-82.42961120605469,0.0961966514587402,0.1581389904022216,50,50.0,YOLO,1,32,0.0,20.29511586107894,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013816_592,-28,50,50,26.1,20.23876670369212,-82.42444877624511,-82.42444877624511,0.0954184532165527,0.1016831398010253,50,50.0,YOLO,1,32,0.0,20.23876670369212,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013816_791,-28,50,50,26.1,19.071606250842123,-83.63847351074219,-83.63847351074219,0.1009299755096435,0.1581714153289795,50,50.0,YOLO,1,32,0.0,19.071606250842123,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013817_051,-28,49,49,24.7,19.11177544966812,-83.60635604858399,-83.60635604858399,0.0913171768188476,0.1016576290130615,49,49.0,YOLO,1,32,0.0,19.11177544966812,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013817_246,-28,49,49,24.7,19.804262954666623,-82.98062705993652,-82.98062705993652,0.1030580997467041,0.1582229137420654,49,49.0,YOLO,1,32,0.0,19.804262954666623,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013817_508,-28,49,49,24.7,19.947334180865013,-82.77584075927734,-82.77584075927734,0.0889739990234375,0.1017231941223144,49,49.0,YOLO,1,32,0.0,19.947334180865013,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013817_701,-28,49,49,24.7,20.08965475951393,-82.60618476867675,-82.60618476867675,0.0936739444732666,0.1581232547760009,49,49.0,YOLO,1,32,0.0,20.08965475951393,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013817_954,-28,49,49,24.7,20.2887014048718,-82.62673950195312,-82.62673950195312,0.0943396091461181,0.1018073558807373,49,49.0,YOLO,1,32,0.0,20.2887014048718,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013818_152,-28,49,49,24.7,19.99127077050096,-82.83255653381347,-82.83255653381347,0.0957083702087402,0.1581406593322754,49,49.0,YOLO,1,32,0.0,19.99127077050096,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013818_407,-28,50,50,26.1,19.847251140639656,-82.92164535522461,-82.92164535522461,0.0923421382904052,0.1019282341003418,50,50.0,YOLO,1,32,0.0,19.847251140639656,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013818_603,-28,50,50,26.1,19.56246828780897,-83.27686500549316,-83.27686500549316,0.0999152660369873,0.1581850051879882,50,50.0,YOLO,1,32,0.0,19.56246828780897,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013818_862,-28,50,50,26.1,19.64936998903613,-83.08234748840331,-83.08234748840331,0.0919902324676513,0.1017699241638183,50,50.0,YOLO,1,32,0.0,19.64936998903613,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013819_057,-28,50,50,26.1,19.19873134515126,-83.56321907043457,-83.56321907043457,0.097712755203247,0.1581325531005859,50,50.0,YOLO,1,32,0.0,19.19873134515126,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013819_315,-28,50,50,26.1,19.19047594994133,-83.61968231201172,-83.61968231201172,0.0912332534790039,0.1018083095550537,50,50.0,YOLO,1,32,0.0,19.19047594994133,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013819_509,-28,50,50,26.1,19.039937243765,-83.72621536254883,-83.72621536254883,0.0909328460693359,0.1581931114196777,50,50.0,YOLO,1,32,0.0,19.039937243765,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013819_760,-28,49,49,24.7,19.0489792360747,-83.7206916809082,-83.7206916809082,0.0921645164489746,0.1017100811004638,49,49.0,YOLO,1,32,0.0,19.0489792360747,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013819_955,-28,49,49,24.7,19.80185821623303,-82.94385528564453,-82.94385528564453,0.0931169986724853,0.1580860614776611,49,49.0,YOLO,1,32,0.0,19.80185821623303,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013820_208,-28,49,49,24.7,19.845043742140746,-82.87895927429199,-82.87895927429199,0.0929369926452636,0.101799726486206,49,49.0,YOLO,1,32,0.0,19.845043742140746,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013820_404,-27,50,50,26.1,19.323418667758038,-83.4553768157959,-83.4553768157959,0.1002335548400878,0.1581199169158935,50,50.0,YOLO,1,32,0.0,19.323418667758038,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013820_664,-27,50,50,26.1,18.5594839308647,-84.18990325927734,-84.18990325927734,0.0917360782623291,0.1016538143157959,50,50.0,YOLO,1,32,0.0,18.5594839308647,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013820_859,-27,49,49,24.7,19.318594148957388,-83.32039413452148,-83.32039413452148,0.1004173755645752,0.1581559181213379,49,49.0,YOLO,1,32,0.0,19.318594148957388,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013821_119,-27,49,49,24.7,19.47771094349073,-83.23171920776367,-83.23171920776367,0.0873122215270996,0.1016988754272461,49,49.0,YOLO,1,32,0.0,19.47771094349073,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013821_309,-27,49,49,24.7,19.716220725515853,-83.00995635986328,-83.00995635986328,0.0989398956298828,0.1581699848175048,49,49.0,YOLO,1,32,0.0,19.716220725515853,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013821_568,-27,49,49,24.7,19.777554273580108,-83.01056671142578,-83.01056671142578,0.0944724082946777,0.1018614768981933,49,49.0,YOLO,1,32,0.0,19.777554273580108,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013821_765,-27,49,49,24.7,19.4314311524805,-83.38841438293457,-83.38841438293457,0.0904920101165771,0.1581511497497558,49,49.0,YOLO,1,32,0.0,19.4314311524805,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013822_015,-27,49,49,24.7,19.493544784155205,-83.17973823547364,-83.17973823547364,0.1011872291564941,0.1018207073211669,49,49.0,YOLO,1,32,0.0,19.493544784155205,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013822_220,-27,49,49,24.7,19.297770000583935,-83.45639038085938,-83.45639038085938,0.0923759937286377,0.1581389904022216,49,49.0,YOLO,1,32,0.0,19.297770000583935,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013822_472,-27,49,49,24.7,19.36386967059292,-83.42680358886719,-83.42680358886719,0.0918724536895752,0.1017255783081054,49,49.0,YOLO,1,32,0.0,19.36386967059292,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013822_667,-27,49,49,24.7,19.36831357566585,-83.34937286376953,-83.34937286376953,0.1021895408630371,0.1580715179443359,49,49.0,YOLO,1,32,0.0,19.36831357566585,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013822_929,-27,49,49,24.7,19.366922760610976,-83.23419189453125,-83.23419189453125,0.0902800559997558,0.1017837524414062,49,49.0,YOLO,1,32,0.0,19.366922760610976,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013823_122,-27,49,49,24.7,19.654223943122545,-83.03507995605469,-83.03507995605469,0.0898301601409912,0.1580724716186523,49,49.0,YOLO,1,32,0.0,19.654223943122545,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013823_372,-27,49,49,24.7,19.62011082544716,-83.11738815307618,-83.11738815307618,0.0932216644287109,0.1020138263702392,49,49.0,YOLO,1,32,0.0,19.62011082544716,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013823_568,-27,49,49,24.7,19.46796108136401,-83.18428840637208,-83.18428840637208,0.0998690128326416,0.1580760478973388,49,49.0,YOLO,1,32,0.0,19.46796108136401,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013823_828,-27,49,49,24.7,19.609806144052072,-82.92144584655762,-82.92144584655762,0.0889525413513183,0.1018049716949462,49,49.0,YOLO,1,32,0.0,19.609806144052072,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013824_020,-27,49,49,24.7,19.38671013610777,-83.18026580810547,-83.18026580810547,0.1016716957092285,0.1583223342895507,49,49.0,YOLO,1,32,0.0,19.38671013610777,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013824_282,-27,49,49,24.7,19.477789986666394,-83.2250820159912,-83.2250820159912,0.090545654296875,0.102466344833374,49,49.0,YOLO,1,32,0.0,19.477789986666394,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013824_476,-26,49,49,24.7,18.347531931502047,-84.33114624023438,-84.33114624023438,0.1005294322967529,0.1582198143005371,49,49.0,YOLO,1,32,0.0,18.347531931502047,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013824_736,-26,49,49,24.7,18.26890410266111,-84.34497833251953,-84.34497833251953,0.0887219905853271,0.1018593311309814,49,49.0,YOLO,1,32,0.0,18.26890410266111,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013824_928,-26,48,48,23.2,19.966904274925,-82.78588371276855,-82.78588371276855,0.0994174480438232,0.1584720611572265,48,48.0,YOLO,1,32,0.0,19.966904274925,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013825_188,-26,48,48,23.2,19.968528923890062,-82.77844505310058,-82.77844505310058,0.0819346904754638,0.1021502017974853,48,48.0,YOLO,1,32,0.0,19.968528923890062,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013825_374,-26,48,48,23.2,19.664537374944143,-83.00028762817382,-83.00028762817382,0.0937864780426025,0.1587774753570556,48,48.0,YOLO,1,32,0.0,19.664537374944143,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013825_628,-26,48,48,23.2,19.762047937855694,-82.94385528564453,-82.94385528564453,0.0912425518035888,0.1020674705505371,48,48.0,YOLO,1,32,0.0,19.762047937855694,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013825_823,-26,48,48,23.2,19.93125576815484,-82.82514190673828,-82.82514190673828,0.0979771614074707,0.1584558486938476,48,48.0,YOLO,1,32,0.0,19.93125576815484,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013826_081,-26,48,48,23.2,19.708655248055862,-83.01056671142578,-83.01056671142578,0.0834529399871826,0.1021449565887451,48,48.0,YOLO,1,32,0.0,19.708655248055862,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250721_013826_268,-26,48,48,23.2,20.27085078701711,-82.37850952148438,-82.37850952148438,0.0986213684082031,0.1584522724151611,48,48.0,YOLO,1,32,0.0,20.27085078701711,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
