Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_201531_228,-32,NO_RADIO,51,27.6,20.05073723451256,0.0927815437316894,0.0037500858306884,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201528_990,-32,NO_RADIO,51,27.6,20.05073723451256,0.0946743488311767,0.0040650367736816,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201530_213,-32,NO_RADIO,51,27.6,20.05073723451256,0.0913481712341308,0.0039913654327392,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201529_798,-32,NO_RADIO,51,27.6,20.05073723451256,0.0988764762878418,0.0042462348937988,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201530_007,-32,NO_RADIO,51,27.6,20.05073723451256,0.0967297554016113,0.004002571105957,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201528_683,-32,NO_RADIO,51,27.6,20.05073723451256,0.0898158550262451,0.0040514469146728,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201529_391,-32,NO_RADIO,51,27.6,20.05073723451256,0.0994651317596435,0.0042788982391357,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201532_040,-31,NO_RADIO,51,27.6,20.53557951269317,0.08864426612854,0.0039129257202148,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201534_191,-31,NO_RADIO,51,27.6,20.53557951269317,0.1009495258331298,0.004108190536499,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_912,-31,NO_RADIO,51,27.6,20.53557951269317,0.0993425846099853,0.0040669441223144,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_046,-31,51,51,27.6,20.53557951269317,0.0946555137634277,0.0040497779846191,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0]"
20250720_201535_332,-31,NO_RADIO,51,27.6,20.53557951269317,0.1018979549407959,0.0041627883911132,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_299,-31,NO_RADIO,51,27.6,20.53557951269317,0.089463472366333,0.0040090084075927,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_225,-31,NO_RADIO,51,27.6,20.53557951269317,0.0988545417785644,0.0043492317199707,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_440,-31,NO_RADIO,51,27.6,20.53557951269317,0.0943493843078613,0.0042109489440917,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201535_555,-31,NO_RADIO,51,27.6,20.53557951269317,0.0989348888397216,0.0040490627288818,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_557,-31,51,51,27.6,20.53557951269317,0.1032371520996093,0.0039622783660888,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_942,-31,51,51,27.6,20.53557951269317,0.0973310470581054,0.0039641857147216,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0]"
20250720_201533_253,-31,51,51,27.6,20.53557951269317,0.0992748737335205,0.0042989253997802,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0]"
20250720_201532_541,-31,NO_RADIO,51,27.6,20.53557951269317,0.0976338386535644,0.0043776035308837,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201535_117,-31,NO_RADIO,51,27.6,20.53557951269317,0.1002469062805175,0.0043416023254394,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_019,-31,NO_RADIO,51,27.6,20.53557951269317,0.0909051895141601,0.0040342807769775,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_877,-31,51,51,27.6,20.53557951269317,0.1044561862945556,0.0040929317474365,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_396,-31,NO_RADIO,51,27.6,20.53557951269317,0.0910961627960205,0.0043191909790039,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_765,-31,NO_RADIO,51,27.6,20.53557951269317,0.0893962383270263,0.0040075778961181,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_661,-31,NO_RADIO,51,27.6,20.53557951269317,0.0960738658905029,0.0042910575866699,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_667,-31,51,51,27.6,20.53557951269317,0.0895309448242187,0.0039770603179931,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_441,-31,NO_RADIO,51,27.6,20.53557951269317,0.1051180362701416,0.0044770240783691,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_240,-31,NO_RADIO,51,27.6,20.53557951269317,0.0926365852355957,0.0041003227233886,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201534_710,-31,NO_RADIO,51,27.6,20.53557951269317,0.0884845256805419,0.0039741992950439,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_745,-31,NO_RADIO,51,27.6,20.53557951269317,0.0929665565490722,0.0040059089660644,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201533_148,-31,51,51,27.6,20.53557951269317,0.0977189540863037,0.0039949417114257,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0]"
20250720_201532_647,-31,NO_RADIO,51,27.6,20.53557951269317,0.0908403396606445,0.0041685104370117,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201533_456,-31,51,51,27.6,20.53557951269317,0.0940465927124023,0.0041029453277587,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_805,-31,NO_RADIO,51,27.6,20.53557951269317,0.10001802444458,0.0040516853332519,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_989,-31,NO_RADIO,51,27.6,20.53557951269317,0.0899896621704101,0.0040488243103027,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_135,-31,NO_RADIO,51,27.6,20.53557951269317,0.0972499847412109,0.0041208267211914,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201534_086,-31,NO_RADIO,51,27.6,20.53557951269317,0.0973162651062011,0.0042595863342285,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_605,-31,NO_RADIO,51,27.6,20.53557951269317,0.0967521667480468,0.0044507980346679,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_861,-31,NO_RADIO,51,27.6,20.53557951269317,0.0917060375213623,0.0040915012359619,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201533_360,-31,51,51,27.6,20.53557951269317,0.0889322757720947,0.0038130283355712,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201534_494,-31,51,51,27.6,20.53557951269317,0.1037294864654541,0.0039374828338623,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_340,-31,NO_RADIO,51,27.6,20.53557951269317,0.092963695526123,0.0037989616394042,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201533_764,-31,51,51,27.6,20.53557951269317,0.1050043106079101,0.0042536258697509,51,51.0,YOLO,1,32,0,20.53557951269317,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201532_845,-31,NO_RADIO,51,27.6,20.53557951269317,0.0904090404510498,0.0037271976470947,51,,CenterFallback,1,32,0,,,"[0, 0, 0]"
20250720_201536_283,-30,50,50,26.1,20.16422311447306,0.1048128604888916,0.0043420791625976,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_066,-30,NO_RADIO,51,27.6,19.539869176009503,0.1023406982421875,0.0041174888610839,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_396,-30,50,50,26.1,20.16422311447306,0.1046066284179687,0.0042440891265869,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_508,-30,50,50,26.1,20.16422311447306,0.104954719543457,0.0041348934173583,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_668,-30,50,50,26.1,20.16422311447306,0.0994548797607421,0.0040531158447265,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_630,-30,51,51,27.6,19.539869176009503,0.1037228107452392,0.0041987895965576,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_925,-30,51,51,27.6,19.539869176009503,0.0892162322998046,0.0039048194885253,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_021,-30,50,50,26.1,20.16422311447306,0.099994421005249,0.0040028095245361,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_293,-30,51,51,27.6,19.539869176009503,0.0866894721984863,0.0040521621704101,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_175,-30,51,51,27.6,19.539869176009503,0.1005384922027587,0.0039715766906738,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_840,-30,51,51,27.6,19.539869176009503,0.0982682704925537,0.0020327568054199,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_941,-30,51,51,27.6,19.539869176009503,0.0962014198303222,0.004073143005371,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_128,-30,51,51,27.6,19.539869176009503,0.0957403182983398,0.0042405128479003,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_985,-30,51,51,27.6,19.539869176009503,0.1012628078460693,0.0039370059967041,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_887,-30,51,51,27.6,19.539869176009503,0.0913825035095214,0.0041396617889404,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_191,-30,51,51,27.6,19.539869176009503,0.0955297946929931,0.0038483142852783,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_620,-30,50,50,26.1,20.16422311447306,0.0923821926116943,0.0040674209594726,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201535_961,-30,NO_RADIO,51,27.6,19.539869176009503,0.0983762741088867,0.0038902759552001,51,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_156,-30,51,51,27.6,19.539869176009503,0.0975401401519775,0.0039734840393066,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_357,-30,50,50,26.1,20.16422311447306,0.0989229679107666,0.0039668083190917,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_824,-30,51,51,27.6,19.539869176009503,0.0932941436767578,0.0040323734283447,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_565,-30,51,51,27.6,19.539869176009503,0.0956423282623291,0.0041289329528808,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_931,-30,51,51,27.6,19.539869176009503,0.0932307243347168,0.0039141178131103,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_490,-30,51,51,27.6,19.539869176009503,0.232689619064331,0.0040638446807861,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_741,-30,50,50,26.1,20.16422311447306,0.0914208889007568,0.0037188529968261,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_232,-30,50,50,26.1,20.16422311447306,0.0886588096618652,0.0039176940917968,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_527,-30,50,50,26.1,20.16422311447306,0.0952787399291992,0.0040755271911621,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_045,-30,50,50,26.1,20.16422311447306,0.1035878658294677,0.004014253616333,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_388,-30,51,51,27.6,19.539869176009503,0.0952858924865722,0.0039889812469482,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_463,-30,50,50,26.1,20.16422311447306,0.0950181484222412,0.0039584636688232,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_775,-30,51,51,27.6,19.539869176009503,0.1037900447845459,0.0043542385101318,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201538_261,-30,50,50,26.1,20.16422311447306,0.0886070728302002,0.0043275356292724,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_830,-30,51,51,27.6,19.539869176009503,0.0937991142272949,0.0040688514709472,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201536_720,-30,51,51,27.6,19.539869176009503,0.0975723266601562,0.003965139389038,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_431,-30,50,50,26.1,20.16422311447306,0.0887844562530517,0.0040390491485595,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_094,-30,51,51,27.6,19.539869176009503,0.0901134014129638,0.0040068626403808,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201537_327,-30,50,50,26.1,20.16422311447306,0.0967099666595459,0.0039725303649902,50,50.0,YOLO,1,32,0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201539_730,-30,51,51,27.6,19.539869176009503,0.0923073291778564,0.0040881633758544,51,51.0,YOLO,1,32,0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_824,-29,50,50,26.1,19.98581286382988,0.093839406967163,0.0041749477386474,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_925,-29,50,50,26.1,19.98581286382988,0.0945448875427246,0.0039939880371093,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201540_133,-29,50,50,26.1,19.98581286382988,0.1004805564880371,0.004357099533081,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201540_555,-29,50,50,26.1,19.98581286382988,0.0968775749206543,0.0039491653442382,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201540_348,-29,50,50,26.1,19.98581286382988,0.1033887863159179,0.0041215419769287,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_277,-29,50,50,26.1,19.98581286382988,0.0919282436370849,0.0039517879486083,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_544,-29,50,50,26.1,19.98581286382988,0.0954952239990234,0.0040788650512695,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_647,-29,50,50,26.1,19.98581286382988,0.0943541526794433,0.0040881633758544,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_709,-29,50,50,26.1,19.98581286382988,0.1077485084533691,0.0042521953582763,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_692,-29,50,50,26.1,19.98581286382988,0.0939829349517822,0.0039706230163574,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_093,-29,50,50,26.1,19.98581286382988,0.0935368537902832,0.0044116973876953,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_298,-29,50,50,26.1,19.98581286382988,0.0902302265167236,0.0040855407714843,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_793,-29,50,50,26.1,19.98581286382988,0.0902159214019775,0.0039491653442382,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201540_980,-29,50,50,26.1,19.98581286382988,0.1066539287567138,0.0040216445922851,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_027,-29,50,50,26.1,19.98581286382988,0.1026310920715332,0.0037610530853271,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_965,-29,50,50,26.1,19.98581286382988,0.0915050506591796,0.0038888454437255,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_136,-29,50,50,26.1,19.98581286382988,0.1037273406982421,0.0037305355072021,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_395,-29,50,50,26.1,19.98581286382988,0.0978801250457763,0.0039122104644775,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201541_500,-29,50,50,26.1,19.98581286382988,0.1028237342834472,0.0039117336273193,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_890,-29,50,50,26.1,19.98581286382988,0.0928888320922851,0.0039989948272705,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_064,-29,50,50,26.1,19.98581286382988,0.106396198272705,0.0042552947998046,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201540_031,-29,51,51,27.6,18.956136952667435,0.0951287746429443,0.0040233135223388,51,51.0,YOLO,1,32,0,18.956136952667435,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_748,-29,50,50,26.1,19.98581286382988,0.1014966964721679,0.004180908203125,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201542_247,-29,50,50,26.1,19.98581286382988,0.0913887023925781,0.003974437713623,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_201543_585,-29,50,50,26.1,19.98581286382988,0.0995032787322998,0.003995656967163,50,50.0,YOLO,1,32,0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
