Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_201438_274,-45,NO_RADIO,32,0,6.587617577283098,0.10378813743591309,0.004155158996582031,32,,CenterFallback,1,32,0,,,[]
20250720_201438_385,-45,NO_RADIO,32,0,6.587617577283098,0.09274816513061523,0.004251003265380859,32,,CenterFallback,1,32,0,,,[]
20250720_201438_486,-45,NO_RADIO,32,0,6.587617577283098,0.09268784523010254,0.0042438507080078125,32,,CenterFallback,1,32,0,,,[]
20250720_201438_586,-45,NO_RADIO,32,0,6.587617577283098,0.09085607528686523,0.0041391849517822266,32,,CenterFallback,1,32,0,,,[]
20250720_201438_684,-45,NO_RADIO,32,0,6.587617577283098,0.09843301773071289,0.004482746124267578,32,,CenterFallback,1,32,0,,,[]
20250720_201438_790,-45,NO_RADIO,32,0,6.587617577283098,0.08967256546020508,0.004112720489501953,32,,CenterFallback,1,32,0,,,[]
20250720_201438_887,-45,NO_RADIO,32,0,6.587617577283098,0.09047055244445801,0.004125356674194336,32,,CenterFallback,1,32,0,,,[]
20250720_201438_985,-45,NO_RADIO,32,0,6.587617577283098,0.09597611427307129,0.003773212432861328,32,,CenterFallback,1,32,0,,,[]
20250720_201439_088,-45,NO_RADIO,32,0,6.587617577283098,0.09620499610900879,0.004417896270751953,32,,CenterFallback,1,32,0,,,[]
20250720_201439_192,-45,NO_RADIO,32,0,6.587617577283098,0.09501028060913086,0.00431060791015625,32,,CenterFallback,1,32,0,,,[]
20250720_201439_294,-45,NO_RADIO,32,0,6.587617577283098,0.09383249282836914,0.004166126251220703,32,,CenterFallback,1,32,0,,,[]
20250720_201439_395,-45,NO_RADIO,32,0,6.587617577283098,0.09776878356933594,0.004282474517822266,32,,CenterFallback,1,32,0,,,[]
20250720_201439_501,-45,NO_RADIO,32,0,6.587617577283098,0.09895515441894531,0.004004001617431641,32,,CenterFallback,1,32,0,,,[]
20250720_201439_607,-45,NO_RADIO,32,0,6.587617577283098,0.0923011302947998,0.0040509700775146484,32,,CenterFallback,1,32,0,,,[]
20250720_201439_706,-45,NO_RADIO,32,0,6.587617577283098,0.09601736068725586,0.004350423812866211,32,,CenterFallback,1,32,0,,,[]
20250720_201439_810,-45,NO_RADIO,32,0,6.587617577283098,0.09276771545410156,0.003922700881958008,32,,CenterFallback,1,32,0,,,[]
20250720_201439_909,-45,NO_RADIO,32,0,6.587617577283098,0.09806609153747559,0.004141092300415039,32,,CenterFallback,1,32,0,,,[]
20250720_201440_015,-44,NO_RADIO,32,0,6.977760553676589,0.09071612358093262,0.0039021968841552734,32,,CenterFallback,1,32,0,,,[]
20250720_201440_112,-44,NO_RADIO,32,0,6.977760553676589,0.0995185375213623,0.00439000129699707,32,,CenterFallback,1,32,0,,,[]
20250720_201440_220,-44,NO_RADIO,32,0,6.977760553676589,0.09700536727905273,0.00412750244140625,32,,CenterFallback,1,32,0,,,[]
20250720_201440_324,-44,NO_RADIO,32,0,6.977760553676589,0.09148883819580078,0.003793001174926758,32,,CenterFallback,1,32,0,,,[]
20250720_201440_422,-44,NO_RADIO,32,0,6.977760553676589,0.09436845779418945,0.004056692123413086,32,,CenterFallback,1,32,0,,,[]
20250720_201440_523,-44,NO_RADIO,32,0,6.977760553676589,0.09236979484558105,0.004249095916748047,32,,CenterFallback,1,32,0,,,[]
20250720_201440_623,-44,NO_RADIO,32,0,6.977760553676589,0.09216761589050293,0.00426936149597168,32,,CenterFallback,1,32,0,,,[]
20250720_201440_723,-44,NO_RADIO,32,0,6.977760553676589,0.08852005004882812,0.00429844856262207,32,,CenterFallback,1,32,0,,,[]
20250720_201440_819,-44,NO_RADIO,32,0,6.977760553676589,0.09437370300292969,0.0041201114654541016,32,,CenterFallback,1,32,0,,,[]
20250720_201440_920,-44,NO_RADIO,32,0,6.977760553676589,0.09817147254943848,0.0021529197692871094,32,,CenterFallback,1,32,0,,,[]
20250720_201441_022,-44,NO_RADIO,32,0,6.977760553676589,0.08866143226623535,0.0042400360107421875,32,,CenterFallback,1,32,0,,,[]
20250720_201441_118,-44,NO_RADIO,32,0,6.977760553676589,0.09308743476867676,0.0044155120849609375,32,,CenterFallback,1,32,0,,,[]
20250720_201441_219,-44,NO_RADIO,32,0,6.977760553676589,0.09635519981384277,0.0041086673736572266,32,,CenterFallback,1,32,0,,,[]
20250720_201441_323,-44,NO_RADIO,32,0,6.977760553676589,0.09262776374816895,0.0038008689880371094,32,,CenterFallback,1,32,0,,,[]
20250720_201441_422,-44,NO_RADIO,32,0,6.977760553676589,0.09225296974182129,0.004105329513549805,32,,CenterFallback,1,32,0,,,[]
20250720_201441_522,-44,NO_RADIO,32,0,6.977760553676589,0.09682703018188477,0.004181623458862305,32,,CenterFallback,1,32,0,,,[]
20250720_201441_626,-44,NO_RADIO,32,0,6.977760553676589,0.10075211524963379,0.004167318344116211,32,,CenterFallback,1,32,0,,,[]
20250720_201441_734,-44,NO_RADIO,32,0,6.977760553676589,0.0941159725189209,0.002166748046875,32,,CenterFallback,1,32,0,,,[]
20250720_201441_832,-44,NO_RADIO,32,0,6.977760553676589,0.10181522369384766,0.004102230072021484,32,,CenterFallback,1,32,0,,,[]
20250720_201441_941,-44,NO_RADIO,32,0,6.977760553676589,0.09288716316223145,0.0038094520568847656,32,,CenterFallback,1,32,0,,,[]
20250720_201442_041,-44,NO_RADIO,32,0,6.977760553676589,0.0932474136352539,0.0043621063232421875,32,,CenterFallback,1,32,0,,,[]
20250720_201442_142,-44,NO_RADIO,32,0,6.977760553676589,0.09170246124267578,0.0038518905639648438,32,,CenterFallback,1,32,0,,,[]
20250720_201442_240,-44,NO_RADIO,32,0,6.977760553676589,0.1030728816986084,0.004304170608520508,32,,CenterFallback,1,32,0,,,[]
20250720_201442_351,-44,NO_RADIO,32,0,6.977760553676589,0.09065008163452148,0.004275798797607422,32,,CenterFallback,1,32,0,,,[]
20250720_201442_449,-44,NO_RADIO,32,0,6.977760553676589,0.0897054672241211,0.004119873046875,32,,CenterFallback,1,32,0,,,[]
20250720_201442_546,-44,NO_RADIO,32,0,6.977760553676589,0.0908503532409668,0.004518747329711914,32,,CenterFallback,1,32,0,,,[]
20250720_201442_645,-44,NO_RADIO,32,0,6.977760553676589,0.09151053428649902,0.0042188167572021484,32,,CenterFallback,1,32,0,,,[]
20250720_201442_744,-44,NO_RADIO,32,0,6.977760553676589,0.09389019012451172,0.004329681396484375,32,,CenterFallback,1,32,0,,,[]
20250720_201442_845,-44,NO_RADIO,32,0,6.977760553676589,0.09520983695983887,0.0041921138763427734,32,,CenterFallback,1,32,0,,,[]
20250720_201442_948,-44,NO_RADIO,32,0,6.977760553676589,0.10083127021789551,0.004447460174560547,32,,CenterFallback,1,32,0,,,[]
20250720_201443_056,-44,NO_RADIO,32,0,6.977760553676589,0.0927422046661377,0.004262685775756836,32,,CenterFallback,1,32,0,,,[]
20250720_201443_157,-44,NO_RADIO,32,0,6.977760553676589,0.09575057029724121,0.004233360290527344,32,,CenterFallback,1,32,0,,,[]
20250720_201443_260,-44,NO_RADIO,32,0,6.977760553676589,0.08829212188720703,0.003992795944213867,32,,CenterFallback,1,32,0,,,[]
20250720_201443_355,-44,NO_RADIO,32,0,6.977760553676589,0.10834312438964844,0.004123687744140625,32,,CenterFallback,1,32,0,,,[]
20250720_201443_471,-44,NO_RADIO,32,0,6.977760553676589,0.09775686264038086,0.003996372222900391,32,,CenterFallback,1,32,0,,,[]
20250720_201443_575,-44,NO_RADIO,32,0,6.977760553676589,0.10062885284423828,0.004217863082885742,32,,CenterFallback,1,32,0,,,[]
20250720_201443_684,-44,NO_RADIO,32,0,6.977760553676589,0.08910799026489258,0.004197597503662109,32,,CenterFallback,1,32,0,,,[]
20250720_201443_780,-44,NO_RADIO,32,0,6.977760553676589,0.10369467735290527,0.0042154788970947266,32,,CenterFallback,1,32,0,,,[]
20250720_201443_891,-44,NO_RADIO,32,0,6.977760553676589,0.0946342945098877,0.0042285919189453125,32,,CenterFallback,1,32,0,,,[]
20250720_201443_994,-43,NO_RADIO,32,0,6.522047355585215,0.08865928649902344,0.0021445751190185547,32,,CenterFallback,1,32,0,,,[]
20250720_201444_086,-43,NO_RADIO,32,0,6.522047355585215,0.09147310256958008,0.004101276397705078,32,,CenterFallback,1,32,0,,,[]
20250720_201444_185,-43,NO_RADIO,32,0,6.522047355585215,0.0895848274230957,0.004425525665283203,32,,CenterFallback,1,32,0,,,[]
20250720_201444_282,-43,NO_RADIO,32,0,6.522047355585215,0.09570455551147461,0.004254817962646484,32,,CenterFallback,1,32,0,,,[]
20250720_201444_385,-43,NO_RADIO,32,0,6.522047355585215,0.09544229507446289,0.004105567932128906,32,,CenterFallback,1,32,0,,,[]
20250720_201444_488,-43,NO_RADIO,32,0,6.522047355585215,0.09397006034851074,0.0037784576416015625,32,,CenterFallback,1,32,0,,,[]
20250720_201444_588,-43,NO_RADIO,32,0,6.522047355585215,0.08358383178710938,0.003893136978149414,32,,CenterFallback,1,32,0,,,[]
20250720_201444_679,-43,NO_RADIO,32,0,6.522047355585215,0.0966958999633789,0.002109527587890625,32,,CenterFallback,1,32,0,,,[]
20250720_201444_779,-43,NO_RADIO,32,0,6.522047355585215,0.09968066215515137,0.004365444183349609,32,,CenterFallback,1,32,0,,,[]
20250720_201444_886,-43,NO_RADIO,32,0,6.522047355585215,0.08813357353210449,0.004100799560546875,32,,CenterFallback,1,32,0,,,[]
20250720_201444_982,-43,NO_RADIO,32,0,6.522047355585215,0.09822750091552734,0.004476308822631836,32,,CenterFallback,1,32,0,,,[]
20250720_201445_088,-43,NO_RADIO,32,0,6.522047355585215,0.08830022811889648,0.004131317138671875,32,,CenterFallback,1,32,0,,,[]
20250720_201445_184,-43,NO_RADIO,32,0,6.522047355585215,0.09491252899169922,0.00435328483581543,32,,CenterFallback,1,32,0,,,[]
20250720_201445_287,-43,NO_RADIO,32,0,6.522047355585215,0.0952608585357666,0.004155397415161133,32,,CenterFallback,1,32,0,,,[]
20250720_201445_389,-43,NO_RADIO,32,0,6.522047355585215,0.09408259391784668,0.0021893978118896484,32,,CenterFallback,1,32,0,,,[]
20250720_201445_487,-43,NO_RADIO,32,0,6.522047355585215,0.08089089393615723,0.002413511276245117,32,,CenterFallback,1,32,0,,,[]
20250720_201445_572,-43,NO_RADIO,32,0,6.522047355585215,0.09268712997436523,0.0021882057189941406,32,,CenterFallback,1,32,0,,,[]
20250720_201445_668,-43,NO_RADIO,32,0,6.522047355585215,0.09147191047668457,0.0020885467529296875,32,,CenterFallback,1,32,0,,,[]
20250720_201445_763,-43,NO_RADIO,32,0,6.522047355585215,0.09712672233581543,0.002190828323364258,32,,CenterFallback,1,32,0,,,[]
20250720_201445_863,-43,NO_RADIO,32,0,6.522047355585215,0.0919651985168457,0.0021250247955322266,32,,CenterFallback,1,32,0,,,[]
20250720_201445_959,-43,NO_RADIO,32,0,6.522047355585215,0.0893707275390625,0.0021114349365234375,32,,CenterFallback,1,32,0,,,[]
20250720_201446_052,-43,NO_RADIO,32,0,6.522047355585215,0.10137677192687988,0.0021390914916992188,32,,CenterFallback,1,32,0,,,[]
20250720_201446_157,-43,NO_RADIO,32,0,6.522047355585215,0.10208988189697266,0.002150297164916992,32,,CenterFallback,1,32,0,,,[]
20250720_201446_262,-43,NO_RADIO,32,0,6.522047355585215,0.09280061721801758,0.0021860599517822266,32,,CenterFallback,1,32,0,,,[]
20250720_201446_358,-43,NO_RADIO,32,0,6.522047355585215,0.09047722816467285,0.0020546913146972656,32,,CenterFallback,1,32,0,,,[]
20250720_201446_452,-43,NO_RADIO,32,0,6.522047355585215,0.09560990333557129,0.002112865447998047,32,,CenterFallback,1,32,0,,,[]
20250720_201446_551,-43,NO_RADIO,32,0,6.522047355585215,0.09459972381591797,0.0021522045135498047,32,,CenterFallback,1,32,0,,,[]
20250720_201446_649,-43,NO_RADIO,32,0,6.522047355585215,0.08594727516174316,0.0021224021911621094,32,,CenterFallback,1,32,0,,,[]
20250720_201446_739,-43,NO_RADIO,32,0,6.522047355585215,0.09529733657836914,0.002107858657836914,32,,CenterFallback,1,32,0,,,[]
20250720_201446_837,-43,NO_RADIO,32,0,6.522047355585215,0.09082818031311035,0.002117633819580078,32,,CenterFallback,1,32,0,,,[]
20250720_201446_932,-43,NO_RADIO,32,0,6.522047355585215,0.10448217391967773,0.00436091423034668,32,,CenterFallback,1,32,0,,,[]
20250720_201447_044,-43,NO_RADIO,32,0,6.522047355585215,0.09074568748474121,0.004517316818237305,32,,CenterFallback,1,32,0,,,[]
20250720_201447_142,-43,NO_RADIO,32,0,6.522047355585215,0.10382413864135742,0.0045430660247802734,32,,CenterFallback,1,32,0,,,[]
20250720_201447_254,-43,NO_RADIO,32,0,6.522047355585215,0.08508157730102539,0.0040853023529052734,32,,CenterFallback,1,32,0,,,[]
20250720_201447_346,-43,NO_RADIO,32,0,6.522047355585215,0.1045525074005127,0.00448918342590332,32,,CenterFallback,1,32,0,,,[]
20250720_201447_459,-43,NO_RADIO,32,0,6.522047355585215,0.09283113479614258,0.004136800765991211,32,,CenterFallback,1,32,0,,,[]
20250720_201447_559,-43,NO_RADIO,32,0,6.522047355585215,0.09117627143859863,0.004126071929931641,32,,CenterFallback,1,32,0,,,[]
20250720_201447_657,-43,NO_RADIO,32,0,6.522047355585215,0.10449934005737305,0.004147529602050781,32,,CenterFallback,1,32,0,,,[]
20250720_201447_769,-43,NO_RADIO,32,0,6.522047355585215,0.09842562675476074,0.0021228790283203125,32,,CenterFallback,1,32,0,,,[]
20250720_201447_871,-43,NO_RADIO,32,0,6.522047355585215,0.0880739688873291,0.0022237300872802734,32,,CenterFallback,1,32,0,,,[]
20250720_201447_963,-43,NO_RADIO,32,0,6.522047355585215,0.09819626808166504,0.002240419387817383,32,,CenterFallback,1,32,0,,,[]
20250720_201448_064,-42,NO_RADIO,32,0,6.917008681489023,0.09459614753723145,0.0021250247955322266,32,,CenterFallback,1,32,0,,,[]
20250720_201448_163,-42,NO_RADIO,32,0,6.917008681489023,0.0857245922088623,0.0022001266479492188,32,,CenterFallback,1,32,0,,,[]
20250720_201448_252,-42,NO_RADIO,32,0,6.917008681489023,0.10627937316894531,0.002100229263305664,32,,CenterFallback,1,32,0,,,[]
20250720_201448_362,-42,NO_RADIO,32,0,6.917008681489023,0.11592483520507812,0.0020771026611328125,32,,CenterFallback,1,32,0,,,[]
20250720_201448_481,-42,NO_RADIO,32,0,6.917008681489023,0.08751058578491211,0.004147052764892578,32,,CenterFallback,1,32,0,,,[]
20250720_201448_576,-42,NO_RADIO,32,0,6.917008681489023,0.09519791603088379,0.0046100616455078125,32,,CenterFallback,1,32,0,,,[]
20250720_201448_679,-42,NO_RADIO,32,0,6.917008681489023,0.08999109268188477,0.00414276123046875,32,,CenterFallback,1,32,0,,,[]
20250720_201448_776,-42,NO_RADIO,32,0,6.917008681489023,0.09317779541015625,0.004523754119873047,32,,CenterFallback,1,32,0,,,[]
20250720_201448_877,-42,NO_RADIO,32,0,6.917008681489023,0.1026756763458252,0.004138469696044922,32,,CenterFallback,1,32,0,,,[]
20250720_201448_987,-42,NO_RADIO,32,0,6.917008681489023,0.09214472770690918,0.004187345504760742,32,,CenterFallback,1,32,0,,,[]
20250720_201449_086,-42,NO_RADIO,32,0,6.917008681489023,0.09491515159606934,0.0041925907135009766,32,,CenterFallback,1,32,0,,,[]
20250720_201449_189,-42,NO_RADIO,32,0,6.917008681489023,0.09372091293334961,0.0028083324432373047,32,,CenterFallback,1,32,0,,,[]
20250720_201449_287,-42,NO_RADIO,32,0,6.917008681489023,0.09814095497131348,0.004393339157104492,32,,CenterFallback,1,32,0,,,[]
20250720_201449_392,-42,NO_RADIO,32,0,6.917008681489023,0.09151053428649902,0.004565000534057617,32,,CenterFallback,1,32,0,,,[]
20250720_201449_492,-42,NO_RADIO,32,0,6.917008681489023,0.09680032730102539,0.003696441650390625,32,,CenterFallback,1,32,0,,,[]
20250720_201449_595,-42,NO_RADIO,32,0,6.917008681489023,0.09702420234680176,0.004109382629394531,32,,CenterFallback,1,32,0,,,[]
20250720_201449_699,-42,NO_RADIO,32,0,6.917008681489023,0.10029029846191406,0.004281520843505859,32,,CenterFallback,1,32,0,,,[]
20250720_201449_807,-42,NO_RADIO,32,0,6.917008681489023,0.09662103652954102,0.004176139831542969,32,,CenterFallback,1,32,0,,,[]
20250720_201449_911,-42,NO_RADIO,32,0,6.917008681489023,0.0984964370727539,0.004448413848876953,32,,CenterFallback,1,32,0,,,[]
20250720_201450_017,-42,NO_RADIO,32,0,6.917008681489023,0.09935617446899414,0.00442194938659668,32,,CenterFallback,1,32,0,,,[]
20250720_201450_124,-42,NO_RADIO,32,0,6.917008681489023,0.09468722343444824,0.0041201114654541016,32,,CenterFallback,1,32,0,,,[]
20250720_201450_226,-42,NO_RADIO,32,0,6.917008681489023,0.0863504409790039,0.004116535186767578,32,,CenterFallback,1,32,0,,,[]
20250720_201450_320,-42,NO_RADIO,32,0,6.917008681489023,0.09683060646057129,0.0039234161376953125,32,,CenterFallback,1,32,0,,,[]
20250720_201450_423,-42,NO_RADIO,32,0,6.917008681489023,0.09592723846435547,0.004244804382324219,32,,CenterFallback,1,32,0,,,[]
20250720_201450_527,-42,NO_RADIO,32,0,6.917008681489023,0.09353065490722656,0.004103660583496094,32,,CenterFallback,1,32,0,,,[]
20250720_201450_627,-42,NO_RADIO,32,0,6.917008681489023,0.09214472770690918,0.004045009613037109,32,,CenterFallback,1,32,0,,,[]
20250720_201450_727,-42,NO_RADIO,32,0,6.917008681489023,0.1037445068359375,0.004322528839111328,32,,CenterFallback,1,32,0,,,[]
20250720_201450_838,-42,NO_RADIO,32,0,6.917008681489023,0.1042318344116211,0.004098653793334961,32,,CenterFallback,1,32,0,,,[]
20250720_201450_949,-42,NO_RADIO,32,0,6.917008681489023,0.1047220230102539,0.004112958908081055,32,,CenterFallback,1,32,0,,,[]
20250720_201451_061,-42,NO_RADIO,32,0,6.917008681489023,0.0964651107788086,0.004360675811767578,32,,CenterFallback,1,32,0,,,[]
20250720_201451_165,-42,NO_RADIO,32,0,6.917008681489023,0.09024477005004883,0.004296541213989258,32,,CenterFallback,1,32,0,,,[]
20250720_201451_263,-42,NO_RADIO,32,0,6.917008681489023,0.10243892669677734,0.004578113555908203,32,,CenterFallback,1,32,0,,,[]
20250720_201451_374,-42,NO_RADIO,32,0,6.917008681489023,0.09290790557861328,0.004122495651245117,32,,CenterFallback,1,32,0,,,[]
20250720_201451_474,-42,NO_RADIO,32,0,6.917008681489023,0.10155868530273438,0.003939628601074219,32,,CenterFallback,1,32,0,,,[]
20250720_201451_583,-42,NO_RADIO,32,0,6.917008681489023,0.09615182876586914,0.004420280456542969,32,,CenterFallback,1,32,0,,,[]
20250720_201451_687,-42,NO_RADIO,32,0,6.917008681489023,0.09541893005371094,0.004101276397705078,32,,CenterFallback,1,32,0,,,[]
20250720_201451_789,-42,NO_RADIO,32,0,6.917008681489023,0.08754205703735352,0.0040814876556396484,32,,CenterFallback,1,32,0,,,[]
20250720_201451_884,-42,NO_RADIO,32,0,6.917008681489023,0.09915018081665039,0.004194974899291992,32,,CenterFallback,1,32,0,,,[]
20250720_201451_991,-41,NO_RADIO,32,0,6.915939406622158,0.09363865852355957,0.003534078598022461,32,,CenterFallback,1,32,0,,,[]
20250720_201452_091,-41,NO_RADIO,32,0,6.915939406622158,0.08745169639587402,0.004251241683959961,32,,CenterFallback,1,32,0,,,[]
20250720_201452_186,-41,NO_RADIO,32,0,6.915939406622158,0.09634113311767578,0.004008054733276367,32,,CenterFallback,1,32,0,,,[]
20250720_201452_289,-41,NO_RADIO,32,0,6.915939406622158,0.10128426551818848,0.00421595573425293,32,,CenterFallback,1,32,0,,,[]
20250720_201452_399,-41,NO_RADIO,32,0,6.915939406622158,0.09958672523498535,0.004144191741943359,32,,CenterFallback,1,32,0,,,[]
20250720_201452_505,-41,NO_RADIO,32,0,6.915939406622158,0.09291315078735352,0.004082679748535156,32,,CenterFallback,1,32,0,,,[]
20250720_201452_605,-41,NO_RADIO,32,0,6.915939406622158,0.09491801261901855,0.004101276397705078,32,,CenterFallback,1,32,0,,,[]
20250720_201452_707,-41,NO_RADIO,32,0,6.915939406622158,0.0889730453491211,0.004382133483886719,32,,CenterFallback,1,32,0,,,[]
20250720_201452_804,-41,NO_RADIO,32,0,6.915939406622158,0.1010134220123291,0.004266262054443359,32,,CenterFallback,1,32,0,,,[]
20250720_201452_913,-41,NO_RADIO,32,0,6.915939406622158,0.09385824203491211,0.004256486892700195,32,,CenterFallback,1,32,0,,,[]
20250720_201453_014,-41,NO_RADIO,32,0,6.915939406622158,0.09487724304199219,0.004392862319946289,32,,CenterFallback,1,32,0,,,[]
20250720_201453_116,-41,NO_RADIO,32,0,6.915939406622158,0.09762430191040039,0.004624605178833008,32,,CenterFallback,1,32,0,,,[]
20250720_201453_222,-41,NO_RADIO,32,0,6.915939406622158,0.08977270126342773,0.004450321197509766,32,,CenterFallback,1,32,0,,,[]
20250720_201453_319,-41,NO_RADIO,32,0,6.915939406622158,0.09936189651489258,0.0041522979736328125,32,,CenterFallback,1,32,0,,,[]
20250720_201453_426,-41,NO_RADIO,32,0,6.915939406622158,0.10695552825927734,0.0042629241943359375,32,,CenterFallback,1,32,0,,,[]
20250720_201453_541,-41,NO_RADIO,32,0,6.915939406622158,0.09212875366210938,0.004163265228271484,32,,CenterFallback,1,32,0,,,[]
20250720_201453_640,-41,NO_RADIO,32,0,6.915939406622158,0.10127830505371094,0.004307985305786133,32,,CenterFallback,1,32,0,,,[]
20250720_201453_749,-41,NO_RADIO,32,0,6.915939406622158,0.09104228019714355,0.0041294097900390625,32,,CenterFallback,1,32,0,,,[]
20250720_201453_847,-41,NO_RADIO,32,0,6.915939406622158,0.09820556640625,0.0041387081146240234,32,,CenterFallback,1,32,0,,,[]
20250720_201453_953,-41,NO_RADIO,32,0,6.915939406622158,0.09162783622741699,0.00426030158996582,32,,CenterFallback,1,32,0,,,[]
20250720_201454_052,-41,NO_RADIO,32,0,6.915939406622158,0.0954599380493164,0.004088163375854492,32,,CenterFallback,1,32,0,,,[]
20250720_201454_155,-41,NO_RADIO,32,0,6.915939406622158,0.09858059883117676,0.004366636276245117,32,,CenterFallback,1,32,0,,,[]
20250720_201454_261,-41,NO_RADIO,32,0,6.915939406622158,0.10255765914916992,0.0042645931243896484,32,,CenterFallback,1,32,0,,,[]
20250720_201454_371,-41,NO_RADIO,32,0,6.915939406622158,0.09994339942932129,0.004442691802978516,32,,CenterFallback,1,32,0,,,[]
20250720_201454_478,-41,NO_RADIO,32,0,6.915939406622158,0.09618020057678223,0.0037767887115478516,32,,CenterFallback,1,32,0,,,[]
20250720_201454_581,-41,NO_RADIO,32,0,6.915939406622158,0.08723020553588867,0.004308462142944336,32,,CenterFallback,1,32,0,,,[]
20250720_201454_676,-41,NO_RADIO,32,0,6.915939406622158,0.10016489028930664,0.004052162170410156,32,,CenterFallback,1,32,0,,,[]
20250720_201454_783,-41,NO_RADIO,32,0,6.915939406622158,0.1008448600769043,0.0040094852447509766,32,,CenterFallback,1,32,0,,,[]
20250720_201454_891,-41,NO_RADIO,32,0,6.915939406622158,0.09000730514526367,0.0039751529693603516,32,,CenterFallback,1,32,0,,,[]
20250720_201454_988,-41,NO_RADIO,32,0,6.915939406622158,0.10448694229125977,0.004349946975708008,32,,CenterFallback,1,32,0,,,[]
20250720_201455_101,-41,NO_RADIO,32,0,6.915939406622158,0.08943414688110352,0.0037903785705566406,32,,CenterFallback,1,32,0,,,[]
20250720_201455_197,-41,NO_RADIO,32,0,6.915939406622158,0.09102392196655273,0.00407719612121582,32,,CenterFallback,1,32,0,,,[]
20250720_201455_295,-41,NO_RADIO,32,0,6.915939406622158,0.09132814407348633,0.0042877197265625,32,,CenterFallback,1,32,0,,,[]
20250720_201455_394,-41,NO_RADIO,32,0,6.915939406622158,0.10191130638122559,0.0042841434478759766,32,,CenterFallback,1,32,0,,,[]
20250720_201455_503,-41,NO_RADIO,32,0,6.915939406622158,0.0934743881225586,0.003873586654663086,32,,CenterFallback,1,32,0,,,[]
20250720_201455_604,-41,NO_RADIO,32,0,6.915939406622158,0.09653663635253906,0.00406646728515625,32,,CenterFallback,1,32,0,,,[]
20250720_201455_707,-41,NO_RADIO,32,0,6.915939406622158,0.08800983428955078,0.004063129425048828,32,,CenterFallback,1,32,0,,,[]
