Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_051235_248,26,NO_RADIO,14,-26.1,14.680592143267717,-88.33200225830078,-88.33200225830078,0.09575748443603516,0.15820932388305664,14,,CenterFallback,1,32,0,,
20250721_051235_504,26,NO_RADIO,14,-26.1,14.98452463675477,-88.2298583984375,-88.2298583984375,0.08987164497375488,0.10249042510986328,14,,CenterFallback,1,32,0,,
20250721_051235_697,26,NO_RADIO,14,-26.1,14.752303876953349,-88.44443359375,-88.44443359375,0.0935969352722168,0.1591780185699463,14,,CenterFallback,1,32,0,,
20250721_051235_952,26,NO_RADIO,14,-26.1,14.750604719643604,-88.33963775634766,-88.33963775634766,0.09233307838439941,0.10175490379333496,14,,CenterFallback,1,32,0,,
20250721_051236_147,27,NO_RADIO,14,-26.1,13.336283873196095,-89.7759780883789,-89.7759780883789,0.08958101272583008,0.15819454193115234,14,,CenterFallback,1,32,0,,
20250721_051236_396,27,NO_RADIO,14,-26.1,12.987520662160762,-90.01049995422363,-90.01049995422363,0.08910322189331055,0.10175848007202148,14,,CenterFallback,1,32,0,,
20250721_051236_589,27,NO_RADIO,14,-26.1,12.940307351655491,-90.18121337890625,-90.18121337890625,0.08794164657592773,0.15810871124267578,14,,CenterFallback,1,32,0,,
20250721_051236_836,27,NO_RADIO,14,-26.1,12.832802984145928,-90.23409004211426,-90.23409004211426,0.08747625350952148,0.10174298286437988,14,,CenterFallback,1,32,0,,
20250721_051237_027,28,NO_RADIO,14,-26.1,13.387038650214095,-89.76631164550781,-89.76631164550781,0.09325671195983887,0.1582202911376953,14,,CenterFallback,1,32,0,,
20250721_051237_280,28,NO_RADIO,14,-26.1,11.80231020805084,-91.17960357666016,-91.17960357666016,0.08072113990783691,0.10170459747314453,14,,CenterFallback,1,32,0,,
20250721_051237_463,28,NO_RADIO,14,-26.1,11.265758021336637,-91.68946838378906,-91.68946838378906,0.08883094787597656,0.15818047523498535,14,,CenterFallback,1,32,0,,
20250721_051237_712,28,NO_RADIO,14,-26.1,11.712554207818826,-91.17960357666016,-91.17960357666016,0.09119415283203125,0.10175752639770508,14,,CenterFallback,1,32,0,,
20250721_051237_906,28,NO_RADIO,14,-26.1,12.30850501929163,-90.73542022705078,-90.73542022705078,0.08991408348083496,0.15816330909729004,14,,CenterFallback,1,32,0,,
20250721_051238_156,29,NO_RADIO,14,-26.1,12.430890353533172,-90.70956459045411,-90.70956459045411,0.08976864814758301,0.10175204277038574,14,,CenterFallback,1,32,0,,
20250721_051238_348,29,NO_RADIO,14,-26.1,9.55227232012571,-93.44287109375,-93.44287109375,0.10077548027038574,0.1582486629486084,14,,CenterFallback,1,32,0,,
20250721_051238_609,29,NO_RADIO,14,-26.1,9.551929920440912,-93.37588500976562,-93.37588500976562,0.09217381477355957,0.10175037384033203,14,,CenterFallback,1,32,0,,
20250721_051238_804,29,NO_RADIO,14,-26.1,10.099582986398957,-92.77661895751953,-92.77661895751953,0.09323239326477051,0.15819787979125977,14,,CenterFallback,1,32,0,,
20250721_051239_057,30,NO_RADIO,14,-26.1,10.126263505335757,-92.62488555908203,-92.62488555908203,0.09335732460021973,0.10174369812011719,14,,CenterFallback,1,32,0,,
20250721_051239_254,30,NO_RADIO,14,-26.1,8.465129894910461,-94.56656646728516,-94.56656646728516,0.0932149887084961,0.15818405151367188,14,,CenterFallback,1,32,0,,
20250721_051239_506,30,NO_RADIO,14,-26.1,8.684274886309623,-94.3353370666504,-94.3353370666504,0.09266495704650879,0.10178804397583008,14,,CenterFallback,1,32,0,,
20250721_051239_702,30,NO_RADIO,14,-26.1,8.9599966549834,-93.91798400878906,-93.91798400878906,0.09617185592651367,0.1582317352294922,14,,CenterFallback,1,32,0,,
20250721_051239_958,30,NO_RADIO,14,-26.1,9.4331710734035,-93.62672424316406,-93.62672424316406,0.0930795669555664,0.10186433792114258,14,,CenterFallback,1,32,0,,
20250721_051240_155,31,NO_RADIO,14,-26.1,7.818388918955208,-95.15899658203125,-95.15899658203125,0.09438061714172363,0.15821480751037598,14,,CenterFallback,1,32,0,,
20250721_051240_409,31,NO_RADIO,14,-26.1,8.072636273002132,-94.59581756591797,-94.59581756591797,0.08204245567321777,0.10170936584472656,14,,CenterFallback,1,32,0,,
20250721_051240_594,31,NO_RADIO,14,-26.1,8.463984322912324,-94.56656646728516,-94.56656646728516,0.08609986305236816,0.15815186500549316,14,,CenterFallback,1,32,0,,
20250721_051240_839,31,NO_RADIO,14,-26.1,8.350131341140568,-94.68475341796875,-94.68475341796875,0.09137964248657227,0.10177135467529297,14,,CenterFallback,1,32,0,,
20250721_051241_034,32,NO_RADIO,14,-26.1,7.821888305545642,-95.15899658203125,-95.15899658203125,0.09121561050415039,0.1581439971923828,14,,CenterFallback,1,32,0,,
20250721_051241_285,32,NO_RADIO,14,-26.1,7.822939842993648,-95.15899658203125,-95.15899658203125,0.08590817451477051,0.1017618179321289,14,,CenterFallback,1,32,0,,
20250721_051241_474,32,NO_RADIO,14,-26.1,8.074515217104775,-94.93123626708984,-94.93123626708984,0.09176254272460938,0.1585240364074707,14,,CenterFallback,1,32,0,,
20250721_051241_726,32,NO_RADIO,14,-26.1,7.822490385292426,-95.15899658203125,-95.15899658203125,0.09078049659729004,0.10172438621520996,14,,CenterFallback,1,32,0,,
20250721_051241_920,32,NO_RADIO,14,-26.1,8.073656414812731,-95.15899658203125,-95.15899658203125,0.08862066268920898,0.1581261157989502,14,,CenterFallback,1,32,0,,
20250721_051242_168,33,NO_RADIO,14,-26.1,7.863649534287362,-95.15899658203125,-95.15899658203125,0.08455324172973633,0.10164403915405273,14,,CenterFallback,1,32,0,,
20250721_051242_355,33,NO_RADIO,14,-26.1,7.821316296727687,-95.32933807373047,-95.32933807373047,0.08835983276367188,0.15821385383605957,14,,CenterFallback,1,32,0,,
20250721_051242_603,33,NO_RADIO,14,-26.1,7.819469760296798,-95.15899658203125,-95.15899658203125,0.0861506462097168,0.10174798965454102,14,,CenterFallback,1,32,0,,
20250721_051242_793,33,NO_RADIO,14,-26.1,7.362733238234,-95.43484497070312,-95.43484497070312,0.0829627513885498,0.1582190990447998,14,,CenterFallback,1,32,0,,
20250721_051243_035,33,NO_RADIO,14,-26.1,7.733522570523007,-95.15899658203125,-95.15899658203125,0.08362674713134766,0.10173678398132324,14,,CenterFallback,1,32,0,,
20250721_051243_222,34,NO_RADIO,14,-26.1,7.6899927234935745,-95.32933807373047,-95.32933807373047,0.08007335662841797,0.15813279151916504,14,,CenterFallback,1,32,0,,
20250721_051243_462,34,NO_RADIO,14,-26.1,7.317054943882894,-95.60927734375001,-95.60927734375001,0.09124469757080078,0.1016993522644043,14,,CenterFallback,1,32,0,,
20250721_051243_656,34,NO_RADIO,14,-26.1,7.691578350818858,-95.43484497070312,-95.43484497070312,0.08040523529052734,0.15819144248962402,14,,CenterFallback,1,32,0,,
20250721_051243_896,34,NO_RADIO,14,-26.1,7.6896185582500465,-95.32933807373047,-95.32933807373047,0.08331036567687988,0.10169744491577148,14,,CenterFallback,1,32,0,,
20250721_051244_082,35,NO_RADIO,14,-26.1,7.316373672227797,-95.65385437011719,-95.65385437011719,0.08586907386779785,0.158097505569458,14,,CenterFallback,1,32,0,,
20250721_051244_328,35,NO_RADIO,14,-26.1,7.823719016241583,-95.4295696258545,-95.4295696258545,0.08746671676635742,0.10179734230041504,14,,CenterFallback,1,32,0,,
20250721_051244_518,35,NO_RADIO,14,-26.1,7.317308558663967,-95.65385437011719,-95.65385437011719,0.0840909481048584,0.15813493728637695,14,,CenterFallback,1,32,0,,
20250721_051244_762,35,NO_RADIO,14,-26.1,7.824664557519327,-95.22297401428223,-95.22297401428223,0.07604646682739258,0.10171771049499512,14,,CenterFallback,1,32,0,,
20250721_051244_941,35,NO_RADIO,14,-26.1,7.366001289922849,-95.46879425048829,-95.46879425048829,0.08632516860961914,0.15823149681091309,14,,CenterFallback,1,32,0,,
20250721_051245_187,36,NO_RADIO,14,-26.1,7.118205709592075,-95.65385437011719,-95.65385437011719,0.08308124542236328,0.10171842575073242,14,,CenterFallback,1,32,0,,
20250721_051245_373,36,NO_RADIO,14,-26.1,7.119050656777091,-95.9241714477539,-95.9241714477539,0.08574557304382324,0.15818333625793457,14,,CenterFallback,1,32,0,,
20250721_051245_619,36,NO_RADIO,14,-26.1,6.979412504835153,-96.04537200927734,-96.04537200927734,0.09119606018066406,0.10170984268188477,14,,CenterFallback,1,32,0,,
20250721_051245_813,36,NO_RADIO,14,-26.1,7.318881944411729,-95.6165771484375,-95.6165771484375,0.09174871444702148,0.15809035301208496,14,,CenterFallback,1,32,0,,
20250721_051246_064,37,NO_RADIO,14,-26.1,6.910152665765651,-96.03931198120118,-96.03931198120118,0.09050250053405762,0.10173153877258301,14,,CenterFallback,1,32,0,,
20250721_051246_258,37,NO_RADIO,14,-26.1,6.911121787497706,-96.25521850585938,-96.25521850585938,0.09534144401550293,0.15813970565795898,14,,CenterFallback,1,32,0,,
20250721_051246_513,37,NO_RADIO,14,-26.1,6.964810003440249,-96.04537200927734,-96.04537200927734,0.08794450759887695,0.10175681114196777,14,,CenterFallback,1,32,0,,
20250721_051246_704,37,NO_RADIO,14,-26.1,7.121152936103869,-96.12810516357422,-96.12810516357422,0.08874750137329102,0.1581277847290039,14,,CenterFallback,1,32,0,,
20250721_051246_952,37,NO_RADIO,14,-26.1,6.520677593534614,-96.29627075195313,-96.29627075195313,0.09019255638122559,0.10164833068847656,14,,CenterFallback,1,32,0,,
20250721_051247_145,38,NO_RADIO,14,-26.1,6.860468314948349,-96.29843139648438,-96.29843139648438,0.08803033828735352,0.15816283226013184,14,,CenterFallback,1,32,0,,
20250721_051247_393,38,NO_RADIO,14,-26.1,6.464081404604556,-96.75601196289062,-96.75601196289062,0.0922231674194336,0.1017463207244873,14,,CenterFallback,1,32,0,,
20250721_051247_588,38,NO_RADIO,14,-26.1,6.969309653098179,-96.25521850585938,-96.25521850585938,0.09001302719116211,0.15817761421203613,14,,CenterFallback,1,32,0,,
20250721_051247_838,38,NO_RADIO,14,-26.1,6.523776469242264,-96.43071746826172,-96.43071746826172,0.09001040458679199,0.1017446517944336,14,,CenterFallback,1,32,0,,
20250721_051248_031,39,NO_RADIO,14,-26.1,6.917049751620837,-96.29843139648438,-96.29843139648438,0.0942080020904541,0.158189058303833,14,,CenterFallback,1,32,0,,
20250721_051248_285,39,NO_RADIO,14,-26.1,6.159258984839255,-96.80453491210938,-96.80453491210938,0.09101033210754395,0.10174775123596191,14,,CenterFallback,1,32,0,,
20250721_051248_479,39,NO_RADIO,14,-26.1,6.528224636136983,-96.29843139648438,-96.29843139648438,0.09863471984863281,0.15819168090820312,14,,CenterFallback,1,32,0,,
20250721_051248_737,39,NO_RADIO,14,-26.1,6.163115988593489,-96.75601196289062,-96.75601196289062,0.0887761116027832,0.10176753997802734,14,,CenterFallback,1,32,0,,
20250721_051248_929,39,NO_RADIO,14,-26.1,6.473563367235755,-96.38617706298828,-96.38617706298828,0.08737826347351074,0.15807318687438965,14,,CenterFallback,1,32,0,,
20250721_051249_176,40,NO_RADIO,14,-26.1,6.534332047807837,-96.25521850585938,-96.25521850585938,0.08962726593017578,0.10177040100097656,14,,CenterFallback,1,32,0,,
20250721_051249_369,40,NO_RADIO,14,-26.1,5.972511122951829,-96.99425659179688,-96.99425659179688,0.09139728546142578,0.15820670127868652,14,,CenterFallback,1,32,0,,
20250721_051249_620,40,NO_RADIO,14,-26.1,6.478120135306483,-96.38617706298828,-96.38617706298828,0.09059000015258789,0.10167956352233887,14,,CenterFallback,1,32,0,,
20250721_051249_813,40,NO_RADIO,14,-26.1,5.975721645629079,-97.00424194335938,-97.00424194335938,0.0938711166381836,0.15809988975524902,14,,CenterFallback,1,32,0,,
20250721_051250_067,41,NO_RADIO,14,-26.1,6.428482171072275,-96.7397472381592,-96.7397472381592,0.08912038803100586,0.10175085067749023,14,,CenterFallback,1,32,0,,
20250721_051250_259,41,NO_RADIO,14,-26.1,6.880802998734481,-96.29843139648438,-96.29843139648438,0.08859109878540039,0.15819120407104492,14,,CenterFallback,1,32,0,,
20250721_051250_507,41,NO_RADIO,14,-26.1,6.430915032981957,-96.75601196289062,-96.75601196289062,0.08938241004943848,0.10255670547485352,14,,CenterFallback,1,32,0,,
20250721_051250_701,41,NO_RADIO,14,-26.1,6.427242094185715,-96.80453491210938,-96.80453491210938,0.09180927276611328,0.15813159942626953,14,,CenterFallback,1,32,0,,
20250721_051250_952,41,NO_RADIO,14,-26.1,6.181376006147332,-96.75601196289062,-96.75601196289062,0.08646368980407715,0.10182404518127441,14,,CenterFallback,1,32,0,,
20250721_051251_142,42,NO_RADIO,14,-26.1,6.1829589791445585,-96.75601196289062,-96.75601196289062,0.095428466796875,0.15816211700439453,14,,CenterFallback,1,32,0,,
20250721_051251_397,42,NO_RADIO,14,-26.1,6.4323849201713585,-96.80453491210938,-96.80453491210938,0.0900888442993164,0.1017599105834961,14,,CenterFallback,1,32,0,,
20250721_051251_590,42,NO_RADIO,14,-26.1,6.493713660506629,-96.75601196289062,-96.75601196289062,0.09253144264221191,0.15824317932128906,14,,CenterFallback,1,32,0,,
20250721_051251_842,42,NO_RADIO,14,-26.1,6.5534487354611315,-96.38617706298828,-96.38617706298828,0.09108257293701172,0.10180115699768066,14,,CenterFallback,1,32,0,,
20250721_051252_037,43,NO_RADIO,14,-26.1,6.496040675305807,-96.43071746826172,-96.43071746826172,0.0894770622253418,0.15824317932128906,14,,CenterFallback,1,32,0,,
20250721_051252_286,43,NO_RADIO,14,-26.1,6.1899608769336965,-96.80453491210938,-96.80453491210938,0.0889134407043457,0.10226702690124512,14,,CenterFallback,1,32,0,,
20250721_051252_478,43,NO_RADIO,14,-26.1,6.897146198569374,-96.25521850585938,-96.25521850585938,0.0940399169921875,0.15819287300109863,14,,CenterFallback,1,32,0,,
20250721_051252_732,43,NO_RADIO,14,-26.1,6.5595180622545115,-96.25521850585938,-96.25521850585938,0.09104418754577637,0.10204124450683594,14,,CenterFallback,1,32,0,,
20250721_051252_927,43,NO_RADIO,14,-26.1,6.501706708988181,-96.43071746826172,-96.43071746826172,0.09442734718322754,0.1584165096282959,14,,CenterFallback,1,32,0,,
20250721_051253_181,44,NO_RADIO,14,-26.1,6.503544765011895,-96.25521850585938,-96.25521850585938,0.09175491333007812,0.10174036026000977,14,,CenterFallback,1,32,0,,
20250721_051253_376,44,NO_RADIO,14,-26.1,6.505056317607696,-96.43071746826172,-96.43071746826172,0.08974552154541016,0.15819931030273438,14,,CenterFallback,1,32,0,,
20250721_051253_625,44,NO_RADIO,14,-26.1,6.5653357713557625,-96.43071746826172,-96.43071746826172,0.08335566520690918,0.10193610191345215,14,,CenterFallback,1,32,0,,
20250721_051253_812,44,NO_RADIO,14,-26.1,6.904342131365425,-96.29843139648438,-96.29843139648438,0.08980894088745117,0.1582016944885254,14,,CenterFallback,1,32,0,,
20250721_051254_061,45,NO_RADIO,14,-26.1,6.566143970622051,-96.29843139648438,-96.29843139648438,0.08870172500610352,0.10189580917358398,14,,CenterFallback,1,32,0,,
20250721_051254_253,45,NO_RADIO,14,-26.1,6.5084082999979955,-96.43071746826172,-96.43071746826172,0.09276390075683594,0.15837335586547852,14,,CenterFallback,1,32,0,,
20250721_051254_506,45,NO_RADIO,14,-26.1,6.568565182723731,-96.29843139648438,-96.29843139648438,0.08973383903503418,0.10210084915161133,14,,CenterFallback,1,32,0,,
20250721_051254_699,45,NO_RADIO,14,-26.1,6.569932307936341,-96.29843139648438,-96.29843139648438,0.0877077579498291,0.15853452682495117,14,,CenterFallback,1,32,0,,
20250721_051254_947,45,NO_RADIO,14,-26.1,6.963370724110803,-96.29843139648438,-96.29843139648438,0.08311939239501953,0.10199785232543945,14,,CenterFallback,1,32,0,,
20250721_051255_134,46,NO_RADIO,14,-26.1,6.5714717375995235,-96.29843139648438,-96.29843139648438,0.08629536628723145,0.15839505195617676,14,,CenterFallback,1,32,0,,
