Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_211555_357,-23,47,47,21.8,19.21457609187693,0.1083242893218994,0.0040919780731201
20250722_211555_472,-23,46,46,20.3,20.508420822578245,0.1074240207672119,0.0040676593780517
20250722_211555_586,-23,46,46,20.3,20.508420822578245,0.1083285808563232,0.0041000843048095
20250722_211555_701,-22,46,46,20.3,20.10090523937108,0.1112990379333496,0.0043859481811523
20250722_211555_820,-22,46,46,20.3,20.10090523937108,0.1088781356811523,0.0040955543518066
20250722_211555_935,-22,46,46,20.3,20.10090523937108,0.1100296974182128,0.0044531822204589
20250722_211556_053,-22,46,46,20.3,20.10090523937108,0.1112458705902099,0.0040678977966308
20250722_211556_170,-22,45,45,18.9,20.354599947883244,0.1100459098815918,0.0040855407714843
20250722_211556_287,-21,45,45,18.9,20.14010516567308,0.1116731166839599,0.0038592815399169
20250722_211556_405,-21,45,45,18.9,20.14010516567308,0.1112697124481201,0.0041155815124511
20250722_211556_523,-21,45,45,18.9,20.14010516567308,0.1100058555603027,0.004051923751831
20250722_211556_640,-21,45,45,18.9,20.14010516567308,0.1029751300811767,0.0040221214294433
20250722_211556_749,-20,45,45,18.9,17.9838315715202,0.1119246482849121,0.004420518875122
20250722_211556_868,-20,45,45,18.9,17.9838315715202,0.1080899238586425,0.004115343093872
20250722_211556_983,-20,44,44,17.4,19.929988490551903,0.1122655868530273,0.0043263435363769
20250722_211557_102,-20,44,44,17.4,19.929988490551903,0.1135625839233398,0.0041401386260986
20250722_211557_222,-19,44,44,17.4,19.725712090300703,0.1093084812164306,0.0039520263671875
20250722_211557_338,-19,44,44,17.4,19.725712090300703,0.1090612411499023,0.0041399002075195
20250722_211557_454,-19,44,44,17.4,19.725712090300703,0.1092560291290283,0.0045747756958007
20250722_211557_571,-19,44,44,17.4,19.725712090300703,0.1113092899322509,0.0038294792175292
20250722_211557_688,-19,43,43,16.0,20.44929433344545,0.1121320724487304,0.0040926933288574
20250722_211557_807,-18,43,43,16.0,20.02549559143135,0.1165087223052978,0.0042598247528076
20250722_211557_930,-18,43,43,16.0,20.02549559143135,0.111771821975708,0.0044803619384765
20250722_211558_050,-18,43,43,16.0,20.02549559143135,0.1111509799957275,0.0045917034149169
20250722_211558_169,-18,43,43,16.0,20.02549559143135,0.113269567489624,0.0041930675506591
20250722_211558_289,-17,43,43,16.0,19.280545132616552,0.1084492206573486,0.0039618015289306
20250722_211558_404,-17,42,42,14.5,19.98588872229529,0.1052455902099609,0.0044116973876953
20250722_211558_516,-17,42,42,14.5,19.98588872229529,0.1087558269500732,0.0044043064117431
20250722_211558_632,-17,42,42,14.5,19.98588872229529,0.110408067703247,0.0043625831604003
20250722_211558_749,-16,42,42,14.5,19.42798830172086,0.1121282577514648,0.0045957565307617
20250722_211558_869,-16,42,42,14.5,19.42798830172086,0.1113426685333252,0.0045108795166015
20250722_211558_987,-16,41,41,13.1,20.432803748092795,0.1090586185455322,0.0043513774871826
20250722_211559_104,-16,41,41,13.1,20.432803748092795,0.1093337535858154,0.0043025016784667
20250722_211559_220,-15,41,41,13.1,20.66102041937131,0.1122400760650634,0.0020937919616699
20250722_211559_335,-15,41,41,13.1,20.66102041937131,0.118553876876831,0.0045070648193359
20250722_211559_461,-15,41,41,13.1,20.66102041937131,0.1084535121917724,0.004145860671997
20250722_211559_577,-15,41,41,13.1,20.66102041937131,0.1087160110473632,0.0043807029724121
20250722_211559_692,-15,41,41,13.1,20.66102041937131,0.1128139495849609,0.0024089813232421
20250722_211559_809,-14,41,41,13.1,20.137042811436928,0.109046459197998,0.0046770572662353
20250722_211559_926,-14,40,40,11.6,20.684931335855552,0.1085410118103027,0.0041356086730957
20250722_211600_041,-14,40,40,11.6,20.684931335855552,0.1129598617553711,0.0043118000030517
20250722_211600_161,-14,40,40,11.6,20.684931335855552,0.0965971946716308,0.004213809967041
20250722_211600_264,-13,40,40,11.6,20.55133519330974,0.1040589809417724,0.004188060760498
20250722_211600_375,-13,40,40,11.6,20.55133519330974,0.1100988388061523,0.0043790340423583
20250722_211600_493,-13,39,39,10.2,21.166090889014924,0.107595682144165,0.0040791034698486
20250722_211600_607,-13,39,39,10.2,21.166090889014924,0.1133949756622314,0.0040574073791503
20250722_211600_727,-12,39,39,10.2,20.199031257559568,0.1110780239105224,0.0041584968566894
20250722_211600_845,-12,39,39,10.2,20.199031257559568,0.1129665374755859,0.0041651725769042
20250722_211600_965,-12,39,39,10.2,20.199031257559568,0.1054584980010986,0.0040929317474365
20250722_211601_077,-12,39,39,10.2,20.199031257559568,0.106203556060791,0.0041275024414062
20250722_211601_190,-12,38,38,8.7,20.63251142908078,0.1086540222167968,0.0040738582611083
20250722_211601_305,-11,38,38,8.7,20.78398045702696,0.1075353622436523,0.0041546821594238
20250722_211601_420,-11,38,38,8.7,20.78398045702696,0.1035528182983398,0.0040791034698486
20250722_211601_530,-11,38,38,8.7,20.78398045702696,0.1130931377410888,0.0043952465057373
20250722_211601_650,-11,38,38,8.7,20.78398045702696,0.1086134910583496,0.004281997680664
20250722_211601_766,-10,38,38,8.7,19.54918985184892,0.112682819366455,0.0040283203125
20250722_211601_885,-10,38,38,8.7,19.54918985184892,0.1063599586486816,0.004277229309082
20250722_211601_998,-10,37,37,7.3,20.58575949811884,0.1080873012542724,0.0044960975646972
20250722_211602_113,-10,37,37,7.3,20.58575949811884,0.1129481792449951,0.0043892860412597
20250722_211602_233,-9,37,37,7.3,20.508212429527475,0.1094539165496826,0.0029304027557373
20250722_211602_347,-9,37,37,7.3,20.508212429527475,0.112070083618164,0.0041553974151611
20250722_211602_466,-9,36,36,5.8,20.602245915993024,0.1125097274780273,0.0040802955627441
20250722_211602_585,-9,36,36,5.8,20.602245915993024,0.1117053031921386,0.0020630359649658
20250722_211602_700,-8,36,36,5.8,20.602245915993024,0.1091628074645996,0.0043461322784423
20250722_211602_816,-8,36,36,5.8,20.145034741588148,0.1109652519226074,0.0042955875396728
20250722_211602_934,-8,36,36,5.8,20.145034741588148,0.1103105545043945,0.0042741298675537
20250722_211603_051,-8,36,36,5.8,20.145034741588148,0.1108090877532959,0.0040855407714843
20250722_211603_169,-8,36,36,5.8,20.145034741588148,0.1059687137603759,0.0031774044036865
20250722_211603_280,-7,36,36,5.8,19.36885048254834,0.1020433902740478,0.0041077136993408
20250722_211603_389,-7,36,36,5.8,19.36885048254834,0.1082429885864257,0.0041930675506591
20250722_211603_504,-7,35,35,4.4,19.879104743318493,0.1143484115600586,0.0045840740203857
20250722_211603_626,-7,35,35,4.4,19.879104743318493,0.1099269390106201,0.004580020904541
20250722_211603_744,-6,35,35,4.4,19.405543180804955,0.1093783378601074,0.003570556640625
20250722_211603_859,-6,35,35,4.4,19.405543180804955,0.1056556701660156,0.0042033195495605
20250722_211603_972,-6,34,34,2.9,20.431409177261287,0.1088893413543701,0.0040943622589111
20250722_211604_087,-6,34,34,2.9,20.431409177261287,0.1099214553833007,0.0043270587921142
20250722_211604_204,-5,34,34,2.9,19.97503476011257,0.11204195022583,0.004310131072998
20250722_211604_324,-5,34,34,2.9,19.97503476011257,0.1103379726409912,0.0044517517089843
20250722_211604_442,-5,34,34,2.9,19.97503476011257,0.106605052947998,0.0040528774261474
20250722_211604_555,-5,34,34,2.9,19.97503476011257,0.1097669601440429,0.0040109157562255
20250722_211604_671,-5,34,34,2.9,19.97503476011257,0.1098811626434326,0.0041587352752685
20250722_211604_788,-4,34,34,2.9,19.88130475581771,0.1128971576690673,0.0041329860687255
20250722_211604_908,-4,33,33,1.5,20.58273326728235,0.1080493927001953,0.0043897628784179
20250722_211605_023,-4,33,33,1.5,20.58273326728235,0.1166551113128662,0.0040624141693115
20250722_211605_146,-4,33,33,1.5,20.58273326728235,0.1086370944976806,0.0043914318084716
20250722_211605_262,-3,33,33,1.5,19.79819199246812,0.1111509799957275,0.0040724277496337
20250722_211605_379,-3,33,33,1.5,19.79819199246812,0.1088473796844482,0.004307746887207
20250722_211605_495,-3,32,32,0.0,20.680920869871755,0.1074864864349365,0.0040760040283203
20250722_211605_609,-3,32,32,0.0,20.680920869871755,0.1146936416625976,0.0043017864227294
20250722_211605_731,-2,32,32,0.0,20.88918522383746,0.1035046577453613,0.0041091442108154
20250722_211605_841,-2,32,32,0.0,20.88918522383746,0.113041877746582,0.0041737556457519
20250722_211605_961,-2,32,32,0.0,20.88918522383746,0.1113989353179931,0.004587173461914
20250722_211606_081,-2,32,32,0.0,20.88918522383746,0.1100955009460449,0.0043511390686035
20250722_211606_198,-1,32,32,0.0,20.88918522383746,0.1086881160736084,0.0043299198150634
20250722_211606_314,-1,31,31,-1.5,20.985161754898968,0.1077730655670166,0.0043103694915771
20250722_211606_428,-1,31,31,-1.5,20.985161754898968,0.1076195240020752,0.0040919780731201
20250722_211606_542,-1,31,31,-1.5,20.985161754898968,0.1085677146911621,0.0041365623474121
20250722_211606_658,-1,31,31,-1.5,20.985161754898968,0.1104042530059814,0.0040698051452636
20250722_211606_775,0,31,31,-1.5,20.29527720658355,0.1019151210784912,0.0036854743957519
20250722_211606_883,0,31,31,-1.5,20.29527720658355,0.1043953895568847,0.0043189525604248
20250722_211606_994,0,30,30,-2.9,20.97852816331165,0.1112895011901855,0.0042555332183837
20250722_211607_113,0,30,30,-2.9,20.97852816331165,0.1198279857635498,0.0041337013244628
20250722_211607_240,1,30,30,-2.9,20.71910171723502,0.1042029857635498,0.0042059421539306
20250722_211607_350,1,30,30,-2.9,20.71910171723502,0.111318826675415,0.0043535232543945
20250722_211607_469,1,30,30,-2.9,20.71910171723502,0.1085436344146728,0.0040664672851562
20250722_211607_584,1,30,30,-2.9,20.71910171723502,0.1082451343536377,0.0040583610534667
20250722_211607_699,1,30,30,-2.9,20.71910171723502,0.1079912185668945,0.0043425559997558
20250722_211607_815,2,30,30,-2.9,19.697980703773386,0.1133985519409179,0.0041613578796386
20250722_211607_935,2,29,29,-4.4,20.61133409978285,0.1037404537200927,0.0041077136993408
20250722_211608_045,2,29,29,-4.4,20.61133409978285,0.1080715656280517,0.0043447017669677
20250722_211608_160,2,29,29,-4.4,20.61133409978285,0.1094481945037841,0.00404953956604
20250722_211608_276,3,29,29,-4.4,19.851874877937547,0.1094031333923339,0.0041961669921875
20250722_211608_393,3,28,28,-5.8,20.453825141565066,0.1114284992218017,0.0042483806610107
20250722_211608_511,3,28,28,-5.8,20.453825141565066,0.1158225536346435,0.0043604373931884
20250722_211608_634,3,28,28,-5.8,20.453825141565066,0.1135952472686767,0.0043699741363525
20250722_211608_755,4,28,28,-5.8,19.9725834748274,0.1126408576965332,0.0040326118469238
20250722_211608_874,4,28,28,-5.8,19.9725834748274,0.1115145683288574,0.0040853023529052
20250722_211608_992,4,28,28,-5.8,19.9725834748274,0.1059837341308593,0.004082441329956
20250722_211609_105,4,28,28,-5.8,19.9725834748274,0.1096341609954834,0.0039155483245849
20250722_211609_221,5,27,27,-7.3,20.418760090819944,0.1113390922546386,0.0020110607147216
20250722_211609_336,5,27,27,-7.3,20.418760090819944,0.1088414192199707,0.0040576457977294
20250722_211609_452,5,27,27,-7.3,20.418760090819944,0.1118969917297363,0.0045433044433593
20250722_211609_571,5,27,27,-7.3,20.418760090819944,0.1146497726440429,0.0042006969451904
20250722_211609_692,5,27,27,-7.3,20.418760090819944,0.1111788749694824,0.0044062137603759
20250722_211609_811,6,27,27,-7.3,19.69794720604873,0.0997636318206787,0.0020980834960937
20250722_211609_914,6,26,26,-8.7,20.31358893936134,0.1046321392059326,0.0042364597320556
20250722_211610_026,6,26,26,-8.7,20.31358893936134,0.1109440326690673,0.0042281150817871
20250722_211610_144,6,26,26,-8.7,20.31358893936134,0.1075503826141357,0.0044085979461669
20250722_211610_259,7,26,26,-8.7,19.88555987135001,0.1116704940795898,0.004044771194458
20250722_211610_377,7,26,26,-8.7,19.88555987135001,0.1088061332702636,0.0042178630828857
20250722_211610_493,7,25,25,-10.2,20.488052313921315,0.105095624923706,0.0040462017059326
20250722_211610_605,7,25,25,-10.2,20.488052313921315,0.1146917343139648,0.0040326118469238
20250722_211610_726,8,25,25,-10.2,19.900117664197523,0.1101114749908447,0.0037622451782226
20250722_211610_843,8,25,25,-10.2,19.900117664197523,0.1091926097869873,0.0039839744567871
20250722_211610_959,8,25,25,-10.2,19.900117664197523,0.1121654510498046,0.0040640830993652
20250722_211611_078,8,25,25,-10.2,19.900117664197523,0.1092505455017089,0.004392385482788
20250722_211611_194,8,25,25,-10.2,19.900117664197523,0.1083874702453613,0.0036449432373046
20250722_211611_308,9,25,25,-10.2,18.756975783738,0.1063013076782226,0.0038244724273681
20250722_211611_421,9,24,24,-11.6,19.97815232910176,0.109774112701416,0.0041944980621337
20250722_211611_538,9,24,24,-11.6,19.97815232910176,0.1078267097473144,0.0039615631103515
20250722_211611_652,9,24,24,-11.6,19.97815232910176,0.105457067489624,0.0041587352752685
20250722_211611_764,10,24,24,-11.6,19.746905733684983,0.1052634716033935,0.0040624141693115
20250722_211611_876,10,24,24,-11.6,19.746905733684983,0.1028504371643066,0.0044662952423095
20250722_211611_986,10,23,23,-13.1,20.17191501366064,0.1083185672760009,0.0043230056762695
20250722_211612_102,10,23,23,-13.1,20.17191501366064,0.1107745170593261,0.0044364929199218
20250722_211612_220,11,23,23,-13.1,20.04937434575648,0.1084721088409423,0.0045828819274902
20250722_211612_335,11,23,23,-13.1,20.04937434575648,0.1130621433258056,0.0020475387573242
20250722_211612_451,11,22,22,-14.5,20.54678771260461,0.1052477359771728,0.0040585994720458
20250722_211612_564,11,22,22,-14.5,20.54678771260461,0.1120984554290771,0.0044429302215576
20250722_211612_683,11,22,22,-14.5,20.54678771260461,0.1099481582641601,0.0040538311004638
20250722_211612_800,12,22,22,-14.5,20.54672779947917,0.1125814914703369,0.0042293071746826
20250722_211612_919,12,22,22,-14.5,20.54672779947917,0.1127059459686279,0.0041182041168212
20250722_211613_038,12,22,22,-14.5,20.54672779947917,0.1126835346221923,0.0040373802185058
20250722_211613_158,12,22,22,-14.5,20.54672779947917,0.1169500350952148,0.0022547245025634
20250722_211613_278,13,22,22,-14.5,20.138298824928967,0.1117341518402099,0.0020961761474609
20250722_211613_393,13,22,22,-14.5,20.138298824928967,0.1002092361450195,0.0025997161865234
20250722_211613_497,13,21,21,-16.0,19.983418528679422,0.1069698333740234,0.0020523071289062
20250722_211613_607,13,21,21,-16.0,19.983418528679422,0.1075119972229003,0.0020723342895507
20250722_211613_718,14,21,21,-16.0,19.74184275750005,0.101236343383789,0.0021028518676757
20250722_211613_823,14,21,21,-16.0,19.74184275750005,0.1056315898895263,0.0020856857299804
20250722_211613_931,14,20,20,-17.4,20.33636196950816,0.1041603088378906,0.0021147727966308
20250722_211614_039,14,20,20,-17.4,20.33636196950816,0.1090552806854248,0.0021429061889648
20250722_211614_151,14,20,20,-17.4,20.33636196950816,0.1120312213897705,0.0026085376739501
20250722_211614_267,15,20,20,-17.4,19.48835718459651,0.1072096824645996,0.0020937919616699
20250722_211614_377,15,20,20,-17.4,19.48835718459651,0.1103162765502929,0.00260591506958
20250722_211614_492,15,20,20,-17.4,19.48835718459651,0.1131482124328613,0.0020339488983154
20250722_211614_608,15,20,20,-17.4,19.48835718459651,0.111100435256958,0.0020656585693359
20250722_211614_723,16,20,20,-17.4,20.130471762630137,0.1066970825195312,0.0033216476440429
20250722_211614_834,16,20,20,-17.4,20.130471762630137,0.0989460945129394,0.0025646686553955
20250722_211614_937,16,19,19,-18.9,20.255504304140658,0.1086237430572509,0.0040822029113769
20250722_211615_052,16,19,19,-18.9,20.255504304140658,0.1110007762908935,0.0041048526763916
20250722_211615_170,16,19,19,-18.9,20.255504304140658,0.1101851463317871,0.003685712814331
20250722_211615_286,17,19,19,-18.9,19.699427813235985,0.1058382987976074,0.0040616989135742
20250722_211615_399,17,18,18,-20.3,20.44040056241259,0.1042416095733642,0.0040781497955322
20250722_211615_510,17,18,18,-20.3,20.44040056241259,0.1016583442687988,0.0041203498840332
20250722_211615_619,17,18,18,-20.3,20.44040056241259,0.1145095825195312,0.0021142959594726
20250722_211615_737,18,18,18,-20.3,20.07010447613888,0.1114716529846191,0.0027203559875488
20250722_211615_852,18,18,18,-20.3,20.07010447613888,0.1030006408691406,0.0023665428161621
20250722_211615_959,18,18,18,-20.3,20.07010447613888,0.1001126766204834,0.0020537376403808
20250722_211616_062,18,17,17,-21.8,21.174135495481693,0.1070537567138671,0.0026652812957763
20250722_211616_174,18,17,17,-21.8,21.174135495481693,0.1019835472106933,0.0020887851715087
20250722_211616_279,19,17,17,-21.8,19.67530830885589,0.1052131652832031,0.0043520927429199
20250722_211616_391,19,17,17,-21.8,19.67530830885589,0.1104068756103515,0.0041055679321289
20250722_211616_508,19,17,17,-21.8,19.67530830885589,0.1085569858551025,0.0043396949768066
20250722_211616_624,19,16,16,-23.2,20.506139938381352,0.111753225326538,0.0043997764587402
20250722_211616_743,20,17,17,-21.8,17.862160541463012,0.1112070083618164,0.0040066242218017
20250722_211616_861,20,17,17,-21.8,17.862160541463012,0.1089742183685302,0.0043554306030273
20250722_211616_977,20,16,16,-23.2,20.088047298886963,0.1083071231842041,0.0041210651397705
20250722_211617_092,20,16,16,-23.2,20.088047298886963,0.1094880104064941,0.0041255950927734
20250722_211617_209,21,16,16,-23.2,19.851631620286483,0.110363483428955,0.0045468807220458
20250722_211617_326,21,16,16,-23.2,19.851631620286483,0.1096377372741699,0.0040450096130371
20250722_211617_442,21,15,15,-24.7,20.7983692797678,0.1065881252288818,0.0045013427734375
20250722_211617_556,21,15,15,-24.7,20.7983692797678,0.1094031333923339,0.004030704498291
20250722_211617_672,21,15,15,-24.7,20.7983692797678,0.1113824844360351,0.0043613910675048
20250722_211617_790,22,15,15,-24.7,20.29141674566685,0.108544111251831,0.00425386428833
20250722_211617_906,22,15,15,-24.7,20.29141674566685,0.1124699115753173,0.0040695667266845
20250722_211618_025,22,14,14,-26.1,20.07114294452927,0.1120772361755371,0.0043320655822753
20250722_211618_144,22,14,14,-26.1,20.07114294452927,0.1094748973846435,0.0019865036010742
