Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_213248_664,-31,NO_RADIO,32,0.0,7.87817690350245,0.1104161739349365,0.0040669441223144
20250722_213248_781,-31,NO_RADIO,32,0.0,7.87817690350245,0.1094226837158203,0.0040440559387207
20250722_213248_897,-31,NO_RADIO,32,0.0,7.87817690350245,0.1090400218963623,0.0045306682586669
20250722_213249_014,-31,NO_RADIO,32,0.0,7.87817690350245,0.1080145835876464,0.0045394897460937
20250722_213249_130,-31,NO_RADIO,32,0.0,7.87817690350245,0.1093306541442871,0.0042676925659179
20250722_213249_246,-31,NO_RADIO,32,0.0,7.87817690350245,0.1039257049560546,0.0041320323944091
20250722_213249_357,-31,NO_RADIO,32,0.0,7.87817690350245,0.1052713394165039,0.0039446353912353
20250722_213249_468,-31,NO_RADIO,32,0.0,7.87817690350245,0.1068840026855468,0.0040438175201416
20250722_213249_582,-31,NO_RADIO,32,0.0,7.87817690350245,0.1073908805847168,0.0042214393615722
20250722_213249_697,-31,NO_RADIO,32,0.0,7.87817690350245,0.1108932495117187,0.0040867328643798
20250722_213249_814,-31,NO_RADIO,32,0.0,7.87817690350245,0.1060187816619873,0.0043191909790039
20250722_213249_928,-30,NO_RADIO,32,0.0,7.37175304663414,0.1099505424499511,0.0042791366577148
20250722_213250_045,-30,51,51,27.6,19.539869176009503,0.111790657043457,0.0039970874786376
20250722_213250_163,-30,51,51,27.6,19.539869176009503,0.1143984794616699,0.0040445327758789
20250722_213250_284,-30,51,51,27.6,19.539869176009503,0.1114201545715332,0.0040986537933349
20250722_213250_403,-30,51,51,27.6,19.539869176009503,0.1142339706420898,0.0042600631713867
20250722_213250_524,-30,51,51,27.6,19.539869176009503,0.1141684055328369,0.0040450096130371
20250722_213250_644,-30,51,51,27.6,19.539869176009503,0.1147034168243408,0.0043811798095703
20250722_213250_766,-30,51,51,27.6,19.539869176009503,0.1137537956237793,0.0040376186370849
20250722_213250_887,-30,51,51,27.6,19.539869176009503,0.1103682518005371,0.0044450759887695
20250722_213251_005,-30,51,51,27.6,19.539869176009503,0.1197483539581298,0.0044412612915039
20250722_213251_132,-30,51,51,27.6,19.539869176009503,0.1093366146087646,0.0025901794433593
20250722_213251_246,-30,51,51,27.6,19.539869176009503,0.1046633720397949,0.004063606262207
20250722_213251_357,-30,51,51,27.6,19.539869176009503,0.1080262660980224,0.0043704509735107
20250722_213251_473,-30,51,51,27.6,19.539869176009503,0.1042501926422119,0.0040187835693359
20250722_213251_583,-30,51,51,27.6,19.539869176009503,0.113551378250122,0.0040662288665771
20250722_213251_704,-30,51,51,27.6,19.539869176009503,0.1115796566009521,0.0044999122619628
20250722_213251_823,-29,51,51,27.6,18.956136952667435,0.1146795749664306,0.0042428970336914
20250722_213251_944,-29,51,51,27.6,18.956136952667435,0.1153042316436767,0.0044176578521728
20250722_213252_067,-29,50,50,26.1,19.98581286382988,0.1089215278625488,0.0043797492980957
20250722_213252_183,-29,50,50,26.1,19.98581286382988,0.1032404899597168,0.0040671825408935
20250722_213252_293,-29,50,50,26.1,19.98581286382988,0.106288194656372,0.0040886402130126
20250722_213252_406,-29,50,50,26.1,19.98581286382988,0.1027793884277343,0.0044164657592773
20250722_213252_516,-29,50,50,26.1,19.98581286382988,0.1059041023254394,0.0039918422698974
20250722_213252_628,-29,50,50,26.1,19.98581286382988,0.1126453876495361,0.004035472869873
20250722_213252_748,-29,50,50,26.1,19.98581286382988,0.1134850978851318,0.0042147636413574
20250722_213252_868,-29,50,50,26.1,19.98581286382988,0.1122229099273681,0.0044028759002685
20250722_213252_987,-29,50,50,26.1,19.98581286382988,0.1088333129882812,0.0042591094970703
20250722_213253_103,-29,50,50,26.1,19.98581286382988,0.1028752326965332,0.0042300224304199
20250722_213253_213,-29,50,50,26.1,19.98581286382988,0.1156494617462158,0.0040464401245117
20250722_213253_335,-29,50,50,26.1,19.98581286382988,0.1092376708984375,0.0042920112609863
20250722_213253_452,-29,50,50,26.1,19.98581286382988,0.1087582111358642,0.0044856071472167
20250722_213253_568,-29,50,50,26.1,19.98581286382988,0.1104896068572998,0.004159927368164
20250722_213253_686,-29,50,50,26.1,19.98581286382988,0.1088941097259521,0.0046527385711669
20250722_213253_802,-29,50,50,26.1,19.98581286382988,0.1080188751220703,0.0040318965911865
20250722_213253_917,-28,50,50,26.1,19.579450919391192,0.1048829555511474,0.0043749809265136
20250722_213254_029,-28,50,50,26.1,19.579450919391192,0.1150269508361816,0.0042240619659423
20250722_213254_151,-28,50,50,26.1,19.579450919391192,0.111293077468872,0.0043504238128662
20250722_213254_269,-28,50,50,26.1,19.579450919391192,0.1077392101287841,0.0044894218444824
20250722_213254_384,-28,50,50,26.1,19.579450919391192,0.112246036529541,0.0040559768676757
20250722_213254_503,-28,50,50,26.1,19.579450919391192,0.1105673313140869,0.004021406173706
20250722_213254_620,-28,50,50,26.1,19.579450919391192,0.1080074310302734,0.0041379928588867
20250722_213254_735,-28,50,50,26.1,19.579450919391192,0.106224775314331,0.0041079521179199
20250722_213254_848,-28,50,50,26.1,19.579450919391192,0.1120238304138183,0.0039191246032714
20250722_213254_967,-28,50,50,26.1,19.579450919391192,0.1108977794647216,0.0043988227844238
20250722_213255_085,-28,50,50,26.1,19.579450919391192,0.1130392551422119,0.0044913291931152
20250722_213255_205,-28,50,50,26.1,19.579450919391192,0.1092104911804199,0.004310131072998
20250722_213255_322,-28,50,50,26.1,19.579450919391192,0.1129844188690185,0.0042006969451904
20250722_213255_442,-28,50,50,26.1,19.579450919391192,0.1065444946289062,0.0044252872467041
20250722_213255_555,-28,50,50,26.1,19.579450919391192,0.1091096401214599,0.0043292045593261
20250722_213255_672,-28,50,50,26.1,19.579450919391192,0.1090354919433593,0.0040163993835449
20250722_213255_787,-28,50,50,26.1,19.579450919391192,0.1122515201568603,0.0041308403015136
20250722_213255_907,-27,50,50,26.1,18.84561229096579,0.1094236373901367,0.0040845870971679
20250722_213256_023,-27,50,50,26.1,18.84561229096579,0.104928970336914,0.0043799877166748
20250722_213256_135,-27,49,49,24.7,19.926110779462466,0.1080822944641113,0.0042190551757812
20250722_213256_250,-27,49,49,24.7,19.926110779462466,0.1073336601257324,0.004495620727539
20250722_213256_365,-27,49,49,24.7,19.926110779462466,0.1086220741271972,0.004134178161621
20250722_213256_480,-27,49,49,24.7,19.926110779462466,0.1084413528442382,0.0040905475616455
20250722_213256_595,-27,49,49,24.7,19.926110779462466,0.1095263957977294,0.0041224956512451
20250722_213256_712,-27,49,49,24.7,19.926110779462466,0.107598066329956,0.0040152072906494
20250722_213256_826,-27,49,49,24.7,19.926110779462466,0.1115674972534179,0.0041232109069824
20250722_213256_944,-27,49,49,24.7,19.926110779462466,0.1088366508483886,0.0039718151092529
20250722_213257_060,-27,49,49,24.7,19.926110779462466,0.1124751567840576,0.0043907165527343
20250722_213257_179,-27,49,49,24.7,19.926110779462466,0.1102302074432373,0.0037629604339599
20250722_213257_296,-27,49,49,24.7,19.926110779462466,0.1021044254302978,0.0039234161376953
20250722_213257_404,-27,49,49,24.7,19.926110779462466,0.1084499359130859,0.0045273303985595
20250722_213257_520,-27,49,49,24.7,19.926110779462466,0.1079907417297363,0.0040373802185058
20250722_213257_634,-27,49,49,24.7,19.926110779462466,0.1061904430389404,0.0043210983276367
20250722_213257_748,-27,49,49,24.7,19.926110779462466,0.1150670051574707,0.0040757656097412
20250722_213257_870,-26,49,49,24.7,18.75428503364457,0.1161932945251464,0.004082441329956
20250722_213257_993,-26,49,49,24.7,18.75428503364457,0.109750747680664,0.0040712356567382
20250722_213258_109,-26,48,48,23.2,19.95282059303496,0.1112141609191894,0.0040266513824462
20250722_213258_227,-26,48,48,23.2,19.95282059303496,0.1105434894561767,0.0043177604675292
20250722_213258_344,-26,48,48,23.2,19.95282059303496,0.1121823787689209,0.0040066242218017
20250722_213258_463,-26,48,48,23.2,19.95282059303496,0.1120550632476806,0.0037081241607666
20250722_213258_582,-26,48,48,23.2,19.95282059303496,0.1094758510589599,0.0041260719299316
20250722_213258_698,-26,48,48,23.2,19.95282059303496,0.1094017028808593,0.0043516159057617
20250722_213258_814,-26,48,48,23.2,19.95282059303496,0.1165602207183837,0.0039827823638916
20250722_213258_937,-26,48,48,23.2,19.95282059303496,0.1123907566070556,0.0043790340423583
20250722_213259_057,-26,48,48,23.2,19.95282059303496,0.1117122173309326,0.0044648647308349
20250722_213259_176,-26,48,48,23.2,19.95282059303496,0.1090834140777587,0.0040702819824218
20250722_213259_292,-26,48,48,23.2,19.95282059303496,0.1106336116790771,0.0040185451507568
20250722_213259_409,-26,48,48,23.2,19.95282059303496,0.1074514389038086,0.0040364265441894
20250722_213259_523,-26,48,48,23.2,19.95282059303496,0.1007812023162841,0.0044581890106201
20250722_213259_631,-26,48,48,23.2,19.95282059303496,0.116431713104248,0.004396915435791
20250722_213259_755,-26,48,48,23.2,19.95282059303496,0.0980031490325927,0.004317283630371
20250722_213259_860,-25,48,48,23.2,19.579417836185343,0.0930085182189941,0.0037512779235839
20250722_213259_959,-25,48,48,23.2,19.579417836185343,0.1230802536010742,0.0043959617614746
20250722_213300_090,-25,48,48,23.2,19.579417836185343,0.0841972827911377,0.004312515258789
20250722_213300_181,-25,48,48,23.2,19.579417836185343,0.086707592010498,0.0038237571716308
20250722_213300_274,-25,48,48,23.2,19.579417836185343,0.1196823120117187,0.0040829181671142
20250722_213300_401,-25,48,48,23.2,19.579417836185343,0.0950138568878173,0.0042462348937988
20250722_213300_503,-25,48,48,23.2,19.579417836185343,0.1079392433166503,0.0041272640228271
20250722_213300_618,-25,48,48,23.2,19.579417836185343,0.0984461307525634,0.0039927959442138
20250722_213300_723,-25,48,48,23.2,19.579417836185343,0.0984735488891601,0.0039560794830322
20250722_213300_828,-25,48,48,23.2,19.579417836185343,0.1089422702789306,0.0041375160217285
20250722_213300_944,-25,48,48,23.2,19.579417836185343,0.1081256866455078,0.0024173259735107
20250722_213301_055,-25,48,48,23.2,19.579417836185343,0.1021027565002441,0.0047898292541503
20250722_213301_165,-25,48,48,23.2,19.579417836185343,0.1100459098815918,0.0040266513824462
20250722_213301_282,-25,48,48,23.2,19.579417836185343,0.1136877536773681,0.0040171146392822
20250722_213301_402,-25,48,48,23.2,19.579417836185343,0.1131582260131836,0.0044019222259521
20250722_213301_523,-25,48,48,23.2,19.579417836185343,0.1076736450195312,0.0040206909179687
20250722_213301_637,-25,48,48,23.2,19.579417836185343,0.1111760139465332,0.0040924549102783
20250722_213301_755,-25,48,48,23.2,19.579417836185343,0.1139142513275146,0.0041351318359375
20250722_213301_875,-24,48,48,23.2,19.10065982777984,0.1113202571868896,0.0041542053222656
20250722_213301_994,-24,48,48,23.2,19.10065982777984,0.1109199523925781,0.0043227672576904
20250722_213302_112,-24,47,47,21.8,19.37886170750444,0.1087543964385986,0.0042910575866699
20250722_213302_228,-24,47,47,21.8,19.37886170750444,0.1104681491851806,0.0041842460632324
20250722_213302_345,-24,47,47,21.8,19.37886170750444,0.1047580242156982,0.0040791034698486
20250722_213302_456,-24,47,47,21.8,19.37886170750444,0.0961885452270507,0.0040676593780517
20250722_213302_559,-24,47,47,21.8,19.37886170750444,0.1034064292907714,0.0022387504577636
20250722_213302_666,-24,47,47,21.8,19.37886170750444,0.1091165542602539,0.0042214393615722
20250722_213302_782,-24,47,47,21.8,19.37886170750444,0.1033146381378173,0.0042519569396972
20250722_213302_892,-24,47,47,21.8,19.37886170750444,0.1091251373291015,0.004396915435791
20250722_213303_009,-24,47,47,21.8,19.37886170750444,0.1086249351501464,0.0041935443878173
20250722_213303_124,-24,47,47,21.8,19.37886170750444,0.1139819622039794,0.0042414665222167
20250722_213303_245,-24,47,47,21.8,19.37886170750444,0.1064381599426269,0.0044362545013427
20250722_213303_359,-24,47,47,21.8,19.37886170750444,0.1101868152618408,0.0044887065887451
20250722_213303_476,-24,47,47,21.8,19.37886170750444,0.1123228073120117,0.0044391155242919
20250722_213303_596,-24,47,47,21.8,19.37886170750444,0.1098418235778808,0.0041017532348632
20250722_213303_713,-24,47,47,21.8,19.37886170750444,0.1077051162719726,0.0040817260742187
20250722_213303_827,-23,47,47,21.8,19.21457609187693,0.1099605560302734,0.0019598007202148
20250722_213303_940,-23,47,47,21.8,19.21457609187693,0.1059134006500244,0.0039830207824707
20250722_213304_053,-23,47,47,21.8,19.21457609187693,0.1106364727020263,0.0022757053375244
20250722_213304_167,-23,46,46,20.3,20.508420822578245,0.1079380512237548,0.0039844512939453
20250722_213304_282,-23,46,46,20.3,20.508420822578245,0.1009356975555419,0.0044553279876708
20250722_213304_390,-23,46,46,20.3,20.508420822578245,0.1076610088348388,0.0040462017059326
20250722_213304_504,-23,46,46,20.3,20.508420822578245,0.115535020828247,0.0040051937103271
20250722_213304_626,-23,46,46,20.3,20.508420822578245,0.1051487922668457,0.0041658878326416
20250722_213304_738,-23,46,46,20.3,20.508420822578245,0.1143350601196289,0.004678726196289
20250722_213304_861,-23,46,46,20.3,20.508420822578245,0.111018419265747,0.0039944648742675
20250722_213304_978,-23,46,46,20.3,20.508420822578245,0.1116476058959961,0.0041544437408447
20250722_213305_097,-23,46,46,20.3,20.508420822578245,0.1104395389556884,0.0019476413726806
20250722_213305_210,-23,46,46,20.3,20.508420822578245,0.112950325012207,0.0037786960601806
20250722_213305_330,-23,46,46,20.3,20.508420822578245,0.1086890697479248,0.0040867328643798
20250722_213305_445,-23,47,47,21.8,19.21457609187693,0.1096317768096923,0.0039994716644287
20250722_213305_561,-23,47,47,21.8,19.21457609187693,0.1077902317047119,0.0039787292480468
20250722_213305_676,-23,47,47,21.8,19.21457609187693,0.1066458225250244,0.0040972232818603
20250722_213305_789,-23,47,47,21.8,19.21457609187693,0.1154432296752929,0.0020627975463867
20250722_213305_908,-22,47,47,21.8,17.98357226268726,0.1044833660125732,0.004127025604248
20250722_213306_019,-22,46,46,20.3,20.10090523937108,0.1091804504394531,0.0037727355957031
20250722_213306_134,-22,45,45,18.9,20.354599947883244,0.1081647872924804,0.0042541027069091
20250722_213306_249,-22,45,45,18.9,20.354599947883244,0.109147310256958,0.0043971538543701
20250722_213306_365,-22,45,45,18.9,20.354599947883244,0.1109662055969238,0.0040187835693359
20250722_213306_483,-22,45,45,18.9,20.354599947883244,0.1099827289581298,0.0041108131408691
20250722_213306_600,-22,46,46,20.3,20.10090523937108,0.1090188026428222,0.0039954185485839
20250722_213306_715,-22,46,46,20.3,20.10090523937108,0.1089997291564941,0.0040798187255859
20250722_213306_831,-22,46,46,20.3,20.10090523937108,0.109673261642456,0.0040924549102783
20250722_213306_948,-22,46,46,20.3,20.10090523937108,0.111351728439331,0.0040163993835449
20250722_213307_065,-22,46,46,20.3,20.10090523937108,0.1083960533142089,0.0043342113494873
20250722_213307_181,-22,46,46,20.3,20.10090523937108,0.1174211502075195,0.0042879581451416
20250722_213307_305,-22,46,46,20.3,20.10090523937108,0.115027904510498,0.0039813518524169
20250722_213307_427,-22,46,46,20.3,20.10090523937108,0.1047675609588623,0.00404953956604
20250722_213307_538,-22,46,46,20.3,20.10090523937108,0.1129000186920166,0.0040369033813476
20250722_213307_658,-22,46,46,20.3,20.10090523937108,0.1064538955688476,0.004390001296997
20250722_213307_772,-22,46,46,20.3,20.10090523937108,0.112703800201416,0.0021264553070068
20250722_213307_888,-21,46,46,20.3,18.80012472163115,0.1102285385131836,0.0043897628784179
20250722_213308_005,-21,45,45,18.9,20.14010516567308,0.1108672618865966,0.003993272781372
20250722_213308_122,-21,45,45,18.9,20.14010516567308,0.1108713150024414,0.0041899681091308
20250722_213308_240,-21,45,45,18.9,20.14010516567308,0.1043193340301513,0.0043041706085205
20250722_213308_351,-21,45,45,18.9,20.14010516567308,0.1060378551483154,0.0042405128479003
20250722_213308_464,-21,45,45,18.9,20.14010516567308,0.1082034111022949,0.0040898323059082
20250722_213308_579,-21,45,45,18.9,20.14010516567308,0.1011016368865966,0.003793716430664
20250722_213308_686,-21,45,45,18.9,20.14010516567308,0.10888671875,0.0037009716033935
20250722_213308_801,-21,45,45,18.9,20.14010516567308,0.1073532104492187,0.0039718151092529
20250722_213308_915,-21,45,45,18.9,20.14010516567308,0.1086058616638183,0.0041360855102539
20250722_213309_031,-21,45,45,18.9,20.14010516567308,0.1106688976287841,0.0040688514709472
20250722_213309_148,-21,45,45,18.9,20.14010516567308,0.114248514175415,0.0043442249298095
20250722_213309_269,-21,45,45,18.9,20.14010516567308,0.102879524230957,0.004366397857666
20250722_213309_379,-21,45,45,18.9,20.14010516567308,0.1081275939941406,0.0040004253387451
20250722_213309_494,-21,45,45,18.9,20.14010516567308,0.1129622459411621,0.0040059089660644
20250722_213309_614,-21,45,45,18.9,20.14010516567308,0.1078302860260009,0.0039913654327392
20250722_213309_728,-21,45,45,18.9,20.14010516567308,0.1133441925048828,0.0044934749603271
20250722_213309_849,-20,45,45,18.9,17.9838315715202,0.1098511219024658,0.0037028789520263
20250722_213309_965,-20,45,45,18.9,17.9838315715202,0.1111960411071777,0.0043470859527587
20250722_213310_083,-20,44,44,17.4,19.929988490551903,0.107067584991455,0.0037248134613037
20250722_213310_196,-20,44,44,17.4,19.929988490551903,0.1055049896240234,0.0040934085845947
20250722_213310_308,-20,44,44,17.4,19.929988490551903,0.1095743179321289,0.0043971538543701
20250722_213310_425,-20,44,44,17.4,19.929988490551903,0.1135179996490478,0.0043301582336425
20250722_213310_546,-20,44,44,17.4,19.929988490551903,0.112396240234375,0.0043520927429199
20250722_213310_665,-20,44,44,17.4,19.929988490551903,0.1116886138916015,0.0039949417114257
20250722_213310_783,-20,44,44,17.4,19.929988490551903,0.111865758895874,0.004270315170288
20250722_213310_902,-20,44,44,17.4,19.929988490551903,0.1119823455810546,0.0043959617614746
20250722_213311_021,-20,44,44,17.4,19.929988490551903,0.1148324012756347,0.0041215419769287
20250722_213311_143,-20,44,44,17.4,19.929988490551903,0.109048843383789,0.0042846202850341
20250722_213311_259,-20,44,44,17.4,19.929988490551903,0.1086483001708984,0.0042595863342285
20250722_213311_375,-20,44,44,17.4,19.929988490551903,0.1067574024200439,0.0044906139373779
20250722_213311_489,-20,44,44,17.4,19.929988490551903,0.1101064682006836,0.003983736038208
20250722_213311_606,-20,44,44,17.4,19.929988490551903,0.1017451286315918,0.0039901733398437
20250722_213311_714,-20,44,44,17.4,19.929988490551903,0.1040456295013427,0.0040783882141113
20250722_213311_825,-19,44,44,17.4,19.725712090300703,0.1091678142547607,0.0027196407318115
20250722_213311_938,-19,44,44,17.4,19.725712090300703,0.1014297008514404,0.0040819644927978
20250722_213312_046,-19,44,44,17.4,19.725712090300703,0.1110651493072509,0.0039989948272705
20250722_213312_164,-19,44,44,17.4,19.725712090300703,0.1157054901123046,0.0039849281311035
20250722_213312_286,-19,43,43,16.0,20.44929433344545,0.1143701076507568,0.0037901401519775
20250722_213312_407,-19,43,43,16.0,20.44929433344545,0.1091976165771484,0.0042767524719238
20250722_213312_523,-19,43,43,16.0,20.44929433344545,0.1081674098968505,0.0047383308410644
20250722_213312_639,-19,43,43,16.0,20.44929433344545,0.1099247932434082,0.0046823024749755
20250722_213312_757,-19,43,43,16.0,20.44929433344545,0.1136171817779541,0.0044271945953369
20250722_213312_878,-19,43,43,16.0,20.44929433344545,0.1075632572174072,0.0041303634643554
20250722_213312_992,-19,43,43,16.0,20.44929433344545,0.1065514087677002,0.0043549537658691
20250722_213313_106,-19,43,43,16.0,20.44929433344545,0.1151185035705566,0.0043253898620605
20250722_213313_228,-19,43,43,16.0,20.44929433344545,0.1071951389312744,0.0041072368621826
20250722_213313_342,-19,43,43,16.0,20.44929433344545,0.1056699752807617,0.0043833255767822
20250722_213313_455,-19,43,43,16.0,20.44929433344545,0.1136391162872314,0.0039761066436767
20250722_213313_575,-19,43,43,16.0,20.44929433344545,0.1090855598449707,0.0040240287780761
20250722_213313_691,-19,43,43,16.0,20.44929433344545,0.1077744960784912,0.0043432712554931
20250722_213313_805,-18,43,43,16.0,20.02549559143135,0.1114604473114013,0.0048198699951171
20250722_213313_925,-18,43,43,16.0,20.02549559143135,0.1196420192718505,0.004385232925415
20250722_213314_052,-18,43,43,16.0,20.02549559143135,0.1101565361022949,0.0039937496185302
20250722_213314_169,-18,43,43,16.0,20.02549559143135,0.1066739559173584,0.004096508026123
20250722_213314_282,-18,43,43,16.0,20.02549559143135,0.1075301170349121,0.0041201114654541
20250722_213314_397,-18,43,43,16.0,20.02549559143135,0.1080226898193359,0.0040206909179687
20250722_213314_511,-18,43,43,16.0,20.02549559143135,0.1095926761627197,0.003645896911621
20250722_213314_627,-18,43,43,16.0,20.02549559143135,0.1109023094177246,0.0039975643157958
20250722_213314_744,-18,43,43,16.0,20.02549559143135,0.1124920845031738,0.0040476322174072
20250722_213314_863,-18,43,43,16.0,20.02549559143135,0.1104817390441894,0.0040938854217529
20250722_213314_981,-18,43,43,16.0,20.02549559143135,0.1145277023315429,0.0039896965026855
20250722_213315_102,-18,43,43,16.0,20.02549559143135,0.1072726249694824,0.0043745040893554
20250722_213315_216,-18,43,43,16.0,20.02549559143135,0.1089770793914794,0.0040576457977294
20250722_213315_332,-18,43,43,16.0,20.02549559143135,0.1074929237365722,0.0041561126708984
20250722_213315_446,-18,43,43,16.0,20.02549559143135,0.1050093173980712,0.0022528171539306
20250722_213315_555,-18,NO_RADIO,43,16.0,20.02549559143135,0.1034231185913086,0.0043177604675292
20250722_213315_665,-18,43,43,16.0,20.02549559143135,0.1096138954162597,0.0043947696685791
20250722_213315_782,-18,43,43,16.0,20.02549559143135,0.1116595268249511,0.0040700435638427
20250722_213315_901,-17,43,43,16.0,19.280545132616552,0.1113243103027343,0.0043644905090332
20250722_213316_019,-17,42,42,14.5,19.98588872229529,0.1036345958709716,0.0039892196655273
20250722_213316_129,-17,42,42,14.5,19.98588872229529,0.1104140281677246,0.0023972988128662
20250722_213316_243,-17,42,42,14.5,19.98588872229529,0.1110038757324218,0.0042462348937988
20250722_213316_361,-17,42,42,14.5,19.98588872229529,0.1121704578399658,0.0043535232543945
20250722_213316_481,-17,42,42,14.5,19.98588872229529,0.1060116291046142,0.0040802955627441
20250722_213316_593,-17,42,42,14.5,19.98588872229529,0.1092982292175293,0.00400972366333
20250722_213316_710,-17,42,42,14.5,19.98588872229529,0.108938455581665,0.0040614604949951
20250722_213316_825,-17,42,42,14.5,19.98588872229529,0.1024408340454101,0.0039961338043212
20250722_213316_934,-17,42,42,14.5,19.98588872229529,0.1136195659637451,0.0044372081756591
20250722_213317_055,-17,42,42,14.5,19.98588872229529,0.1104416847229003,0.0038778781890869
20250722_213317_172,-17,42,42,14.5,19.98588872229529,0.1048920154571533,0.0042536258697509
20250722_213317_284,-17,42,42,14.5,19.98588872229529,0.1068823337554931,0.0039608478546142
20250722_213317_397,-17,42,42,14.5,19.98588872229529,0.1117832660675048,0.0040583610534667
20250722_213317_515,-17,42,42,14.5,19.98588872229529,0.1099650859832763,0.0043780803680419
20250722_213317_632,-17,42,42,14.5,19.98588872229529,0.1099462509155273,0.0040068626403808
20250722_213317_749,-17,42,42,14.5,19.98588872229529,0.1097705364227294,0.0041069984436035
20250722_213317_865,-16,42,42,14.5,19.42798830172086,0.1158068180084228,0.0039112567901611
20250722_213317_987,-16,42,42,14.5,19.42798830172086,0.1081929206848144,0.0041313171386718
20250722_213318_102,-16,41,41,13.1,20.432803748092795,0.108220100402832,0.0040504932403564
20250722_213318_217,-16,41,41,13.1,20.432803748092795,0.1090004444122314,0.0043122768402099
20250722_213318_333,-16,41,41,13.1,20.432803748092795,0.1105649471282959,0.0040230751037597
20250722_213318_451,-16,41,41,13.1,20.432803748092795,0.1073765754699707,0.0043756961822509
20250722_213318_566,-16,41,41,13.1,20.432803748092795,0.1095643043518066,0.0040431022644042
20250722_213318_682,-16,41,41,13.1,20.432803748092795,0.1115796566009521,0.0038568973541259
20250722_213318_800,-16,41,41,13.1,20.432803748092795,0.1082701683044433,0.0040347576141357
20250722_213318_915,-16,41,41,13.1,20.432803748092795,0.1088159084320068,0.00404953956604
20250722_213319_031,-16,41,41,13.1,20.432803748092795,0.1091737747192382,0.0040783882141113
20250722_213319_146,-16,41,41,13.1,20.432803748092795,0.1081466674804687,0.0040702819824218
20250722_213319_261,-16,41,41,13.1,20.432803748092795,0.1091704368591308,0.0039904117584228
20250722_213319_377,-16,41,41,13.1,20.432803748092795,0.1061136722564697,0.0043880939483642
20250722_213319_490,-16,41,41,13.1,20.432803748092795,0.1026480197906494,0.0041360855102539
20250722_213319_600,-16,41,41,13.1,20.432803748092795,0.1066546440124511,0.003939151763916
20250722_213319_713,-16,41,41,13.1,20.432803748092795,0.1107723712921142,0.0038895606994628
20250722_213319_830,-15,41,41,13.1,20.66102041937131,0.110325813293457,0.0038142204284667
20250722_213319_947,-15,41,41,13.1,20.66102041937131,0.1094553470611572,0.0040247440338134
20250722_213320_063,-15,41,41,13.1,20.66102041937131,0.1080927848815918,0.0020253658294677
20250722_213320_174,-15,41,41,13.1,20.66102041937131,0.1042113304138183,0.002866506576538
