Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_202536_812,-32,NO_RADIO,13,-27.6,6.963587448807587,0.0915093421936035,0.0040929317474365,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202537_513,-32,NO_RADIO,13,-27.6,6.963587448807587,0.1038253307342529,0.00417160987854,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202538_541,-32,NO_RADIO,13,-27.6,6.963587448807587,0.0903263092041015,0.0040621757507324,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202537_008,-32,NO_RADIO,13,-27.6,6.963587448807587,0.09332275390625,0.0019817352294921,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202537_817,-32,NO_RADIO,13,-27.6,6.963587448807587,0.0970020294189453,0.0043506622314453,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202537_313,-32,NO_RADIO,13,-27.6,6.963587448807587,0.0932197570800781,0.0039694309234619,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202537_624,-32,NO_RADIO,13,-27.6,6.963587448807587,0.0923707485198974,0.0040259361267089,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_517,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0909314155578613,0.0041594505310058,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_098,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0888962745666503,0.0042266845703125,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_047,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1017229557037353,0.0041563510894775,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_995,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0958755016326904,0.0041935443878173,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_672,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0897414684295654,0.0040404796600341,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_355,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0991342067718505,0.0042614936828613,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_252,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0960776805877685,0.0040729045867919,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202538_949,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0905609130859375,0.0040388107299804,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202538_850,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0923430919647216,0.0040278434753417,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_194,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1064352989196777,0.0040962696075439,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_407,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1025433540344238,0.0039811134338378,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_462,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0914828777313232,0.0042304992675781,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_308,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0921132564544677,0.0040993690490722,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_882,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1059575080871582,0.0040316581726074,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_156,-31,NO_RADIO,13,-27.6,6.909129653178752,0.0880665779113769,0.004103660583496,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_561,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1041457653045654,0.0041630268096923,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202539_769,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1042742729187011,0.0041673183441162,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202538_639,-31,NO_RADIO,13,-27.6,6.909129653178752,0.1007978916168212,0.003664493560791,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202540_615,-30,NO_RADIO,13,-27.6,6.511163306155268,0.0990633964538574,0.0035679340362548,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202541_168,-30,51,51,27.6,19.539869176009503,0.1034166812896728,0.0034527778625488,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0, 0, 0, 0]"
20250720_202540_828,-30,51,51,27.6,19.539869176009503,0.0929932594299316,0.0039646625518798,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0]"
20250720_202542_251,-30,51,51,27.6,19.539869176009503,0.1080873012542724,0.0040607452392578,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_033,-30,51,51,27.6,19.539869176009503,0.1014933586120605,0.0040512084960937,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_390,-30,51,51,27.6,19.539869176009503,0.1017823219299316,0.0040078163146972,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0, 0, 0, 0, 0, 0]"
20250720_202541_056,-30,51,51,27.6,19.539869176009503,0.1032478809356689,0.0043475627899169,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0, 0, 0]"
20250720_202541_710,-30,51,51,27.6,19.539869176009503,0.0970904827117919,0.0039179325103759,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[19, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_917,-30,51,51,27.6,19.539869176009503,0.1080098152160644,0.004361867904663,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_599,-30,50,50,26.1,20.16422311447306,0.1040241718292236,0.0039429664611816,50,50.0,YOLO,1,32,0.0,20.16422311447306,0.0,"[0, 19, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_141,-30,51,51,27.6,19.539869176009503,0.1018304824829101,0.0040838718414306,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_815,-30,51,51,27.6,19.539869176009503,0.0948798656463623,0.0041151046752929,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_366,-30,50,50,26.1,20.16422311447306,0.0938532352447509,0.0041573047637939,50,50.0,YOLO,1,32,0.0,20.16422311447306,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202540_928,-30,51,51,27.6,19.539869176009503,0.1251964569091797,0.002108097076416,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0, 0]"
20250720_202540_720,-30,NO_RADIO,13,-27.6,6.511163306155268,0.0997612476348877,0.0042359828948974,13,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 19]"
20250720_202542_467,-30,51,51,27.6,19.539869176009503,0.1019055843353271,0.0040099620819091,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_499,-30,51,51,27.6,19.539869176009503,0.0935518741607666,0.0039730072021484,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 19, 0, 0, 0, 0, 0, 0, 0]"
20250720_202541_278,-30,51,51,27.6,19.539869176009503,0.1040437221527099,0.0043601989746093,51,51.0,YOLO,1,32,0.0,19.539869176009503,0.0,"[0, 0, 0, 19, 0, 0, 0, 0, 0]"
20250720_202544_149,-29,50,50,26.1,19.98581286382988,0.0910236835479736,0.0042200088500976,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_248,-29,50,50,26.1,19.98581286382988,0.0967926979064941,0.003965139389038,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_002,-29,50,50,26.1,19.98581286382988,0.09320068359375,0.0039176940917968,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_526,-29,50,50,26.1,19.98581286382988,0.0942833423614502,0.0039234161376953,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_417,-29,50,50,26.1,19.98581286382988,0.1014566421508789,0.0040645599365234,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_564,-29,50,50,26.1,19.98581286382988,0.1008946895599365,0.0020058155059814,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_627,-29,50,50,26.1,19.98581286382988,0.0957386493682861,0.0042042732238769,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_102,-29,50,50,26.1,19.98581286382988,0.0976784229278564,0.0041148662567138,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_461,-29,50,50,26.1,19.98581286382988,0.0959186553955078,0.0039551258087158,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_835,-29,50,50,26.1,19.98581286382988,0.0970044136047363,0.0040321350097656,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_351,-29,50,50,26.1,19.98581286382988,0.1022205352783203,0.0039567947387695,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_682,-29,50,50,26.1,19.98581286382988,0.0932168960571289,0.0039703845977783,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_893,-29,50,50,26.1,19.98581286382988,0.1015276908874511,0.0040521621704101,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_576,-29,51,51,27.6,18.956136952667435,0.0987586975097656,0.0040538311004638,51,51.0,YOLO,1,32,0.0,18.956136952667435,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_939,-29,50,50,26.1,19.98581286382988,0.1038095951080322,0.0041158199310302,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202542_783,-29,51,51,27.6,18.956136952667435,0.1023740768432617,0.0043916702270507,51,51.0,YOLO,1,32,0.0,18.956136952667435,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_050,-29,50,50,26.1,19.98581286382988,0.09165620803833,0.0039591789245605,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202543_317,-29,50,50,26.1,19.98581286382988,0.0932128429412841,0.0039341449737548,50,50.0,YOLO,1,32,0.0,19.98581286382988,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_872,-28,49,49,24.7,20.29729016007778,0.1004481315612793,0.0039522647857666,49,49.0,YOLO,1,32,0.0,20.29729016007778,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_668,-28,50,50,26.1,19.579450919391192,0.0888071060180664,0.0039753913879394,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_186,-28,50,50,26.1,19.579450919391192,0.088625431060791,0.0039639472961425,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_117,-28,50,50,26.1,19.579450919391192,0.0985219478607177,0.0042803287506103,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_539,-28,50,50,26.1,19.579450919391192,0.0941035747528076,0.0038952827453613,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_333,-28,50,50,26.1,19.579450919391192,0.0889925956726074,0.0035903453826904,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_690,-28,50,50,26.1,19.579450919391192,0.1000504493713378,0.0039606094360351,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_223,-28,50,50,26.1,19.579450919391192,0.1031479835510253,0.0042028427124023,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_081,-28,50,50,26.1,19.579450919391192,0.0974862575531005,0.003892183303833,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_910,-28,50,50,26.1,19.579450919391192,0.0970900058746337,0.0039982795715332,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_496,-28,50,50,26.1,19.579450919391192,0.0913705825805664,0.0039432048797607,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_281,-28,50,50,26.1,19.579450919391192,0.1114442348480224,0.0038940906524658,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_400,-28,50,50,26.1,19.579450919391192,0.0894906520843505,0.0036933422088623,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_980,-28,49,49,24.7,20.29729016007778,0.0939078330993652,0.0040900707244873,49,49.0,YOLO,1,32,0.0,20.29729016007778,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_014,-28,50,50,26.1,19.579450919391192,0.0952177047729492,0.0040183067321777,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_595,-28,50,50,26.1,19.579450919391192,0.0891571044921875,0.0037157535552978,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202544_764,-28,50,50,26.1,19.579450919391192,0.1002898216247558,0.0042986869812011,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202545_798,-28,50,50,26.1,19.579450919391192,0.1046547889709472,0.0043568611145019,50,50.0,YOLO,1,32,0.0,19.579450919391192,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_749,-27,50,50,26.1,18.84561229096579,0.0903096199035644,0.0039730072021484,50,50.0,YOLO,1,32,0.0,18.84561229096579,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_709,-27,49,49,24.7,19.926110779462466,0.0947365760803222,0.0039436817169189,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_063,-27,49,49,24.7,19.926110779462466,0.0968081951141357,0.0040876865386962,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_596,-27,49,49,24.7,19.926110779462466,0.1053261756896972,0.0044167041778564,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_168,-27,49,49,24.7,19.926110779462466,0.1050179004669189,0.0045230388641357,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_846,-27,49,49,24.7,19.926110779462466,0.1004586219787597,0.0044379234313964,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_955,-27,49,49,24.7,19.926110779462466,0.1011829376220703,0.004054307937622,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_014,-27,49,49,24.7,19.926110779462466,0.1046648025512695,0.0040874481201171,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_384,-27,49,49,24.7,19.926110779462466,0.0923857688903808,0.0036690235137939,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_811,-27,49,49,24.7,19.926110779462466,0.0963227748870849,0.0037779808044433,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_281,-27,49,49,24.7,19.926110779462466,0.0957851409912109,0.0042786598205566,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_347,-27,49,49,24.7,19.926110779462466,0.1008353233337402,0.0039536952972412,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202546_640,-27,50,50,26.1,18.84561229096579,0.1014173030853271,0.0040225982666015,50,50.0,YOLO,1,32,0.0,18.84561229096579,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_243,-27,49,49,24.7,19.926110779462466,0.0967473983764648,0.0040159225463867,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_127,-27,49,49,24.7,19.926110779462466,0.1080446243286132,0.00425386428833,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_455,-27,49,49,24.7,19.926110779462466,0.1056056022644043,0.0047500133514404,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_483,-27,49,49,24.7,19.926110779462466,0.1060829162597656,0.0039300918579101,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202547_914,-27,49,49,24.7,19.926110779462466,0.0932369232177734,0.0039601325988769,49,49.0,YOLO,1,32,0.0,19.926110779462466,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_892,-26,48,48,23.2,19.95282059303496,0.0972940921783447,0.0041031837463378,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_930,-26,48,48,23.2,19.95282059303496,0.1000635623931884,0.0039305686950683,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_140,-26,48,48,23.2,19.95282059303496,0.1005821228027343,0.0039265155792236,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_791,-26,49,49,24.7,18.75428503364457,0.0938944816589355,0.0039196014404296,49,49.0,YOLO,1,32,0.0,18.75428503364457,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_445,-26,48,48,23.2,19.95282059303496,0.0931537151336669,0.0022587776184082,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_101,-26,48,48,23.2,19.95282059303496,0.0923404693603515,0.0041096210479736,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_831,-26,48,48,23.2,19.95282059303496,0.0921990871429443,0.0037121772766113,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_620,-26,48,48,23.2,19.95282059303496,0.0999855995178222,0.0040056705474853,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_542,-26,48,48,23.2,19.95282059303496,0.0951929092407226,0.0038480758666992,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202548_683,-26,49,49,24.7,18.75428503364457,0.1003205776214599,0.0043115615844726,49,49.0,YOLO,1,32,0.0,18.75428503364457,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_301,-26,48,48,23.2,19.95282059303496,0.0925495624542236,0.0039813518524169,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_037,-26,48,48,23.2,19.95282059303496,0.0954842567443847,0.0041542053222656,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_248,-26,48,48,23.2,19.95282059303496,0.0919103622436523,0.0039136409759521,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_727,-26,48,48,23.2,19.95282059303496,0.0984449386596679,0.0031487941741943,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_400,-26,48,48,23.2,19.95282059303496,0.0927093029022216,0.0038878917694091,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_346,-26,48,48,23.2,19.95282059303496,0.0918772220611572,0.0039851665496826,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_201,-26,48,48,23.2,19.95282059303496,0.0920467376708984,0.0039644241333007,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202549_500,-26,48,48,23.2,19.95282059303496,0.1134283542633056,0.0039474964141845,48,48.0,YOLO,1,32,0.0,19.95282059303496,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202551_658,-25,48,48,23.2,19.579417836185343,0.1059751510620117,0.002021312713623,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_752,-25,48,48,23.2,19.579417836185343,0.0916874408721923,0.0038974285125732,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202550_960,-25,47,47,21.8,20.285254533650487,0.092522382736206,0.0032954216003417,47,47.0,YOLO,1,32,0.0,20.285254533650487,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202551_363,-25,48,48,23.2,19.579417836185343,0.0909557342529296,0.002068281173706,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202551_767,-25,48,48,23.2,19.579417836185343,0.0989265441894531,0.0020790100097656,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250720_202551_870,-25,48,48,23.2,19.579417836185343,0.0896456241607666,0.0020854473114013,48,48.0,YOLO,1,32,0.0,19.579417836185343,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
