Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_202512_177,-45,NO_RADIO,32,0,6.587617577283098,0.09356856346130371,0.004487276077270508,32,,CenterFallback,1,32,0,,,[]
20250720_202512_278,-45,NO_RADIO,32,0,6.587617577283098,0.09048700332641602,0.004625797271728516,32,,CenterFallback,1,32,0,,,[]
20250720_202512_377,-45,NO_RADIO,32,0,6.587617577283098,0.09119749069213867,0.004111289978027344,32,,CenterFallback,1,32,0,,,[]
20250720_202512_475,-45,NO_RADIO,32,0,6.587617577283098,0.10131001472473145,0.003882884979248047,32,,CenterFallback,1,32,0,,,[]
20250720_202512_584,-45,NO_RADIO,32,0,6.587617577283098,0.09746313095092773,0.004150867462158203,32,,CenterFallback,1,32,0,,,[]
20250720_202512_689,-44,NO_RADIO,32,0,6.977760553676589,0.12420153617858887,0.00449824333190918,32,,CenterFallback,1,32,0,,,[]
20250720_202512_822,-44,NO_RADIO,32,0,6.977760553676589,0.0961141586303711,0.004849672317504883,32,,CenterFallback,1,32,0,,,[]
20250720_202512_926,-44,NO_RADIO,32,0,6.977760553676589,0.09374046325683594,0.004491567611694336,32,,CenterFallback,1,32,0,,,[]
20250720_202513_028,-44,NO_RADIO,32,0,6.977760553676589,0.0899343490600586,0.00417327880859375,32,,CenterFallback,1,32,0,,,[]
20250720_202513_125,-44,NO_RADIO,32,0,6.977760553676589,0.10483860969543457,0.004363536834716797,32,,CenterFallback,1,32,0,,,[]
20250720_202513_237,-44,NO_RADIO,32,0,6.977760553676589,0.08375263214111328,0.0037801265716552734,32,,CenterFallback,1,32,0,,,[]
20250720_202513_328,-44,NO_RADIO,32,0,6.977760553676589,0.10359692573547363,0.004325389862060547,32,,CenterFallback,1,32,0,,,[]
20250720_202513_439,-44,NO_RADIO,32,0,6.977760553676589,0.09232044219970703,0.0042154788970947266,32,,CenterFallback,1,32,0,,,[]
20250720_202513_539,-44,NO_RADIO,32,0,6.977760553676589,0.08581995964050293,0.004105329513549805,32,,CenterFallback,1,32,0,,,[]
20250720_202513_632,-44,NO_RADIO,32,0,6.977760553676589,0.09773778915405273,0.004204511642456055,32,,CenterFallback,1,32,0,,,[]
20250720_202513_737,-44,NO_RADIO,32,0,6.977760553676589,0.08874940872192383,0.004439592361450195,32,,CenterFallback,1,32,0,,,[]
20250720_202513_833,-44,NO_RADIO,32,0,6.977760553676589,0.097442626953125,0.004083156585693359,32,,CenterFallback,1,32,0,,,[]
20250720_202513_938,-44,NO_RADIO,32,0,6.977760553676589,0.08721303939819336,0.00406336784362793,32,,CenterFallback,1,32,0,,,[]
20250720_202514_032,-44,NO_RADIO,32,0,6.977760553676589,0.09224939346313477,0.0043942928314208984,32,,CenterFallback,1,32,0,,,[]
20250720_202514_132,-44,NO_RADIO,32,0,6.977760553676589,0.0952000617980957,0.004541158676147461,32,,CenterFallback,1,32,0,,,[]
20250720_202514_235,-44,NO_RADIO,32,0,6.977760553676589,0.08673620223999023,0.004079103469848633,32,,CenterFallback,1,32,0,,,[]
20250720_202514_329,-44,NO_RADIO,32,0,6.977760553676589,0.10019135475158691,0.004149436950683594,32,,CenterFallback,1,32,0,,,[]
20250720_202514_437,-44,NO_RADIO,32,0,6.977760553676589,0.09698295593261719,0.0040400028228759766,32,,CenterFallback,1,32,0,,,[]
20250720_202514_541,-44,NO_RADIO,32,0,6.977760553676589,0.08698511123657227,0.004206657409667969,32,,CenterFallback,1,32,0,,,[]
20250720_202514_635,-43,NO_RADIO,32,0,6.522047355585215,0.09601569175720215,0.002569437026977539,32,,CenterFallback,1,32,0,,,[]
20250720_202514_736,-43,NO_RADIO,32,0,6.522047355585215,0.09432625770568848,0.004466533660888672,32,,CenterFallback,1,32,0,,,[]
20250720_202514_838,-43,NO_RADIO,32,0,6.522047355585215,0.0995328426361084,0.0041239261627197266,32,,CenterFallback,1,32,0,,,[]
20250720_202514_945,-43,NO_RADIO,32,0,6.522047355585215,0.09427189826965332,0.004549980163574219,32,,CenterFallback,1,32,0,,,[]
20250720_202515_047,-43,NO_RADIO,32,0,6.522047355585215,0.08835577964782715,0.004120349884033203,32,,CenterFallback,1,32,0,,,[]
20250720_202515_143,-43,NO_RADIO,32,0,6.522047355585215,0.09365010261535645,0.004514932632446289,32,,CenterFallback,1,32,0,,,[]
20250720_202515_245,-43,NO_RADIO,32,0,6.522047355585215,0.09756636619567871,0.004114627838134766,32,,CenterFallback,1,32,0,,,[]
20250720_202515_350,-43,NO_RADIO,32,0,6.522047355585215,0.10014915466308594,0.004415035247802734,32,,CenterFallback,1,32,0,,,[]
20250720_202515_458,-43,NO_RADIO,32,0,6.522047355585215,0.08974051475524902,0.004116058349609375,32,,CenterFallback,1,32,0,,,[]
20250720_202515_555,-43,NO_RADIO,32,0,6.522047355585215,0.08974051475524902,0.004386186599731445,32,,CenterFallback,1,32,0,,,[]
20250720_202515_652,-43,NO_RADIO,32,0,6.522047355585215,0.0908505916595459,0.004184722900390625,32,,CenterFallback,1,32,0,,,[]
20250720_202515_750,-43,NO_RADIO,32,0,6.522047355585215,0.09958362579345703,0.004580974578857422,32,,CenterFallback,1,32,0,,,[]
20250720_202515_858,-43,NO_RADIO,32,0,6.522047355585215,0.09021782875061035,0.004525423049926758,32,,CenterFallback,1,32,0,,,[]
20250720_202515_957,-43,NO_RADIO,32,0,6.522047355585215,0.0974118709564209,0.0024595260620117188,32,,CenterFallback,1,32,0,,,[]
20250720_202516_058,-43,NO_RADIO,32,0,6.522047355585215,0.09238004684448242,0.004230022430419922,32,,CenterFallback,1,32,0,,,[]
20250720_202516_158,-43,NO_RADIO,32,0,6.522047355585215,0.0890512466430664,0.002073049545288086,32,,CenterFallback,1,32,0,,,[]
20250720_202516_251,-43,NO_RADIO,32,0,6.522047355585215,0.09385180473327637,0.004162788391113281,32,,CenterFallback,1,32,0,,,[]
20250720_202516_352,-43,NO_RADIO,32,0,6.522047355585215,0.0975332260131836,0.004073619842529297,32,,CenterFallback,1,32,0,,,[]
20250720_202516_457,-43,NO_RADIO,32,0,6.522047355585215,0.0919189453125,0.0041255950927734375,32,,CenterFallback,1,32,0,,,[]
20250720_202516_556,-43,NO_RADIO,32,0,6.522047355585215,0.0944211483001709,0.004093170166015625,32,,CenterFallback,1,32,0,,,[]
20250720_202516_658,-42,NO_RADIO,32,0,6.917008681489023,0.09538674354553223,0.0041751861572265625,32,,CenterFallback,1,32,0,,,[]
20250720_202516_760,-42,NO_RADIO,32,0,6.917008681489023,0.09552907943725586,0.0047855377197265625,32,,CenterFallback,1,32,0,,,[]
20250720_202516_864,-42,NO_RADIO,32,0,6.917008681489023,0.08836174011230469,0.004150390625,32,,CenterFallback,1,32,0,,,[]
20250720_202516_960,-42,NO_RADIO,32,0,6.917008681489023,0.08879327774047852,0.004240989685058594,32,,CenterFallback,1,32,0,,,[]
20250720_202517_056,-42,NO_RADIO,32,0,6.917008681489023,0.09634208679199219,0.004187822341918945,32,,CenterFallback,1,32,0,,,[]
20250720_202517_160,-42,NO_RADIO,32,0,6.917008681489023,0.09291934967041016,0.004166603088378906,32,,CenterFallback,1,32,0,,,[]
20250720_202517_260,-42,NO_RADIO,32,0,6.917008681489023,0.08823037147521973,0.004156351089477539,32,,CenterFallback,1,32,0,,,[]
20250720_202517_356,-42,NO_RADIO,32,0,6.917008681489023,0.09273624420166016,0.004197597503662109,32,,CenterFallback,1,32,0,,,[]
20250720_202517_455,-42,NO_RADIO,32,0,6.917008681489023,0.10320639610290527,0.0042591094970703125,32,,CenterFallback,1,32,0,,,[]
20250720_202517_567,-42,NO_RADIO,32,0,6.917008681489023,0.10659527778625488,0.004290580749511719,32,,CenterFallback,1,32,0,,,[]
20250720_202517_681,-42,NO_RADIO,32,0,6.917008681489023,0.09781980514526367,0.0042607784271240234,32,,CenterFallback,1,32,0,,,[]
20250720_202517_786,-42,NO_RADIO,32,0,6.917008681489023,0.08826923370361328,0.004131317138671875,32,,CenterFallback,1,32,0,,,[]
20250720_202517_882,-42,NO_RADIO,32,0,6.917008681489023,0.09403443336486816,0.00422215461730957,32,,CenterFallback,1,32,0,,,[]
20250720_202517_983,-42,NO_RADIO,32,0,6.917008681489023,0.09969663619995117,0.004296541213989258,32,,CenterFallback,1,32,0,,,[]
20250720_202518_090,-42,NO_RADIO,32,0,6.917008681489023,0.09069561958312988,0.004022121429443359,32,,CenterFallback,1,32,0,,,[]
20250720_202518_188,-42,NO_RADIO,32,0,6.917008681489023,0.09536123275756836,0.0022165775299072266,32,,CenterFallback,1,32,0,,,[]
20250720_202518_287,-42,NO_RADIO,32,0,6.917008681489023,0.10043454170227051,0.004349231719970703,32,,CenterFallback,1,32,0,,,[]
20250720_202518_395,-42,NO_RADIO,32,0,6.917008681489023,0.09280037879943848,0.004170656204223633,32,,CenterFallback,1,32,0,,,[]
20250720_202518_495,-42,NO_RADIO,32,0,6.917008681489023,0.10032391548156738,0.004385232925415039,32,,CenterFallback,1,32,0,,,[]
20250720_202518_603,-41,NO_RADIO,32,0,6.915939406622158,0.0976099967956543,0.004023313522338867,32,,CenterFallback,1,32,0,,,[]
20250720_202518_708,-41,NO_RADIO,32,0,6.915939406622158,0.09296417236328125,0.004223823547363281,32,,CenterFallback,1,32,0,,,[]
20250720_202518_808,-41,NO_RADIO,32,0,6.915939406622158,0.09148025512695312,0.004591226577758789,32,,CenterFallback,1,32,0,,,[]
20250720_202518_907,-41,NO_RADIO,32,0,6.915939406622158,0.09384322166442871,0.004000663757324219,32,,CenterFallback,1,32,0,,,[]
20250720_202519_008,-41,NO_RADIO,32,0,6.915939406622158,0.09102725982666016,0.004067420959472656,32,,CenterFallback,1,32,0,,,[]
20250720_202519_107,-41,NO_RADIO,32,0,6.915939406622158,0.10130691528320312,0.004395246505737305,32,,CenterFallback,1,32,0,,,[]
20250720_202519_215,-41,NO_RADIO,32,0,6.915939406622158,0.09506487846374512,0.004038810729980469,32,,CenterFallback,1,32,0,,,[]
20250720_202519_318,-41,NO_RADIO,32,0,6.915939406622158,0.08752751350402832,0.003797769546508789,32,,CenterFallback,1,32,0,,,[]
20250720_202519_412,-41,NO_RADIO,32,0,6.915939406622158,0.0987248420715332,0.004067659378051758,32,,CenterFallback,1,32,0,,,[]
20250720_202519_517,-41,NO_RADIO,32,0,6.915939406622158,0.09982633590698242,0.0044612884521484375,32,,CenterFallback,1,32,0,,,[]
20250720_202519_625,-41,NO_RADIO,32,0,6.915939406622158,0.09066319465637207,0.0020904541015625,32,,CenterFallback,1,32,0,,,[]
20250720_202519_719,-41,NO_RADIO,32,0,6.915939406622158,0.09697675704956055,0.0021903514862060547,32,,CenterFallback,1,32,0,,,[]
20250720_202519_820,-41,NO_RADIO,32,0,6.915939406622158,0.09512472152709961,0.002292633056640625,32,,CenterFallback,1,32,0,,,[]
20250720_202519_919,-41,NO_RADIO,32,0,6.915939406622158,0.08910346031188965,0.0021173954010009766,32,,CenterFallback,1,32,0,,,[]
20250720_202520_012,-41,NO_RADIO,32,0,6.915939406622158,0.1137394905090332,0.002708911895751953,32,,CenterFallback,1,32,0,,,[]
20250720_202520_130,-41,NO_RADIO,32,0,6.915939406622158,0.09255480766296387,0.0021333694458007812,32,,CenterFallback,1,32,0,,,[]
20250720_202520_226,-41,NO_RADIO,32,0,6.915939406622158,0.09277224540710449,0.0023772716522216797,32,,CenterFallback,1,32,0,,,[]
20250720_202520_323,-41,NO_RADIO,32,0,6.915939406622158,0.10133886337280273,0.002175569534301758,32,,CenterFallback,1,32,0,,,[]
20250720_202520_428,-41,NO_RADIO,32,0,6.915939406622158,0.09205770492553711,0.0027539730072021484,32,,CenterFallback,1,32,0,,,[]
20250720_202520_524,-41,NO_RADIO,32,0,6.915939406622158,0.08953118324279785,0.0021076202392578125,32,,CenterFallback,1,32,0,,,[]
20250720_202520_617,-40,NO_RADIO,32,0,6.9147096789532725,0.10137653350830078,0.002815723419189453,32,,CenterFallback,1,32,0,,,[]
20250720_202520_722,-40,NO_RADIO,32,0,6.9147096789532725,0.08256149291992188,0.0021347999572753906,32,,CenterFallback,1,32,0,,,[]
20250720_202520_808,-40,NO_RADIO,32,0,6.9147096789532725,0.1021718978881836,0.0021848678588867188,32,,CenterFallback,1,32,0,,,[]
20250720_202520_914,-40,NO_RADIO,32,0,6.9147096789532725,0.09814953804016113,0.002199888229370117,32,,CenterFallback,1,32,0,,,[]
20250720_202521_016,-40,NO_RADIO,32,0,6.9147096789532725,0.09627270698547363,0.0022029876708984375,32,,CenterFallback,1,32,0,,,[]
20250720_202521_116,-40,NO_RADIO,32,0,6.9147096789532725,0.08732175827026367,0.003947734832763672,32,,CenterFallback,1,32,0,,,[]
20250720_202521_210,-40,NO_RADIO,32,0,6.9147096789532725,0.09276270866394043,0.004126310348510742,32,,CenterFallback,1,32,0,,,[]
20250720_202521_310,-40,NO_RADIO,32,0,6.9147096789532725,0.09570670127868652,0.0040740966796875,32,,CenterFallback,1,32,0,,,[]
20250720_202521_413,-40,NO_RADIO,32,0,6.9147096789532725,0.09018349647521973,0.004113197326660156,32,,CenterFallback,1,32,0,,,[]
20250720_202521_510,-40,NO_RADIO,32,0,6.9147096789532725,0.10477805137634277,0.0044651031494140625,32,,CenterFallback,1,32,0,,,[]
20250720_202521_623,-40,NO_RADIO,32,0,6.9147096789532725,0.08919954299926758,0.004387378692626953,32,,CenterFallback,1,32,0,,,[]
20250720_202521_719,-40,NO_RADIO,32,0,6.9147096789532725,0.10468387603759766,0.0040705204010009766,32,,CenterFallback,1,32,0,,,[]
20250720_202521_831,-40,NO_RADIO,32,0,6.9147096789532725,0.09198236465454102,0.0040705204010009766,32,,CenterFallback,1,32,0,,,[]
20250720_202521_930,-40,NO_RADIO,32,0,6.9147096789532725,0.0996243953704834,0.0042569637298583984,32,,CenterFallback,1,32,0,,,[]
20250720_202522_037,-40,NO_RADIO,32,0,6.9147096789532725,0.08839082717895508,0.0021147727966308594,32,,CenterFallback,1,32,0,,,[]
20250720_202522_129,-40,NO_RADIO,32,0,6.9147096789532725,0.107025146484375,0.0023491382598876953,32,,CenterFallback,1,32,0,,,[]
20250720_202522_240,-40,NO_RADIO,32,0,6.9147096789532725,0.09458732604980469,0.002552509307861328,32,,CenterFallback,1,32,0,,,[]
20250720_202522_339,-40,NO_RADIO,32,0,6.9147096789532725,0.09561800956726074,0.002241849899291992,32,,CenterFallback,1,32,0,,,[]
20250720_202522_438,-40,NO_RADIO,32,0,6.9147096789532725,0.08697104454040527,0.0026335716247558594,32,,CenterFallback,1,32,0,,,[]
20250720_202522_529,-40,NO_RADIO,32,0,6.9147096789532725,0.09539937973022461,0.0021038055419921875,32,,CenterFallback,1,32,0,,,[]
20250720_202522_628,-39,NO_RADIO,32,0,6.574758069923774,0.0960538387298584,0.003862619400024414,32,,CenterFallback,1,32,0,,,[]
20250720_202522_731,-39,NO_RADIO,32,0,6.574758069923774,0.1021723747253418,0.004556417465209961,32,,CenterFallback,1,32,0,,,[]
20250720_202522_842,-39,NO_RADIO,32,0,6.574758069923774,0.10025262832641602,0.0041844844818115234,32,,CenterFallback,1,32,0,,,[]
20250720_202522_950,-39,NO_RADIO,32,0,6.574758069923774,0.0935065746307373,0.004430055618286133,32,,CenterFallback,1,32,0,,,[]
20250720_202523_051,-39,NO_RADIO,32,0,6.574758069923774,0.09671592712402344,0.004422903060913086,32,,CenterFallback,1,32,0,,,[]
20250720_202523_155,-39,NO_RADIO,32,0,6.574758069923774,0.08733987808227539,0.004227399826049805,32,,CenterFallback,1,32,0,,,[]
20250720_202523_250,-39,NO_RADIO,32,0,6.574758069923774,0.09688997268676758,0.0040628910064697266,32,,CenterFallback,1,32,0,,,[]
20250720_202523_354,-39,NO_RADIO,32,0,6.574758069923774,0.10137343406677246,0.004132986068725586,32,,CenterFallback,1,32,0,,,[]
20250720_202523_463,-39,NO_RADIO,32,0,6.574758069923774,0.09205484390258789,0.004010200500488281,32,,CenterFallback,1,32,0,,,[]
20250720_202523_562,-39,NO_RADIO,32,0,6.574758069923774,0.09812164306640625,0.0019669532775878906,32,,CenterFallback,1,32,0,,,[]
20250720_202523_663,-39,NO_RADIO,32,0,6.574758069923774,0.09515118598937988,0.004227399826049805,32,,CenterFallback,1,32,0,,,[]
20250720_202523_766,-39,NO_RADIO,32,0,6.574758069923774,0.08949542045593262,0.0038299560546875,32,,CenterFallback,1,32,0,,,[]
20250720_202523_862,-39,NO_RADIO,32,0,6.574758069923774,0.10404324531555176,0.0042688846588134766,32,,CenterFallback,1,32,0,,,[]
20250720_202523_974,-39,NO_RADIO,32,0,6.574758069923774,0.10279059410095215,0.004387617111206055,32,,CenterFallback,1,32,0,,,[]
20250720_202524_084,-39,NO_RADIO,32,0,6.574758069923774,0.10421228408813477,0.0042836666107177734,32,,CenterFallback,1,32,0,,,[]
20250720_202524_195,-39,NO_RADIO,32,0,6.574758069923774,0.09742474555969238,0.004454374313354492,32,,CenterFallback,1,32,0,,,[]
20250720_202524_301,-39,NO_RADIO,32,0,6.574758069923774,0.09105968475341797,0.004098653793334961,32,,CenterFallback,1,32,0,,,[]
20250720_202524_399,-39,NO_RADIO,32,0,6.574758069923774,0.10397958755493164,0.004113674163818359,32,,CenterFallback,1,32,0,,,[]
20250720_202524_510,-39,NO_RADIO,32,0,6.574758069923774,0.09951591491699219,0.0040280818939208984,32,,CenterFallback,1,32,0,,,[]
20250720_202524_617,-38,NO_RADIO,32,0,7.175818584887423,0.08947110176086426,0.004227876663208008,32,,CenterFallback,1,32,0,,,[]
20250720_202524_714,-38,NO_RADIO,32,0,7.175818584887423,0.09751319885253906,0.0043985843658447266,32,,CenterFallback,1,32,0,,,[]
20250720_202524_819,-38,NO_RADIO,32,0,7.175818584887423,0.09246301651000977,0.004260063171386719,32,,CenterFallback,1,32,0,,,[]
20250720_202524_919,-38,NO_RADIO,32,0,7.175818584887423,0.09725689888000488,0.004300117492675781,32,,CenterFallback,1,32,0,,,[]
20250720_202525_024,-38,NO_RADIO,32,0,7.175818584887423,0.08546042442321777,0.003896951675415039,32,,CenterFallback,1,32,0,,,[]
20250720_202525_117,-38,NO_RADIO,32,0,7.175818584887423,0.10309624671936035,0.004152059555053711,32,,CenterFallback,1,32,0,,,[]
20250720_202525_227,-38,NO_RADIO,32,0,7.175818584887423,0.10577201843261719,0.0042133331298828125,32,,CenterFallback,1,32,0,,,[]
20250720_202525_340,-38,NO_RADIO,32,0,7.175818584887423,0.09256792068481445,0.004091501235961914,32,,CenterFallback,1,32,0,,,[]
20250720_202525_440,-38,NO_RADIO,32,0,7.175818584887423,0.09533882141113281,0.004444599151611328,32,,CenterFallback,1,32,0,,,[]
20250720_202525_543,-38,NO_RADIO,32,0,7.175818584887423,0.09050798416137695,0.004013538360595703,32,,CenterFallback,1,32,0,,,[]
20250720_202525_641,-38,NO_RADIO,32,0,7.175818584887423,0.10099935531616211,0.004224061965942383,32,,CenterFallback,1,32,0,,,[]
20250720_202525_750,-38,NO_RADIO,32,0,7.175818584887423,0.09991836547851562,0.004079103469848633,32,,CenterFallback,1,32,0,,,[]
20250720_202525_857,-38,NO_RADIO,32,0,7.175818584887423,0.08965158462524414,0.00392603874206543,32,,CenterFallback,1,32,0,,,[]
20250720_202525_954,-38,NO_RADIO,32,0,7.175818584887423,0.0917201042175293,0.0023534297943115234,32,,CenterFallback,1,32,0,,,[]
20250720_202526_049,-38,NO_RADIO,32,0,7.175818584887423,0.09703469276428223,0.004317045211791992,32,,CenterFallback,1,32,0,,,[]
20250720_202526_154,-38,NO_RADIO,32,0,7.175818584887423,0.09803938865661621,0.004159688949584961,32,,CenterFallback,1,32,0,,,[]
20250720_202526_259,-38,NO_RADIO,32,0,7.175818584887423,0.09940767288208008,0.004281759262084961,32,,CenterFallback,1,32,0,,,[]
20250720_202526_366,-38,NO_RADIO,32,0,7.175818584887423,0.10349416732788086,0.0044708251953125,32,,CenterFallback,1,32,0,,,[]
20250720_202526_478,-38,NO_RADIO,32,0,7.175818584887423,0.09683752059936523,0.003776073455810547,32,,CenterFallback,1,32,0,,,[]
20250720_202526_581,-38,NO_RADIO,32,0,7.175818584887423,0.09241414070129395,0.0035576820373535156,32,,CenterFallback,1,32,0,,,[]
20250720_202526_680,-37,NO_RADIO,32,0,7.1756515498423,0.09581375122070312,0.004023551940917969,32,,CenterFallback,1,32,0,,,[]
20250720_202526_783,-37,NO_RADIO,32,0,7.1756515498423,0.09252786636352539,0.004430055618286133,32,,CenterFallback,1,32,0,,,[]
20250720_202526_883,-37,NO_RADIO,32,0,7.1756515498423,0.09275269508361816,0.004189729690551758,32,,CenterFallback,1,32,0,,,[]
20250720_202526_983,-37,NO_RADIO,32,0,7.1756515498423,0.1000361442565918,0.004006624221801758,32,,CenterFallback,1,32,0,,,[]
20250720_202527_090,-37,NO_RADIO,32,0,7.1756515498423,0.09845376014709473,0.004096508026123047,32,,CenterFallback,1,32,0,,,[]
20250720_202527_196,-37,NO_RADIO,32,0,7.1756515498423,0.09111452102661133,0.004081010818481445,32,,CenterFallback,1,32,0,,,[]
20250720_202527_294,-37,NO_RADIO,32,0,7.1756515498423,0.08911418914794922,0.0045337677001953125,32,,CenterFallback,1,32,0,,,[]
20250720_202527_391,-37,NO_RADIO,32,0,7.1756515498423,0.09928297996520996,0.00460362434387207,32,,CenterFallback,1,32,0,,,[]
20250720_202527_498,-37,NO_RADIO,32,0,7.1756515498423,0.10014820098876953,0.004068851470947266,32,,CenterFallback,1,32,0,,,[]
20250720_202527_605,-37,NO_RADIO,32,0,7.1756515498423,0.09155869483947754,0.00405573844909668,32,,CenterFallback,1,32,0,,,[]
20250720_202527_704,-37,NO_RADIO,32,0,7.1756515498423,0.11072945594787598,0.004082679748535156,32,,CenterFallback,1,32,0,,,[]
20250720_202527_822,-37,NO_RADIO,32,0,7.1756515498423,0.09421610832214355,0.004300355911254883,32,,CenterFallback,1,32,0,,,[]
20250720_202527_924,-37,NO_RADIO,32,0,7.1756515498423,0.09563159942626953,0.004106044769287109,32,,CenterFallback,1,32,0,,,[]
20250720_202528_027,-37,NO_RADIO,32,0,7.1756515498423,0.09177899360656738,0.0040988922119140625,32,,CenterFallback,1,32,0,,,[]
20250720_202528_126,-37,NO_RADIO,32,0,7.1756515498423,0.09989762306213379,0.004549980163574219,32,,CenterFallback,1,32,0,,,[]
20250720_202528_234,-37,NO_RADIO,32,0,7.1756515498423,0.0995323657989502,0.004095315933227539,32,,CenterFallback,1,32,0,,,[]
20250720_202528_341,-37,NO_RADIO,32,0,7.1756515498423,0.08734917640686035,0.004186391830444336,32,,CenterFallback,1,32,0,,,[]
20250720_202528_436,-37,NO_RADIO,32,0,7.1756515498423,0.09996747970581055,0.004450321197509766,32,,CenterFallback,1,32,0,,,[]
20250720_202528_544,-37,NO_RADIO,32,0,7.1756515498423,0.09669375419616699,0.004126548767089844,32,,CenterFallback,1,32,0,,,[]
20250720_202528_648,-36,NO_RADIO,32,0,7.423387784931805,0.0886378288269043,0.004037618637084961,32,,CenterFallback,1,32,0,,,[]
20250720_202528_744,-36,NO_RADIO,32,0,7.423387784931805,0.09353280067443848,0.004056692123413086,32,,CenterFallback,1,32,0,,,[]
20250720_202528_845,-36,NO_RADIO,32,0,7.423387784931805,0.10035490989685059,0.004139423370361328,32,,CenterFallback,1,32,0,,,[]
20250720_202528_952,-36,NO_RADIO,32,0,7.423387784931805,0.08975982666015625,0.0040547847747802734,32,,CenterFallback,1,32,0,,,[]
20250720_202529_049,-36,NO_RADIO,32,0,7.423387784931805,0.09410500526428223,0.004073143005371094,32,,CenterFallback,1,32,0,,,[]
20250720_202529_151,-36,NO_RADIO,32,0,7.423387784931805,0.09187197685241699,0.004230976104736328,32,,CenterFallback,1,32,0,,,[]
20250720_202529_250,-36,NO_RADIO,32,0,7.423387784931805,0.09453511238098145,0.004086494445800781,32,,CenterFallback,1,32,0,,,[]
20250720_202529_352,-36,NO_RADIO,32,0,7.423387784931805,0.09960126876831055,0.004164218902587891,32,,CenterFallback,1,32,0,,,[]
20250720_202529_459,-36,NO_RADIO,32,0,7.423387784931805,0.09026074409484863,0.0041506290435791016,32,,CenterFallback,1,32,0,,,[]
20250720_202529_557,-36,NO_RADIO,32,0,7.423387784931805,0.0964667797088623,0.004086971282958984,32,,CenterFallback,1,32,0,,,[]
20250720_202529_660,-36,NO_RADIO,32,0,7.423387784931805,0.09166336059570312,0.004089832305908203,32,,CenterFallback,1,32,0,,,[]
20250720_202529_759,-36,NO_RADIO,32,0,7.423387784931805,0.09646081924438477,0.0020093917846679688,32,,CenterFallback,1,32,0,,,[]
20250720_202529_859,-36,NO_RADIO,32,0,7.423387784931805,0.09835100173950195,0.0042552947998046875,32,,CenterFallback,1,32,0,,,[]
20250720_202529_965,-36,NO_RADIO,32,0,7.423387784931805,0.09190058708190918,0.004059314727783203,32,,CenterFallback,1,32,0,,,[]
20250720_202530_064,-36,NO_RADIO,32,0,7.423387784931805,0.09699821472167969,0.003670930862426758,32,,CenterFallback,1,32,0,,,[]
20250720_202530_167,-36,NO_RADIO,32,0,7.423387784931805,0.09257793426513672,0.0042018890380859375,32,,CenterFallback,1,32,0,,,[]
20250720_202530_267,-36,NO_RADIO,32,0,7.423387784931805,0.10500955581665039,0.004549980163574219,32,,CenterFallback,1,32,0,,,[]
20250720_202530_380,-36,NO_RADIO,32,0,7.423387784931805,0.0911703109741211,0.004039287567138672,32,,CenterFallback,1,32,0,,,[]
