Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235552_112,10,24,24,-11.6,22.446985013179045,-79.93341178894043,-79.93341178894043,0.10091328620910645,0.15839862823486328,24,24,YOLO,1,32,0,22.446985013179045,0,[],0.1006009578704834,0.050453901290893555,0.050455331802368164,0.05676889419555664,0.0007135868072509766
20250723_235552_373,10,24,24,-11.6,22.574577419706586,-79.93837509155273,-79.93837509155273,0.10203123092651367,0.10202336311340332,24,24,YOLO,1,32,0,22.574577419706586,0,[],0.1016688346862793,0.05044364929199219,0.050443410873413086,0.0004029273986816406,0.0007276535034179688
20250723_235552_578,10,23,23,-13.1,24.93450672806938,-77.64731101989746,-77.64731101989746,0.1043553352355957,0.15839505195617676,23,23,YOLO,1,32,0,24.93450672806938,0,[],0.1040487289428711,0.05048108100891113,0.05047273635864258,0.05673837661743164,0.0006964206695556641
20250723_235552_843,10,23,23,-13.1,24.916668472114836,-77.59604377746582,-77.59604377746582,0.10209441184997559,0.10208535194396973,23,23,YOLO,1,32,0,24.916668472114836,0,[],0.10177302360534668,0.05046892166137695,0.05050063133239746,0.0004038810729980469,0.0007054805755615234
20250723_235553_048,10,23,23,-13.1,24.68271725761052,-77.73302307128907,-77.73302307128907,0.10112833976745605,0.1583554744720459,23,23,YOLO,1,32,0,24.68271725761052,0,[],0.10080575942993164,0.05046224594116211,0.05044698715209961,0.05673646926879883,0.0007028579711914062
20250723_235553_310,10,23,23,-13.1,24.783274535926708,-77.767329788208,-77.767329788208,0.10271525382995605,0.1020348072052002,23,23,YOLO,1,32,0,24.783274535926708,0,[],0.10240483283996582,0.050458431243896484,0.050444841384887695,0.0004017353057861328,0.0007104873657226562
20250723_235553_516,11,23,23,-13.1,22.757493985104063,-79.67317199707031,-79.67317199707031,0.10273194313049316,0.15885448455810547,23,23,YOLO,1,32,0,22.757493985104063,0,[],0.10242128372192383,0.0505833625793457,0.05052328109741211,0.05674290657043457,0.000995635986328125
20250723_235553_779,11,23,23,-13.1,22.74089624335987,-79.74897956848145,-79.74897956848145,0.10360002517700195,0.10207891464233398,23,23,YOLO,1,32,0,22.74089624335987,0,[],0.10328793525695801,0.050457000732421875,0.0504908561706543,0.00039577484130859375,0.0007300376892089844
20250723_235553_986,11,23,23,-13.1,22.575330771854567,-79.90217475891113,-79.90217475891113,0.10252952575683594,0.15845036506652832,23,23,YOLO,1,32,0,22.575330771854567,0,[],0.10217952728271484,0.050482988357543945,0.05046725273132324,0.056746482849121094,0.0007476806640625
20250723_235554_249,11,23,23,-13.1,22.582112416020365,-79.84608535766601,-79.84608535766601,0.10362362861633301,0.10213851928710938,23,23,YOLO,1,32,0,22.582112416020365,0,[],0.10328054428100586,0.05047178268432617,0.05051016807556152,0.00041103363037109375,0.0007398128509521484
20250723_235554_456,11,23,23,-13.1,23.405861244627147,-79.06359405517578,-79.06359405517578,0.10306334495544434,0.15854334831237793,23,23,YOLO,1,32,0,23.405861244627147,0,[],0.10263872146606445,0.05048012733459473,0.0505070686340332,0.056793928146362305,0.0007545948028564453
20250723_235554_720,11,23,23,-13.1,23.88380374145845,-78.77223014831543,-78.77223014831543,0.1046595573425293,0.10215282440185547,23,23,YOLO,1,32,0,23.88380374145845,0,[],0.10389137268066406,0.05053234100341797,0.05049300193786621,0.0004086494445800781,0.0007126331329345703
20250723_235554_928,11,23,23,-13.1,23.989147665943975,-78.55013504028321,-78.55013504028321,0.10057616233825684,0.1584615707397461,23,23,YOLO,1,32,0,23.989147665943975,0,[],0.1002352237701416,0.05048251152038574,0.05051064491271973,0.056763648986816406,0.0006978511810302734
20250723_235555_189,11,23,23,-13.1,23.938140836975734,-78.49861869812011,-78.49861869812011,0.10377120971679688,0.1019442081451416,23,23,YOLO,1,32,0,23.938140836975734,0,[],0.10341262817382812,0.050444602966308594,0.05042719841003418,0.000400543212890625,0.0006659030914306641
20250723_235555_396,11,23,23,-13.1,23.031339610420986,-79.46774673461914,-79.46774673461914,0.10373663902282715,0.15842771530151367,23,23,YOLO,1,32,0,23.031339610420986,0,[],0.10341930389404297,0.05050230026245117,0.05047321319580078,0.05673551559448242,0.0007090568542480469
20250723_235555_660,11,23,23,-13.1,22.883451792071696,-79.5689151763916,-79.5689151763916,0.1040794849395752,0.10212850570678711,23,23,YOLO,1,32,0,22.883451792071696,0,[],0.10376620292663574,0.050481319427490234,0.050467491149902344,0.00040841102600097656,0.0007648468017578125
20250723_235555_868,11,23,23,-13.1,22.756386031960915,-79.7700756072998,-79.7700756072998,0.10285782814025879,0.1583080291748047,23,23,YOLO,1,32,0,22.756386031960915,0,[],0.10251593589782715,0.050385475158691406,0.05045962333679199,0.05674266815185547,0.0007140636444091797
20250723_235556_131,11,23,23,-13.1,23.05987840507018,-79.36966400146484,-79.36966400146484,0.10266566276550293,0.10207009315490723,23,23,YOLO,1,32,0,23.05987840507018,0,[],0.10233473777770996,0.05046844482421875,0.05051922798156738,0.00039958953857421875,0.0006768703460693359
20250723_235556_337,11,23,23,-13.1,23.421802562271424,-79.01896667480469,-79.01896667480469,0.10288238525390625,0.15842342376708984,23,23,YOLO,1,32,0,23.421802562271424,0,[],0.10254764556884766,0.05049252510070801,0.05046486854553223,0.05674862861633301,0.0007112026214599609
20250723_235556_600,11,22,22,-14.5,23.86952076121848,-78.71614036560058,-78.71614036560058,0.1063544750213623,0.10202956199645996,22,22,YOLO,1,32,0,23.86952076121848,0,[],0.10604643821716309,0.05050301551818848,0.05045795440673828,0.000396728515625,0.0006661415100097656
20250723_235556_810,11,NO_RADIO,22,-14.5,25.400268424196796,-77.00499229431152,-77.00499229431152,0.10325479507446289,0.15842080116271973,22,,CenterFallback,1,32,0,,,[],0.10297083854675293,0.050455570220947266,0.05048537254333496,0.05673861503601074,0.0006880760192871094
20250723_235557_073,11,22,22,-14.5,25.33046956878718,-77.13619346618653,-77.13619346618653,0.10418534278869629,0.10201835632324219,22,22,YOLO,1,32,0,25.33046956878718,0,[],0.103851318359375,0.05048203468322754,0.050432443618774414,0.0004074573516845703,0.0006906986236572266
20250723_235557_281,11,22,22,-14.5,24.51079928300544,-77.80040664672852,-77.80040664672852,0.10142755508422852,0.15836548805236816,22,22,YOLO,1,32,0,24.51079928300544,0,[],0.10111451148986816,0.050438642501831055,0.05045604705810547,0.05674481391906738,0.0007188320159912109
20250723_235557_542,12,22,22,-14.5,24.719932564421555,-77.7950439453125,-77.7950439453125,0.10410165786743164,0.10205960273742676,22,22,YOLO,1,32,0,24.719932564421555,0,[],0.10372161865234375,0.05048871040344238,0.0504612922668457,0.00040602684020996094,0.0006978511810302734
20250723_235557_750,12,23,23,-13.1,21.293624696340274,-81.03226928710937,-81.03226928710937,0.10508179664611816,0.15846705436706543,23,23,YOLO,1,32,0,21.293624696340274,0,[],0.10474300384521484,0.05047178268432617,0.05044054985046387,0.05682373046875,0.0007240772247314453
20250723_235558_015,12,23,23,-13.1,21.42149558684595,-80.9471435546875,-80.9471435546875,0.10309410095214844,0.10210537910461426,23,23,YOLO,1,32,0,21.42149558684595,0,[],0.10278201103210449,0.05043911933898926,0.05049252510070801,0.0004436969757080078,0.0007233619689941406
20250723_235558_222,12,22,22,-14.5,23.896609932791492,-78.64008026123047,-78.64008026123047,0.10170841217041016,0.15876269340515137,22,22,YOLO,1,32,0,23.896609932791492,0,[],0.10137677192687988,0.05046415328979492,0.050466299057006836,0.05674433708190918,0.0010800361633300781
20250723_235558_485,12,22,22,-14.5,23.99051436647045,-78.57522583007812,-78.57522583007812,0.10341238975524902,0.10195088386535645,22,22,YOLO,1,32,0,23.99051436647045,0,[],0.10272598266601562,0.05043292045593262,0.050443410873413086,0.0003886222839355469,0.0006806850433349609
20250723_235558_692,12,22,22,-14.5,24.072014071062952,-78.37382507324219,-78.37382507324219,0.10214757919311523,0.15837669372558594,22,22,YOLO,1,32,0,24.072014071062952,0,[],0.10182595252990723,0.0504460334777832,0.05047154426574707,0.05673527717590332,0.0007171630859375
20250723_235558_954,12,22,22,-14.5,24.05925191177036,-78.40820846557617,-78.40820846557617,0.10161995887756348,0.10211515426635742,22,22,YOLO,1,32,0,24.05925191177036,0,[],0.10126972198486328,0.05048322677612305,0.0505220890045166,0.0004010200500488281,0.0007030963897705078
20250723_235559_159,12,22,22,-14.5,24.324319530626767,-78.12341079711913,-78.12341079711913,0.10197901725769043,0.15842866897583008,22,22,YOLO,1,32,0,24.324319530626767,0,[],0.10164880752563477,0.05046510696411133,0.05046820640563965,0.05677008628845215,0.0007188320159912109
20250723_235559_421,12,22,22,-14.5,24.3951048147549,-78.12609100341797,-78.12609100341797,0.10223960876464844,0.10208535194396973,22,22,YOLO,1,32,0,24.3951048147549,0,[],0.10191750526428223,0.050482988357543945,0.050469160079956055,0.0004298686981201172,0.0006918907165527344
20250723_235559_627,12,23,23,-13.1,22.30828901179879,-80.20457458496094,-80.20457458496094,0.10454535484313965,0.15846014022827148,23,23,YOLO,1,32,0,22.30828901179879,0,[],0.10423135757446289,0.050488948822021484,0.050527095794677734,0.056729793548583984,0.0007064342498779297
20250723_235559_892,12,22,22,-14.5,22.291189916039627,-80.19881591796874,-80.19881591796874,0.1064155101776123,0.10201168060302734,22,22,YOLO,1,32,0,22.291189916039627,0,[],0.10610032081604004,0.050459861755371094,0.050461530685424805,0.0003948211669921875,0.0006897449493408203
20250723_235600_102,12,22,22,-14.5,24.179401211938938,-78.33741607666016,-78.33741607666016,0.10040760040283203,0.15845322608947754,22,22,YOLO,1,32,0,24.179401211938938,0,[],0.10005569458007812,0.05047202110290527,0.050460100173950195,0.056775569915771484,0.0007386207580566406
20250723_235600_363,12,22,22,-14.5,23.985533724619202,-78.34238777160644,-78.34238777160644,0.10314083099365234,0.10196590423583984,22,22,YOLO,1,32,0,23.985533724619202,0,[],0.10265445709228516,0.05046868324279785,0.050385236740112305,0.00039267539978027344,0.0007140636444091797
20250723_235600_569,12,21,21,-16.0,25.767606899713982,-76.72636566162109,-76.72636566162109,0.1241912841796875,0.15839624404907227,21,21,YOLO,1,32,0,25.767606899713982,0,[],0.12386369705200195,0.0504307746887207,0.05045628547668457,0.05677986145019531,0.0007224082946777344
20250723_235600_853,12,NO_RADIO,21,-16.0,25.61872892770633,-76.84092483520507,-76.84092483520507,0.10222172737121582,0.10206747055053711,21,,CenterFallback,1,32,0,,,[],0.10187554359436035,0.05045199394226074,0.05048489570617676,0.0004067420959472656,0.0006849765777587891
20250723_235601_059,12,21,21,-16.0,25.969502574429782,-76.47312622070312,-76.47312622070312,0.10137104988098145,0.15839791297912598,21,21,YOLO,1,32,0,25.969502574429782,0,[],0.10104060173034668,0.050461530685424805,0.05043959617614746,0.05672407150268555,0.0007655620574951172
20250723_235601_321,12,22,22,-14.5,26.069727659268764,-76.49653701782226,-76.49653701782226,0.10219192504882812,0.10229253768920898,22,22,YOLO,1,32,0,26.069727659268764,0,[],0.10183596611022949,0.05049324035644531,0.05055069923400879,0.0004134178161621094,0.0008296966552734375
20250723_235601_527,13,22,22,-14.5,22.776679130736966,-79.61421356201173,-79.61421356201173,0.10317397117614746,0.1583998203277588,22,22,YOLO,1,32,0,22.776679130736966,0,[],0.10280776023864746,0.05047726631164551,0.050454139709472656,0.05673956871032715,0.0007214546203613281
20250723_235601_790,13,22,22,-14.5,22.77363522996056,-79.74580917358398,-79.74580917358398,0.10308456420898438,0.10201263427734375,22,22,YOLO,1,32,0,22.77363522996056,0,[],0.10274076461791992,0.05046701431274414,0.050464630126953125,0.0003941059112548828,0.0006821155548095703
20250723_235601_997,13,22,22,-14.5,22.320374946316022,-80.05561828613281,-80.05561828613281,0.10375404357910156,0.15839743614196777,22,22,YOLO,1,32,0,22.320374946316022,0,[],0.10340166091918945,0.05047488212585449,0.05045366287231445,0.0567624568939209,0.0006990432739257812
20250723_235602_260,13,22,22,-14.5,22.367640447637285,-79.96537132263184,-79.96537132263184,0.1027231216430664,0.10215902328491211,22,22,YOLO,1,32,0,22.367640447637285,0,[],0.10235142707824707,0.05050468444824219,0.05046486854553223,0.0004055500030517578,0.0007779598236083984
20250723_235602_467,13,22,22,-14.5,22.186736809306637,-80.17377471923828,-80.17377471923828,0.10355305671691895,0.15841293334960938,22,22,YOLO,1,32,0,22.186736809306637,0,[],0.10326123237609863,0.05045747756958008,0.05043435096740723,0.05680060386657715,0.0007131099700927734
20250723_235602_730,13,22,22,-14.5,22.321390251113385,-80.14651298522949,-80.14651298522949,0.10274863243103027,0.10256195068359375,22,22,YOLO,1,32,0,22.321390251113385,0,[],0.10240030288696289,0.05050945281982422,0.05050039291381836,0.0005211830139160156,0.001024007797241211
20250723_235602_938,13,22,22,-14.5,22.1144850228563,-80.39983177185059,-80.39983177185059,0.10137200355529785,0.15850257873535156,22,22,YOLO,1,32,0,22.1144850228563,0,[],0.10054826736450195,0.050450801849365234,0.050470590591430664,0.05675029754638672,0.0008237361907958984
20250723_235603_199,13,22,22,-14.5,22.189262649507484,-80.29415893554688,-80.29415893554688,0.10129594802856445,0.10209918022155762,22,22,YOLO,1,32,0,22.189262649507484,0,[],0.10096883773803711,0.05048251152038574,0.05053114891052246,0.00039958953857421875,0.0006797313690185547
20250723_235603_404,13,22,22,-14.5,22.287187724798244,-79.99868545532226,-79.99868545532226,0.10307502746582031,0.15845346450805664,22,22,YOLO,1,32,0,22.287187724798244,0,[],0.10277128219604492,0.0505366325378418,0.05047607421875,0.05672430992126465,0.0007100105285644531
20250723_235603_667,13,22,22,-14.5,22.376272311169657,-80.10171470642089,-80.10171470642089,0.10415101051330566,0.10210466384887695,22,22,YOLO,1,32,0,22.376272311169657,0,[],0.10380816459655762,0.05049300193786621,0.0504612922668457,0.00040411949157714844,0.0007395744323730469
20250723_235603_875,13,22,22,-14.5,22.24136040893967,-80.22088508605957,-80.22088508605957,0.10245442390441895,0.15849041938781738,22,22,YOLO,1,32,0,22.24136040893967,0,[],0.1021881103515625,0.05052018165588379,0.050479888916015625,0.056790828704833984,0.0006921291351318359
20250723_235604_138,13,22,22,-14.5,22.11726277795026,-80.33604431152344,-80.33604431152344,0.10387587547302246,0.10207962989807129,22,22,YOLO,1,32,0,22.11726277795026,0,[],0.10351419448852539,0.05046558380126953,0.05046677589416504,0.0004017353057861328,0.0007405281066894531
20250723_235604_345,13,22,22,-14.5,22.0505601375651,-80.33791236877441,-80.33791236877441,0.10428977012634277,0.15868544578552246,22,22,YOLO,1,32,0,22.0505601375651,0,[],0.10399341583251953,0.05049538612365723,0.050511837005615234,0.05682182312011719,0.0008490085601806641
20250723_235604_610,13,21,21,-16.0,22.056879128442276,-80.2657024383545,-80.2657024383545,0.10273027420043945,0.1020808219909668,21,21,YOLO,1,32,0,22.056879128442276,0,[],0.10233020782470703,0.050485849380493164,0.05046558380126953,0.0003991127014160156,0.0007243156433105469
20250723_235604_817,13,21,21,-16.0,25.15432471560503,-77.27568817138672,-77.27568817138672,0.10437417030334473,0.15857863426208496,21,21,YOLO,1,32,0,25.15432471560503,0,[],0.10405540466308594,0.050545454025268555,0.05051398277282715,0.05679678916931152,0.0007154941558837891
20250723_235605_081,13,21,21,-16.0,25.117584715415674,-77.20021057128906,-77.20021057128906,0.10742688179016113,0.10230183601379395,21,21,YOLO,1,32,0,25.117584715415674,0,[],0.10707902908325195,0.05049490928649902,0.05051445960998535,0.0005612373352050781,0.00072479248046875
20250723_235605_293,13,21,21,-16.0,25.27159469098501,-77.2792308807373,-77.2792308807373,0.10231828689575195,0.15852689743041992,21,21,YOLO,1,32,0,25.27159469098501,0,[],0.10197949409484863,0.05045628547668457,0.05050349235534668,0.056763410568237305,0.0007960796356201172
20250723_235605_555,14,21,21,-16.0,25.29434210880082,-77.23053932189941,-77.23053932189941,0.10441279411315918,0.10219192504882812,21,21,YOLO,1,32,0,25.29434210880082,0,[],0.10405206680297852,0.05053210258483887,0.05049586296081543,0.00041031837463378906,0.0007469654083251953
20250723_235605_763,14,21,21,-16.0,23.065541888700608,-79.41214942932129,-79.41214942932129,0.10104227066040039,0.15856266021728516,21,21,YOLO,1,32,0,23.065541888700608,0,[],0.10067462921142578,0.05054211616516113,0.05054306983947754,0.05676007270812988,0.0007104873657226562
20250723_235606_025,14,21,21,-16.0,23.250399268871973,-79.26522483825684,-79.26522483825684,0.10510540008544922,0.10196185111999512,21,21,YOLO,1,32,0,23.250399268871973,0,[],0.10479044914245605,0.050438642501831055,0.05043911933898926,0.0004029273986816406,0.0006747245788574219
20250723_235606_233,14,21,21,-16.0,23.318368776407794,-79.23062324523926,-79.23062324523926,0.10303544998168945,0.1583423614501953,21,21,YOLO,1,32,0,23.318368776407794,0,[],0.10268759727478027,0.050451040267944336,0.05045819282531738,0.056733131408691406,0.0006930828094482422
20250723_235606_496,14,21,21,-16.0,23.48969667546423,-79.03055610656739,-79.03055610656739,0.10531949996948242,0.10204339027404785,21,21,YOLO,1,32,0,23.48969667546423,0,[],0.10498714447021484,0.05047106742858887,0.050473928451538086,0.00039768218994140625,0.0006954669952392578
20250723_235606_705,14,21,21,-16.0,23.593073188723977,-78.91063690185547,-78.91063690185547,0.10352134704589844,0.15844106674194336,21,21,YOLO,1,32,0,23.593073188723977,0,[],0.10316061973571777,0.05044889450073242,0.05050039291381836,0.056760311126708984,0.0007238388061523438
20250723_235606_969,14,21,21,-16.0,23.626763618251275,-78.82754898071289,-78.82754898071289,0.10658764839172363,0.10210800170898438,21,21,YOLO,1,32,0,23.626763618251275,0,[],0.1062157154083252,0.05053853988647461,0.050446271896362305,0.00041294097900390625,0.0007045269012451172
20250723_235607_179,14,21,21,-16.0,22.959261313510495,-79.5056583404541,-79.5056583404541,0.10313773155212402,0.15883231163024902,21,21,YOLO,1,32,0,22.959261313510495,0,[],0.10276317596435547,0.05058789253234863,0.05050396919250488,0.05695605278015137,0.0007774829864501953
20250723_235607_442,14,21,21,-16.0,23.01042657221582,-79.44187278747559,-79.44187278747559,0.10375165939331055,0.10203671455383301,21,21,YOLO,1,32,0,23.01042657221582,0,[],0.10340332984924316,0.050522804260253906,0.05042600631713867,0.000400543212890625,0.0006818771362304688
20250723_235607_650,14,21,21,-16.0,23.734458417236468,-78.68129920959473,-78.68129920959473,0.10466742515563965,0.1584787368774414,21,21,YOLO,1,32,0,23.734458417236468,0,[],0.10438227653503418,0.05044960975646973,0.05049324035644531,0.056778669357299805,0.0007505416870117188
20250723_235607_915,14,21,21,-16.0,23.9395152519849,-78.55969886779785,-78.55969886779785,0.10431146621704102,0.10202550888061523,21,21,YOLO,1,32,0,23.9395152519849,0,[],0.10399436950683594,0.05043339729309082,0.05047917366027832,0.0003952980041503906,0.0007123947143554688
20250723_235608_123,14,21,21,-16.0,24.39134420788936,-78.18265991210937,-78.18265991210937,0.10517644882202148,0.15839576721191406,21,21,YOLO,1,32,0,24.39134420788936,0,[],0.10486149787902832,0.05046200752258301,0.050475120544433594,0.05673384666442871,0.0007183551788330078
20250723_235608_388,14,21,21,-16.0,24.370614182804076,-78.06810455322265,-78.06810455322265,0.10406970977783203,0.10206985473632812,21,21,YOLO,1,32,0,24.370614182804076,0,[],0.10370540618896484,0.05044388771057129,0.05048227310180664,0.00040030479431152344,0.0007381439208984375
20250723_235608_595,14,20,20,-17.4,25.019914455861127,-77.47100563049317,-77.47100563049317,0.10345125198364258,0.15845108032226562,20,20,YOLO,1,32,0,25.019914455861127,0,[],0.10315155982971191,0.050481319427490234,0.0504608154296875,0.056775569915771484,0.0007274150848388672
20250723_235608_859,14,20,20,-17.4,24.88714693462221,-77.59101333618165,-77.59101333618165,0.10259652137756348,0.1020052433013916,20,20,YOLO,1,32,0,24.88714693462221,0,[],0.10222339630126953,0.05046391487121582,0.050447702407836914,0.0004146099090576172,0.0006732940673828125
20250723_235609_065,14,20,20,-17.4,24.081095302152974,-78.39436340332031,-78.39436340332031,0.1047976016998291,0.15836811065673828,20,20,YOLO,1,32,0,24.081095302152974,0,[],0.10448074340820312,0.050475120544433594,0.050452470779418945,0.056739091873168945,0.0006940364837646484
20250723_235609_330,14,20,20,-17.4,24.33484508686604,-78.23375549316407,-78.23375549316407,0.10000109672546387,0.10200977325439453,20,20,YOLO,1,32,0,24.33484508686604,0,[],0.09961915016174316,0.050463199615478516,0.0504612922668457,0.0003936290740966797,0.0006864070892333984
20250723_235609_534,15,20,20,-17.4,23.31884957489261,-79.13085594177247,-79.13085594177247,0.10090231895446777,0.15840601921081543,20,20,YOLO,1,32,0,23.31884957489261,0,[],0.10061216354370117,0.05046415328979492,0.050462961196899414,0.05672025680541992,0.0007517337799072266
20250723_235609_794,15,20,20,-17.4,23.48154551174312,-78.96799087524414,-78.96799087524414,0.10231852531433105,0.10201048851013184,20,20,YOLO,1,32,0,23.48154551174312,0,[],0.10199928283691406,0.0504603385925293,0.050443410873413086,0.00040030479431152344,0.0007016658782958984
20250723_235610_000,15,NO_RADIO,20,-17.4,23.668580067114632,-78.86557464599609,-78.86557464599609,0.09919619560241699,0.15835905075073242,20,,CenterFallback,1,32,0,,,[],0.09888529777526855,0.05045962333679199,0.05044198036193848,0.05671095848083496,0.0006945133209228516
20250723_235610_259,15,20,20,-17.4,23.634369866680828,-78.87511444091797,-78.87511444091797,0.10395073890686035,0.10208415985107422,20,20,YOLO,1,32,0,23.634369866680828,0,[],0.10362911224365234,0.050477027893066406,0.05045676231384277,0.0004057884216308594,0.0007386207580566406
20250723_235610_467,15,20,20,-17.4,23.500350979681542,-78.82754898071289,-78.82754898071289,0.10229825973510742,0.15839743614196777,20,20,YOLO,1,32,0,23.500350979681542,0,[],0.10197663307189941,0.050451040267944336,0.05048537254333496,0.056732177734375,0.0007221698760986328
20250723_235610_730,15,20,20,-17.4,23.624156482345498,-78.90647926330567,-78.90647926330567,0.12352514266967773,0.10204195976257324,20,20,YOLO,1,32,0,23.624156482345498,0,[],0.12318897247314453,0.050493717193603516,0.050461769104003906,0.000400543212890625,0.0006799697875976562
20250723_235610_957,15,20,20,-17.4,24.483943061868217,-78.06490440368653,-78.06490440368653,0.10317587852478027,0.15838098526000977,20,20,YOLO,1,32,0,24.483943061868217,0,[],0.10284972190856934,0.05045151710510254,0.05044269561767578,0.05676531791687012,0.0007140636444091797
20250723_235611_220,15,20,20,-17.4,24.25555789303641,-78.19614906311035,-78.19614906311035,0.09859800338745117,0.10204386711120605,20,20,YOLO,1,32,0,24.25555789303641,0,[],0.09826087951660156,0.05045938491821289,0.05047774314880371,0.0004029273986816406,0.0006988048553466797
20250723_235611_422,15,20,20,-17.4,24.208763229575396,-78.31193542480469,-78.31193542480469,0.09928441047668457,0.15841412544250488,20,20,YOLO,1,32,0,24.208763229575396,0,[],0.09896206855773926,0.05044841766357422,0.05050468444824219,0.05678391456604004,0.0006709098815917969
20250723_235611_682,15,20,20,-17.4,24.077268466557058,-78.49364776611328,-78.49364776611328,0.09999465942382812,0.10204076766967773,20,20,YOLO,1,32,0,24.077268466557058,0,[],0.09964799880981445,0.05045652389526367,0.05048060417175293,0.00040841102600097656,0.0006895065307617188
20250723_235611_885,15,20,20,-17.4,24.187248542141106,-78.31718292236329,-78.31718292236329,0.10332393646240234,0.15849018096923828,20,20,YOLO,1,32,0,24.187248542141106,0,[],0.10300135612487793,0.05046582221984863,0.05051279067993164,0.056786537170410156,0.0007169246673583984
20250723_235612_149,15,NO_RADIO,20,-17.4,23.733724433966728,-78.68129920959473,-78.68129920959473,0.10077309608459473,0.1020655632019043,20,,CenterFallback,1,32,0,,,[],0.10039734840393066,0.05045819282531738,0.050464630126953125,0.00040459632873535156,0.0006997585296630859
20250723_235612_353,15,20,20,-17.4,23.895182687939922,-78.48088836669922,-78.48088836669922,0.10167813301086426,0.15862512588500977,20,20,YOLO,1,32,0,23.895182687939922,0,[],0.10136008262634277,0.05046367645263672,0.050454139709472656,0.05681157112121582,0.0008885860443115234
20250723_235612_615,15,19,19,-18.9,23.88314046276163,-78.55984497070312,-78.55984497070312,0.10169434547424316,0.10209131240844727,19,19,YOLO,1,32,0,23.88314046276163,0,[],0.1013643741607666,0.050481319427490234,0.05048513412475586,0.00039649009704589844,0.0007226467132568359
20250723_235612_820,15,NO_RADIO,19,-18.9,26.052102039579566,-76.43466186523438,-76.43466186523438,0.10291552543640137,0.15845274925231934,19,,CenterFallback,1,32,0,,,[],0.1026153564453125,0.050477027893066406,0.050476789474487305,0.05672144889831543,0.0007231235504150391
20250723_235613_083,15,19,19,-18.9,25.925018393964407,-76.4855110168457,-76.4855110168457,0.10136961936950684,0.10199594497680664,19,19,YOLO,1,32,0,25.925018393964407,0,[],0.10102128982543945,0.05043506622314453,0.050466299057006836,0.0003993511199951172,0.0006895065307617188
20250723_235613_288,15,NO_RADIO,19,-18.9,25.086267894154517,-77.29695129394531,-77.29695129394531,0.10195612907409668,0.15836358070373535,19,,CenterFallback,1,32,0,,,[],0.1016998291015625,0.05045032501220703,0.05043458938598633,0.05673050880432129,0.0006973743438720703
20250723_235613_550,16,19,19,-18.9,25.100197735010042,-77.36334457397462,-77.36334457397462,0.10419678688049316,0.1020512580871582,19,19,YOLO,1,32,0,25.100197735010042,0,[],0.10386896133422852,0.05045771598815918,0.05047416687011719,0.0003917217254638672,0.0007212162017822266
20250723_235613_758,16,NO_RADIO,19,-18.9,24.694575698109517,-77.74570159912109,-77.74570159912109,0.10250115394592285,0.158494234085083,19,,CenterFallback,1,32,0,,,[],0.10214924812316895,0.05046725273132324,0.05050301551818848,0.05674862861633301,0.0007233619689941406
20250723_235614_021,16,19,19,-18.9,24.742815604888207,-77.75699348449707,-77.75699348449707,0.10604166984558105,0.10213732719421387,19,19,YOLO,1,32,0,24.742815604888207,0,[],0.10568404197692871,0.0504765510559082,0.05048489570617676,0.0003943443298339844,0.0007753372192382812
20250723_235614_230,16,19,19,-18.9,24.65657436372541,-77.8593578338623,-77.8593578338623,0.10186338424682617,0.15873098373413086,19,19,YOLO,1,32,0,24.65657436372541,0,[],0.10155558586120605,0.05045890808105469,0.05045676231384277,0.05675148963928223,0.0010554790496826172
20250723_235614_493,16,20,20,-17.4,24.791998511353057,-77.72384719848633,-77.72384719848633,0.1011054515838623,0.10205531120300293,20,20,YOLO,1,32,0,24.791998511353057,0,[],0.10068106651306152,0.05047249794006348,0.05047130584716797,0.0004298686981201172,0.0006759166717529297
20250723_235614_698,16,20,20,-17.4,22.164952055040573,-80.23355102539062,-80.23355102539062,0.10241889953613281,0.15838313102722168,20,20,YOLO,1,32,0,22.164952055040573,0,[],0.10210371017456055,0.050454139709472656,0.05048799514770508,0.05672049522399902,0.000713348388671875
20250723_235614_960,16,NO_RADIO,20,-17.4,22.186440228922578,-80.13515090942383,-80.13515090942383,0.10361862182617188,0.10208678245544434,20,,CenterFallback,1,32,0,,,[],0.10329484939575195,0.05048346519470215,0.05046868324279785,0.00039696693420410156,0.0007047653198242188
20250723_235615_168,16,NO_RADIO,20,-17.4,22.21915156312201,-80.1563777923584,-80.1563777923584,0.10180258750915527,0.15846920013427734,20,,CenterFallback,1,32,0,,,[],0.10146808624267578,0.05046367645263672,0.05047154426574707,0.05677914619445801,0.0007011890411376953
20250723_235615_429,16,19,19,-18.9,22.043298841822548,-80.36336517333984,-80.36336517333984,0.10562705993652344,0.10205793380737305,19,19,YOLO,1,32,0,22.043298841822548,0,[],0.10530543327331543,0.05047130584716797,0.050472259521484375,0.0003981590270996094,0.0007090568542480469
