Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_134918_159,-24,47,47,21.8,23.728726673162317,-78.96037292480469,-78.96037292480469,0.1016333103179931,0.260242223739624,47,47.0,YOLO,1,47,21.8,24.350926402948176,0.0,[]
20250720_134918_523,-24,47,47,21.8,23.598475129669595,-79.13482055664062,-79.13482055664062,0.1031842231750488,0.2603602409362793,47,47.0,YOLO,1,47,21.8,24.350926402948176,0.0,[]
20250720_134918_888,-23,47,47,21.8,22.68333499618889,-80.03939933776856,-80.03939933776856,0.0867359638214111,0.260331392288208,47,47.0,YOLO,1,47,21.8,24.350926402948176,0.0,[]
20250720_134919_236,-23,46,46,20.3,23.570300397029754,-79.10346984863281,-79.10346984863281,0.0917186737060546,0.2611660957336426,46,47.0,YOLO,1,46,20.3,24.350926402948176,0.0,[]
20250720_134919_591,-23,46,46,20.3,23.82765867266933,-78.90557136535645,-78.90557136535645,0.1003885269165039,0.1581525802612304,46,46.0,YOLO,1,46,20.3,23.82765867266933,0.0,[]
20250720_134919_851,-22,46,46,20.3,23.918557411245217,-78.68111152648926,-78.68111152648926,0.0949275493621826,0.1017286777496337,46,46.0,YOLO,1,46,20.3,23.918557411245217,0.0,[]
20250720_134920_049,-22,45,45,18.9,24.40091022811436,-78.27645263671874,-78.27645263671874,0.0949749946594238,0.1582558155059814,45,45.0,YOLO,1,46,20.3,24.40091022811436,0.0,[]
20250720_134920_304,-22,45,45,18.9,24.48022657836069,-78.13364334106446,-78.13364334106446,0.0927085876464843,0.1017515659332275,45,45.0,YOLO,1,46,20.3,24.48022657836069,0.0,[]
20250720_134920_499,-22,45,45,18.9,24.52709054870246,-78.12808227539062,-78.12808227539062,0.0907707214355468,0.1580474376678466,45,45.0,YOLO,1,46,20.3,24.52709054870246,0.0,[]
20250720_134920_750,-21,45,45,18.9,24.66473796765676,-78.00605010986328,-78.00605010986328,0.0922927856445312,0.1017394065856933,45,45.0,YOLO,1,46,20.3,24.66473796765676,0.0,[]
20250720_134920_945,-21,45,45,18.9,23.33334581796525,-79.17770729064941,-79.17770729064941,0.0930211544036865,0.2604453563690185,45,45.0,YOLO,1,45,18.9,24.66473796765676,0.0,[]
20250720_134921_300,-21,44,44,17.4,24.964172530918876,-77.72906799316407,-77.72906799316407,0.0927064418792724,0.15800142288208,44,44.0,YOLO,1,45,18.9,24.964172530918876,0.0,[]
20250720_134921_552,-21,45,45,18.9,24.92464526162702,-77.77056274414062,-77.77056274414062,0.0945818424224853,0.1016638278961181,45,45.0,YOLO,1,45,18.9,24.92464526162702,0.0,[]
20250720_134921_750,-20,45,45,18.9,22.50158156666997,-80.3610897064209,-80.3610897064209,0.1012172698974609,0.2603752613067627,45,45.0,YOLO,1,45,18.9,24.92464526162702,0.0,[]
20250720_134922_113,-20,44,44,17.4,24.30050068468843,-78.4309310913086,-78.4309310913086,0.0967206954956054,0.1581606864929199,44,44.0,YOLO,1,45,18.9,24.30050068468843,0.0,[]
20250720_134922_370,-20,44,44,17.4,24.080525387799497,-78.57119178771973,-78.57119178771973,0.0939877033233642,0.1016395092010498,44,44.0,YOLO,1,45,18.9,24.080525387799497,0.0,[]
20250720_134922_567,-20,44,44,17.4,24.257931519756568,-78.40820846557617,-78.40820846557617,0.0927143096923828,0.1580598354339599,44,44.0,YOLO,1,45,18.9,24.257931519756568,0.0,[]
20250720_134922_819,-19,44,44,17.4,24.313082064041154,-78.35955390930175,-78.35955390930175,0.0926830768585205,0.1017110347747802,44,44.0,YOLO,1,45,18.9,24.313082064041154,0.0,[]
20250720_134923_015,-19,43,43,16.0,24.431328872099144,-78.17883491516113,-78.17883491516113,0.0949580669403076,0.1580541133880615,43,43.0,YOLO,1,45,18.9,24.431328872099144,0.0,[]
20250720_134923_269,-19,43,43,16.0,24.419546530331587,-78.14930725097656,-78.14930725097656,0.0891189575195312,0.1016483306884765,43,43.0,YOLO,1,45,18.9,24.419546530331587,0.0,[]
20250720_134923_461,-19,43,43,16.0,24.468918847726187,-78.28481330871583,-78.28481330871583,0.0926024913787841,0.1580536365509033,43,43.0,YOLO,1,45,18.9,24.468918847726187,0.0,[]
20250720_134923_713,-18,43,43,16.0,24.470946598398285,-78.1153522491455,-78.1153522491455,0.0973007678985595,0.1016781330108642,43,43.0,YOLO,1,45,18.9,24.470946598398285,0.0,[]
20250720_134923_914,-18,43,43,16.0,22.68329152391928,-79.9588607788086,-79.9588607788086,0.1007509231567382,0.2605454921722412,43,43.0,YOLO,1,43,16.0,24.470946598398285,0.0,[]
20250720_134924_277,-18,42,42,14.5,24.605411014114623,-77.94711608886719,-77.94711608886719,0.1030809879302978,0.1580634117126464,42,42.0,YOLO,1,43,16.0,24.605411014114623,0.0,[]
20250720_134924_539,-18,42,42,14.5,24.665058199986237,-78.04457054138183,-78.04457054138183,0.0926229953765869,0.1017415523529052,42,42.0,YOLO,1,43,16.0,24.665058199986237,0.0,[]
20250720_134924_735,-17,43,43,16.0,22.20987374424189,-80.68121948242188,-80.68121948242188,0.0937612056732177,0.2604627609252929,43,42.0,YOLO,1,43,16.0,24.665058199986237,0.0,[]
20250720_134925_091,-17,42,42,14.5,24.203765852896524,-78.5418628692627,-78.5418628692627,0.1006977558135986,0.1580288410186767,42,42.0,YOLO,1,43,16.0,24.203765852896524,0.0,[]
20250720_134925_351,-17,42,42,14.5,24.14938937884652,-78.61528205871582,-78.61528205871582,0.0919437408447265,0.1017324924468994,42,42.0,YOLO,1,43,16.0,24.14938937884652,0.0,[]
20250720_134925_546,-17,42,42,14.5,24.081337334547317,-78.64454727172851,-78.64454727172851,0.0964241027832031,0.1581048965454101,42,42.0,YOLO,1,43,16.0,24.081337334547317,0.0,[]
20250720_134925_802,-16,42,42,14.5,24.14408008809785,-78.6209487915039,-78.6209487915039,0.0886452198028564,0.1016170978546142,42,42.0,YOLO,1,43,16.0,24.14408008809785,0.0,[]
20250720_134925_994,-16,41,41,13.1,23.96143653949059,-78.71322517395019,-78.71322517395019,0.0956261157989502,0.1579816341400146,41,41.0,YOLO,1,43,16.0,23.96143653949059,0.0,[]
20250720_134926_249,-16,41,41,13.1,24.040791433595885,-78.60588493347169,-78.60588493347169,0.0968987941741943,0.1016042232513427,41,41.0,YOLO,1,43,16.0,24.040791433595885,0.0,[]
20250720_134926_449,-16,41,41,13.1,24.482621672336062,-78.20959396362305,-78.20959396362305,0.1023967266082763,0.1580147743225097,41,41.0,YOLO,1,43,16.0,24.482621672336062,0.0,[]
20250720_134926_710,-15,41,41,13.1,24.367840401339706,-78.2222770690918,-78.2222770690918,0.1006429195404052,0.1016788482666015,41,41.0,YOLO,1,43,16.0,24.367840401339706,0.0,[]
20250720_134926_914,-15,41,41,13.1,23.609889935386438,-79.14408950805664,-79.14408950805664,0.101233959197998,0.2603785991668701,41,41.0,YOLO,1,41,13.1,24.367840401339706,0.0,[]
20250720_134927_277,-15,41,41,13.1,23.506993655782665,-79.29252433776855,-79.29252433776855,0.1035547256469726,0.2602989673614502,41,41.0,YOLO,1,41,13.1,24.367840401339706,0.0,[]
20250720_134927_642,-14,41,41,13.1,23.78864287141586,-80.14777565002441,-80.14777565002441,0.1011872291564941,0.2602951526641845,41,41.0,YOLO,1,41,13.1,24.367840401339706,0.0,[]
20250720_134928_005,-14,40,40,11.6,23.97166782752997,-78.62650604248047,-78.62650604248047,0.0995609760284423,0.1580762863159179,40,40.0,YOLO,1,41,13.1,23.97166782752997,0.0,[]
20250720_134928_264,-14,39,39,10.2,24.306551015969887,-78.3761001586914,-78.3761001586914,0.0947732925415039,0.101670503616333,39,39.0,YOLO,1,41,13.1,24.306551015969887,0.0,[]
20250720_134928_462,-14,39,39,10.2,25.43058384078185,-77.12128677368165,-77.12128677368165,0.0943973064422607,0.158043622970581,39,39.0,YOLO,1,41,13.1,25.43058384078185,0.0,[]
20250720_134928_716,-13,40,40,11.6,25.252855633966178,-77.41153869628906,-77.41153869628906,0.0914046764373779,0.1017231941223144,40,40.0,YOLO,1,41,13.1,25.252855633966178,0.0,[]
20250720_134928_911,-13,40,40,11.6,22.94785206504432,-79.66114044189453,-79.66114044189453,0.0947434902191162,0.2603518962860107,40,40.0,YOLO,1,40,11.6,25.252855633966178,0.0,[]
20250720_134929_267,-13,39,39,10.2,24.455398125308378,-78.21039772033691,-78.21039772033691,0.0972990989685058,0.1580696105957031,39,39.0,YOLO,1,40,11.6,24.455398125308378,0.0,[]
20250720_134929_524,-13,39,39,10.2,24.437046219363253,-78.18762092590332,-78.18762092590332,0.1018168926239013,0.1016428470611572,39,39.0,YOLO,1,40,11.6,24.437046219363253,0.0,[]
20250720_134929_729,-12,39,39,10.2,23.953531441009545,-78.72118492126465,-78.72118492126465,0.1041245460510253,0.1579935550689697,39,39.0,YOLO,1,40,11.6,23.953531441009545,0.0,[]
20250720_134929_992,-12,39,39,10.2,23.69249482766972,-79.21138801574708,-79.21138801574708,0.1014492511749267,0.2673597335815429,39,39.0,YOLO,1,39,10.2,23.953531441009545,0.0,[]
20250720_134930_363,-12,38,38,8.7,23.50896257828755,-77.59548568725586,-77.59548568725586,0.0906250476837158,0.2679264545440674,38,38.0,OffsetCorrected,2,38,8.7,25.07885616532087,0.0,[]
20250720_134930_723,-11,38,38,8.7,25.110905524398238,-77.50704727172851,-77.50704727172851,0.0997273921966552,0.1015894412994384,38,38.0,YOLO,1,38,8.7,25.110905524398238,0.0,[]
20250720_134930_925,-11,38,38,8.7,24.066308978434577,-78.52171325683594,-78.52171325683594,0.0994255542755127,0.1581158638000488,38,38.0,YOLO,1,38,8.7,24.066308978434577,0.0,[]
20250720_134931_184,-11,38,38,8.7,23.86675873539265,-78.63393630981446,-78.63393630981446,0.1051125526428222,0.1017084121704101,38,38.0,YOLO,1,38,8.7,23.86675873539265,0.0,[]
20250720_134931_393,-11,38,38,8.7,24.355842101737096,-78.23053741455078,-78.23053741455078,0.094806432723999,0.1580212116241455,38,38.0,YOLO,1,38,8.7,24.355842101737096,0.0,[]
20250720_134931_647,-11,38,38,8.7,24.43782029901901,-78.2007942199707,-78.2007942199707,0.0977983474731445,0.1017251014709472,38,38.0,YOLO,1,38,8.7,24.43782029901901,0.0,[]
20250720_134931_848,-10,38,38,8.7,22.646624473806085,-80.01148223876953,-80.01148223876953,0.0992107391357421,0.2716436386108398,38,38.0,YOLO,1,38,8.7,24.43782029901901,0.0,[]
20250720_134932_220,-10,37,37,7.3,24.272812925028205,-78.31994895935058,-78.31994895935058,0.0912082195281982,0.1581735610961914,37,37.0,YOLO,1,38,8.7,24.272812925028205,0.0,[]
20250720_134932_471,-10,37,37,7.3,24.220206552918043,-78.46777229309082,-78.46777229309082,0.0887172222137451,0.1017098426818847,37,37.0,YOLO,1,38,8.7,24.220206552918043,0.0,[]
20250720_134932_663,-9,37,37,7.3,24.71648766610319,-77.91397476196289,-77.91397476196289,0.0853333473205566,0.1581215858459472,37,37.0,YOLO,1,38,8.7,24.71648766610319,0.0,[]
20250720_134932_908,-9,37,37,7.3,23.548011874613778,-79.7191333770752,-79.7191333770752,0.0990955829620361,0.2681632041931152,37,37.0,YOLO,1,37,7.3,24.71648766610319,0.0,[]
20250720_134933_276,-9,36,36,5.8,23.153688477227465,-77.38969955444335,-77.38969955444335,0.099398136138916,0.2671644687652588,36,36.0,OffsetCorrected,2,36,5.8,25.16538355256067,0.0,[]
20250720_134933_645,-9,36,36,5.8,25.38562041215781,-77.3018798828125,-77.3018798828125,0.0963778495788574,0.1016902923583984,36,36.0,YOLO,1,36,5.8,25.38562041215781,0.0,[]
20250720_134933_844,-8,36,36,5.8,23.900433028108537,-78.6570888519287,-78.6570888519287,0.0964555740356445,0.158130407333374,36,36.0,YOLO,1,36,5.8,23.900433028108537,0.0,[]
20250720_134934_100,-8,35,35,4.4,23.85867951174828,-78.74118690490722,-78.74118690490722,0.0910472869873046,0.101715087890625,35,35.0,YOLO,1,36,5.8,23.85867951174828,0.0,[]
20250720_134934_294,-8,35,35,4.4,24.70600430204581,-77.89672012329102,-77.89672012329102,0.0839686393737793,0.15822434425354,35,35.0,YOLO,1,36,5.8,24.70600430204581,0.0,[]
20250720_134934_538,-8,36,36,5.8,24.828947201939343,-77.83102188110351,-77.83102188110351,0.0899899005889892,0.1016411781311035,36,36.0,YOLO,1,36,5.8,24.828947201939343,0.0,[]
20250720_134934_731,-7,36,36,5.8,23.342060989074422,-79.46234817504883,-79.46234817504883,0.0878880023956298,0.2604281902313232,36,36.0,YOLO,1,36,5.8,24.828947201939343,0.0,[]
20250720_134935_081,-7,35,35,4.4,23.492747829352908,-79.15078773498536,-79.15078773498536,0.0950746536254882,0.2603669166564941,35,36.0,YOLO,1,35,4.4,24.828947201939343,0.0,[]
20250720_134935_438,-7,35,35,4.4,23.487438051391266,-79.1384048461914,-79.1384048461914,0.0955393314361572,0.2603485584259033,35,36.0,YOLO,1,35,4.4,24.828947201939343,0.0,[]
20250720_134935_795,-6,35,35,4.4,22.28860706746765,-80.40962219238281,-80.40962219238281,0.0954108238220214,0.2604362964630127,35,36.0,YOLO,1,35,4.4,24.828947201939343,0.0,[]
20250720_134936_152,-6,34,34,2.9,23.74569011931483,-78.95008392333985,-78.95008392333985,0.0938143730163574,0.2603394985198974,34,36.0,YOLO,1,34,2.9,24.828947201939343,0.0,[]
20250720_134936_508,-6,34,34,2.9,23.667110544986823,-78.76197166442871,-78.76197166442871,0.0910944938659668,0.2604198455810547,34,36.0,YOLO,1,34,2.9,24.828947201939343,0.0,[]
20250720_134936_861,-5,34,34,2.9,22.824088304116543,-79.85355796813965,-79.85355796813965,0.0986478328704834,0.2601828575134277,34,36.0,YOLO,1,34,2.9,24.828947201939343,0.0,[]
20250720_134937_221,-5,33,33,1.5,25.06857325695424,-77.52386436462402,-77.52386436462402,0.1012353897094726,0.1580126285552978,33,33.0,YOLO,1,34,2.9,25.06857325695424,0.0,[]
20250720_134937_482,-5,33,33,1.5,25.17179740549976,-77.49831428527833,-77.49831428527833,0.0930500030517578,0.1016340255737304,33,33.0,YOLO,1,34,2.9,25.17179740549976,0.0,[]
20250720_134937_678,-4,33,33,1.5,24.60118434114132,-78.02830238342285,-78.02830238342285,0.0970897674560546,0.1581785678863525,33,33.0,YOLO,1,34,2.9,24.60118434114132,0.0,[]
20250720_134937_935,-4,33,33,1.5,24.108953759681768,-78.44617233276367,-78.44617233276367,0.0877711772918701,0.101712942123413,33,33.0,YOLO,1,34,2.9,24.108953759681768,0.0,[]
20250720_134938_126,-4,33,33,1.5,23.95520361801341,-78.68212928771973,-78.68212928771973,0.0958602428436279,0.1581027507781982,33,33.0,YOLO,1,34,2.9,23.95520361801341,0.0,[]
20250720_134938_381,-4,33,33,1.5,23.916241754098195,-78.67871055603027,-78.67871055603027,0.0943396091461181,0.1017420291900634,33,33.0,YOLO,1,34,2.9,23.916241754098195,0.0,[]
20250720_134938_579,-3,33,33,1.5,23.74101911161929,-78.85226173400879,-78.85226173400879,0.0986707210540771,0.2603402137756347,33,33.0,YOLO,1,33,1.5,23.916241754098195,0.0,[]
20250720_134938_939,-3,33,33,1.5,23.00683684069608,-79.76534881591797,-79.76534881591797,0.1031482219696044,0.2603471279144287,33,33.0,YOLO,1,33,1.5,23.916241754098195,0.0,[]
20250720_134939_304,-3,32,32,0.0,24.04063406499453,-78.64454727172851,-78.64454727172851,0.0878150463104248,0.1580281257629394,32,32.0,YOLO,1,33,1.5,24.04063406499453,0.0,[]
20250720_134939_551,-3,32,32,0.0,24.01751621527866,-78.60237693786621,-78.60237693786621,0.094109296798706,0.1017332077026367,32,32.0,YOLO,1,33,1.5,24.01751621527866,0.0,[]
20250720_134939_748,-2,32,32,0.0,22.8917742448657,-79.94119377136231,-79.94119377136231,0.0934107303619384,0.2602875232696533,32,32.0,YOLO,1,32,0.0,24.01751621527866,0.0,[]
20250720_134940_103,-2,31,31,-1.5,24.707368378075373,-77.83998832702636,-77.83998832702636,0.0905883312225341,0.1580722332000732,31,31.0,YOLO,1,32,0.0,24.707368378075373,0.0,[]
20250720_134940_354,-2,31,31,-1.5,24.712465834553043,-77.96949195861816,-77.96949195861816,0.0915141105651855,0.1016693115234375,31,31.0,YOLO,1,32,0.0,24.712465834553043,0.0,[]
20250720_134940_548,-2,31,31,-1.5,25.10631944331089,-77.46028900146484,-77.46028900146484,0.0897386074066162,0.1582472324371338,31,31.0,YOLO,1,32,0.0,25.10631944331089,0.0,[]
20250720_134940_798,-1,31,31,-1.5,25.130121485247518,-77.50564537048339,-77.50564537048339,0.0943934917449951,0.101654052734375,31,31.0,YOLO,1,32,0.0,25.130121485247518,0.0,[]
20250720_134940_995,-1,31,31,-1.5,24.10592667274129,-78.5656967163086,-78.5656967163086,0.0975291728973388,0.1580841541290283,31,31.0,YOLO,1,32,0.0,24.10592667274129,0.0,[]
20250720_134941_252,-1,30,30,-2.9,23.86015802326712,-78.74491882324219,-78.74491882324219,0.0932793617248535,0.1017007827758789,30,30.0,YOLO,1,32,0.0,23.86015802326712,0.0,[]
20250720_134941_448,-1,31,31,-1.5,24.33772087626241,-78.28927688598633,-78.28927688598633,0.0929358005523681,0.1580171585083007,31,31.0,YOLO,1,32,0.0,24.33772087626241,0.0,[]
20250720_134941_701,0,31,31,-1.5,24.398761311547236,-78.22420501708984,-78.22420501708984,0.0915501117706298,0.1017711162567138,31,31.0,YOLO,1,32,0.0,24.398761311547236,0.0,[]
20250720_134941_896,0,31,31,-1.5,22.16079340693028,-80.25752983093261,-80.25752983093261,0.0945725440979003,0.260613203048706,31,31.0,YOLO,1,31,-1.5,24.398761311547236,0.0,[]
20250720_134942_252,0,30,30,-2.9,25.2788290233206,-77.27876930236816,-77.27876930236816,0.0933549404144287,0.1579961776733398,30,30.0,YOLO,1,31,-1.5,25.2788290233206,0.0,[]
20250720_134942_505,0,30,30,-2.9,25.369730706429323,-77.24471588134766,-77.24471588134766,0.0904223918914794,0.1016333103179931,30,30.0,YOLO,1,31,-1.5,25.369730706429323,0.0,[]
20250720_134942_698,1,30,30,-2.9,24.57611491965828,-77.94470977783203,-77.94470977783203,0.0941302776336669,0.1580972671508789,30,30.0,YOLO,1,31,-1.5,24.57611491965828,0.0,[]
20250720_134942_952,1,30,30,-2.9,23.809712348246197,-78.79644737243652,-78.79644737243652,0.0916574001312255,0.1016924381256103,30,30.0,YOLO,1,31,-1.5,23.809712348246197,0.0,[]
20250720_134943_147,1,29,29,-4.4,25.22572053563175,-77.27547073364258,-77.27547073364258,0.0967750549316406,0.1580731868743896,29,29.0,YOLO,1,31,-1.5,25.22572053563175,0.0,[]
20250720_134943_403,1,29,29,-4.4,25.38030177617091,-77.19358940124512,-77.19358940124512,0.0925085544586181,0.1023931503295898,29,29.0,YOLO,1,31,-1.5,25.38030177617091,0.0,[]
20250720_134943_600,1,29,29,-4.4,25.680839111683667,-77.01182250976562,-77.01182250976562,0.0981349945068359,0.1580586433410644,29,29.0,YOLO,1,31,-1.5,25.680839111683667,0.0,[]
20250720_134943_857,2,30,30,-2.9,25.61173130668341,-76.97923889160157,-76.97923889160157,0.1000218391418457,0.1017580032348632,30,30.0,YOLO,1,31,-1.5,25.61173130668341,0.0,[]
20250720_134944_060,2,29,29,-4.4,23.6164874835045,-78.87586097717285,-78.87586097717285,0.0993196964263916,0.260467529296875,29,30.0,YOLO,1,29,-4.4,25.61173130668341,0.0,[]
20250720_134944_422,2,28,28,-5.8,24.92736414743038,-77.66517753601075,-77.66517753601075,0.1019287109375,0.158078908920288,28,28.0,YOLO,1,29,-4.4,24.92736414743038,0.0,[]
20250720_134944_683,2,28,28,-5.8,25.0183659677748,-77.60465660095215,-77.60465660095215,0.095693826675415,0.101651906967163,28,28.0,YOLO,1,29,-4.4,25.0183659677748,0.0,[]
20250720_134944_882,3,28,28,-5.8,24.19216433693431,-78.27713890075684,-78.27713890075684,0.0936775207519531,0.1580736637115478,28,28.0,YOLO,1,29,-4.4,24.19216433693431,0.0,[]
20250720_134945_135,3,28,28,-5.8,24.249454259779757,-78.23569068908691,-78.23569068908691,0.0918123722076416,0.1017162799835205,28,28.0,YOLO,1,29,-4.4,24.249454259779757,0.0,[]
20250720_134945_330,3,28,28,-5.8,24.335391523744462,-78.23334922790528,-78.23334922790528,0.0946357250213623,0.1580338478088379,28,28.0,YOLO,1,29,-4.4,24.335391523744462,0.0,[]
