Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_231035_318,-41,NO_RADIO,32,0,6.915939406622158,0.09589934349060059,0.0044708251953125,32,,CenterFallback,1,32,0,,,[]
20250720_231035_422,-41,NO_RADIO,32,0,6.915939406622158,0.0977320671081543,0.0044438838958740234,32,,CenterFallback,1,32,0,,,[]
20250720_231035_527,-41,NO_RADIO,32,0,6.915939406622158,0.0924839973449707,0.004486799240112305,32,,CenterFallback,1,32,0,,,[]
20250720_231035_627,-41,NO_RADIO,32,0,6.915939406622158,0.09679484367370605,0.0041980743408203125,32,,CenterFallback,1,32,0,,,[]
20250720_231035_731,-41,NO_RADIO,32,0,6.915939406622158,0.09282898902893066,0.004655599594116211,32,,CenterFallback,1,32,0,,,[]
20250720_231035_831,-40,NO_RADIO,32,0,6.9147096789532725,0.09100055694580078,0.004208803176879883,32,,CenterFallback,1,32,0,,,[]
20250720_231035_930,-40,NO_RADIO,32,0,6.9147096789532725,0.09128665924072266,0.004439115524291992,32,,CenterFallback,1,32,0,,,[]
20250720_231036_028,-40,NO_RADIO,32,0,6.9147096789532725,0.09667515754699707,0.004469156265258789,32,,CenterFallback,1,32,0,,,[]
20250720_231036_133,-40,NO_RADIO,32,0,6.9147096789532725,0.09115457534790039,0.004538536071777344,32,,CenterFallback,1,32,0,,,[]
20250720_231036_230,-40,NO_RADIO,32,0,6.9147096789532725,0.09345602989196777,0.0045087337493896484,32,,CenterFallback,1,32,0,,,[]
20250720_231036_331,-39,NO_RADIO,32,0,6.574758069923774,0.10171127319335938,0.004488468170166016,32,,CenterFallback,1,32,0,,,[]
20250720_231036_440,-39,NO_RADIO,32,0,6.574758069923774,0.08832287788391113,0.004532814025878906,32,,CenterFallback,1,32,0,,,[]
20250720_231036_537,-39,NO_RADIO,32,0,6.574758069923774,0.09308242797851562,0.0045130252838134766,32,,CenterFallback,1,32,0,,,[]
20250720_231036_637,-39,NO_RADIO,32,0,6.574758069923774,0.09527420997619629,0.004420042037963867,32,,CenterFallback,1,32,0,,,[]
20250720_231036_740,-39,NO_RADIO,32,0,6.574758069923774,0.09352421760559082,0.004503965377807617,32,,CenterFallback,1,32,0,,,[]
20250720_231036_842,-38,NO_RADIO,32,0,7.175818584887423,0.09406876564025879,0.0042498111724853516,32,,CenterFallback,1,32,0,,,[]
20250720_231036_943,-38,NO_RADIO,32,0,7.175818584887423,0.1038656234741211,0.004528045654296875,32,,CenterFallback,1,32,0,,,[]
20250720_231037_055,-38,NO_RADIO,32,0,7.175818584887423,0.09569072723388672,0.004494428634643555,32,,CenterFallback,1,32,0,,,[]
20250720_231037_158,-38,NO_RADIO,32,0,7.175818584887423,0.09363436698913574,0.004408597946166992,32,,CenterFallback,1,32,0,,,[]
20250720_231037_259,-38,NO_RADIO,32,0,7.175818584887423,0.0901334285736084,0.004237651824951172,32,,CenterFallback,1,32,0,,,[]
20250720_231037_356,-37,NO_RADIO,32,0,7.1756515498423,0.09372782707214355,0.004471302032470703,32,,CenterFallback,1,32,0,,,[]
20250720_231037_457,-37,NO_RADIO,32,0,7.1756515498423,0.0871734619140625,0.004517793655395508,32,,CenterFallback,1,32,0,,,[]
20250720_231037_552,-37,NO_RADIO,32,0,7.1756515498423,0.09674668312072754,0.004513740539550781,32,,CenterFallback,1,32,0,,,[]
20250720_231037_656,-37,NO_RADIO,32,0,7.1756515498423,0.0946359634399414,0.004508018493652344,32,,CenterFallback,1,32,0,,,[]
20250720_231037_759,-37,NO_RADIO,32,0,7.1756515498423,0.08918023109436035,0.004632472991943359,32,,CenterFallback,1,32,0,,,[]
20250720_231037_855,-36,NO_RADIO,32,0,7.423387784931805,0.0972602367401123,0.004106998443603516,32,,CenterFallback,1,32,0,,,[]
20250720_231037_960,-36,NO_RADIO,32,0,7.423387784931805,0.09692120552062988,0.004521369934082031,32,,CenterFallback,1,32,0,,,[]
20250720_231038_065,-36,NO_RADIO,32,0,7.423387784931805,0.09615731239318848,0.004464864730834961,32,,CenterFallback,1,32,0,,,[]
20250720_231038_168,-36,NO_RADIO,32,0,7.423387784931805,0.0950784683227539,0.004503011703491211,32,,CenterFallback,1,32,0,,,[]
20250720_231038_271,-36,NO_RADIO,32,0,7.423387784931805,0.10158824920654297,0.004537820816040039,32,,CenterFallback,1,32,0,,,[]
20250720_231038_380,-35,NO_RADIO,32,0,7.748058345160416,0.09182381629943848,0.004509925842285156,32,,CenterFallback,1,32,0,,,[]
20250720_231038_479,-35,NO_RADIO,32,0,7.748058345160416,0.09315967559814453,0.0040967464447021484,32,,CenterFallback,1,32,0,,,[]
20250720_231038_579,-35,NO_RADIO,32,0,7.748058345160416,0.09460020065307617,0.004292011260986328,32,,CenterFallback,1,32,0,,,[]
20250720_231038_681,-35,NO_RADIO,32,0,7.748058345160416,0.08910560607910156,0.004408121109008789,32,,CenterFallback,1,32,0,,,[]
20250720_231038_778,-35,NO_RADIO,32,0,7.748058345160416,0.08751845359802246,0.004598379135131836,32,,CenterFallback,1,32,0,,,[]
20250720_231038_873,-34,NO_RADIO,32,0,7.747835719638019,0.08664822578430176,0.004506111145019531,32,,CenterFallback,1,32,0,,,[]
20250720_231038_967,-34,NO_RADIO,32,0,7.747835719638019,0.09237432479858398,0.0047092437744140625,32,,CenterFallback,1,32,0,,,[]
20250720_231039_067,-34,NO_RADIO,32,0,7.747835719638019,0.09022760391235352,0.004290580749511719,32,,CenterFallback,1,32,0,,,[]
20250720_231039_165,-34,NO_RADIO,32,0,7.747835719638019,0.09221053123474121,0.002154111862182617,32,,CenterFallback,1,32,0,,,[]
20250720_231039_260,-34,NO_RADIO,32,0,7.747835719638019,0.10545182228088379,0.002443075180053711,32,,CenterFallback,1,32,0,,,[]
20250720_231039_370,-33,NO_RADIO,32,0,7.791502718128385,0.09705042839050293,0.002195119857788086,32,,CenterFallback,1,32,0,,,[]
20250720_231039_470,-33,51,51,27.6,20.344345152002944,0.09500360488891602,0.002047300338745117,51,51,YOLO,1,32,0,20.344345152002944,0,[]
20250720_231039_569,-33,NO_RADIO,51,27.6,20.344345152002944,0.08908867835998535,0.002091646194458008,51,,CenterFallback,1,32,0,,,[]
20250720_231039_661,-33,NO_RADIO,51,27.6,20.344345152002944,0.09896564483642578,0.002146005630493164,51,,CenterFallback,1,32,0,,,[]
20250720_231039_763,-33,NO_RADIO,51,27.6,20.344345152002944,0.10268259048461914,0.002411365509033203,51,,CenterFallback,1,32,0,,,[]
20250720_231039_870,-32,NO_RADIO,51,27.6,20.05073723451256,0.09303522109985352,0.0021882057189941406,51,,CenterFallback,1,32,0,,,[]
20250720_231039_967,-32,NO_RADIO,51,27.6,20.05073723451256,0.0893242359161377,0.002132415771484375,51,,CenterFallback,1,32,0,,,[]
20250720_231040_059,-32,NO_RADIO,51,27.6,20.05073723451256,0.09044122695922852,0.002160310745239258,51,,CenterFallback,1,32,0,,,[]
20250720_231040_153,-32,NO_RADIO,51,27.6,20.05073723451256,0.09523463249206543,0.0021326541900634766,51,,CenterFallback,1,32,0,,,[]
20250720_231040_252,-32,NO_RADIO,51,27.6,20.05073723451256,0.08678126335144043,0.002098560333251953,51,,CenterFallback,1,32,0,,,[]
20250720_231040_342,-31,NO_RADIO,51,27.6,20.53557951269317,0.10091447830200195,0.0021419525146484375,51,,CenterFallback,1,32,0,,,[]
20250720_231040_446,-31,NO_RADIO,51,27.6,20.53557951269317,0.08994913101196289,0.002124309539794922,51,,CenterFallback,1,32,0,,,[]
20250720_231040_540,-31,NO_RADIO,51,27.6,20.53557951269317,0.10426735877990723,0.0021593570709228516,51,,CenterFallback,1,32,0,,,[]
20250720_231040_647,-31,NO_RADIO,51,27.6,20.53557951269317,0.09057140350341797,0.003953456878662109,51,,CenterFallback,1,32,0,,,[]
20250720_231040_745,-31,NO_RADIO,51,27.6,20.53557951269317,0.09425806999206543,0.0044710636138916016,51,,CenterFallback,1,32,0,,,[]
20250720_231040_847,-30,NO_RADIO,51,27.6,19.539869176009503,0.09541630744934082,0.004104137420654297,51,,CenterFallback,1,32,0,,,[]
20250720_231040_949,-30,NO_RADIO,51,27.6,19.539869176009503,0.09664559364318848,0.004516124725341797,51,,CenterFallback,1,32,0,,,[]
20250720_231041_054,-30,51,51,27.6,19.539869176009503,0.10200047492980957,0.004296541213989258,51,51,YOLO,1,32,0,19.539869176009503,0,[]
20250720_231041_163,-30,51,51,27.6,19.539869176009503,0.10460495948791504,0.003274679183959961,51,51,YOLO,1,32,0,19.539869176009503,0,[]
20250720_231041_272,-30,51,51,27.6,19.539869176009503,0.10924863815307617,0.004367828369140625,51,51,YOLO,1,32,0,19.539869176009503,0,[]
20250720_231041_389,-29,51,51,27.6,18.956136952667435,0.11302876472473145,0.0045816898345947266,51,51,YOLO,1,32,0,18.956136952667435,0,[]
20250720_231041_510,-29,51,51,27.6,18.956136952667435,0.08818745613098145,0.0020656585693359375,51,51,YOLO,1,32,0,18.956136952667435,0,[]
20250720_231041_602,-29,50,50,26.1,19.98581286382988,0.09104132652282715,0.0021584033966064453,50,50,YOLO,1,32,0,19.98581286382988,0,[]
20250720_231041_696,-29,50,50,26.1,19.98581286382988,0.09572339057922363,0.002306222915649414,50,50,YOLO,1,32,0,19.98581286382988,0,[]
20250720_231041_795,-29,50,50,26.1,19.98581286382988,0.09611701965332031,0.0021047592163085938,50,50,YOLO,1,32,0,19.98581286382988,0,[]
20250720_231041_895,-28,50,50,26.1,19.579450919391192,0.0972437858581543,0.0021581649780273438,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_231041_996,-28,50,50,26.1,19.579450919391192,0.10131430625915527,0.0021209716796875,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_231042_100,-28,50,50,26.1,19.579450919391192,0.09220290184020996,0.0020799636840820312,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_231042_196,-28,50,50,26.1,19.579450919391192,0.09066247940063477,0.004472017288208008,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_231042_294,-28,50,50,26.1,19.579450919391192,0.09495282173156738,0.0041201114654541016,50,50,YOLO,1,32,0,19.579450919391192,0,[]
20250720_231042_397,-27,50,50,26.1,18.84561229096579,0.10059809684753418,0.0044710636138916016,50,50,YOLO,1,32,0,18.84561229096579,0,[]
20250720_231042_505,-27,49,49,24.7,19.926110779462466,0.10118579864501953,0.004385232925415039,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_231042_614,-27,49,49,24.7,19.926110779462466,0.0975031852722168,0.004075527191162109,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_231042_717,-27,49,49,24.7,19.926110779462466,0.09000515937805176,0.004491329193115234,49,49,YOLO,1,32,0,19.926110779462466,0,[]
20250720_231042_815,-26,49,49,24.7,18.75428503364457,0.09199380874633789,0.004348278045654297,49,49,YOLO,1,32,0,18.75428503364457,0,[]
20250720_231042_914,-26,49,49,24.7,18.75428503364457,0.10267305374145508,0.004467010498046875,49,49,YOLO,1,32,0,18.75428503364457,0,[]
20250720_231043_024,-26,49,49,24.7,18.75428503364457,0.09738039970397949,0.004449367523193359,49,49,YOLO,1,32,0,18.75428503364457,0,[]
20250720_231043_129,-26,48,48,23.2,19.95282059303496,0.09889674186706543,0.0044858455657958984,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_231043_236,-26,48,48,23.2,19.95282059303496,0.09279918670654297,0.0045435428619384766,48,48,YOLO,1,32,0,19.95282059303496,0,[]
20250720_231043_336,-25,48,48,23.2,19.579417836185343,0.09782862663269043,0.004232168197631836,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_231043_441,-25,48,48,23.2,19.579417836185343,0.09108114242553711,0.0044744014739990234,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_231043_540,-25,48,48,23.2,19.579417836185343,0.10679841041564941,0.004468441009521484,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_231043_655,-25,48,48,23.2,19.579417836185343,0.0996241569519043,0.0039463043212890625,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_231043_759,-25,48,48,23.2,19.579417836185343,0.09403657913208008,0.004470348358154297,48,48,YOLO,1,32,0,19.579417836185343,0,[]
20250720_231043_861,-24,48,48,23.2,19.10065982777984,0.09740352630615234,0.004038810729980469,48,48,YOLO,1,32,0,19.10065982777984,0,[]
20250720_231043_966,-24,48,48,23.2,19.10065982777984,0.0932927131652832,0.0044708251953125,48,48,YOLO,1,32,0,19.10065982777984,0,[]
20250720_231044_067,-24,47,47,21.8,19.37886170750444,0.09171700477600098,0.004433870315551758,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_231044_166,-24,47,47,21.8,19.37886170750444,0.10384106636047363,0.004467964172363281,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_231044_278,-24,47,47,21.8,19.37886170750444,0.09116601943969727,0.004492282867431641,47,47,YOLO,1,32,0,19.37886170750444,0,[]
20250720_231044_376,-23,47,47,21.8,19.21457609187693,0.09645771980285645,0.004762172698974609,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_231044_481,-23,47,47,21.8,19.21457609187693,0.09208464622497559,0.004090309143066406,47,47,YOLO,1,32,0,19.21457609187693,0,[]
20250720_231044_580,-23,46,46,20.3,20.508420822578245,0.09190869331359863,0.004533052444458008,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_231044_679,-23,46,46,20.3,20.508420822578245,0.10138535499572754,0.004486083984375,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_231044_789,-23,46,46,20.3,20.508420822578245,0.08766603469848633,0.00445556640625,46,46,YOLO,1,32,0,20.508420822578245,0,[]
20250720_231044_884,-22,46,46,20.3,20.10090523937108,0.1079854965209961,0.004442691802978516,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250720_231045_000,-22,46,46,20.3,20.10090523937108,0.09697270393371582,0.0045185089111328125,46,46,YOLO,1,32,0,20.10090523937108,0,[]
20250720_231045_104,-22,45,45,18.9,20.354599947883244,0.08819913864135742,0.004368305206298828,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_231045_200,-22,45,45,18.9,20.354599947883244,0.09675431251525879,0.004452228546142578,45,45,YOLO,1,32,0,20.354599947883244,0,[]
20250720_231045_304,-21,45,45,18.9,20.14010516567308,0.09704232215881348,0.004005908966064453,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_231045_408,-21,45,45,18.9,20.14010516567308,0.09438729286193848,0.004615068435668945,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_231045_510,-21,45,45,18.9,20.14010516567308,0.09723448753356934,0.004438638687133789,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_231045_615,-21,45,45,18.9,20.14010516567308,0.12118411064147949,0.004423856735229492,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_231045_744,-21,45,45,18.9,20.14010516567308,0.09880661964416504,0.0044748783111572266,45,45,YOLO,1,32,0,20.14010516567308,0,[]
20250720_231045_848,-20,45,45,18.9,17.9838315715202,0.09119296073913574,0.0040509700775146484,45,45,YOLO,1,32,0,17.9838315715202,0,[]
20250720_231045_946,-20,45,45,18.9,17.9838315715202,0.09287762641906738,0.004427194595336914,45,45,YOLO,1,32,0,17.9838315715202,0,[]
20250720_231046_047,-20,44,44,17.4,19.929988490551903,0.09450411796569824,0.004360675811767578,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_231046_149,-20,44,44,17.4,19.929988490551903,0.09580659866333008,0.004425764083862305,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_231046_252,-20,44,44,17.4,19.929988490551903,0.0959625244140625,0.004253387451171875,44,44,YOLO,1,32,0,19.929988490551903,0,[]
20250720_231046_355,-19,44,44,17.4,19.725712090300703,0.09730005264282227,0.004490375518798828,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250720_231046_461,-19,44,44,17.4,19.725712090300703,0.09015727043151855,0.0042231082916259766,44,44,YOLO,1,32,0,19.725712090300703,0,[]
20250720_231046_558,-19,43,43,16.0,20.44929433344545,0.09297060966491699,0.004393339157104492,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_231046_659,-19,43,43,16.0,20.44929433344545,0.09404897689819336,0.004580259323120117,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_231046_760,-19,43,43,16.0,20.44929433344545,0.09456849098205566,0.004444122314453125,43,43,YOLO,1,32,0,20.44929433344545,0,[]
20250720_231046_862,-18,43,43,16.0,20.02549559143135,0.10158991813659668,0.004183769226074219,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_231046_971,-18,43,43,16.0,20.02549559143135,0.09679508209228516,0.004530429840087891,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_231047_076,-18,43,43,16.0,20.02549559143135,0.09801602363586426,0.0040547847747802734,43,43,YOLO,1,32,0,20.02549559143135,0,[]
20250720_231047_181,-18,42,42,14.5,20.354345977057847,0.08792304992675781,0.00442957878112793,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_231047_277,-18,42,42,14.5,20.354345977057847,0.1023111343383789,0.004394054412841797,42,42,YOLO,1,32,0,20.354345977057847,0,[]
20250720_231047_387,-17,42,42,14.5,19.98588872229529,0.10193562507629395,0.00453639030456543,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_231047_497,-17,42,42,14.5,19.98588872229529,0.09989809989929199,0.004162788391113281,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_231047_604,-17,42,42,14.5,19.98588872229529,0.0848691463470459,0.004457712173461914,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_231047_696,-17,42,42,14.5,19.98588872229529,0.1008303165435791,0.0035724639892578125,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_231047_802,-16,42,42,14.5,19.98588872229529,0.09250640869140625,0.004603147506713867,42,42,YOLO,1,32,0,19.98588872229529,0,[]
20250720_231047_901,-16,42,42,14.5,19.42798830172086,0.08921980857849121,0.004340410232543945,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250720_231047_998,-16,42,42,14.5,19.42798830172086,0.09657955169677734,0.004069328308105469,42,42,YOLO,1,32,0,19.42798830172086,0,[]
20250720_231048_102,-16,41,41,13.1,20.432803748092795,0.09839439392089844,0.0044825077056884766,41,41,YOLO,1,32,0,20.432803748092795,0,[]
20250720_231048_208,-16,NO_RADIO,41,13.1,20.432803748092795,0.09220433235168457,0.0043103694915771484,41,,CenterFallback,1,32,0,,,[]
20250720_231048_307,-15,41,41,13.1,20.66102041937131,0.09760308265686035,0.004209280014038086,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250720_231048_412,-15,41,41,13.1,20.66102041937131,0.09813451766967773,0.004692792892456055,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250720_231048_519,-15,41,41,13.1,20.66102041937131,0.09675073623657227,0.004437923431396484,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250720_231048_623,-15,41,41,13.1,20.66102041937131,0.09851837158203125,0.004439592361450195,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250720_231048_729,-15,41,41,13.1,20.66102041937131,0.09670519828796387,0.004584550857543945,41,41,YOLO,1,32,0,20.66102041937131,0,[]
20250720_231048_834,-14,41,41,13.1,20.137042811436928,0.09786510467529297,0.004066944122314453,41,41,YOLO,1,32,0,20.137042811436928,0,[]
20250720_231048_937,-14,41,41,13.1,20.137042811436928,0.08992290496826172,0.004453420639038086,41,41,YOLO,1,32,0,20.137042811436928,0,[]
20250720_231049_035,-14,40,40,11.6,20.684931335855552,0.1067342758178711,0.0044863224029541016,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250720_231049_149,-14,40,40,11.6,20.684931335855552,0.09427142143249512,0.004140615463256836,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250720_231049_251,-14,40,40,11.6,20.684931335855552,0.0890803337097168,0.004466533660888672,40,40,YOLO,1,32,0,20.684931335855552,0,[]
20250720_231049_348,-13,40,40,11.6,20.55133519330974,0.09917855262756348,0.0044193267822265625,40,40,YOLO,1,32,0,20.55133519330974,0,[]
20250720_231049_454,-13,40,40,11.6,20.55133519330974,0.09987330436706543,0.004363298416137695,40,40,YOLO,1,32,0,20.55133519330974,0,[]
20250720_231049_562,-13,39,39,10.2,21.166090889014924,0.0971076488494873,0.004403591156005859,39,39,YOLO,1,32,0,21.166090889014924,0,[]
20250720_231049_667,-13,39,39,10.2,21.166090889014924,0.09403824806213379,0.004410743713378906,39,39,YOLO,1,32,0,21.166090889014924,0,[]
20250720_231049_768,-13,39,39,10.2,21.166090889014924,0.09276175498962402,0.004465579986572266,39,39,YOLO,1,32,0,21.166090889014924,0,[]
20250720_231049_869,-12,39,39,10.2,20.199031257559568,0.09448623657226562,0.004426002502441406,39,39,YOLO,1,32,0,20.199031257559568,0,[]
20250720_231049_971,-12,39,39,10.2,20.199031257559568,0.10170197486877441,0.0043795108795166016,39,39,YOLO,1,32,0,20.199031257559568,0,[]
20250720_231050_080,-12,39,39,10.2,20.199031257559568,0.09514760971069336,0.004383087158203125,39,39,YOLO,1,32,0,20.199031257559568,0,[]
20250720_231050_183,-12,38,38,8.7,20.63251142908078,0.09593915939331055,0.0043947696685791016,38,38,YOLO,1,32,0,20.63251142908078,0,[]
20250720_231050_286,-12,38,38,8.7,20.63251142908078,0.08839082717895508,0.004319429397583008,38,38,YOLO,1,32,0,20.63251142908078,0,[]
20250720_231050_382,-11,38,38,8.7,20.78398045702696,0.09821629524230957,0.0045318603515625,38,38,YOLO,1,32,0,20.78398045702696,0,[]
20250720_231050_488,-11,38,38,8.7,20.78398045702696,0.08770751953125,0.0039691925048828125,38,38,YOLO,1,32,0,20.78398045702696,0,[]
20250720_231050_583,-11,38,38,8.7,20.78398045702696,0.09329938888549805,0.00436854362487793,38,38,YOLO,1,32,0,20.78398045702696,0,[]
20250720_231050_683,-11,38,38,8.7,20.78398045702696,0.09609079360961914,0.0044269561767578125,38,38,YOLO,1,32,0,20.78398045702696,0,[]
20250720_231050_787,-11,38,38,8.7,20.78398045702696,0.0954430103302002,0.004428863525390625,38,38,YOLO,1,32,0,20.78398045702696,0,[]
20250720_231050_890,-10,38,38,8.7,19.54918985184892,0.09283828735351562,0.004418134689331055,38,38,YOLO,1,32,0,19.54918985184892,0,[]
20250720_231050_990,-10,NO_RADIO,38,8.7,19.54918985184892,0.09032201766967773,0.004615306854248047,38,,CenterFallback,1,32,0,,,[]
20250720_231051_088,-10,37,37,7.3,20.58575949811884,0.0874934196472168,0.004644155502319336,37,37,YOLO,1,32,0,20.58575949811884,0,[]
20250720_231051_182,-10,37,37,7.3,20.58575949811884,0.09310007095336914,0.004430055618286133,37,37,YOLO,1,32,0,20.58575949811884,0,[]
20250720_231051_283,-10,37,37,7.3,20.58575949811884,0.09590911865234375,0.004403352737426758,37,37,YOLO,1,32,0,20.58575949811884,0,[]
20250720_231051_385,-9,37,37,7.3,20.508212429527475,0.09114766120910645,0.00458216667175293,37,37,YOLO,1,32,0,20.508212429527475,0,[]
20250720_231051_484,-9,37,37,7.3,20.508212429527475,0.10118436813354492,0.004082918167114258,37,37,YOLO,1,32,0,20.508212429527475,0,[]
20250720_231051_593,-9,36,36,5.8,20.602245915993024,0.0957343578338623,0.004449605941772461,36,36,YOLO,1,32,0,20.602245915993024,0,[]
20250720_231051_696,-9,36,36,5.8,20.602245915993024,0.1007838249206543,0.0044248104095458984,36,36,YOLO,1,32,0,20.602245915993024,0,[]
20250720_231051_804,-8,36,36,5.8,20.602245915993024,0.08921337127685547,0.005038738250732422,36,36,YOLO,1,32,0,20.602245915993024,0,[]
20250720_231051_902,-8,36,36,5.8,20.145034741588148,0.10302925109863281,0.004759073257446289,36,36,YOLO,1,32,0,20.145034741588148,0,[]
20250720_231052_013,-8,36,36,5.8,20.145034741588148,0.08959412574768066,0.004323244094848633,36,36,YOLO,1,32,0,20.145034741588148,0,[]
20250720_231052_108,-8,36,36,5.8,20.145034741588148,0.10318660736083984,0.004113197326660156,36,36,YOLO,1,32,0,20.145034741588148,0,[]
20250720_231052_219,-8,36,36,5.8,20.145034741588148,0.08952808380126953,0.00435185432434082,36,36,YOLO,1,32,0,20.145034741588148,0,[]
20250720_231052_316,-7,36,36,5.8,19.36885048254834,0.08803081512451172,0.004210948944091797,36,36,YOLO,1,32,0,19.36885048254834,0,[]
20250720_231052_411,-7,36,36,5.8,19.36885048254834,0.08873820304870605,0.004395723342895508,36,36,YOLO,1,32,0,19.36885048254834,0,[]
