Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_231100_004,8,25,25,-10.2,19.900117664197523,0.0951995849609375,0.0022039413452148,25,25.0,YOLO,1,32,0,19.900117664197523,0.0,[]
20250720_231100_201,8,24,24,-11.6,20.658205545480342,0.0962629318237304,0.0020804405212402,24,24.0,YOLO,1,32,0,20.658205545480342,0.0,[]
20250720_231059_896,8,25,25,-10.2,19.900117664197523,0.1048395633697509,0.0020484924316406,25,25.0,YOLO,1,32,0,19.900117664197523,0.0,[]
20250720_231100_102,8,25,25,-10.2,19.900117664197523,0.0945606231689453,0.0024256706237792,25,25.0,YOLO,1,32,0,19.900117664197523,0.0,[]
20250720_231100_921,10,24,24,-11.6,19.746905733684983,0.0968141555786132,0.0043473243713378,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,[]
20250720_231101_132,10,23,23,-13.1,20.17191501366064,0.0962729454040527,0.0043973922729492,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_231101_235,10,23,23,-13.1,20.17191501366064,0.0941009521484375,0.0043489933013916,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_231100_809,10,24,24,-11.6,19.746905733684983,0.1046645641326904,0.0043680667877197,24,24.0,YOLO,1,32,0,19.746905733684983,0.0,[]
20250720_231101_026,10,23,23,-13.1,20.17191501366064,0.0986163616180419,0.0042502880096435,23,23.0,YOLO,1,32,0,20.17191501366064,0.0,[]
20250720_231101_654,11,22,22,-14.5,20.54678771260461,0.0959138870239257,0.0043463706970214,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,[]
20250720_231101_550,11,22,22,-14.5,20.54678771260461,0.0965728759765625,0.0043964385986328,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,[]
20250720_231101_337,11,23,23,-13.1,20.04937434575648,0.0988850593566894,0.0042710304260253,23,23.0,YOLO,1,32,0,20.04937434575648,0.0,[]
20250720_231101_756,11,22,22,-14.5,20.54678771260461,0.0995128154754638,0.0043401718139648,22,22.0,YOLO,1,32,0,20.54678771260461,0.0,[]
20250720_231101_443,11,23,23,-13.1,20.04937434575648,0.0987706184387207,0.004368782043457,23,23.0,YOLO,1,32,0,20.04937434575648,0.0,[]
20250720_231102_062,12,22,22,-14.5,20.54672779947917,0.096017837524414,0.0043773651123046,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_231101_961,12,22,22,-14.5,20.54672779947917,0.0938649177551269,0.0043907165527343,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_231102_268,12,22,22,-14.5,20.54672779947917,0.0988006591796875,0.0043678283691406,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_231102_165,12,22,22,-14.5,20.54672779947917,0.0951340198516845,0.0043885707855224,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_231101_863,12,22,22,-14.5,20.54672779947917,0.0907008647918701,0.0042808055877685,22,22.0,YOLO,1,32,0,20.54672779947917,0.0,[]
20250720_231102_787,13,21,21,-16.0,19.983418528679422,0.0952630043029785,0.0043654441833496,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_231102_582,13,21,21,-16.0,19.983418528679422,0.0943391323089599,0.0040223598480224,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_231102_374,13,22,22,-14.5,20.138298824928967,0.0952181816101074,0.0043902397155761,22,22.0,YOLO,1,32,0,20.138298824928967,0.0,[]
20250720_231102_477,13,22,22,-14.5,20.138298824928967,0.0985152721405029,0.0037398338317871,22,22.0,YOLO,1,32,0,20.138298824928967,0.0,[]
20250720_231102_683,13,21,21,-16.0,19.983418528679422,0.0966918468475341,0.0043268203735351,21,21.0,YOLO,1,32,0,19.983418528679422,0.0,[]
20250720_231104_399,17,19,19,-18.9,19.699427813235985,0.0936427116394043,0.0043511390686035,19,19.0,YOLO,1,32,0,19.699427813235985,0.0,[]
20250720_231104_295,17,19,19,-18.9,20.255504304140658,0.0978214740753173,0.0039436817169189,19,19.0,YOLO,1,32,0,20.255504304140658,0.0,[]
20250720_231104_599,17,18,18,-20.3,20.44040056241259,0.0983893871307373,0.0043981075286865,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_231104_501,17,18,18,-20.3,20.44040056241259,0.0911948680877685,0.0044047832489013,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_231104_705,17,18,18,-20.3,20.44040056241259,0.0947954654693603,0.0044262409210205,18,18.0,YOLO,1,32,0,20.44040056241259,0.0,[]
20250720_231104_908,18,18,18,-20.3,20.07010447613888,0.095139741897583,0.0044188499450683,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,[]
20250720_231105_220,18,17,17,-21.8,21.174135495481693,0.0946893692016601,0.0043880939483642,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,[]
20250720_231105_011,18,18,18,-20.3,20.07010447613888,0.1060280799865722,0.00441575050354,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,[]
20250720_231104_806,18,18,18,-20.3,20.07010447613888,0.0943057537078857,0.0044717788696289,18,18.0,YOLO,1,32,0,20.07010447613888,0.0,[]
20250720_231105_124,18,17,17,-21.8,21.174135495481693,0.087937593460083,0.0044112205505371,17,17.0,YOLO,1,32,0,21.174135495481693,0.0,[]
20250720_231105_322,19,17,17,-21.8,19.67530830885589,0.0962004661560058,0.0040287971496582,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_231105_732,19,17,17,-21.8,19.67530830885589,0.0880699157714843,0.0043721199035644,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_231105_628,19,17,17,-21.8,19.67530830885589,0.096956729888916,0.0043866634368896,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_231105_425,19,17,17,-21.8,19.67530830885589,0.0948085784912109,0.0044364929199218,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_231105_528,19,17,17,-21.8,19.67530830885589,0.0923743247985839,0.0044381618499755,17,17.0,YOLO,1,32,0,19.67530830885589,0.0,[]
20250720_231106_122,20,16,16,-23.2,20.088047298886963,0.0997757911682128,0.0043675899505615,16,16.0,YOLO,1,32,0,20.088047298886963,0.0,[]
20250720_231106_026,20,16,16,-23.2,20.088047298886963,0.0880722999572753,0.0043756961822509,16,16.0,YOLO,1,32,0,20.088047298886963,0.0,[]
20250720_231105_826,20,17,17,-21.8,17.862160541463012,0.0902199745178222,0.004446268081665,17,17.0,YOLO,1,32,0,17.862160541463012,0.0,[]
20250720_231105_924,20,17,17,-21.8,17.862160541463012,0.0943484306335449,0.0044522285461425,17,17.0,YOLO,1,32,0,17.862160541463012,0.0,[]
20250720_231106_229,20,16,16,-23.2,20.088047298886963,0.0906224250793457,0.0043411254882812,16,16.0,YOLO,1,32,0,20.088047298886963,0.0,[]
20250720_231106_327,21,16,16,-23.2,19.851631620286483,0.0935049057006836,0.0041480064392089,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,[]
20250720_231106_537,21,15,15,-24.7,20.7983692797678,0.1006305217742919,0.0043718814849853,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,[]
20250720_231106_428,21,16,16,-23.2,19.851631620286483,0.1009707450866699,0.0046272277832031,16,16.0,YOLO,1,32,0,19.851631620286483,0.0,[]
20250720_231106_744,21,15,15,-24.7,20.7983692797678,0.0934000015258789,0.0044093132019042,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,[]
20250720_231106_645,21,15,15,-24.7,20.7983692797678,0.093559980392456,0.004073143005371,15,15.0,YOLO,1,32,0,20.7983692797678,0.0,[]
20250720_231107_255,22,14,14,-26.1,20.07114294452927,0.0945916175842285,0.0044155120849609,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,[]
20250720_231106_845,22,15,15,-24.7,20.29141674566685,0.0953445434570312,0.0040204524993896,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,[]
20250720_231106_947,22,15,15,-24.7,20.29141674566685,0.0950255393981933,0.0044617652893066,15,15.0,YOLO,1,32,0,20.29141674566685,0.0,[]
20250720_231107_149,22,14,14,-26.1,20.07114294452927,0.0985171794891357,0.0044493675231933,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,[]
20250720_231107_050,22,14,14,-26.1,20.07114294452927,0.0912756919860839,0.0043909549713134,14,14.0,YOLO,1,32,0,20.07114294452927,0.0,[]
