Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250623_170248_491,-30,50,50,26.1,38.45246190239435,0.187424898147583,0.0010578632354736
20250623_170248_681,-30,50,50,26.1,38.45246190239435,0.18939208984375,0.0010366439819335
20250623_170247_528,-30,50,50,26.1,38.45246190239435,0.1962153911590576,0.001002550125122
20250623_170246_912,-30,51,51,27.6,36.98859311606721,0.1909022331237793,0.0009727478027343
20250623_170247_726,-30,50,50,26.1,38.45246190239435,0.1883316040039062,0.0009443759918212
20250623_170249_068,-29,50,50,26.1,37.28952889803539,0.1884698867797851,0.0008997917175292
20250623_170249_841,-29,49,49,24.7,38.63502399404195,0.1894617080688476,0.0009567737579345
20250623_170249_650,-29,50,50,26.1,37.28952889803539,0.1882600784301757,0.0010786056518554
20250623_170250_405,-29,50,50,26.1,37.28952889803539,0.1883566379547119,0.0010337829589843
20250623_170248_873,-29,50,50,26.1,37.28952889803539,0.1928460597991943,0.0009458065032958
20250623_170250_215,-29,50,50,26.1,37.28952889803539,0.1877944469451904,0.0009346008300781
20250623_170250_032,-29,50,50,26.1,37.28952889803539,0.1809868812561035,0.0009183883666992
20250623_170249_456,-29,50,50,26.1,37.28952889803539,0.1919193267822265,0.0014646053314208
20250623_170249_258,-29,50,50,26.1,37.28952889803539,0.1950752735137939,0.0010683536529541
20250623_170252_492,-28,49,49,24.7,38.02927001881152,0.1853425502777099,0.0013117790222167
20250623_170251_347,-28,49,49,24.7,38.02927001881152,0.1831738948822021,0.001349925994873
20250623_170251_922,-28,49,49,24.7,38.02927001881152,0.1880345344543457,0.0012400150299072
20250623_170252_300,-28,49,49,24.7,38.02927001881152,0.1895017623901367,0.0012528896331787
20250623_170251_533,-28,49,49,24.7,38.02927001881152,0.1944022178649902,0.001335859298706
20250623_170251_157,-28,49,49,24.7,38.02927001881152,0.1874732971191406,0.0013225078582763
20250623_170252_680,-28,49,49,24.7,38.02927001881152,0.1868739128112793,0.0012862682342529
20250623_170250_966,-28,50,50,26.1,35.97841705067741,0.1877787113189697,0.0012457370758056
20250623_170251_731,-28,49,49,24.7,38.02927001881152,0.1894202232360839,0.0010786056518554
20250623_170254_758,-27,48,48,23.2,38.82167586233856,0.1869552135467529,0.0011560916900634
20250623_170254_192,-27,48,48,23.2,38.82167586233856,0.1864030361175537,0.0011954307556152
20250623_170252_870,-27,49,49,24.7,37.13923419132509,0.1761548519134521,0.0010502338409423
20250623_170253_242,-27,48,48,23.2,38.82167586233856,0.1866407394409179,0.0010416507720947
20250623_170253_810,-27,48,48,23.2,38.82167586233856,0.1854147911071777,0.0009355545043945
20250623_170253_998,-27,48,48,23.2,38.82167586233856,0.1922266483306884,0.000927448272705
20250623_170253_431,-27,48,48,23.2,38.82167586233856,0.1832556724548339,0.0010263919830322
20250623_170253_048,-27,49,49,24.7,37.13923419132509,0.1918854713439941,0.0009913444519042
20250623_170253_617,-27,48,48,23.2,38.82167586233856,0.1914184093475341,0.0009949207305908
20250623_170256_459,-26,47,47,21.8,37.98517410836405,0.1843328475952148,0.0010991096496582
20250623_170256_646,-26,47,47,21.8,37.98517410836405,0.1828877925872802,0.0010552406311035
20250623_170255_891,-26,47,47,21.8,37.98517410836405,0.1896827220916748,0.0011646747589111
20250623_170255_700,-26,47,47,21.8,37.98517410836405,0.1883976459503173,0.0013518333435058
20250623_170256_083,-26,47,47,21.8,37.98517410836405,0.1822860240936279,0.0009746551513671
20250623_170256_267,-26,47,47,21.8,37.98517410836405,0.1896460056304931,0.0010926723480224
20250623_170255_133,-26,48,48,23.2,37.345967950827685,0.1903657913208007,0.0012199878692626
20250623_170255_513,-26,47,47,21.8,37.98517410836405,0.1846108436584472,0.0010821819305419
20250623_170254_947,-26,48,48,23.2,37.345967950827685,0.1829836368560791,0.001178503036499
20250623_170256_831,-25,47,47,21.8,36.93740774794229,0.1894202232360839,0.000955581665039
20250623_170257_210,-25,47,47,21.8,36.93740774794229,0.1853270530700683,0.0010211467742919
20250623_170258_182,-25,47,47,21.8,36.93740774794229,0.1828110218048095,0.0008819103240966
20250623_170258_753,-25,47,47,21.8,36.93740774794229,0.1874704360961914,0.0009832382202148
20250623_170258_367,-25,47,47,21.8,36.93740774794229,0.1916782855987548,0.0010318756103515
20250623_170257_022,-25,47,47,21.8,36.93740774794229,0.1854348182678222,0.0010015964508056
20250623_170258_000,-25,47,47,21.8,36.93740774794229,0.1797184944152832,0.0013566017150878
20250623_170257_614,-25,47,47,21.8,36.93740774794229,0.1936032772064209,0.0010132789611816
20250623_170257_809,-25,46,46,20.3,38.63104446234643,0.1882991790771484,0.0009522438049316
20250623_170259_321,-24,46,46,20.3,37.53046799893436,0.1823301315307617,0.0010910034179687
20250623_170259_136,-24,46,46,20.3,37.53046799893436,0.1824550628662109,0.001533031463623
20250623_170300_417,-24,46,46,20.3,37.53046799893436,0.1739730834960937,0.0010766983032226
20250623_170300_593,-24,46,46,20.3,37.53046799893436,0.1857342720031738,0.0010056495666503
20250623_170259_689,-24,46,46,20.3,37.53046799893436,0.1759991645812988,0.0009324550628662
20250623_170259_867,-24,46,46,20.3,37.53046799893436,0.1793694496154785,0.0009622573852539
20250623_170258_943,-24,47,47,21.8,35.53567195911971,0.1904048919677734,0.0009026527404785
20250623_170300_781,-24,46,46,20.3,37.53046799893436,0.1757404804229736,0.0009074211120605
20250623_170300_049,-24,46,46,20.3,37.53046799893436,0.1893539428710937,0.0009441375732421
20250623_170302_417,-23,46,46,20.3,35.64232810817132,0.2121546268463134,0.001033067703247
20250623_170301_316,-23,46,46,20.3,35.64232810817132,0.1842794418334961,0.0010461807250976
20250623_170302_053,-23,46,46,20.3,35.64232810817132,0.1781537532806396,0.0009360313415527
20250623_170302_631,-23,46,46,20.3,35.64232810817132,0.1852552890777588,0.0009829998016357
20250623_170301_867,-23,46,46,20.3,35.64232810817132,0.184037446975708,0.0008854866027832
20250623_170301_503,-23,46,46,20.3,35.64232810817132,0.1859574317932129,0.0009887218475341
20250623_170300_959,-23,46,46,20.3,35.64232810817132,0.1782639026641845,0.0009148120880126
20250623_170301_139,-23,45,45,18.9,38.3711114179356,0.1749405860900879,0.0010218620300292
20250623_170302_233,-23,46,46,20.3,35.64232810817132,0.1815347671508789,0.0008976459503173
20250623_170303_718,-22,44,44,17.4,38.67986638568102,0.1837201118469238,0.00089693069458
20250623_170302_995,-22,46,46,20.3,32.92536425200893,0.175318956375122,0.0008609294891357
20250623_170304_449,-22,44,44,17.4,38.67986638568102,0.1765246391296386,0.0010466575622558
20250623_170303_533,-22,45,45,18.9,36.36364282004923,0.1822559833526611,0.0011861324310302
20250623_170303_173,-22,45,45,18.9,36.36364282004923,0.1827650070190429,0.0009970664978027
20250623_170303_358,-22,45,45,18.9,36.36364282004923,0.1722984313964843,0.0013222694396972
20250623_170304_084,-22,44,44,17.4,38.67986638568102,0.1793396472930908,0.0009236335754394
20250623_170304_627,-22,44,44,17.4,38.67986638568102,0.1826403141021728,0.0010333061218261
20250623_170303_903,-22,44,44,17.4,38.67986638568102,0.1787266731262207,0.0008690357208251
20250623_170305_934,-21,44,44,17.4,37.85373971322024,0.1835823059082031,0.0008635520935058
20250623_170305_368,-21,44,44,17.4,37.85373971322024,0.186582326889038,0.0013370513916015
20250623_170306_119,-21,44,44,17.4,37.85373971322024,0.1784303188323974,0.0010454654693603
20250623_170306_300,-21,44,44,17.4,37.85373971322024,0.1864106655120849,0.0009164810180664
20250623_170305_748,-21,44,44,17.4,37.85373971322024,0.1840341091156005,0.0009279251098632
20250623_170304_990,-21,44,44,17.4,37.85373971322024,0.1815011501312255,0.0008838176727294
20250623_170305_557,-21,44,44,17.4,37.85373971322024,0.1881990432739257,0.0010929107666015
20250623_170306_489,-21,44,44,17.4,37.85373971322024,0.1942787170410156,0.0010602474212646
20250623_170304_812,-21,45,45,18.9,34.64434977080153,0.1751043796539306,0.0008707046508789
20250623_170307_433,-20,43,43,16.0,37.99122476745601,0.2166724205017089,0.0010552406311035
20250623_170308_611,-20,43,43,16.0,37.99122476745601,0.1891391277313232,0.0010006427764892
20250623_170308_424,-20,43,43,16.0,37.99122476745601,0.184802770614624,0.0010542869567871
20250623_170307_249,-20,43,43,16.0,37.99122476745601,0.1819722652435302,0.0011193752288818
20250623_170307_652,-20,43,43,16.0,37.99122476745601,0.1910386085510254,0.0009961128234863
20250623_170307_846,-20,43,43,16.0,37.99122476745601,0.1853735446929931,0.0009264945983886
20250623_170308_033,-20,43,43,16.0,37.99122476745601,0.1917383670806884,0.0008878707885742
20250623_170306_874,-20,44,44,17.4,36.11593697153989,0.1873667240142822,0.0009388923645019
20250623_170307_064,-20,44,44,17.4,36.11593697153989,0.1833441257476806,0.0009377002716064
20250623_170310_161,-19,43,43,16.0,36.818106639893536,0.1974446773529052,0.0008866786956787
20250623_170308_996,-19,43,43,16.0,36.818106639893536,0.1914029121398925,0.0008981227874755
20250623_170309_380,-19,43,43,16.0,36.818106639893536,0.191983938217163,0.0010368824005126
20250623_170310_550,-19,43,43,16.0,36.818106639893536,0.1966948509216308,0.0013275146484375
20250623_170310_360,-19,43,43,16.0,36.818106639893536,0.1873450279235839,0.0013942718505859
20250623_170309_772,-19,43,43,16.0,36.818106639893536,0.1924314498901367,0.0012855529785156
20250623_170309_967,-19,43,43,16.0,36.818106639893536,0.1912970542907714,0.0011379718780517
20250623_170309_574,-19,43,43,16.0,36.818106639893536,0.1956064701080322,0.0010411739349365
20250623_170310_750,-19,43,43,16.0,36.818106639893536,0.1871662139892578,0.0012290477752685
20250623_170311_695,-18,42,42,14.5,37.32086321926382,0.1842374801635742,0.0009181499481201
20250623_170312_256,-18,42,42,14.5,37.32086321926382,0.1891839504241943,0.0009601116180419
20250623_170312_448,-18,42,42,14.5,37.32086321926382,0.2132973670959472,0.0010640621185302
20250623_170311_500,-18,42,42,14.5,37.32086321926382,0.1924726963043213,0.0010700225830078
20250623_170311_881,-18,42,42,14.5,37.32086321926382,0.1823377609252929,0.0010046958923339
20250623_170311_133,-18,42,42,14.5,37.32086321926382,0.1817545890808105,0.0010747909545898
20250623_170310_940,-18,43,43,16.0,34.4172661917743,0.1904797554016113,0.0011463165283203
20250623_170311_317,-18,42,42,14.5,37.32086321926382,0.1810958385467529,0.0010473728179931
20250623_170312_663,-18,42,42,14.5,37.32086321926382,0.1903009414672851,0.0009815692901611
20250623_170313_047,-17,42,42,14.5,35.52677154188616,0.1809220314025879,0.0009951591491699
20250623_170314_532,-17,41,41,13.1,37.47915145956361,0.182849645614624,0.0010430812835693
20250623_170314_717,-17,41,41,13.1,37.47915145956361,0.188166856765747,0.0009703636169433
20250623_170313_230,-17,41,41,13.1,37.47915145956361,0.1846468448638916,0.0013289451599121
20250623_170314_150,-17,41,41,13.1,37.47915145956361,0.1815223693847656,0.0008842945098876
20250623_170313_782,-17,41,41,13.1,37.47915145956361,0.1813118457794189,0.0009143352508544
20250623_170314_333,-17,41,41,13.1,37.47915145956361,0.1966474056243896,0.0009105205535888
20250623_170313_600,-17,41,41,13.1,37.47915145956361,0.1800780296325683,0.0009567737579345
20250623_170313_417,-17,41,41,13.1,37.47915145956361,0.1805257797241211,0.0010113716125488
20250623_170316_425,-16,40,40,11.6,38.91517391569023,0.1874134540557861,0.0014057159423828
20250623_170314_907,-16,41,41,13.1,35.57182981113544,0.1882383823394775,0.0008912086486816
20250623_170315_665,-16,40,40,11.6,38.91517391569023,0.1964240074157714,0.0013134479522705
20250623_170315_097,-16,41,41,13.1,35.57182981113544,0.1812179088592529,0.0009987354278564
20250623_170316_616,-16,40,40,11.6,38.91517391569023,0.1870059967041015,0.001420259475708
20250623_170315_864,-16,40,40,11.6,38.91517391569023,0.1834726333618164,0.0009543895721435
20250623_170316_235,-16,40,40,11.6,38.91517391569023,0.1882097721099853,0.0010271072387695
20250623_170315_281,-16,41,41,13.1,35.57182981113544,0.1885278224945068,0.0010597705841064
20250623_170316_050,-16,40,40,11.6,38.91517391569023,0.1831336021423339,0.000990867614746
20250623_170316_806,-15,40,40,11.6,38.33252326460904,0.1909639835357666,0.0013654232025146
20250623_170317_198,-15,40,40,11.6,38.33252326460904,0.1925721168518066,0.001075267791748
20250623_170317_000,-15,40,40,11.6,38.33252326460904,0.1946949958801269,0.001354694366455
20250623_170318_533,-15,40,40,11.6,38.33252326460904,0.1825706958770752,0.00138521194458
20250623_170318_718,-15,40,40,11.6,38.33252326460904,0.1885573863983154,0.0013597011566162
20250623_170317_970,-15,40,40,11.6,38.33252326460904,0.1902840137481689,0.0014121532440185
20250623_170318_163,-15,40,40,11.6,38.33252326460904,0.1841092109680175,0.0012774467468261
20250623_170317_393,-15,40,40,11.6,38.33252326460904,0.1886861324310302,0.0014405250549316
20250623_170317_775,-15,40,40,11.6,38.33252326460904,0.1930282115936279,0.0009617805480957
20250623_170319_103,-14,39,39,10.2,38.08709929912137,0.1825888156890869,0.0012688636779785
20250623_170319_289,-14,39,39,10.2,38.08709929912137,0.1777584552764892,0.0012450218200683
20250623_170320_231,-14,39,39,10.2,38.08709929912137,0.1908438205718994,0.0009160041809082
20250623_170319_659,-14,39,39,10.2,38.08709929912137,0.1857151985168457,0.0011818408966064
20250623_170320_424,-14,39,39,10.2,38.08709929912137,0.1936042308807373,0.001025915145874
20250623_170319_847,-14,39,39,10.2,38.08709929912137,0.1917440891265869,0.0012314319610595
20250623_170318_910,-14,40,40,11.6,35.76359405300283,0.1910021305084228,0.0011682510375976
20250623_170319_469,-14,39,39,10.2,38.08709929912137,0.1876778602600097,0.0013000965118408
20250623_170320_042,-14,39,39,10.2,38.08709929912137,0.186751127243042,0.000917911529541
20250623_170321_576,-13,38,38,8.7,39.23131252688556,0.1908800601959228,0.0009694099426269
20250623_170322_549,-13,39,39,10.2,37.39151482121171,0.1908690929412841,0.0010492801666259
20250623_170321_000,-13,39,39,10.2,37.39151482121171,0.1899895668029785,0.0008797645568847
20250623_170320_817,-13,39,39,10.2,37.39151482121171,0.1805458068847656,0.0009064674377441
20250623_170322_163,-13,39,39,10.2,37.39151482121171,0.186539888381958,0.0011713504791259
20250623_170321_769,-13,38,38,8.7,39.23131252688556,0.197742223739624,0.000934362411499
20250623_170321_969,-13,38,38,8.7,39.23131252688556,0.192307710647583,0.0008728504180908
20250623_170321_192,-13,38,38,8.7,39.23131252688556,0.1871318817138672,0.0010533332824707
20250623_170322_742,-13,38,38,8.7,39.23131252688556,0.1826608180999755,0.0009562969207763
20250623_170324_381,-12,38,38,8.7,37.28685317028297,0.1736903190612793,0.0010149478912353
20250623_170323_112,-12,38,38,8.7,37.28685317028297,0.1813032627105713,0.0012991428375244
20250623_170323_663,-12,38,38,8.7,37.28685317028297,0.1768054962158203,0.0009491443634033
20250623_170323_479,-12,38,38,8.7,37.28685317028297,0.181814432144165,0.0010249614715576
20250623_170324_742,-12,38,38,8.7,37.28685317028297,0.1734325885772705,0.0013127326965332
20250623_170323_842,-12,38,38,8.7,37.28685317028297,0.1781380176544189,0.0009336471557617
20250623_170324_557,-12,38,38,8.7,37.28685317028297,0.1824061870574951,0.0013253688812255
20250623_170324_022,-12,38,38,8.7,37.28685317028297,0.176530122756958,0.0008919239044189
20250623_170324_201,-12,38,38,8.7,37.28685317028297,0.1778280735015869,0.0008947849273681
20250623_170326_033,-11,37,37,7.3,37.505648269117614,0.178457498550415,0.0008931159973144
20250623_170325_649,-11,37,37,7.3,37.505648269117614,0.192047119140625,0.0010147094726562
20250623_170326_213,-11,37,37,7.3,37.505648269117614,0.1852607727050781,0.0008924007415771
20250623_170326_592,-11,37,37,7.3,37.505648269117614,0.1907534599304199,0.0010013580322265
20250623_170325_276,-11,37,37,7.3,37.505648269117614,0.1822562217712402,0.0013513565063476
20250623_170325_098,-11,37,37,7.3,37.505648269117614,0.175363540649414,0.0011205673217773
20250623_170325_843,-11,37,37,7.3,37.505648269117614,0.1876447200775146,0.0010297298431396
20250623_170326_401,-11,37,37,7.3,37.505648269117614,0.1879467964172363,0.0013051033020019
20250623_170325_461,-11,37,37,7.3,37.505648269117614,0.1854372024536132,0.0010242462158203
20250623_170327_945,-10,36,36,5.8,39.091385821485055,0.1841366291046142,0.0008704662322998
20250623_170327_169,-10,36,36,5.8,39.091385821485055,0.1801362037658691,0.0010209083557128
20250623_170328_316,-10,36,36,5.8,39.091385821485055,0.1802904605865478,0.0009765625
20250623_170327_754,-10,36,36,5.8,39.091385821485055,0.1885602474212646,0.000917911529541
20250623_170327_538,-10,36,36,5.8,39.091385821485055,0.2144684791564941,0.0010366439819335
20250623_170327_352,-10,36,36,5.8,39.091385821485055,0.1838366985321045,0.0010545253753662
20250623_170328_687,-10,36,36,5.8,39.091385821485055,0.1902930736541748,0.0012435913085937
20250623_170326_980,-10,37,37,7.3,36.256909348496464,0.1867182254791259,0.000972032546997
20250623_170328_499,-10,36,36,5.8,39.091385821485055,0.1854174137115478,0.0013799667358398
20250623_170328_880,-9,36,36,5.8,37.61015430462598,0.1851279735565185,0.0009820461273193
20250623_170329_983,-9,36,36,5.8,37.61015430462598,0.1824755668640136,0.000969648361206
20250623_170330_351,-9,36,36,5.8,37.61015430462598,0.1796660423278808,0.0011696815490722
20250623_170330_716,-9,36,36,5.8,37.61015430462598,0.1859521865844726,0.0013823509216308
20250623_170330_168,-9,36,36,5.8,37.61015430462598,0.1808102130889892,0.0009272098541259
20250623_170329_797,-9,36,36,5.8,37.61015430462598,0.1841247081756591,0.0008881092071533
20250623_170330_533,-9,36,36,5.8,37.61015430462598,0.1802461147308349,0.0012645721435546
20250623_170329_432,-9,35,35,4.4,38.45770060909133,0.1805644035339355,0.0011088848114013
20250623_170329_615,-9,36,36,5.8,37.61015430462598,0.1799161434173584,0.0010073184967041
20250623_170331_280,-8,35,35,4.4,37.35238502287211,0.1813657283782959,0.0013158321380615
20250623_170332_579,-8,35,35,4.4,37.35238502287211,0.199418306350708,0.0010139942169189
20250623_170332_398,-8,35,35,4.4,37.35238502287211,0.1791367530822754,0.0009586811065673
20250623_170332_032,-8,35,35,4.4,37.35238502287211,0.1826038360595703,0.0009636878967285
20250623_170331_094,-8,35,35,4.4,37.35238502287211,0.1838645935058593,0.000967264175415
20250623_170331_464,-8,35,35,4.4,37.35238502287211,0.1894822120666504,0.0012092590332031
20250623_170331_656,-8,35,35,4.4,37.35238502287211,0.1921703815460205,0.0010147094726562
20250623_170332_217,-8,35,35,4.4,37.35238502287211,0.179140567779541,0.000950813293457
20250623_170331_851,-8,35,35,4.4,37.35238502287211,0.1786129474639892,0.0011534690856933
20250623_170334_618,-7,34,34,2.9,37.66168514748851,0.1832408905029297,0.0010275840759277
20250623_170332_966,-7,35,35,4.4,34.62115084545157,0.1803305149078369,0.0010290145874023
20250623_170334_436,-7,34,34,2.9,37.66168514748851,0.1782987117767334,0.001396894454956
20250623_170333_885,-7,34,34,2.9,37.66168514748851,0.1830697059631347,0.0009489059448242
20250623_170333_331,-7,34,34,2.9,37.66168514748851,0.1827991008758545,0.0010409355163574
20250623_170333_149,-7,34,34,2.9,37.66168514748851,0.1804099082946777,0.0009949207305908
20250623_170333_516,-7,34,34,2.9,37.66168514748851,0.1843695640563964,0.0010714530944824
20250623_170334_070,-7,34,34,2.9,37.66168514748851,0.1833999156951904,0.0012834072113037
20250623_170333_703,-7,34,34,2.9,37.66168514748851,0.1801998615264892,0.0009150505065917
20250623_170336_079,-6,33,33,1.5,38.26913506512777,0.1709749698638916,0.0011770725250244
20250623_170334_990,-6,34,34,2.9,35.818977001439976,0.1769301891326904,0.0010111331939697
20250623_170335_530,-6,33,33,1.5,38.26913506512777,0.1818370819091797,0.0012447834014892
20250623_170334_803,-6,34,34,2.9,35.818977001439976,0.1841461658477783,0.0010180473327636
20250623_170335_714,-6,33,33,1.5,38.26913506512777,0.1770062446594238,0.0008854866027832
20250623_170335_348,-6,33,33,1.5,38.26913506512777,0.1796257495880127,0.0010468959808349
20250623_170336_252,-6,33,33,1.5,38.26913506512777,0.180429458618164,0.0009551048278808
20250623_170335_893,-6,33,33,1.5,38.26913506512777,0.184011697769165,0.0009357929229736
20250623_170336_618,-6,33,33,1.5,38.26913506512777,0.1774101257324218,0.0010085105895996
20250623_170338_698,-5,33,33,1.5,37.59425230797274,0.1813077926635742,0.0011768341064453
20250623_170337_719,-5,33,33,1.5,37.59425230797274,0.2145543098449707,0.0010411739349365
20250623_170338_515,-5,33,33,1.5,37.59425230797274,0.180802583694458,0.0009896755218505
20250623_170337_538,-5,33,33,1.5,37.59425230797274,0.1780452728271484,0.0013539791107177
20250623_170338_331,-5,33,33,1.5,37.59425230797274,0.1814868450164795,0.0013606548309326
20250623_170337_356,-5,33,33,1.5,37.59425230797274,0.1800291538238525,0.0011475086212158
20250623_170337_167,-5,33,33,1.5,37.59425230797274,0.1862246990203857,0.0010666847229003
20250623_170336_798,-5,33,33,1.5,37.59425230797274,0.1757512092590332,0.0009191036224365
20250623_170338_139,-5,33,33,1.5,37.59425230797274,0.188896894454956,0.0012099742889404
20250623_170340_718,-4,32,32,0.0,37.78331557857144,0.1925389766693115,0.0009574890136718
20250623_170340_353,-4,32,32,0.0,37.78331557857144,0.1817121505737304,0.0009288787841796
20250623_170339_797,-4,32,32,0.0,37.78331557857144,0.1817946434020996,0.0011472702026367
20250623_170339_615,-4,32,32,0.0,37.78331557857144,0.1800248622894287,0.0009469985961914
20250623_170340_169,-4,32,32,0.0,37.78331557857144,0.1812782287597656,0.0009639263153076
20250623_170338_882,-4,33,33,1.5,35.593877312089006,0.1801915168762207,0.0012671947479248
20250623_170339_065,-4,32,32,0.0,37.78331557857144,0.1784605979919433,0.0010004043579101
20250623_170339_431,-4,32,32,0.0,37.78331557857144,0.1819212436676025,0.0010759830474853
20250623_170339_982,-4,32,32,0.0,37.78331557857144,0.1853785514831543,0.0009365081787109
20250623_170342_206,-3,32,32,0.0,36.465062641877175,0.1938986778259277,0.0013325214385986
20250623_170341_098,-3,32,32,0.0,36.465062641877175,0.1809813976287841,0.0011827945709228
20250623_170341_467,-3,32,32,0.0,36.465062641877175,0.1813583374023437,0.0009973049163818
20250623_170342_018,-3,32,32,0.0,36.465062641877175,0.1857125759124755,0.0009257793426513
20250623_170341_835,-3,32,32,0.0,36.465062641877175,0.1805424690246582,0.0011560916900634
20250623_170342_595,-3,32,32,0.0,36.465062641877175,0.211918830871582,0.0011096000671386
20250623_170341_282,-3,32,32,0.0,36.465062641877175,0.1827995777130127,0.0012695789337158
20250623_170342_402,-3,32,32,0.0,36.465062641877175,0.1907846927642822,0.0010831356048583
20250623_170341_650,-3,32,32,0.0,36.465062641877175,0.1819157600402832,0.0012528896331787
20250623_170344_316,-2,31,31,-1.5,37.31639438397794,0.1826643943786621,0.0009303092956542
20250623_170343_555,-2,31,31,-1.5,37.31639438397794,0.1910953521728515,0.0009906291961669
20250623_170342_997,-2,32,32,0.0,34.582436945173626,0.181753396987915,0.0010492801666259
20250623_170343_935,-2,31,31,-1.5,37.31639438397794,0.1915771961212158,0.0010526180267333
20250623_170344_697,-2,31,31,-1.5,37.31639438397794,0.1801154613494873,0.001007080078125
20250623_170344_501,-2,31,31,-1.5,37.31639438397794,0.1932349205017089,0.0010750293731689
20250623_170342_810,-2,32,32,0.0,34.582436945173626,0.1850264072418213,0.001033067703247
20250623_170343_748,-2,31,31,-1.5,37.31639438397794,0.1851890087127685,0.0009055137634277
20250623_170344_129,-2,31,31,-1.5,37.31639438397794,0.1852242946624755,0.000978946685791
20250623_170345_998,-1,30,30,-2.9,38.51913914970224,0.1815207004547119,0.0009770393371582
20250623_170346_182,-1,30,30,-2.9,38.51913914970224,0.180161714553833,0.0009829998016357
20250623_170345_815,-1,30,30,-2.9,38.51913914970224,0.1809084415435791,0.0010144710540771
20250623_170346_739,-1,30,30,-2.9,38.51913914970224,0.187150239944458,0.0010843276977539
20250623_170345_069,-1,30,30,-2.9,38.51913914970224,0.1821417808532714,0.0009143352508544
20250623_170345_632,-1,30,30,-2.9,38.51913914970224,0.1810047626495361,0.0011465549468994
20250623_170344_879,-1,31,31,-1.5,35.42670311735975,0.1882328987121582,0.0009193420410156
20250623_170346_548,-1,30,30,-2.9,38.51913914970224,0.1881861686706543,0.0010967254638671
20250623_170346_364,-1,30,30,-2.9,38.51913914970224,0.1819198131561279,0.001033067703247
20250623_170348_283,0,29,29,-4.4,38.90665178458594,0.1801989078521728,0.0012218952178955
20250623_170348_653,0,29,29,-4.4,38.90665178458594,0.1908996105194091,0.0010440349578857
20250623_170348_097,0,29,29,-4.4,38.90665178458594,0.1827964782714843,0.001296043395996
20250623_170348_465,0,29,29,-4.4,38.90665178458594,0.1856131553649902,0.0010864734649658
20250623_170347_514,0,29,29,-4.4,38.90665178458594,0.1822676658630371,0.0011858940124511
20250623_170346_928,0,30,30,-2.9,37.20134048352229,0.188713788986206,0.0009591579437255
20250623_170347_698,0,29,29,-4.4,38.90665178458594,0.2091917991638183,0.0011041164398193
20250623_170347_318,0,29,29,-4.4,38.90665178458594,0.1927688121795654,0.0012643337249755
20250623_170347_910,0,29,29,-4.4,38.90665178458594,0.1840317249298095,0.0014808177947998
20250623_170349_786,1,29,29,-4.4,37.25000841227917,0.1849794387817382,0.001033067703247
20250623_170349_032,1,29,29,-4.4,37.25000841227917,0.1847999095916748,0.0010342597961425
20250623_170350_730,1,29,29,-4.4,37.25000841227917,0.1851053237915039,0.0012211799621582
20250623_170350_538,1,29,29,-4.4,37.25000841227917,0.1886687278747558,0.0013513565063476
