Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_211259_868,-28,50,50,26.1,19.579450919391192,0.1108002662658691,0.0039649009704589
20250722_211300_215,-28,50,50,26.1,19.579450919391192,0.1086435317993164,0.0044136047363281
20250722_211300_331,-28,50,50,26.1,19.579450919391192,0.1110634803771972,0.0040929317474365
20250722_211300_915,-27,50,50,26.1,18.84561229096579,0.11175537109375,0.0041337013244628
20250722_211301_376,-27,49,49,24.7,19.926110779462466,0.1037962436676025,0.0021460056304931
20250722_211301_263,-27,49,49,24.7,19.926110779462466,0.1105008125305175,0.002044677734375
20250722_211301_724,-27,49,49,24.7,19.926110779462466,0.1121673583984375,0.0021195411682128
20250722_211300_801,-27,50,50,26.1,18.84561229096579,0.1066811084747314,0.004568338394165
20250722_211301_602,-27,49,49,24.7,19.926110779462466,0.1185674667358398,0.0021290779113769
20250722_211301_483,-27,49,49,24.7,19.926110779462466,0.1153130531311035,0.002122163772583
20250722_211301_150,-27,49,49,24.7,19.926110779462466,0.1057794094085693,0.0042347908020019
20250722_211302_611,-26,48,48,23.2,19.95282059303496,0.1032056808471679,0.002103567123413
20250722_211302_064,-26,48,48,23.2,19.95282059303496,0.1091477870941162,0.0020773410797119
20250722_211302_390,-26,48,48,23.2,19.95282059303496,0.1041109561920166,0.002084732055664
20250722_211302_717,-26,48,48,23.2,19.95282059303496,0.1022493839263916,0.0020968914031982
20250722_211302_177,-26,48,48,23.2,19.95282059303496,0.1046421527862548,0.0020985603332519
20250722_211301_957,-26,49,49,24.7,18.75428503364457,0.1041226387023925,0.002134084701538
20250722_211301_839,-26,49,49,24.7,18.75428503364457,0.1139662265777587,0.0021917819976806
20250722_211302_284,-26,48,48,23.2,19.95282059303496,0.1025199890136718,0.002199649810791
20250722_211302_823,-25,48,48,23.2,19.579417836185343,0.1064701080322265,0.0023787021636962
20250722_211303_387,-25,48,48,23.2,19.579417836185343,0.1133334636688232,0.0040698051452636
20250722_211303_055,-25,48,48,23.2,19.579417836185343,0.1109116077423095,0.0025942325592041
20250722_211303_507,-25,48,48,23.2,19.579417836185343,0.1115827560424804,0.0043339729309082
20250722_211303_170,-25,48,48,23.2,19.579417836185343,0.0984511375427246,0.0041720867156982
20250722_211303_625,-25,48,48,23.2,19.579417836185343,0.1129293441772461,0.0040767192840576
20250722_211303_275,-25,48,48,23.2,19.579417836185343,0.1040072441101074,0.0041444301605224
20250722_211302_934,-25,48,48,23.2,19.579417836185343,0.1135704517364502,0.0044386386871337
20250722_211304_736,-24,47,47,21.8,19.37886170750444,0.1059498786926269,0.0048038959503173
20250722_211304_393,-24,47,47,21.8,19.37886170750444,0.117870807647705,0.0021085739135742
20250722_211303_964,-24,48,48,23.2,19.10065982777984,0.1046009063720703,0.002073049545288
20250722_211304_630,-24,47,47,21.8,19.37886170750444,0.1020393371582031,0.0020637512207031
20250722_211303_853,-24,48,48,23.2,19.10065982777984,0.1080102920532226,0.0021476745605468
20250722_211304_072,-24,47,47,21.8,19.37886170750444,0.1045339107513427,0.0021674633026123
20250722_211304_289,-24,47,47,21.8,19.37886170750444,0.1012394428253173,0.0021343231201171
20250722_211304_180,-24,47,47,21.8,19.37886170750444,0.1057801246643066,0.0021765232086181
20250722_211305_086,-23,46,46,20.3,20.508420822578245,0.1104159355163574,0.0042829513549804
20250722_211304_849,-23,47,47,21.8,19.21457609187693,0.1167168617248535,0.0040841102600097
20250722_211305_312,-23,46,46,20.3,20.508420822578245,0.1031253337860107,0.0040755271911621
20250722_211305_782,-23,46,46,20.3,20.508420822578245,0.1097395420074462,0.0042765140533447
20250722_211305_661,-23,46,46,20.3,20.508420822578245,0.1141722202301025,0.0041265487670898
20250722_211305_540,-23,46,46,20.3,20.508420822578245,0.1149795055389404,0.0040879249572753
20250722_211305_422,-23,46,46,20.3,20.508420822578245,0.1108841896057128,0.0040671825408935
20250722_211304_973,-23,47,47,21.8,19.21457609187693,0.1055927276611328,0.004244327545166
20250722_211305_900,-22,46,46,20.3,20.10090523937108,0.1062548160552978,0.0043263435363769
20250722_211306_132,-22,45,45,18.9,20.354599947883244,0.1088597774505615,0.004368782043457
20250722_211306_366,-22,45,45,18.9,20.354599947883244,0.1139430999755859,0.0043654441833496
20250722_211306_487,-22,45,45,18.9,20.354599947883244,0.1063635349273681,0.0040245056152343
20250722_211306_247,-22,45,45,18.9,20.354599947883244,0.1113061904907226,0.0041635036468505
20250722_211306_712,-22,45,45,18.9,20.354599947883244,0.0938558578491211,0.0044434070587158
20250722_211306_013,-22,46,46,20.3,20.10090523937108,0.1112890243530273,0.0045645236968994
20250722_211306_600,-22,45,45,18.9,20.354599947883244,0.1047468185424804,0.0041015148162841
20250722_211307_281,-21,45,45,18.9,20.14010516567308,0.1137237548828125,0.0040810108184814
20250722_211307_045,-21,45,45,18.9,20.14010516567308,0.1120867729187011,0.0042393207550048
20250722_211306_929,-21,45,45,18.9,20.14010516567308,0.1089634895324707,0.00413179397583
20250722_211306_812,-21,45,45,18.9,20.14010516567308,0.1089758872985839,0.0045742988586425
20250722_211307_753,-21,45,45,18.9,20.14010516567308,0.1052534580230712,0.0044569969177246
20250722_211307_633,-21,45,45,18.9,20.14010516567308,0.1128690242767334,0.0043995380401611
20250722_211307_518,-21,45,45,18.9,20.14010516567308,0.1079328060150146,0.0042974948883056
20250722_211307_401,-21,45,45,18.9,20.14010516567308,0.110198974609375,0.0042283535003662
20250722_211308_097,-20,44,44,17.4,19.929988490551903,0.1138153076171875,0.0036592483520507
20250722_211307_865,-20,45,45,18.9,17.9838315715202,0.1073765754699707,0.0040860176086425
20250722_211308_457,-20,44,44,17.4,19.929988490551903,0.1099450588226318,0.0044419765472412
20250722_211308_217,-20,44,44,17.4,19.929988490551903,0.1115460395812988,0.0043027400970458
20250722_211308_575,-20,44,44,17.4,19.929988490551903,0.1122453212738037,0.0044267177581787
20250722_211307_979,-20,45,45,18.9,17.9838315715202,0.1147167682647705,0.0019388198852539
20250722_211308_694,-20,44,44,17.4,19.929988490551903,0.1120173931121826,0.004061222076416
20250722_211308_335,-20,44,44,17.4,19.929988490551903,0.1149971485137939,0.0044474601745605
20250722_211308_930,-19,44,44,17.4,19.725712090300703,0.1095046997070312,0.0040881633758544
20250722_211309_162,-19,43,43,16.0,20.44929433344545,0.1093368530273437,0.004136323928833
20250722_211309_046,-19,44,44,17.4,19.725712090300703,0.109790563583374,0.0040867328643798
20250722_211309_400,-19,43,43,16.0,20.44929433344545,0.1169683933258056,0.004122257232666
20250722_211308_813,-19,44,44,17.4,19.725712090300703,0.1097304821014404,0.004246711730957
20250722_211309_641,-19,43,43,16.0,20.44929433344545,0.1030869483947753,0.0043635368347167
20250722_211309_525,-19,43,43,16.0,20.44929433344545,0.1101434230804443,0.0040605068206787
20250722_211309_278,-19,43,43,16.0,20.44929433344545,0.1154212951660156,0.0041913986206054
20250722_211310_463,-18,43,43,16.0,20.02549559143135,0.1091301441192627,0.00374436378479
20250722_211309_988,-18,44,44,17.4,18.566332413126588,0.1179251670837402,0.0041024684906005
20250722_211310_578,-18,43,43,16.0,20.02549559143135,0.113412857055664,0.0040283203125
20250722_211310_344,-18,43,43,16.0,20.02549559143135,0.1120922565460205,0.0041921138763427
20250722_211310_112,-18,43,43,16.0,20.02549559143135,0.1085388660430908,0.0040428638458251
20250722_211310_227,-18,43,43,16.0,20.02549559143135,0.1093912124633789,0.0044958591461181
20250722_211309_869,-18,44,44,17.4,18.566332413126588,0.1121504306793212,0.0040669441223144
20250722_211310_698,-18,43,43,16.0,20.02549559143135,0.1112830638885498,0.004096508026123
20250722_211311_490,-17,42,42,14.5,19.98588872229529,0.1112499237060546,0.0040943622589111
20250722_211311_154,-17,42,42,14.5,19.98588872229529,0.10404634475708,0.0040698051452636
20250722_211311_378,-17,42,42,14.5,19.98588872229529,0.1043863296508789,0.0044324398040771
20250722_211310_931,-17,43,43,16.0,19.280545132616552,0.105445384979248,0.0043165683746337
20250722_211311_265,-17,42,42,14.5,19.98588872229529,0.1066420078277587,0.004150390625
20250722_211311_608,-17,42,42,14.5,19.98588872229529,0.1116559505462646,0.0044717788696289
20250722_211310_816,-17,43,43,16.0,19.280545132616552,0.1108112335205078,0.0022950172424316
20250722_211311_727,-17,42,42,14.5,19.98588872229529,0.1041858196258544,0.0043385028839111
20250722_211312_071,-16,41,41,13.1,20.432803748092795,0.1123785972595214,0.0039958953857421
20250722_211312_316,-16,41,41,13.1,20.432803748092795,0.1110787391662597,0.0040559768676757
20250722_211312_434,-16,41,41,13.1,20.432803748092795,0.1142714023590087,0.0042979717254638
20250722_211311_952,-16,42,42,14.5,19.42798830172086,0.1114609241485595,0.0045051574707031
20250722_211312_556,-16,41,41,13.1,20.432803748092795,0.1171672344207763,0.00413179397583
20250722_211312_680,-16,41,41,13.1,20.432803748092795,0.1124820709228515,0.0040898323059082
20250722_211312_190,-16,41,41,13.1,20.432803748092795,0.1196348667144775,0.0043551921844482
20250722_211311_838,-16,42,42,14.5,19.42798830172086,0.1076500415802002,0.0042085647583007
20250722_211313_573,-15,41,41,13.1,20.66102041937131,0.1006801128387451,0.0040867328643798
20250722_211312_799,-15,41,41,13.1,20.66102041937131,0.1130375862121582,0.0020437240600585
20250722_211312_915,-15,41,41,13.1,20.66102041937131,0.0941672325134277,0.0036983489990234
20250722_211313_111,-15,41,41,13.1,20.66102041937131,0.1009681224822998,0.0038032531738281
20250722_211313_015,-15,41,41,13.1,20.66102041937131,0.0888223648071289,0.0040719509124755
20250722_211313_218,-15,41,41,13.1,20.66102041937131,0.1054708957672119,0.0040993690490722
20250722_211313_330,-15,41,41,13.1,20.66102041937131,0.1119368076324462,0.0042848587036132
20250722_211313_680,-15,41,41,13.1,20.66102041937131,0.1085927486419677,0.004044771194458
20250722_211314_385,-14,40,40,11.6,20.684931335855552,0.1090483665466308,0.0040400028228759
20250722_211313_909,-14,41,41,13.1,20.137042811436928,0.1083691120147705,0.0043215751647949
20250722_211314_146,-14,40,40,11.6,20.684931335855552,0.117185354232788,0.0045406818389892
20250722_211314_611,-14,40,40,11.6,20.684931335855552,0.1010456085205078,0.004418134689331
20250722_211314_501,-14,40,40,11.6,20.684931335855552,0.1031477451324462,0.0042035579681396
20250722_211314_270,-14,40,40,11.6,20.684931335855552,0.1079158782958984,0.0040342807769775
20250722_211314_719,-14,40,40,11.6,20.684931335855552,0.1072504520416259,0.004218578338623
20250722_211313_795,-14,41,41,13.1,20.137042811436928,0.109130859375,0.0025606155395507
20250722_211315_296,-13,39,39,10.2,21.166090889014924,0.1140692234039306,0.0043470859527587
20250722_211314_949,-13,40,40,11.6,20.55133519330974,0.1047041416168212,0.0040416717529296
20250722_211315_176,-13,39,39,10.2,21.166090889014924,0.1133086681365966,0.0044307708740234
20250722_211315_634,-13,39,39,10.2,21.166090889014924,0.110635757446289,0.0044105052947998
20250722_211314_833,-13,40,40,11.6,20.55133519330974,0.1085836887359619,0.0040745735168457
20250722_211315_060,-13,39,39,10.2,21.166090889014924,0.1086900234222412,0.0042927265167236
20250722_211315_418,-13,39,39,10.2,21.166090889014924,0.1037065982818603,0.0036981105804443
20250722_211315_751,-13,39,39,10.2,21.166090889014924,0.1065828800201416,0.0044686794281005
20250722_211316_680,-12,39,39,10.2,20.199031257559568,0.1092884540557861,0.0040037631988525
20250722_211315_865,-12,39,39,10.2,20.199031257559568,0.1061241626739502,0.0036578178405761
20250722_211316_568,-12,39,39,10.2,20.199031257559568,0.1045336723327636,0.0040349960327148
20250722_211316_443,-12,39,39,10.2,20.199031257559568,0.1177575588226318,0.0046889781951904
20250722_211316_095,-12,39,39,10.2,20.199031257559568,0.1079134941101074,0.0042524337768554
20250722_211316_325,-12,39,39,10.2,20.199031257559568,0.1110048294067382,0.0043954849243164
20250722_211316_210,-12,39,39,10.2,20.199031257559568,0.1083388328552246,0.0041332244873046
20250722_211315_977,-12,39,39,10.2,20.199031257559568,0.1106400489807128,0.0041768550872802
20250722_211316_914,-11,39,39,10.2,20.134404985293287,0.1025853157043457,0.0043592453002929
20250722_211316_795,-11,39,39,10.2,20.134404985293287,0.1112689971923828,0.0046019554138183
20250722_211317_491,-11,38,38,8.7,20.78398045702696,0.1111328601837158,0.0040488243103027
20250722_211317_024,-11,38,38,8.7,20.78398045702696,0.1118879318237304,0.0043599605560302
20250722_211317_609,-11,38,38,8.7,20.78398045702696,0.1065642833709716,0.0040152072906494
20250722_211317_371,-11,38,38,8.7,20.78398045702696,0.1136066913604736,0.004065990447998
20250722_211317_722,-11,38,38,8.7,20.78398045702696,0.1156206130981445,0.0041525363922119
20250722_211317_253,-11,38,38,8.7,20.78398045702696,0.1110429763793945,0.0040738582611083
20250722_211317_956,-10,38,38,8.7,19.54918985184892,0.1167950630187988,0.0040109157562255
20250722_211318_422,-10,37,37,7.3,20.58575949811884,0.1127755641937255,0.004213809967041
20250722_211318_662,-10,37,37,7.3,20.58575949811884,0.1122829914093017,0.0044825077056884
20250722_211317_845,-10,38,38,8.7,19.54918985184892,0.1050801277160644,0.0037143230438232
20250722_211318_193,-10,37,37,7.3,20.58575949811884,0.1038272380828857,0.0040230751037597
20250722_211318_303,-10,37,37,7.3,20.58575949811884,0.1124920845031738,0.0038278102874755
20250722_211318_080,-10,37,37,7.3,20.58575949811884,0.1099917888641357,0.0021059513092041
20250722_211318_542,-10,37,37,7.3,20.58575949811884,0.1128780841827392,0.0044119358062744
20250722_211319_722,-9,36,36,5.8,20.602245915993024,0.1123208999633789,0.0040538311004638
20250722_211319_487,-9,36,36,5.8,20.602245915993024,0.1115088462829589,0.0040476322174072
20250722_211319_256,-9,36,36,5.8,20.602245915993024,0.1126930713653564,0.0040283203125
20250722_211318_782,-9,37,37,7.3,20.508212429527475,0.1139020919799804,0.0048732757568359
20250722_211319_605,-9,36,36,5.8,20.602245915993024,0.110142707824707,0.0040745735168457
20250722_211318_904,-9,37,37,7.3,20.508212429527475,0.1086130142211914,0.0043625831604003
20250722_211319_138,-9,36,36,5.8,20.602245915993024,0.1118514537811279,0.0040724277496337
20250722_211319_376,-9,36,36,5.8,20.602245915993024,0.1039633750915527,0.004136323928833
20250722_211319_841,-8,36,36,5.8,20.145034741588148,0.1115548610687255,0.0040514469146728
20250722_211320_085,-8,36,36,5.8,20.145034741588148,0.1154394149780273,0.0042011737823486
20250722_211319_959,-8,37,37,7.3,19.50377931050912,0.1187849044799804,0.004284381866455
20250722_211320_678,-8,36,36,5.8,20.145034741588148,0.0953795909881591,0.0040125846862792
20250722_211320_565,-8,36,36,5.8,20.145034741588148,0.1054120063781738,0.0044724941253662
20250722_211320_207,-8,36,36,5.8,20.145034741588148,0.1109960079193115,0.0041546821594238
20250722_211320_448,-8,36,36,5.8,20.145034741588148,0.1097707748413086,0.0040531158447265
20250722_211320_325,-8,36,36,5.8,20.145034741588148,0.116492748260498,0.0044262409210205
20250722_211320_895,-7,36,36,5.8,19.36885048254834,0.1123318672180175,0.004065990447998
20250722_211321_015,-7,35,35,4.4,19.879104743318493,0.1102907657623291,0.0044195652008056
20250722_211321_605,-7,35,35,4.4,19.879104743318493,0.1144497394561767,0.0040259361267089
20250722_211321_254,-7,35,35,4.4,19.879104743318493,0.1079611778259277,0.0040147304534912
20250722_211321_726,-7,35,35,4.4,19.879104743318493,0.1201317310333252,0.004352331161499
20250722_211321_368,-7,35,35,4.4,19.879104743318493,0.1103827953338623,0.0041389465332031
20250722_211320_780,-7,36,36,5.8,20.145034741588148,0.1085641384124755,0.0043823719024658
20250722_211321_132,-7,35,35,4.4,19.879104743318493,0.1150119304656982,0.004084825515747
20250722_211321_964,-6,35,35,4.4,19.405543180804955,0.1088209152221679,0.0043041706085205
20250722_211322_655,-6,34,34,2.9,20.431409177261287,0.1126599311828613,0.0042955875396728
20250722_211322_080,-6,34,34,2.9,20.431409177261287,0.1116342544555664,0.0042312145233154
20250722_211322_545,-6,34,34,2.9,20.431409177261287,0.1034481525421142,0.0040433406829833
20250722_211322_317,-6,34,34,2.9,20.431409177261287,0.0989794731140136,0.0040202140808105
20250722_211322_199,-6,34,34,2.9,20.431409177261287,0.112018346786499,0.0040352344512939
20250722_211321_854,-6,35,35,4.4,19.405543180804955,0.1032984256744384,0.0041296482086181
20250722_211322_423,-6,34,34,2.9,20.431409177261287,0.115006685256958,0.0044424533843994
20250722_211323_135,-5,34,34,2.9,19.97503476011257,0.1093859672546386,0.0043644905090332
20250722_211322_897,-5,34,34,2.9,19.97503476011257,0.1125752925872802,0.003922700881958
20250722_211323_478,-5,34,34,2.9,19.97503476011257,0.106194257736206,0.0040559768676757
20250722_211323_711,-5,34,34,2.9,19.97503476011257,0.1042878627777099,0.0040605068206787
20250722_211323_252,-5,34,34,2.9,19.97503476011257,0.1082589626312255,0.0043995380401611
20250722_211322_775,-5,34,34,2.9,20.431409177261287,0.1147191524505615,0.0044252872467041
20250722_211323_016,-5,34,34,2.9,19.97503476011257,0.1126503944396972,0.0039026737213134
20250722_211323_591,-5,34,34,2.9,19.97503476011257,0.1133260726928711,0.0039935111999511
20250722_211324_758,-4,33,33,1.5,20.58273326728235,0.1140899658203125,0.0044305324554443
20250722_211323_941,-4,34,34,2.9,19.88130475581771,0.1136310100555419,0.0041429996490478
20250722_211324_296,-4,33,33,1.5,20.58273326728235,0.1006820201873779,0.0039892196655273
20250722_211324_181,-4,33,33,1.5,20.58273326728235,0.1076889038085937,0.0045254230499267
20250722_211323_822,-4,34,34,2.9,19.88130475581771,0.1123073101043701,0.0041422843933105
20250722_211324_403,-4,33,33,1.5,20.58273326728235,0.1123816967010498,0.0040652751922607
20250722_211324_062,-4,33,33,1.5,20.58273326728235,0.1115846633911132,0.004429817199707
20250722_211324_522,-4,33,33,1.5,20.58273326728235,0.1147909164428711,0.0040040016174316
20250722_211325_718,-3,32,32,0.0,20.680920869871755,0.1115844249725341,0.004047155380249
20250722_211325_368,-3,32,32,0.0,20.680920869871755,0.1160891056060791,0.0044391155242919
20250722_211325_118,-3,32,32,0.0,20.680920869871755,0.1245667934417724,0.0043928623199462
20250722_211325_609,-3,32,32,0.0,20.680920869871755,0.1029326915740966,0.0040328502655029
20250722_211325_491,-3,32,32,0.0,20.680920869871755,0.1105768680572509,0.0041275024414062
20250722_211325_250,-3,32,32,0.0,20.680920869871755,0.1113247871398925,0.0041754245758056
20250722_211324_996,-3,33,33,1.5,19.79819199246812,0.1152749061584472,0.0041875839233398
20250722_211324_879,-3,33,33,1.5,19.79819199246812,0.1098165512084961,0.0040547847747802
20250722_211326_178,-2,32,32,0.0,20.88918522383746,0.1066415309906005,0.0020697116851806
20250722_211325_951,-2,32,32,0.0,20.88918522383746,0.1132631301879882,0.0038378238677978
20250722_211326_517,-2,32,32,0.0,20.88918522383746,0.103727102279663,0.004406452178955
20250722_211326_742,-2,32,32,0.0,20.88918522383746,0.1005599498748779,0.0042824745178222
20250722_211326_403,-2,32,32,0.0,20.88918522383746,0.1073055267333984,0.0043349266052246
20250722_211326_628,-2,32,32,0.0,20.88918522383746,0.1063721179962158,0.0042109489440917
20250722_211326_288,-2,32,32,0.0,20.88918522383746,0.1104896068572998,0.0029041767120361
20250722_211325_836,-2,32,32,0.0,20.88918522383746,0.1112713813781738,0.0020387172698974
20250722_211327_671,-1,31,31,-1.5,20.985161754898968,0.1115648746490478,0.0038659572601318
20250722_211327_079,-1,31,31,-1.5,20.985161754898968,0.1087934970855712,0.0045013427734375
20250722_211326_849,-1,32,32,0.0,20.14126273711021,0.107079267501831,0.0040583610534667
20250722_211327_555,-1,31,31,-1.5,20.985161754898968,0.1096699237823486,0.0042228698730468
20250722_211327_316,-1,31,31,-1.5,20.985161754898968,0.116441011428833,0.0041205883026123
20250722_211327_439,-1,31,31,-1.5,20.985161754898968,0.1091887950897216,0.0040717124938964
20250722_211327_195,-1,31,31,-1.5,20.985161754898968,0.1141383647918701,0.004335880279541
20250722_211326_963,-1,32,32,0.0,20.14126273711021,0.1089560985565185,0.004035472869873
20250722_211327_789,0,31,31,-1.5,20.29527720658355,0.1144318580627441,0.0048248767852783
20250722_211328_731,0,30,30,-2.9,20.97852816331165,0.1086306571960449,0.004258394241333
20250722_211328_614,0,30,30,-2.9,20.97852816331165,0.1098835468292236,0.004364013671875
20250722_211328_498,0,30,30,-2.9,20.97852816331165,0.1095938682556152,0.004058837890625
20250722_211328_143,0,30,30,-2.9,20.97852816331165,0.1126463413238525,0.0043797492980957
20250722_211328_263,0,30,30,-2.9,20.97852816331165,0.1132690906524658,0.0043528079986572
20250722_211327_911,0,31,31,-1.5,20.29527720658355,0.1198406219482421,0.0040552616119384
20250722_211328_384,0,30,30,-2.9,20.97852816331165,0.1078729629516601,0.0040986537933349
20250722_211329_658,1,30,30,-2.9,20.71910171723502,0.1113693714141845,0.0044162273406982
20250722_211328_965,1,30,30,-2.9,20.71910171723502,0.1090209484100341,0.0044848918914794
20250722_211329_309,1,30,30,-2.9,20.71910171723502,0.1033964157104492,0.0040771961212158
20250722_211328_847,1,30,30,-2.9,20.71910171723502,0.1110200881958007,0.0041084289550781
20250722_211329_419,1,30,30,-2.9,20.71910171723502,0.1168093681335449,0.0039477348327636
20250722_211329_081,1,30,30,-2.9,20.71910171723502,0.1091687679290771,0.0022094249725341
20250722_211329_193,1,30,30,-2.9,20.71910171723502,0.1091790199279785,0.004115343093872
20250722_211329_543,1,30,30,-2.9,20.71910171723502,0.1086690425872802,0.0041468143463134
20250722_211330_367,2,29,29,-4.4,20.61133409978285,0.1108448505401611,0.0042335987091064
20250722_211330_485,2,29,29,-4.4,20.61133409978285,0.1161606311798095,0.0040287971496582
20250722_211329_777,2,30,30,-2.9,19.697980703773386,0.1117405891418457,0.0044975280761718
20250722_211330_731,2,29,29,-4.4,20.61133409978285,0.1104869842529296,0.0042645931243896
20250722_211330_011,2,29,29,-4.4,20.61133409978285,0.1086535453796386,0.0041284561157226
20250722_211329_896,2,30,30,-2.9,19.697980703773386,0.1087839603424072,0.0040369033813476
20250722_211330_127,2,29,29,-4.4,20.61133409978285,0.1215043067932128,0.0040831565856933
20250722_211330_255,2,29,29,-4.4,20.61133409978285,0.1050927639007568,0.0040109157562255
20250722_211330_849,3,29,29,-4.4,19.851874877937547,0.1103601455688476,0.0040094852447509
20250722_211330_966,3,29,29,-4.4,19.851874877937547,0.1033518314361572,0.0041756629943847
20250722_211331_652,3,28,28,-5.8,20.453825141565066,0.111668586730957,0.004413366317749
20250722_211331_535,3,28,28,-5.8,20.453825141565066,0.1097509860992431,0.0045564174652099
20250722_211331_306,3,28,28,-5.8,20.453825141565066,0.1081368923187255,0.0040583610534667
20250722_211331_421,3,28,28,-5.8,20.453825141565066,0.1106867790222168,0.0027515888214111
20250722_211331_076,3,28,28,-5.8,20.453825141565066,0.1070005893707275,0.0042254924774169
20250722_211331_190,3,28,28,-5.8,20.453825141565066,0.1086230278015136,0.0041794776916503
20250722_211331_771,4,28,28,-5.8,20.453825141565066,0.11385178565979,0.0043997764587402
20250722_211332_564,4,27,27,-7.3,20.56187537739349,0.111645221710205,0.0043058395385742
20250722_211332_341,4,27,27,-7.3,20.56187537739349,0.1020421981811523,0.0045781135559082
20250722_211332_229,4,27,27,-7.3,20.56187537739349,0.1082382202148437,0.0024833679199218
20250722_211332_116,4,27,27,-7.3,20.56187537739349,0.1069064140319824,0.0035731792449951
20250722_211332_451,4,27,27,-7.3,20.56187537739349,0.1094868183135986,0.0028338432312011
20250722_211332_683,4,27,27,-7.3,20.56187537739349,0.1131610870361328,0.0043466091156005
20250722_211331_892,4,28,28,-5.8,19.9725834748274,0.1033129692077636,0.0040760040283203
20250722_211333_401,5,27,27,-7.3,20.418760090819944,0.1102714538574218,0.0039901733398437
20250722_211333_170,5,27,27,-7.3,20.418760090819944,0.1051061153411865,0.0042486190795898
20250722_211333_282,5,27,27,-7.3,20.418760090819944,0.1123409271240234,0.0040888786315917
20250722_211333_046,5,27,27,-7.3,20.418760090819944,0.1178314685821533,0.0040793418884277
