Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250721_001556_505,-45,NO_RADIO,32,0,6.587617577283098,0.08726954460144043,0.004425525665283203,32,,CenterFallback,1,32,0,,,[]
20250721_001556_600,-45,NO_RADIO,32,0,6.587617577283098,0.09192490577697754,0.003756284713745117,32,,CenterFallback,1,32,0,,,[]
20250721_001556_699,-45,NO_RADIO,32,0,6.587617577283098,0.09204459190368652,0.004422664642333984,32,,CenterFallback,1,32,0,,,[]
20250721_001556_798,-45,NO_RADIO,32,0,6.587617577283098,0.09777474403381348,0.004514455795288086,32,,CenterFallback,1,32,0,,,[]
20250721_001556_904,-45,NO_RADIO,32,0,6.587617577283098,0.09490346908569336,0.0045320987701416016,32,,CenterFallback,1,32,0,,,[]
20250721_001557_006,-45,NO_RADIO,32,0,6.587617577283098,0.0892794132232666,0.004514932632446289,32,,CenterFallback,1,32,0,,,[]
20250721_001557_103,-45,NO_RADIO,32,0,6.587617577283098,0.09269523620605469,0.004538774490356445,32,,CenterFallback,1,32,0,,,[]
20250721_001557_204,-45,NO_RADIO,32,0,6.587617577283098,0.0933077335357666,0.0045473575592041016,32,,CenterFallback,1,32,0,,,[]
20250721_001557_305,-45,NO_RADIO,32,0,6.587617577283098,0.0942378044128418,0.004387855529785156,32,,CenterFallback,1,32,0,,,[]
20250721_001557_406,-45,NO_RADIO,32,0,6.587617577283098,0.09717106819152832,0.004639625549316406,32,,CenterFallback,1,32,0,,,[]
20250721_001557_511,-45,NO_RADIO,32,0,6.587617577283098,0.1057734489440918,0.004613161087036133,32,,CenterFallback,1,32,0,,,[]
20250721_001557_625,-45,NO_RADIO,32,0,6.587617577283098,0.09041476249694824,0.004300594329833984,32,,CenterFallback,1,32,0,,,[]
20250721_001557_723,-45,NO_RADIO,32,0,6.587617577283098,0.08762717247009277,0.0045146942138671875,32,,CenterFallback,1,32,0,,,[]
20250721_001557_818,-45,NO_RADIO,32,0,6.587617577283098,0.09837079048156738,0.004741191864013672,32,,CenterFallback,1,32,0,,,[]
20250721_001557_925,-45,NO_RADIO,32,0,6.587617577283098,0.08945250511169434,0.003340005874633789,32,,CenterFallback,1,32,0,,,[]
20250721_001558_019,-45,NO_RADIO,32,0,6.587617577283098,0.09157443046569824,0.004664421081542969,32,,CenterFallback,1,32,0,,,[]
20250721_001558_118,-45,NO_RADIO,32,0,6.587617577283098,0.09356093406677246,0.0045604705810546875,32,,CenterFallback,1,32,0,,,[]
20250721_001558_219,-44,NO_RADIO,32,0,6.977760553676589,0.09719729423522949,0.004473686218261719,32,,CenterFallback,1,32,0,,,[]
20250721_001558_324,-44,NO_RADIO,32,0,6.977760553676589,0.09741497039794922,0.004179954528808594,32,,CenterFallback,1,32,0,,,[]
20250721_001558_428,-44,NO_RADIO,32,0,6.977760553676589,0.09571647644042969,0.004462718963623047,32,,CenterFallback,1,32,0,,,[]
20250721_001558_532,-44,NO_RADIO,32,0,6.977760553676589,0.08902525901794434,0.004702091217041016,32,,CenterFallback,1,32,0,,,[]
20250721_001558_629,-44,NO_RADIO,32,0,6.977760553676589,0.09619927406311035,0.004483699798583984,32,,CenterFallback,1,32,0,,,[]
20250721_001558_732,-44,NO_RADIO,32,0,6.977760553676589,0.0879220962524414,0.004447460174560547,32,,CenterFallback,1,32,0,,,[]
20250721_001558_828,-44,NO_RADIO,32,0,6.977760553676589,0.09997677803039551,0.004151821136474609,32,,CenterFallback,1,32,0,,,[]
20250721_001558_935,-44,NO_RADIO,32,0,6.977760553676589,0.09569072723388672,0.004664421081542969,32,,CenterFallback,1,32,0,,,[]
20250721_001559_039,-44,NO_RADIO,32,0,6.977760553676589,0.09669804573059082,0.004616737365722656,32,,CenterFallback,1,32,0,,,[]
20250721_001559_141,-44,NO_RADIO,32,0,6.977760553676589,0.09149503707885742,0.004228353500366211,32,,CenterFallback,1,32,0,,,[]
20250721_001559_240,-44,NO_RADIO,32,0,6.977760553676589,0.09145045280456543,0.004629373550415039,32,,CenterFallback,1,32,0,,,[]
20250721_001559_339,-44,NO_RADIO,32,0,6.977760553676589,0.0901038646697998,0.004610300064086914,32,,CenterFallback,1,32,0,,,[]
20250721_001559_437,-44,NO_RADIO,32,0,6.977760553676589,0.09818458557128906,0.004551887512207031,32,,CenterFallback,1,32,0,,,[]
20250721_001559_543,-44,NO_RADIO,32,0,6.977760553676589,0.08916282653808594,0.00428318977355957,32,,CenterFallback,1,32,0,,,[]
20250721_001559_640,-44,NO_RADIO,32,0,6.977760553676589,0.09117603302001953,0.0043485164642333984,32,,CenterFallback,1,32,0,,,[]
20250721_001559_738,-44,NO_RADIO,32,0,6.977760553676589,0.08853459358215332,0.0045166015625,32,,CenterFallback,1,32,0,,,[]
20250721_001559_834,-44,NO_RADIO,32,0,6.977760553676589,0.09749746322631836,0.0042154788970947266,32,,CenterFallback,1,32,0,,,[]
20250721_001559_939,-44,NO_RADIO,32,0,6.977760553676589,0.09864282608032227,0.004532337188720703,32,,CenterFallback,1,32,0,,,[]
20250721_001600_046,-44,NO_RADIO,32,0,6.977760553676589,0.10168790817260742,0.0038862228393554688,32,,CenterFallback,1,32,0,,,[]
20250721_001600_152,-44,NO_RADIO,32,0,6.977760553676589,0.09442853927612305,0.0045964717864990234,32,,CenterFallback,1,32,0,,,[]
20250721_001600_255,-44,NO_RADIO,32,0,6.977760553676589,0.09338903427124023,0.004625082015991211,32,,CenterFallback,1,32,0,,,[]
20250721_001600_356,-44,NO_RADIO,32,0,6.977760553676589,0.08837580680847168,0.004438877105712891,32,,CenterFallback,1,32,0,,,[]
20250721_001600_451,-44,NO_RADIO,32,0,6.977760553676589,0.09200930595397949,0.004508018493652344,32,,CenterFallback,1,32,0,,,[]
20250721_001600_550,-44,NO_RADIO,32,0,6.977760553676589,0.09485292434692383,0.0045468807220458984,32,,CenterFallback,1,32,0,,,[]
20250721_001600_653,-44,NO_RADIO,32,0,6.977760553676589,0.10364389419555664,0.004551410675048828,32,,CenterFallback,1,32,0,,,[]
20250721_001600_764,-44,NO_RADIO,32,0,6.977760553676589,0.0931997299194336,0.004584312438964844,32,,CenterFallback,1,32,0,,,[]
20250721_001600_865,-44,NO_RADIO,32,0,6.977760553676589,0.1126401424407959,0.00449371337890625,32,,CenterFallback,1,32,0,,,[]
20250721_001600_985,-44,NO_RADIO,32,0,6.977760553676589,0.0885472297668457,0.00460362434387207,32,,CenterFallback,1,32,0,,,[]
20250721_001601_082,-44,NO_RADIO,32,0,6.977760553676589,0.09577369689941406,0.004475593566894531,32,,CenterFallback,1,32,0,,,[]
20250721_001601_185,-44,NO_RADIO,32,0,6.977760553676589,0.09588074684143066,0.0044596195220947266,32,,CenterFallback,1,32,0,,,[]
20250721_001601_288,-44,NO_RADIO,32,0,6.977760553676589,0.09590315818786621,0.00502324104309082,32,,CenterFallback,1,32,0,,,[]
20250721_001601_392,-44,NO_RADIO,32,0,6.977760553676589,0.09540772438049316,0.004533529281616211,32,,CenterFallback,1,32,0,,,[]
20250721_001601_496,-44,NO_RADIO,32,0,6.977760553676589,0.0947723388671875,0.0043621063232421875,32,,CenterFallback,1,32,0,,,[]
20250721_001601_598,-44,NO_RADIO,32,0,6.977760553676589,0.09332633018493652,0.0032749176025390625,32,,CenterFallback,1,32,0,,,[]
20250721_001601_697,-44,NO_RADIO,32,0,6.977760553676589,0.0948476791381836,0.0043621063232421875,32,,CenterFallback,1,32,0,,,[]
20250721_001601_799,-44,NO_RADIO,32,0,6.977760553676589,0.08697795867919922,0.004231929779052734,32,,CenterFallback,1,32,0,,,[]
20250721_001601_893,-44,NO_RADIO,32,0,6.977760553676589,0.09400820732116699,0.004122734069824219,32,,CenterFallback,1,32,0,,,[]
20250721_001601_994,-44,NO_RADIO,32,0,6.977760553676589,0.09035873413085938,0.00451207160949707,32,,CenterFallback,1,32,0,,,[]
20250721_001602_092,-44,NO_RADIO,32,0,6.977760553676589,0.09167265892028809,0.004404306411743164,32,,CenterFallback,1,32,0,,,[]
20250721_001602_191,-43,NO_RADIO,32,0,6.522047355585215,0.10344123840332031,0.004549264907836914,32,,CenterFallback,1,32,0,,,[]
20250721_001602_302,-43,NO_RADIO,32,0,6.522047355585215,0.09160876274108887,0.0042116641998291016,32,,CenterFallback,1,32,0,,,[]
20250721_001602_401,-43,NO_RADIO,32,0,6.522047355585215,0.09971094131469727,0.004638671875,32,,CenterFallback,1,32,0,,,[]
20250721_001602_509,-43,NO_RADIO,32,0,6.522047355585215,0.09347367286682129,0.004375457763671875,32,,CenterFallback,1,32,0,,,[]
20250721_001602_610,-43,NO_RADIO,32,0,6.522047355585215,0.0867457389831543,0.00426793098449707,32,,CenterFallback,1,32,0,,,[]
20250721_001602_704,-43,NO_RADIO,32,0,6.522047355585215,0.09491372108459473,0.004497051239013672,32,,CenterFallback,1,32,0,,,[]
20250721_001602_806,-43,NO_RADIO,32,0,6.522047355585215,0.08713889122009277,0.004755258560180664,32,,CenterFallback,1,32,0,,,[]
20250721_001602_900,-43,NO_RADIO,32,0,6.522047355585215,0.09299302101135254,0.00455927848815918,32,,CenterFallback,1,32,0,,,[]
20250721_001603_001,-43,NO_RADIO,32,0,6.522047355585215,0.0874776840209961,0.0044481754302978516,32,,CenterFallback,1,32,0,,,[]
20250721_001603_096,-43,NO_RADIO,32,0,6.522047355585215,0.09738826751708984,0.004537105560302734,32,,CenterFallback,1,32,0,,,[]
20250721_001603_201,-43,NO_RADIO,32,0,6.522047355585215,0.09082245826721191,0.004510164260864258,32,,CenterFallback,1,32,0,,,[]
20250721_001603_299,-43,NO_RADIO,32,0,6.522047355585215,0.0915064811706543,0.004456281661987305,32,,CenterFallback,1,32,0,,,[]
20250721_001603_398,-43,NO_RADIO,32,0,6.522047355585215,0.09241175651550293,0.004418373107910156,32,,CenterFallback,1,32,0,,,[]
20250721_001603_498,-43,NO_RADIO,32,0,6.522047355585215,0.0990293025970459,0.0042345523834228516,32,,CenterFallback,1,32,0,,,[]
20250721_001603_605,-43,NO_RADIO,32,0,6.522047355585215,0.09590458869934082,0.004391670227050781,32,,CenterFallback,1,32,0,,,[]
20250721_001603_708,-43,NO_RADIO,32,0,6.522047355585215,0.09349513053894043,0.0045623779296875,32,,CenterFallback,1,32,0,,,[]
20250721_001603_809,-43,NO_RADIO,32,0,6.522047355585215,0.08340930938720703,0.004583597183227539,32,,CenterFallback,1,32,0,,,[]
20250721_001603_901,-43,NO_RADIO,32,0,6.522047355585215,0.08799028396606445,0.003509998321533203,32,,CenterFallback,1,32,0,,,[]
20250721_001603_994,-43,NO_RADIO,32,0,6.522047355585215,0.09352588653564453,0.004328012466430664,32,,CenterFallback,1,32,0,,,[]
20250721_001604_094,-43,NO_RADIO,32,0,6.522047355585215,0.08840537071228027,0.0044329166412353516,32,,CenterFallback,1,32,0,,,[]
20250721_001604_190,-43,NO_RADIO,32,0,6.522047355585215,0.09585404396057129,0.00458216667175293,32,,CenterFallback,1,32,0,,,[]
20250721_001604_294,-43,NO_RADIO,32,0,6.522047355585215,0.09846162796020508,0.004351615905761719,32,,CenterFallback,1,32,0,,,[]
20250721_001604_400,-43,NO_RADIO,32,0,6.522047355585215,0.10210824012756348,0.0044345855712890625,32,,CenterFallback,1,32,0,,,[]
20250721_001604_509,-43,NO_RADIO,32,0,6.522047355585215,0.0993192195892334,0.004449605941772461,32,,CenterFallback,1,32,0,,,[]
20250721_001604_615,-43,NO_RADIO,32,0,6.522047355585215,0.09991312026977539,0.004489898681640625,32,,CenterFallback,1,32,0,,,[]
20250721_001604_722,-43,NO_RADIO,32,0,6.522047355585215,0.09010863304138184,0.004528045654296875,32,,CenterFallback,1,32,0,,,[]
20250721_001604_819,-43,NO_RADIO,32,0,6.522047355585215,0.08787083625793457,0.004596233367919922,32,,CenterFallback,1,32,0,,,[]
20250721_001604_915,-43,NO_RADIO,32,0,6.522047355585215,0.08775901794433594,0.004502296447753906,32,,CenterFallback,1,32,0,,,[]
20250721_001605_010,-43,NO_RADIO,32,0,6.522047355585215,0.0903024673461914,0.0045168399810791016,32,,CenterFallback,1,32,0,,,[]
20250721_001605_109,-43,NO_RADIO,32,0,6.522047355585215,0.0917518138885498,0.0043523311614990234,32,,CenterFallback,1,32,0,,,[]
20250721_001605_208,-43,NO_RADIO,32,0,6.522047355585215,0.0899057388305664,0.00454258918762207,32,,CenterFallback,1,32,0,,,[]
20250721_001605_306,-43,NO_RADIO,32,0,6.522047355585215,0.09554672241210938,0.004273653030395508,32,,CenterFallback,1,32,0,,,[]
20250721_001605_409,-43,NO_RADIO,32,0,6.522047355585215,0.09129619598388672,0.004559516906738281,32,,CenterFallback,1,32,0,,,[]
20250721_001605_508,-43,NO_RADIO,32,0,6.522047355585215,0.09504103660583496,0.004440784454345703,32,,CenterFallback,1,32,0,,,[]
20250721_001605_610,-43,NO_RADIO,32,0,6.522047355585215,0.09477066993713379,0.004658937454223633,32,,CenterFallback,1,32,0,,,[]
20250721_001605_713,-43,NO_RADIO,32,0,6.522047355585215,0.09531164169311523,0.0044825077056884766,32,,CenterFallback,1,32,0,,,[]
20250721_001605_816,-43,NO_RADIO,32,0,6.522047355585215,0.08982467651367188,0.004470109939575195,32,,CenterFallback,1,32,0,,,[]
20250721_001605_913,-43,NO_RADIO,32,0,6.522047355585215,0.08842110633850098,0.0042231082916259766,32,,CenterFallback,1,32,0,,,[]
20250721_001606_009,-43,NO_RADIO,32,0,6.522047355585215,0.09060049057006836,0.0046234130859375,32,,CenterFallback,1,32,0,,,[]
20250721_001606_108,-43,NO_RADIO,32,0,6.522047355585215,0.09075450897216797,0.004472255706787109,32,,CenterFallback,1,32,0,,,[]
20250721_001606_206,-42,NO_RADIO,32,0,6.917008681489023,0.09223818778991699,0.004546403884887695,32,,CenterFallback,1,32,0,,,[]
20250721_001606_307,-42,NO_RADIO,32,0,6.917008681489023,0.09046268463134766,0.003990888595581055,32,,CenterFallback,1,32,0,,,[]
20250721_001606_404,-42,NO_RADIO,32,0,6.917008681489023,0.09290695190429688,0.004499912261962891,32,,CenterFallback,1,32,0,,,[]
20250721_001606_505,-42,NO_RADIO,32,0,6.917008681489023,0.09169411659240723,0.004212617874145508,32,,CenterFallback,1,32,0,,,[]
20250721_001606_604,-42,NO_RADIO,32,0,6.917008681489023,0.09747600555419922,0.003958702087402344,32,,CenterFallback,1,32,0,,,[]
20250721_001606_708,-42,NO_RADIO,32,0,6.917008681489023,0.08922791481018066,0.004549503326416016,32,,CenterFallback,1,32,0,,,[]
20250721_001606_805,-42,NO_RADIO,32,0,6.917008681489023,0.0909881591796875,0.004457712173461914,32,,CenterFallback,1,32,0,,,[]
20250721_001606_903,-42,NO_RADIO,32,0,6.917008681489023,0.09502863883972168,0.0045893192291259766,32,,CenterFallback,1,32,0,,,[]
20250721_001607_006,-42,NO_RADIO,32,0,6.917008681489023,0.0923757553100586,0.0044786930084228516,32,,CenterFallback,1,32,0,,,[]
20250721_001607_106,-42,NO_RADIO,32,0,6.917008681489023,0.08853363990783691,0.004229307174682617,32,,CenterFallback,1,32,0,,,[]
20250721_001607_202,-42,NO_RADIO,32,0,6.917008681489023,0.10269546508789062,0.004615068435668945,32,,CenterFallback,1,32,0,,,[]
20250721_001607_313,-42,NO_RADIO,32,0,6.917008681489023,0.08693695068359375,0.004546165466308594,32,,CenterFallback,1,32,0,,,[]
20250721_001607_408,-42,NO_RADIO,32,0,6.917008681489023,0.0904378890991211,0.004521846771240234,32,,CenterFallback,1,32,0,,,[]
20250721_001607_506,-42,NO_RADIO,32,0,6.917008681489023,0.09028840065002441,0.004530668258666992,32,,CenterFallback,1,32,0,,,[]
20250721_001607_604,-42,NO_RADIO,32,0,6.917008681489023,0.09514093399047852,0.0040056705474853516,32,,CenterFallback,1,32,0,,,[]
20250721_001607_706,-42,NO_RADIO,32,0,6.917008681489023,0.08539605140686035,0.004506349563598633,32,,CenterFallback,1,32,0,,,[]
20250721_001607_798,-42,NO_RADIO,32,0,6.917008681489023,0.09613990783691406,0.00446319580078125,32,,CenterFallback,1,32,0,,,[]
20250721_001607_902,-42,NO_RADIO,32,0,6.917008681489023,0.09185218811035156,0.004365682601928711,32,,CenterFallback,1,32,0,,,[]
20250721_001608_001,-42,NO_RADIO,32,0,6.917008681489023,0.08752584457397461,0.004452943801879883,32,,CenterFallback,1,32,0,,,[]
20250721_001608_097,-42,NO_RADIO,32,0,6.917008681489023,0.10239386558532715,0.0044095516204833984,32,,CenterFallback,1,32,0,,,[]
20250721_001608_206,-42,NO_RADIO,32,0,6.917008681489023,0.08734393119812012,0.004530191421508789,32,,CenterFallback,1,32,0,,,[]
20250721_001608_302,-42,NO_RADIO,32,0,6.917008681489023,0.09256553649902344,0.004405498504638672,32,,CenterFallback,1,32,0,,,[]
20250721_001608_402,-42,NO_RADIO,32,0,6.917008681489023,0.09307861328125,0.0045070648193359375,32,,CenterFallback,1,32,0,,,[]
20250721_001608_502,-42,NO_RADIO,32,0,6.917008681489023,0.09680771827697754,0.004500627517700195,32,,CenterFallback,1,32,0,,,[]
20250721_001608_607,-42,NO_RADIO,32,0,6.917008681489023,0.0904073715209961,0.004468441009521484,32,,CenterFallback,1,32,0,,,[]
20250721_001608_705,-42,NO_RADIO,32,0,6.917008681489023,0.08556270599365234,0.004497051239013672,32,,CenterFallback,1,32,0,,,[]
20250721_001608_798,-42,NO_RADIO,32,0,6.917008681489023,0.08658599853515625,0.004518747329711914,32,,CenterFallback,1,32,0,,,[]
20250721_001608_892,-42,NO_RADIO,32,0,6.917008681489023,0.08720922470092773,0.0044612884521484375,32,,CenterFallback,1,32,0,,,[]
20250721_001608_987,-42,NO_RADIO,32,0,6.917008681489023,0.09426283836364746,0.00453639030456543,32,,CenterFallback,1,32,0,,,[]
20250721_001609_089,-42,NO_RADIO,32,0,6.917008681489023,0.09138250350952148,0.004534006118774414,32,,CenterFallback,1,32,0,,,[]
20250721_001609_188,-42,NO_RADIO,32,0,6.917008681489023,0.09093165397644043,0.0043468475341796875,32,,CenterFallback,1,32,0,,,[]
20250721_001609_286,-42,NO_RADIO,32,0,6.917008681489023,0.09397125244140625,0.004572868347167969,32,,CenterFallback,1,32,0,,,[]
20250721_001609_389,-42,NO_RADIO,32,0,6.917008681489023,0.09679937362670898,0.004672050476074219,32,,CenterFallback,1,32,0,,,[]
20250721_001609_494,-42,NO_RADIO,32,0,6.917008681489023,0.08643317222595215,0.004598855972290039,32,,CenterFallback,1,32,0,,,[]
20250721_001609_588,-42,NO_RADIO,32,0,6.917008681489023,0.0879056453704834,0.004507780075073242,32,,CenterFallback,1,32,0,,,[]
20250721_001609_683,-42,NO_RADIO,32,0,6.917008681489023,0.09114241600036621,0.004561185836791992,32,,CenterFallback,1,32,0,,,[]
20250721_001609_782,-42,NO_RADIO,32,0,6.917008681489023,0.08868908882141113,0.0045125484466552734,32,,CenterFallback,1,32,0,,,[]
20250721_001609_879,-42,NO_RADIO,32,0,6.917008681489023,0.09341669082641602,0.004228830337524414,32,,CenterFallback,1,32,0,,,[]
20250721_001609_979,-42,NO_RADIO,32,0,6.917008681489023,0.09189319610595703,0.004273653030395508,32,,CenterFallback,1,32,0,,,[]
20250721_001610_079,-42,NO_RADIO,32,0,6.917008681489023,0.09230446815490723,0.004353761672973633,32,,CenterFallback,1,32,0,,,[]
20250721_001610_178,-41,NO_RADIO,32,0,6.915939406622158,0.09051322937011719,0.00459742546081543,32,,CenterFallback,1,32,0,,,[]
20250721_001610_277,-41,NO_RADIO,32,0,6.915939406622158,0.0976722240447998,0.004472017288208008,32,,CenterFallback,1,32,0,,,[]
20250721_001610_382,-41,NO_RADIO,32,0,6.915939406622158,0.0879671573638916,0.004453897476196289,32,,CenterFallback,1,32,0,,,[]
20250721_001610_478,-41,NO_RADIO,32,0,6.915939406622158,0.09408259391784668,0.004191875457763672,32,,CenterFallback,1,32,0,,,[]
20250721_001610_579,-41,NO_RADIO,32,0,6.915939406622158,0.09957385063171387,0.004473209381103516,32,,CenterFallback,1,32,0,,,[]
20250721_001610_686,-41,NO_RADIO,32,0,6.915939406622158,0.10107040405273438,0.004496574401855469,32,,CenterFallback,1,32,0,,,[]
20250721_001610_795,-41,NO_RADIO,32,0,6.915939406622158,0.1116800308227539,0.004475831985473633,32,,CenterFallback,1,32,0,,,[]
20250721_001610_913,-41,NO_RADIO,32,0,6.915939406622158,0.0967562198638916,0.004359722137451172,32,,CenterFallback,1,32,0,,,[]
20250721_001611_017,-41,NO_RADIO,32,0,6.915939406622158,0.09413385391235352,0.0044519901275634766,32,,CenterFallback,1,32,0,,,[]
20250721_001611_119,-41,NO_RADIO,32,0,6.915939406622158,0.09571504592895508,0.004506111145019531,32,,CenterFallback,1,32,0,,,[]
20250721_001611_222,-41,NO_RADIO,32,0,6.915939406622158,0.08836174011230469,0.0045261383056640625,32,,CenterFallback,1,32,0,,,[]
20250721_001611_318,-41,NO_RADIO,32,0,6.915939406622158,0.08822321891784668,0.004442930221557617,32,,CenterFallback,1,32,0,,,[]
20250721_001611_414,-41,NO_RADIO,32,0,6.915939406622158,0.09160137176513672,0.0045337677001953125,32,,CenterFallback,1,32,0,,,[]
20250721_001611_513,-41,NO_RADIO,32,0,6.915939406622158,0.0953071117401123,0.004435300827026367,32,,CenterFallback,1,32,0,,,[]
20250721_001611_616,-41,NO_RADIO,32,0,6.915939406622158,0.09192299842834473,0.004061698913574219,32,,CenterFallback,1,32,0,,,[]
20250721_001611_715,-41,NO_RADIO,32,0,6.915939406622158,0.09511804580688477,0.00441431999206543,32,,CenterFallback,1,32,0,,,[]
20250721_001611_818,-41,NO_RADIO,32,0,6.915939406622158,0.09796500205993652,0.0044498443603515625,32,,CenterFallback,1,32,0,,,[]
20250721_001611_924,-41,NO_RADIO,32,0,6.915939406622158,0.0990140438079834,0.00446629524230957,32,,CenterFallback,1,32,0,,,[]
20250721_001612_029,-41,NO_RADIO,32,0,6.915939406622158,0.08907270431518555,0.004373311996459961,32,,CenterFallback,1,32,0,,,[]
20250721_001612_126,-41,NO_RADIO,32,0,6.915939406622158,0.09039831161499023,0.004541873931884766,32,,CenterFallback,1,32,0,,,[]
20250721_001612_224,-41,NO_RADIO,32,0,6.915939406622158,0.09409165382385254,0.004468441009521484,32,,CenterFallback,1,32,0,,,[]
20250721_001612_326,-41,NO_RADIO,32,0,6.915939406622158,0.09184432029724121,0.004148244857788086,32,,CenterFallback,1,32,0,,,[]
20250721_001612_425,-41,NO_RADIO,32,0,6.915939406622158,0.08803319931030273,0.004525184631347656,32,,CenterFallback,1,32,0,,,[]
20250721_001612_520,-41,NO_RADIO,32,0,6.915939406622158,0.09705376625061035,0.00444793701171875,32,,CenterFallback,1,32,0,,,[]
20250721_001612_625,-41,NO_RADIO,32,0,6.915939406622158,0.09016132354736328,0.004090547561645508,32,,CenterFallback,1,32,0,,,[]
20250721_001612_722,-41,NO_RADIO,32,0,6.915939406622158,0.0975189208984375,0.004427433013916016,32,,CenterFallback,1,32,0,,,[]
20250721_001612_827,-41,NO_RADIO,32,0,6.915939406622158,0.08913540840148926,0.005037069320678711,32,,CenterFallback,1,32,0,,,[]
20250721_001612_925,-41,NO_RADIO,32,0,6.915939406622158,0.09138059616088867,0.004427671432495117,32,,CenterFallback,1,32,0,,,[]
20250721_001613_022,-41,NO_RADIO,32,0,6.915939406622158,0.10000181198120117,0.0044629573822021484,32,,CenterFallback,1,32,0,,,[]
20250721_001613_130,-41,NO_RADIO,32,0,6.915939406622158,0.10039877891540527,0.0044667720794677734,32,,CenterFallback,1,32,0,,,[]
20250721_001613_238,-41,NO_RADIO,32,0,6.915939406622158,0.09865307807922363,0.004309892654418945,32,,CenterFallback,1,32,0,,,[]
20250721_001613_344,-41,NO_RADIO,32,0,6.915939406622158,0.09505343437194824,0.004197597503662109,32,,CenterFallback,1,32,0,,,[]
20250721_001613_446,-41,NO_RADIO,32,0,6.915939406622158,0.09673190116882324,0.004484415054321289,32,,CenterFallback,1,32,0,,,[]
20250721_001613_550,-41,NO_RADIO,32,0,6.915939406622158,0.09833312034606934,0.004514217376708984,32,,CenterFallback,1,32,0,,,[]
